Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,6,6,キュウコウノウ,牡3,56,堀場裕充,1:33.3,1,6-6-6-2,40.6,15.0,5,462(-3),[地]加藤和義,田賀孝昭,4.0
3,5,5,ヘップバーン,牝3,54,池田敦,1:33.8,2.1/2,8-8-8-5,40.4,10.2,3,498(-5),[地]高橋俊之,松沢幸雄,1.8
4,6,7,マイネルシュムック,牡3,56,沖静男,1:34.1,1.1/2,6-7-7-7,40.9,41.1,8,470(-5),[地]金田一昌,（同）ＪＰＮ技研,1.4
5,8,11,キラメキオー,牡3,56,畑中信司,1:34.1,クビ,3-5-4-4,41.4,14.8,4,501(+1),[地]寺田茂,新村順一,0.8
6,4,4,ワンダフルドリーム,牡3,56,桑野等,1:34.4,1.1/2,3-3-2-3,42.6,45.7,9,438(+2),[地]野田幸雄,（同）ＪＰＮ技研,
7,2,2,ジークビバーナム,牝3,54,鈴木太一,1:34.6,3/4,9-9-9-9,41.2,47.4,10,460(-5),[地]吉井敏雄,（同）ＪＰＮ技研,
8,1,1,ニシノラヴリー,牝3,54,藤田弘治,1:34.6,アタマ,5-4-4-5,42.1,1.4,1,451(+1),[地]黒木豊,中田了也,
9,7,9,コスモスティキン,牡3,56,平瀬城久,1:34.6,ハナ,11-11-11-11,39.7,31.6,7,400(-2),[地]鈴木正也,（株）ファーストビ,
10,7,8,マイネルセレーノ,牡3,56,服部大地,1:35.0,2,10-10-10-10,40.6,72.6,11,451(-3),[地]井樋一也,西尾信明,
11,3,3,レインボーダンス,牝3,54,葛山晃平,1:35.7,3,2-2-2-8,44.0,5.4,2,445(+6),[地]菅原欣也,（同）ＪＰＮ技研,
1,1,1,チャームドライフ,牡7,56,桑野等,1:36.8,,5-3-3-2,38.8,2.0,1,468(-7),[地]赤間亨,槇本牧場,30.0
2,4,4,ラストノート,セ7,56,田知弘久,1:36.8,クビ,4-5-4-2,38.3,2.7,2,474(-2),[地]金田一昌,前迫義幸,6.0
3,3,3,フブキサクラコ,牝6,53,中島龍也,1:37.3,2.1/2,1-1-1-1,39.6,21.7,5,463(-11),[地]黒木豊,宮本惠美子,2.7
4,8,9,バーボンシーダー,牡4,56,吉原寛人,1:38.1,4,5-6-6-5,39.4,34.6,6,448(-4),[地]加藤和義,杉田周作,2.1
5,6,6,マイネルモーヴ,牡5,56,藤田弘治,1:38.1,ハナ,2-2-2-4,40.2,4.2,3,507(-3),[地]高橋俊之,（株）ファーストビ,1.2
6,2,2,ラバーフロー,牡6,56,鈴木太一,1:38.6,2.1/2,9-9-7-7,39.3,182.7,9,423(-2),[地]中川一男,吉村浩,
7,7,7,マックスシャルビー,牝6,54,松戸政也,1:38.7,1/2,3-3-4-5,40.3,15.7,4,437(0),[地]田嶋弘幸,今川博明,
8,8,8,フェールボー,牡5,56,服部大地,1:39.1,2,7-8-8-8,39.3,134.0,7,472(-3),[地]鈴木長次,長谷川孝二,
9,5,5,キングバンブー,牡8,56,堀場裕充,1:40.9,9,7-7-9-9,41.0,160.8,8,507(-4),[地]加藤和義,河崎五市,
1,1,1,マツノファイン,牝4,54,青柳正義,1:30.8,,1-1-1-1,38.8,5.3,4,439(-6),[地]鈴木正也,松村秀征,23.0
2,6,6,ナムラシンバ,牡4,56,畑中信司,1:32.1,6,2-2-2-2,40.0,3.6,2,513(-2),[地]藤木一男,安田義信,4.6
3,8,10,ライフジョイ,牝4,54,池田敦,1:32.1,アタマ,3-2-3-3,39.8,3.4,1,434(-5),[地]岩切敏男,谷岡正次,2.0
4,5,5,マイネルラメール,牡4,56,吉原寛人,1:32.3,3/4,4-4-5-4,39.4,4.4,3,485(+3),[地]高橋俊之,吉原良仁,1.6
5,2,2,コントルアタック,牡6,56,堀場裕充,1:32.3,ハナ,5-6-6-6,39.2,29.5,8,468(-2),[地]岩切敏男,（株）日吉産業,0.9
6,7,7,ゴールデンリーフ,牝4,54,桑野等,1:32.3,ハナ,8-7-8-9,38.9,21.3,7,423(-2),[地]佐藤茂,冨沢敦子,
7,3,3,ミストラルシャワー,牝4,54,平瀬城久,1:32.5,1.1/2,5-4-4-4,39.7,15.7,6,473(-4),[地]黒木豊,田賀孝昭,
8,7,8,デンカノホウトウ,牡4,56,松戸政也,1:33.0,2.1/2,7-9-8-8,39.3,9.9,5,446(-11),[地]岩切敏男,（株）日吉産業,
9,8,9,ナムラセキトバ,牡4,56,鈴木太一,1:33.2,1,9-7-6-7,40.0,47.8,9,451(-8),[地]藤木一男,安田正和,
10,4,4,サイレントミリオン,牝5,54,服部大地,1:33.5,1.1/2,10-10-10-10,39.3,173.4,10,480(-2),[地]赤間亨,新村順一,
1,3,3,クリノアルプス,牝4,54,赤岡修次,1:28.0,,3-3-4-1,41.4,1.5,1,433(-4),[地]田中守,栗本八江,10.0
2,6,8,ミラクレスト,牡4,56,山頭信義,1:28.3,1.1/2,7-7-6-4,41.3,34.7,6,505(-3),[地]田中守,西岡透,2.5
3,7,9,オースミショウサン,牡7,56,中西達也,1:28.4,1/2,6-5-5-3,41.6,4.3,2,469(-3),[地]川野勇馬,大石傳,1.2
4,8,11,ザサンデー,セ4,56,岡村卓弥,1:29.2,4,1-1-1-2,42.9,38.9,8,473(-2),[地]平和人,高井邦明,0.8
5,7,10,キャプテンマジン,牡9,56,宮川実,1:29.2,アタマ,7-10-6-7,42.2,17.3,4,502(-1),[地]田中守,須田靖之,0.5
6,8,12,ウォーターショット,牝8,54,上田将司,1:29.3,1/2,2-2-1-5,42.9,7.0,3,469(0),[地]国沢輝幸,角山喜信,
7,5,5,アポロチャーム,牝4,54,佐原秀泰,1:29.6,1.1/2,4-3-3-6,43.1,37.4,7,464(+11),[地]宗石大,車安雄,
8,2,2,テアトログレコ,牡5,56,石本純也,1:30.1,2.1/2,7-7-10-10,42.7,97.3,11,440(-1),[地]田中伸一,巨山慶樹,
9,4,4,スターピューピル,牝4,54,大沢誠志,1:30.3,3/4,12-11-11-9,42.7,69.5,9,447(-2),[地]田中譲二,（有）ホースケア,
10,1,1,ナムラクック,牡11,56,宮川浩一,1:30.6,1.1/2,11-12-12-12,42.6,32.4,5,509(-4),[地]田中守,野本稔子,
11,6,7,バティン,牡4,56,西森将司,1:30.8,1,5-5-8-8,43.9,69.5,9,555(-6),[地]別府真司,（有）太盛,
12,5,6,ヒルノプラハ,牡5,56,西山裕貴,1:32.1,6,7-7-9-11,44.9,162.2,12,429(-9),[地]目迫大輔,（有）ホースケア,
1,6,6,シッチジョウジュ,セ5,56,藤田弘治,1:36.8,,2-2-1-1,39.7,18.7,5,458(+3),[地]鈴木長次,高橋政夫,23.0
2,3,3,アリアーヌ,牝5,54,畑中信司,1:37.7,4,7-7-6-7,39.0,48.9,9,446(-7),[地]寺田茂,新村順一,4.6
3,1,1,トモヲエラババ,牡5,55,中島龍也,1:37.7,アタマ,5-5-5-4,39.7,4.2,2,499(-2),[地]加藤和義,田賀孝昭,2.0
4,7,8,マルカンデジタル,牝4,54,青柳正義,1:37.7,ハナ,3-3-3-2,40.3,4.3,3,507(+1),[地]高橋道雄,斉藤勘介,1.6
5,7,9,ウインドエーデル,牡4,56,桑野等,1:38.1,2,9-8-9-7,39.2,41.4,8,470(-1),[地]野田幸雄,福原正博,0.9
6,2,2,メイショウオニグマ,牡4,56,米倉知,1:38.2,3/4,4-4-4-4,40.6,9.5,4,503(+3),[地]高橋道雄,塩浜攻仁,
7,4,4,リジカーレ,牡4,56,池田敦,1:38.3,1/2,8-8-6-4,39.8,28.5,7,494(+4),[地]鋤田誠二,清水剛,
8,5,5,カイカセンゲン,牝6,54,堀場裕充,1:38.7,2,6-6-6-9,40.2,95.9,10,473(0),[地]松野勝己,畑中博文,
9,8,10,クロックマダム,牝4,54,松戸政也,1:39.0,1.1/2,10-10-10-10,39.0,19.6,6,479(-7),[地]鈴木長次,（株）ファーストビ,
10,6,7,フューチャースター,牡3,56,吉田晃浩,1:39.6,3,1-1-1-2,42.5,2.0,1,479(-3),[地]岩切敏男,谷岡正次,
1,7,7,エンチャンター,牡3,54,別府真衣,1:27.8,,1-2-1-1,41.9,3.3,3,464(-3),[地]別府真司,大西充秋,11.0
2,6,6,マイスピリット,牝5,54,永森大智,1:28.1,1.1/2,1-1-1-2,42.3,2.1,1,452(-4),[地]雑賀正光,（有）ミドルアイラ,2.8
3,1,1,マイネピュアハート,牝4,54,山頭信義,1:28.6,2.1/2,6-3-3-3,42.6,10.2,4,474(-4),[地]田中守,杉浦和也,1.4
4,4,4,マスターサイプレス,牡6,56,宮川実,1:29.0,2,8-8-7-7,42.4,157.1,8,523(+2),[地]打越勇児,古味裕章,0.9
5,8,9,クニノガンバレー,牝6,54,大沢誠志,1:29.1,クビ,4-6-6-5,42.7,19.6,5,444(-1),[地]細川忠義,雜古隆夫,0.6
6,8,10,メジャーデビュー,牝5,53,下村瑠衣,1:29.2,クビ,3-4-3-5,43.0,224.4,10,438(+3),[地]田中譲二,（有）ホースケア,
7,7,8,アサノエスペランサ,牝5,54,中村尚平,1:29.4,1,9-9-9-8,42.2,157.1,8,456(-6),[地]川野勇馬,中前好生,
8,5,5,バンブーフリット,牡12,56,宮川浩一,1:29.5,1/2,10-10-10-9,41.9,142.8,7,487(-2),[地]田中守,野本稔子,
9,2,2,マイソルジャー,牡4,53,妹尾浩一,1:29.6,1/2,6-5-5-4,43.4,3.3,2,498(-3),[地]細川忠義,平宅正典,
10,3,3,マスターディライト,牝6,54,上田将司,1:30.3,3,4-7-8-10,43.6,41.3,6,446(-3),[地]国沢輝幸,岡林憲一,
1,7,8,ビッグスプラッシュ,牝3,53,永森大智,1:26.5,,5-6-4-2,40.8,7.4,4,410(0),[地]雑賀正光,小菅誠,11.0
2,4,4,バトルファイター,牡7,56,赤岡修次,1:26.6,1/2,1-1-1-1,42.1,1.5,1,498(-3),[地]田中守,冨田藤男,2.8
3,5,5,ビューティワンダー,牝4,54,西森将司,1:26.7,1/2,2-2-2-3,42.0,6.1,3,453(-3),[地]別府真司,組）パートナーシップ,1.4
4,2,2,ネオビバリー,牡5,56,中西達也,1:27.8,5,6-5-6-6,41.8,27.9,5,463(+6),[地]別府真司,吉橋英隆,0.9
5,3,3,ベーネ,牝7,53,下村瑠衣,1:27.9,1/2,10-7-7-5,41.8,50.2,6,425(-2),[地]平和人,安岡日出男,0.6
6,6,6,カンピオーネロサ,牝5,54,嬉勝則,1:28.4,2.1/2,7-8-10-10,41.5,62.8,7,487(+1),[地]胡本友晴,八木徹,
7,8,9,ブイアールヒーロー,セ5,56,西川敏弘,1:28.5,クビ,3-4-5-7,42.7,251.3,10,414(0),[地]大関吉明,弘田明博,
8,7,7,ユノミレー,牡5,53,妹尾浩一,1:28.7,1,9-10-9-8,42.1,221.7,9,424(+1),[地]胡本友晴,平賀清,
9,1,1,アイファーストーク,牝5,54,下原理,1:28.8,1/2,3-3-3-4,43.5,5.1,2,442(-3),[地]雑賀正光,（有）ミドルアイラ,
10,8,10,マスカレイド,牝5,53,別府真衣,1:29.0,1,8-9-8-9,42.5,91.9,8,417(0),[地]田中譲二,坂本孝徳,
1,6,8,セトパラダイス,牡4,56,西川敏弘,1:26.5,,4-4-4-1,41.3,1.8,1,455(+6),[地]松木啓助,吉野茂久,10.0
2,8,12,メイショウアマクサ,牡5,56,大沢誠志,1:27.2,3,3-3-2-2,42.4,10.5,4,471(+4),[地]別府真司,梶原哲朗,2.5
3,7,10,ヒトリューブン,牡8,56,西森将司,1:27.5,1.1/2,7-7-7-5,41.2,22.9,6,447(-2),[地]宗石大,勝賀瀬和男,1.2
4,5,6,デジタルスパーク,牡3,55,宮川実,1:27.6,1/2,1-2-1-3,42.9,3.3,2,456(-1),[地]打越勇児,高橋孝保,0.8
5,3,3,マイライクエメ,牡4,56,佐原秀泰,1:27.8,3/4,11-11-9-8,41.2,89.8,8,453(-2),[地]宮路洋一,（有）ホースケア,0.5
6,8,11,ヘイハチドリーム,牡8,53,妹尾浩一,1:28.0,1,5-6-5-4,42.3,34.7,7,447(-5),[地]宗石大,勝賀瀬和男,
7,2,2,マイネルウインザー,牡7,56,中西達也,1:28.3,1.1/2,5-5-5-6,42.6,17.3,5,498(-2),[地]田中譲二,過能英治,
8,7,9,マレンゴクイーン,牝4,53,下村瑠衣,1:28.8,2.1/2,8-8-7-7,42.4,179.6,9,405(-3),[地]那俄性哲,岩元俊徳,
9,6,7,ランドボイジャー,牡4,56,岡村卓弥,1:30.2,7,12-12-12-12,43.0,215.5,10,429(-6),[地]雑賀秀介,千葉一雄,
10,5,5,グレイトディッパー,牝5,54,宮川浩一,1:30.2,ハナ,9-9-11-11,43.5,359.2,11,429(0),[地]田中譲二,（有）ホースケア,
11,4,4,ケーニヒスベルク,牡4,56,石本純也,1:31.0,4,10-10-10-10,44.4,359.2,11,454(+7),[地]宗石大,酒井孝敏,
12,1,1,ゼイキンカンプ,牝3,53,永森大智,1:31.2,1,1-1-3-9,46.4,6.7,3,389(0),[地]雑賀正光,小菅誠,
1,4,4,ファイアーフロート,牡8,57,赤岡修次,1:24.6,,1-1-1-1,40.7,2.3,1,509(+10),[地]松木啓助,岡林英雄,100.0
2,1,1,リワードアンク,牡5,57,下原理,1:24.9,1.1/2,7-8-8-6,40.0,4.2,4,466(-6),[地]雑賀正光,宮崎冴子,25.0
3,8,9,ディープハント,牡7,57,永森大智,1:25.2,1.1/2,4-4-2-2,41.1,4.1,3,490(-7),[地]雑賀正光,宮崎冴子,12.5
4,7,7,ニシケンメイピン,牝3,53,中西達也,1:25.3,1/2,2-3-2-4,41.3,3.6,2,445(+1),[地]大関吉明,西森三智代,7.5
5,6,6,チェルカトローバ,牝7,55,宮川実,1:25.3,クビ,6-6-5-5,40.9,25.4,5,469(+1),[地]打越勇児,高橋孝保,5.0
6,7,8,ウェザーサイド,牡8,57,西山裕貴,1:25.4,1/2,8-7-7-6,40.5,92.6,7,449(-5),[地]松木啓助,織田好和,
7,2,2,シーセラピス,セ7,57,中村尚平,1:25.6,3/4,2-2-2-3,41.7,55.4,6,464(-2),[地]雑賀正光,藤田宗平,
8,8,10,ロードエストレーラ,牡5,57,嬉勝則,1:25.7,1/2,5-5-6-8,41.0,147.0,9,505(0),[地]那俄性哲,神保重良,
9,5,5,ウォーターデューク,牡6,57,西川敏弘,1:26.1,2,9-9-9-9,40.3,92.6,7,452(+1),[地]大関吉明,山岡良一,
1,6,7,ニジ,牝7,54,上田将司,1:28.2,,1-1-1-1,42.5,7.7,3,464(+4),[地]国沢輝幸,岡林憲一,11.0
2,7,8,クリノエルヴィス,牡5,56,大沢誠志,1:28.3,1/2,5-6-7-5,41.8,35.8,4,514(+2),[地]宮路洋一,（有）ホースケア,2.8
3,7,9,アミュレットリング,牝4,54,下原理,1:28.5,3/4,2-2-2-3,42.5,4.1,2,429(-4),[地]雑賀正光,片山松生,1.4
4,8,10,ガンバレシャチョウ,牡5,56,西森将司,1:28.6,1/2,9-9-9-9,40.9,70.3,6,496(-3),[地]宗石大,浜田修一,0.9
5,2,2,イダテンハンター,牡4,56,石本純也,1:28.8,1,6-3-3-2,42.8,146.0,10,440(+3),[地]平和人,高井邦明,0.6
6,5,5,カネコメツヨシ,牡7,56,中村尚平,1:29.0,3/4,3-3-4-6,42.8,93.3,7,446(-2),[地]雑賀正光,高岡義雄,
7,1,1,ギャルソニエール,牝5,54,中西達也,1:29.1,1/2,8-8-8-7,41.6,135.6,9,433(+3),[地]炭田健二,石井太郎,
8,6,6,トロピカルメジャー,牡5,55,別府真衣,1:29.2,3/4,7-7-6-4,42.9,1.2,1,477(-2),[地]別府真司,西森鶴,
9,3,3,スルーザグリーン,セ10,53,妹尾浩一,1:29.8,3,11-9-10-10,41.9,116.2,8,458(-8),[地]宗石大,勝賀瀬和男,
10,4,4,レオプレシャス,牡7,56,宮川浩一,1:29.8,アタマ,9-11-11-11,41.6,227.8,11,483(-3),[地]田中守,（同）ＪＰＮ技研,
11,8,11,セトノランナー,牡7,56,西山裕貴,1:30.2,2,4-3-4-7,43.8,36.0,5,458(+4),[地]松木啓助,吉野茂久,
1,4,4,チュニジアンブルー,牡8,56,嬉勝則,1:27.1,,3-3-1-1,40.9,1.3,1,495(-5),[地]別府真司,吉橋英隆,12.0
2,5,5,サウレクィーン,牝5,54,山頭信義,1:27.2,3/4,4-4-4-3,40.8,4.7,2,460(0),[地]田中譲二,過能英治,3.0
3,3,3,ダラットパレス,牝6,54,岡村卓弥,1:27.4,1,2-2-2-2,41.2,4.7,3,399(-4),[地]胡本友晴,柴原栄,1.5
4,2,2,ロマンティックベイ,牝5,54,中村尚平,1:28.1,3,6-7-7-4,40.5,38.0,5,450(-3),[地]雑賀正光,小菅誠,1.0
5,6,6,パウロ,牡6,55,別府真衣,1:28.6,2.1/2,7-6-6-5,41.1,29.4,4,457(-7),[地]宗石大,浜田修一,0.6
6,7,7,エーシンリューモン,牡4,56,佐原秀泰,1:29.9,6,4-5-5-6,43.1,78.6,6,470(-3),[地]田中守,岡田真一郎,
7,8,8,モエレスペクタクル,牡6,56,上田将司,1:30.8,4,1-1-2-7,44.8,94.0,7,505(-5),[地]田中譲二,過能英治,
8,1,1,カネマサマイバッハ,牡4,53,妹尾浩一,1:32.3,7,8-8-8-8,44.7,149.9,8,428(0),[地]宗石大,車安雄,
1,5,5,モスコーオペラ,牝4,54,西川敏弘,1:26.0,,3-3-1-1,40.8,1.9,1,460(+4),[地]松木啓助,中山純子,15.0
2,1,1,ニシノマリーナ,牝3,53,上田将司,1:26.0,アタマ,1-1-1-2,40.9,3.2,2,436(+1),[地]田中譲二,西森鶴,3.8
3,2,2,ファンドリカップ,牡8,56,永森大智,1:26.4,2,5-5-4-3,40.9,10.3,4,500(-4),[地]雑賀正光,高橋成忠,1.8
4,4,4,ワールドハンター,牡10,56,下原理,1:26.8,2,6-6-6-4,41.2,6.2,3,519(+5),[地]雑賀正光,宮崎忠比古,1.2
5,8,8,バウンサー,牡6,53,妹尾浩一,1:26.9,1/2,6-7-7-6,40.8,18.2,6,510(+1),[地]打越勇児,西森鶴,0.8
6,6,6,ダイワルビア,牡10,56,宮川実,1:27.4,2.1/2,4-4-3-5,42.1,18.0,5,509(-8),[地]打越勇児,組）Ｋ’ｓＨＯＲＳ,
7,8,9,グランドマルク,牡7,56,宮川浩一,1:27.7,1.1/2,8-8-8-9,40.7,30.9,7,442(+1),[地]田中守,冨田藤男,
8,7,7,コスモマスタング,牡6,56,山頭信義,1:27.7,ハナ,9-9-8-8,40.7,37.1,8,485(-3),[地]田中守,杉浦和也,
9,3,3,ビックリタイザン,牡7,56,石本純也,1:28.4,3,2-2-4-7,43.0,162.0,9,488(-1),[地]国沢輝幸,西村光生,
1,8,8,パド,牡5,56,大沢誠志,1:26.8,,2-2-2-1,40.9,3.2,2,449(0),[地]田中譲二,（有）ホースケア,12.0
2,3,3,オーセロワ,セ8,56,赤岡修次,1:26.8,アタマ,1-1-1-1,41.0,3.3,3,488(0),[地]別府真司,吉橋英隆,3.0
3,2,2,ブイアールラッキー,牝4,54,西川敏弘,1:27.8,5,7-8-9-5,40.9,40.6,6,423(-2),[地]大関吉明,弘田明博,1.5
4,6,6,エイダイジャンプ,牡7,55,下村瑠衣,1:27.8,クビ,9-7-7-7,41.0,12.9,5,446(-2),[地]平和人,安岡日出男,1.0
5,5,5,カイシュウウルフ,セ6,56,岡村卓弥,1:28.0,1,8-8-8-9,41.2,2.7,1,493(-2),[地]細川忠義,平宅正典,0.6
6,1,1,アポロプラナー,セ4,56,佐原秀泰,1:28.1,1/2,4-3-3-3,42.0,7.2,4,459(-2),[地]田中譲二,過能英治,
7,8,9,スペシャルファイト,牡4,56,嬉勝則,1:28.1,アタマ,3-4-3-5,41.9,51.5,8,486(+2),[地]胡本友晴,西村潤仁,
8,4,4,シーノヴァリス,牡5,56,上田将司,1:28.5,2,6-5-6-4,42.0,171.7,9,474(-15),[地]目迫大輔,（有）ホースケア,
9,7,7,アキノサフラン,牝5,53,別府真衣,1:28.9,2,5-5-5-7,42.4,43.5,7,451(0),[地]宗石大,浜田修一,
1,8,10,バーチャルトラック,牡6,56,下原理,1:24.8,,6-6-5-2,39.5,2.1,1,452(-4),[地]雑賀正光,宮崎冴子,15.0
2,2,2,ヒロカミヒメ,牝5,54,西川敏弘,1:25.4,3,2-2-1-1,41.2,7.3,3,470(-4),[地]大関吉明,弘田仁美,3.8
3,5,5,ブレーヴキャンター,牡8,56,岡村卓弥,1:25.9,2.1/2,2-2-1-3,41.6,2.6,2,566(-1),[地]雑賀正光,石田宏,1.8
4,8,9,シルクウェッジ,牡7,56,宮川浩一,1:26.0,1/2,6-7-7-5,40.0,37.8,9,478(-7),[地]別府真司,（有）オート・エー,1.2
5,6,6,ザグ,牡8,56,中西達也,1:26.3,1.1/2,9-9-8-8,39.8,27.6,5,474(+2),[地]炭田健二,西森鶴,0.8
6,7,7,ビーボタンダッシュ,牡9,56,赤岡修次,1:26.7,2,4-4-4-6,41.6,10.3,4,508(+3),[地]田中守,村上卓史,
7,4,4,サトノディライト,牡7,56,西山裕貴,1:26.8,クビ,1-1-1-4,42.6,36.4,8,474(-2),[地]松木啓助,岡林英雄,
8,3,3,ドゥルキス,牝6,54,上田将司,1:27.0,1,10-10-10-10,40.1,39.6,10,483(-8),[地]川野勇馬,岡村勝喜,
9,1,1,ダイヤモンドフジ,牡4,56,大沢誠志,1:27.2,3/4,8-8-9-7,40.6,34.5,6,481(+7),[地]炭田健二,西森鶴,
10,7,8,ミシシッピデルタ,牡4,55,下村瑠衣,1:27.9,3,4-5-5-9,42.2,36.1,7,462(-2),[地]松木啓助,石本鈴雄,
1,4,4,サンデイテイオー,牡4,56,嬉勝則,1:28.8,,3-3-2-1,42.0,15.3,6,453(+2),[地]胡本友晴,西村潤仁,10.0
2,7,9,トウケイプラチナ,牝4,54,上田将司,1:29.5,3,4-4-2-4,42.4,4.6,2,466(0),[地]田中伸一,江口正典,2.5
3,2,2,ハナサクテーラー,牝6,54,岡村卓弥,1:29.6,1/2,10-10-10-7,42.0,232.8,11,483(-4),[地]田中伸一,蟹江知彦,1.2
4,3,3,エーシンリュウセイ,牡7,56,西川敏弘,1:29.8,1,1-1-1-2,43.5,6.2,5,508(0),[地]大関吉明,弘田仁美,0.8
5,8,11,オヤユビヒメ,牝6,54,中西達也,1:29.9,クビ,5-5-5-5,42.6,105.3,7,485(-2),[地]平和人,八尋雅彦,0.5
6,7,10,タイキミホクイーン,牝4,54,西森将司,1:29.9,クビ,2-2-4-3,43.2,2.3,1,445(0),[地]別府真司,須田靖之,
7,5,6,プレミールローズ,牝4,54,石本純也,1:30.1,3/4,11-11-8-10,42.6,5.9,4,454(+3),[地]平和人,高井邦明,
8,6,7,アースコード,牡5,56,西山裕貴,1:30.3,1,9-7-7-5,42.9,5.6,3,412(+1),[地]田中伸一,（同）ＪＰＮ技研,
9,5,5,ヒバリクイーン,牝8,54,宮川浩一,1:31.0,3,6-5-5-9,43.3,130.1,8,418(+1),[地]田中譲二,（有）ホースケア,
10,1,1,エムオーリシャール,牡4,56,中村尚平,1:31.3,1.1/2,7-7-8-7,43.8,134.0,9,430(+1),[地]雑賀秀介,北原光一郎,
11,8,12,フサイチアウステル,セ12,55,下村瑠衣,1:31.8,2.1/2,7-9-12-12,43.6,232.8,11,457(+1),[地]宗石大,下妻正次郎,
12,6,8,ブルーダンディ,牡6,53,妹尾浩一,1:32.0,3/4,12-12-11-11,44.0,201.1,10,447(-3),[地]胡本友晴,種本守,
1,2,2,サトノロマネ,セ8,56,下原理,1:25.6,,3-3-2-1,40.1,1.5,1,467(-4),[地]雑賀正光,小菅誠,15.0
2,1,1,マイネルプレジャー,牡5,56,嬉勝則,1:25.7,1/2,1-1-1-1,40.5,8.7,4,484(-6),[地]打越勇児,岡田義見,3.8
3,5,5,ケイズイーグル,牡5,56,西川敏弘,1:26.4,3,4-4-4-3,40.9,6.0,2,477(+1),[地]松木啓助,蕭敬意,1.8
4,4,4,シュラ,牡5,56,宮川実,1:27.7,6,9-8-9-5,40.5,35.8,9,457(+3),[地]打越勇児,西森三智代,1.2
5,6,6,アドマイヤシャトル,牡8,56,永森大智,1:27.9,1,8-9-8-5,40.7,16.7,5,454(0),[地]雑賀正光,宮崎忠比古,0.8
6,8,9,クロクモ,セ5,56,岡村卓弥,1:28.0,1/2,2-2-2-4,42.6,7.4,3,479(+19),[地]雑賀秀介,石田宏,
7,3,3,グッドジーン,牡4,56,西山裕貴,1:29.5,7,7-7-6-5,42.6,34.8,8,481(+1),[地]工藤英嗣,中内晴子,
8,7,7,エーシンエフダンズ,牡10,56,中西達也,1:30.4,4,6-5-5-5,44.2,34.0,7,486(-22),[地]大関吉明,弘田一博,
9,8,8,ドラゴンウォー,牡4,55,別府真衣,1:30.5,1/2,5-6-6-9,43.6,31.2,6,494(-4),[地]別府真司,吉橋英隆,
1,4,4,サラマンダー,牡2,55,山口勲,1:28.6,,3-3-4-2,41.6,5.1,3,449(-11),[地]東真市,津田浩一,27.0
2,3,3,リョウマアキコ,牝2,54,倉富隆一,1:28.8,1,4-4-3-1,41.9,1.4,1,420(+2),[地]北村欣也,藤井陸治,6.2
3,2,2,ジョンソン,牡2,55,吉田順治,1:30.4,8,5-5-6-6,42.8,4.7,2,415(-1),[地]古賀光範,広松金義,2.4
4,6,6,カシノリン,牝2,54,竹吉徹,1:30.5,1/2,1-2-2-4,43.7,49.8,7,386(-2),[地]古賀光範,柏木務,1.4
5,1,1,チョウシュウビジン,牝2,54,兒島真二,1:30.9,2,6-6-5-5,43.2,18.6,5,447(-2),[地]三小田幸,古倉正一,0.8
6,5,5,リネンピーチ,牝2,54,田中直人,1:31.9,5,2-1-1-3,45.1,15.5,4,441(-2),[地]浜田一夫,戸山光男,
7,7,7,タケノコンサート,牝2,54,山下貴光,1:35.9,大,7-7-7-7,47.1,46.7,6,441(+5),[地]古賀光範,竹原孝昭,
1,5,5,カズノカチドキ,牝6,54,長田進仁,1:28.0,,2-2-2-2,40.5,5.4,2,433(-6),[地]中野博,野口幸八,11.0
2,3,3,ミスプリシラ,牝5,53,岩永千明,1:29.2,6,1-1-1-1,41.8,1.3,1,429(0),[地]三小田幸,河越武治,2.5
3,7,7,サルサキャスケード,セ5,56,村松翔太,1:29.8,3,5-5-5-5,41.3,8.8,3,423(-2),[地]東美義,古賀慎一,1.0
4,1,1,リバーイングランド,牝7,54,川島拓,1:30.0,1,4-4-4-4,41.8,9.5,4,419(-5),[地]矢野久美,河越武治,0.6
5,8,8,バトルバットマン,牡8,56,田中直人,1:30.3,1.1/2,3-3-3-3,42.3,49.1,7,516(-3),[地]井樋明正,西隆久,0.3
6,4,4,ティアップシャリー,牝6,54,小松丈二,1:30.5,1,7-6-6-6,41.8,44.6,6,395(+1),[地]石川浩文,谷謙介,
7,6,6,スイートバーグマン,牝7,54,日野太一,1:30.6,1/2,8-7-7-7,41.7,70.2,8,468(-6),[地]大垣敏夫,中沢隆,
8,2,2,ルシミエント,牝5,54,石川慎将,1:36.3,大,6-8-8-8,46.5,30.7,5,428(+3),[地]石川浩文,井堀一男,
1,8,8,キタカゼセンリ,牝5,54,日野太一,1:27.8,,4-4-3-4,40.0,3.3,2,471(+1),[地]中野博,工藤美津子,11.0
2,7,7,タハラグッドラック,牡4,56,山下裕貴,1:28.3,2.1/2,2-2-2-2,40.8,5.4,3,507(-1),[地]中野博,野口幸八,2.5
3,1,1,ブライテストシティ,牝4,53,岩永千明,1:28.6,1.1/2,3-3-4-3,40.8,10.1,4,451(-6),[地]山下定文,大西充秋,1.0
