Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,1,1,イワフネチャタ,牡5,650,赤塚健仁,1:59.7,,,,9.1,6,1063(0),[地]鈴木邦哉,船山喜勝,
8,6,6,サダノワークス,牡8,650,舘澤直央,2:00.6,,,,64.2,9,977(+8),[地]西弘美,加茂善定,
9,8,8,キタノユウジロウ,牡3,640,松田道明,2:01.4,,,,9.3,7,1071(+19),[地]村上慎一,佐藤敏律,
1,,1,Best Solution,牡4,60,コスグレ,2:37.38,,,,---,2,計不,[外]ビン・ス,ゴドルフィン,
1,,9,Aero Trem,牡3,56,メンデス,1:35.09,,,,---,3,計不,[外]サントス,Haras Old Friends Ltda,
1,,2,Winner's Way,セ6,59,パートン,1:08.2,,,,---,1,計不,[外]クルーズ,Peter Young Wai Po & Dr Arthur Leung Shing Tat,
2,,3,Born In China,セ7,55.5,ホワイト,1:08.3,,,,---,5,計不,[外]ルイ,"Guo Qin Jun, Kwok Ho & Chiu Yi",
5,,1,Southern Legend,セ6,60.5,スコフィ,1:09.1,,,,---,6,計不,[外]ファウン,Boniface Ho Ka Kui,
2,,1,Rattan,セ5,60,カラン,1:21.44,,,,---,1,計不,[外]ギブソン,Wong Ting Bor,
1,3,6,ヘリオス,牡2,54,ルメール,2:06.9,,7-7-7-6,38.1,2.2,1,466(-6),[西]友道康夫,ＫＴレーシング,500.0
2,2,4,マコトジュズマル,牡2,54,Ｍ．デム,2:07.0,3/4,3-3-4-3,38.4,3.7,2,472(0),[西]鮫島一歩,ディアマント,200.0
3,4,8,タイセイアヴァンセ,牝2,54,菱田裕二,2:07.1,クビ,2-2-2-2,38.8,241.7,12,414(+2),[東]青木孝文,田中成奉,130.0
4,5,9,レッドエンヴィー,牡2,54,藤岡康太,2:07.3,1.1/4,11-11-1-1,39.1,7.0,3,472(0),[西]須貝尚介,東京ホースレーシング,75.0
5,1,2,フライクーゲル,牡2,54,池添謙一,2:07.3,クビ,7-8-9-5,38.4,10.8,5,456(+8),[東]黒岩陽一,水上行雄,50.0
6,6,11,トーセンジェロニモ,牡2,52,菊沢一樹,2:07.5,1,12-11-11-9,38.5,89.2,8,478(+6),[東]菊沢隆徳,島川隆哉,
7,3,5,シバハマ,牡2,54,黛弘人,2:08.1,3.1/2,9-8-11-11,39.1,116.6,9,496(+8),[東]和田正一,スピードファーム,
8,4,7,ブラックウォーリア,牡2,54,岩田康誠,2:08.2,3/4,1-1-2-3,39.8,8.3,4,492(-4),[西]西村真幸,佐藤範夫,
9,7,13,アスカエンペラー,牡2,54,蛯名正義,2:08.5,1.3/4,16-16-14-13,38.9,232.1,11,464(-8),[東]本間忍,上野武,
10,1,1,マサハヤブリュッヘ,牡2,54,五十嵐冬,2:08.7,1.1/4,14-13-16-14,38.9,248.3,13,448(-6),[西]今野貞一,中村政夫,
11,8,15,ロードリバーサル,牡2,54,藤岡佑介,2:08.8,1/2,5-5-4-6,40.2,17.7,6,482(+2),[西]藤岡健一,ロードホースクラブ,
12,6,12,モングラン,牡2,54,勝浦正樹,2:08.9,クビ,12-13-11-9,39.9,206.1,10,504(0),[西]西浦勝一,ディアレストクラブ,
13,5,10,フクヒコ,牡2,54,荻野琢真,2:08.9,クビ,3-3-4-11,40.3,536.3,16,464(-8),[西]松下武士,山田裕仁,
14,2,3,ブラックルシアン,牡2,54,丸山元気,2:09.0,クビ,5-5-9-14,40.1,52.4,7,498(+18),[東]根本康広,Ｂａｓｉｃ,
15,7,14,トーセンベリーニ,牡2,54,柴山雄一,2:09.1,3/4,14-13-14-16,39.4,272.3,14,460(-8),[西]武幸四郎,島川隆哉,
16,8,16,シゲルクロダイヤ,牡2,54,古川吉洋,2:09.2,1/2,9-8-7-8,40.5,277.6,15,498(+6),[西]谷潔,森中蕃,
1,6,11,デンセツノマジョ,牝3,54,横山典弘,1:11.3,,9-9,36.1,5.2,3,460(+4),[東]菊沢隆徳,國分純,500.0
2,8,16,アストルム,牡3,56,吉田隼人,1:11.3,クビ,4-4,36.4,27.6,10,466(+6),[西]浜田多実,カナヤマホールディングス,200.0
3,1,2,ダイメイスズ,牝3,54,Ｍ．デム,1:11.4,クビ,16-9,35.8,3.1,1,438(0),[西]森田直行,宮本昇,130.0
4,8,15,サトノルーリー,牝3,54,藤岡康太,1:11.4,ハナ,3-3,36.6,19.8,7,400(+8),[西]須貝尚介,サトミホースカンパニー,75.0
5,4,8,タカミツリリー,牝3,54,勝浦正樹,1:11.4,クビ,6-6,36.4,14.4,6,448(0),[東]高橋裕,アラキファーム,50.0
6,5,9,ナイトレイド,牝3,52,菊沢一樹,1:11.5,1/2,2-1,37.0,61.6,13,508(-2),[東]小島茂之,田原邦男,
7,2,3,エイシンテースティ,牝3,54,ルメール,1:11.5,アタマ,9-9,36.3,4.2,2,440(+10),[西]野中賢二,栄進堂,
8,3,6,ヤマニンヌヌース,牝3,54,藤岡佑介,1:11.6,クビ,6-7,36.5,44.7,12,436(-12),[西]浅見秀一,土井肇,
9,7,14,ノーモアサイレンス,牝3,54,柴山雄一,1:11.6,アタマ,13-12,36.2,254.4,15,428(+6),[東]粕谷昌央,岡田牧雄,
10,3,5,ファーベライト,牝3,54,岩田康誠,1:11.6,ハナ,4-4,36.7,10.6,5,476(0),[東]高木登,ディアレストクラブ,
11,7,13,アルレーサー,牡3,56,古川吉洋,1:11.6,ハナ,11-12,36.3,40.0,11,450(+4),[西]昆貢,エーティー,
12,4,7,ホウオウサンドラ,牝3,54,菱田裕二,1:11.8,3/4,11-12,36.5,22.9,9,470(+8),[西]宮徹,小笹芳央,
13,6,12,マヤノフロスティ,牡3,56,丹内祐次,1:11.9,3/4,1-2,37.6,139.8,14,494(-4),[東]牧光二,田所英子,
14,5,10,スキップガール,牝3,54,荻野琢真,1:12.2,1.3/4,13-15,36.8,21.5,8,460(-4),[西]寺島良,富田牧場,
15,2,4,ショウナンガレオン,牡3,56,池添謙一,1:12.4,1.1/4,6-7,37.4,10.4,4,498(0),[東]大竹正博,国本哲秀,
16,1,1,アザミジョウ,牝3,54,五十嵐冬,1:13.3,5,15-16,37.8,442.0,16,434(+8),[西]岡田稲男,河内孝夫,
1,5,5,レースガーデン,牝2,54,Ｍ．デム,1:31.6,,2-3-3,35.9,2.9,1,456(0),[西]池江泰寿,金子真人ホールディングス,700.0
2,4,4,エールヴォア,牝2,54,藤岡佑介,1:31.8,1.1/4,3-2-2,36.4,5.3,4,502(0),[西]橋口慎介,佐伯由加理,280.0
3,1,1,フィリアーノ,牡2,54,ルメール,1:32.1,1.3/4,9-8-7,35.4,3.0,2,452(0),[東]手塚貴久,吉田勝己,180.0
4,2,2,ハーシェル,牡2,54,池添謙一,1:32.2,1/2,5-5-4,36.3,4.0,3,460(0),[西]藤原英昭,ゴドルフィン,110.0
5,6,6,トーセンコハク,牝2,53,木幡初也,1:32.2,クビ,1-1-1,36.9,30.0,5,472(0),[東]杉浦宏昭,島川隆哉,70.0
6,8,8,トライゲッター,牡2,54,松岡正海,1:32.3,3/4,3-5-4,36.3,48.4,7,492(0),[西]牧田和弥,畑佐博,
7,3,3,コルネット,牝2,54,丸山元気,1:34.1,大,7-7-7,38.0,40.2,6,400(0),[西]平田修,シルクレーシング,
8,7,7,デルマシャンゼリゼ,牝2,52,横山武史,1:34.7,3.1/2,6-3-6,38.9,135.1,8,468(0),[東]勢司和浩,浅沼廣幸,
9,8,9,ブラックテキーラ,牡2,54,勝浦正樹,1:38.3,大,8-9-9,40.5,182.1,9,482(0),[東]田島俊明,黒澤尚,
1,4,4,ニシノオリーブ,牝3,53,勝浦正樹,0:59.1,,1-1,36.1,7.8,4,448(+4),[東]武藤善則,西山茂行,750.0
2,7,9,クーリュ,牝4,55,横山典弘,0:59.3,1.1/2,5-5,35.9,2.0,1,476(+10),[東]石毛善彦,ライオンレースホース,300.0
3,7,10,エイスノート,牝3,53,藤岡康太,0:59.4,クビ,3-3,36.2,11.1,6,480(+18),[西]高橋義忠,ロードホースクラブ,190.0
4,6,8,アイアムキャツアイ,牝4,55,四位洋文,0:59.6,1.1/2,7-5,36.0,10.0,5,436(-6),[東]奥平雅士,堀紘一,110.0
5,5,5,リリープリンセス,牝3,53,池添謙一,0:59.7,クビ,9-7,35.8,4.5,2,460(0),[西]安田隆行,村上龍太郎,75.0
6,5,6,アプローズ,牝3,51,横山武史,0:59.9,1,3-3,36.7,82.4,9,454(+10),[西]野中賢二,カナヤマホールディングス,
7,6,7,アテンフラワー,牝3,52,加藤祥太,1:00.0,3/4,5-7,36.6,34.1,8,466(-4),[西]牧浦充徳,河村隆平,
8,1,1,スリーランディア,牝4,55,岩田康誠,1:00.1,1/2,9-10,36.3,7.2,3,426(+6),[西]橋田満,永井商事,
9,8,11,ナムラストロベリー,牝3,51,菊沢一樹,1:00.2,3/4,2-2,37.2,29.6,7,454(+4),[東]谷原義明,奈村睦弘,
10,8,12,ペプチドプラム,牝3,53,国分恭介,1:00.3,3/4,12-11,36.3,110.0,10,446(0),[西]木原一良,沼川一彦,
11,2,2,サルタート,牝4,55,西村太一,1:00.5,3/4,7-9,37.0,117.0,11,450(0),[東]加藤征弘,サンデーレーシング,
12,3,3,モリデンテキーラ,牝3,52,井上敏樹,1:01.5,6,9-12,37.7,318.9,12,434(+26),[東]小桧山悟,森田芳男,
1,7,11,フクノワイルド,牡2,53,加藤祥太,1:46.8,,2-2-3-3,38.3,6.6,4,480(-8),[西]杉山晴紀,佐藤範夫,500.0
2,5,7,ロマンティコ,牡2,54,ルメール,1:46.9,3/4,4-4-4-4,38.2,2.7,1,528(+18),[東]藤沢和雄,多田信尊,200.0
3,5,8,モーンストルム,牝2,54,五十嵐冬,1:47.1,1,1-1-1-1,38.7,4.6,3,442(+2),[東]高橋祥泰,ブルースターズファーム,130.0
4,6,9,タイトロープウィン,牝2,54,勝浦正樹,1:47.7,3.1/2,4-4-4-5,38.9,59.3,7,416(+6),[東]藤原辰雄,浅田次郎,75.0
5,6,10,ハクナマタタ,牡2,54,Ｍ．デム,1:48.0,2,2-2-2-2,39.6,3.1,2,478(0),[東]伊藤圭三,グランド牧場,50.0
6,3,4,グレートデー,牡2,54,藤岡康太,1:48.5,3,7-7-7-6,39.5,15.7,5,480(-6),[東]田中博康,スピードファーム,
7,1,1,ハイロードシチー,牡2,54,国分恭介,1:49.0,3,7-7-8-7,39.7,173.1,10,486(-6),[西]岡田稲男,友駿ホースクラブ,
8,2,2,サンレイファイト,牡2,54,城戸義政,1:49.7,4,11-10-10-8,40.1,253.0,12,444(-4),[西]西橋豊治,永井啓弍,
9,4,6,アミュリオン,牡2,54,丹内祐次,1:49.8,1/2,11-10-10-11,40.2,194.1,11,444(+8),[東]藤原辰雄,吉澤克己,
10,8,14,デルマシャンティ,牡2,54,吉田隼人,1:49.9,1/2,10-12-12-12,40.0,129.9,9,494(+2),[西]牧田和弥,浅沼廣幸,
11,8,13,コパノマーティン,牡2,54,古川吉洋,1:50.5,3.1/2,4-4-6-8,41.6,39.6,6,468(-6),[西]村山明,小林祥晃,
12,7,12,ウサギノワルツ,牡2,54,松田大作,1:50.6,3/4,13-12-12-12,40.7,294.5,13,484(+8),[東]石毛善彦,桐谷茂,
13,3,3,アイメイドイット,牝2,54,松岡正海,1:50.9,1.1/2,7-7-8-10,41.6,63.3,8,398(-2),[西]飯田雄三,サラブレッドクラブ・ラフィアン,
1,5,9,リュヌルージュ,牝3,52,Ｍ．デム,2:03.1,,4-4-4-3,36.6,3.3,3,452(+2),[西]斉藤崇史,窪田康志,750.0
2,4,7,モンテグロッソ,牡3,54,ルメール,2:03.4,1.3/4,7-7-7-7,36.6,2.5,1,508(+8),[東]木村哲也,ゴドルフィン,300.0
3,4,8,ダンサール,牝3,52,藤岡康太,2:03.5,1/2,9-9-9-7,36.4,3.3,2,524(-2),[西]須貝尚介,Ｇ１レーシング,190.0
4,7,14,ウインラナキラ,牝3,52,菱田裕二,2:03.9,2.1/2,10-10-10-10,36.5,20.0,5,416(0),[西]宮徹,ウイン,110.0
5,3,6,ステイキングダム,牡5,57,小崎綾也,2:03.9,アタマ,10-10-10-10,36.5,57.7,9,422(-4),[西]吉村圭司,社台レースホース,75.0
6,5,10,ディバインブリーズ,牡3,54,丸山元気,2:04.1,1.1/4,6-4-4-6,37.5,28.9,7,476(-4),[西]須貝尚介,杉山忠国,
7,7,13,ブリシンガメン,牝4,55,藤岡佑介,2:04.4,2,2-2-2-2,38.2,115.6,10,454(+10),[西]奥村豊,吉田照哉,
8,8,16,ブラゾンダムール,牡3,54,横山典弘,2:04.5,クビ,4-4-4-5,37.9,34.6,8,470(+2),[西]松永幹夫,Ｇ１レーシング,
9,1,2,ショウナンサニー,牡4,57,池添謙一,2:04.5,クビ,15-13-13-12,36.9,160.3,11,464(0),[西]須貝尚介,国本哲秀,
10,8,15,トータルソッカー,牡4,57,黛弘人,2:04.6,クビ,3-3-3-3,38.2,28.4,6,498(0),[東]伊藤正徳,渡邊隆,
11,6,11,メイショウテンシャ,牡4,57,四位洋文,2:04.6,クビ,13-13-12-12,37.1,15.3,4,468(0),[西]池添兼雄,松本好雄,
12,6,12,プティットクルール,牝4,55,国分恭介,2:04.7,1/2,1-1-1-1,38.5,280.8,15,460(-6),[西]宮徹,首藤徳,
13,2,4,キョウワベルナルド,牡4,57,松岡正海,2:04.8,3/4,13-13-13-12,37.1,189.2,12,458(+4),[西]佐々木晶,協和牧場,
14,1,1,スパークルメノウ,牡4,55,横山武史,2:04.9,3/4,15-16-16-15,37.0,232.6,14,472(+8),[東]土田稔,島川隆哉,
15,2,3,スリーパスポート,牡5,54,三津谷隼,2:05.0,3/4,7-7-8-7,38.0,287.0,16,480(-8),[西]南井克巳,永井商事,
16,3,5,ホワイトソニック,牡4,56,井上敏樹,2:06.3,8,10-10-13-16,38.6,218.1,13,452(-4),[東]小桧山悟,島川隆哉,
1,3,3,ニシノデイジー,牡2,54,勝浦正樹,1:50.1,,10-11-8-2,37.0,28.2,6,474(-2),[東]高木登,西山茂行,"3,149.0"
2,8,14,ナイママ,牡2,54,五十嵐冬,1:50.1,クビ,8-8-4-1,37.3,8.0,4,442(+6),[地]田部和則,岡田繁幸,"1,214.0"
3,1,1,クラージュゲリエ,牡2,54,Ｍ．デム,1:50.2,クビ,8-9-12-5,36.8,2.5,1,462(-6),[西]池江泰寿,キャロットファーム,787.0
4,2,2,エメラルファイト,牡2,54,石川裕紀,1:50.4,1.1/4,12-12-11-9,37.1,70.4,8,446(0),[東]相沢郁,高橋勉,470.0
5,4,5,アフランシール,牝2,54,岩田康誠,1:50.9,3,5-5-8-5,37.8,6.4,3,484(+10),[東]尾関知人,前田幸治,310.0
6,7,11,クリスタルバローズ,牡2,54,藤岡康太,1:51.4,3,10-9-8-5,38.3,101.0,11,464(+4),[東]奥村武,猪熊広次,
7,6,10,ウィクトーリア,牝2,54,田辺裕信,1:51.4,ハナ,6-7-4-2,38.6,2.9,2,462(0),[東]小島茂之,シルクレーシング,
8,6,9,ラブミーファイン,牝2,54,池添謙一,1:51.7,2,4-2-3-2,39.1,14.7,5,434(-6),[西]田所秀孝,小林祥晃,
9,5,8,ダディーズマインド,牡2,54,丸山元気,1:52.0,2,6-5-4-9,39.2,78.5,10,472(0),[東]青木孝文,田島大史,
10,7,12,トーセンギムレット,牡2,54,松岡正海,1:52.7,4,13-13-13-11,38.9,73.2,9,512(+4),[東]萱野浩二,島川隆哉,
11,5,7,ナンヨーイザヨイ,牡2,54,藤岡佑介,1:53.1,2.1/2,2-2-1-5,40.6,40.4,7,470(+6),[西]松永幹夫,中村徳也,
12,8,13,テイエムバリバリ,牡2,54,横山典弘,1:53.8,4,14-14-14-14,39.8,264.2,12,446(-6),[東]石栗龍彦,竹園正繼,
13,4,6,セントセシリア,牝2,54,川島信二,1:54.0,1.1/4,2-2-7-13,41.0,312.9,13,400(+14),[西]矢作芳人,田所英子,
14,3,4,ラバストーン,牡2,54,加藤祥太,1:54.7,4,1-1-2-11,42.2,454.9,14,454(-4),[東]大江原哲,田頭勇貴,
1,5,8,ボードウォーク,牝3,52,黛弘人,1:45.7,,1-1-1-1,38.1,3.3,1,446(+4),[西]矢作芳人,ヒダカ・ブリーダーズ・ユニオン,750.0
2,6,10,ブロンズケイ,牡3,52,横山武史,1:46.1,2.1/2,4-4-5-3,38.1,14.8,7,504(+4),[西]角田晃一,畑佐博,300.0
3,5,7,レーヌミラクル,牝5,55,吉田隼人,1:46.1,ハナ,10-10-9-8,37.7,6.1,4,482(-8),[東]久保田貴,酒井喜生,190.0
4,3,4,シネマソングス,牝3,52,丸山元気,1:46.2,クビ,4-4-2-3,38.3,12.0,6,426(-4),[東]小笠倫弘,グリーンファーム,110.0
5,8,13,スズカハイライト,牡3,54,川島信二,1:46.3,3/4,14-13-10-10,37.6,33.6,10,448(+6),[西]谷潔,永井啓弍,75.0
6,6,9,マイネルネッツ,牡6,57,丹内祐次,1:46.5,1.1/4,3-3-2-2,38.7,12.0,5,486(+2),[東]水野貴広,サラブレッドクラブ・ラフィアン,
7,7,11,カガスター,牡3,54,柴山雄一,1:46.8,1.3/4,8-6-6-3,38.6,32.4,9,442(0),[東]高市圭二,香川憲次,
8,7,12,ワイルドゲーム,牡5,57,長岡禎仁,1:46.9,クビ,10-10-6-3,38.7,157.2,12,484(+4),[東]石栗龍彦,小林英一ホールディングス,
9,8,14,ウインランブル,牡5,57,国分恭介,1:47.1,1.1/2,10-8-6-8,38.9,205.9,13,474(-2),[西]中村均,ウイン,
10,1,1,ティモシーブルー,牡4,57,松田大作,1:47.4,1.3/4,10-13-12-11,38.4,32.3,8,490(+2),[西]中尾秀正,中野義一,
11,4,6,アントーニオ,牡3,54,ルメール,1:47.8,2.1/2,2-2-2-3,40.0,5.6,3,452(+18),[西]吉村圭司,ゴドルフィン,
12,3,3,デュナミス,牝4,55,勝浦正樹,1:47.9,1/2,8-10-12-11,38.9,39.1,11,522(+8),[西]西浦勝一,ゴドルフィン,
13,2,2,サージュミノル,牡3,52,菊沢一樹,1:49.2,8,6-8-10-11,40.5,4.0,2,456(+6),[西]本田優,吉岡實,
14,4,5,サノヘッド,牡4,57,小崎綾也,1:52.8,大,6-6-14-14,43.6,250.2,14,514(+6),[東]栗田徹,佐野信幸,
1,7,14,リナーテ,牝4,55,藤岡康太,1:10.4,,7-7,35.4,13.9,5,480(+2),[西]須貝尚介,サンデーレーシング,"1,535.7"
2,8,15,プレトリア,セ3,55,吉田隼人,1:10.4,ハナ,13-12,34.8,14.1,6,444(+2),[東]中川公成,多田賢司,610.2
3,8,16,シンボリバーグ,牝4,55,蛯名正義,1:10.6,1.1/4,2-2,36.2,10.8,4,496(+10),[東]藤沢和雄,シンボリ牧場,385.1
4,3,5,タイセイソニック,牡3,55,藤岡佑介,1:10.6,クビ,16-14,34.6,16.2,7,462(+8),[西]西村真幸,田中成奉,230.0
5,3,6,サラデコラシオン,牝4,55,池添謙一,1:10.8,1,4-4,36.1,30.2,9,440(0),[東]岩戸孝樹,川崎賢二,150.0
6,7,13,スワーヴアーサー,牡5,57,ルメール,1:10.8,アタマ,7-7,35.8,2.0,1,500(+8),[西]庄野靖志,ＮＩＣＫＳ,
7,2,3,コロラトゥーレ,牝4,55,岩田康誠,1:10.8,クビ,7-7,35.8,7.5,3,444(-6),[西]梅田智之,廣崎利洋ＨＤ,
8,6,11,アロンザモナ,牝4,55,石川裕紀,1:11.1,1.3/4,10-10,35.9,379.6,15,478(+4),[西]西浦勝一,ディアレストクラブ,
9,4,8,アリア,牝3,53,丸山元気,1:11.2,1/2,2-1,36.8,4.8,2,492(+4),[西]沖芳夫,樋口稔,
10,6,12,レヴァンテライオン,牡4,57,五十嵐冬,1:11.2,ハナ,1-2,36.9,45.8,10,486(-6),[西]矢作芳人,ライオンレースホース,
11,5,10,キングキングキング,牡3,55,松岡正海,1:11.3,3/4,4-4,36.6,28.1,8,482(+4),[東]国枝栄,嶋田賢,
12,5,9,パッションチカ,牝4,55,国分恭介,1:11.4,クビ,4-4,36.7,75.5,11,446(0),[西]崎山博樹,冨沢敦子,
13,4,7,シンフォニア,牝6,55,小崎綾也,1:11.5,1/2,10-10,36.3,185.2,13,492(-2),[東]戸田博文,安原浩司,
14,2,4,ウォーターバオバブ,牡5,57,柴山雄一,1:11.7,1.1/2,12-12,36.3,385.4,16,498(+18),[西]岡田稲男,山岡良一,
15,1,1,カフジオリオン,牡6,57,古川吉洋,1:11.8,クビ,14-15,36.1,184.4,12,490(+10),[西]中竹和也,加藤守,
16,1,2,レッドカーペット,牡5,57,加藤祥太,1:12.0,1.1/4,15-16,36.1,338.9,14,520(+2),[西]高野友和,泉新キャピタル,
1,5,8,エナグリン,牡3,54,横山武史,1:46.9,,9-9-6-3,38.8,6.7,3,464(+2),[東]伊藤大士,宮原廣伸,500.0
2,4,6,ダノンテアトロ,牡3,56,岩田康誠,1:46.9,クビ,3-3-3-2,39.1,2.0,1,458(-2),[西]高橋康之,ダノックス,200.0
3,3,4,サンライズソル,牡3,56,Ｍ．デム,1:47.0,クビ,11-11-9-6,38.4,3.1,2,498(+8),[西]牧浦充徳,松岡隆雄,130.0
4,5,7,マトラッセ,牡3,56,柴山雄一,1:47.3,2,13-13-11-9,38.4,29.8,6,476(+4),[東]清水英克,嶋田賢,75.0
5,2,2,オテンバランナー,牝3,53,井上敏樹,1:47.4,クビ,2-2-2-1,39.8,7.5,4,428(0),[東]蛯名利弘,首藤徳,50.0
6,3,3,ブレイクスピアー,牡3,56,国分恭介,1:47.4,クビ,3-3-4-4,39.5,13.3,5,486(+2),[西]中村均,前田葉子,
7,7,12,ヴォーティブ,牝3,54,松田大作,1:48.0,3.1/2,7-7-6-4,40.0,115.5,8,510(-4),[西]中尾秀正,佐々木主浩,
8,6,9,モカチョウサン,牝3,54,松岡正海,1:49.7,大,3-6-4-8,41.8,42.0,7,438(+2),[東]松永康利,チョウサン,
9,1,1,ラングドック,牡3,55,木幡初也,1:49.8,クビ,1-1-1-6,42.2,196.8,12,440(-2),[東]加藤和宏,新木鈴子,
9,8,13,チャーミングホープ,牝3,54,菱田裕二,1:49.8,同着,11-11-13-12,40.5,212.4,13,442(+2),[西]浜田多実,川島吉男,
11,4,5,シーザライト,牝3,52,菊沢一樹,1:50.6,5,3-3-9-11,41.9,134.7,10,504(+10),[東]国枝栄,広尾レース,
12,6,10,クグロフ,牡3,56,黛弘人,1:51.0,2.1/2,7-7-8-10,42.6,149.1,11,486(-4),[西]武英智,ノルマンディーサラブレッドレーシング,
13,8,14,ショウナンランツァ,牡3,56,池添謙一,1:51.2,1.1/4,10-10-12-13,42.1,124.4,9,526(-4),[西]池添兼雄,国本哲秀,
1,2,2,マイネルエキサイト,牡2,54,柴田大知,2:04.2,,1-1-1-1,36.1,4.6,3,464(+2),[東]黒岩陽一,サラブレッドクラブ・ラフィアン,500.0
2,4,4,フラワーズアート,牝2,51,木幡育也,2:04.2,ハナ,2-2-2-2,36.0,6.2,4,406(-2),[東]松山将樹,コスモヴューファーム,200.0
3,8,10,トゥーフラッシー,牝2,54,津村明秀,2:04.4,1.1/4,3-3-2-3,36.1,11.6,5,454(-2),[東]高市圭二,西森鶴,130.0
4,5,5,シティーオブスター,牡2,54,戸崎圭太,2:04.5,クビ,7-7-7-6,35.8,3.2,2,472(0),[東]矢野英一,吉田和美,75.0
5,6,6,サクラザチェンジ,牡2,54,宮崎北斗,2:04.5,ハナ,5-6-5-4,36.0,2.9,1,472(0),[東]武藤善則,岡田繁幸,50.0
6,1,1,シーアイリス,牝2,53,木幡巧也,2:04.7,1.1/2,9-8-7-6,35.9,140.1,9,394(+4),[東]高橋裕,コスモヴューファーム,
7,8,9,バロンキング,牡2,52,藤田菜七,2:04.8,1/2,10-10-10-9,35.4,56.9,7,404(-6),[東]根本康広,田頭勇貴,
8,3,3,フラワーリース,牝2,54,西田雄一,2:05.3,3,4-4-5-6,36.8,206.7,10,446(+6),[東]大江原哲,田頭勇貴,
9,7,7,ダークサンダー,牡2,54,柴田善臣,2:05.5,1.1/4,8-8-9-10,36.3,90.5,8,456(-2),[東]古賀史生,鈴木康弘,
10,7,8,ロードミラージュ,牡2,54,大野拓弥,2:06.1,3.1/2,5-4-4-4,37.7,18.9,6,414(+2),[東]田村康仁,ロードホースクラブ,
1,5,7,フランドル,セ5,57,ルメール,1:46.1,,5-5-5-4,37.1,2.5,1,490(+2),[西]藤原英昭,寺田寿男,750.0
2,5,8,セイリスペクト,牡3,54,国分恭介,1:46.3,1.1/4,1-1-1-1,37.6,3.6,2,480(0),[西]中村均,金田成基,300.0
3,2,2,カフェアトラス,牡3,53,木幡初也,1:46.3,ハナ,3-3-3-2,37.4,6.8,3,512(+4),[東]古賀慎明,西川光一,190.0
4,1,1,ミュゼット,牝3,52,吉田隼人,1:47.4,7,10-10-10-11,37.9,11.1,5,448(0),[東]久保田貴,ゴドルフィン,110.0
5,3,3,リュミエールドール,牝4,55,丸山元気,1:47.4,ハナ,9-9-7-8,38.2,18.8,6,514(+8),[西]浜田多実,社台レースホース,75.0
6,7,12,ユノディエール,牡4,57,古川吉洋,1:47.4,アタマ,10-10-10-9,37.9,46.0,9,446(+12),[西]岡田稲男,ＫＴレーシング,
7,6,9,アルマアノン,牝3,52,小崎綾也,1:47.4,クビ,3-3-3-3,38.5,31.6,8,452(+2),[西]佐々木晶,コウトミックレーシング,
8,8,14,クールデザイン,牝4,55,藤岡康太,1:48.0,3.1/2,13-13-13-12,37.8,7.0,4,454(+6),[西]平田修,社台レースホース,
9,4,5,トウシンタイガー,セ5,54,三津谷隼,1:48.1,クビ,13-13-13-12,37.9,130.7,13,502(+4),[西]山内研二,サトー,
10,4,6,ブラックイメル,牝3,50,横山武史,1:48.3,1,8-8-7-6,39.0,21.6,7,470(+4),[東]小野次郎,杉澤真吾,
11,7,11,フレッシビレ,牝3,52,丹内祐次,1:48.5,1.1/2,6-7-7-6,39.3,149.7,14,508(+20),[東]藤原辰雄,グランド牧場,
12,8,13,メイクグローリー,牡4,57,松田大作,1:48.7,1.1/4,6-5-5-4,39.6,46.5,10,466(+2),[西]武英智,ライオンレースホース,
13,6,10,スズノアリュール,牡3,54,黛弘人,1:48.9,3/4,2-2-2-9,40.1,123.1,12,482(-4),[西]矢作芳人,新木鈴子,
14,3,4,ピエスドール,牝4,54,加藤祥太,1:50.9,大,10-12-10-14,41.4,113.2,11,442(+2),[西]高柳大輔,田畑憲士,
1,3,3,グリューネリヒト,牡2,54,大野拓弥,1:54.8,,11-10-3-4,38.0,1.7,1,478(+2),[東]高木登,サンデーレーシング,500.0
2,8,13,ワークアンドリッチ,牡2,54,福永祐一,1:55.2,2.1/2,1-1-1-1,38.8,8.3,3,460(+2),[東]上原博之,小林祥晃,200.0
3,6,9,ナックアポロン,牡2,51,木幡育也,1:56.3,7,4-4-3-2,39.6,70.0,9,500(+2),[東]杉浦宏昭,小松欣也,130.0
4,8,12,トーセンイマジン,牡2,54,内田博幸,1:56.8,3,13-13-12-12,39.1,81.9,10,472(+6),[東]土田稔,島川隆哉,75.0
5,4,4,ストラトフォード,牝2,53,木幡巧也,1:56.9,1/2,10-10-7-7,39.9,111.6,11,454(0),[東]竹内正洋,下河邉博,50.0
6,7,10,オレノソラ,牡2,54,菅原隆一,1:57.1,1.1/2,7-7-9-8,39.8,25.8,4,452(0),[東]小野次郎,大久保與志雄,
7,1,1,プラサデトロス,牡2,52,藤田菜七,1:57.4,1.3/4,12-12-12-8,39.7,31.4,6,492(-10),[東]小西一男,平本敏夫,
