Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,4,4,コスモレグノ,牡7,56,加藤利征,1:37.5,1.1/2,9-9-9,40.9,408.0,10,512(-1),[地]伊藤勝己,（有）ホースケア,
1,5,5,ゴールドマーチ,牝4,54,大畑雅章,0:50.7,,1,37.0,1.1,1,454(-10),[地]塚田隆男,（有）崇富商業,23.0
2,2,2,コーリンスライム,牡4,56,加藤聡一,0:50.9,1.1/2,2,37.0,28.2,5,448(-2),[地]錦見勇夫,伊藤恵介,5.8
3,3,3,リュウノワルツ,牡4,56,横井将人,0:51.5,3,3,37.3,9.3,3,462(-1),[地]内村寛司,（同）ＪＰＮ技研,2.8
4,7,7,ゲキテキ,牡4,55,木之前葵,0:51.7,3/4,5,37.6,8.0,2,446(-14),[地]錦見勇夫,（有）大勇,1.8
5,8,8,マヤアムール,牝4,54,藤原良一,0:52.2,2.1/2,4,38.1,15.3,4,432(-1),[地]井上正,まの,1.2
6,6,6,ステラエスペランサ,牡4,56,丸野勝虎,0:52.3,3/4,6,37.0,60.7,6,540(+9),[地]倉地学,稲葉光昭,
7,1,1,カイホロ,牝4,54,加藤誓二,0:53.1,4,8,37.2,83.4,7,400(+5),[地]竹下太,増田兼良,
8,4,4,ワザアリイッポン,牡4,56,尾崎章生,0:53.2,クビ,7,37.9,164.7,8,433(+3),[地]植松則幸,（株）ファーストビ,
1,7,8,フライングサラ,牝4,54,柿原翔,1:33.0,,2-2-1,39.8,3.8,2,447(-4),[地]竹下太,太田全哉,23.0
2,6,6,ナムラバウアー,牡4,55,木之前葵,1:33.3,1.1/2,5-3-2,39.9,2.4,1,440(+2),[地]錦見勇夫,森田裕樹,5.8
3,1,1,イーストクー,牝4,54,友森翔太,1:34.1,4,6-6-5,40.3,10.9,5,398(-1),[地]塚田隆男,東清志,2.8
4,4,4,ゲネオス,牡4,56,大畑雅章,1:34.2,1/2,4-5-4,40.8,11.7,6,436(+2),[地]錦見勇夫,錦見日出雄,1.8
5,7,7,フランシールゴッホ,セ4,56,加藤利征,1:34.6,2,1-1-3,41.5,4.2,3,402(-16),[地]竹口勝利,（株）ボンズ,1.2
6,3,3,チーフコンダクター,牡5,56,加藤誓二,1:34.8,1.1/2,10-10-10,38.9,21.9,7,497(-1),[地]錦見勇夫,錦見日出雄,
7,5,5,ララオーロ,牡4,56,山田祥雄,1:35.1,1.1/2,8-8-6,40.9,8.5,4,441(0),[地]田中敏和,（株）ファーストビ,
8,8,9,エッジ,牡4,56,高橋昭平,1:35.2,1/2,7-7-7,41.3,185.4,8,458(-5),[地]山中輝久,（株）ボンズ,
9,2,2,ビートマグナム,セ8,56,丸山真一,1:36.0,4,8-9-9,41.7,223.2,9,467(-4),[地]伊藤勝己,（有）ホースケア,
10,8,10,クロックマダム,牝8,54,藤原良一,1:36.2,1.1/2,3-3-8,42.8,254.4,10,474(0),[地]成田明,（株）ファーストビ,
1,7,7,コスモエアターン,牝4,54,尾崎章生,1:33.6,,2-2-2,38.4,4.8,3,452(0),[地]本名信行,（株）ファーストビ,25.0
2,8,8,ワンダフルキッス,牝5,53,宮下瞳,1:33.9,1.1/2,1-1-1,39.0,4.2,2,467(+1),[地]井上哲,近藤英二,6.3
3,5,5,サルートアゲン,牡4,56,戸部尚実,1:33.9,アタマ,4-5-4,38.4,1.5,1,456(+2),[地]迫田清美,高橋治行,3.0
4,4,4,ボールドハート,牡6,56,山田祥雄,1:34.0,クビ,8-8-6,38.1,9.1,4,489(-2),[地]今津勝之,山村朱伸,2.0
5,1,1,トーホウボンバー,牡7,56,加藤聡一,1:34.0,アタマ,3-3-3,38.7,45.4,6,479(+1),[地]原口次夫,大橋由喜,1.3
6,3,3,メイショウコルシカ,牡6,56,丹羽克輝,1:35.0,5,6-4-4,39.6,80.3,7,450(-5),[地]地辺幸一,（株）ファーストビ,
7,6,6,ルミノアルマース,牝7,54,友森翔太,1:35.0,クビ,7-7-7,39.3,94.9,8,531(+1),[地]桜井今朝,尾上松壽,
8,2,2,ジェイエルフリート,セ6,56,柿原翔,1:35.5,2.1/2,4-6-8,39.9,45.2,5,486(0),[地]藤ヶ崎一,橋元幸人,
1,6,6,メモリーメソッド,牡3,56,友森翔太,1:30.9,,6-5-4,38.4,4.5,3,447(+2),[地]塚田隆男,シンザンクラブ,52.0
2,8,8,クラリテディーオ,牡3,56,瀧川寿希,1:31.0,1/2,2-2-1,38.7,20.6,6,439(0),[地]川西毅,出口俊一,13.0
3,1,1,キタノパンドラ,牝3,54,Ｌ．サレ,1:31.5,2.1/2,5-6-6,38.9,2.7,1,445(0),[地]藤ヶ崎一,北沢信,6.2
4,4,4,キーワンダー,牡3,57,加藤聡一,1:31.9,2,8-4-5,39.4,4.6,4,450(-1),[地]川西毅,北前孔一郎,4.2
5,7,7,キャンドルロード,牡3,56,大畑雅章,1:31.9,ハナ,3-3-3,39.6,45.1,7,501(+6),[地]錦見勇夫,錦見日出雄,2.6
6,5,5,アップメイ,牝3,54,村上弘樹,1:32.1,1.1/2,1-1-2,39.9,3.2,2,431(-1),[地]今津博之,増田兼良,
7,2,2,クロスアヴェニュー,牝3,54,丸野勝虎,1:33.6,7,7-8-7,40.6,219.1,8,445(0),[地]井手上慎,蜂須賀重夫,
8,3,3,ネコマレー,牝3,54,戸部尚実,1:34.0,2,4-7-8,41.1,14.1,5,431(-9),[地]角田輝也,（株）フロンティア,
1,8,9,ウリャオイ,牝4,54,丸野勝虎,1:33.5,,2-2-1,40.5,2.9,2,487(+3),[地]井手上慎,本田高浩,23.0
2,1,1,ガンバレアナコンダ,牝4,54,尾崎章生,1:33.9,2,4-3-3,40.6,2.1,1,398(-1),[地]植松則幸,（株）ファーストビ,5.8
3,8,8,ハナモモ,牝6,53,宮下瞳,1:34.5,3,1-1-2,41.7,69.5,8,477(-4),[地]桜井今朝,上田力,2.8
4,6,6,ヌーベルデフィー,牝5,54,加藤利征,1:34.6,クビ,3-4-4,41.2,17.6,6,441(+1),[地]本名信行,（株）ファーストビ,1.8
5,7,7,エポックライジン,セ12,56,Ｌ．サレ,1:35.1,2.1/2,5-5-6,41.6,6.4,3,468(-3),[地]井上哲,酒井しずゑ,1.2
6,5,5,リュウワンユウカ,牝4,54,丸山真一,1:36.0,4,6-6-5,42.4,11.0,4,363(0),[地]坂口義幸,（有）オフィスイデ,
7,4,4,リコープナホウ,牝7,54,今井貴大,1:36.2,1.1/2,8-8-8,41.5,12.0,5,439(+1),[地]本名信行,（株）ファーストビ,
8,2,2,トキノリアン,牝7,54,村上弘樹,1:36.8,3,9-9-9,41.1,189.0,9,436(0),[地]迫田清美,小林哲弘,
9,3,3,クリノカグヤヒメ,牝4,54,宇都英樹,1:37.1,1.1/2,7-7-7,42.8,21.4,7,413(-2),[地]坂口義幸,谷謙介,
1,3,3,ジスイズザゼネラル,牡5,56,大畑雅章,1:33.2,,1-1-1,39.0,1.5,1,441(+9),[地]今津勝之,小出水正男,23.0
2,7,8,ミスターステイ,牡4,55,木之前葵,1:33.7,2.1/2,5-5-4,38.5,4.2,2,396(0),[地]内村寛司,錦見日出雄,5.8
3,5,5,アルハンブラシン,牝5,54,瀧川寿希,1:34.0,1.1/2,3-3-2,39.5,15.5,5,480(+1),[地]坂口義幸,遠藤喜和,2.8
4,7,7,コパノマックレーン,牝4,54,村上弘樹,1:34.8,4,2-2-3,40.5,12.8,4,411(0),[地]伊藤勝己,（同）ＪＰＮ技研,1.8
5,2,2,チェリードラゴン,牝4,54,今井貴大,1:34.9,クビ,7-6-6,39.5,19.1,6,401(-6),[地]錦見勇夫,野田雅昭,1.2
6,8,10,チャナントール,牡5,56,加藤聡一,1:35.4,2.1/2,8-6-5,40.0,6.9,3,472(+3),[地]坂口義幸,（同）ＪＰＮ技研,
7,1,1,ラブリン,牝4,54,加藤利征,1:35.8,2,6-8-8,40.2,141.7,9,404(+2),[地]竹口勝利,（株）ボンズ,
8,4,4,ベニノサクラ,牝4,54,森島貴之,1:35.9,クビ,4-4-7,40.8,108.8,7,427(-5),[地]藤田正治,（同）ＪＰＮ技研,
9,8,9,リュウワンマミサン,牝4,54,丸山真一,1:36.8,4,9-9-9,40.3,119.8,8,429(-2),[地]坂口義幸,門脇竜一,
1,7,8,アルタイア,セ4,56,今井貴大,1:31.3,,5-4-1,38.9,2.1,1,464(-1),[地]原口次夫,山地真吾,23.0
2,8,9,スイートシャイン,牝4,54,加藤聡一,1:31.4,クビ,3-3-3,39.2,8.1,4,383(-6),[地]桜井今朝,尾上寿夫,5.8
3,4,4,スズカビーバ,牝4,54,山田祥雄,1:31.9,2.1/2,2-2-2,39.8,3.5,2,463(+3),[地]川西毅,永井啓弍,2.8
4,7,7,シリシアン,牡4,56,大畑雅章,1:32.7,4,6-6-7,39.9,14.3,5,479(-2),[地]角田輝也,渡辺直樹,1.8
5,3,3,シンボリクレール,牝4,54,丸山真一,1:33.0,1.1/2,8-7-4,40.1,58.1,8,412(0),[地]坂口義幸,（株）ボンズ,1.2
6,5,5,アーバレスト,牝4,54,戸部尚実,1:33.6,3,4-5-6,41.0,81.7,9,483(-3),[地]成田明,（同）ＪＰＮ技研,
7,1,1,ホウライクィーン,牝4,54,村上弘樹,1:34.3,3,1-1-5,42.3,23.5,7,423(+4),[地]藤ヶ崎一,橋元幸人,
8,6,6,アゲットイモン,牡4,56,森島貴之,1:34.6,1.1/2,10-9-10,40.9,203.8,10,454(-8),[地]藤田正治,（有）ホースケア,
9,2,2,プライムプラム,牝4,54,宇都英樹,1:34.9,1.1/2,7-8-8,41.8,5.2,3,468(+5),[地]角田輝也,長谷川守正,
10,8,10,チェリーアメリカン,牝4,53,木之前葵,1:35.5,3,9-10-9,41.7,21.1,6,444(-9),[地]錦見勇夫,錦見日出雄,
1,3,3,ウォーターディル,牡5,56,加藤誓二,1:43.3,,1-1-1,38.1,5.3,3,450(-4),[地]塚田隆男,山岡良一,75.0
2,5,5,ラモントルドール,牝4,54,丸野勝虎,1:43.9,3,3-3-3,38.5,1.6,1,494(-1),[地]今津博之,林由真,18.8
3,4,4,サンタンパ,牡4,56,大畑雅章,1:43.9,アタマ,6-6-5,37.8,5.9,4,499(-10),[地]今津勝之,大西優,9.0
4,2,2,オンワードハドソン,牝6,54,今井貴大,1:44.0,3/4,3-4-4,38.4,113.3,7,492(+1),[地]宮本仁,中嶋隆,6.0
5,6,6,リョーシンヒナタ,牝5,53,宮下瞳,1:44.2,3/4,5-5-6,38.4,4.4,2,467(-1),[地]塚田隆男,東清志,3.8
6,1,1,ドナルトソン,牡7,56,山田祥雄,1:45.7,7,7-7-7,39.0,42.2,6,520(-7),[地]荒巻透,和田博美,
7,7,7,ホウライマリーン,牝5,54,宇都英樹,1:46.2,2.1/2,2-1-2,41.0,37.5,5,457(0),[地]藤ヶ崎一,橋元幸人,
1,7,7,リーゼントシャルフ,牡4,56,丸野勝虎,1:45.0,,6-6-3,40.2,2.3,1,490(+2),[地]角田輝也,三浦大輔,30.0
2,6,6,ヴィエントゴールド,牡5,56,村上弘樹,1:45.0,クビ,3-3-2,40.6,4.0,2,457(0),[地]藤ヶ崎一,南波寿,7.5
3,3,3,スリーアリアン,牝5,54,今井貴大,1:45.3,1.1/2,7-7-7,40.4,5.7,4,460(+4),[地]竹下直人,永井商事,3.6
4,8,9,アムロタイプ,牡5,56,佐藤友則,1:45.4,1/2,4-4-5,40.6,29.1,6,467(+5),[地]井手上慎,萩英男,2.4
5,5,5,ベルヴィサージュ,牝5,54,丸山真一,1:45.5,クビ,2-2-1,41.3,60.2,7,475(-1),[地]坂口義幸,太田雅貴,1.5
6,8,8,ロジテースト,牡7,56,加藤聡一,1:45.7,1.1/2,8-8-5,40.6,8.9,5,452(+6),[地]今津博之,林由真,
7,1,1,アモーレリコルド,牝4,54,丹羽克輝,1:46.4,3,5-4-8,41.6,97.5,8,415(-5),[地]栗田和昌,谷謙介,
8,4,4,ディアチャイブ,牝4,54,瀧川寿希,1:47.3,4,1-1-4,43.2,4.2,3,483(-3),[地]今津博之,根田喜久雄,
1,8,9,レインオーバー,セ7,56,Ｌ．サレ,1:57.8,,5-3-2,38.5,1.9,1,456(+2),[地]角田輝也,（同）ＪＰＮ技研,40.0
2,8,8,ゴーストバローズ,セ5,56,横井将人,1:58.3,2.1/2,1-1-1,39.9,33.7,6,437(+2),[地]安部幸夫,酒井孝敏,10.0
3,6,6,ビターレ,牡4,56,加藤聡一,1:59.2,4,6-6-4,39.6,7.6,3,460(-3),[地]藤ヶ崎一,玉田博志,4.8
4,2,2,メモリーフェーブル,牝4,54,友森翔太,1:59.7,2.1/2,2-2-3,40.6,2.3,2,456(+3),[地]塚田隆男,シンザンクラブ,3.2
5,1,1,モダンタキシード,牡4,56,今井貴大,1:59.8,クビ,4-3-5,40.5,26.2,5,502(-5),[地]瀬戸口悟,吉岡泰治,2.0
6,7,7,ミスエレキング,牝6,54,山田祥雄,2:00.4,3,9-9-7,40.2,54.6,8,427(-4),[地]植松則幸,（株）ファーストビ,
7,4,4,ステラバレット,牝4,54,村上弘樹,2:00.4,アタマ,8-7-6,40.5,44.4,7,439(+6),[地]藤ヶ崎一,玉田博志,
8,5,5,ビリーヴザワン,セ7,56,加藤誓二,2:01.6,6,7-7-9,41.7,154.7,9,471(-2),[地]竹口勝利,（同）ＪＰＮ技研,
9,3,3,イヴレア,牡4,55,宮下瞳,2:01.9,1.1/2,3-5-8,42.5,19.0,4,487(+4),[地]原口次夫,加藤千豊,
1,8,9,サクラヴァローレ,牡7,56,林謙佑,1:32.1,,1-1-1-1,39.7,1.4,1,497(-25),[地]田中守,金沢賢一,20.0
2,1,1,トーアアステリオス,牡4,56,西川敏弘,1:33.5,7,3-2-2-2,41.0,3.6,2,480(0),[地]東原己俊,野村文子,6.0
3,7,7,トウケイフェアリー,牝4,54,上田将司,1:35.9,大,2-2-3-3,43.2,12.5,4,414(-6),[地]田中伸一,木村信彦,3.0
4,8,10,ヤマニンアルルカン,牡5,56,妹尾浩一,1:35.9,ハナ,5-5-5-4,42.4,37.1,7,514(+2),[地]目迫大輔,土井久美子,2.0
5,5,5,ナツミチャン,牝4,53,松木大地,1:36.3,2,8-8-8-6,41.6,11.9,3,390(-3),[地]宗石大,酒井孝敏,1.0
6,6,6,オーシャンムーサ,牝5,54,山崎雅由,1:36.8,2.1/2,10-10-10-7,41.2,87.0,8,433(+3),[地]宗石大,酒井孝敏,
7,7,8,アステロイド,牡4,56,岡村卓弥,1:36.8,ハナ,9-9-9-8,41.5,25.1,6,501(+5),[地]雑賀正光,甲原晃,
8,2,2,ハニークローシュ,牝4,54,西森将司,1:37.0,3/4,4-4-4-5,43.9,21.3,5,462(-9),[地]西山裕貴,北原光一郎,
9,3,3,ウインリフレイン,牡4,54,塚本雄大,1:39.6,大,7-7-7-10,44.9,120.0,9,434(-13),[地]田中伸一,鳥飼義寿,
10,4,4,ジュエリーキッス,牝10,54,大沢誠志,1:39.8,1,5-6-6-9,45.7,153.1,10,464(-7),[地]平和人,八尋雅彦,
1,8,10,アスターレジェンド,セ6,56,宮川実,1:32.1,,2-2-1-1,40.8,1.4,1,496(+3),[地]打越勇児,菅原広隆,20.0
2,8,9,メジャースターダム,セ5,56,嬉勝則,1:33.6,7,4-4-3-3,41.6,9.8,3,545(+1),[地]田中譲二,（同）ＪＰＮ技研,6.0
3,4,4,ミュッセン,牝3,54,林謙佑,1:34.0,2,1-1-1-2,42.8,3.6,2,536(+5),[地]大関吉明,勝賀瀬和男,3.0
4,1,1,シンボリメルケル,牝5,54,山崎雅由,1:36.5,大,10-10-10-9,42.1,46.0,6,465(0),[地]宗石大,酒井孝敏,2.0
5,6,6,メイショウコンゴウ,牡5,54,塚本雄大,1:36.6,1/2,6-6-6-5,43.2,33.7,5,506(-3),[地]雑賀秀介,千葉一雄,1.0
6,5,5,アントニー,牡4,56,西森将司,1:37.1,2.1/2,5-5-5-4,44.1,60.7,9,454(+1),[地]西山裕貴,角山喜信,
7,7,7,ナムラモンロー,牝5,53,松木大地,1:37.3,1,7-7-7-7,43.3,54.4,8,439(0),[地]雑賀秀介,木村公子,
8,7,8,ルビーエメラルド,牝11,54,佐原秀泰,1:37.7,2,8-8-8-6,43.6,51.5,7,514(+13),[地]田中譲二,西田數子,
9,2,2,ハートノエース,牝4,54,大沢誠志,1:37.8,1/2,9-9-9-8,43.4,65.1,10,437(-1),[地]宗石大,酒井孝敏,
10,3,3,ロードバレット,牡4,56,上田将司,1:40.5,大,3-3-4-10,48.0,16.5,4,518(-4),[地]西山裕貴,大野照旺,
1,4,4,カツゲキキトキト,牡5,57,大畑雅章,2:04.0,,1-1-1,38.0,1.1,1,524(+3),[地]錦見勇夫,野々垣正義,300.0
2,3,3,エイシンニシパ,牡5,57,田中学,2:04.7,3,4-2-2,38.6,7.2,2,512(-5),[地]橋本忠明,平井宏承,75.0
3,6,7,ノブタイザン,牡5,57,杉浦健太,2:05.4,3,9-7-5,38.7,71.1,7,490(-10),[地]新井隆太,平野正行,36.0
4,1,1,マイネルリボーン,牡8,57,青柳正義,2:05.6,1,7-9-8,38.7,41.9,5,473(-3),[地]高橋俊之,前田敏文,24.0
5,5,5,メモリージルバ,牡9,57,友森翔太,2:05.6,クビ,5-5-7,39.0,217.3,9,473(0),[地]塚田隆男,シンザンクラブ,15.0
6,2,2,ミキノハルモニー,牡7,57,瀧川寿希,2:05.9,1.1/2,6-5-3,39.3,42.2,6,460(-7),[地]中川雅之,谷口久和,
7,6,8,ブランニュー,牡6,57,佐藤友則,2:06.2,1.1/2,8-10-10,38.9,195.3,8,471(-3),[地]宮本仁,蜂須賀重夫,
8,5,6,アンカーマン,セ5,57,山田祥雄,2:06.2,アタマ,9-8-6,39.4,328.7,10,488(-6),[地]今津勝之,（同）ＪＰＮ技研,
9,7,9,ポルタディソーニ,牝4,55,宮下瞳,2:06.3,クビ,3-4-4,40.0,13.5,3,424(-9),[地]瀬戸口悟,吉岡泰治,
10,8,11,コスモマイギフト,牡9,57,大原浩司,2:07.6,6,11-11-11,40.2,416.8,11,486(-9),[地]湯前良人,（有）ホースケア,
11,8,12,アセイラント,セ6,57,丸野勝虎,2:07.7,1/2,2-3-9,41.5,15.4,4,529(-4),[地]角田輝也,山上和良,
1,6,6,ヘイポーラ,牝4,54,岡村卓弥,1:32.4,,1-1-1-1,39.5,1.1,1,493(-1),[地]川野勇馬,岡村勝喜,20.0
2,1,1,コスモミクニグロ,牡3,56,宮川実,1:33.8,7,4-3-2-2,40.6,4.1,2,426(+3),[地]打越勇児,鈴木秀敏,6.0
3,7,7,ハルノフラワー,牝4,54,妹尾浩一,1:33.9,1/2,5-5-5-3,40.3,17.7,3,423(-4),[地]宮路洋一,深瀬歩,3.0
4,2,2,マルタネラ,牝4,54,山崎雅由,1:36.4,大,6-6-6-4,42.5,56.2,7,453(+1),[地]那俄性哲,長浜和也,2.0
5,5,5,ナリズミー,牡6,56,佐原秀泰,1:36.5,3/4,9-9-9-8,40.9,41.6,5,491(0),[地]工藤真司,大倉佑介,1.0
6,8,8,マイネルペイズリー,牡4,56,林謙佑,1:37.3,4,2-2-3-6,44.0,49.5,6,460(0),[地]田中譲二,（株）ボンズ,
7,8,9,アクティブバルド,牝5,54,嬉勝則,1:37.5,3/4,3-3-4-5,44.0,140.6,9,467(-4),[地]細川忠義,平宅正典,
8,4,4,メイショウフォルテ,牝5,53,別府真衣,1:37.8,1.1/2,7-7-7-7,43.3,29.7,4,436(-1),[地]宮川浩一,坂田行夫,
9,3,3,ヒッサツ,牡5,54,塚本雄大,1:40.5,大,8-8-8-9,45.2,135.2,8,479(-9),[地]田中伸一,内田玄祥,
1,6,8,セイカポコアポコ,牡4,56,長谷部駿,1:34.3,,9-9-10-6,41.5,120.3,12,449(+4),[地]大関吉明,勝賀瀬和男,50.0
2,8,12,スティルフル,牝5,54,富田暁,1:34.4,クビ,12-12-12-8,40.5,48.6,11,442(-1),[地]細川忠義,（有）太盛,15.0
3,2,2,パブロ,セ5,56,塚本雄大,1:35.0,3,4-3-2-1,43.6,3.1,1,446(-5),[地]別府真司,吉橋英隆,7.5
4,4,4,ニヨドタテヤマ,牝3,54,松木大地,1:35.1,クビ,6-5-5-3,42.8,17.7,7,420(-4),[地]中西達也,西森鶴,5.0
5,7,10,マイネボニータ,牝7,54,服部寿希,1:35.1,ハナ,11-11-11-5,42.3,22.6,8,435(-5),[地]細川忠義,酒井孝敏,2.5
6,1,1,ヴァッラータ,牝4,54,荻野極,1:35.3,1,8-8-8-4,42.8,17.0,6,420(0),[地]宮川浩一,和田勉,
7,8,11,ピエシクローヌ,牝3,54,柴田勇真,1:35.7,2,10-10-9-10,43.0,27.5,9,433(-5),[地]別府真司,（有）太盛,
8,3,3,ポッドガイ,牡5,56,石堂響,1:36.1,2,1-1-1-2,45.0,4.1,2,499(-10),[地]田中伸一,谷謙介,
9,7,9,ジュエリーデイズ,牝5,54,西村淳也,1:36.2,1/2,7-7-6-7,43.8,4.4,3,411(-5),[地]宗石大,（株）ボンズ,
10,6,7,テイクマイチャンス,牝4,54,小崎綾也,1:36.5,1.1/2,3-4-3-9,44.5,6.7,4,461(0),[地]田中譲二,上岡和男,
11,5,5,シンジュ,牝4,54,義英真,1:39.0,大,2-2-4-11,47.1,14.4,5,487(-2),[地]国沢輝幸,吉田年實,
12,5,6,ブリエアヴェニール,セ6,56,出水拓人,1:40.2,6,5-6-7-12,47.7,44.9,10,494(+1),[地]田中譲二,酒井孝敏,
1,5,5,セイクレットレーヴ,牡9,55,別府真衣,1:32.4,,4-4-2-1,40.2,1.4,1,480(-6),[地]別府真司,梶原哲朗,20.0
2,8,8,アキブレイブ,セ4,56,宮川実,1:33.0,3,3-3-2-3,40.8,5.3,2,461(-4),[地]打越勇児,石山嘉七,6.0
3,3,3,エアマエル,牡4,56,郷間勇太,1:33.0,クビ,1-1-1-2,40.9,6.5,3,460(-11),[地]細川忠義,田村章,3.0
4,4,4,テンエイヒーロー,牡9,56,大沢誠志,1:33.1,クビ,4-5-5-4,40.1,36.0,6,432(+1),[地]田中譲二,（同）ＪＰＮ技研,2.0
5,1,1,ヘミングウェイ,セ8,56,倉兼育康,1:34.0,4,8-8-8-5,39.4,32.3,5,462(+3),[地]別府真司,石橋正人,1.0
6,7,7,コンプレアンノ,牝4,54,岡村卓弥,1:34.0,クビ,7-7-6-6,40.2,7.0,4,454(+6),[地]胡本友晴,柴原栄,
7,2,2,ウスゲショウ,牝8,54,西川敏弘,1:35.6,8,6-6-7-8,41.7,40.0,7,473(-4),[地]雑賀秀介,内田玄祥,
8,6,6,フェスティヴムード,牝5,54,佐原秀泰,1:36.2,3,2-2-4-7,43.8,70.5,8,452(+6),[地]胡本友晴,（株）ラグジュアリ,
1,5,5,パスファインダー,牡7,56,荻野極,1:33.7,,7-7-7-5,39.8,18.2,10,480(+4),[地]東原己俊,（株）ボンズ,50.0
2,6,7,ネイティブゴールド,牡3,56,義英真,1:33.7,アタマ,4-4-5-4,40.5,6.3,3,452(-1),[地]細川忠義,門脇ゆり,15.0
3,2,2,ヘキサゴン,牡5,56,西村淳也,1:34.0,1.1/2,11-10-9-6,39.6,7.7,5,463(+4),[地]国沢輝幸,岡林憲一,7.5
4,7,9,アキノリーツリー,牝4,54,長谷部駿,1:34.2,3/4,1-1-1-2,41.6,8.4,6,458(0),[地]田中譲二,三岡有香,5.0
5,5,6,トウケイシンシテイ,牡4,56,塚本雄大,1:34.2,アタマ,3-3-2-1,41.2,6.8,4,470(-7),[地]田中伸一,木村信彦,2.5
6,1,1,モーヴ,牝4,54,石堂響,1:34.6,2,12-12-11-10,40.1,15.9,9,462(-1),[地]松木啓助,岡林英雄,
7,8,12,ロジメジャー,牡9,56,松木大地,1:34.6,アタマ,6-6-6-8,40.8,15.8,8,488(-6),[地]東原己俊,太田雅貴,
8,7,10,クリスティヴィッツ,牝4,54,富田暁,1:35.3,3,5-5-4-3,42.3,6.0,2,446(-1),[地]目迫大輔,北原光一郎,
9,3,3,リュウノクレセント,牝4,54,出水拓人,1:35.4,クビ,8-8-8-9,41.2,50.6,12,428(-2),[地]国沢輝幸,蓑島竜一,
10,6,8,ハニーフェイバー,牝4,54,柴田勇真,1:35.6,1,2-2-3-7,42.7,24.2,11,445(+11),[地]国沢輝幸,西森鶴,
11,8,11,マイネルレイール,牡4,56,服部寿希,1:35.6,ハナ,10-10-12-12,40.9,14.8,7,469(+1),[地]田中守,杉浦和也,
12,4,4,ノースメイジャイ,牝6,54,小崎綾也,1:35.7,3/4,8-9-10-11,41.3,4.3,1,500(-6),[地]田中伸一,谷謙介,
1,6,6,トキノケリー,牝3,54,宮川実,1:34.6,,4-4-4-2,42.2,17.0,6,424(0),[地]目迫大輔,村田裕子,20.0
2,5,5,エイシンサワー,牡6,56,西森将司,1:34.8,1,5-5-5-5,42.3,13.4,5,499(+2),[地]細川忠義,酒井孝敏,6.0
3,7,7,ノーブルジャーニー,牝3,54,郷間勇太,1:35.6,4,3-3-3-4,43.9,3.7,2,456(+9),[地]田中譲二,上岡早苗,3.0
4,4,4,リスペクトサーガ,牡3,56,佐原秀泰,1:35.8,3/4,2-2-2-3,44.2,3.9,3,491(+4),[地]那俄性哲,杉浦和也,2.0
5,2,2,ジョウショーダイヤ,牝3,54,山崎雅由,1:35.9,クビ,1-1-1-1,44.4,3.1,1,446(-1),[地]胡本友晴,中嶋弘士,1.0
6,3,3,ムルムル,牝4,54,大沢誠志,1:36.0,1/2,8-9-9-9,41.8,117.2,8,495(+3),[地]目迫大輔,西森三智代,
7,1,1,クインズメモリア,牝6,54,妹尾浩一,1:36.0,クビ,7-7-8-7,42.2,65.2,7,437(-5),[地]西山裕貴,山本直昌,
8,8,8,マタタビニャンニャ,牝6,54,林謙佑,1:36.1,クビ,6-6-6-6,42.7,117.2,8,411(+1),[地]平和人,酒井孝敏,
9,8,9,グリニカ,牡4,56,西川敏弘,1:36.2,1/2,9-8-7-8,42.6,4.0,4,519(-9),[地]雑賀正光,小橋亮太,
1,1,1,コスタアレグレ,牡8,56,倉兼育康,1:30.9,,1-1-1-1,40.8,1.7,1,494(-3),[地]別府真司,梶原哲朗,100.0
2,7,9,プリティクイーン,牝5,54,鮫島克駿,1:31.0,1/2,5-5-5-2,39.8,7.5,3,456(+6),[西]杉山晴紀,長谷川光司,30.0
3,5,5,ナムラカブト,牡4,56,松若風馬,1:31.1,3/4,7-6-7-5,39.5,4.4,2,490(-8),[西]中村均,奈村信重,15.0
4,8,12,エスプリゾーン,牡4,54,森裕太朗,1:31.2,3/4,4-4-4-4,40.1,9.2,4,459(+10),[西]大橋勇樹,村上稔,10.0
5,5,6,モーグリ,牡6,55,小崎綾也,1:32.2,5,8-8-8-6,40.4,20.1,6,570(+12),[西]村山明,大林一彦,5.0
6,4,4,ヴァイスフェッター,セ7,56,山崎雅由,1:32.3,クビ,9-9-9-10,40.0,505.0,11,452(-6),[地]那俄性哲,杉浦和也,
7,6,7,コスモジョーカー,牡3,56,宮川実,1:32.3,クビ,3-3-3-3,41.9,24.5,7,509(+11),[東]和田雄二,ビッグレッドファーム,
8,2,2,スターファンタジア,牝9,54,大沢誠志,1:32.9,3,10-10-11-9,39.8,450.1,10,493(+5),[地]細川忠義,上岡和男,
9,7,10,ドリームセンス,牡7,56,岡村卓弥,1:32.9,アタマ,6-7-6-8,41.4,119.0,8,510(-4),[地]川野勇馬,岡村勝喜,
10,8,11,マイネルレハイム,牡6,56,妹尾浩一,1:33.7,4,11-11-10-11,40.7,262.1,9,492(+2),[地]打越勇児,組）ウィル,
