Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,2,2,カシノアズキ,牝2,53,出水拓人,1:28.9,7,2-2-2-2,43.0,13.3,5,392(+6),[地]古賀光範,柏木務,6.0
5,5,5,シースクワート,牡2,55,兒島真二,1:29.9,5,6-6-6-5,42.7,93.0,6,433(+2),[地]川田孝好,小林博雄,4.0
6,4,4,タケノムサシ,牡2,55,南谷圭哉,1:31.6,9,7-7-7-7,43.7,161.7,7,488(0),[地]頼本盛行,竹原孝昭,
7,1,1,アリラン,牡2,55,石川慎将,1:33.1,8,4-4-5-6,46.6,2.8,2,526(+10),[地]手島勝利,片山建治,
1,7,8,ワカクイーン,牝7,54,小松丈二,1:23.6,,2-2-1-1,39.2,1.4,1,485(0),[地]渡辺博文,原久美子,26.0
2,1,1,エイシンビワウタ,牝6,54,山口勲,1:24.5,5,1-1-2-2,40.1,2.2,2,471(-1),[地]九日俊光,（同）ＪＰＮ技研,7.8
3,8,11,ペイドゥレーヴ,牝5,53,出水拓人,1:24.7,1.1/4,5-5-4-4,38.3,97.0,7,454(+14),[地]三小田幸,北原大史,2.6
4,4,4,マリノシーブリーズ,牝4,54,吉本隆記,1:25.4,4,4-3-3-3,39.7,28.2,4,444(+5),[地]手島勝利,和田志保,1.6
5,2,2,ラストノビーガール,牝4,54,村松翔太,1:26.8,7,6-6-5-5,40.0,54.2,5,408(0),[地]松島壽,（同）ＪＰＮ技研,1.0
6,6,7,スモールキングダム,牡4,56,石川慎将,1:27.8,5,7-8-8-7,40.0,207.3,11,395(-3),[地]古賀光範,竹原孝昭,
7,3,3,アラマキ,牝5,54,川島拓,1:27.9,クビ,8-7-7-6,40.1,84.5,6,468(+4),[地]中川竜馬,（有）門脇,
8,6,6,パラシオプリンセサ,牝5,54,倉富隆一,1:27.9,ハナ,11-11-10-10,39.0,164.5,9,416(+1),[地]矢野久美,三岡有香,
9,7,9,モッコスファイター,牡4,56,南谷圭哉,1:28.5,3,3-4-6-8,41.5,144.1,8,445(+1),[地]頼本盛行,安田光則,
10,5,5,ノボリフェアリー,牝5,54,山下裕貴,1:29.9,7,10-9-9-9,41.5,196.5,10,411(0),[地]坂井孝義,三岡陽,
11,8,10,ナンヨーエテ,牡4,56,真島正徳,1:30.1,3/4,9-10-11-11,41.2,25.2,3,508(-12),[地]大垣敏夫,三岡有香,
1,3,3,チリナリエ,牝4,54,兒島真二,1:23.1,,1-1-1-1,38.1,3.6,2,440(+2),[地]中川竜馬,梶原哲朗,28.0
2,6,6,サンチャールストン,牡5,56,長田進仁,1:23.2,1/2,5-4-2-2,38.0,4.5,3,481(+10),[地]頼本盛行,谷謙介,8.4
3,6,7,シゲルキャベツ,牡4,56,山口勲,1:24.0,4,6-6-3-3,38.4,1.8,1,486(-4),[地]九日俊光,森中蕃,2.8
4,8,11,ミルクアンドハニー,牝4,54,南谷圭哉,1:24.4,2,4-5-5-4,38.9,12.3,5,472(-1),[地]手島勝利,谷謙介,1.7
5,5,5,ナムラファルネーゼ,牝4,53,出水拓人,1:24.6,1.1/4,8-7-7-5,38.5,10.3,4,453(-3),[地]中川竜馬,吉橋英隆,1.1
6,7,9,ナンゴクハルネット,牝6,54,村松翔太,1:25.8,6,3-3-4-6,40.5,401.3,9,445(+2),[地]頼本盛行,谷謙介,
7,4,4,エイシンリーダー,牡6,56,川島拓,1:26.0,1.1/4,10-10-9-8,39.2,57.1,6,468(-5),[地]土井道隆,（同）ＪＰＮ技研,
8,8,10,マイガーディアン,牡6,56,吉本隆記,1:26.6,3,7-8-8-9,39.9,422.4,10,504(-1),[地]西久保政,（同）ＪＰＮ技研,
9,7,8,プリンスリーバトン,牝5,54,小松丈二,1:26.7,1/2,2-2-6-7,41.5,65.2,7,470(-5),[地]武藤敏明,三岡有香,
10,1,1,リードアゲン,牡5,56,倉富隆一,1:27.4,4,9-9-10-10,40.3,160.5,8,474(-1),[地]西久保政,（同）ＪＰＮ技研,
1,1,1,ロトヴィーナス,牝4,54,鮫島良太,1:29.6,,1-1-1-1,39.3,1.6,1,525(+3),[地]真島元徳,国武佳博,28.0
2,8,8,デルマコイシグレ,牝5,54,村松翔太,1:30.4,4,4-4-4-2,38.6,52.9,7,433(+2),[地]松島壽,三岡有香,8.4
3,7,7,カクタスバンガー,セ5,56,田中直人,1:31.7,7,5-6-6-4,39.3,18.9,5,436(+5),[地]井樋明正,東郷淳二,2.8
4,2,2,キャラック,牡7,55,木村直輝,1:31.8,クビ,7-8-8-8,38.1,28.8,6,481(-7),[地]土井道隆,酒井孝敏,1.7
5,3,3,キャプテンムーン,牡5,55,出水拓人,1:32.0,1,2-2-2-3,41.3,78.0,9,485(-7),[地]松島壽,野口幸八,1.1
6,5,5,メイショウキシドウ,牡7,56,山下裕貴,1:32.0,クビ,9-9-7-7,38.4,67.0,8,475(-1),[地]中野博,小橋亮太,
7,8,9,リベラシオン,牝4,54,長田進仁,1:32.4,2,8-5-5-6,40.6,4.4,2,459(+7),[地]中野博,三岡有香,
8,4,4,クリノナポレオン,牡5,53,團野大成,1:32.4,ハナ,3-3-3-5,41.6,7.2,4,440(-2),[地]北村欣也,樋口雅彦,
9,6,6,クラシーヴァ,牝4,54,小松丈二,1:33.4,5,6-7-9-9,39.7,6.1,3,507(-5),[地]真島元徳,平井裕,
1,8,10,コウユーカゼニノリ,牡5,56,山口勲,1:29.2,,2-2-2-1,38.5,1.5,1,460(+1),[地]九日俊光,加治屋貞光,26.0
2,7,9,ウィンガーランド,牝5,54,兒島真二,1:29.8,3,8-6-4-3,37.9,9.7,3,402(+7),[地]手島勝利,村上進治,7.8
3,3,3,シンティエンディー,牝4,54,真島正徳,1:30.2,2,1-1-1-2,39.6,2.7,2,517(+4),[地]東眞市,陣内豊,2.6
4,6,6,ナムラランボー,牡6,55,出水拓人,1:31.9,9,9-9-6-5,39.0,31.8,5,533(-1),[地]中川竜馬,吉橋英隆,1.6
5,5,5,アムールドランジュ,牝5,54,石川慎将,1:32.1,1,4-4-5-6,39.8,391.9,10,427(+1),[地]石川浩文,（同）ＪＰＮ技研,1.0
6,6,7,シゲルコブダイ,牝6,54,村松翔太,1:32.3,1.1/4,10-10-9-8,38.8,167.9,7,447(-2),[地]松島壽,三岡有香,
7,1,1,ハクユウヴィグラス,牡4,53,亀田温心,1:32.4,クビ,3-3-3-4,40.8,12.8,4,500(+5),[地]東眞市,Ｈ．Ｉコーポレーション,
8,8,11,ボーリン,牝6,53,木村直輝,1:32.8,2,6-7-7-7,40.0,80.7,6,458(-3),[地]中川竜馬,酒井孝敏,
9,4,4,エクラドレーヴ,牝7,51,三津谷隼,1:34.0,6,7-8-10-11,40.4,458.8,11,408(+4),[地]中川竜馬,酒井孝敏,
10,7,8,テアニン,牝6,54,吉本隆記,1:34.1,クビ,5-5-8-9,41.3,308.4,8,500(0),[地]西久保政,（同）ＪＰＮ技研,
11,2,2,ピュアラブ,牝5,54,田中直人,1:34.6,2.1/2,11-11-11-10,40.2,335.9,9,469(+11),[地]井樋明正,中川健,
1,7,9,ナムラサラ,牝7,54,松木大地,1:32.1,,6-5-4-4,39.9,5.9,3,441(-4),[地]松島壽,（同）ＪＰＮ技研,50.0
2,5,5,スペシャルトゥミー,牝4,54,森裕太朗,1:32.1,ハナ,5-2-1-1,40.1,2.4,1,465(+3),[地]三小田幸,青木也寸志,15.0
3,6,8,グラスノーブル,牝5,54,木村直輝,1:32.2,3/4,7-7-7-5,39.6,20.5,6,432(-4),[地]柳井宏之,谷脇智恵子,5.0
4,1,1,ディアエミネンス,牝8,54,亀田温心,1:32.4,1,4-6-3-2,40.1,38.3,8,452(-4),[地]石川浩文,熊谷貴之,3.0
5,3,3,ブラウンモッソ,牝4,54,出水拓人,1:32.5,3/4,11-11-11-9,38.5,2.8,2,403(-1),[地]柳井宏之,藤原良通,2.0
6,4,4,メモリークイーン,牝5,54,木本直,1:32.6,クビ,1-1-2-3,40.6,49.5,9,429(-4),[地]松島壽,竹原孝昭,
7,6,7,ミーアンドチー,牝6,54,團野大成,1:32.7,3/4,8-8-6-6,39.7,8.2,4,426(+2),[地]武藤敏明,（同）ＪＰＮ技研,
8,2,2,フェアリーソング,牝4,54,斉藤新,1:32.9,1,9-9-9-7,39.5,70.3,10,435(-4),[地]土井道隆,酒井孝敏,
9,5,6,ラブオールミー,牝6,54,川又賢治,1:33.0,1/2,10-10-10-8,39.6,35.4,7,453(-4),[地]頼本盛行,安田光則,
10,8,12,レッドヴォヤージ,牝5,54,長谷部駿,1:34.6,8,12-12-12-12,40.0,131.8,11,442(+1),[地]矢野久美,三岡有香,
11,8,11,トーシンラルジャン,牝4,54,妹尾将充,1:35.2,3,3-4-8-11,42.6,19.0,5,405(-1),[地]川田孝好,長井純一,
12,7,10,ジェルミナシオン,牡5,56,三津谷隼,1:35.6,2,2-3-5-10,43.4,160.4,12,460(-3),[地]坂井孝義,三岡有香,
1,2,2,サンレイレッカー,牡8,56,倉富隆一,1:23.2,,1-1-1-1,37.9,1.1,1,501(-6),[地]池田忠好,小橋亮太,28.0
2,8,10,ディアローグ,牡4,56,山口勲,1:23.6,2,7-6-2-2,38.0,6.3,2,496(+4),[地]九日俊光,（同）ＪＰＮ技研,8.4
3,7,8,ブルベアアスパラ,牝4,51,團野大成,1:24.7,6,6-5-5-5,38.9,7.9,3,440(-3),[地]九日俊光,森中蕃,2.8
4,5,5,カシノバイタル,牡4,56,兒島真二,1:24.7,アタマ,5-4-4-3,38.9,256.5,10,472(+2),[地]古賀光範,柏木務,1.7
5,3,3,マカロン,牝4,54,石川慎将,1:24.8,1/2,11-10-8-8,37.6,184.3,9,464(-3),[地]川田孝好,小林博雄,1.1
6,1,1,サンブレナード,牝6,54,村松翔太,1:24.9,1/2,8-8-9-7,38.1,58.9,4,473(+2),[地]矢野久美,山下壽,
7,6,6,ヤタガラス,牡8,56,南谷圭哉,1:25.1,1.1/4,3-7-7-6,38.8,94.1,8,465(-4),[地]大垣敏夫,廣松金義,
8,6,7,モスアゲート,牝4,52,岩永千明,1:25.2,クビ,4-3-3-4,39.6,70.3,6,421(+2),[地]中川竜馬,梶原哲朗,
9,7,9,マイネルデインティ,牡4,56,竹吉徹,1:25.3,1/2,10-11-11-11,37.3,79.3,7,529(+2),[地]中川竜馬,（有）門脇,
10,8,11,ハツラツニッコウ,牝5,54,小松丈二,1:26.9,8,9-9-10-10,39.6,58.9,4,428(+2),[地]武藤敏明,谷謙介,
11,4,4,グローリーキング,牡7,56,吉本隆記,1:27.1,3/4,2-2-6-9,41.3,256.5,10,469(-1),[地]頼本盛行,（同）ＪＰＮ技研,
1,8,10,シンリン,牡3,55,出水拓人,1:30.5,,1-1-1-1,39.4,1.4,1,462(-2),[地]三小田幸,重松国建,25.0
2,7,8,クラーロデラルナ,牝3,54,田中直人,1:31.1,3,8-8-6-5,39.3,20.3,5,433(+9),[地]大垣敏夫,野口幸八,7.5
3,2,2,リネンペペ,牝3,54,田中純,1:31.5,2,3-3-4-2,39.8,60.2,6,467(-3),[地]濱田一夫,戸山昌彦,2.5
4,6,6,カシノグランプリ,牡3,56,石川慎将,1:31.5,ハナ,5-4-3-3,39.8,3.5,2,485(+2),[地]東美義,柏木務,1.5
5,1,1,ハハハ,牝3,54,長田進仁,1:31.6,1/2,9-9-7-8,39.5,18.2,4,434(+5),[地]中野博,小田切光,1.0
6,6,7,クラウンオペラ,牡3,56,小松丈二,1:31.7,3/4,10-10-10-10,38.8,7.7,3,486(+3),[地]真島元徳,和田志保,
7,4,4,カシノサツキ,牝3,54,兒島真二,1:31.8,1/2,6-7-9-9,39.7,182.1,10,440(+7),[地]真島元徳,柏木務,
8,3,3,プレミアムシート,牝3,54,吉本隆記,1:32.3,2.1/2,7-6-8-6,40.2,154.9,9,444(-1),[地]渡辺博文,三岡有香,
9,8,11,ミランバ,牡3,56,山下裕貴,1:32.7,2,2-2-2-4,41.5,114.1,8,412(0),[地]池田忠好,成富直行,
10,5,5,ツギノイッテ,牡3,56,竹吉徹,1:32.8,3/4,4-5-5-7,41.1,61.1,7,498(+7),[地]古賀光範,西村新一郎,
11,7,9,タカノカドーロ,牡3,53,妹尾将充,1:33.8,5,11-11-11-11,39.7,209.3,11,497(0),[地]池田忠好,毛利一之,
1,8,11,トウカイパイロ,セ7,56,出水拓人,1:29.2,,3-3-2-1,38.3,2.0,1,463(+13),[地]東眞市,陣内豊,50.0
2,7,9,ビューティフルキイ,牝5,54,松木大地,1:30.0,4,6-5-3-2,38.6,9.6,4,435(0),[地]土井道隆,深川一清,15.0
3,4,4,リリーコサージュ,牝4,54,妹尾将充,1:30.3,1.1/2,7-7-4-4,38.7,3.9,3,461(-2),[地]九日俊光,（同）ＪＰＮ技研,5.0
4,5,5,リネンスイープ,牝4,54,長谷部駿,1:30.9,3,1-1-1-3,40.1,3.8,2,424(-2),[地]濱田一夫,戸山昌彦,3.0
5,5,6,オークヒルロッジ,牡4,56,亀田温心,1:31.0,クビ,9-9-8-6,38.5,51.5,6,530(-4),[地]山田徹,（株）本城,2.0
6,1,1,マイネルレジストル,牡6,56,團野大成,1:31.3,1.1/2,4-4-5-5,39.7,61.2,7,506(+1),[地]中川竜馬,酒井孝敏,
7,2,2,スターフォース,牡4,56,木村直輝,1:31.6,1.1/2,8-8-7-7,39.6,123.2,11,456(-1),[地]中野博,谷謙介,
8,7,10,ドラゴンダナ,牝4,54,木本直,1:31.9,1.1/2,11-11-10-10,38.5,14.9,5,499(-8),[地]真島元徳,副島義久,
9,6,8,ロンリーチャプリン,牡4,56,森裕太朗,1:31.9,アタマ,12-12-12-9,38.0,72.2,9,461(+5),[地]山田義人,原久美子,
10,3,3,テンザンフミスタ,牝10,54,三津谷隼,1:32.0,1/2,5-6-9-8,39.5,331.4,12,458(+2),[地]川田孝好,平野司郎,
11,8,12,プルシアロワイヤル,牝6,54,斉藤新,1:33.8,9,10-10-11-12,40.7,64.7,8,448(-8),[地]平山宏秀,（同）ＪＰＮ技研,
12,6,7,ソウルバード,牝7,54,川又賢治,1:33.9,1/2,2-2-6-11,42.4,76.5,10,504(-1),[地]中川竜馬,（有）門脇,
1,6,7,キヨマサ,牡7,58,山口勲,1:26.8,,6-6-2-1,37.1,3.7,2,470(-18),[地]松浦聡志,岡浩二,800.0
2,5,6,ダンツブライト,牝3,54,幸英明,1:27.9,6,1-1-1-2,38.6,1.8,1,464(+2),[西]谷潔,山元哲二,240.0
3,2,2,エリーバラード,牝3,54,鮫島良太,1:28.1,3/4,4-5-3-3,38.3,4.4,3,489(-4),[東]菊澤隆徳,谷川正純,80.0
4,8,12,カシノランペイジ,セ4,56,川又賢治,1:28.7,3,7-8-6-4,38.5,8.6,4,496(-6),[西]谷潔,柏木務,48.0
5,3,3,カシノウィング,牡3,56,田中純,1:29.3,3,5-4-5-5,39.4,23.6,5,485(0),[東]天間昭一,柏木務,32.0
6,7,9,ウマカモン,セ3,56,石川慎将,1:29.7,2,10-9-9-8,38.9,127.2,9,479(-1),[西]谷潔,岡浩二,
7,4,4,ウインヴォルケーノ,牡6,56,小松丈二,1:29.7,クビ,12-12-11-12,37.9,194.8,12,508(+5),[地]大島静夫,成富直行,
7,6,8,ミスターベアー,牡7,56,竹吉徹,1:29.7,同着,8-7-8-6,39.5,66.6,7,512(-4),[地]池田忠好,（株）ボンズ,
9,1,1,ニコルハイウェイ,牡4,56,真島正徳,1:30.3,3,11-10-10-7,39.1,136.0,10,473(-4),[東]的場均,杉浦和也,
10,8,11,テイエムフガエゾ,牡3,56,長田進仁,1:30.7,2,3-3-7-10,40.9,145.1,11,446(-10),[地]平山宏秀,竹園正繼,
11,5,5,ペニテンテス,牝4,54,兒島真二,1:30.7,クビ,9-11-12-11,39.0,113.2,8,447(+1),[地]中道啓二,松田整二,
12,7,10,カシノティーダ,牝3,54,高倉稜,1:30.8,クビ,2-2-4-9,41.1,50.7,6,487(-5),[西]田所秀孝,柏木務,
1,,4,Pinatubo,牡2,57.5,ドイル,1:27.03,,,,2.5,1,計不,[外]アップル,ゴドルフィン,
1,8,9,シゲルルビー,牝3,54,山口勲,1:29.6,,3-3-2-1,39.3,1.1,1,481(+3),[地]九日俊光,森中蕃,40.0
2,5,5,ミヤノキッドマン,牡3,53,亀田温心,1:30.4,4,2-2-3-3,39.9,10.0,3,458(0),[地]東眞市,宮副敏明,12.0
3,8,8,カシノジャスミン,牝3,53,出水拓人,1:30.7,1.1/2,6-7-5-4,39.5,27.0,4,429(-1),[地]北村欣也,柏木務,4.0
4,3,3,ライオンロック,牡3,56,兒島真二,1:30.9,3/4,8-6-4-5,39.9,47.1,7,485(-3),[地]柳井宏之,佐藤浩二,2.4
5,4,4,キタサンルージュ,牝3,54,小松丈二,1:30.9,クビ,1-1-1-2,40.8,8.8,2,479(+4),[地]東眞市,原大栄,1.6
6,2,2,スマートダッシュ,牝3,54,村松翔太,1:31.2,1.1/2,9-8-7-6,39.7,63.0,9,436(-6),[地]柳井宏之,瀬戸年美,
7,1,1,ラトーヌハート,牝3,54,石川慎将,1:31.3,3/4,4-4-6-7,39.9,31.2,6,419(+2),[地]矢野久美,山下壽,
8,7,7,テイエムヨカンゲナ,牡3,56,南谷圭哉,1:31.8,2.1/2,7-9-9-8,39.9,50.5,8,450(-1),[地]平山宏秀,竹園正繼,
9,6,6,キンショーダンサー,牝3,54,竹吉徹,1:33.6,9,5-5-8-9,42.3,30.1,5,452(-8),[地]山田義人,成富直行,
1,,5,ストラディバリウス,牡5,61,デットー,3:29.11,,,,---,1,計不,[外]ゴスデン,B E Nielsen,
1,8,9,ナナルテア,牝4,54,田中純,1:58.2,,4-4-3-2,37.4,5.0,2,428(-3),[地]北村欣也,（株）本城,60.0
2,6,6,コパノステラート,牝4,54,山口勲,1:58.5,1.1/2,2-2-2-1,38.2,1.3,1,498(+3),[地]東眞市,小林祐介,18.0
3,2,2,コスモハーキュリー,牡4,56,倉富隆一,1:59.1,3,3-3-4-4,37.9,17.8,5,469(+2),[地]山田徹,成富直行,6.0
4,5,5,ベルセルク,牡4,56,真島正徳,1:59.2,1/2,1-1-1-3,39.0,13.0,3,481(-9),[地]真島元徳,原久美子,3.6
5,8,10,ハーキマーダイヤ,牝4,54,山下裕貴,1:59.2,クビ,8-7-5-5,37.6,28.0,6,411(-3),[地]平山宏秀,（同）ＪＰＮ技研,2.4
6,7,8,スズマッカートニー,牡5,56,石川慎将,1:59.8,3,6-5-6-6,38.2,103.3,9,490(-9),[地]北村欣也,（株）本城,
7,1,1,トーセンプルメリア,牝4,54,竹吉徹,2:00.1,1.1/2,7-8-8-7,38.0,14.4,4,480(0),[地]山田義人,原久美子,
8,4,4,イノセントワールド,牝6,54,川島拓,2:00.1,アタマ,5-6-7-8,38.4,95.2,8,459(+7),[地]土井道隆,（同）ＪＰＮ技研,
9,3,3,ニシノバモス,牡3,56,田中直人,2:00.3,3/4,9-9-9-9,37.9,178.2,10,454(+2),[地]井樋明正,冨田藤男,
10,7,7,ケモノタイプ,牡7,56,小松丈二,2:01.0,4,10-10-10-10,38.5,29.7,7,527(+4),[地]真島元徳,副島義久,
1,4,4,アドベントクランツ,牝3,54,菅原辰徳,1:12.6,,1-1,37.0,5.5,3,441(-11),[地]佐藤雅彦,増田兼良,30.0
2,6,6,ミラージュ,牝3,54,阿部英俊,1:14.6,大,2-2,38.7,1.8,1,455(+1),[地]城地俊光,大黒富美子,7.8
3,8,10,ソラタカク,牡3,56,小林凌,1:14.8,1,4-4,38.6,12.8,5,394(-4),[地]畠山信一,吉田勝利,4.2
4,5,5,ラブイズテーラー,牡3,56,坂口裕一,1:14.8,クビ,6-6,38.0,3.6,2,489(-7),[地]村上昌幸,大黒富美子,3.0
5,3,3,コンチモーニング,牝3,54,大坪慎,1:14.8,アタマ,3-3,38.7,67.7,9,448(0),[地]橘友和,（有）フォレブルー,1.5
6,7,8,マナツノユキ,牝3,51,塚本涼人,1:15.0,1,10-9,37.0,11.0,4,460(-7),[地]酒井仁,澤田孝之,
7,2,2,エムワンスプリング,牡3,56,関本淳,1:15.0,ハナ,9-8,37.3,221.0,10,440(-4),[地]晴山厚司,（株）マネジメント,
8,1,1,ドナピコ,牝3,54,山本政聡,1:15.3,1.1/2,5-5,38.9,64.3,8,407(+1),[地]城地俊光,金野博幸,
9,7,7,サンデーレイジ,牡3,56,高橋悠里,1:15.8,3,6-7,39.0,48.9,7,464(-1),[地]菅原勲,相澤吉則,
10,8,9,キタノローズ,牝3,54,南郷家全,1:17.2,9,8-10,40.0,26.2,6,418(+11),[地]城地俊光,大黒富美子,
1,7,10,トゥルームーン,牝7,54,菅原辰徳,0:59.9,,1-1,36.3,2.0,1,492(-4),[地]瀬戸幸一,鈴木芳夫,20.0
2,3,3,ヴァベーネ,牝5,54,菅原俊吏,1:00.3,2.1/2,10-4,35.7,7.9,3,457(-5),[地]小林義明,千田貞四郎,5.2
3,2,2,フィールドスカイ,牝5,54,高橋悠里,1:01.1,5,2-2,37.2,2.0,2,432(-2),[地]伊藤和忍,阪田英裕,2.8
4,1,1,ネオヴァモス,セ6,56,鈴木祐,1:01.3,3/4,3-3,37.0,43.6,6,435(-7),[地]佐藤雅彦,佐々木雄二,2.0
5,8,12,ドニゼッティ,牡9,53,塚本涼人,1:01.4,3/4,3-6,37.0,24.3,4,460(+1),[地]佐藤雅彦,増田兼良,1.0
6,5,5,リュウール,牝5,54,木村暁,1:01.6,1.1/4,7-7,37.0,99.8,8,438(0),[地]千葉博次,岩渕瑞生,
7,5,6,シュヴァルミニョン,牝5,54,陶文峰,1:01.8,3/4,8-8,37.0,44.1,7,434(-6),[地]千葉博次,谷謙介,
8,6,8,リョウノユメ,牝4,54,高松亮,1:01.9,1/2,9-9,36.8,110.4,9,480(+1),[地]佐藤雅彦,瀬谷隆雄,
9,4,4,ロビンエッグ,牝5,54,小林凌,1:02.4,3,6-10,37.8,31.4,5,437(+4),[地]佐藤祐司,小島秀三,
10,8,11,イシマツ,牡4,56,坂口裕一,1:02.5,1/2,3-5,38.2,248.9,11,456(-5),[地]畠山信一,吉田勝利,
11,6,7,デメテルヘイロー,牝4,53,岩本怜,1:03.7,7,11-11,38.6,165.2,10,469(-2),[地]千葉博次,山地真吾,
12,7,9,ロックイット,牡5,56,南郷家全,1:03.7,クビ,12-12,37.6,284.9,12,423(-3),[地]城地俊光,大黒富美子,
1,4,4,ワンドロップ,牝6,54,村上忍,1:26.6,,1-1,38.1,4.8,3,476(0),[地]村上実,前田敏文,20.0
2,8,8,フジノフェアリー,牡11,56,高松亮,1:26.8,1,3-3,37.6,2.7,1,494(-6),[地]高橋純,遠藤喜和,5.2
3,7,7,メイショウテンロウ,牡7,55,岩本怜,1:27.1,2,4-2,37.8,6.6,4,452(-4),[地]三野宮通,（株）アプエンテ,2.8
4,3,3,アメリカンマッスル,牡7,56,菅原俊吏,1:27.4,2,7-7,37.2,7.2,5,537(-7),[地]小林義明,川村初美,2.0
5,6,6,ユウキシャルマン,牡5,56,阿部英俊,1:27.9,3,5-6,38.1,79.8,8,446(-2),[地]村上昌幸,大黒富美子,1.0
6,8,9,ヤマタケデュック,牝8,54,山本聡哉,1:27.9,アタマ,2-4,39.1,10.4,6,455(0),[地]晴山厚司,只野啓喜,
7,2,2,サンセリテ,牝5,54,木村暁,1:28.2,2,7-5,38.3,19.0,7,455(-7),[地]千葉博次,前田敏文,
8,5,5,パッパカ,牝5,54,菅原辰徳,1:28.7,3,5-8,38.7,4.3,2,464(-8),[地]佐々木由,谷謙介,
1,1,1,ジオパークガイア,牝3,54,阿部英俊,1:14.6,,1-1,38.1,2.8,1,435(-3),[地]小林俊彦,欠畑圭一,30.0
2,5,5,ヤマニンティエラ,牝3,54,菅原俊吏,1:14.7,1/2,2-2,38.0,25.1,7,419(-8),[地]伊藤和,土井久美子,7.8
3,2,2,アミフジアギシャン,牝3,54,高松亮,1:15.6,6,3-3,38.7,3.7,2,464(-2),[地]佐藤雅彦,内藤正生,4.2
4,4,4,アートノーブル,牝3,54,山本政聡,1:16.0,2.1/2,8-6,37.7,73.2,9,477(-5),[地]櫻田浩樹,森山進,3.0
5,6,6,デュエットソング,牝3,54,大坪慎,1:16.1,クビ,10-8,37.6,132.8,10,393(-1),[地]工藤裕孝,結城喜一,1.5
6,8,9,マーセッドマッハ,牡3,56,高橋悠里,1:16.1,クビ,3-4,39.0,13.3,6,433(-5),[地]鈴木七郎,八嶋長久,
7,7,8,タイセイミストラル,牡3,55,岩本怜,1:16.6,3,9-9,38.2,5.9,3,501(-3),[地]佐藤雅彦,石川諭,
8,7,7,エリーブリーズ,牝3,54,鈴木祐,1:16.8,1,7-7,38.8,6.2,4,422(+16),[地]工藤裕孝,結城喜一,
9,3,3,ハーゲンフレイヤ,牝3,51,塚本涼人,1:16.8,ハナ,5-5,39.3,36.7,8,426(-4),[地]千葉博次,谷謙介,
10,8,10,ウインフォワード,牡3,56,関本淳,1:19.1,大,6-10,41.3,6.9,5,430(0),[地]飯田弘道,遠藤喜和,
1,3,3,アマガケ,牝4,54,小林凌,1:27.6,,3-2,38.9,4.9,4,446(-12),[地]板垣吉則,（同）三度屋,20.0
2,8,8,ブロードビーチ,牝5,54,陶文峰,1:28.2,4,6-5,39.2,4.3,3,445(0),[地]菅原右吉,後藤順男,5.2
3,4,4,スエヒロワンダー,牡5,53,塚本涼人,1:28.2,クビ,1-1,40.5,51.7,8,443(-5),[地]酒井仁,西村專次,2.8
4,6,6,ビッグサワラ,牡9,56,木村暁,1:28.5,1.3/4,7-6,39.0,63.2,9,490(0),[地]千葉博次,谷謙介,2.0
5,8,9,バトルクウ,牝5,53,岩本怜,1:28.7,1,2-4,40.2,21.9,6,486(-10),[地]橘友和,大田恭充,1.0
6,5,5,エリンゼフィール,牝4,54,山本聡哉,1:28.8,3/4,5-3,39.9,3.1,2,443(-4),[地]畠山信一,吉田勝利,
7,1,1,ニシノファルコン,牡6,56,大坪慎,1:29.2,2.1/2,9-9,38.7,39.1,7,459(-11),[地]橘友和,谷口祐人,
8,7,7,マルケイサスケ,セ4,56,坂口裕一,1:29.5,1.3/4,4-7,40.4,3.0,1,468(+1),[地]石川栄,熊谷清則,
9,2,2,リュウビ,牝5,54,菅原辰徳,1:29.9,2.1/2,7-8,40.4,16.3,5,477(+3),[地]佐藤祐司,後藤順男,
1,8,9,クロスザオーシャン,牡3,56,阿部英俊,1:13.4,,1-1,37.5,10.0,5,482(+8),[地]佐々木由,欠畑圭一,30.0
2,5,5,ホクセンシシオー,牡3,56,山本政聡,1:14.2,5,2-2,38.2,7.5,4,502(-12),[地]飯田弘道,大野裕,7.8
3,1,1,ウジラーサン,牝3,54,高松亮,1:15.1,6,7-6,37.4,6.1,3,433(+3),[地]佐藤雅彦,瀬谷隆雄,4.2
4,8,10,ミラーグロ,牡3,56,木村暁,1:15.9,5,8-7,37.8,4.2,2,467(+3),[地]及川良春,岩渕瑞生,3.0
5,7,7,アストロゲート,牡3,56,関本淳,1:15.9,クビ,5-3,38.9,1.9,1,490(+12),[地]晴山厚司,角谷守正,1.5
6,7,8,サンチルネッタ,牝3,51,塚本涼人,1:16.2,1.1/2,3-4,39.4,56.4,7,449(-4),[地]酒井仁,石川祐介,
7,4,4,イスモイルテソーロ,牡3,56,菅原俊吏,1:16.5,1.3/4,6-9,38.7,16.1,6,479(-7),[地]伊藤和,鶴谷義雄,
8,6,6,サゼラック,牡3,55,岩本怜,1:17.2,4,10-7,38.7,233.6,10,497(-3),[地]櫻田浩樹,三峰誠植,
