Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,1,1,アーチデューク,牡2,54,柏木健宏,1:44.2,クビ,1-1-1-1,39.8,9.5,4,508(+1),[地]荒井朋弘,谷謙介,70.0
4,7,7,ミッドアルティザン,牡2,54,矢野貴之,1:45.0,4,3-3-3-3,40.6,2.0,1,490(-2),[地]藤田輝信,宮崎利男,42.0
5,2,2,キョウエイオジョウ,牝2,54,秋元耕成,1:46.4,7,6-6-8-7,40.4,43.1,8,459(+2),[地]小沢宏次,田中晴夫,28.0
6,6,6,トミケンライニ,牝2,54,的場文男,1:46.8,2,8-8-7-7,41.1,13.8,6,490(+4),[地]阪本一栄,（有）トミケン,
7,3,3,クールベ,牡2,54,中野省吾,1:47.0,1,5-5-6-6,41.6,6.8,3,513(+1),[地]佐野謙二,和田博美,
8,8,8,ブラックロード,牡2,54,坂井英光,1:47.6,3,4-4-5-5,42.5,28.8,7,496(+4),[地]宗形竹見,Ｍ・Ｋｅｎｉｃｈｉホ,
1,6,9,ネオエレキング,牡3,55,今野忠成,1:28.0,,12-9-7,38.4,49.5,10,452(0),[地]佐々木洋,太田好則,150.0
2,5,8,ラジオエイト,牡4,56,森泰斗,1:28.6,3,1-1-2,39.7,6.3,3,486(+4),[地]沢佳宏,油木大樹,60.0
3,7,11,ボンカマラード,牡7,56,瀧川寿希,1:28.9,1.1/2,8-8-9,39.6,4.8,2,462(+3),[地]藤田輝信,佐藤範夫,37.5
4,3,4,リヴフォーエバー,牡3,53,保園翔也,1:29.1,1,3-4-5,40.0,50.1,11,494(+2),[地]堀千亜樹,川上和彦,22.5
5,8,14,モズジョイ,牡3,55,真島大輔,1:29.2,クビ,7-5-6,39.9,1.9,1,521(-3),[地]佐宗応和,北側雅司,15.0
6,4,6,ジャスティス,牡3,55,酒井忍,1:29.2,ハナ,14-12-12,39.2,41.8,8,467(+4),[地]辻野豊,東邦男,
7,1,1,カシノレインボー,牝7,54,和田譲治,1:29.7,2.1/2,2-1-1,40.8,8.3,4,456(+4),[地]三坂盛雄,柏木務,
8,7,12,バナナボーイ,牡3,55,山崎良,1:29.8,1/2,3-5-7,40.5,18.8,5,475(+4),[地]田中康弘,中部建材（株）,
9,3,3,ジッパディドゥダー,牡3,55,山崎誠士,1:29.9,クビ,13-13-13,39.6,118.3,13,458(+7),[地]渡辺和雄,古谷剛彦,
10,6,10,カリントチャン,牝5,54,楢崎功祐,1:29.9,クビ,9-10-10,40.3,61.4,12,456(+3),[地]小野寺晋,梶原哲朗,
11,2,2,ストロンボリ,牝6,54,達城龍次,1:30.2,1.1/2,6-5-4,40.9,46.3,9,483(+5),[地]鷹見浩,芹沢精一,
12,8,13,バルドル,牡5,56,早田秀治,1:30.3,クビ,3-3-3,41.3,20.9,6,473(+3),[地]納谷和玖,（有）アシスタント,
13,5,7,セイントパートナー,牡4,56,坂井英光,1:30.5,3/4,11-11-11,40.9,24.3,7,480(+3),[地]月岡健二,内海正章,
14,4,5,パワーピッチング,牡5,56,吉井竜一,1:30.7,1.1/4,10-13-14,40.4,119.4,14,555(+10),[地]佐宗応和,菊地博,
1,6,11,スウェプトアロー,牡7,57,和田譲治,1:26.8,,4-5-5,38.7,8.7,4,479(-4),[地]中道啓二,矢野秀春,350.0
2,6,10,アイスカチャン,牝5,55,柏木健宏,1:26.8,クビ,7-6-7,38.5,2.9,1,480(-1),[地]佐野謙二,杉浦和也,140.0
3,4,7,ナガラキコウシ,牡4,57,繁田健一,1:27.2,2,10-10-8,38.6,6.4,3,456(+4),[地]玉井昇,須貝広次,87.5
4,7,13,ニシノラピート,牝5,55,矢野貴之,1:27.7,2.1/2,2-3-2,39.8,4.1,2,474(-6),[地]市村誠,西山茂行,52.5
5,7,12,ムサシトレジャー,牡3,54,楢崎功祐,1:27.8,3/4,8-9-8,39.2,70.3,13,487(+10),[地]栗田泰昌,武蔵屋ハウス（株）,35.0
6,3,5,ファイトユアソング,牝5,55,真島大輔,1:28.1,1.1/2,12-8-6,39.6,28.9,10,444(-1),[地]佐々木仁,（有）グランド牧場,
7,2,2,リンノフォーマリア,牝5,55,坂井英光,1:28.2,3/4,15-15-15,38.2,10.4,5,550(+10),[地]橋本和馬,和田博美,
8,5,9,キーパンチャー,牡3,54,的場文男,1:28.3,3/4,12-13-12,39.1,25.9,9,495(+8),[地]阪本一栄,山田祐三,
9,2,3,ユウユウ,牝4,53,森泰斗,1:28.6,1.1/2,9-11-10,39.7,16.9,6,466(-5),[地]堀千亜樹,中村伊三美,
10,8,14,アクティフ,牝4,55,赤嶺亮,1:28.7,クビ,4-4-4,40.7,21.9,8,476(+5),[地]赤嶺本浩,武仲勝,
11,4,6,イーサンヘイロー,牡6,57,有年淳,1:29.0,1.1/2,11-11-11,40.1,247.4,15,489(+8),[地]赤嶺本浩,国本勇,
12,1,1,ベストウィッシュ,牡7,55,達城龍次,1:29.3,1.1/2,14-14-14,39.7,48.7,12,579(-1),[地]荒山勝徳,恵比寿興業（株）,
13,5,8,ノーフォロワー,牡3,54,今野忠成,1:30.6,6,3-1-1,42.7,47.4,11,466(+2),[地]森下淳平,山口敦広,
14,3,4,サブノホホエミ,牝5,55,瀧川寿希,1:31.1,2.1/2,1-1-2,43.2,109.3,14,479(+4),[地]鷹見浩,中川三郎,
15,8,15,シングンヴィグラス,牡3,56,中野省吾,1:34.5,大,6-7-12,46.0,17.6,7,496(+5),[地]三坂盛雄,伊坂重憲,
1,4,8,エクレアオール,牝3,53,中野省吾,1:13.4,,1-1,38.2,2.4,1,495(+8),[地]荒山勝徳,吉田照哉,280.0
2,1,2,リンガスアリュール,牝5,54,和田譲治,1:13.4,クビ,14-12,37.1,4.8,2,516(-9),[地]久保杉隆,伊藤巖,112.0
3,3,6,ミニレイスター,牝7,54,張田昂,1:13.9,2.1/2,1-1,38.7,69.6,13,471(+5),[地]桜木英喜,渡辺千鶴,70.0
4,3,5,ネオディオス,牡6,56,矢野貴之,1:14.2,1.1/2,7-5,38.7,66.4,12,516(-3),[地]市村誠,馬目卓,42.0
5,7,14,マケマケ,牝6,54,的場文男,1:14.2,アタマ,1-3,39.0,8.2,4,469(+4),[地]阪本泰之,阿部憲三,28.0
6,2,3,ローズベビークリス,牝6,54,繁田健一,1:14.2,クビ,10-9,38.4,22.1,9,495(+4),[地]月岡健二,（株）バスター,
7,5,10,ナイトフィーバー,牝5,54,有年淳,1:14.5,1.1/2,7-7,39.0,7.9,3,433(+3),[地]田中康弘,堂守貴志,
8,2,4,マッティナータ,牝5,54,酒井忍,1:14.9,2,12-13,38.7,19.9,8,508(+3),[地]阪本泰之,安倍光昭,
9,6,11,コーゲンスイスイ,牝5,54,坂井英光,1:15.0,1/2,1-4,39.8,12.8,5,474(+1),[地]井上弘之,（株）光元コーポレ,
10,1,1,スズヨストラ,牡6,56,本橋孝太,1:15.1,1/2,13-13,38.9,19.1,7,480(+3),[地]田中正人,木村広太,
11,8,15,フジサンマーケット,牡5,56,増田充宏,1:15.1,アタマ,9-10,39.5,41.0,11,472(+3),[地]寺田新太,藤田秀行,
12,7,13,ブルーロイヤル,牡8,56,達城龍次,1:15.3,3/4,11-11,39.5,32.8,10,529(+1),[地]月岡健二,（有）ブルーホース,
13,4,7,レッツサッチャー,牝5,54,柏木健宏,1:15.5,1,15-15,38.4,70.9,14,479(+2),[地]荒井朋弘,大湯幸栄,
14,5,9,メガンテ,牡4,54,保園翔也,1:15.5,アタマ,5-6,40.0,82.5,15,463(+9),[地]嶋田幸晴,（株）Ｔ．Ｕ．Ｋ．,
15,6,12,リッカ,牝4,54,上田健人,1:16.1,3,5-8,40.6,18.2,6,473(-2),[地]蛯名雄太,中山博,
16,8,16,ヴァリアントアロー,牡4,56,石川駿介,1:16.4,1.1/2,15-16,39.3,292.1,16,492(-2),[地]立花伸,村山哲生,
1,3,3,テレチャウ,牝3,54,大畑雅章,1:30.5,,1-1-1,39.8,1.7,1,469(+15),[地]今津博之,生田敏成,23.0
2,7,7,トップエンパイア,牡3,56,丹羽克輝,1:32.0,7,3-2-2,41.1,3.0,2,482(+10),[地]田中敏和,（株）ファーストビ,4.6
3,8,8,ヴァーシカラー,牡3,56,東川公則,1:32.3,1.1/2,7-6-4,39.5,10.3,4,423(-19),[地]錦見勇夫,錦見日出雄,2.3
4,4,4,リリーウェントス,牝3,54,岡部誠,1:33.0,3,4-3-3,42.0,7.2,3,438(+8),[地]角田輝也,（同）ＪＰＮ技研,1.4
5,1,1,ジーニアスダンサー,牝3,53,木之前葵,1:33.8,4,6-7-5,40.9,22.3,5,419(-11),[地]内村寛司,錦見日出雄,0.9
6,2,2,マジックショー,牡3,56,森島貴之,1:36.1,大,9-9-9,40.2,161.5,9,400(-4),[地]山中輝久,（有）ホースケア,
7,8,9,ゾイ,牝3,54,山田祥雄,1:36.2,1/2,8-8-8,41.4,63.5,8,448(+6),[地]藤ヶ崎一,橋元幸人,
8,5,5,オーラパ,牝3,52,加藤聡一,1:36.3,クビ,5-5-7,43.8,37.8,7,444(0),[地]今津博之,増田兼良,
9,6,6,ケイサンペコリーナ,牝3,54,今井貴大,1:36.5,1.1/2,2-4-6,44.7,30.3,6,412(-1),[地]角田輝也,中西桂子,
1,5,5,ウリャオイ,牝2,54,岡部誠,0:52.0,,3,37.5,13.5,4,474(+2),[地]原口次夫,藤居正樹,37.0
2,7,7,ユキナ,牝2,54,大塚研司,0:52.2,1.1/2,2,38.1,5.5,2,385(-19),[地]藤田正治,（有）ホースケア,7.4
3,3,3,スーパーエル,牝2,54,友森翔太,0:52.4,1,1,38.3,18.6,6,416(+11),[地]安部幸夫,酒井孝敏,3.7
4,2,2,ナナコ,牝2,54,山下雅之,0:53.0,3,4,38.6,7.5,3,419(+11),[地]湯前良人,（有）ホースケア,2.2
5,6,6,リュウノワルツ,牡2,55,柿原翔,0:53.4,2,5,38.9,17.0,5,456(+24),[地]荒巻透,（同）ＪＰＮ技研,1.5
6,4,4,ジュウロクビート,牝2,54,池田敏樹,0:53.8,2,6,39.1,104.0,7,405(-13),[地]藤田正治,（有）ホースケア,
7,1,1,トーホウピアノ,牝2,54,今井貴大,0:54.0,1,7,38.2,1.3,1,415(0),[地]原口次夫,東豊物産（株）,
1,7,7,ケンブリッジヌーサ,牡3,56,宇都英樹,1:29.9,,1-1-1,39.3,9.4,4,499(-1),[地]角田輝也,中西宏彰,23.0
2,1,1,プラチナダイヤ,牝3,54,大畑雅章,1:31.6,8,3-3-2,40.7,13.0,5,446(-6),[地]錦見勇夫,村田哲朗,4.6
3,5,5,ラブリエ,牝3,54,筒井勇介,1:32.3,3,9-8-6,40.2,16.1,6,406(-8),[地]笹野博司,（同）ＪＰＮ技研,2.3
4,8,10,ケンブリッジバッハ,牡3,56,今井貴大,1:32.3,クビ,5-5-4,41.0,3.1,2,511(-1),[地]角田輝也,中西宏彰,1.4
5,7,8,スイングゴールド,セ3,56,柿原翔,1:32.8,2.1/2,2-2-3,42.0,2.4,1,469(-2),[地]角田輝也,平井裕,0.9
6,6,6,マコトガラハッド,セ3,56,岡部誠,1:33.2,2,8-8-8,41.1,4.8,3,476(+4),[地]角田輝也,ディアマント,
7,4,4,ウインシガーロ,牡3,56,戸部尚実,1:33.9,3,7-7-7,41.9,28.2,7,462(-7),[地]荒巻透,（同）ＪＰＮ技研,
8,3,3,ニャオズライオン,牡3,56,山田祥雄,1:34.3,2,10-10-10,41.2,267.9,10,428(+1),[地]植松則幸,吉田勝利,
9,2,2,ラインルージュ,牝3,54,村上弘樹,1:34.4,3/4,5-6-9,42.8,68.3,9,474(+2),[地]地辺幸一,大澤繁昌,
10,8,9,アイファーメリッサ,牝3,54,丸野勝虎,1:35.1,3,4-4-5,43.9,54.9,8,454(+8),[地]倉地学,中島稔,
1,2,2,デージーホイデン,牝3,54,岡部誠,1:30.8,,4-4-5,39.8,4.5,3,467(+1),[地]角田輝也,飯田正剛,23.0
2,6,6,サンマルオーロラ,牝3,54,大畑雅章,1:31.4,3,5-5-1,40.2,3.7,2,432(-2),[地]井手上慎,冨田清誠,4.6
3,8,8,トーホウグローリー,牡3,54,加藤聡一,1:31.6,1.1/2,3-3-1,40.7,30.4,6,508(-4),[地]原口次夫,杉本伸彦,2.3
4,1,1,ダムデミステル,牝3,54,尾崎章生,1:32.1,2.1/2,1-1-1,41.4,46.8,8,461(+9),[地]植松則幸,（株）ファーストビ,1.4
5,8,9,ケンブリッジリニア,牝3,53,宮下瞳,1:32.4,1.1/2,2-2-1,41.6,2.0,1,450(+18),[地]角田輝也,中西桂子,0.9
6,4,4,サクラトップピサ,牝3,54,丸野勝虎,1:33.1,3,6-6-6,41.6,10.2,4,441(-3),[地]角田輝也,トップフェロウ,
7,3,3,デルマネネ,牝3,54,今井貴大,1:33.7,3,7-7-7,41.8,16.3,5,463(+15),[地]荒巻透,迎徹,
8,5,5,アデプタスメジャー,牡3,56,佐藤友則,1:33.8,クビ,8-8-8,41.7,58.0,9,521(+17),[地]倉地学,岡元匠,
9,7,7,コンサバ,牝3,54,柿原翔,1:36.3,大,9-9-9,43.5,36.1,7,424(+4),[地]藤ヶ崎一,仲尾正人,
1,5,5,ボールドハート,牡4,55,木之前葵,1:31.2,,3-3-3,38.4,4.0,2,482(+4),[地]錦見勇夫,山本忍,17.0
2,7,7,オオイニイコウヨ,牡6,56,戸部尚実,1:31.2,アタマ,2-2-1,38.6,1.5,1,503(+9),[地]迫田清美,岡島行一,3.4
3,3,3,ヒラボクワールド,牡4,56,岡部誠,1:31.6,2,1-1-1,39.1,4.7,3,465(+8),[地]荒巻透,（同）ＪＰＮ技研,1.7
4,8,8,ダイヤモンドバブル,牝4,54,丸山真一,1:32.6,5,4-4-4,39.7,26.7,5,474(+1),[地]新山広道,（同）ＪＰＮ技研,1.0
5,2,2,ヒッポグリフ,牝4,54,加藤利征,1:34.7,大,9-8-6,40.8,204.6,8,445(-2),[地]伊藤勝己,（有）ホースケア,0.7
6,1,1,プリミティブライフ,牝4,54,丸野勝虎,1:35.0,1.1/2,5-5-7,41.6,13.1,4,445(+3),[地]井上正,長谷川漲,
7,4,4,クロックマダム,牝6,54,藤原良一,1:35.4,2,6-7-8,41.9,409.3,9,476(+7),[地]成田明,（株）ファーストビ,
8,6,6,ハイエスト,牝5,54,森島貴之,1:35.5,1/2,7-5-5,42.1,47.4,6,440(+4),[地]山中輝久,小林克己,
9,8,9,グァバベリーニ,牝5,54,大畑雅章,1:36.6,5,8-9-9,42.3,59.2,7,400(+2),[地]錦見勇夫,山本忍,
1,6,7,レイディルアレナ,牡4,56,坂井英光,1:41.8,,7-5-4-4,38.7,2.5,1,518(-4),[地]荒山勝徳,佐藤傳二,150.0
2,7,9,ジェロニモ,牡4,56,横川怜央,1:43.0,6,2-2-2-2,40.1,3.1,2,476(-6),[地]的場直之,平本敏夫,60.0
3,5,6,マヒナズヒル,牝6,54,和田譲治,1:43.8,4,1-1-1-1,40.9,12.3,5,468(-3),[地]月岡健二,尾田信夫,37.5
4,6,8,フジマサキング,牡3,55,小林拓未,1:43.8,クビ,3-3-3-3,40.9,36.6,8,444(+3),[地]杉山康史,藤原正一,22.5
5,3,3,ウインプライズ,牡6,56,森泰斗,1:44.3,2.1/2,11-11-10-10,40.2,9.1,4,472(0),[地]高橋清顕,高岡義光,15.0
6,8,12,トガミサクラ,牝6,54,楢崎功祐,1:44.3,ハナ,4-5-7-7,40.8,14.6,6,465(+3),[地]栗田裕光,米本満,
7,8,11,ブルースブレイカー,牡4,56,張田昂,1:44.5,1.1/4,6-7-6-5,41.1,5.6,3,484(+1),[地]森下淳平,市川義美ホールディングス,
8,7,10,クピド,牡4,56,吉井竜一,1:44.8,1.3/4,8-8-9-8,41.1,108.4,10,461(+5),[地]栗田裕光,ミルファーム,
9,4,4,ダイコウホウ,牡4,56,上田健人,1:44.9,クビ,12-12-12-11,40.3,175.6,12,459(-3),[地]納谷和玖,（有）アシスタント,
10,5,5,レイズアセイル,牝5,54,達城龍次,1:45.0,1/2,10-10-11-12,40.8,170.8,11,463(+5),[地]立花貢,筠文彦,
11,1,1,サトノエクセル,牡6,56,本田正重,1:46.2,6,5-4-5-6,42.8,50.8,9,495(-2),[地]藤田輝信,矢作和人,
12,2,2,ピアレスゴールド,牡3,55,早田秀治,1:46.4,3/4,9-9-8-8,42.7,24.1,7,429(+1),[地]秋吉和美,（有）トニー企画,
1,8,8,ルミノアルマース,牝5,54,友森翔太,1:46.9,,2-2-2,40.7,3.4,2,545(-2),[地]桜井今朝,尾上松壽,18.0
2,1,1,スクリーンデビュー,牝5,54,加藤誓二,1:47.4,2.1/2,1-1-1,41.3,24.7,7,416(+2),[地]今津勝之,（有）ホースケア,3.6
3,7,7,キチ,牡6,56,村上弘樹,1:47.9,2.1/2,4-4-4,41.3,22.0,6,453(+4),[地]坂口義幸,飯田吉哉,1.8
4,2,2,ナカザルオー,セ6,56,戸部尚実,1:48.1,1.1/2,4-4-5,41.5,11.0,5,456(+6),[地]井上正,（同）ＪＰＮ技研,1.1
5,6,6,イーストホープ,牡4,56,丹羽克輝,1:48.1,ハナ,3-3-3,41.8,2.3,1,457(+2),[地]地辺幸一,谷謙介,0.8
6,5,5,セイウンコレット,牝5,54,大畑雅章,1:48.4,1.1/2,7-7-6,41.4,4.8,3,468(0),[地]山内和明,杉浦和也,
7,4,4,ベルモントセブン,牡8,54,加藤聡一,1:48.5,1/2,8-8-8,40.7,7.4,4,458(+4),[地]成田明,（同）ＪＰＮ技研,
8,3,3,ニシキオンファイア,牝6,53,木之前葵,1:49.9,7,4-4-6,43.3,117.5,8,433(+9),[地]錦見勇夫,山本忍,
1,3,3,リチャード,牡4,56,小山信行,1:30.8,,6-4-4,39.1,4.2,3,485(+5),[地]瀬戸口悟,瀬戸口勉,17.0
2,8,8,トーホウシルエット,牡4,56,岡部誠,1:30.8,ハナ,3-3-2,39.8,4.1,2,493(+4),[地]原口次夫,藤居正樹,3.4
3,1,1,トーホウハンター,牡4,55,宮下瞳,1:31.3,2.1/2,2-2-1,42.1,1.6,1,504(-1),[地]原口次夫,藤居正樹,1.7
4,2,2,ラブウィスパー,牝5,52,加藤聡一,1:32.0,3,4-5-5,40.1,36.3,6,444(-9),[地]藤ヶ崎一,服部康夫,1.0
5,6,6,ビリーヴティアラ,牝4,54,戸部尚実,1:33.6,8,5-6-6,41.4,83.5,7,469(+6),[地]新山広道,（同）ＪＰＮ技研,0.7
6,4,4,タケルムーン,牡5,56,丸山真一,1:34.7,5,8-8-8,42.0,16.6,4,470(-6),[地]新山広道,（同）ＪＰＮ技研,
7,5,5,マイネルシュムック,牡5,56,藤原良一,1:35.1,2,7-7-7,42.5,86.0,8,481(+1),[地]井上正,（同）ＪＰＮ技研,
8,8,9,スタースパーダ,牡5,56,尾崎章生,1:35.4,1.1/2,9-8-9,42.7,117.7,9,451(0),[地]成田明,（同）ＪＰＮ技研,
9,7,7,フィリアルサン,牡4,55,木之前葵,1:38.5,大,1-1-3,49.6,16.8,5,496(-3),[地]錦見勇夫,（有）大勇,
1,7,7,ナムラサラ,牝4,54,尾崎章生,1:31.8,,3-4-3,40.1,25.2,6,421(+9),[地]成田明,（同）ＪＰＮ技研,18.0
2,3,3,スカイウォリアー,牝5,54,大畑雅章,1:31.9,3/4,1-1-1,40.7,24.3,5,464(+2),[地]井手上慎,原口厚三,3.6
3,1,1,キクノアリア,牝5,53,木之前葵,1:32.2,1.1/2,5-5-4,40.2,1.7,1,486(+15),[地]今津勝之,関山芳邦,1.8
4,8,9,モナルカ,セ5,56,今井貴大,1:32.4,1.1/2,2-2-2,41.0,3.2,2,433(+4),[地]竹下直人,畑佐博,1.1
5,2,2,マイネルヴィゴラス,牡4,56,戸部尚実,1:32.8,2,6-6-6,39.8,6.0,3,515(-1),[地]山内和明,杉浦和也,0.8
6,8,8,ハナモモ,牝4,53,宮下瞳,1:33.1,1.1/2,4-3-5,41.5,12.2,4,471(+6),[地]桜井今朝,上田力,
7,5,5,フジノキンメダル,セ4,56,丸野勝虎,1:33.3,1,8-8-7,39.4,48.8,7,489(+10),[地]倉地学,浅井隆夫,
8,4,4,スマートファニー,牝4,54,丸山真一,1:34.0,3,9-9-9,40.0,123.4,8,482(+4),[地]倉地学,浅井隆夫,
9,6,6,スプリングカンナ,牝5,54,加藤利征,1:34.3,1.1/2,7-7-8,40.6,410.2,9,480(0),[地]本名信行,（株）ファーストビ,
1,1,1,イワクラギンガ,牝7,56,大畑雅章,1:57.5,,1-1-1,39.3,7.4,2,464(+7),[地]錦見勇夫,野田雅昭,150.0
2,5,5,アップアンカー,牡6,56,岡部誠,1:59.6,大,4-4-3,40.7,7.5,3,513(-1),[地]原口次夫,加藤守,30.0
3,6,6,ヴェリイブライト,牡6,55,今井貴大,2:00.0,2,2-2-2,41.6,1.6,1,493(+7),[地]川西毅,大久保和夫,15.0
4,8,9,リアライズキング,牡8,52,加藤聡一,2:00.7,3,9-7-5,41.0,17.6,6,520(+4),[地]原口次夫,中村基昭,9.0
5,4,4,ドニゼッティ,牡6,54,宮下瞳,2:00.7,ハナ,5-5-4,41.4,25.9,7,459(+5),[地]藤ヶ崎一,服部康夫,6.0
6,2,2,ニホンピロマイティ,牡6,54,丹羽克輝,2:01.4,3,7-8-8,41.7,55.3,8,457(+5),[地]井上正,大橋由喜,
7,3,3,ピースフルリバティ,牡5,55,柿原翔,2:01.8,2,8-9-9,42.0,7.9,4,510(+2),[地]藤ヶ崎一,小沢和平,
8,7,7,ブライトシンプー,牡7,55,東川公則,2:02.0,1.1/2,6-6-7,42.6,73.6,9,493(+2),[地]藤ヶ崎一,伊藤公一,
9,8,8,ドナルトソン,牡5,56,山田祥雄,2:03.1,5,3-3-6,44.3,8.0,5,539(+14),[地]荒巻透,和田博美,
1,5,5,アスリートラヴ,牡5,56,村上弘樹,1:45.0,,1-1-1,39.8,1.2,1,461(+5),[地]迫田清美,伊藤將,18.0
2,1,1,キーコード,牝5,54,丸山真一,1:45.8,4,4-4-3,40.1,14.4,5,449(+5),[地]坂口義幸,（同）ＪＰＮ技研,3.6
3,7,7,レッツダンス,牝5,52,加藤聡一,1:46.4,3,3-3-2,40.7,9.3,3,412(+2),[地]藤ヶ崎一,服部康夫,1.8
4,8,9,バトルシュプリーズ,牝4,54,戸部尚実,1:47.4,5,6-6-6,40.2,9.2,2,438(+1),[地]竹下太,辻祐二,1.1
5,3,3,アテッサ,セ5,56,今井貴大,1:47.6,3/4,2-2-4,42.1,13.5,4,443(+2),[地]井手上慎,岡島行一,0.8
6,8,8,エガオデコタエテ,牝6,53,木之前葵,1:47.8,1.1/2,5-5-5,41.1,38.2,7,465(-1),[地]錦見勇夫,西川尚,
7,2,2,マイネルブラスト,牡4,56,山田祥雄,1:48.4,3,7-7-7,40.1,60.1,8,469(+5),[地]田中敏和,（株）ファーストビ,
8,6,6,メイショウスリラー,牡7,55,宮下瞳,1:48.4,アタマ,7-8-7,40.0,23.9,6,485(+1),[地]瀬戸口悟,瀬戸口勉,
1,6,6,ジョウノボルト,牡4,56,加藤誓二,2:03.4,,2-2-1,41.0,4.6,3,514(+3),[地]坂口義幸,（同）ＪＰＮ技研,25.0
2,7,8,ミスエレキング,牝4,55,山田祥雄,2:03.7,1.1/2,6-5-3,41.0,6.3,4,437(+4),[地]植松則幸,（株）ファーストビ,5.0
3,8,10,ホワイトフリル,牝4,54,丸野勝虎,2:03.8,1/2,3-3-2,41.3,2.9,1,476(+2),[地]井手上慎,岡島行一,2.5
4,1,1,ホーチャム,牝4,54,大畑雅章,2:03.8,クビ,7-7-6,40.9,21.9,6,472(+2),[地]山内和明,杉浦和也,1.5
5,3,3,ミスターロールス,牡4,55,宮下瞳,2:04.7,4,1-1-4,42.5,15.3,5,452(-1),[地]藤ヶ崎一,永山和夫,1.0
6,4,4,イシュタルサーガ,牝5,54,友森翔太,2:05.0,1.1/2,5-6-7,42.2,95.6,10,482(-2),[地]井手上慎,原口厚三,
7,2,2,ダイワパフォーム,牡4,56,柿原翔,2:05.1,3/4,4-4-5,42.5,3.2,2,457(0),[地]藤ヶ崎一,西村健,
8,8,9,ハネムーンソング,牝4,54,岡部誠,2:05.8,3,10-10-9,42.2,22.5,7,431(0),[地]荒巻透,迎徹,
9,5,5,クリノリーチソク,牝4,52,加藤聡一,2:06.2,2,9-9-9,42.8,24.5,8,432(+6),[地]藤ヶ崎一,浅岡幹雄,
10,7,7,ヴァース,牝5,54,今井貴大,2:06.4,1,8-8-8,43.4,51.0,9,450(+2),[地]今津博之,増田兼良,
1,5,5,クーデター,牡7,56,広瀬航,1:32.3,,1-1-1-1,41.2,6.0,4,452(-8),[地]南弘樹,組）オールザベスト組,20.0
2,7,7,ゼツミョウ,牡4,56,寺地誠一,1:32.4,1/2,7-7-4-4,40.2,12.0,5,455(-1),[地]雑賀伸一,（株）めばえ企画,4.8
3,1,1,ケージートパーズ,牝6,54,鴨宮祥行,1:32.9,3,3-3-3-2,41.5,3.4,2,402(-8),[地]栗林徹治,宇多村康,2.4
4,4,4,ウィナテナ,牝5,54,渡瀬和幸,1:33.6,4,8-8-8-6,40.9,97.5,9,485(+1),[地]黒田隆男,リーヴァ,1.6
5,3,3,アイファードン,セ3,55,吉村智洋,1:33.9,1.3/4,6-6-7-7,41.7,5.3,3,431(+5),[地]橋本忠男,中島稔,1.2
6,8,9,ジョウチャン,牝3,54,笹田知宏,1:34.4,3,2-2-2-3,43.1,46.8,7,421(+5),[地]橋本忠男,山口春夫,
7,2,2,チャモリータ,牝7,54,山田雄大,1:34.5,1/2,9-9-9-8,41.1,53.1,8,439(+5),[地]尾原強,三木計一,
8,6,6,ミヤビキララコ,牝3,54,大柿一真,1:34.5,アタマ,5-5-5-5,42.8,19.4,6,413(+4),[地]山口浩幸,冨田藤男,
9,8,8,タケマルワンダー,牡5,56,永島太郎,1:40.8,大,4-4-6-9,49.0,2.3,1,487(+7),[地]長倉功,竹内勝之,
1,8,8,ビックティーチャー,牡5,56,渡瀬和幸,1:34.4,,1-1-2-1,40.1,2.4,2,449(+5),[地]上田二郎,武田広臣,20.0
2,7,7,ハートランドナルド,牡5,56,宮下康一,1:35.1,4,2-3-1-2,40.8,1.7,1,478(0),[地]岡田利一,巨山京子,4.8
3,4,4,マスタープリメーラ,牝6,54,寺地誠一,1:35.1,クビ,3-2-3-3,40.7,7.7,3,477(+3),[地]西村守幸,（株）ファーストビ,2.4
4,1,1,イトシキヒビ,牝5,54,大山真吾,1:35.2,クビ,8-8-8-8,38.8,24.8,4,418(+5),[地]溝橋利喜,組）オールザベスト組,1.6
5,5,5,キリシマノホシ,牝10,54,笹田知宏,1:35.2,クビ,6-6-7-7,40.1,73.9,8,426(-1),[地]茂崎正善,土屋君春,1.2
6,3,3,セルリアンアクウー,牡6,56,竹村達也,1:35.4,3/4,5-4-6-6,40.7,29.2,5,475(-8),[地]山元博徳,（株）ファーストビ,
7,2,2,イチバンノリ,牡3,55,広瀬航,1:35.7,2,7-7-4-4,40.6,61.5,7,423(-1),[地]溝橋利喜,組）オールザベスト組,
8,6,6,エスカーヤスカイ,牝7,54,田野豊三,1:36.2,3,3-5-5-5,41.5,30.9,6,423(+10),[地]溝橋利喜,村田茂樹,
1,7,7,アニマルスピリッツ,牡4,56,吉村智洋,1:31.6,,2-2-1-1,40.4,2.4,1,486(+10),[地]尾林幸二,中尾優司,20.0
2,5,5,ダイメイキング,牡3,55,下原理,1:32.1,3,7-6-5-4,40.5,5.1,3,499(+3),[地]上田二郎,宮本孝一,4.8
