Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,1,1,エムワンキング,牡2,55,鈴木祐,1:03.3,4,1-2,39.2,2.5,1,454(0),[地]晴山厚司,（株）マネジメント,7.5
6,6,6,エリザベスキュート,牝2,54,山本政聡,1:03.3,ハナ,5-5,38.7,3.8,2,544(0),[地]小西重征,吉田栄子,
1,5,5,ワイルドシング,牡4,57,秋山真一,2:07.1,,9-9-9-8,35.8,6.3,4,434(0),[西]飯田祐史,カナヤマホールディングス,750.0
2,7,10,テーオーポシブル,牡3,54,荻野琢真,2:07.2,3/4,3-2-2-2,36.6,4.4,1,454(-2),[西]梅田智之,小笹公也,300.0
3,4,4,セロシア,牡3,54,藤岡康太,2:07.2,アタマ,5-5-5-5,36.4,5.9,3,470(+18),[西]渡辺薫彦,ノースヒルズ,190.0
4,5,6,モダスオペランディ,牡3,54,和田竜二,2:07.8,3.1/2,5-5-5-5,36.9,4.4,2,518(-24),[西]西園正都,ゴドルフィン,110.0
5,6,7,メメランタン,牡3,54,岩崎翼,2:07.9,クビ,7-7-7-8,36.9,11.0,7,516(-8),[西]武幸四郎,本谷惠,75.0
6,8,12,サンライズアカシア,牡3,54,藤懸貴志,2:07.9,アタマ,4-4-4-2,37.1,6.8,5,474(+2),[西]平田修,松岡隆雄,
7,3,3,メイショウウズマサ,牡3,54,中井裕二,2:08.0,1/2,2-2-2-2,37.4,33.4,9,490(0),[西]安田隆行,松本好雄,
8,6,8,アルムチャレンジ,牡5,57,古川吉洋,2:08.0,クビ,7-7-7-5,37.0,10.1,6,498(-10),[西]川村禎彦,崎川美枝子,
9,7,9,ネコマヒカ,牡4,57,長岡禎仁,2:08.9,5,10-11-10-10,37.4,165.5,12,510(-14),[西]山内研二,節英司,
10,8,11,フェードアウト,牡3,54,幸英明,2:09.8,5,10-9-12-12,37.6,16.1,8,482(+12),[西]安田翔伍,三嶋牧場,
11,2,2,トウシンアサヒ,牡5,57,川須栄彦,2:10.3,3,12-12-10-11,38.6,54.3,11,456(+4),[西]村山明,サトー,
12,1,1,ワンダーアフィラド,牡3,51,亀田温心,2:10.8,3,1-1-1-1,40.4,43.3,10,484(-6),[西]寺島良,山本能成,
1,3,3,サートゥルナーリア,牡3,56,ルメール,2:26.8,,2-2-2-1,32.3,1.4,1,498(+8),[西]角居勝彦,キャロットファーム,"5,460.2"
2,5,5,ヴェロックス,牡3,56,川田将雅,2:27.3,3,4-4-4-3,32.5,2.6,2,490(+4),[西]中内田充,金子真人ホールディングス,"2,217.2"
3,8,8,ワールドプレミア,牡3,56,武豊,2:27.5,1.1/4,7-7-6-6,32.3,13.2,3,472(-2),[西]友道康夫,大塚亮一,"1,408.6"
4,4,4,レッドジェニアル,牡3,56,酒井学,2:27.8,1.3/4,2-3-3-3,33.1,22.8,4,488(+12),[西]高橋義忠,東京ホースレーシング,810.0
5,2,2,ユニコーンライオン,牡3,56,岩田康誠,2:27.8,クビ,5-5-6-6,32.7,41.6,6,516(+6),[西]矢作芳人,ライオンレースホース,540.0
6,6,6,シフルマン,牡3,56,松山弘平,2:27.9,1/2,1-1-1-2,33.3,32.6,5,502(+8),[西]中尾秀正,Ｇ１レーシング,
7,7,7,ヴィント,牡3,56,竹之下智,2:28.4,3,5-5-5-5,33.5,156.5,7,516(-8),[西]千田輝彦,平山靖,
8,1,1,ジョウショームード,牡3,56,小牧太,2:28.6,1.1/4,8-8-8-8,33.3,182.6,8,424(-6),[西]服部利之,熊田義孝,
1,8,8,リバイバルソウル,牡3,56,高松亮,1:14.6,,1-1,38.0,1.2,1,531(-2),[地]佐藤雅彦,栗山正,20.0
2,6,6,オールドボンバー,牡3,56,大坪慎,1:15.4,5,3-2,38.4,4.0,2,450(-16),[地]橘友和,長塩豊,5.2
3,7,7,ミドリノイブキ,セ6,56,鈴木祐,1:15.5,クビ,6-5,37.8,50.0,6,486(0),[地]平澤芳三,斉藤智明,2.8
4,8,9,ガッサンベリー,牡3,53,塚本涼人,1:16.0,3,4-4,38.8,142.2,8,428(0),[地]酒井仁,西村專次,2.0
5,5,5,カラスミヤビ,牝3,54,菅原辰徳,1:16.0,アタマ,2-3,39.2,13.1,3,448(-3),[地]瀬戸幸一,鈴木雅俊,1.0
6,4,4,マサノエリゼ,牝3,54,高橋悠里,1:16.2,3/4,7-7,38.1,38.6,5,442(+2),[地]三野宮通,前田敏文,
7,1,1,ロマン,牝3,54,山本政聡,1:17.0,5,8-8,38.5,30.2,4,430(0),[地]飯田弘道,小橋亮太,
8,2,2,カジッタリンゴ,牝6,54,山本聡哉,1:17.4,2.1/2,9-9,38.7,66.4,7,410(+5),[地]佐藤浩一,高橋一己,
9,3,3,スマイルゴーゴー,牡7,56,関本淳,1:18.7,8,5-6,41.1,154.6,9,412(-11),[地]晴山厚司,松野真一,
1,1,1,フェアリースキップ,牝3,54,小林凌,1:15.3,,1-1,39.0,1.3,1,428(+2),[地]伊藤和忍,三岡陽,20.0
2,8,8,ベイオブレインボー,牝3,54,高橋悠里,1:15.4,1/2,2-2,38.7,8.0,3,488(0),[地]鈴木七郎,鈴木雅俊,5.2
3,8,9,ローガンテソーロ,牡3,56,村上忍,1:16.1,4,7-4,38.5,3.9,2,516(+6),[地]及川良春,岩渕瑞生,2.8
4,4,4,ラブイズテーラー,牡3,56,坂口裕一,1:16.6,3,8-6,38.4,39.8,6,488(+3),[地]村上昌幸,大黒富美子,2.0
5,5,5,ヤマニンティエラ,牝3,54,菅原俊吏,1:17.0,2.1/2,6-5,39.2,17.6,4,413(+6),[地]伊藤和,土井久美子,1.0
6,7,7,コンチモーニング,牝3,54,大坪慎,1:17.2,1.1/2,5-8,39.2,71.1,7,440(+2),[地]橘友和,（有）フォレブルー,
7,3,3,グランデインヴルサ,牝3,54,岩本怜,1:17.4,1,3-3,40.3,24.5,5,437(-5),[地]三野宮通,（株）アプエンテ,
8,2,2,オレノソラ,牡3,53,塚本涼人,1:17.7,2,9-9,38.9,204.1,8,459(+5),[地]平澤芳三,太田雅貴,
9,6,6,フィアーバ,牝3,54,南郷家全,1:18.2,3,4-7,40.4,243.4,9,439(+6),[地]城地俊光,石田正胤,
1,8,9,ステーロ,牡3,56,坂口裕一,1:14.6,,2-1,37.8,1.1,1,486(+11),[地]新田守,高橋敏英,20.0
2,4,4,ドスコイ,牡6,56,岩本怜,1:15.4,5,1-1,38.7,38.5,7,450(-5),[地]三野宮通,（株）アプエンテ,5.2
3,1,1,エルポデール,牡4,56,木村暁,1:15.7,2,6-6,37.3,9.6,3,442(+4),[地]及川良春,谷謙介,2.8
4,8,8,デルマロンシャン,牡3,56,山本聡哉,1:15.8,1/2,7-7,37.1,8.3,2,443(+7),[地]菅原勲,高橋一己,2.0
5,5,5,ビディー,牝3,54,菅原俊吏,1:15.8,クビ,5-5,37.7,13.2,4,416(-3),[地]伊藤和忍,三岡陽,1.0
6,3,3,ジオパークガイア,牝3,54,阿部英俊,1:15.9,クビ,3-3,38.5,27.1,5,432(+8),[地]小林俊彦,欠畑圭一,
7,2,2,ウィスティアラ,牝3,54,菅原辰徳,1:16.5,4,4-4,38.8,30.4,6,410(+4),[地]千葉幸喜,熊谷貴之,
8,6,6,サンエイゼウス,牡3,56,村上忍,1:18.3,大,8-8,39.4,106.4,8,456(+4),[地]瀬戸幸一,鈴木雅俊,
9,7,7,オウケンシスター,牝9,54,小林凌,1:18.6,1.3/4,9-9,39.6,188.5,9,423(+5),[地]吉田司,山口良成,
1,8,9,フロラシオン,牝3,54,村上忍,1:29.0,,2-2,39.2,1.7,1,416(-1),[地]佐藤祐司,道地房男,20.0
2,7,8,リュウノブルース,牡3,56,高橋悠里,1:29.8,5,1-1,40.2,18.9,5,468(0),[地]千葉博次,東北建設企画（株）,5.2
3,5,5,サンライマ,牝3,54,高松亮,1:30.1,1.3/4,3-3,40.1,3.4,2,466(+6),[地]佐藤雅彦,佐藤弘樹,2.8
4,1,1,コンチパーティー,牝3,54,小林凌,1:30.1,クビ,5-4,39.9,5.8,3,467(+3),[地]櫻田浩樹,（有）フォレブルー,2.0
5,4,4,エナジーウェーブ,牝4,54,木村暁,1:30.8,4,4-5,40.6,8.1,4,458(-3),[地]千葉博次,谷謙介,1.0
6,7,7,エルサ,牝6,54,岩本怜,1:31.6,5,7-8,40.3,60.0,6,457(-1),[地]三野宮通,清水剛,
7,3,3,ビップデーア,牝3,51,塚本涼人,1:31.8,1,9-9,39.9,156.3,10,403(-4),[地]三野宮通,井田荘一郎,
8,8,10,ビッグシラオキ,牝3,54,阿部英俊,1:32.0,1.1/4,6-7,40.9,108.4,8,430(+3),[地]関本浩司,大黒富美子,
9,2,2,トラジェクトリー,牡4,56,菅原辰徳,1:32.3,2,8-6,41.0,134.4,9,455(+8),[地]櫻田浩樹,松尾正,
10,6,6,アーナック,牡5,56,陶文峰,1:33.4,7,10-10,39.8,106.7,7,482(+4),[地]工藤裕孝,小橋亮太,
1,8,16,アヴァンティスト,牡3,55,幸英明,1:11.5,,3-3,36.2,3.0,1,468(0),[西]西浦勝一,カナヤマホールディングス,"1,100.0"
2,6,12,コウエイアンカ,セ4,57,北村友一,1:11.5,アタマ,4-5,35.7,10.1,5,470(-8),[西]森秀行,伊東政清,440.0
3,8,15,サンマルペンダント,牝5,55,岡田祥嗣,1:11.8,2,4-4,36.2,171.5,16,432(-2),[西]千田輝彦,相馬勇,280.0
4,7,14,リガス,牡5,54,団野大成,1:11.9,1/2,2-1,36.9,15.3,7,518(+10),[西]池添兼雄,カナヤマホールディングス,170.0
5,1,1,ソリストサンダー,牡4,57,岩田康誠,1:12.0,クビ,15-15,35.3,6.8,4,474(0),[西]高柳大輔,村上稔,110.0
6,5,9,アールロッソ,牝3,53,松山弘平,1:12.1,1/2,4-5,36.5,4.5,2,488(-4),[西]松下武士,前原敏行,
7,5,10,ロンス,牝4,55,酒井学,1:12.2,1/2,7-7,36.2,51.8,11,466(+4),[西]松永昌博,熊澤浩樹,
8,2,3,バルコラベーロ,牡5,54,斎藤新,1:12.3,3/4,7-7,36.4,40.5,10,484(-6),[西]梅田智之,サンデーレーシング,
9,1,2,サンライズカラマ,牡5,57,藤岡康太,1:12.3,クビ,14-12,35.9,14.8,6,496(+6),[西]石坂公一,松岡隆雄,
10,7,13,エネルムサシ,牡6,57,和田竜二,1:12.4,クビ,1-2,37.4,6.8,3,514(+6),[西]高橋康之,鈴木康弘,
11,4,8,ジュエアトゥー,セ5,57,古川吉洋,1:12.4,クビ,15-14,35.8,28.1,9,490(-24),[西]山内研二,首藤徳,
12,3,5,ナイトスプライト,牝4,52,岩田望来,1:12.4,ハナ,11-10,36.2,95.7,14,478(+2),[西]浅見秀一,社台レースホース,
13,6,11,メイショウバイタル,牡4,57,藤井勘一,1:12.5,クビ,7-7,36.5,20.3,8,506(0),[西]松永昌博,松本好雄,
14,3,6,サンビショップ,セ7,57,川島信二,1:12.6,1/2,11-12,36.3,66.9,13,462(-6),[西]谷潔,三嶋牧場,
15,4,7,タイセイシュラーク,牡4,57,松若風馬,1:12.9,1.3/4,10-10,36.7,57.3,12,478(-6),[東]新開幸一,田中成奉,
16,2,4,セルバンテスカズマ,牡6,56,坂井瑠星,1:14.0,7,11-16,37.5,138.8,15,532(0),[西]高柳大輔,雅苑興業,
1,8,9,スカイルーク,牡4,56,南郷家全,1:27.6,,1-1,37.8,1.6,1,506(-3),[地]飯田弘道,大黒富美子,20.0
2,5,5,ダンクフェスト,牝3,54,小林凌,1:28.3,4,5-2,37.8,19.9,5,423(+2),[地]畠山信一,天笠哲勇,5.2
3,6,6,ネコザル,牝5,54,岩本怜,1:29.1,5,2-3,39.1,7.8,3,386(-4),[地]平澤芳三,矢部美穂,2.8
4,4,4,ヤマニンポラール,セ3,56,陶文峰,1:29.6,3,3-4,39.3,3.0,2,447(+12),[地]伊藤和忍,土井久美子,2.0
5,3,3,メイショウサザナミ,牝3,54,高橋悠里,1:30.8,7,4-5,40.2,28.5,6,487(+9),[地]鈴木七郎,Ｉレーシング（株）,1.0
6,1,1,シュリュッセル,牡3,56,村上忍,1:31.2,2.1/2,8-6,39.8,13.7,4,490(-2),[地]菅原勲,岩渕瑞生,
7,2,2,フローラルスキップ,牝3,54,坂口裕一,1:31.4,1,9-9,39.4,100.7,7,411(0),[地]新田守,谷謙介,
8,7,7,トオルンバ,牡4,56,菅原辰徳,1:31.9,3,6-7,40.7,143.6,8,460(0),[地]千葉幸喜,大輝興産（株）,
9,8,8,オープンゲート,牡3,56,大坪慎,1:32.9,6,7-8,41.3,215.5,9,423(0),[地]橘友和,（株）ＴＥＳＯＲＯ,
1,6,6,リュウール,牝5,54,木村暁,1:29.3,,1-1,39.3,4.0,2,445(+15),[地]千葉博次,岩渕瑞生,30.0
2,8,11,ユナイテッドボス,牡8,56,関本淳,1:30.0,4,3-2,39.4,11.8,5,465(+2),[地]晴山厚司,昆亜紀夫,7.8
3,7,9,ニシノファルコン,牡6,56,大坪慎,1:30.3,1.1/2,5-3,39.3,13.2,7,459(-6),[地]橘友和,谷口祐人,4.2
4,6,7,ダイチヴュルデ,牡8,56,南郷家全,1:30.3,クビ,7-5,39.0,7.2,3,448(-2),[地]城地俊光,小橋亮太,3.0
5,2,2,ボールドハート,牡7,56,阿部英俊,1:30.5,1,11-11,38.8,3.0,1,495(-2),[地]関本浩司,金野博幸,1.5
6,4,4,ブランドチャーム,牝5,54,岩本怜,1:30.6,1/2,8-10,39.1,9.8,4,449(+1),[地]平澤芳三,（有）ホースケア,
7,7,8,オフザウォール,牡6,56,山本政聡,1:30.7,クビ,9-9,39.3,13.2,6,470(0),[地]佐藤敏彦,今野徳男,
8,5,5,グリーンソード,牝8,54,菅原辰徳,1:30.7,クビ,6-7,39.5,51.1,11,445(+8),[地]及川良春,谷謙介,
9,3,3,ハルノタビ,牝4,54,鈴木祐,1:30.8,1/2,10-8,39.1,14.8,9,407(+5),[地]佐藤敏彦,畠山勝武,
10,8,10,フランクオジョウ,牝4,54,陶文峰,1:30.9,1/2,2-4,40.1,22.9,10,446(+6),[地]千葉博次,遠藤正廣,
11,1,1,トップシークレット,牝5,51,塚本涼人,1:31.2,2,4-6,40.1,13.8,8,478(+4),[地]佐藤雅彦,井手慶祐,
1,8,11,アロースコルトン,牡6,56,山本政聡,1:27.3,,2-1,37.2,2.0,1,476(+2),[地]小西重征,吉田好雄,30.0
2,4,4,トーホクフェアリー,牝7,54,菅原辰徳,1:29.7,大,9-9,38.6,4.7,2,437(+2),[地]櫻田浩樹,相馬哲夫,7.8
3,3,3,ヒカリチャン,牝5,51,塚本涼人,1:29.7,クビ,6-3,38.9,5.6,3,487(+9),[地]平澤芳三,小橋亮太,4.2
4,6,6,アシャカータ,牡4,56,小林凌,1:29.9,1,10-10,38.9,23.7,8,440(+3),[地]櫻田浩樹,吉冨学,3.0
5,7,9,ローザルーナ,牝4,54,岩本怜,1:30.0,3/4,7-8,39.1,19.2,6,409(+4),[地]平澤芳三,（有）ホースケア,1.5
6,7,8,ネオヴァモス,セ6,56,村上忍,1:30.0,アタマ,8-6,39.0,11.8,5,445(+8),[地]佐藤雅彦,佐々木雄二,
7,8,10,サダコチャン,牝5,54,鈴木祐,1:30.1,クビ,1-2,40.1,10.7,4,406(0),[地]工藤裕孝,小橋亮太,
8,1,1,ギンザモヒート,牝4,54,坂口裕一,1:30.7,4,11-11,39.4,21.5,7,396(+1),[地]櫻田浩樹,（有）フォレブルー,
9,6,7,トーコージュエリー,牝6,54,菅原俊吏,1:30.7,クビ,4-7,40.1,49.0,10,423(-1),[地]斉藤雄一,森田藤治,
10,2,2,フラッシュイメル,牝4,54,関本淳,1:31.3,4,5-4,40.6,47.1,9,408(-3),[地]晴山厚司,昆亜紀夫,
11,5,5,テルノマイヒメ,牝6,54,大坪慎,1:31.7,2.1/2,3-5,41.2,105.1,11,438(-4),[地]小西重征,新井昭二,
1,6,6,メイショウリボベジ,牝4,54,木村暁,1:29.4,,2-2,39.3,67.1,10,418(+3),[地]及川良春,谷謙介,30.0
2,8,10,リョウランレーヴ,牝4,54,高橋悠里,1:29.5,クビ,6-5,38.4,7.4,3,446(+3),[地]石川栄,佐藤啓子,7.8
3,1,1,ウインスペリウス,牡4,56,南郷家全,1:29.6,クビ,10-10,38.0,62.8,8,432(-6),[地]城地俊光,吉田朋之,4.2
4,5,5,マイラバー,牝3,54,関本淳,1:29.7,3/4,7-7,38.7,13.6,6,447(+8),[地]瀬戸幸一,千葉浩,3.0
5,7,8,トーホクアロー,牡10,56,鈴木祐,1:29.8,1/2,8-9,38.4,6.7,2,484(+2),[地]櫻田康二,相馬哲夫,1.5
6,4,4,ミスティックリズム,牝4,54,村上忍,1:29.8,アタマ,9-8,38.5,108.0,11,422(+1),[地]斉藤雄一,古谷剛彦,
7,8,11,ルーナセレナータ,牝3,54,山本政聡,1:29.9,3/4,4-3,39.3,1.5,1,442(+1),[地]小西重征,吉田好雄,
8,2,2,アンティオキア,牝4,54,坂口裕一,1:29.9,アタマ,5-6,38.9,13.3,5,437(-3),[地]村上昌幸,千葉博,
9,6,7,シゲルビーツ,牝4,54,小林凌,1:30.0,1/2,1-1,40.0,61.2,7,438(+2),[地]吉田司,古川忠一,
10,3,3,エドノエレーナ,牝10,51,塚本涼人,1:30.3,1.1/2,3-4,39.6,10.0,4,472(-3),[地]石川栄,遠藤喜和,
11,7,9,マイアヴァロン,牡10,56,菅原辰徳,1:30.9,4,11-11,39.2,65.2,9,464(-1),[地]工藤裕孝,小橋亮太,
1,8,12,リッカルド,セ8,57,矢野貴之,1:41.3,,4-5-3-2,40.1,3.5,2,505(+7),[地]佐藤裕太,（株）レックス,500.0
2,6,7,アンサンブルライフ,牡6,57,繁田健一,1:41.5,3/4,2-2-2-1,40.5,22.3,6,494(-1),[地]小久保智,ブルーエクウス（株,200.0
3,7,9,アドマイヤゴッド,牡7,57,藤本現暉,1:42.6,5,12-12-10-10,40.5,56.1,8,498(+2),[地]川島正一,近藤利一,125.0
4,5,5,リアライズリンクス,牡9,57,町田直希,1:43.0,2,8-8-9-9,41.1,65.8,9,518(-6),[地]小久保智,飯田訓大,75.0
5,6,8,エピカリス,牡5,57,森泰斗,1:43.2,1,1-1-1-3,42.2,2.1,1,523(+8),[地]藤田輝信,（有）キャロットフ,50.0
6,2,2,バンズーム,牡8,57,的場文男,1:43.4,1,11-10-8-7,41.5,148.2,12,480(+7),[地]佐藤裕太,諸江幸祐,
7,5,6,ヒラボクプリンス,牡9,57,笹川翼,1:43.6,1,7-9-5-5,42.0,14.7,5,493(-5),[地]岡林光浩,新田嘉一,
8,3,3,ソッサスブレイ,牡5,57,和田譲治,1:43.7,1/2,9-7-6-6,42.0,22.9,7,457(+11),[地]山本学,手嶋康雄,
9,7,10,オウマタイム,牡7,55,左海誠二,1:43.9,1,10-11-12-11,41.6,143.1,11,485(+16),[地]林正人,山口裕介,
10,1,1,ザイディックメア,牡7,57,山崎誠士,1:44.0,クビ,6-4-4-4,42.5,9.5,4,478(-2),[地]山崎裕也,（有）シルクレーシ,
11,8,11,メテオバローズ,牡4,55,御神本訓,1:44.7,3,3-3-11-12,42.6,5.3,3,454(+4),[地]森下淳平,猪熊広次,
12,4,4,トーセンデューク,牡8,57,保園翔也,1:45.5,4,5-6-7-8,43.8,123.0,10,457(-4),[地]小久保智,島川隆哉,
1,7,7,スパークルガール,牝3,54,山本政聡,1:42.3,,3-3-3-3,37.3,2.6,2,428(+16),[地]飯田弘道,（株）ボンズ,20.0
2,4,4,マリノスピカ,牝3,54,山本聡哉,1:42.4,1/2,2-2-2-2,37.6,2.3,1,483(+1),[地]板垣吉則,サンエツ企画（有）,5.2
3,3,3,ナムラナマステ,牝3,54,大坪慎,1:42.6,3/4,4-4-5-4,37.4,7.8,4,397(-3),[地]橘友和,谷口祐人,2.8
4,1,1,ハバネロ,牝3,54,陶文峰,1:42.7,1/2,1-1-1-1,38.1,21.7,5,408(-10),[地]工藤裕孝,結城喜一,2.0
5,2,2,ソラタカク,牡3,56,小林凌,1:43.1,2.1/2,7-6-7-7,37.3,41.8,7,393(-1),[地]畠山信一,吉田勝利,1.0
6,8,8,デュエットソング,牝3,51,塚本涼人,1:43.1,クビ,6-6-6-6,37.7,80.9,8,395(-3),[地]工藤裕孝,結城喜一,
7,5,5,ピサノメタルシティ,牡3,56,阿部英俊,1:43.5,2.1/2,8-8-8-8,37.5,23.9,6,477(+4),[地]佐々木由,大黒富美子,
8,6,6,フォワードプッシュ,牡3,56,村上忍,1:43.7,1,5-5-4-5,38.5,4.9,3,446(-2),[地]工藤裕孝,鈴木正浩,
1,5,5,ソダネー,牝3,54,赤岡修次,1:32.1,,3-3-1-1,40.5,1.7,1,428(-2),[地]打越勇児,国分純,30.0
2,3,3,コパノカーネル,セ3,56,林謙佑,1:32.9,4,4-4-3-2,41.1,10.5,3,457(-1),[地]田中守,小林祥晃,10.5
3,1,1,ビーサプライズド,牝3,54,宮川実,1:33.0,1/2,2-2-2-3,41.4,2.4,2,454(-1),[地]打越勇児,組）ウィル,6.0
4,2,2,アケイシャ,牝3,53,木村直輝,1:33.7,3,6-5-4-4,41.8,15.0,4,494(+1),[地]国澤輝幸,（株）ＭＭＣ,4.5
5,7,7,ビューティスマイル,牝3,54,松木大地,1:34.0,1.1/2,7-6-6-5,41.7,19.1,5,483(-2),[地]雑賀正光,飯田正剛,3.0
6,8,9,スターサクラノ,牝3,54,上田将司,1:34.5,2.1/2,10-9-8-6,41.3,165.3,9,395(+2),[地]宮路洋一,酒井孝敏,
7,4,4,ニシノショコラ,牡3,56,西森将司,1:34.6,クビ,9-10-9-7,41.3,52.2,6,426(+1),[地]西山裕貴,和氣竜彦,
8,6,6,ブラックチャーム,牝3,54,石本純也,1:37.4,大,8-8-10-8,44.0,251.5,10,409(-1),[地]田中伸一,黒澤尚,
9,7,8,キョウエイリップル,牝3,54,倉兼育康,1:38.8,7,5-7-7-9,45.7,70.6,7,433(-19),[地]別府真司,石橋正人,
10,8,10,ハルノドライブ,牝3,54,佐原秀泰,1:43.7,大,1-1-5-10,51.7,104.9,8,403(-3),[地]宮路洋一,深瀬歩,
1,8,14,コスモリョウゲツ,牡5,57,山本政聡,1:46.5,,8-8-7-2,37.2,5.4,4,472(-1),[地]板垣吉則,杉浦和也,500.0
2,6,9,ヒシコスマー,セ4,57,高松亮,1:47.0,3,3-3-3-4,38.1,111.2,12,469(-5),[地]鈴木義久,乙訓史樹,130.0
3,3,3,ワールドレーヴ,牡9,57,吉原寛人,1:47.1,クビ,9-9-6-7,38.0,32.7,8,461(-14),[地]渡辺和雄,星加浩一,70.0
4,3,4,ケンガイア,牝3,53,岡村健司,1:47.1,アタマ,1-1-1-1,38.9,49.3,10,457(+2),[地]新井清重,中西宏彰,50.0
5,5,7,タイセイプライド,牡4,57,矢野貴之,1:47.2,クビ,2-2-2-3,38.5,13.3,5,507(-3),[地]田中淳司,田中成奉,25.0
6,2,2,サレンティーナ,牡5,57,山本聡哉,1:47.5,2,5-5-4-6,38.4,5.1,3,485(+10),[地]佐藤浩一,横山育生,
7,4,6,サラトガスピリット,牡7,57,鈴木祐,1:47.5,アタマ,6-6-5-5,38.4,2.8,1,511(-9),[地]林和弘,平井裕,
8,6,10,ソーディスイズラヴ,牝5,55,岩本怜,1:47.6,クビ,11-12-11-11,37.6,146.2,13,431(+3),[地]田中正二,古谷剛彦,
9,1,1,アルカサル,セ6,57,関本淳,1:48.2,4,12-11-12-12,38.2,62.5,11,511(-1),[地]工藤裕孝,結城喜一,
10,4,5,マイネルスカイ,牡4,57,村上忍,1:48.3,3/4,7-7-9-10,38.7,23.1,7,493(+2),[地]菅原勲,組）ウィル,
11,7,12,サンエイゴールド,牡6,57,菅原辰徳,1:48.8,3,10-10-10-9,39.0,14.5,6,505(-10),[地]瀬戸幸一,鈴木雅俊,
12,7,11,レプランシュ,牡6,57,坂口裕一,1:48.9,1/2,13-13-13-13,38.7,40.3,9,470(+8),[地]村上昌幸,高橋悦彌,
13,5,8,ダイワリベラル,牡8,57,菅原俊吏,1:49.4,3,4-4-8-8,40.0,4.5,2,534(+7),[地]伊藤和,鶴谷厚子,
14,8,13,グランアルマダ,セ7,57,木村暁,1:52.4,大,14-14-14-14,40.2,308.7,14,528(0),[地]及川良春,岩渕瑞生,
1,5,5,セイユウビューティ,牝3,54,赤岡修次,1:32.1,,1-1-1-1,40.5,4.9,3,436(+10),[地]目迫大輔,松岡正二,30.0
2,8,10,ヴェネレ,牝3,54,宮川実,1:32.7,3,11-9-9-4,39.6,2.8,2,453(+7),[地]打越勇児,松本桂昌,10.5
3,3,3,ジョーミラー,牝3,54,妹尾浩一,1:32.8,1/2,7-6-4-3,40.5,23.5,6,442(+10),[地]打越勇児,上田けい子,6.0
4,2,2,ブルーリップグロス,牝3,54,倉兼育康,1:33.0,1,3-3-2-2,41.0,2.6,1,501(+15),[地]宮路洋一,上岡和男,4.5
5,6,6,ノーブルアポロン,セ3,56,石本純也,1:33.7,3,9-8-8-5,40.7,81.5,9,447(-1),[地]田中伸一,遠藤喜和,3.0
6,1,1,サクラトップダンク,牡3,56,松木大地,1:34.3,3,10-11-10-6,40.8,42.3,8,516(+11),[地]雑賀正光,大月隆寛,
7,6,7,ドラジェブルー,牡3,53,妹尾将充,1:37.0,大,6-7-7-8,44.1,85.7,10,459(-6),[地]松木啓助,岡林英雄,
8,8,11,メイショウジガネ,牡3,52,濱尚美,1:37.1,1/2,2-2-3-7,45.1,7.4,4,524(-2),[地]那俄性哲,鈴木剛史,
9,7,9,ヘルメットネエサン,牝3,54,岡村卓弥,1:37.4,1.1/2,5-5-6-9,44.8,20.8,5,396(0),[地]雑賀正光,内田玄祥,
10,7,8,フェアースカイ,牝3,53,木村直輝,1:37.8,2,4-4-5-10,45.2,36.2,7,459(-5),[地]胡本友晴,（株）ファーストビ,
11,4,4,サンキチクオリティ,牝3,54,佐原秀泰,1:39.1,6,8-10-11-11,45.3,99.5,11,388(0),[地]宮川浩一,阪田英裕,
1,5,5,デルマトリアノン,牝3,54,宮川実,1:32.3,,2-2-2-1,41.4,1.6,1,451(+5),[地]打越勇児,浅沼廣幸,30.0
2,3,3,トライアンフ,牡3,56,郷間勇太,1:32.9,3,7-6-4-3,40.8,9.0,4,451(+10),[地]平和人,門脇ゆり,10.5
3,7,7,ノーブルメイア,牡3,56,赤岡修次,1:33.0,1/2,8-8-8-5,40.2,3.7,2,500(+8),[地]打越勇児,（有）トニーステー,6.0
4,8,9,ワンダースピリッツ,牝3,54,西川敏弘,1:33.5,2.1/2,3-3-3-4,42.2,24.6,6,443(-5),[地]宗石大,蕭敬如,4.5
5,2,2,ヒャクダン,牡3,56,佐原秀泰,1:33.7,1,1-1-1-2,42.9,8.2,3,479(-8),[地]細川忠義,門脇ゆり,3.0
6,8,10,トクベツノカンケイ,牝3,54,石本純也,1:34.3,3,9-10-10-9,40.4,226.9,8,405(-9),[地]田中伸一,内田玄祥,
7,1,1,ルビーガール,牝3,50,濱尚美,1:34.6,1.1/2,5-5-6-7,42.3,167.9,7,400(-8),[地]宗石大,花本啓典,
8,4,4,ペイシャパシャ,牝3,51,妹尾将充,1:34.6,アタマ,4-4-5-6,42.5,11.9,5,419(-3),[地]中西達也,西森鶴,
9,6,6,ガッサンドリーム,牡3,53,多田羅誠,1:34.7,3/4,6-7-7-8,42.2,349.8,10,436(-4),[地]別府真司,西村專次,
