Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,7,8,グランアルマダ,牡3,56,酒井学,2:12.1,,2-2-2-2,35.4,140.0,11,534(0),[西]西園正都,サンデーレーシング,"1,025.9"
2,7,9,サラトガスピリット,牡3,56,和田竜二,2:12.2,1/2,6-6-4-4,35.3,8.9,4,502(-4),[西]友道康夫,平井裕,407.4
3,6,7,チャパラ,牡3,56,藤岡佑介,2:12.4,1.1/4,8-8-8-7,35.2,12.5,5,472(+2),[西]吉村圭司,Ｈ．Ｈ．シェイク・モハメド,253.7
4,8,11,フローレスダンサー,牝3,54,Ｍ．デム,2:12.6,1.1/4,9-9-10-9,35.1,3.7,2,482(+2),[西]松田博資,社台レースホース,150.0
5,3,3,ロングスピーク,牡3,56,大野拓弥,2:12.8,1.1/4,11-11-11-11,34.8,84.8,10,558(-4),[西]荒川義之,社台レースホース,100.0
6,6,6,レゲンデ,牡3,56,戸崎圭太,2:12.9,1/2,5-4-4-5,35.9,2.1,1,476(+6),[西]石坂正,林正道,
7,2,2,アンバーグリスキー,牡3,56,幸英明,2:13.0,1/2,9-9-7-8,35.8,22.1,8,434(-10),[西]藤岡健一,青山洋一,
8,5,5,カレンラストショー,牡3,56,小牧太,2:13.2,1.1/4,2-2-2-1,36.5,15.5,6,426(0),[西]橋口弘次,鈴木隆司,
9,1,1,ヴァーサトル,牡3,56,内田博幸,2:13.3,3/4,4-4-4-5,36.3,20.5,7,482(+2),[西]安達昭夫,水上行雄,
10,8,10,スズカステイボーイ,牡3,56,加藤祥太,2:14.0,4,6-6-8-9,36.7,64.2,9,438(+2),[西]須貝尚介,永井啓弍,
11,4,4,シゲルヤブサメ,牡3,56,藤岡康太,2:14.6,3.1/2,1-1-1-2,37.8,7.3,3,460(-4),[西]中村均,森中蕃,
1,4,7,ヴィンテージローズ,牝4,55,小牧太,1:33.7,,7-7,34.1,9.6,4,440(+2),[西]橋口弘次,吉田勝己,750.0
2,6,12,ガルデルスリール,牝4,55,Ｍ．デム,1:33.9,1.1/4,3-3,34.8,2.9,1,462(0),[西]梅田智之,吉田勝己,300.0
3,5,9,トップアート,牡4,57,藤岡康太,1:33.9,クビ,15-15,33.6,10.5,5,436(0),[西]藤岡健一,青山洋一,190.0
4,1,1,トウカイセンス,牝4,55,藤岡佑介,1:34.0,クビ,5-5,34.6,16.3,7,444(0),[西]野中賢二,内村正則,110.0
5,6,11,スイートガーデン,牝4,55,津村明秀,1:34.1,1/2,10-10,34.2,48.5,11,498(-10),[東]岩戸孝樹,田頭勇貴,75.0
6,7,14,アーブル,牡4,57,池添謙一,1:34.1,ハナ,2-2,35.2,4.3,2,528(+4),[西]宮本博,吉澤克己,
7,4,8,トルストイ,牡5,57,浜中俊,1:34.3,1,10-7,34.5,5.8,3,492(+2),[西]音無秀孝,近藤英子,
8,3,5,メイショウヤマホコ,牡5,57,高倉稜,1:34.4,1/2,13-13,34.3,50.2,12,476(0),[西]藤沢則雄,松本好雄,
9,8,15,ベネフィットユー,牡6,57,北村友一,1:34.4,クビ,12-11,34.3,19.7,8,462(+12),[西]大根田裕,宮川純造,
10,3,6,クリーブラット,牡4,57,和田竜二,1:34.5,1/2,7-7,34.9,14.1,6,450(+4),[西]石坂正,キャロットファーム,
11,7,13,レーヴドプランス,セ5,57,戸崎圭太,1:34.7,1.1/4,4-3,35.5,24.8,9,490(+8),[西]森田直行,岡田牧雄,
12,2,3,カシノランナウェイ,セ5,57,大下智,1:34.9,1.1/4,13-13,34.7,89.1,13,490(-6),[西]池添学,柏木務,
13,5,10,レッドフェザー,牝4,55,酒井学,1:35.0,3/4,5-5,35.6,38.4,10,466(-20),[西]岡田稲男,Ｈ．Ｈ．シェイク・モハメド,
14,1,2,ボンセジュール,牝4,52,加藤祥太,1:35.2,1.1/2,1-1,36.3,188.9,15,398(-2),[西]奥村豊,ヒダカ・ブリーダーズ・ユニオン,
15,8,16,レッドカチューシャ,牝5,55,大野拓弥,1:35.7,3,16-16,35.0,147.2,14,490(+2),[西]矢作芳人,東京ホースレーシング,
16,2,4,ブイキャスター,牡5,56,岩崎翼,1:36.0,2,7-11,36.1,502.0,16,462(-2),[西]高橋康之,駒秀,
1,5,9,ルベーゼドランジェ,牝5,55,岩田康誠,1:10.8,,1-1,35.8,6.3,3,484(0),[西]小崎憲,キャロットファーム,"1,855.7"
2,6,12,スマートアレンジ,牝5,55,酒井学,1:10.8,クビ,2-2,35.7,107.2,13,470(-2),[西]池添学,深見富朗,740.2
3,4,7,キングズウェザー,牡5,57,幸英明,1:11.0,1.1/4,4-4,35.7,9.8,5,512(+2),[西]藤沢則雄,松本好雄,465.1
4,8,15,スペシャルギフト,セ4,57,浜中俊,1:11.1,1/2,8-8,35.3,6.9,4,498(+4),[西]須貝尚介,シルクレーシング,270.0
5,1,1,トキノゲンジ,牡7,57,藤岡康太,1:11.1,ハナ,15-13,34.5,32.0,8,508(+2),[西]西村真幸,中野正則,182.0
6,2,4,マックスガイ,牡6,57,大野拓弥,1:11.2,1/2,12-11,35.0,44.0,10,472(-8),[東]藤原辰雄,平井裕,
7,5,10,ドリームコンサート,牡6,57,岩崎翼,1:11.3,3/4,4-6,35.8,15.5,6,518(+6),[西]河内洋,松岡隆雄,
8,2,3,メイショウゾンビ,牡6,57,武幸四郎,1:11.4,1/2,9-9,35.4,17.7,7,498(+4),[西]荒川義之,松本好雄,
9,8,16,タガノミューチャン,牝5,55,松山弘平,1:11.4,ハナ,3-3,36.1,39.6,9,524(+2),[西]浅見秀一,八木良司,
10,4,8,タイセイマスタング,牡6,57,高倉稜,1:11.5,クビ,6-6,35.9,161.0,15,532(-2),[西]羽月友彦,田中成奉,
11,7,14,ゲンパチメジャー,牡6,57,岡田祥嗣,1:11.7,1.1/4,13-13,35.2,61.5,12,506(+12),[東]萱野浩二,平野武志,
12,7,13,ルミナスウイング,牡5,57,北村友一,1:11.9,1.1/4,6-5,36.3,2.8,1,490(-2),[西]安田隆行,キャロットファーム,
13,3,6,グランプリブルー,牡6,57,内田博幸,1:12.0,1/2,11-11,35.9,56.2,11,484(+4),[西]牧浦充徳,北側雅勝,
14,1,2,テイクエイム,牡8,57,池添謙一,1:12.3,2,9-9,36.3,126.3,14,464(+4),[東]和田雄二,ヒダカ・ブリーダーズ・ユニオン,
15,6,11,ヤマノサファイア,牡7,57,四位洋文,1:12.4,クビ,13-15,35.7,168.6,16,450(+14),[西]崎山博樹,澤村敏雄,
1,1,1,インカンテーション,牡5,57,内田博幸,1:55.1,,1-1-1-1,36.7,6.2,4,498(+10),[西]羽月友彦,ターフ・スポート,"3,558.8"
2,6,11,クリノスターオー,牡5,57,幸英明,1:55.4,1.3/4,2-2-2-2,36.9,5.7,3,544(+8),[西]高橋義忠,栗本守,"1,416.8"
3,6,12,ローマンレジェンド,牡7,58,岩田康誠,1:55.4,クビ,7-7-6-4,36.5,9.1,5,520(0),[西]藤原英昭,太田珠々子,888.4
4,2,3,ナムラビクター,牡6,56,Ｍ．デム,1:55.5,クビ,8-10-8-6,36.3,4.4,2,524(-4),[西]福島信晴,奈村信重,530.0
5,7,13,アジアエクスプレス,牡4,57,戸崎圭太,1:55.6,3/4,2-2-2-3,37.0,3.9,1,538(0),[東]手塚貴久,馬場幸夫,350.0
6,3,5,サウンドトゥルー,セ5,56,大野拓弥,1:55.7,クビ,13-14-11-9,36.3,54.1,12,476(0),[東]高木登,山田弘,
7,8,15,ドコフクカゼ,牡5,56,四位洋文,1:55.7,アタマ,10-8-11-9,36.2,34.5,10,520(+2),[西]友道康夫,國分純,
8,4,7,ニホンピロアワーズ,牡8,58,酒井学,1:55.9,1.1/2,4-4-4-4,37.1,42.8,11,522(-18),[西]大橋勇樹,小林百太郎,
9,1,2,エノラブエナ,牡4,56,小牧太,1:56.1,1,8-8-8-8,36.9,14.7,7,548(+2),[西]宮本博,名古屋友豊,
10,3,6,グランドシチー,牡8,56,津村明秀,1:56.5,2.1/2,15-15-11-13,37.1,133.1,15,480(-10),[東]相沢郁,友駿ホースクラブ,
11,4,8,ダノンバトゥーラ,牡4,56,浜中俊,1:56.9,2.1/2,10-10-15-15,37.0,14.3,6,480(+6),[西]角居勝彦,ダノックス,
12,5,9,ソリタリーキング,牡8,57,池添謙一,1:57.0,クビ,12-12-14-13,37.3,79.9,13,474(+12),[西]石坂正,サンデーレーシング,
13,5,10,イッシンドウタイ,牡6,56,和田竜二,1:57.5,3,15-15-16-16,37.4,100.0,14,522(+2),[東]伊藤圭三,グランド牧場,
14,8,16,マイネルクロップ,牡5,57,丹内祐次,1:58.4,5,4-4-8-12,39.1,18.9,8,496(-4),[西]飯田雄三,サラブレッドクラブ・ラフィアン,
15,2,4,アスカノロマン,牡4,56,太宰啓介,1:58.9,3,4-4-4-7,40.1,33.0,9,520(+12),[西]川村禎彦,豊田智郎,
16,7,14,タガノゴールド,牡4,56,北村友一,1:59.2,1.3/4,13-12-6-9,40.1,172.9,16,472(0),[西]川村禎彦,八木良司,
1,3,3,フミタツダイヤ,牝5,54,木村暁,1:14.9,,1-1,37.8,1.8,1,442(+6),[地]及川良春,大黒富美子,10.0
2,5,5,ヘイハチダーリン,セ7,56,高松亮,1:14.9,クビ,2-2,37.6,2.7,2,476(+4),[地]佐々木由,谷謙介,2.0
3,1,1,オウシュウカイザー,牡10,56,山本政聡,1:15.2,2,3-3,37.8,4.1,3,441(+1),[地]平沢芳三,松田敬一,1.0
4,2,2,キクノソレイユ,牡4,53,鈴木麻優,1:16.4,7,6-5,37.9,39.5,5,440(0),[地]関本浩司,（有）ホースケア,0.7
5,4,4,カフェオレ,牡4,56,大坪慎,1:16.4,クビ,5-6,38.0,16.4,4,486(+1),[地]桜田浩三,畠山誠,0.3
6,6,6,サクラサライ,牝9,54,千田洋,1:16.9,3,4-4,39.1,42.2,6,445(0),[地]平沢芳三,松田敬一,
1,3,3,ユアーエブリシング,牝5,54,松本剛志,1:14.1,,3-1,36.8,2.8,2,432(+1),[地]桜田康二,大信田和彦,10.0
2,7,7,シャトーギャルソン,セ7,56,阿部英俊,1:14.6,3,1-1,37.7,8.8,4,482(+3),[地]佐々木由,谷謙介,2.0
3,5,5,オーハッピーデイ,牡5,56,南郷家全,1:14.8,1.1/2,5-6,37.2,2.0,1,462(0),[地]菅原勲,黒岩初美,1.0
4,1,1,トマトリコピン,牝4,51,小林凌,1:15.2,2.1/2,3-4,37.9,47.9,7,482(+2),[地]菅原右吉,草野光夫,0.7
5,2,2,ダイワマザーランド,牝5,54,大坪慎,1:15.3,3/4,1-1,38.4,4.3,3,445(+3),[地]高橋純,（同）ＪＰＮ技研,0.3
6,6,6,ドクトルローレン,牝6,54,千田洋,1:15.4,クビ,5-5,37.8,45.7,6,446(-3),[地]葛西勝幸,湯沢寛,
7,4,4,ナスノケリー,牝4,54,木村暁,1:17.7,大,7-7,39.2,43.6,5,484(-1),[地]千葉博次,谷謙介,
1,3,3,イケハートジョイ,牝5,54,山本政聡,1:14.9,,1-1,37.5,1.5,1,426(+2),[地]平沢芳三,松田敬一,10.0
2,5,5,ムーンパイロット,牝7,54,千田洋,1:15.4,3,2-2,37.8,4.5,2,435(+2),[地]城地俊光,昆一,2.0
3,6,6,ドナータ,牝4,54,関本淳,1:15.8,2.1/2,4-3,37.4,16.5,5,461(+1),[地]城地俊光,昆一,1.0
4,1,1,ボールドタイド,牡5,56,高橋悠里,1:15.8,ハナ,3-4,37.8,6.3,3,424(0),[地]吉田司,谷謙介,0.7
5,2,2,ココロノマド,牝10,54,坂口裕一,1:16.2,2.1/2,6-5,37.2,7.3,4,432(0),[地]村上昌幸,芦信雄,0.3
6,4,4,スーパーナチュラル,牝8,51,鈴木麻優,1:16.5,2,5-6,37.7,37.6,6,424(+3),[地]平沢芳三,佐々木義元,
1,7,7,マイネピュアハート,牝5,54,陶文峰,1:14.8,,2-2,37.1,1.4,1,479(+6),[地]板垣吉則,杉浦和也,10.0
2,5,5,グレイスフルライフ,牝5,54,関本淳,1:15.2,2.1/2,5-4,36.8,9.7,4,504(0),[地]高橋純,小笠原岳,2.0
3,6,6,ワンスタディオン,牡10,56,阿部英俊,1:15.3,3/4,4-3,37.4,4.0,2,445(0),[地]佐々木由,高橋誠,1.0
4,4,4,レディースワロー,牝5,54,大坪慎,1:15.8,3,1-1,38.2,30.9,5,442(+4),[地]城地俊光,吉田朋之,0.7
5,3,3,ツクバコマチ,牝6,54,坂口裕一,1:16.7,6,2-5,39.0,9.4,3,484(+1),[地]村上昌幸,大黒富美子,0.3
6,1,1,アリス,牝6,54,菊地康朗,1:16.8,クビ,7-6,37.7,36.5,6,416(+6),[地]吉田司,谷謙介,
7,2,2,ベラドンナリリー,牝4,54,高松亮,1:17.8,6,6-7,38.7,41.4,7,447(-3),[地]佐藤雅彦,増田兼良,
1,6,6,ネクストロード,牡4,56,斉藤雄一,1:13.7,,4-3,37.0,1.5,1,511(+38),[地]小西重征,長谷川成利,10.0
2,7,7,マンハッタンレディ,牝4,54,関本淳,1:13.7,クビ,1-1,37.3,4.1,2,498(-9),[地]菅原勲,高橋一己,2.0
3,3,3,グリーンソード,牝4,54,木村暁,1:13.8,3/4,1-1,37.5,5.8,3,425(+3),[地]及川良春,谷謙介,1.0
4,1,1,リュウジンオー,牡5,56,千田洋,1:14.4,4,6-6,37.4,8.6,4,452(-3),[地]酒井仁,千葉浩,0.7
5,4,4,チヘイセン,牡7,56,陶文峰,1:14.8,2.1/2,5-4,38.0,51.3,6,428(+2),[地]及川良春,（同）ＪＰＮ技研,0.3
6,5,5,フレアリングロブ,牡6,53,鈴木麻優,1:15.3,3,7-7,38.0,64.4,7,447(0),[地]佐々木由,谷謙介,
7,2,2,ウインマティーニ,牡4,56,阿部英俊,1:15.7,2.1/2,3-5,39.1,21.7,5,459(-2),[地]佐々木由,谷謙介,
1,6,7,イサベル,牝4,55,浜中俊,1:44.9,,9-9,33.3,2.8,1,456(+10),[西]角居勝彦,近藤英子,"1,523.8"
2,2,2,ブレイヴリー,牡4,57,四位洋文,1:45.1,1.1/4,3-3,34.2,8.2,4,484(-4),[西]宮徹,岡田牧雄,606.8
3,7,9,アサクサティアラ,牝5,55,Ｍ．デム,1:45.2,3/4,5-5,34.0,3.8,2,444(0),[西]大久保龍,田原慶子,383.4
4,3,3,イイデフューチャー,牡4,57,幸英明,1:45.4,1.1/4,4-4,34.4,53.2,8,462(0),[西]北出成人,アールエスエーカントリ,230.0
5,8,11,ビオラフォーエバー,牡4,57,北村友一,1:45.5,1/2,10-10,33.7,41.3,7,464(-4),[西]松永昌博,熊澤浩樹,150.0
6,5,5,サイモンラムセス,牡5,57,松山弘平,1:45.5,アタマ,6-6,34.2,4.0,3,444(-4),[西]梅田智之,澤田昭紀,
7,8,10,バンザイ,牡6,57,藤岡康太,1:45.6,クビ,2-2,34.9,15.4,6,512(-4),[西]藤岡健一,幅田昌伸,
8,6,6,アウトオブシャドウ,牡5,57,岩田康誠,1:45.8,1.1/4,11-11,33.4,8.3,5,458(-2),[西]藤原英昭,飯塚知一,
9,4,4,イデア,牡7,57,岩崎翼,1:45.9,クビ,6-8,34.5,95.6,11,488(-4),[西]河内洋,畑佐博,
10,1,1,キンショータイム,牡5,57,津村明秀,1:46.0,3/4,6-6,34.7,91.3,10,482(-6),[西]中村均,礒野日出夫,
11,7,8,クロイゼリンチャン,牝5,55,内田博幸,1:47.3,8,1-1,36.7,63.1,9,448(+8),[西]高橋康之,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
1,7,7,マイネルカサドール,牡3,56,木村暁,1:27.9,,2-1,39.4,1.3,1,458(+10),[地]及川良春,谷謙介,19.0
2,1,1,クリエイトキング,牡3,56,山本政聡,1:28.4,3,4-3,39.6,12.0,4,486(+1),[地]晴山厚司,クリエイトさくら（,3.8
3,4,4,マイネルヴィゴラス,牡3,56,斉藤雄一,1:28.6,1.1/2,1-1,40.3,4.9,2,502(+11),[地]板垣吉則,杉浦和也,1.9
4,3,3,ハッピーフェアリー,牝3,54,山本聡哉,1:29.5,6,6-5,40.5,7.7,3,434(+5),[地]工藤裕孝,欠畑圭一,1.4
5,2,2,チャチャマンボ,牝3,54,高橋悠里,1:29.8,1.1/2,8-7,40.0,39.7,6,429(+2),[地]鈴木七郎,吉田釀治,0.5
6,5,5,ダンストンリッチ,牡3,56,村上忍,1:29.9,3/4,2-3,41.3,31.0,5,434(+6),[地]村上実,伊藤孝治,
7,8,8,エディジャーナル,牡3,56,南郷家全,1:30.2,2,5-5,41.2,51.5,7,465(-1),[地]菅原勲,高橋一己,
8,6,6,フェリチターレ,牡3,53,小林凌,1:30.6,2.1/2,7-8,41.0,71.2,8,458(-2),[地]板垣吉則,杉本高介,
1,8,8,モルフェワイン,牝4,54,高松亮,1:38.3,,2-1,37.9,4.4,2,460(+6),[地]小林俊彦,大野春男,16.0
2,5,5,イイヴィ,牝4,54,村上忍,1:39.0,4,1-1,38.7,2.1,1,491(-2),[地]村上実,黒川誠,3.2
3,2,2,ヒシジェントリー,セ9,56,陶文峰,1:39.5,3,4-3,38.5,10.6,5,456(+1),[地]菅原右吉,草野光夫,1.6
4,6,6,セレクトジャパン,牡5,56,斉藤雄一,1:40.3,5,3-4,39.5,4.8,3,522(+5),[地]小西重征,佐藤啓子,1.2
5,4,4,テンショウティアラ,牝4,54,高橋悠里,1:40.4,3/4,8-5,38.7,29.0,7,478(+8),[地]畠山信一,高橋昇市,0.4
6,1,1,ショウナンガーラ,牡4,56,山本聡哉,1:40.5,1/2,5-6,39.2,18.1,6,478(+4),[地]石川栄,菅野直彦,
7,3,3,コスモメロス,牡4,56,南郷家全,1:40.9,2.1/2,6-7,39.4,7.3,4,471(+11),[地]畠山信一,湯沢寛,
8,7,7,ワタリサプライズ,牝4,54,山本政聡,1:42.1,7,6-8,40.5,46.5,8,432(+3),[地]桜田浩樹,阿部作次,
1,8,8,ウールーシュヴァル,牡4,56,山本政聡,1:38.7,,2-2,38.6,12.4,4,456(+1),[地]桜田浩樹,井上修一,16.0
2,7,7,アルファジニアス,牡5,56,高松亮,1:38.9,1,3-3,38.4,3.3,2,486(+4),[地]桜田康二,佐藤善夫,3.2
3,3,3,セイントローズバド,牝4,54,高橋悠里,1:39.3,2.1/2,3-3,38.9,1.6,1,491(+6),[地]鈴木七郎,内海正章,1.6
4,1,1,リゼタイムス,牝4,54,阿部英俊,1:39.4,クビ,5-5,38.7,27.2,5,405(+7),[地]佐々木由,欠畑圭一,1.2
5,8,9,エプソムジャンボ,牡9,56,山本聡哉,1:39.5,クビ,1-1,39.6,53.5,7,477(+4),[地]関本浩司,小沢卓,0.4
6,5,5,ヤマタケデュック,牝4,54,関本淳,1:40.0,3,7-6,38.8,52.4,6,434(0),[地]晴山厚司,只野啓喜,
7,2,2,クリスティラビット,牡10,56,千田洋,1:41.2,7,9-9,39.4,81.6,8,496(+5),[地]石川栄,千葉ちや子,
8,6,6,ローレルカンタータ,牡9,56,村上忍,1:41.6,2.1/2,5-7,40.7,5.2,3,510(-1),[地]村上実,佐々木寛明,
9,4,4,チチャリート,牡5,56,陶文峰,1:41.7,1/2,8-8,40.3,226.3,9,520(+3),[地]小林義明,高橋悦彌,
1,8,9,コスモエルドール,牡3,53,鈴木麻優,1:40.0,,8-4,37.9,4.1,2,426(-1),[地]伊藤和,山中元夫,19.0
2,2,2,アヤミーチャン,牝3,51,小林凌,1:40.1,クビ,5-6,38.4,2.4,1,457(+23),[地]板垣吉則,小林祥晃,3.8
3,5,5,ミューズデュナミス,牝3,54,高松亮,1:40.6,3,2-1,39.3,5.0,4,429(+1),[地]佐藤雅彦,佐々木雄二,1.9
4,8,8,コスモワカツキ,牡3,56,松本剛志,1:40.8,1,2-2,39.5,24.8,6,453(-4),[地]瀬戸幸一,組）ウィル,1.4
5,4,4,リンクスルヴァン,牡3,56,阿部英俊,1:41.1,2,8-8,39.0,27.0,7,435(-3),[地]佐々木由,欠畑圭一,0.5
6,6,6,エタンスラント,牝3,54,南郷家全,1:41.8,4,7-8,39.9,47.6,8,405(-1),[地]桜田浩樹,蔵内優子,
7,3,3,ティーベレヌス,牡3,56,木村暁,1:41.9,1/2,4-7,40.4,76.4,9,462(-4),[地]千葉博次,遠藤正広,
8,1,1,ペネトレイト,牝3,54,山本政聡,1:42.0,3/4,6-5,40.3,4.4,3,418(+8),[地]桜田浩樹,青山英昭,
9,7,7,ハッピーウルフ,牡3,56,村上忍,1:42.3,1.1/2,1-2,41.2,16.2,5,459(-5),[地]千葉幸喜,根田喜久雄,
1,6,6,コミュニティ,牡5,57,山本政聡,1:51.4,,5-4-3-1,38.2,1.9,1,485(0),[地]桜田浩三,西村專次,150.0
2,1,1,モズ,牡8,57,高橋悠里,1:51.4,クビ,1-1-1-3,38.4,3.0,2,500(+7),[地]佐藤祐司,千葉重雄,30.0
3,5,5,ランドオウジ,牡9,57,村上忍,1:51.6,3/4,3-3-2-1,38.6,9.8,4,499(0),[地]千葉幸喜,高山直樹,15.0
4,8,8,アフリカンハンター,牡7,57,関本淳,1:52.6,6,6-6-7-6,38.6,17.9,6,514(-11),[地]城地俊光,大黒富美子,10.5
5,8,9,ボストンリョウマ,牡7,57,菅原俊吏,1:52.6,クビ,7-8-8-4,38.5,16.6,5,488(+4),[地]佐々木由,菊地捷士,4.5
6,3,3,エアラギオール,牡7,57,斉藤雄一,1:53.3,4,8-6-5-5,39.7,58.3,7,512(+3),[地]小西重征,長沢茂,
7,2,2,スーブルソー,セ8,57,高松亮,1:54.6,8,9-9-9-9,39.8,233.5,9,502(0),[地]板垣吉則,佐藤善夫,
8,7,7,コウギョウデジタル,牝5,55,山本聡哉,1:55.2,4,4-5-6-8,41.2,6.1,3,495(-4),[地]菅原右吉,菊地捷士,
9,4,4,アマアマ,牝4,55,阿部英俊,1:56.0,5,2-2-3-6,42.8,164.6,8,439(0),[地]佐々木由,井田荘一郎,
1,6,8,ハッピーテティス,牝3,54,山崎良,1:26.1,,8-6-5-1,40.6,2.2,1,472(+8),[地]田中守,石瀬浩三,10.0
2,5,6,コスモウインド,牡3,56,山頭信義,1:27.1,5,9-9-9-8,40.2,15.8,5,484(+5),[地]田中守,杉浦和也,2.5
3,7,10,オレンジウォーク,牡3,55,別府真衣,1:27.2,クビ,7-8-7-7,41.1,19.2,7,431(+2),[地]別府真司,川上和彦,1.2
4,6,7,タレントナチュラル,牝3,54,倉兼育康,1:27.3,1/2,2-2-2-2,42.5,18.8,6,433(+3),[地]別府真司,山上和良,0.8
5,5,5,マイネルプレアデス,牡3,56,上田将司,1:27.3,クビ,4-5-5-3,41.8,8.5,4,435(-2),[地]別府真司,吉橋英隆,0.5
6,2,2,パッションエレナ,牝3,54,永森大智,1:27.6,1.1/2,3-3-3-5,42.6,3.2,2,518(+6),[地]田中守,泉一郎,
7,8,11,ローズダイヤモンド,牝3,54,西川敏弘,1:27.7,3/4,4-4-3-6,42.6,6.7,3,416(-5),[地]別府真司,酒井孝敏,
8,7,9,セトハニー,牝3,53,下村瑠衣,1:27.8,クビ,12-12-10-9,40.7,34.6,8,452(-1),[地]松木啓助,難波澄子,
9,8,12,オーバーザワールド,牡3,56,石本純也,1:28.6,4,11-11-12-9,41.3,91.1,10,486(+7),[地]平和人,酒井孝敏,
10,4,4,ゴールドタイザン,牝3,54,宮川実,1:28.8,1,1-1-1-3,44.1,57.7,9,458(+1),[地]胡本友晴,八木徹,
11,3,3,ナンカイオチヨ,牝3,54,佐原秀泰,1:29.0,3/4,6-6-8-9,42.6,216.5,12,419(0),[地]国沢輝幸,吉田年實,
12,1,1,タケルクラウン,牡3,56,西山裕貴,1:29.2,1,10-10-11-12,41.9,108.2,11,449(-6),[地]松木啓助,吉野茂久,
1,3,3,ステイクワイエット,牝4,53,別府真衣,1:25.5,,1-1-1-1,39.7,2.2,2,441(+3),[地]別府真司,大西充秋,10.0
2,8,10,エイシンスターズ,牡4,56,永森大智,1:25.7,1,2-2-2-2,39.7,1.5,1,525(+3),[地]川野勇馬,岡村勝喜,2.5
3,7,8,ジェジェジェ,牝4,54,妹尾浩一,1:27.6,9,5-5-3-3,41.3,14.8,3,458(-11),[地]打越勇児,豊島愛子,1.2
4,5,5,ジークビバーナム,牝4,54,石本純也,1:28.1,2.1/2,4-3-4-4,41.8,137.8,7,451(+11),[地]田中伸一,（同）ＪＰＮ技研,0.8
5,1,1,ハイデッカー,牡4,56,山崎良,1:28.3,1,9-7-6-5,41.2,40.3,5,547(-2),[地]田中守,杉浦和也,0.5
6,8,9,スルーザグリーン,セ11,56,吉本隆記,1:28.5,3/4,8-7-6-7,41.3,84.5,6,480(+1),[地]宗石大,勝賀瀬和男,
7,7,7,ライクアラヴァー,牝4,54,倉兼育康,1:28.7,1,7-9-8-8,41.1,25.6,4,412(0),[地]東原己俊,（有）ホースケア,
8,2,2,ハヤイネペコチャン,牝4,54,西森将司,1:29.4,3,3-3-5-6,43.0,218.3,9,441(-4),[地]細川忠義,大西充秋,
9,4,4,サウスウィズダム,牡6,56,嬉勝則,1:31.2,9,6-6-8-9,43.8,187.1,8,430(-6),[地]田中譲二,（有）ホースケア,
1,3,3,サムライムラマサ,牡4,56,遠藤健太,1:26.5,,1-1-1-1,40.5,21.3,6,462(-3),[地]別府真司,組）ソルテ,10.0
2,8,10,エイシンツバメ,牡4,55,別府真衣,1:26.5,アタマ,5-5-5-5,39.7,8.2,4,484(-3),[地]細川忠義,雜古隆夫,2.5
3,5,5,ビルバオ,牝4,54,宮川実,1:26.6,1/2,2-2-1-2,40.5,3.1,2,420(-3),[地]打越勇児,矢沼浩二,1.2
4,4,4,マイアイポイント,牡5,56,嬉勝則,1:26.9,1.1/2,9-9-5-5,40.0,5.0,3,497(+8),[地]平和人,安岡日出男,0.8
5,6,6,スイセンキョウ,牝8,54,上田将司,1:27.0,3/4,3-3-3-3,40.7,86.6,8,397(0),[地]国沢輝幸,角山喜信,0.5
6,6,7,セルゲイスター,牡4,56,西森将司,1:27.2,1,6-5-5-4,40.5,16.9,5,482(+1),[地]宗石大,浜田修一,
7,7,8,ブルーナイル,牝4,54,倉兼育康,1:27.9,3,4-4-4-7,41.4,42.7,7,449(+3),[地]川野勇馬,西村專次,
8,7,9,フセノスズラン,牝5,54,妹尾浩一,1:28.4,2.1/2,11-11-11-9,40.7,216.6,9,422(+2),[地]工藤真司,（同）ＪＰＮ技研,
9,2,2,ギンマクノヒロイン,牝4,54,山頭信義,1:28.6,1,8-8-9-8,41.4,2.1,1,412(+3),[地]田中守,吉田勝利,
10,1,1,モルフェバレー,牝6,54,石本純也,1:29.2,3,10-10-10-9,41.9,247.6,10,396(-2),[地]田中伸一,蓑島竜一,
11,8,11,スピンタリス,牡4,53,松木大地,1:29.3,1/2,7-7-8-11,42.4,315.1,11,499(-9),[地]川野勇馬,（同）ＪＰＮ技研,
1,4,4,ウインバンディエラ,牡9,56,山崎良,1:26.6,,3-3-1-1,40.8,1.6,1,473(-11),[地]田中守,組）ソルテ,10.0
2,8,9,フレイムワンダー,牡4,56,妹尾浩一,1:27.0,2,9-9-5-3,40.0,3.7,2,476(+5),[地]炭田健二,八尋雅彦,2.5
3,5,5,ティーパンサー,牡4,56,遠藤健太,1:27.4,2,10-10-10-8,39.2,118.3,10,432(-8),[地]打越勇児,小野ジュディ,1.2
