Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,8,10,エメラルドザオー,牝3,54,村松翔太,1:32.5,1/2,2-2-2-2,39.7,5.0,3,414(-6),[地]井樋明正,成富直行,2.7
4,8,9,ギルダー,牝3,54,渡辺博文,1:32.5,クビ,5-5-3-4,39.5,3.9,2,421(+2),[地]柳井宏之,瀬戸年美,1.5
5,5,5,ジョイタイム,牝3,54,小松丈二,1:32.9,2,8-8-5-5,39.7,71.1,7,430(+1),[地]武藤敏明,谷謙介,0.9
6,4,4,ダイアゴナルパス,牝3,54,真島正徳,1:33.3,2,7-7-7-6,39.7,12.8,5,407(-2),[地]真島元徳,三岡有香,
7,7,7,バスデイプレゼント,牝3,52,岡村健司,1:33.3,アタマ,4-4-6-7,40.1,24.5,6,425(-6),[地]中野博,小田切光,
8,1,1,エイシンブラック,牡3,56,田中純,1:33.6,1.1/2,9-9-9-8,39.6,142.3,9,456(+1),[地]大垣敏夫,野口幸八,
9,7,8,カツタロー,牡3,56,倉富隆一,1:34.3,4,6-6-8-9,40.7,159.0,10,454(+8),[地]川田孝好,成富直行,
10,6,6,ハタノダムール,牡3,56,児島真二,1:34.8,2.1/2,10-10-10-10,40.8,92.1,8,441(+5),[地]土井道隆,吉武章,
1,2,2,キタサンシリーズ,牡4,56,山口勲,1:31.1,,6-6-3-1,38.3,1.1,1,487(+1),[地]北村欣也,原大栄,20.0
2,7,7,クラウンムーン,牝4,53,山口以和,1:32.3,6,5-5-6-3,39.2,11.6,2,459(-10),[地]手島勝利,矢野悦三,4.6
3,8,9,ディアエミネンス,牝6,54,真島正徳,1:32.6,1.1/2,3-3-5-4,39.6,29.2,6,443(-2),[地]石川浩文,熊谷貴之,1.8
4,4,4,キュウジツジュリア,セ7,56,渡辺博文,1:32.7,3/4,9-9-7-7,38.0,34.3,7,469(-4),[地]柳井宏之,橋本義房,1.0
5,8,10,ファイヤーレディ,牝4,54,倉富隆一,1:32.8,クビ,2-2-2-2,40.1,21.5,5,426(-7),[地]川田孝好,村山光弘,0.6
6,7,8,サラブライト,牝7,54,南谷圭哉,1:33.0,1.1/4,4-4-4-5,40.2,46.9,8,471(-7),[地]西久保政,（同）ＪＰＮ技研,
7,6,6,タケショウヘーレー,牡4,56,石川慎将,1:34.4,7,8-8-8-8,39.7,70.7,10,427(+2),[地]西久保政,（同）ＪＰＮ技研,
8,3,3,リュウレガート,牡8,56,川島拓,1:34.5,クビ,7-7-9-9,39.7,13.8,4,471(-11),[地]土井道隆,酒井孝敏,
9,1,1,サイモンジェッター,牡4,56,山下裕貴,1:34.7,1.1/4,10-10-10-10,39.5,62.8,9,462(+3),[地]石川浩文,（同）ＪＰＮ技研,
10,5,5,ソニックジェット,牝6,54,田中直人,1:35.3,3,1-1-1-6,42.6,13.3,3,451(-3),[地]井樋明正,西隆久,
1,5,5,アゲート,牝5,54,鮫島克也,1:25.8,,1-1-1-1,39.0,5.9,3,448(-11),[地]古賀光範,松本英泰,20.0
2,6,6,ステラグランデ,牡5,56,児島真二,1:26.0,1,2-2-2-2,39.1,12.8,4,468(0),[地]三小田幸,松岡正二,4.6
3,7,7,フクノスピカ,牝7,54,山下裕貴,1:26.1,1/2,8-8-8-4,38.5,22.6,7,473(+8),[地]山田義人,宇都宮智治,1.8
4,8,9,ストロベリーラン,牝6,54,竹吉徹,1:26.3,1.1/4,4-4-4-3,39.3,2.3,1,449(+1),[地]山田義人,宇都宮智治,1.0
5,4,4,カシノマイドリーム,牝4,54,石川慎将,1:26.5,1,6-7-5-5,39.2,17.5,5,462(+2),[地]山下定文,柏木務,0.6
6,8,8,ダイメイスター,牝4,54,吉田順治,1:27.2,4,9-9-9-7,39.5,2.6,2,415(-4),[地]三小田幸,宮本昇,
7,1,1,クラウンエイトドア,牡4,56,山口勲,1:28.1,5,3-3-3-6,41.1,20.2,6,461(-12),[地]東真市,矢野恭裕,
8,3,3,ローエンナルビー,牡5,56,小松丈二,1:28.6,2.1/2,5-5-6-9,41.4,134.4,9,421(-1),[地]武藤敏明,（同）ＪＰＮ技研,
9,2,2,カシノジョウネツ,牡4,56,田中純,1:28.8,1.1/4,7-6-7-8,41.5,26.3,8,559(+8),[地]北村欣也,柏木務,
1,1,1,ケンシロード,牡4,56,田中純,1:33.0,,5-5-4-3,40.1,2.6,1,433(-3),[地]三小田幸,林田憲次,20.0
2,2,2,ダンシングソフィア,牝6,54,石川慎将,1:33.0,ハナ,1-1-1-1,40.8,18.1,7,440(-1),[地]東美義,（同）ＪＰＮ技研,4.6
3,8,8,ワンダーヴィグルー,牝5,54,山下裕貴,1:33.1,クビ,3-3-3-2,40.7,4.4,3,475(-7),[地]九日俊光,山本信行,1.8
4,7,7,ネオヴィーヴ,牝5,54,川島拓,1:33.1,ハナ,7-6-6-6,39.3,8.8,5,453(-3),[地]土井道隆,（同）ＪＰＮ技研,1.0
5,6,6,エアエマイユ,牝4,54,鮫島克也,1:33.4,1.1/2,4-4-5-5,40.5,4.1,2,399(-4),[地]西久保政,（同）ＪＰＮ技研,0.6
6,4,4,キョウエイブレイン,牡4,56,田中直人,1:34.0,3,8-7-7-7,39.5,8.5,4,416(+5),[地]井樋明正,谷謙介,
7,3,3,ニシノケイバー,牝4,54,山口勲,1:36.1,大,2-2-2-4,43.8,32.8,8,451(-1),[地]山田義人,原久美子,
1,3,3,シングンガガ,牝4,54,真島正徳,1:29.8,,7-6-3-1,38.6,1.2,1,480(-3),[地]真島元徳,伊坂重憲,30.0
2,4,4,コウザンヒキリ,牡5,55,山口以和,1:29.9,クビ,9-8-6-3,38.4,4.4,2,484(+1),[地]手島勝利,片山建治,6.9
3,6,6,アポロジョージア,牡4,54,岡村健司,1:30.9,5,2-2-2-2,39.9,178.1,8,456(+4),[地]北村欣也,岡田義見,2.7
4,7,7,テイエムトラネコ,牡5,56,倉富隆一,1:31.6,4,8-9-7-5,39.9,5.4,3,506(+1),[地]川田孝好,竹園正繼,1.5
5,2,2,ガールズライン,牝5,54,吉田順治,1:31.6,アタマ,3-3-4-6,40.3,102.9,5,479(+1),[地]山田義人,杉浦和也,0.9
6,5,5,パラゴン,セ9,56,児島真二,1:32.5,5,4-7-9-9,40.4,107.7,6,487(-2),[地]中川竜馬,豊島愛子,
7,1,1,タツノオトシゴ,牡7,56,田中直人,1:32.6,1/2,1-1-1-4,41.8,51.4,4,488(+2),[地]山田義人,宇都宮智治,
8,8,9,ヒットザトレイル,牝7,54,川島拓,1:32.8,3/4,6-4-5-7,41.4,140.3,7,474(-4),[地]土井道隆,酒井孝敏,
9,8,8,ダイワバーチュー,牝5,54,竹吉徹,1:33.7,5,5-5-8-8,42.0,210.5,9,461(0),[地]川田孝好,成富直行,
1,4,4,ラブファイト,牝3,550,阿部武臣,2:35.6,,,,7.1,5,984(0),[地]坂本東一,山本光育,9.0
2,2,2,スズノエイカン,牡3,570,島津新,2:39.9,,,,5.2,2,1002(-2),[地]田上忠夫,山田栄一,1.8
3,3,3,ワタシノユメ,牝3,550,藤本匠,2:46.3,,,,5.6,3,883(0),[地]小林長吉,南信良,0.9
4,6,6,ブルーダイヤモンド,牝3,550,藤野俊一,2:46.7,,,,7.0,4,875(-13),[地]大友栄人,高柳稔,0.5
5,1,1,ジェイエイト,牝3,560,西謙一,2:49.2,,,,31.1,10,884(-16),[地]金山明彦,小森唯永,
6,7,8,フタミブルー,牡3,580,松田道明,2:52.3,,,,3.8,1,873(+3),[地]村上慎一,大熊金八,
7,7,7,クラノカイザー,牡3,570,西将太,2:53.4,,,,12.4,8,953(+12),[地]平田義弘,浅倉功,
8,5,5,タカシマミライ,牡3,570,工藤篤,2:58.4,,,,12.3,7,970(-7),[地]村上慎一,大阪武,
9,8,10,クニイチ,牝3,550,山本正彦,3:27.8,,,,18.3,9,776(0),[地]金山明彦,村上貴擁俊,
10,8,9,ミノルブラック,牡3,570,菊池一樹,4:37.3,,,,10.2,6,955(-7),[地]大友栄人,岩城敏光,
1,6,6,ゼットウオリア,セ5,56,山口勲,1:31.2,,3-2-2-1,38.3,1.1,1,482(-2),[地]山田義人,瀬戸竜男,23.0
2,2,2,ウエスタンジュリア,牝5,54,竹吉徹,1:31.5,1.1/2,2-3-3-3,38.3,12.1,3,434(-2),[地]山田義人,瀬戸竜男,5.3
3,5,5,スラップスティック,牝4,54,児島真二,1:32.0,2.1/2,7-7-5-5,38.1,34.7,4,435(0),[地]頼本盛行,原大栄,2.1
4,4,4,イザシュツジン,牡4,56,田中直人,1:32.0,ハナ,6-5-6-6,38.1,63.0,6,453(-5),[地]東真市,松田整二,1.2
5,8,8,リッコデラコルト,牡5,56,真島正徳,1:32.1,3/4,8-8-9-7,37.9,94.9,8,502(+7),[地]石川浩文,Ｈ．Ｉコーポレーション,0.7
6,3,3,アシャカクール,牝4,54,川島拓,1:32.2,1/2,4-4-4-4,38.6,5.8,2,399(+3),[地]土井道隆,吉冨学,
7,8,9,チェルシーダンス,牝7,52,岡村健司,1:32.3,1/2,1-1-1-2,39.6,66.9,7,461(+5),[地]大島静夫,吉岡時美,
8,1,1,エアラーテル,牡8,55,山口以和,1:32.4,3/4,9-9-8-8,38.2,44.2,5,492(+4),[地]手島勝利,平田一雄,
9,7,7,トリロジー,牝7,54,田中純,1:33.2,4,5-6-7-9,39.3,265.2,9,470(-1),[地]山下定文,佐藤聡,
1,7,8,ハゴロモルヴァン,牡2,480,島津新,2:03.1,,,,2.4,1,926(0),[地]小林勝二,井上修,14.0
2,6,6,コトイワキ,牡2,480,鈴木恵介,2:16.7,,,,3.2,2,890(0),[地]林豊,（株）青海建設,3.5
3,4,4,ジェイフラワー,牝2,460,藤野俊一,2:26.1,,,,10.3,5,881(0),[地]平田義弘,小森唯永,1.6
4,5,5,ツガルノボブ,牡2,480,菊池一樹,2:29.5,,,,22.0,6,904(0),[地]岩本利春,須藤信秋,1.1
5,7,7,ミノルシンザン,牡2,480,阿部武臣,2:59.8,,,,23.5,8,832(0),[地]大友栄人,高山稔,0.7
6,1,1,カネミツヒメ,牝2,460,工藤篤,3:11.5,,,,30.4,10,762(0),[地]金田勇,三宮久蔵,
7,8,9,コウシュハペトラ,牡2,480,藤本匠,3:25.8,,,,25.8,9,813(0),[地]西邑春夫,広瀬豪,
8,2,2,クインイナバウア,牝2,460,大河原和,3:27.6,,,,8.4,3,899(0),[地]服部義幸,伊藤敏彦,
9,3,3,ウリュウ,牡2,480,松田道明,3:43.1,,,,9.7,4,937(0),[地]村上慎一,大熊金八,
10,8,10,ウィナーキララ,牝2,460,西将太,4:15.9,,,,22.0,6,845(0),[地]西康幸,佐藤久夫,
1,1,1,ジェイコマンダー,牡2,480,西将太,1:56.4,,,,2.5,1,901(0),[地]槻舘重人,小森唯永,14.0
2,4,4,ツガルゼンシン,牡2,480,西謙一,2:09.6,,,,7.6,3,806(0),[地]西弘美,須藤信秋,3.5
3,7,7,ミヤビコール,牡2,480,工藤篤,2:30.6,,,,17.2,6,844(0),[地]小林勝二,中島雅也,1.6
4,8,9,ホクトデラックス,牝2,460,鈴木恵介,2:41.6,,,,9.7,4,909(0),[地]久田守,私市春雄,1.1
5,2,2,スペースワン,牡2,480,舘沢直央,3:17.2,,,,20.5,8,843(0),[地]中島敏博,杉岡正美,0.7
6,8,10,ハクウンリュー,牡2,480,藤野俊一,3:17.5,,,,13.0,5,818(0),[地]松井浩文,高柳稔,
7,7,8,カネサコトブキ,牡2,480,村上章,3:20.6,,,,29.6,9,820(0),[地]長部幸光,渡辺勇,
8,5,5,ダークレディー,牝2,460,大河原和,3:24.5,,,,19.2,7,820(0),[地]服部義幸,安藤和治,
9,3,3,ブラックエース,牡2,480,松田道明,3:59.1,,,,3.0,2,936(0),[地]岩本利春,山火長蔵,
1,,7,Roy H,セ5,56,マルドナ,1:14.08,,,,---,2,計不,[外]ミラー,Rockingham Ranch & David A Bernsen,
1,3,3,ワカムサシ,牡7,600,鈴木恵介,1:54.4,,,,1.8,1,1058(0),[地]林豊,（株）青海建設,9.0
2,5,5,コウシュハノユメ,牝3,560,藤本匠,1:58.5,,,,4.5,2,1037(-2),[地]小林勝二,広瀬豪,1.8
3,1,1,トモエハイセイコー,牡3,580,西謙一,2:00.6,,,,5.4,3,1005(+2),[地]西弘美,酒井兼益,0.9
4,6,6,セトノサクラコ,牝6,580,船山蔵人,2:14.7,,,,24.6,6,963(-10),[地]服部義幸,松田勲,0.5
5,4,4,タカラリュウ,牡8,600,菊池一樹,2:18.8,,,,16.2,5,1043(+10),[地]西康幸,高田和広,
6,2,2,ヤッテミナハレ,セ4,590,工藤篤,2:25.3,,,,7.7,4,977(+7),[地]小林勝二,中島雅也,
7,7,7,スズキンショウ,牡12,600,山本正彦,2:28.1,,,,28.8,7,1031(-2),[地]田上忠夫,泉義範,
8,8,8,サダノチョイワル,牡4,590,赤塚健仁,2:28.4,,,,30.6,8,923(-10),[地]西弘美,加茂善定,
1,3,3,シマノシンザン,牡6,620,鈴木恵介,1:51.1,,,,5.3,4,1050(-7),[地]坂本東一,佐藤範宏,10.0
2,7,7,サカノチサト,牝7,600,工藤篤,1:53.5,,,,1.9,1,1075(-4),[地]小北栄一,（株）大阪畜産,2.0
3,1,1,アースパワー,牡7,620,藤本匠,1:57.9,,,,4.8,2,1075(-1),[地]岩本利春,松山増男,1.0
4,4,4,ユウトウセイ,牡7,620,阿部武臣,1:58.3,,,,5.1,3,1096(+10),[地]大友栄人,駒井正人,0.6
5,5,5,スターダスト,牝6,600,藤野俊一,2:03.8,,,,30.2,7,1011(-1),[地]今井茂雅,曽我部裕,
6,6,6,ギンガノホシ,牡5,620,村上章,2:09.6,,,,71.0,9,1090(+9),[地]村上慎一,管野富夫,
7,2,2,ミツボシ,牡6,620,大河原和,2:11.2,,,,19.9,5,1005(-8),[地]服部義幸,長沢幸男,
8,8,9,ヒノデタイガー,牡7,620,船山蔵人,2:16.8,,,,23.6,6,1023(-4),[地]松井浩文,（株）大阪畜産,
9,8,8,ユウユウヨーイドン,牡7,620,松田道明,2:18.5,,,,62.8,8,957(+4),[地]平田義弘,浅倉功,
1,,5,Always Dreaming,牡3,57,ヴェラス,2:03.59,,,,4.7,1,計不,[外]プレッチ,,
1,3,3,シンザンボーイ,牡6,660,阿部武臣,1:50.4,,,,9.1,4,1043(+10),[地]坂本東一,竹沢一彦,19.0
2,1,1,カゲホウトウ,牡6,660,大河原和,1:51.6,,,,1.5,1,1067(-5),[地]服部義幸,藤原征士郎,3.8
3,4,4,カツオーカン,牡7,650,赤塚健仁,1:54.4,,,,7.3,3,1032(0),[地]久田守,岩瀬秀雄,1.9
4,7,7,ヤマノウンカイ,牡8,660,藤本匠,1:58.8,,,,5.1,2,1083(-5),[地]大友栄人,広瀬豪,1.1
5,8,8,スーパータイトル,牡7,650,舘沢直央,1:59.2,,,,65.7,8,1003(-9),[地]金田勇,駒井鉄雄,0.7
6,6,6,タキニシサンデー,牝5,640,島津新,1:59.4,,,,45.6,7,1037(+7),[地]岩本利春,末松秀義,
7,2,2,ホクショウマックス,牡6,650,松田道明,2:01.8,,,,28.6,6,1015(0),[地]中島敏博,井内昭夫,
8,5,5,ファイトガール,牝7,640,西謙一,2:11.7,,,,11.8,5,1017(-6),[地]坂本東一,氏原守男,
1,1,1,コウシュハサマー,牝3,570,西謙一,1:51.7,,,,2.9,2,1065(+9),[地]岡田定一,広瀬豪,9.0
2,2,2,フジノウンカイ,牝4,580,菊池一樹,1:54.1,,,,2.4,1,1079(+9),[地]大友栄人,小笠原達也,1.8
3,5,5,テシオキャップ,牡8,610,村上章,2:06.5,,,,33.7,7,1038(-7),[地]長部幸光,渡辺勇,0.9
4,3,3,コウシュハアレッポ,牝4,580,船山蔵人,2:14.6,,,,13.3,5,933(-2),[地]大友栄人,広瀬豪,0.5
5,7,7,アアモンドネムロ,セ4,600,阿部武臣,2:44.2,,,,4.7,3,1143(+5),[地]大友栄人,駒井正人,
6,4,4,アアモンドユウシン,セ4,600,舘沢直央,2:52.1,,,,14.8,6,1044(+7),[地]金田勇,太田浩彦,
失,6,6,ラッセルクイン,牝4,580,鈴木恵介,4:18.1,,,,8.6,4,999(-5),[地]岡田定一,森信成,
1,6,6,マツカゼウンカイ,牡3,580,藤野俊一,2:02.8,,,,1.9,1,978(+4),[地]松井浩文,高柳稔,9.0
2,4,4,サクラユメチヨ,牝4,560,山本正彦,2:05.6,,,,38.9,9,1002(-16),[地]金山明彦,川端達雄,1.8
3,3,3,ブラックダンサー,牡3,580,船山蔵人,2:14.8,,,,8.2,3,958(-1),[地]服部義幸,安藤和治,0.9
4,8,9,コウシュハノホシ,牡3,580,藤本匠,2:15.5,,,,4.0,2,1013(-7),[地]岡田定一,広瀬豪,0.5
5,7,7,チャンプ,牡4,580,菊池一樹,2:17.9,,,,13.1,6,966(+9),[地]鈴木邦哉,小林祥晃,
6,2,2,ライデンメルテイ,牝3,560,鈴木恵介,2:23.9,,,,10.3,5,946(-4),[地]岡田定一,田中猛,
7,1,1,サカノメイケツ,牝3,560,島津新,2:32.9,,,,25.0,7,943(+14),[地]田上忠夫,（株）大阪畜産,
8,5,5,クロオビ,牡3,580,渡来心路,2:34.0,,,,8.5,4,896(-8),[地]久田守,細野俊秀,
9,8,8,マツノビューティ,牝3,560,阿部武臣,2:51.1,,,,37.5,8,1005(0),[地]長部幸光,渡辺勇,
1,8,10,ミスタカシマ,牝2,460,鈴木恵介,2:20.7,,,,3.1,2,846(0),[地]槻舘重人,永井進,14.0
2,7,8,ビッグダイヤモンド,牡2,480,渡来心路,2:30.3,,,,8.6,4,818(0),[地]久田守,細野俊秀,3.5
3,8,9,カネタケビッグ,牡2,480,藤野俊一,3:04.2,,,,11.3,5,834(0),[地]平田義弘,寺田武造,1.6
4,5,5,センリョウバコ,牝2,460,菊池一樹,3:25.3,,,,22.3,8,815(0),[地]大橋和則,小倉たまき,1.1
5,2,2,ショウマ,牡2,480,島津新,3:43.1,,,,7.7,3,809(0),[地]岩本利春,田山克広,0.7
6,3,3,シンエイヒカリ,牝2,460,西謙一,4:21.5,,,,19.1,7,759(0),[地]西弘美,上口詩子,
7,6,6,ラヴァー,牝2,460,大河原和,4:39.4,,,,27.1,9,753(0),[地]服部義幸,横井均,
失,4,4,フレイムゴールド,牡2,480,舘沢直央,5:23.0,,,,2.4,1,920(0),[地]金田勇,今野義雄,
1,,6,Seventh Heaven,牝4,57.5,ムーア,2:34.39,,,,---,1,計不,オブライ,Derrick Smith & Mrs John Magnier & Michael Tabor,
1,6,6,ナカゼンガキタ,牝3,560,西将太,1:54.0,,,,1.9,1,979(+1),[地]西康幸,高田和広,9.0
2,2,2,シンエイキンタロウ,牡6,600,西謙一,1:57.8,,,,4.0,2,975(+2),[地]西弘美,上口詩子,1.8
3,1,1,シャイニング,牡4,590,菊池一樹,1:59.4,,,,5.5,4,911(+17),[地]田上忠夫,泉義範,0.9
4,7,7,カネサスペシャル,牡3,580,大河原和,2:02.4,,,,4.6,3,975(+6),[地]村上慎一,坂井秀彰,0.5
5,3,3,イキルミチ,牡5,600,村上章,2:14.3,,,,87.1,8,1024(0),[地]鈴木邦哉,小林良二,
6,4,4,サカノベニバラ,牝6,580,工藤篤,2:15.0,,,,16.7,5,1039(+9),[地]小林勝二,（株）大阪畜産,
7,5,5,イナノトップ,牝5,580,島津新,2:20.2,,,,48.1,6,1068(+8),[地]小北栄一,稲場洋二,
8,8,8,タカラファミリー,牝4,570,船山蔵人,2:58.3,,,,64.7,7,952(+3),[地]服部義幸,長沢幸男,
1,8,8,ヒラニワ,牡7,610,赤塚健仁,1:51.8,,,,3.8,3,985(+5),[地]服部義幸,伊藤敏彦,9.0
2,6,6,オウショウトップ,牡5,600,竹ヶ原茉,2:04.1,,,,3.0,2,996(-1),[地]坂本東一,北角重雄,1.8
3,1,1,キタノオージャ,牡6,610,藤本匠,2:04.6,,,,2.7,1,1100(+7),[地]西邑春夫,広瀬豪,0.9
4,7,7,ベニコマ,牝8,590,村上章,2:09.6,,,,12.3,5,1090(+4),[地]岡田定一,菅原洋充,0.5
5,4,4,ロマンチック,牡5,610,中山直樹,2:11.2,,,,54.0,8,995(0),[地]尾ヶ瀬富,尾ヶ瀬浩二,
6,5,5,ブラックシシ,牡7,610,大河原和,2:14.8,,,,10.0,4,1126(-3),[地]岩本利春,山田喜美男,
7,3,3,ミントヒッパルゾー,牡10,610,島津新,2:15.3,,,,17.2,6,1079(-8),[地]林豊,細川貞夫,
8,2,2,ミヤビライズ,牡9,610,工藤篤,2:27.1,,,,26.3,7,1057(-2),[地]小林勝二,中島雅也,
1,,3,Churchill,牡3,57,ムーア,1:36.6,,,,---,1,計不,オブライエン,,
1,,5,Permian,,,ムーア,2:03.6,,,,---,2,計不,,,
1,2,2,フォージドデジタル,牝7,54,的場文男,1:02.1,,2-2,37.9,2.0,1,491(+5),[地]斉藤敏,蓑島竜一,90.0
2,8,9,ドリームチャイルド,牝4,54,張田昂,1:02.8,3,1-1,39.0,6.7,3,403(+2),[地]波多野健,岡崎修,31.5
3,5,5,スモールワールド,牡4,56,町田直希,1:02.9,1/2,7-7,37.7,13.3,5,484(-1),[地]佐々木功,村岡曉憲,18.0
4,3,3,アイサイティアラ,牝7,53,保園翔也,1:03.0,1/2,2-4,38.8,7.7,4,464(-8),[地]山越光,加藤由夫,13.5
5,7,7,エメラルウルトラ,牡5,56,野沢憲彦,1:03.4,2,5-3,39.1,3.5,2,501(+9),[地]佐々木清,高橋勉,9.0
6,1,1,ヴァリアーレ,牝5,54,加藤和博,1:03.8,2,6-6,39.4,18.9,6,488(-4),[地]川島豊,（株）ファーストビ,
7,7,8,ヴァイタルスターズ,牡7,56,田中涼,1:04.0,1,4-5,39.8,21.9,7,454(+1),[地]武井和実,武井利夫,
8,6,6,コイスルニシノ,牝5,54,見越彬央,1:04.8,4,8-8,39.5,147.5,8,423(+1),[地]冨田敏男,栗原清子,
9,4,4,アブリコ,牝4,54,横川尚央,1:06.1,6,10-9,40.7,151.0,9,372(+6),[地]宮下貴明,酒井孝敏,
10,8,10,カルサイト,牝5,54,柿本量平,1:06.5,2,9-10,41.1,278.5,10,416(+11),[地]宮下靖旨,平井頼行,
1,2,2,リュウノカンパニー,牡4,56,森泰斗,1:17.0,,1-1-1,38.4,1.6,1,471(-1),[地]斉藤敏,蓑島竜一,100.0
2,6,6,ルーナディア,牝4,54,中野省吾,1:17.0,クビ,3-3-3,38.3,2.9,2,515(+9),[地]渋谷信博,嶋田佳幸,35.0
3,4,4,カズノムーン,牡5,56,江川伸幸,1:17.3,1.1/2,2-2-2,38.6,5.5,3,532(0),[地]佐藤厚弘,鈴木昌四郎,20.0
4,3,3,コスモオリオン,牡4,56,藤江渉,1:18.2,4,4-4-4,39.4,31.5,5,445(-5),[地]山田質,尾高正英,15.0
5,7,7,ダイセイコー,牝4,51,桜井光輔,1:18.9,3,5-5-5,39.6,50.7,6,464(+1),[地]田島寿一,組）ゴッテスフルス,10.0
6,1,1,ベレーザフォンテン,牝4,54,笠野雄大,1:19.0,クビ,6-6-6,39.6,11.9,4,430(-5),[地]波多野健,吉橋計,
1,8,10,ハッピーブーケ,牝3,54,森泰斗,1:14.5,,3-3-3,39.3,1.3,1,485(-3),[地]岡林光浩,宮崎時子,140.0
2,6,6,アイアンハート,牝3,55,中野省吾,1:15.0,2.1/2,4-4-4,39.4,5.6,2,453(-6),[地]椎名広明,竹内利子,49.0
3,1,1,マイティキング,牡3,56,本田正重,1:15.1,クビ,6-6-6,39.2,9.6,3,488(+1),[地]斉藤敏,菊地昌広,28.0
4,5,5,ハウマーナ,牝3,54,山崎誠士,1:15.5,2,2-2-2,40.4,18.5,4,426(+1),[地]田辺陽一,紅谷,21.0
5,7,7,ガッティナーラ,牡3,53,桜井光輔,1:15.8,1.1/2,5-4-5,40.2,18.7,5,449(-7),[地]河津裕昭,鈴木教弘,14.0
6,7,8,ドンレッドローズ,牝3,54,實川純一,1:16.2,2,7-8-8,39.9,112.2,10,427(+4),[地]矢内博,橋本富夫,
7,2,2,モリデンマンボ,牝3,54,矢野貴之,1:16.2,アタマ,8-7-7,39.9,19.7,6,464(+6),[地]坂本昇,森田芳男,
8,8,9,ポジターノ,牝3,54,野沢憲彦,1:16.5,1.1/2,9-9-9,39.6,74.4,9,449(+7),[地]佐々木清,（株）エーヴィスシ,
9,4,4,アクティブパワー,牝3,54,笠野雄大,1:16.5,クビ,10-10-10,38.6,63.4,8,462(+12),[地]佐々木功,潤間力夫,
10,3,3,サクラパイロット,牝3,54,笹川翼,1:18.1,8,1-1-1,43.1,23.5,7,427(-7),[地]川島正一,（株）パイロットナ,
1,1,1,コパノリッキー,牡7,57,武豊,1:39.9,,6-6-6-6,38.0,3.2,2,536(-8),[西]村山明,小林祥晃,"6,000.0"
2,2,2,インカンテーション,牡7,57,岩田康誠,1:40.3,2,5-4-3-4,38.6,6.9,5,504(0),[西]羽月友彦,ターフ・スポート,"2,100.0"
3,3,3,モーニン,牡5,57,Ｃ．ルメ,1:40.4,クビ,1-1-1-1,38.9,5.3,3,518(-2),[西]石坂正,馬場幸夫,"1,200.0"
4,7,7,ベストウォーリア,牡7,57,戸崎圭太,1:40.7,1.1/2,3-3-3-3,39.0,2.5,1,510(-6),[西]石坂正,馬場幸夫,600.0
5,7,8,ブラゾンドゥリス,牡5,57,内田博幸,1:40.8,1/2,2-2-2-2,39.1,5.4,4,518(-7),[東]尾形和幸,ノルマンディーサラブレッドレーシング,300.0
6,8,9,リッカルド,セ6,57,大野拓弥,1:41.5,3,4-5-5-5,39.7,67.2,6,497(-2),[東]黒岩陽一,岡田牧雄,
7,6,6,オメガスカイツリー,セ9,57,真島大輔,1:41.8,1.1/2,7-7-7-7,39.4,183.0,7,493(0),[地]内田勝義,原禮子,
8,4,4,ミッキーヘネシー,牡8,57,小杉亮,1:43.3,7,9-9-8-8,39.5,430.5,8,474(-6),[地]別府真司,酒井孝敏,
9,5,5,タッチデュール,牝8,55,山下雅之,1:46.3,大,10-10-10-10,42.2,484.8,9,435(-7),[地]湯前良人,（有）ホースケア,
10,8,10,デュアルスウォード,牡9,57,小林拓未,1:46.4,クビ,8-8-9-9,42.4,658.0,10,476(-3),[地]香取和孝,酒井孝敏,
1,7,7,ジョウショークロス,牡7,57,本田正重,1:47.1,,3-3-1-1,40.7,2.7,1,513(+3),[地]新井清重,（同）ＪＰＮ技研,90.0
2,4,4,プロセッラ,牡5,56,石崎駿,1:47.7,3,6-6-4-2,41.3,9.5,5,487(+2),[地]矢野義幸,河崎五市,31.5
3,2,2,ミスターナインワン,牡8,56,高橋利幸,1:47.8,1/2,7-7-6-6,41.0,49.3,7,470(-13),[地]佐藤厚弘,石井智,18.0
4,3,3,カケオチジョニー,牡8,56,森泰斗,1:47.8,アタマ,4-5-5-5,41.1,5.0,3,505(+8),[地]新井清重,矢口龍彦,13.5
5,5,5,オーキッドメモリー,牝4,54,酒井忍,1:48.1,1.1/2,1-1-1-3,41.7,9.8,6,437(+9),[地]阿井正雄,門別敏朗,9.0
6,6,6,マズルクリエーター,牝4,54,川島正太,1:48.9,4,2-2-1-4,42.5,5.1,4,438(-2),[地]山下貴之,吉村滋太,
7,1,1,フクノロブロイ,セ6,56,和田譲治,1:49.1,1,5-4-7-7,42.0,3.8,2,474(+3),[地]宇野木博,小沼博,
1,1,1,フィーユドトネール,牝3,54,矢野貴之,1:38.5,,1-1-1-1,40.5,3.1,2,471(-2),[地]川島正一,キャロットファーム,120.0
2,4,4,ダテノタイフーン,牡3,56,沢田龍哉,1:38.9,2,7-7-7-5,40.1,28.8,7,452(0),[地]山中尊徳,エスティファーム,42.0
