Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,4,7,ノンコノユメ,牡4,57,ルメール,1:34.2,1.1/4,13-12,34.7,2.4,1,454(+2),[東]加藤征弘,山田和正,"3,998.4"
3,2,4,アスカノロマン,牡5,57,太宰啓介,1:34.2,アタマ,10-9,34.9,18.1,7,524(-2),[西]川村禎彦,豊田智郎,"2,449.2"
4,3,5,ベストウォーリア,牡6,57,戸崎圭太,1:34.2,アタマ,7-9,35.0,7.2,3,514(0),[西]石坂正,馬場幸夫,"1,500.0"
5,3,6,ロワジャルダン,牡5,57,横山典弘,1:34.3,クビ,4-6,35.3,13.2,6,502(-2),[東]戸田博文,社台レースホース,970.0
6,7,13,タガノトネール,セ6,57,柴田大知,1:34.5,1.1/2,3-2,36.0,40.0,9,496(0),[西]鮫島一歩,八木良司,
7,2,3,コパノリッキー,牡6,57,武豊,1:34.6,クビ,7-6,35.6,7.9,4,532(0),[西]村山明,小林祥晃,
8,5,9,モンドクラッセ,牡5,57,田辺裕信,1:34.7,3/4,4-4,35.9,50.5,10,526(-2),[東]清水英克,サンコウ牧場,
9,8,16,ローマンレジェンド,牡8,57,内田博幸,1:34.8,1/2,14-12,35.3,86.8,13,516(-14),[西]藤原英昭,太田珠々子,
10,1,2,ホワイトフーガ,牝4,55,大野拓弥,1:34.9,1/2,10-9,35.6,9.0,5,500(-1),[東]高木登,西森鶴,
11,5,10,グレープブランデー,牡8,57,ヴェロン,1:34.9,アタマ,7-6,35.8,56.2,11,530(-4),[西]安田隆行,社台レースホース,
12,6,11,スーサンジョイ,牡4,57,和田竜二,1:34.9,アタマ,2-2,36.5,34.2,8,496(-2),[西]岩元市三,林千枝子,
13,8,15,サノイチ,牡5,57,勝浦正樹,1:35.6,4,14-14,35.9,149.7,15,490(+6),[東]尾形和幸,ビジョンサラブレッドクラブ,
14,6,12,マルカフリート,牡10,57,石橋脩,1:36.2,3.1/2,16-16,36.2,267.6,16,498(-2),[西]浜田多実,日下部猛,
15,4,8,コーリンベリー,牝5,55,松山弘平,1:36.8,3.1/2,1-1,38.4,62.0,12,500(+2),[東]小野次郎,伊藤恵子,
16,1,1,パッションダンス,牡8,57,三浦皇成,1:40.9,大,12-14,41.1,144.8,14,518(0),[西]友道康夫,金子真人ホールディングス,
1,5,7,ゴールドドリーム,牡3,56,田辺裕信,1:35.4,,8-6,35.5,7.3,5,516(-8),[西]平田修,吉田勝己,"1,832.2"
2,2,2,ストロングバローズ,牡3,56,戸崎圭太,1:35.7,2,2-2,36.0,6.8,4,528(-2),[東]堀宣行,猪熊広次,729.2
3,7,11,スマートシャレード,牡3,56,ルメール,1:35.7,アタマ,12-10,35.6,3.2,1,496(+12),[西]角居勝彦,大川徹,454.6
4,8,14,ケイティブレイブ,牡3,56,勝浦正樹,1:35.8,1/2,3-2,36.1,41.6,7,480(-8),[西]目野哲也,瀧本和義,270.0
5,4,6,ラニ,牡3,56,武豊,1:35.9,クビ,13-2,36.2,3.6,2,534(+12),[西]松永幹夫,前田葉子,180.0
6,6,9,レガーロ,牡3,57,Ｍ．デム,1:36.2,1.3/4,6-8,36.2,4.8,3,504(+1),[西]大久保龍,寺田寿男,
7,5,8,トッコディルーチェ,牡3,56,吉田豊,1:37.2,6,13-12,36.7,178.9,14,496(-6),[西]中竹和也,加藤誠,
8,1,1,ディーズプラネット,牝3,54,横山典弘,1:37.2,ハナ,1-1,37.6,47.1,10,488(+2),[東]藤原辰雄,秋谷壽之,
9,8,13,マイネルバサラ,牡3,56,柴田大知,1:37.3,クビ,6-8,37.3,44.3,8,460(0),[東]松山将樹,サラブレッドクラブ・ラフィアン,
10,3,3,エネスク,牡3,56,内田博幸,1:37.6,2,3-6,37.7,22.5,6,504(-4),[東]和田雄二,桐谷茂,
11,4,5,ドライヴナイト,牡3,56,柴山雄一,1:37.8,1,10-12,37.3,63.9,12,500(-4),[西]奥村豊,桂土地,
12,6,10,オーシャンビュー,牡3,56,嘉藤貴行,1:38.1,1.3/4,10-10,38.0,75.9,13,432(-2),[東]伊藤伸一,冨沢敦子,
13,7,12,コクスイセン,牡3,56,三浦皇成,1:39.7,10,3-2,40.0,45.6,9,492(0),[西]田中章博,中辻明,
14,3,4,オーマイガイ,牡3,56,ヴェロン,1:41.5,大,8-12,41.0,58.9,11,436(-6),[西]河内洋,廣崎利洋,
1,2,4,マッチレスヒーロー,牡5,57,戸崎圭太,1:23.6,,7-9,35.4,4.0,2,480(-6),[東]金成貴史,日進牧場,"1,542.0"
2,6,12,オニノシタブル,牡5,57,内田博幸,1:23.8,1.1/4,15-11,35.5,22.4,8,478(0),[東]矢野英一,青山洋一,612.0
3,4,7,アナザーバージョン,セ5,57,ルメール,1:24.1,1.3/4,5-5,36.1,3.7,1,486(-4),[東]久保田貴,サンデーレーシング,386.0
4,6,11,ウェイトアンドシー,セ5,57,大野拓弥,1:24.5,2.1/2,2-2,36.8,10.1,6,496(-2),[東]新開幸一,岡田牧雄,230.0
5,4,8,ワイルドドラゴン,牡6,57,柴山雄一,1:24.5,クビ,11-15,36.1,42.9,9,528(-8),[東]二ノ宮敬,窪田康志,150.0
6,3,5,クワドループル,牡4,57,武豊,1:24.6,クビ,1-1,37.0,5.6,3,486(-4),[東]小島太,Ｈ．Ｈ．シェイク・モハメド,
7,3,6,グランフィデリオ,牡5,57,井上敏樹,1:24.6,クビ,5-5,36.6,48.8,10,440(+6),[西]森秀行,飯田訓大,
8,8,15,ナンゴクロマンス,牝4,55,和田竜二,1:24.7,3/4,15-16,36.2,53.0,11,460(+2),[東]佐藤吉勝,平本敏夫,
9,1,2,リターンラルク,牡5,57,Ｍ．デム,1:24.7,クビ,11-11,36.4,8.1,5,474(-4),[東]大竹正博,山科統,
10,1,1,ダイワインパルス,牡4,57,田中勝春,1:24.8,クビ,4-3,36.9,7.3,4,480(-2),[東]宗像義忠,大城敬三,
11,7,13,トーセンラムセス,牡4,57,菅原隆一,1:24.8,クビ,11-11,36.5,20.1,7,506(+4),[東]奥平雅士,島川隆哉,
12,7,14,タニセンジャッキー,牡7,57,吉田豊,1:25.2,2.1/2,11-11,36.9,247.5,16,480(-10),[東]堀井雅広,染谷幸雄,
13,5,10,ドナリサ,牝8,55,石橋脩,1:25.2,ハナ,10-5,37.1,69.8,12,480(-4),[東]高木登,山田貢一,
14,2,3,ガッサンプレイ,牡6,57,横山典弘,1:25.4,1.1/4,7-9,37.2,98.2,14,474(+8),[東]鈴木伸尋,西村專次,
15,5,9,ウインバローラス,牡4,57,柴田大知,1:25.8,2.1/2,7-5,37.7,201.3,15,492(+10),[東]奥平雅士,ウイン,
16,8,16,ナスケンリュウジン,牡5,57,三浦皇成,1:27.9,大,3-3,40.1,90.3,13,472(+8),[東]萩原清,那須猛,
1,8,15,レッドゲルニカ,牡3,56,柴田善臣,1:35.7,,2-1,35.7,4.6,1,552(-8),[東]藤沢和雄,東京ホースレーシング,500.0
2,6,11,スピアザゴールド,牡3,56,大野拓弥,1:36.9,7,15-11,35.8,25.6,9,504(+28),[東]久保田貴,キャロットファーム,200.0
3,3,6,アスタリスク,牡3,56,柴山雄一,1:37.0,1/2,5-4,36.7,157.8,15,460(+2),[東]奥村武,石川達絵,130.0
4,8,16,マルターズゲイル,牡3,56,石橋脩,1:37.2,1.1/4,3-2,37.1,10.8,7,486(-4),[東]松山将樹,藤田在子,75.0
5,1,1,コアコンピタンス,牡3,56,ルメール,1:37.4,1.1/4,9-8,36.8,8.5,6,506(-8),[東]国枝栄,社台レースホース,50.0
6,7,14,チェストケゴールド,牡3,56,松岡正海,1:37.6,1.1/4,5-4,37.4,4.8,2,482(0),[東]高木登,了徳寺健二,
7,6,12,ニシノファルコン,牡3,56,ヴェロン,1:37.6,クビ,5-4,37.3,6.5,4,460(-12),[東]高橋文雅,西村亮二,
8,2,3,サンペドロ,牡3,56,横山典弘,1:38.3,4,14-11,37.2,5.6,3,456(0),[東]田村康仁,ラ・メール,
9,1,2,ヤマニンスワンキー,牡3,56,菅原隆一,1:38.5,1,4-4,38.3,22.2,8,510(0),[東]田島俊明,土井肇,
10,3,5,オルティンド,牝3,54,内田博幸,1:38.7,1.1/2,13-11,37.6,73.4,11,386(-2),[東]大和田成,ミルファーム,
11,7,13,ボーントゥレイン,牡3,56,Ｍ．デム,1:38.8,クビ,8-8,38.2,7.7,5,516(+2),[東]田村康仁,窪田康志,
12,2,4,マイウェイレコード,牡3,56,吉田豊,1:38.8,クビ,16-16,37.3,145.9,13,470(-6),[東]堀井雅広,塩田清,
13,4,8,バサラ,牡3,56,田辺裕信,1:39.0,1.1/2,11-11,38.0,114.8,12,468(+2),[東]相沢郁,畑佐博,
14,5,10,プラシデス,牝3,51,井上敏樹,1:39.1,1/2,11-15,37.7,145.9,14,456(-4),[東]本間忍,島川隆哉,
15,5,9,メイショウトビザル,牡3,56,武豊,1:39.8,4,1-2,39.8,28.7,10,476(-4),[東]小島太,松本好雄,
16,4,7,ウインミリアルド,牡3,56,嘉藤貴行,1:39.9,1/2,9-10,39.0,409.8,16,472(-2),[東]和田正一,ウイン,
1,6,11,ビッシュ,牝3,54,横山典弘,1:51.7,,7-8-7,35.3,7.6,5,418(0),[東]鹿戸雄一,窪田康志,600.0
2,4,7,エイシンシラユキ,牝3,54,松山弘平,1:52.5,5,2-2-2,37.0,35.0,9,442(0),[西]奥村豊,栄進堂,195.0
2,8,16,ムーンクエイク,牡3,56,ヴェロン,1:52.5,同着,1-1-1,37.2,5.1,2,492(0),[東]藤沢和雄,キャロットファーム,195.0
4,7,13,フォースマジュール,牝3,54,柴山雄一,1:52.5,ハナ,11-11-9,35.9,6.2,4,492(0),[東]小島太,吉田勝己,90.0
5,2,3,ミスターギブソン,牡3,56,石橋脩,1:52.6,3/4,5-5-4,36.8,80.1,13,494(0),[西]高橋義忠,齋藤秀昭,60.0
6,6,12,ルックトゥワイス,牡3,56,Ｍ．デム,1:52.8,1.1/4,14-15-14,35.7,3.1,1,434(0),[西]藤原英昭,飯塚知一,
7,5,10,ショウナンハット,牡3,56,大野拓弥,1:52.8,クビ,12-13-10,36.1,59.7,11,482(0),[西]矢作芳人,国本哲秀,
8,1,2,ヴァーシカラー,牡3,56,戸崎圭太,1:53.4,3.1/2,5-7-7,37.0,26.9,8,424(0),[東]手塚貴久,青芝商事,
9,2,4,ヒラボクマドンナ,牝3,54,村田一誠,1:53.8,2.1/2,2-2-2,38.3,15.5,6,444(0),[東]大竹正博,平田牧場,
10,8,15,ナスノチドリ,牝3,54,柴田大知,1:54.1,1.3/4,14-14-13,37.1,17.4,7,476(0),[西]五十嵐忠,那須野牧場,
11,1,1,レッドバルトーク,牡3,56,五十嵐雄,1:55.0,5,9-9-10,38.3,65.4,12,456(0),[東]大竹正博,東京ホースレーシング,
12,3,6,ヘヴンリーソード,牡3,56,江田照男,1:55.1,3/4,9-9-12,38.3,54.3,10,464(0),[東]畠山吉宏,岡田牧雄,
13,3,5,ニャントカナル,牝3,54,勝浦正樹,1:55.3,1.1/4,12-11-14,38.2,85.1,14,398(0),[東]粕谷昌央,小田切有一,
14,5,9,ミツカネペガサス,牡3,56,菅原隆一,1:56.1,5,4-4-4,40.4,182.5,15,496(0),[東]畠山吉宏,小山田満,
15,4,8,サトノジャスティス,牡3,56,和田竜二,1:56.5,2,7-6-6,40.5,5.5,3,508(0),[東]国枝栄,里見治,
16,7,14,クライミーアリバー,牝3,54,小野寺祐,1:57.0,3,16-15-16,39.4,342.2,16,420(0),[東]土田稔,渡邊隆,
1,2,2,アングライフェン,牡4,55,ルメール,2:02.9,,7-7-4,37.1,3.2,1,468(-14),[西]安田隆行,前田幸治,"1,849.4"
2,8,12,ケイアイチョウサン,牡6,56,柴田大知,2:03.1,1.1/4,11-10-10,36.8,96.5,11,450(-14),[東]和田雄二,チョウサン,738.4
3,5,6,シャドウダンサー,牡5,57,Ｍ．デム,2:03.7,4,6-5-6,37.7,10.0,5,506(-2),[西]角居勝彦,飯塚知一,464.2
4,8,13,ローレルブレット,牡7,54,ヴェロン,2:03.9,1.1/4,9-10-12,37.2,142.1,12,452(-6),[東]竹内正洋,ローレルレーシング,270.0
5,5,7,ツクバアズマオー,牡5,55,吉田豊,2:04.0,クビ,12-10-10,37.7,3.3,2,480(0),[東]尾形充弘,荻原昭二,182.0
6,6,9,ミエノワンダー,牡6,56,三浦皇成,2:04.1,1/2,9-8-6,38.1,19.1,8,514(-10),[東]国枝栄,里見美惠子,
7,4,5,マルターズアポジー,牡4,54,武豊,2:04.1,ハナ,1-1-1,38.8,6.8,3,530(+2),[東]堀井雅広,藤田在子,
8,6,8,マイネルサクセサー,牡4,53,大野拓弥,2:04.2,1/2,5-4-4,38.5,213.7,13,496(-2),[東]畠山吉宏,サラブレッドクラブ・ラフィアン,
9,4,4,ロジメジャー,牡7,54,江田照男,2:04.2,ハナ,2-2-2,38.8,31.6,9,510(+12),[東]古賀慎明,久米田正明,
10,7,11,コスモグレースフル,牡7,54,松岡正海,2:04.2,クビ,3-3-3,38.7,35.0,10,496(-2),[東]高橋裕,ビッグレッドファーム,
11,1,1,タイセイアプローズ,牡4,54,戸崎圭太,2:04.3,クビ,3-5-6,38.4,12.0,6,466(-8),[西]宮本博,田中成奉,
12,3,3,ブラックバゴ,牡4,56,柴山雄一,2:04.3,ハナ,13-13-12,37.6,7.6,4,526(+30),[東]斎藤誠,シルクレーシング,
13,7,10,アッシュゴールド,牡4,54,内田博幸,2:04.5,1.1/4,7-8-9,38.4,18.7,7,452(0),[西]池江泰寿,社台レースホース,
1,4,7,カネノイロ,牡3,56,柴田善臣,1:24.2,,5-5,36.0,14.3,4,450(-2),[東]佐藤吉勝,江川伸夫,720.0
2,6,12,トモトモリバー,牝3,54,江田照男,1:24.2,ハナ,10-10,35.7,7.2,3,458(0),[東]本間忍,斉藤等,290.0
3,7,13,サトノファンタシー,牡3,56,Ｍ．デム,1:24.3,3/4,5-5,36.1,1.5,1,482(-6),[西]松田国英,里見治,180.0
4,4,8,サンヘレナ,牝3,54,横山典弘,1:24.6,2,15-15,35.3,49.9,9,478(-10),[東]天間昭一,加藤信之,110.0
5,5,9,ブラウンアニマート,牡3,56,ヴェロン,1:24.8,1.1/4,14-13,36.1,263.8,16,468(0),[東]武藤善則,キャピタルクラブ,72.0
6,7,14,アポロナイスジャブ,牡3,56,吉田豊,1:24.8,クビ,5-8,36.5,55.4,10,434(0),[東]堀井雅広,アポロサラブレッドクラブ,
7,1,1,キクノレジェ,牡3,56,戸崎圭太,1:24.9,1/2,10-13,36.2,6.3,2,462(-10),[西]吉田直弘,菊池五郎,
8,3,6,ドウカンヤマ,牡3,56,和田竜二,1:25.1,1,1-1,37.3,15.0,5,478(0),[東]高木登,一村哲也,
9,8,15,ユアザスター,牡3,56,田中勝春,1:25.4,1.3/4,10-10,36.9,239.5,15,494(-12),[東]伊藤圭三,西村專次,
10,1,2,カキツバタチグサ,牡3,56,大野拓弥,1:25.4,クビ,2-2,37.5,74.7,12,504(-8),[東]岩戸孝樹,芳賀克也,
11,5,10,ヨシオ,牡3,53,井上敏樹,1:25.5,クビ,2-3,37.5,39.0,8,464(+8),[西]森秀行,仲山誉志夫,
12,2,4,ゴールデンレッグ,牝3,54,田辺裕信,1:26.0,3,9-8,37.6,96.0,14,448(0),[東]小西一男,野口弘司,
13,3,5,ハイデンガールズ,牝3,54,松山弘平,1:26.7,4,5-5,38.6,88.4,13,448(-8),[東]上原博之,友駿ホースクラブ,
14,6,11,アートラヴァー,牝3,54,柴田大知,1:26.8,1/2,10-10,38.3,25.6,6,480(-2),[東]牧光二,Ｐ．Ｓ．スライ,
15,8,16,パミーナコラッジョ,牝3,54,武豊,1:27.6,5,2-3,39.6,31.7,7,476(-8),[東]水野貴広,桜井忠隆,
16,2,3,シゲルキツネダイ,牡3,56,松岡正海,1:28.2,3.1/2,16-16,38.4,73.8,11,448(-10),[東]伊藤正徳,森中蕃,
1,1,1,ダンツロビン,牝3,54,高倉稜,1:12.2,,15-12,35.7,41.5,10,448(0),[西]池添兼雄,山元哲二,500.0
2,3,5,アイノシルシ,牝3,54,酒井学,1:12.5,1.3/4,1-1,37.6,4.3,2,432(-6),[西]高橋康之,グランデオーナーズ,200.0
3,4,8,メイショウヒナタ,牝3,53,石川裕紀,1:12.7,1.1/4,7-8,37.2,12.7,7,448(-8),[西]牧浦充徳,松本好雄,130.0
4,4,7,ワンダープニヒール,牝3,54,藤懸貴志,1:12.9,1.1/4,10-8,37.4,7.3,4,428(-10),[西]牧田和弥,山本信行,75.0
5,6,11,クリノセゴビア,牝3,54,田中健,1:13.0,3/4,7-6,37.6,5.6,3,454(+2),[西]川村禎彦,栗本博晴,50.0
6,8,16,オーミポルカ,牝3,54,佐藤友則,1:13.2,1.1/4,4-4,38.0,27.2,9,474(+6),[西]作田誠二,岩崎僖澄,
7,5,10,ナナパンチ,牝3,54,水口優也,1:13.3,1/2,2-2,38.3,21.3,8,450(+2),[西]目野哲也,山上和良,
8,7,14,オーネットハッピー,牝3,54,松若風馬,1:13.5,1.1/4,7-10,38.0,89.3,11,460(-6),[西]森秀行,醍醐伸之,
9,5,9,シルバードリーム,牝3,54,福永祐一,1:13.6,1/2,4-6,38.4,8.7,5,430(-8),[西]加用正,南波壽,
10,1,2,カシノマイセルフ,牝3,52,義英真,1:13.8,1.1/4,13-12,37.6,224.9,16,422(+4),[西]田所秀孝,柏木務,
11,6,12,ホッコーパフューム,牝3,54,国分優作,1:13.9,1/2,13-15,37.7,129.3,14,460(-20),[西]西浦勝一,矢部道晃,
12,7,13,アッパーデック,牝3,54,松田大作,1:14.1,1,12-12,38.1,90.4,12,462(+10),[西]中竹和也,Ｈ．Ｈ．シェイク・モハメド,
13,2,4,グランジュテ,牝3,52,城戸義政,1:14.1,ハナ,4-4,38.9,3.7,1,442(+6),[西]田中章博,日進牧場,
14,8,15,ピカデリー,牝3,54,藤岡佑介,1:14.1,クビ,2-2,39.1,10.8,6,500(0),[西]中内田充,寺田秀樹,
15,2,3,カフジティアラ,牝3,54,国分恭介,1:14.4,2,16-16,37.6,133.7,15,472(-4),[西]湯窪幸雄,加藤守,
16,3,6,コウザンティアラ,牝3,51,三津谷隼,1:14.6,1.1/4,10-10,39.0,114.4,13,390(-10),[西]佐藤正雄,山下良子,
1,8,15,クリノサンレオ,牡3,56,酒井学,1:25.4,,5-6,36.7,7.9,4,434(-4),[西]藤沢則雄,栗本博晴,500.0
2,7,14,ニホンピロヘーゼル,牝3,54,川島信二,1:25.4,アタマ,8-6,36.5,6.2,3,488(+4),[西]安達昭夫,小林百太郎,200.0
3,2,3,ショウサングランド,牡3,56,福永祐一,1:26.0,3.1/2,2-2,37.6,2.0,1,480(0),[西]牧田和弥,鈴木昭和,130.0
4,2,4,ウイングエンペラー,牡3,56,小林徹弥,1:26.4,2.1/2,5-5,37.8,5.7,2,466(-4),[西]目野哲也,池田實,75.0
5,1,2,メモリーサクセス,牝3,54,鮫島良太,1:26.4,クビ,14-13,36.8,41.6,9,460(-6),[西]武田博,シンザンクラブ,50.0
6,8,16,ジュンレンパ,牡3,56,松若風馬,1:26.4,アタマ,4-3,37.9,26.0,7,474(-2),[西]森秀行,河合純二,
7,1,1,メイショウトヅガワ,牡3,56,武幸四郎,1:26.5,1/2,1-1,38.3,16.7,6,480(-6),[西]湯窪幸雄,松本好雄,
8,6,12,メイショウヨイチ,牡3,54,城戸義政,1:26.7,1,8-9,37.7,69.5,12,480(0),[西]坂口正則,松本好雄,
9,4,8,タマモマリンバ,牡3,56,柿原翔,1:26.9,1.1/4,13-13,37.5,48.6,10,470(0),[西]佐藤正雄,タマモ,
10,3,6,ダンツチェック,牝3,54,佐藤友則,1:26.9,クビ,12-11,37.7,64.2,11,488(+2),[西]山内研二,山元哲二,
11,6,11,ストレッチ,牡3,56,国分恭介,1:27.1,1.1/4,8-9,38.3,191.9,14,468(-6),[西]中尾秀正,杉田周作,
12,5,10,コスモアントリア,牡3,56,高倉稜,1:27.3,1,2-3,38.9,39.0,8,460(0),[西]飯田雄三,ビッグレッドファーム,
13,5,9,マイネルアーベント,牡3,54,義英真,1:27.6,1.3/4,5-6,39.0,124.9,13,500(0),[西]飯田雄三,サラブレッドクラブ・ラフィアン,
14,4,7,アナザヘヴン,牝3,54,丸野勝虎,1:27.7,3/4,11-11,38.6,11.8,5,446(-4),[西]牧浦充徳,サンデーレーシング,
15,3,5,ニュードラゴン,牝3,51,三津谷隼,1:29.4,大,15-15,39.6,222.5,15,454(-6),[西]坪憲章,服部新平,
1,7,12,オリエントワークス,牝3,54,藤岡佑介,1:37.5,,11-8,36.3,20.7,6,466(0),[西]中内田充,Ｇ１レーシング,500.0
2,3,4,タガノガンチャン,牝3,54,福永祐一,1:37.6,3/4,7-5,37.0,3.3,2,470(+4),[西]川村禎彦,八木良司,200.0
3,1,1,グランノーブル,牡3,56,佐藤友則,1:37.7,1/2,3-3,37.4,6.8,4,492(-2),[西]佐々木晶,三宅勝俊,130.0
4,4,7,タランテュー,牝3,54,国分恭介,1:37.9,1.1/2,1-1,37.9,112.1,11,456(+4),[西]宮徹,サラブレッドクラブ・ラフィアン,75.0
5,4,6,ステファンバローズ,牡3,56,四位洋文,1:38.0,1/2,2-2,37.9,2.5,1,466(-4),[西]松下武士,猪熊広次,50.0
6,5,9,エンプレスクー,牝3,54,松若風馬,1:38.6,3.1/2,12-13,37.2,100.2,10,412(0),[西]奥村豊,中山牧場,
7,2,3,タガノプリンセス,牝3,54,国分優作,1:38.8,1,7-8,38.0,50.6,8,446(+10),[西]大根田裕,八木良司,
8,5,8,トウシンゼファー,牡3,56,川島信二,1:39.1,1.3/4,12-10,37.9,20.4,5,484(-4),[西]佐々木晶,サトー,
9,8,15,ブランカ,牝3,54,池添謙一,1:39.1,クビ,3-3,38.7,4.5,3,408(-6),[西]安田隆行,社台レースホース,
10,6,11,アドマイヤデライト,牡3,54,義英真,1:39.3,1.1/4,7-10,38.5,186.7,13,524(+4),[西]梅田智之,近藤利一,
11,2,2,タンブリンマン,牡3,56,松田大作,1:39.5,1.1/2,5-6,38.9,30.7,7,450(-2),[西]北出成人,松本俊廣,
12,8,14,アカネバローロ,牝3,54,酒井学,1:39.7,1.1/4,5-7,39.1,222.7,14,472(0),[西]岩元市三,ライオンレースホース,
13,7,13,オズマ,牡3,56,小林徹弥,1:39.9,3/4,10-12,38.9,159.0,12,444(-2),[西]森秀行,新井康司,
14,3,5,ショウリュウスター,牡3,54,城戸義政,1:40.5,3.1/2,15-15,38.0,92.4,9,470(-2),[西]佐々木晶,上田亙,
15,6,10,ヴォートルヴォイス,牡3,56,高倉稜,1:40.5,ハナ,14-14,38.4,370.7,15,434(-8),[西]大久保龍,高樽さゆり,
1,4,5,ソーディヴァイン,牝3,54,佐藤友則,1:24.2,,3-3,36.1,6.1,3,530(+10),[西]西村真幸,シルクレーシング,720.0
2,3,4,ジープルメリア,牝3,54,松田大作,1:24.3,1/2,2-2,36.4,13.2,6,452(+10),[西]南井克巳,キャピタル・システム,290.0
3,8,13,ワンダーリーデル,牡3,56,松若風馬,1:24.6,2,7-5,36.1,3.5,1,524(-6),[西]沖芳夫,山本信行,180.0
4,5,8,デピュティプライム,牡3,56,長岡禎仁,1:24.7,クビ,4-4,36.5,7.5,5,474(-4),[東]小島茂之,丸山担,110.0
5,5,7,コパノディール,牝3,54,四位洋文,1:25.3,3.1/2,12-12,36.1,15.1,7,416(+4),[西]崎山博樹,小林祥晃,72.0
6,8,14,クライシス,牡3,56,福永祐一,1:25.3,アタマ,11-11,36.2,6.3,4,484(0),[西]鮫島一歩,前田幸治,
7,6,9,コラッジョーゾ,牡3,56,酒井学,1:25.4,クビ,6-5,37.1,60.1,11,498(+2),[西]柴田光陽,荒井壽明,
8,7,12,シャインダイアン,牝3,54,国分恭介,1:25.8,2.1/2,9-8,37.0,31.1,10,452(-10),[西]西村真幸,三嶋牧場,
9,1,1,アポロテキサス,牡3,55,石川裕紀,1:26.0,1,9-8,37.3,4.6,2,492(+2),[西]山内研二,アポロサラブレッドクラブ,
10,6,10,エイシンリンリン,牝3,54,藤岡佑介,1:26.1,3/4,4-5,37.8,17.5,8,456(-18),[西]高橋康之,栄進堂,
11,4,6,アンナトルテ,牝3,54,国分優作,1:26.5,2.1/2,8-8,37.9,62.5,12,470(-2),[東]奥村武,ヒダカ・ブリーダーズ・ユニオン,
12,3,3,メイショウマイカゼ,牝3,54,田中健,1:27.0,3,1-1,39.2,27.8,9,428(-6),[西]浅見秀一,松本好雄,
13,7,11,ハッピーガール,牝3,54,丸野勝虎,1:28.9,大,13-13,38.9,180.5,13,410(-4),[地]山中輝久,ホースケア,
1,5,7,メイショウアラワシ,牡5,60,森一馬,3:37.2,,6-6-5-3,13.7,22.9,9,464(0),[西]安達昭夫,松本好雄,"1,300.0"
2,4,5,ワールドマッチ,牡5,60,中村将之,3:37.5,1.3/4,2-2-2-2,13.7,12.8,6,504(0),[西]中竹和也,サンデーレーシング,520.0
3,6,9,クリノダイコクテン,牡5,60,植野貴也,3:37.5,アタマ,9-8-6-6,13.7,8.7,4,484(0),[西]谷潔,栗本博晴,330.0
4,8,13,ゴールデンヒーロー,セ6,60,平沢健治,3:37.7,1.1/2,7-7-8-7,13.7,19.5,8,482(0),[西]北出成人,シルクレーシング,200.0
5,5,8,ドリームセーリング,牡9,61,石神深一,3:38.0,1.1/2,1-1-1-1,13.8,6.7,3,486(0),[東]田島俊明,ライオンレースホース,130.0
6,2,2,リヴゴーシュ,セ4,59,林満明,3:38.1,1/2,3-3-3-3,13.8,3.4,2,520(+8),[西]中竹和也,ノースヒルズ,
7,7,11,ウインヤード,牡5,60,高野和馬,3:38.5,2.1/2,7-8-7-7,13.8,97.6,14,468(0),[東]小桧山悟,柴原榮,
8,1,1,ミヤコデラックス,牡7,60,草野太郎,3:38.5,アタマ,14-14-10-9,13.8,88.3,12,484(+6),[東]菅原泰夫,吉田喜代司,
9,6,10,ラガートモヒーロ,牡7,60,黒岩悠,3:39.5,6,11-10-12-12,13.8,38.4,10,468(-8),[西]池添学,奥村啓二,
10,3,3,ダンツメガヒット,セ4,59,小坂忠士,3:40.2,4,5-5-9-10,13.9,3.3,1,498(+4),[西]山内研二,山元哲二,
11,3,4,ウインアーマー,牡4,59,熊沢重文,3:40.3,クビ,3-3-3-3,13.9,9.7,5,460(-6),[西]中村均,ウイン,
12,4,6,ビコーピリラニ,牡6,61,田村太雅,3:41.0,4,11-12-11-10,13.9,83.1,11,498(+18),[西]田所秀孝,レジェンド,
13,7,12,アサクサポイント,セ8,60,山本康志,3:41.5,3,13-13-13-13,14.0,18.9,7,478(+6),[東]加藤征弘,田原慶子,
14,8,14,タピエス,牡4,59,難波剛健,3:42.2,4,10-10-13-13,14.0,91.1,13,486(-2),[西]浅見秀一,細川祐季子,
1,2,2,エイシンスパルタン,牡5,57,藤岡佑介,1:23.5,,1-1,36.0,4.9,3,494(0),[西]藤岡健一,栄進堂,"1,843.8"
