Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
13,6,8,メイショウグレア,牝4,52,義英真,2:10.1,1.3/4,12-10-13-13,40.9,63.6,8,420(+18),[西]西浦勝一,松本好雄,
1,7,13,ハナリュウセイ,牡3,56,北村宏司,1:54.0,,1-1-1-1,38.4,5.0,4,498(0),[西]吉村圭司,グリーンフィールズ,460.0
2,7,14,メイショウシシマル,牡3,56,太宰啓介,1:54.3,1.3/4,15-15-11-8,37.6,3.5,1,472(0),[西]沖芳夫,松本好雄,180.0
3,1,2,スプルス,セ3,53,松若風馬,1:54.4,3/4,3-3-3-3,38.5,4.1,3,446(-2),[西]石坂正,水上行雄,120.0
4,8,15,シゲルヒタチ,牡3,56,酒井学,1:54.5,3/4,7-7-7-6,38.3,28.4,8,474(+4),[西]木原一良,森中蕃,69.0
5,4,7,レッドジュベール,牡3,56,蛯名正義,1:54.9,2.1/2,2-2-2-2,39.2,15.3,5,496(+6),[西]松田国英,東京ホースレーシング,46.0
6,2,3,エスケイオスカー,牡3,53,岩崎翼,1:55.1,3/4,9-9-11-11,38.4,23.6,6,488(+2),[西]本田優,廣嶋誠二,
7,5,10,テイケイマテリアル,牡3,56,高倉稜,1:55.4,1.3/4,12-12-11-13,38.7,51.7,9,428(+2),[西]石橋守,兼松忠男,
8,3,6,モズノハナミチ,牡3,56,小牧太,1:55.4,クビ,6-6-5-3,39.4,3.8,2,468(+2),[西]中尾秀正,北側雅司,
9,5,9,シャイニンシーザー,牡3,56,藤懸貴志,1:55.4,アタマ,9-9-10-9,38.9,26.6,7,422(0),[西]牧田和弥,市川義美,
10,3,5,レッドルーメン,牡3,56,川須栄彦,1:55.4,アタマ,5-5-5-3,39.4,59.8,10,478(-8),[西]友道康夫,東京ホースレーシング,
11,6,11,クリノカメハメハ,牡3,56,国分恭介,1:56.6,7,13-13-15-15,39.6,162.5,14,454(0),[西]池添兼雄,栗本博晴,
12,8,16,ラッシュボンバー,牡3,56,藤岡康太,1:56.9,2,13-13-14-13,40.0,182.1,15,456(-8),[西]大橋勇樹,村上稔,
13,2,4,レッドアヴェニュー,牡3,56,岡田祥嗣,1:58.9,大,16-16-16-16,41.4,79.8,12,384(-14),[西]藤原英昭,東京ホースレーシング,
14,6,12,バラシート,牡3,56,熊沢重文,1:59.8,5,9-9-9-11,43.4,156.5,13,520(+2),[西]沖芳夫,サンデーレーシング,
15,4,8,マルシゲダイハード,牡3,53,義英真,1:59.8,ハナ,3-4-3-6,43.9,206.8,16,482(+2),[西]湯窪幸雄,坂東島繁藤,
16,1,1,ヤマカゲ,牡3,55,中井裕二,2:00.0,3/4,7-7-7-9,43.8,68.5,11,462(-8),[西]加用正,諸江幸祐,
1,8,15,サダムパテック,牡6,58,田中勝春,1:37.1,,11-11-13,36.1,15.2,7,514(+2),[西]西園正都,大西定,"3,858.8"
2,7,14,ミッキードリーム,牡7,56,太宰啓介,1:37.1,ハナ,9-7-10,36.3,31.2,11,494(-2),[西]音無秀孝,野田みづき,"1,516.8"
3,4,8,マジェスティハーツ,牡4,56,森一馬,1:37.1,クビ,13-11-10,36.3,7.7,5,494(+4),[西]松永昌博,ヒダカ・ブリーダーズ・ユニオン,958.4
4,4,7,ブレイズアトレイル,牡5,55,藤岡康太,1:37.3,1.1/4,9-7-9,36.6,7.7,6,492(-8),[西]藤岡健一,サンデーレーシング,570.0
5,6,12,オリービン,牡5,55,武幸四郎,1:37.3,クビ,7-5-6,36.7,20.2,10,468(-10),[西]橋口弘次,吉田照哉,380.0
6,2,3,ティアップゴールド,牡8,53,国分優作,1:37.4,1/2,2-3-1,37.3,170.5,16,470(-8),[西]西浦勝一,田中昇,
7,7,13,サトノギャラント,牡5,56,北村宏司,1:37.6,3/4,16-16-15,36.4,6.3,3,494(-6),[東]藤沢和雄,里見治,
8,1,1,クラレント,牡5,57.5,小牧太,1:37.7,3/4,7-7-6,37.1,5.4,2,498(+4),[西]橋口弘次,前田晋二,
9,1,2,ゲシュタルト,牡7,55,国分恭介,1:37.7,アタマ,4-7-4,37.3,125.4,15,518(-6),[西]長浜博之,畑佐博,
10,3,5,フラガラッハ,牡7,57.5,高倉稜,1:37.9,1.1/4,13-14-13,36.8,5.3,1,496(+2),[西]松永幹夫,キャロットファーム,
11,5,10,ダイワマッジョーレ,牡5,57.5,蛯名正義,1:38.2,2,11-11-10,37.4,7.6,4,446(+6),[西]矢作芳人,大城敬三,
12,8,16,ダノンヨーヨー,牡8,56,浜中俊,1:38.2,ハナ,15-15-15,37.0,18.1,9,500(-6),[西]音無秀孝,ダノックス,
13,6,11,マイネルディアベル,牡3,52,和田竜二,1:38.8,3.1/2,4-2-4,38.4,54.3,13,448(+4),[東]大和田成,サラブレッドクラブ・ラフィアン,
14,5,9,クロフネサプライズ,牝4,53,柴山雄一,1:39.1,1.3/4,1-1-2,38.9,15.5,8,460(-8),[西]田所秀孝,畑清介,
15,3,6,テイエムオオタカ,牡6,55,嘉藤貴行,1:39.5,2.1/2,4-5-6,38.9,67.2,14,484(-2),[東]石栗龍彦,竹園正繼,
16,2,4,クッカーニャ,牝5,51,田中博康,1:39.8,2,2-3-3,39.5,50.9,12,464(+2),[西]西園正都,サンデーレーシング,
1,6,12,ベストセラーアスク,牝3,54,浜中俊,2:08.7,,8-7-5-4,39.2,3.8,2,418(+2),[西]藤原英昭,廣崎利洋,460.0
2,8,17,ウィステリアメジロ,牝3,54,酒井学,2:08.9,1.1/2,8-9-7-7,39.2,8.3,4,480(-12),[西]佐々木晶,大迫基弘,180.0
3,3,5,センセーション,牝3,54,小牧太,2:09.3,2.1/2,6-6-9-7,39.5,3.7,1,480(-4),[西]矢作芳人,田所英子,120.0
4,2,3,バターカップ,牝3,54,武幸四郎,2:09.4,クビ,12-12-13-10,39.5,121.3,14,422(-2),[西]西橋豊治,泉一郎,69.0
5,7,13,メイショウホタル,牝3,54,森一馬,2:09.6,1.1/2,5-5-7-4,40.1,61.9,10,466(+22),[西]松永昌博,松本好雄,46.0
6,7,14,キクノブランカ,牝3,54,北村宏司,2:09.7,1/2,15-15-13-16,39.4,21.3,7,422(0),[西]野中賢二,菊池五郎,
7,3,6,ミラクルウェーブ,牝3,51,岩崎翼,2:10.2,3,10-10-11-12,40.2,38.0,9,444(-6),[西]平田修,万波健二,
8,7,15,ベラドンナリリー,牝3,51,松若風馬,2:10.3,クビ,12-13-13-12,40.3,300.1,17,454(+2),[西]小野幸治,名古屋友豊,
9,4,7,アバンダンティア,牝3,54,蛯名正義,2:10.5,3/4,11-10-3-2,41.1,4.2,3,520(+2),[西]牧田和弥,永田和彦,
10,6,11,トウカイラッキー,牝3,54,高倉稜,2:10.7,1.1/2,17-16-13-15,40.5,119.5,13,446(-4),[西]松元茂樹,内村正則,
11,4,8,アンジェルブ,牝3,54,国分優作,2:10.7,アタマ,14-14-11-12,40.7,272.2,16,466(0),[西]大久保龍,青山洋一,
12,8,16,ホワイトブルグ,牝3,54,和田竜二,2:11.7,6,7-7-9-10,41.8,24.4,8,440(+2),[西]高橋康之,高昭牧場,
13,5,10,インワンブレス,牝3,53,中井裕二,2:12.0,2,16-16-17-17,41.0,345.2,18,422(-12),[西]木原一良,名古屋友豊,
14,8,18,ハルハル,牝3,51,義英真,2:12.2,3/4,4-4-5-4,42.7,10.3,5,432(+4),[西]岡田稲男,崎川美枝子,
15,1,2,マイネカグヤヒメ,牝3,54,柴山雄一,2:12.9,4,2-1-2-2,43.5,78.9,11,400(+4),[西]五十嵐忠,サラブレッドクラブ・ラフィアン,
16,2,4,ウォーターテランガ,牝3,54,佐久間寛,2:13.0,3/4,1-2-1-1,43.7,240.0,15,460(+8),[西]田所秀孝,山岡良一,
17,1,1,スリールドランジュ,牝3,54,藤岡康太,2:16.3,大,2-2-3-7,46.5,86.3,12,462(-16),[西]吉田直弘,吉田勝己,
1,2,4,ロンバルディア,牡2,54,北村宏司,1:25.9,,5-6,37.0,4.8,2,452(0),[東]畠山吉宏,村野康司,700.0
2,1,1,ラッフォルツァート,牝2,54,酒井学,1:26.0,1/2,2-2,37.4,5.5,3,458(0),[西]西園正都,サラブレッドクラブ・ラフィアン,280.0
3,5,10,ニューエディション,牝2,54,浜中俊,1:26.0,クビ,4-3,37.2,3.2,1,444(0),[西]藤原英昭,Ｈ．Ｈ．シェイク・モハメド,180.0
4,8,16,タイセイメテオ,牡2,54,蛯名正義,1:26.7,4,5-3,37.9,39.8,11,444(0),[西]高野友和,田中成奉,110.0
5,6,12,ヒデノプラチナ,牡2,54,鮫島良太,1:26.7,ハナ,14-15,36.7,274.7,18,400(0),[西]佐藤正雄,大石秀夫,70.0
6,7,13,テイエムセキハン,牝2,54,畑端省吾,1:26.7,ハナ,11-11,37.4,29.4,8,448(0),[西]飯田雄三,竹園正繼,
7,3,6,トウケイリニア,牡2,54,川島信二,1:27.0,1.3/4,15-14,37.3,65.7,12,422(0),[西]飯田祐史,木村信彦,
8,6,11,ウリボー,牡2,53,中井裕二,1:27.2,1.1/4,7-7,38.2,8.2,4,502(0),[西]森秀行,冨士井直哉,
9,7,14,ロープアドープ,牡2,54,川須栄彦,1:27.2,ハナ,11-12,37.8,8.6,5,466(0),[西]白井寿昭,ヒダカ・ブリーダーズ・ユニオン,
10,7,15,パンプキンパイ,牝2,51,義英真,1:27.2,ハナ,13-13,37.6,69.7,13,416(0),[西]西橋豊治,山本茂,
11,8,18,クラウンフレイム,牡2,54,国分恭介,1:27.2,クビ,8-8,38.1,166.5,16,490(0),[西]大根田裕,クラウン,
12,5,9,トーホウバード,牡2,54,和田竜二,1:27.8,3.1/2,1-1,39.3,11.0,6,424(0),[西]川村禎彦,東豊物産,
13,1,2,カラトラバ,牡2,54,小牧太,1:28.1,2,8-8,39.0,32.8,10,484(0),[西]橋口弘次,前田晋二,
14,3,5,マインリーバー,牡2,54,藤岡康太,1:28.5,2.1/2,8-8,39.3,29.9,9,452(0),[西]高橋亮,岩崎僖澄,
15,4,8,シゲルサクラマツリ,牝2,51,岩崎翼,1:28.9,2.1/2,16-16,38.5,123.6,15,440(0),[西]武田博,森中蕃,
16,8,17,クリノケンパイ,牝2,54,太宰啓介,1:29.0,1/2,2-3,40.3,172.5,17,450(0),[西]大根田裕,栗本博晴,
17,4,7,カゼノゴトク,牡2,54,柴山雄一,1:29.5,3,17-17,38.5,111.9,14,470(0),[東]畠山吉宏,大塚亮一,
18,2,3,ノアズアーク,牝2,54,武幸四郎,1:29.6,1/2,18-18,37.6,25.7,7,424(0),[西]松永幹夫,早野誠,
1,1,2,サカジロスイセイ,牡5,57,柴山雄一,1:53.0,,1-1-1-1,37.9,55.7,12,518(+2),[西]大根田裕,ロイヤルパーク,730.0
2,7,14,エノラブエナ,牡3,54,小牧太,1:53.1,1/2,3-2-2-2,37.8,8.7,5,550(+2),[西]宮本博,名古屋友豊,290.0
3,6,12,オーシャンドライブ,牡5,57,浜中俊,1:53.2,3/4,8-9-8-8,37.3,4.4,3,548(0),[西]角居勝彦,金子真人ホールディングス,180.0
4,2,3,エクストラゴールド,牡3,51,松若風馬,1:53.3,1/2,4-4-2-3,38.0,3.3,1,498(0),[西]千田輝彦,前原敏行,110.0
5,8,16,ロードハリケーン,牡5,57,蛯名正義,1:53.5,1.1/4,4-5-5-3,38.0,8.2,4,494(+8),[西]池江泰寿,ロードホースクラブ,73.0
6,8,15,アドマイヤキンカク,牡4,57,和田竜二,1:53.6,1/2,6-7-7-5,37.9,4.2,2,446(+8),[西]友道康夫,近藤利一,
7,6,11,デンコウリキ,牡4,57,武幸四郎,1:53.7,3/4,6-6-5-7,38.1,17.9,7,498(-6),[西]小野幸治,田中康弘,
8,4,7,アスターフレンチ,牡4,57,田中勝春,1:53.9,3/4,12-12-11-10,37.7,36.8,8,490(-12),[西]南井克巳,加藤久枝,
9,7,13,テンマティーニ,牡3,54,藤岡康太,1:54.0,1/2,10-10-9-8,38.0,37.7,9,478(-6),[西]作田誠二,芹澤精一,
10,5,9,ティズトレメンダス,牝4,55,北村宏司,1:54.3,2,14-14-13-10,37.8,16.2,6,504(0),[西]吉村圭司,岡田牧雄,
11,3,6,ビーチブレイブ,牡4,57,川島信二,1:54.3,ハナ,11-10-13-13,37.8,43.5,11,496(0),[西]加用正,谷掛龍夫,
12,5,10,ジョリフェロー,牡4,57,川須栄彦,1:54.4,1/2,15-15-15-15,37.7,238.4,14,482(-14),[西]池添兼雄,フォーレスト,
13,4,8,ワンダーパラジーノ,牡4,57,熊沢重文,1:55.7,8,12-12-12-14,39.4,373.0,16,474(+2),[西]梅内忍,山本信行,
14,3,5,ワンダージェニアル,牡5,57,国分優作,1:56.3,3.1/2,8-8-9-10,40.3,165.1,13,500(-10),[西]佐藤正雄,山本信行,
15,2,4,レッドジェイビー,牡4,54,岩崎翼,1:56.7,2.1/2,2-2-2-5,41.4,252.9,15,516(0),[西]中内田充,東京ホースレーシング,
1,8,15,タガノミューチャン,牝4,55,小牧太,1:23.4,,2-2,36.9,13.8,4,510(+2),[西]浅見秀一,八木良司,"1,507.8"
2,1,2,リュクスメジャー,牝5,55,浜中俊,1:23.6,1.1/4,3-3,36.9,4.4,2,488(-8),[西]平田修,田畑憲士,600.8
3,2,3,サクセスフェイト,牡5,57,国分優作,1:23.7,1/2,11-10,36.1,56.3,13,444(-8),[西]中内田充,高嶋哲,375.4
4,8,16,ヒラボクダッシュ,牡5,57,川須栄彦,1:23.8,3/4,6-4,36.9,22.7,8,460(+2),[西]加藤敬二,平田牧場,220.0
5,7,14,コリンブレッセ,牡5,57,酒井学,1:24.0,1.1/2,1-1,37.6,25.6,9,502(-10),[西]吉村圭司,林正道,147.0
6,2,4,ピンポン,牡4,57,蛯名正義,1:24.0,ハナ,11-12,36.4,2.4,1,456(-4),[西]田中章博,小田切有一,
7,4,7,ネオシーサー,牡7,57,川島信二,1:24.1,クビ,14-13,36.2,55.5,12,446(-2),[西]高橋亮,佐々木政充,
8,6,11,アグネスダリム,牝5,55,太宰啓介,1:24.1,クビ,6-6,37.1,153.2,14,468(+8),[西]長浜博之,渡辺孝男,
9,1,1,ロスヴァイセ,牝3,52,田中勝春,1:24.1,アタマ,9-8,36.8,5.8,3,438(0),[西]小崎憲,キャロットファーム,
10,3,6,カリスマサンスカイ,牡6,57,義英真,1:24.4,2,15-15,36.4,29.0,10,514(-2),[西]崎山博樹,畔柳年言,
11,5,9,アドマイヤシャドウ,牡5,57,和田竜二,1:24.6,3/4,3-4,37.8,32.6,11,478(+2),[西]中尾秀正,近藤利一,
12,7,13,メモリーパーミット,牡7,57,武幸四郎,1:25.1,3,9-10,37.8,203.3,15,508(+4),[西]大久保龍,シンザンクラブ,
13,5,10,ステイウェル,牡4,57,北村宏司,1:25.3,1.1/2,3-6,38.5,16.2,5,486(-4),[西]佐々木晶,ヒダカ・ブリーダーズ・ユニオン,
14,6,12,アンジュシュエット,牝3,52,松若風馬,1:25.3,クビ,13-14,37.6,17.7,6,468(+2),[東]伊藤大士,シルク,
15,3,5,ハニードント,牝3,52,国分恭介,1:25.4,1/2,8-8,38.3,18.7,7,442(-2),[西]梅田康雄,薪浦亨,
1,8,17,メイケイペガムーン,牝4,55,田中健,1:24.6,,1-1,37.4,243.0,15,456(+6),[西]木原一良,名古屋競馬,730.0
2,7,15,トーコーグリーン,牡4,54,義英真,1:24.7,3/4,8-7,36.5,33.9,12,490(+2),[西]橋田満,森田藤治,290.0
3,4,7,トウカイビジョン,牡4,57,川島信二,1:24.7,クビ,11-7,36.6,26.8,9,498(+6),[西]野中賢二,内村正則,180.0
4,7,14,サチノリーダース,牡4,57,国分優作,1:24.8,クビ,3-3,37.0,6.7,3,450(-6),[西]服部利之,佐藤幸彦,110.0
5,6,12,エリモフローラ,牝4,52,岩崎翼,1:24.9,1/2,7-7,36.8,70.2,14,476(-7),[西]佐々木晶,山本三津子,73.0
6,5,10,アキノクリンチ,牝3,52,太宰啓介,1:24.9,アタマ,4-6,36.9,35.5,13,460(+16),[西]沖芳夫,穐吉正孝,
7,7,13,メイショウゲキテキ,牡3,54,和田竜二,1:25.0,3/4,2-2,37.3,7.2,4,454(0),[西]白井寿昭,松本好雄,
8,8,16,ハイキートーン,牝4,55,田中勝春,1:25.1,1/2,13-14,36.4,29.5,11,448(-2),[西]安田隆行,下河辺牧場,
9,2,3,リスヴェリアート,牡4,57,酒井学,1:25.2,クビ,4-3,37.4,12.3,5,446(-4),[西]松元茂樹,Ｇ１レーシング,
10,5,9,トウカイインパルス,牡4,57,国分恭介,1:25.2,アタマ,16-16,36.3,22.9,7,514(+4),[西]中村均,内村正則,
11,3,5,レーヴドプランス,牡4,57,蛯名正義,1:25.3,クビ,13-14,36.6,12.5,6,490(-2),[西]森田直行,岡田牧雄,
12,8,18,オトコギマサムネ,牡3,54,北村宏司,1:25.3,ハナ,4-5,37.4,23.6,8,468(+2),[西]吉村圭司,塩澤正樹,
13,4,8,ダノンルージュ,牝4,55,浜中俊,1:25.8,3,17-16,36.8,4.7,2,466(-4),[西]藤原英昭,ダノックス,
14,2,4,ゼウス,牡4,57,藤岡康太,1:25.8,ハナ,9-10,37.4,3.1,1,480(-2),[西]鈴木孝志,杉澤光雄,
15,1,1,プリンシペアスール,牡5,57,高倉稜,1:26.3,3,15-10,37.9,29.2,10,474(+8),[西]宮本博,吉田照哉,
16,6,11,タマモライト,牡3,54,熊沢重文,1:26.3,クビ,11-13,37.7,393.2,17,428(+2),[西]池添兼雄,タマモ,
17,3,6,マコトヴィガラス,牡3,53,中井裕二,1:26.4,クビ,9-12,37.9,288.1,16,500(-11),[西]高野友和,ディアマント,
1,6,6,ヤマニンアンビー,牡4,56,菅原俊吏,1:14.5,,4-4,37.7,3.7,2,434(0),[地]伊藤和,土井睦秋,12.0
2,8,9,コウギョウメンバー,牡6,56,菊地康朗,1:14.7,1.1/4,2-1,38.3,11.7,4,463(-2),[地]三野宮通,菊地捷士,2.4
3,7,7,クレイジータイガー,牝5,54,千田洋,1:15.1,2.1/2,1-2,38.8,9.0,3,468(+6),[地]佐々木由,谷謙介,1.2
4,5,5,ヤマニンジンジャー,セ7,52,鈴木麻優,1:15.1,クビ,6-5,38.1,18.4,5,452(+3),[地]伊藤和,土井睦秋,0.9
5,1,1,ミナチャン,牝7,54,陶文峰,1:15.5,2.1/2,3-3,38.9,1.6,1,485(+2),[地]只野広明,谷謙介,0.3
6,3,3,フレアリングロブ,牡5,56,高橋悠里,1:15.5,クビ,8-8,38.1,21.9,6,448(+2),[地]佐々木由,谷謙介,
7,4,4,ヤマニンリンクス,牡5,56,高松亮,1:15.9,2.1/2,5-6,39.0,42.7,7,433(+3),[地]伊藤和,土井睦秋,
8,8,8,リュウヒカリ,牝5,54,木村暁,1:16.1,1,9-9,38.5,47.8,9,429(+1),[地]千葉博次,千葉貢,
9,2,2,ダンストンヴェルゼ,牡4,56,村上忍,1:16.3,1,7-6,39.1,45.1,8,501(0),[地]村上実,伊藤治子,
1,4,4,サンキューレット,牝6,54,千田洋,1:15.0,,1-1,38.5,4.5,2,488(+6),[地]酒井仁,千葉一郎,12.0
2,5,5,ヤマタケデヒア,牝5,54,山本政聡,1:15.1,3/4,2-2,38.5,7.7,4,411(-3),[地]晴山厚司,高橋長治,2.4
3,7,7,センリエンプレス,牝4,54,菅原俊吏,1:15.3,1,4-4,38.3,6.7,3,413(-1),[地]伊藤和,千葉ちや子,1.2
4,1,1,タカラキャプテン,牡4,56,村上忍,1:15.5,1,3-3,38.7,1.7,1,483(0),[地]石川栄,藤元厚雄,0.9
5,6,6,マツリダデンカ,牡4,56,菊地康朗,1:15.7,1.1/2,7-5,38.5,41.4,7,456(+3),[地]三野宮通,高橋文枝,0.3
6,8,8,アオイシャトル,牡6,56,南郷家全,1:15.8,1/2,4-6,38.7,12.1,5,470(+1),[地]城地俊光,吉田朋之,
7,2,2,リュウフォワード,牡4,56,木村暁,1:15.9,1/2,8-7,37.8,59.2,8,460(-2),[地]只野広明,谷謙介,
8,3,3,マコトラフリア,牝5,50,鈴木麻優,1:16.0,1/2,8-9,38.0,19.8,6,438(+3),[地]平沢芳三,松田敬一,
9,8,9,ヒャクネンニイチド,牡7,56,陶文峰,1:18.1,大,4-8,40.8,63.1,9,466(0),[地]平沢芳三,（有）ホースケア,
1,4,4,ローレルレントラー,牡5,56,斉藤雄一,1:27.8,,2-2,39.2,2.3,1,460(+2),[地]城地俊光,石田牧場,12.0
2,1,1,エンプレスリリー,牝4,54,山本政聡,1:28.1,2,4-3,39.2,16.3,6,426(-3),[地]桜田浩樹,木村広太,2.4
3,8,9,シャイニーノーブル,牡6,56,関本淳,1:28.1,ハナ,5-4,39.0,8.3,3,460(0),[地]熊谷昇,小林昌志,1.2
4,8,8,ボーンチャイナ,牝4,54,南郷家全,1:28.2,クビ,6-6,38.8,10.0,5,447(+1),[地]吉田司,谷謙介,0.9
5,7,7,サクラジーク,牡5,56,菅原辰徳,1:28.4,1.1/2,8-8,38.5,9.9,4,447(0),[地]平沢芳三,松田敬一,0.3
6,6,6,マリアンヌ,牝4,54,木村暁,1:28.5,1/2,1-1,40.1,2.6,2,467(-10),[地]千葉博次,谷謙介,
7,2,2,ホシノユビワ,牡5,56,陶文峰,1:28.9,2.1/2,7-7,39.3,44.9,8,469(+7),[地]平沢芳三,（有）ホースケア,
8,5,5,アコンカグア,牝4,54,西谷泰宏,1:29.0,1/2,3-4,40.2,49.9,9,406(0),[地]関本浩司,（有）ホースケア,
9,3,3,ディナーラッシュ,牡6,56,大坪慎,1:29.6,4,9-9,39.6,26.1,7,570(+12),[地]桜田浩三,畠山誠,
1,1,1,クレメンタイン,牝4,54,山本聡哉,0:59.4,,3-3,35.8,2.5,1,415(-4),[地]吉田司,（同）ＪＰＮ技研,12.0
2,8,8,ゲンパチオブラヴ,牝7,54,村上忍,0:59.7,2,2-2,36.3,4.5,2,478(0),[地]新田守,（有）アイル,2.4
3,6,6,ソヴリン,牡8,56,菅原俊吏,0:59.8,1/2,7-6,35.6,4.9,3,521(-3),[地]伊藤和,菅原忠雄,1.2
4,8,9,アクアジュエル,牝4,54,千田洋,1:00.0,1.1/2,1-1,36.8,26.4,7,421(-2),[地]佐々木由,高橋誠,0.9
5,5,5,ミキノパンサー,牝4,54,菅原辰徳,1:00.1,クビ,8-8,35.7,8.2,5,400(+3),[地]菅原右吉,谷口久和,0.3
6,4,4,アトミックデザイン,牝6,54,高松亮,1:00.2,1/2,5-4,36.3,5.8,4,452(-2),[地]佐藤雅彦,佐々木雄二,
7,7,7,キクエチャン,牝5,54,木村暁,1:00.3,3/4,4-5,36.5,17.5,6,417(+4),[地]千葉博次,山岸利一,
8,2,2,イケハートジョイ,牝4,54,関本淳,1:00.8,3,6-7,36.7,50.6,9,434(+5),[地]平沢芳三,松田敬一,
9,3,3,メビュースプラチナ,牝4,54,高橋悠里,1:01.4,4,9-9,37.0,47.5,8,431(+2),[地]千葉幸喜,山下勇,
1,7,7,モエレアンドロメダ,牝9,54,南郷家全,1:27.4,,2-2,39.0,12.9,6,431(+4),[地]城地俊光,昆一,12.0
2,8,8,オリエンタルボーイ,牡5,56,陶文峰,1:27.5,1/2,3-3,39.0,2.9,1,461(+5),[地]板垣吉則,斉藤實,2.4
3,3,3,トゥデイディサイド,牝4,54,高橋悠里,1:27.8,2,1-1,39.4,6.0,3,402(-5),[地]鈴木七郎,泉山真行,1.2
4,8,9,デビルズキング,牡4,56,関本淳,1:28.2,2.1/2,7-5,38.7,40.2,9,518(-4),[地]熊谷昇,中川文雄,0.9
5,1,1,ブライトアーラ,牝4,54,千田洋,1:28.5,1.3/4,9-9,38.7,4.4,2,456(-10),[地]菅原右吉,森田徹,0.3
6,2,2,ショウナンカルマン,牝6,54,山本政聡,1:28.6,3/4,6-6,39.2,7.6,5,439(+8),[地]晴山厚司,高橋長治,
7,6,6,ボールドタイド,牡4,56,山本聡哉,1:28.8,1.1/4,5-4,39.7,15.3,7,416(+6),[地]吉田司,谷謙介,
8,4,4,サマーレプタンサ,牝9,50,鈴木麻優,1:29.7,6,4-7,40.6,6.3,4,464(-1),[地]新田守,高橋誠,
9,5,5,ドラマティコ,牝4,54,西谷泰宏,1:29.7,ハナ,8-8,40.1,15.9,8,423(-1),[地]関本浩司,欠畑圭一,
1,1,1,ドラゴンボーテ,牝3,54,村上忍,1:39.6,,1-1,39.3,1.7,1,419(+5),[地]三野宮通,千田貞四郎,32.0
2,2,2,プラウドワンダー,牡3,56,菅原俊吏,1:39.8,1,5-4,38.8,3.7,2,465(-1),[地]石川栄,伊藤和彦,6.4
3,8,8,ミスキティラビット,牝3,54,高松亮,1:40.1,2,2-3,39.5,6.2,3,418(-4),[地]菅原右吉,木村良明,3.2
4,5,5,イーグルズアイ,牝3,54,菅原辰徳,1:40.8,4,2-2,40.3,16.9,5,457(-8),[地]桜田康二,（有）グランド牧場,2.3
5,8,9,ディアエミネンス,牝3,54,千田洋,1:41.1,2,8-7,39.0,19.0,6,427(-3),[地]千葉幸喜,根田喜久雄,0.9
6,4,4,コパノブルックリン,牡3,56,関本淳,1:41.4,2,4-6,39.7,70.1,8,461(+6),[地]桜田浩樹,中村冨美子,
7,6,6,インカレッジ,牝3,54,斉藤雄一,1:42.1,4,6-5,41.3,13.6,4,466(-3),[地]三野宮通,阿部東亜子,
8,7,7,ランデックセブン,牡3,56,山本政聡,1:42.5,2.1/2,9-9,40.3,41.4,7,509(-8),[地]桜田浩樹,簗田満,
9,3,3,レーヌデュバル,牝3,54,南郷家全,1:43.4,6,7-8,41.5,70.1,8,426(-3),[地]菅原勲,黒岩初美,
1,4,4,ニコットサンキュー,牡4,56,南郷家全,1:27.5,,6-4,38.7,1.7,1,506(-1),[地]菅原勲,黒岩初美,12.0
2,2,2,メイキングパワー,牝4,54,斉藤雄一,1:27.7,1.1/2,1-1,39.6,3.7,2,506(+2),[地]桜田康二,（有）グランド牧場,2.4
3,1,1,サンバガール,牝4,54,菅原辰徳,1:28.0,1.1/2,5-3,39.5,4.3,3,415(0),[地]瀬戸幸一,（同）ＪＰＮ技研,1.2
4,3,3,ヤマニンエミュ,牝5,54,菅原俊吏,1:28.0,クビ,7-6,39.1,19.6,5,456(+2),[地]伊藤和,土井睦秋,0.9
5,8,8,ロスチャイルドキー,牝8,54,千田洋,1:28.4,2.1/2,1-2,40.2,21.9,6,467(+3),[地]佐々木由,谷謙介,0.3
6,7,7,フェスティヴショウ,牡4,56,山本政聡,1:29.4,6,3-5,40.8,36.9,7,442(+12),[地]桜田浩樹,臼井義太郎,
7,5,5,カミノセンプー,牡4,56,大坪慎,1:29.5,3/4,3-6,41.0,18.7,4,423(+3),[地]城地俊光,斉田久光,
1,8,10,ツルマルナルト,牡5,56,高橋悠里,1:53.6,,10-8-8-5,36.6,13.5,5,500(-3),[地]菅原勲,松本桂昌,27.0
2,4,4,クロワッサン,牡4,56,斉藤雄一,1:53.8,1,2-2-2-2,38.1,9.1,4,531(+4),[地]小林義明,岩城光一,5.4
3,2,2,テンショウリバイヴ,牡4,56,山本聡哉,1:53.8,アタマ,5-4-5-4,37.7,4.2,2,538(-1),[地]畠山信一,高橋昇市,2.7
4,3,3,シャーク,セ5,56,山本政聡,1:53.9,3/4,1-1-1-1,38.3,1.5,1,421(-5),[地]晴山厚司,クリエイトさくら（,1.9
5,1,1,ローレルカンタータ,牡8,56,村上忍,1:54.8,6,4-5-3-3,38.9,8.1,3,511(-4),[地]村上実,佐々木寛明,0.8
6,7,8,ラインビューティー,牝4,54,関本淳,1:56.1,8,6-7-6-6,39.6,95.3,8,467(-3),[地]桜田浩樹,西城公雄,
