Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,3,3,ブローテクター,牡3,56,大塚研司,1:36.3,4,6-7-8,42.8,80.3,8,495(+10),[地]藤田正治,（有）ミドルアイラ,
8,7,7,スプリングオペラ,牝3,54,森島貴之,1:36.8,2.1/2,4-5-6,44.3,48.0,5,400(+3),[地]山中輝久,（有）稲葉牧場,
1,6,6,イーストフォンテン,牡3,56,向山牧,1:30.5,,2-2-1,39.3,1.4,1,499(-5),[地]法理勝弘,吉橋計,18.0
2,8,9,モリデンビーツ,牝3,52,山下雅之,1:30.7,1.1/2,8-6-6,38.5,12.5,4,433(+8),[地]小森勝政,（有）ミドルアイラ,3.6
3,5,5,プリュヴィオーズ,牝3,54,佐藤友則,1:30.8,1/2,7-6-7,38.6,7.8,3,465(+5),[地]笹野博司,（同）ＪＰＮ技研,1.8
4,7,7,オオイデアオウヨ,牡3,56,森島貴之,1:31.1,1.1/2,6-4-3,39.5,88.4,8,472(0),[地]笹野博司,伊藤將,
5,2,2,ルーナグランデ,牝3,54,筒井勇介,1:31.7,3,3-3-4,40.3,4.4,2,490(-4),[地]後藤保,辻牧場,
6,8,8,ヤマニファスト,牡3,56,尾島徹,1:31.9,1,4-5-5,40.5,24.2,6,449(+3),[地]大橋敬永,廣瀬和雄,
7,1,1,フェリチータ,牝3,54,池田敏樹,1:32.0,1/2,5-6-8,40.2,38.7,7,422(-2),[地]藤田正治,（有）ミドルアイラ,
8,3,3,コスモカイヤナイト,牝3,54,大塚研司,1:32.0,ハナ,1-1-1,41.0,14.9,5,410(-1),[地]藤田正治,酒井孝敏,
1,6,6,エーシンモナコ,牝4,54,吉井友彦,1:33.6,,2-1-1,39.6,1.8,1,446(+4),[地]伊藤勝好,葛西豊次,13.0
2,4,4,ルッキングラヴ,牝4,54,池田敏樹,1:33.8,1.1/2,5-4-3,39.5,2.8,2,395(+2),[地]後藤保,前田晋二,2.6
3,7,7,スプリングマックス,牝4,54,島崎和也,1:34.5,3,4-3-2,40.4,22.0,5,460(+20),[地]青木達彦,（株）ファーストビ,1.3
4,8,8,サンシャインクイン,牝10,52,山下雅之,1:35.2,3,7-7-6,39.9,21.1,4,461(-2),[地]後藤保,樋口恵一,
5,1,1,パンテラプレーター,牡4,56,湯前良人,1:36.1,4,3-5-5,41.8,5.5,3,472(-3),[地]山際孝幸,山際義明,
6,5,5,マルヨポシェット,牝4,54,大塚研司,1:36.9,4,6-6-7,42.0,22.9,6,401(-5),[地]藤田正治,（同）ＪＰＮ技研,
7,2,2,タップラン,牝7,51,藤田玄己,1:37.0,1/2,1-2-4,43.1,46.5,7,482(-1),[地]青木達彦,（株）ファーストビ,
8,3,3,アラユウセイ,牡6,56,筒井勇介,1:38.6,8,8-8-8,42.1,46.5,7,472(+6),[地]青木達彦,（株）ファーストビ,
1,3,3,ラヴネヴァーダイズ,牝4,54,藤原幹生,1:41.5,,1-1-1,39.7,2.7,2,431(+4),[地]柳江仁,戸部弘,37.0
2,1,1,エーシンハダル,牡7,57,尾島徹,1:42.6,5,3-2-3,39.5,1.4,1,503(-6),[地]伊藤強一,柴田浩二,7.4
3,5,5,ヒカルプリンス,セ8,53,藤田玄己,1:42.7,クビ,4-3-2,39.6,29.7,4,460(+6),[地]藤田正治,（同）ＪＰＮ技研,3.7
4,4,4,アースガルド,牡7,56,高木健,1:44.3,8,5-5-5,40.6,9.2,3,477(+4),[地]井上孝彦,柴田浩二,
5,2,2,アラビアンマジック,牡5,56,筒井勇介,1:44.5,1,2-4-4,42.0,32.5,5,485(-2),[地]田口輝彦,吉田勝利,
1,6,6,タッチデュール,牝5,55,佐藤友則,1:40.4,,3-4-3,36.6,11.2,5,433(-4),[地]笹野博司,（有）ホースケア,250.0
2,3,3,クリスタルボーイ,牡7,57,戸部尚実,1:40.7,1.1/2,1-1-1,37.2,1.8,1,487(+3),[地]川西毅,ＨｉｍＲｏｃｋＲａｃｉｎｇ,62.5
3,7,7,リックタラキチ,牝3,54,吉井友彦,1:41.1,2,2-2-2,37.4,3.7,2,471(0),[地]森山英雄,山辺浩,27.5
4,4,4,エーシンユリシーズ,牡5,57,安部幸夫,1:41.3,1.1/2,6-5-5,37.3,5.8,3,522(-7),[地]橋本忠男,平井克彦,15.0
5,2,2,バンダムミュートス,セ8,57,向山牧,1:42.1,4,5-6-6,38.1,33.1,7,487(+2),[地]後藤正義,山科統,7.5
6,1,1,ドリームカトラス,牡7,57,尾島徹,1:42.1,ハナ,4-3-4,38.4,9.2,4,460(+14),[地]伊藤強一,山下定良,
7,5,5,エーシンサンダー,牡7,57,花本正三,1:42.3,1.1/2,7-7-7,37.9,29.8,6,512(+1),[地]伊藤強一,広瀬守克,
1,8,8,ピュアラメール,牝4,54,向山牧,1:30.4,,4-4-3,38.9,1.8,1,421(+5),[地]川嶋弘吉,嶋田賢,13.0
2,7,7,イエスウイウィル,牝8,54,森島貴之,1:30.9,2.1/2,3-1-2,40.4,12.8,4,423(+3),[地]小森勝政,（有）ミドルアイラ,2.6
3,6,6,キーハーモニー,牝4,54,池田敏樹,1:31.0,1/2,2-1-1,40.6,2.5,2,420(0),[地]藤田正治,（有）ホースケア,1.3
4,1,1,ケンガミネ,牝4,54,丸山真一,1:31.6,3,5-5-5,39.9,7.9,3,442(+14),[地]小森勝政,（有）ホースケア,
5,4,4,ワイエスウインク,牝5,54,花本正三,1:32.0,2,1-1-3,41.6,37.5,6,413(+4),[地]伊藤強一,山下定良,
6,2,2,チョウトキメキ,牝10,51,藤田玄己,1:32.9,4,8-7-7,40.1,20.1,5,422(+2),[地]藤田正治,（有）ミドルアイラ,
7,5,5,スピリットサムライ,牡4,54,山下雅之,1:33.6,3,6-6-6,41.0,82.5,8,476(+4),[地]小森勝政,（有）ホースケア,
8,3,3,チェリースピード,牝4,54,島崎和也,1:38.1,大,7-8-8,44.7,39.9,7,484(+3),[地]青木達彦,（株）ファーストビ,
1,8,8,アンビュランス,牡4,56,筒井勇介,1:30.6,,2-2-1,39.4,7.1,3,457(-5),[地]田口輝彦,鈴木和彦,14.0
2,3,3,マルマル,牝4,51,藤田玄己,1:31.6,5,5-6-6,38.6,44.1,6,393(-4),[地]田口輝彦,鈴木和彦,2.8
3,1,1,ナイチンゲール,牝8,54,森島貴之,1:31.8,1,6-4-4,39.4,10.6,4,466(+6),[地]小森勝政,（有）ミドルアイラ,1.4
4,6,6,イノチノカギリ,牡4,56,吉井友彦,1:32.6,4,3-3-3,40.4,4.6,2,487(+3),[地]山中輝久,（同）ＪＰＮ技研,
5,4,4,ビートマグナム,セ4,56,池田敏樹,1:32.7,1/2,4-5-5,40.3,1.3,1,453(+11),[地]藤田正治,（有）ホースケア,
6,5,5,ライトサンシャイン,牝4,54,大塚研司,1:33.9,6,1-1-1,42.7,31.7,5,417(+14),[地]藤田正治,（有）ホースケア,
7,7,7,ダイメイロード,牝6,54,島崎和也,1:33.9,クビ,7-7-7,40.2,121.6,8,499(0),[地]青木達彦,（株）ファーストビ,
8,2,2,マッドボーイ,牡7,56,大原浩司,1:40.1,大,8-8-8,43.8,71.0,7,520(+5),[地]山中輝久,小栗孝一,
1,8,9,ダイゴヒリュウ,牡4,56,森島貴之,1:31.7,,4-1-1,39.2,13.2,4,446(+6),[地]小森勝政,（有）ミドルアイラ,17.0
2,8,10,オグリボス,牡7,56,大原浩司,1:32.1,2,2-1-1,39.8,17.7,7,472(+6),[地]山中輝久,江島勝代,3.4
3,4,4,アルファンタスト,牡4,54,山下雅之,1:32.2,1/2,5-6-5,39.5,16.1,6,488(+1),[地]山中輝久,（同）ＪＰＮ技研,1.7
4,6,6,ジョーアルゴス,牡4,56,向山牧,1:32.9,3,7-4-4,40.2,1.5,1,551(-1),[地]後藤正義,上田けい子,
5,5,5,アポロノーティ,牡4,56,吉井友彦,1:33.3,2,1-1-3,41.1,11.5,3,544(+1),[地]青木達彦,（株）ファーストビ,
6,1,1,スカイマーシャル,牡5,56,湯前良人,1:33.4,1/2,9-9-7,39.7,13.6,5,475(+1),[地]山際孝幸,山際義明,
7,7,7,ラインノーブル,牡4,53,藤田玄己,1:33.8,2,8-5-6,41.1,38.3,8,500(+5),[地]伊藤勝好,志邑宣彦,
8,2,2,アイファーシャトー,牡4,56,大塚研司,1:34.0,1,3-7-8,41.5,118.2,10,415(+1),[地]藤田正治,（有）ミドルアイラ,
9,3,3,マコトランプロン,牝4,54,池田敏樹,1:34.6,3,6-8-9,41.5,108.0,9,442(-3),[地]藤田正治,（有）ホースケア,
10,7,8,アベニンアカツキ,牡4,56,筒井勇介,1:35.7,5,10-10-10,41.8,4.7,2,459(0),[地]山中輝久,（同）ＪＰＮ技研,
1,2,2,ハクシンファミリー,牡4,56,森島貴之,1:31.3,,4-2-1,38.3,12.4,5,439(+2),[地]山中輝久,（同）ＪＰＮ技研,13.0
2,3,3,アルファエンゼル,牡4,56,池田敏樹,1:32.2,4,5-4-3,38.9,6.9,3,490(+6),[地]加藤幸保,吉田銘一,2.6
3,6,6,ホシノロマン,牝5,54,島崎和也,1:32.9,3,7-6-6,39.2,91.4,6,424(+2),[地]小森勝政,（有）ミドルアイラ,1.3
4,8,9,キチロクアユ,牝6,54,筒井勇介,1:32.9,クビ,1-1-2,40.2,8.9,4,449(+3),[地]後藤保,山本正美,
5,4,4,クレバームーン,牡4,56,佐藤友則,1:33.8,4,2-3-4,41.0,3.9,2,434(+3),[地]井上孝彦,川崎賢二,
6,5,5,アイファーペルラン,牡5,54,山下雅之,1:33.8,アタマ,6-7-7,40.0,96.3,7,438(0),[地]小森勝政,（有）ミドルアイラ,
7,1,1,エーシンプリムス,牡5,56,尾島徹,1:34.3,2.1/2,3-5-5,41.1,1.5,1,423(+2),[地]大橋敬永,広瀬普,
8,8,8,パフアダー,牡5,56,丸山真一,1:36.3,大,8-8-8,41.5,160.6,8,426(+1),[地]小森勝政,（有）ホースケア,
1,2,2,ダノンクィーン,牝3,55,田中学,1:31.5,,1-1-1-1,38.7,1.9,1,473(-2),[地]保利幸作,ダノックス,25.0
2,7,7,リカティール,牝5,55,大山真吾,1:31.5,クビ,3-3-3-3,38.6,2.8,2,448(-1),[地]田村彰啓,山根浩,4.5
3,4,4,ララバイ,牝4,54,松浦聡志,1:31.8,1.1/2,2-2-2-2,39.0,7.3,3,416(+6),[地]小牧毅,前田晋二,2.3
4,6,6,ウインスパート,牡5,56,鴨宮祥行,1:31.9,1/2,4-4-5-4,38.8,28.8,6,500(+11),[地]平松徳彦,蒲牟田浩,1.3
5,3,3,ワイララヴ,牡6,56,木村健,1:32.1,1,5-5-4-5,39.1,7.9,4,489(-1),[地]西川精治,薪浦政彦,0.8
6,5,5,ハルル,牝5,54,永島太郎,1:32.5,2.1/2,6-6-7-7,39.1,19.8,5,497(0),[地]長南和宏,山本晋也,
7,1,1,ハートランドスノー,牝5,54,坂本和也,1:33.1,4,6-7-6-6,39.7,43.9,7,458(-1),[地]岡田利一,豊田稔,
1,4,4,グランドミリョク,牝9,54,木村健,1:33.3,,1-1-1-1,40.9,3.6,2,445(+2),[地]山本和之,鈴木英一,20.0
2,3,3,ロクイチケンザン,牡8,56,吉村智洋,1:33.6,2,5-5-3-3,40.7,2.0,1,504(+2),[地]大塚信次,城地清満,3.6
3,5,5,タモリンカーン,セ10,56,田野豊三,1:34.3,4,2-2-2-2,41.7,14.7,5,467(+1),[地]尾林幸二,松元保,1.8
4,2,2,スタイリッシュアイ,牝10,54,大柿一真,1:34.4,クビ,4-4-5-4,41.5,95.5,8,478(-4),[地]山口浩幸,吉岡秀宜,1.0
5,7,7,グレートエスケープ,牡4,56,小谷周平,1:34.6,1,8-8-7-7,41.0,3.6,3,471(-1),[地]溝橋利喜,組）オールザベスト組,0.6
6,1,1,イーグルハンター,牝4,54,高畑皓一,1:35.0,2.1/2,6-6-6-6,41.7,26.4,6,416(+2),[地]坂井光政,坂井紀之,
7,6,6,コウエイビートル,牡5,56,広瀬航,1:35.3,2,6-6-8-8,41.7,14.3,4,485(0),[地]稻田彰宏,西岡静男,
8,8,9,ミナミノヒリュウ,牡8,56,北野真弘,1:35.4,クビ,3-3-4-5,42.5,93.6,7,483(-2),[地]山元博徳,鹽田久義,
9,8,8,ハシレビューティー,牝8,54,山崎雅由,1:35.7,2,9-9-9-9,41.6,99.6,9,453(+7),[地]坂井光政,坂井紀之,
1,4,4,ホワイトチェイサー,牝4,54,川原正一,1:30.7,,1-1-1-1,39.4,4.6,3,428(-2),[地]雑賀伸一,永井広司,25.0
2,8,9,エヴェレストバイオ,牝3,54,木村健,1:31.0,1.3/4,4-4-2-2,39.3,4.5,2,446(+22),[地]山本和之,バイオ,4.5
3,1,1,カツラノジュピター,牡4,56,永島太郎,1:31.5,3,7-7-5-3,39.5,19.7,6,451(-8),[地]松浦正勝,山本晋也,2.3
4,2,2,エイシンドルチェ,牝3,54,大山真吾,1:32.8,8,6-6-6-6,40.7,4.6,4,439(+7),[地]橋本忠男,平井克彦,1.3
5,3,3,アイファーニーニャ,牝3,54,坂本和也,1:33.0,1.1/4,3-3-4-4,41.3,10.4,5,430(0),[地]屋敷和彦,中島稔,0.8
6,7,7,ラムドレーヌ,牝5,54,小谷周平,1:33.4,2.1/2,5-5-7-6,41.4,60.7,8,431(-2),[地]稻田彰宏,星名拓治,
7,5,5,サカイヤデモズ,牡3,55,田中学,1:33.6,1.1/2,2-2-3-5,42.1,2.4,1,495(+27),[地]小牧毅,谷間修裕,
8,6,6,ゴールデンドラゴン,牡3,55,渡瀬和幸,1:34.9,8,8-8-8-9,42.4,59.7,7,475(-5),[地]飯田良弘,窪田康志,
9,8,8,カブト,牡3,55,吉村智洋,1:35.5,3.1/2,9-9-8-8,42.9,130.7,9,500(-7),[地]諏訪貴正,安原浩司,
1,1,1,トキメキボーイ,牡4,56,永島太郎,1:20.7,,5-5-4-4,39.0,2.7,1,477(-2),[地]大石省三,阿部和男,20.0
2,5,5,ベネデッタ,牝3,54,鴨宮祥行,1:20.8,1/2,2-2-2-1,39.5,4.7,3,401(+6),[地]栗林徹治,（有）クローバーフ,3.6
3,2,2,ペンステモン,牝8,54,大柿一真,1:21.7,5,1-1-1-2,40.5,25.8,7,445(-2),[地]山口浩幸,吉岡幸子,1.8
4,6,6,リュウノタケシ,牡6,56,松本剛志,1:22.0,1.3/4,3-3-3-3,40.6,3.2,2,489(0),[地]中塚猛,蓑島竜一,1.0
5,7,7,ダンシングソフィア,牝3,54,小谷周平,1:22.3,1.1/2,4-4-5-5,40.6,7.9,4,408(-3),[地]溝橋利喜,（同）ＪＰＮ技研,0.6
6,4,4,ウエストヒューモア,牡5,56,山田雄大,1:22.4,1/2,7-7-7-6,39.7,13.8,6,475(-3),[地]上田二郎,加藤守,
7,3,3,キングホーク,牡6,56,北野真弘,1:22.8,2.1/2,9-9-9-8,39.4,55.8,9,463(+2),[地]山元博徳,（株）ファーストビ,
8,8,8,ストーンテール,牡7,56,大山真吾,1:23.5,4,8-8-8-9,40.3,49.3,8,442(-12),[地]渡辺幸生,河野佳史,
9,8,9,モルフェダイナ,牝3,54,広瀬航,1:23.9,2.1/2,6-6-6-7,41.7,10.3,5,433(+2),[地]国沢利照,木下務,
1,2,2,メイショウアキヒメ,牝4,54,川原正一,1:32.3,,8-8-9-7,40.1,6.1,2,438(0),[地]荒山義則,曽和直栄,20.0
2,4,4,ハレー,セ5,56,広瀬航,1:32.5,3/4,6-5-3-3,41.1,8.2,4,490(-4),[地]碇清次郎,藤井亮輔,3.6
3,6,6,タキノプリンセス,牝6,54,有馬澄男,1:32.9,2.1/2,7-7-6-4,41.1,32.6,8,465(+1),[地]雑賀伸一,平賀真吾,1.8
4,8,10,キャノンボール,セ4,56,高畑皓一,1:32.9,クビ,2-2-2-2,42.3,28.2,7,443(+1),[地]寺嶋正勝,松本英泰,1.0
5,8,9,シューアラクレーム,牝4,54,永島太郎,1:33.4,3,8-8-8-9,41.6,16.8,5,455(-4),[地]松平幸秀,杉浦和也,0.6
6,3,3,チャモリータ,牝5,54,山田雄大,1:33.4,クビ,10-10-7-8,41.4,74.3,9,431(+3),[地]尾原強,（有）兵庫優駿,
7,7,7,アリオダンテ,牡4,56,竹村達也,1:33.4,ハナ,3-3-4-6,42.1,1.6,1,494(+1),[地]長南和宏,山本晋也,
8,7,8,スイートリベルテ,牝6,54,小谷周平,1:33.9,3,1-1-1-1,43.3,80.5,10,485(0),[地]溝橋利喜,組）オールザベスト組,
9,1,1,プチパニック,牝6,54,鴨宮祥行,1:34.1,1.1/4,4-4-5-5,42.9,6.3,3,418(+3),[地]山口浩幸,吉岡秀宜,
10,5,5,クリスドラー,牡6,56,吉村智洋,1:35.3,7,4-6-10-10,43.5,26.4,6,473(+8),[地]上田二郎,加藤守,
1,5,5,ヒデノシスター,牝3,54,笹田知宏,1:28.3,,2-2-2-1,37.5,3.5,2,435(-13),[地]新子雅司,栗東総合産業（株）,30.0
2,1,1,ケージーオオゾラ,牝3,54,竹村達也,1:29.6,8,1-1-1-2,39.0,2.7,1,435(+7),[地]保利良平,（同）ＪＰＮ技研,5.4
3,7,8,ビエントブランコ,牝4,54,北野真弘,1:30.1,3,3-3-3-3,39.1,26.2,8,434(-2),[地]野田忍,真田誠之,2.7
4,8,9,ナカヤマアラシ,牡5,56,木村健,1:30.2,1/2,8-7-7-6,38.7,4.5,3,456(-10),[地]土屋洋之,徳山和也,1.5
5,4,4,モンスリー,牝3,54,吉村智洋,1:30.3,クビ,5-5-4-4,39.1,22.6,6,475(+4),[地]諏訪貴正,大倉佑介,0.9
6,7,7,サクラガオカ,牡4,56,松浦政宏,1:31.0,4,10-10-8-9,39.5,5.9,4,469(+2),[地]森沢友貴,森沢清子,
7,3,3,オーアンジェリーナ,牝4,54,中田貴士,1:31.1,3/4,9-9-8-8,39.5,117.7,9,469(+9),[地]橋本忠男,山口春夫,
8,6,6,ピルケンハンマー,牡6,56,田中学,1:31.7,3.1/2,6-6-4-7,40.5,13.8,5,501(0),[地]中塚猛,柏原健吾,
9,2,2,エイシンリュウウン,牡4,56,大山真吾,1:32.3,3.1/2,4-4-6-5,41.1,24.2,7,497(-10),[地]山本和之,藤沢凱彦,
10,8,10,マルカンカイザー,牡4,56,渡瀬和幸,1:32.8,3,7-8-10-10,41.0,121.0,10,491(+3),[地]三宅直之,三宅良昭,
1,3,3,デルマコナキジジ,セ4,56,山田雄大,1:31.0,,2-2-1-1,39.8,4.5,3,497(0),[地]上田二郎,浅沼広幸,25.0
2,2,2,バトルランチャ,牡3,55,川原正一,1:31.2,1.1/4,6-6-3-2,39.4,3.5,2,518(-4),[地]松浦正勝,塚原英雄,4.5
3,6,6,ダイシンソリッド,牡4,56,田中学,1:32.0,5,7-7-7-7,39.8,2.0,1,478(+6),[地]森沢友貴,大八木信行,2.3
4,8,8,サウンドメジャー,セ5,56,大山真吾,1:32.1,1/2,3-3-4-6,40.7,8.5,4,473(-2),[地]田中範雄,増田雄一,1.3
5,8,9,エイトエンダー,牡4,56,松浦聡志,1:32.3,1.1/2,5-5-5-4,40.7,12.2,5,464(0),[地]田中道夫,高橋弘充,0.8
6,7,7,キリシマノホシ,牝8,54,杉浦健太,1:32.6,1.3/4,8-8-8-8,40.2,50.4,7,429(0),[地]茂崎正善,土屋君春,
7,5,5,ワンダフルガール,牝9,54,山崎雅由,1:33.0,2.1/2,4-4-6-5,41.4,28.0,6,442(-4),[地]溝橋一秀,（株）ファーストビ,
8,1,1,ビュテフルマガディ,牝3,54,田野豊三,1:33.1,クビ,1-1-1-3,41.9,95.9,8,465(-1),[地]尾林幸二,浜口和子,
1,4,4,ヒカルジュピター,牡6,56,坂本和也,1:30.5,,1-1-1-1,38.8,6.6,2,468(-5),[地]三宅直之,松浦輝雄,25.0
2,3,3,レッドタイフーン,牡4,56,鴨宮祥行,1:31.0,3,3-4-3-3,38.9,9.0,3,491(-2),[地]栗林徹治,大西光男,4.5
3,6,6,テーオークリスエス,牡4,56,田中学,1:31.3,2,9-8-2-2,39.2,1.4,1,502(-3),[地]盛本信春,小笹公也,2.3
4,8,8,ナンヨーウゼン,牡5,56,中田貴士,1:31.5,3/4,6-6-6-5,39.2,12.0,5,442(-2),[地]尾林幸二,小島將之,1.3
5,2,2,ジェネラルルージュ,牝6,54,吉村智洋,1:31.8,2,8-9-9-9,39.1,31.6,7,449(-6),[地]松浦正勝,三木計一,0.8
6,8,9,コマンドアゲン,牡6,56,小谷周平,1:31.9,1/2,3-3-5-7,39.8,215.5,9,451(-5),[地]稻田彰宏,角山喜信,
7,1,1,ショウサンメグレス,牡4,56,広瀬航,1:32.0,3/4,5-6-7-6,39.5,120.5,8,479(-1),[地]碇清次郎,中村正子,
8,7,7,ダイキチサブロウ,牡4,56,松浦政宏,1:32.0,ハナ,6-5-7-8,39.7,10.6,4,475(-3),[地]高馬元紘,西村新一郎,
9,5,5,ハローエフェクト,牝6,54,木村健,1:32.2,1,2-2-3-4,40.3,16.1,6,458(+5),[地]諏訪貴正,三宅勝俊,
1,5,5,マルトクスパート,牡4,57,木村健,1:18.0,,4-4-2-1,38.3,1.1,1,483(0),[地]田中範雄,高浦正雄,60.0
2,2,2,ラズイヤー,牝4,53,山田雄大,1:18.6,4,3-3-4-3,38.9,206.9,12,463(+2),[地]保利良次,谷謙介,12.0
3,3,3,パルトゥーラ,牝4,55,松浦政宏,1:18.7,1/2,7-8-7-5,38.1,117.5,9,433(+3),[地]織田誠,（株）ファーストビ,6.0
4,1,1,マニッシュスマイル,牝5,55,杉浦健太,1:18.9,3/4,9-9-9-8,38.2,22.0,4,489(-6),[地]飯田良弘,杉浦和也,3.6
5,4,4,タガノレガーロ,牡6,57,坂本和也,1:19.0,1/2,6-6-6-7,39.0,28.2,6,469(+3),[地]森沢友貴,八木昌司,2.4
6,8,11,タガノバベル,牡5,55,永島太郎,1:19.1,クビ,5-5-4-6,39.4,72.1,8,480(-1),[地]中塚猛,豊田哲子,
7,7,9,クリスタルカイザー,牡4,57,大山真吾,1:19.6,3,2-2-3-4,40.3,18.4,3,485(+5),[地]田村彰啓,竹下浩一,
8,6,8,キャニオングロリア,牝6,53,田中学,1:19.6,クビ,1-1-1-2,40.6,49.3,7,410(0),[地]長南和宏,塩沢正樹,
9,5,6,デカントラップ,牡5,56,川原正一,1:19.7,1/2,12-12-11-10,38.7,7.3,2,470(-2),[地]柏原誠路,池谷誠一,
10,6,7,イブニングラッシュ,牡5,57,小谷周平,1:19.8,クビ,10-11-12-12,38.5,117.5,9,460(-10),[地]三宅直之,（株）ファーストビ,
11,7,10,アカシャツハル,牡4,55,田野豊三,1:19.8,アタマ,11-10-10-11,39.2,122.0,11,461(-2),[地]保利良次,山口春夫,
12,8,12,アートオブパナシェ,牝5,55,北野真弘,1:20.0,3/4,8-7-8-9,39.6,24.4,5,492(+2),[地]野田忍,村上憲政,
1,7,9,エーシンサルサ,牝4,57,木村健,1:49.0,,1-1-1-1,38.3,1.3,1,523(+2),[地]橋本忠男,平井克彦,350.0
2,2,2,サトノフェニックス,牡4,53,笹田知宏,1:50.0,6,7-7-7-5,38.6,24.4,4,478(-3),[地]新子雅司,里見治,70.0
3,6,8,ツルマルホクト,牡7,54,竹村達也,1:50.0,クビ,3-3-3-3,38.9,142.2,11,484(-1),[地]長南和宏,山本晋也,35.0
4,5,6,アランロド,牝6,52,松浦政宏,1:50.1,クビ,11-12-11-8,38.0,6.8,3,468(+9),[地]野田忍,村上稔,21.0
5,7,10,ラッキーフラワー,牝8,53,杉浦健太,1:50.2,3/4,2-2-2-2,39.3,37.2,7,465(+4),[地]茂崎正善,山本晋也,14.0
6,4,4,リジョウクラウン,牝6,53,山崎雅由,1:50.2,ハナ,7-7-8-7,38.6,56.4,9,472(+3),[地]溝橋一秀,大野良隆,
7,6,7,ハイパーフォルテ,牡7,55,田中学,1:50.3,クビ,5-5-4-6,39.2,42.7,8,476(-1),[地]平松徳彦,蒲牟田浩,
8,8,12,ブルースイショウ,牡5,54,川原正一,1:51.0,4,10-10-10-11,39.0,6.6,2,488(0),[地]盛本信春,池田守,
9,8,11,ニシノイーグル,牡6,55.5,吉村智洋,1:51.3,2,6-6-6-10,40.0,26.5,5,484(+2),[地]大石省三,西野昇,
10,5,5,マイアヴァロン,牡5,53,大山真吾,1:51.4,3/4,4-4-5-4,40.3,66.2,10,476(-5),[地]新子雅司,野田善己,
11,3,3,エリモアラルマ,牡8,55,永島太郎,1:51.9,3,12-11-9-8,40.0,27.0,6,507(-5),[地]盛本信春,吉田年實,
12,1,1,ハッピーポケット,牝4,51,高畑皓一,1:52.3,2.1/2,9-9-12-12,40.4,192.4,12,481(0),[地]長南和宏,平田真也,
1,,6,Gailo Chop,,,,2:11.6,,,,---,3,計不,,,
1,7,10,スピリットチャイム,牡3,56,阪野学,1:53.1,,8-8-3-1,39.7,3.8,2,476(-10),[地]田中正二,伊藤元庸,20.0
2,5,6,カガフローライト,牝3,54,井上俊彦,1:53.4,1.1/2,5-6-8-5,39.8,6.7,4,420(+2),[地]林和弘,中村昌根,3.2
3,6,7,ハイスピリッツ,牡3,56,阿部龍,1:53.5,3/4,10-10-7-2,40.0,4.1,3,412(-4),[地]石本孝博,門別敏朗,2.4
4,1,1,ケイツーエマー,牝3,54,桑村真明,1:53.9,2,7-6-9-9,40.2,3.2,1,458(0),[地]小野望,沖田哲夫,1.6
5,6,8,ミュゼタイフーン,牡3,56,坂下秀樹,1:54.0,3/4,3-3-3-5,40.6,9.7,5,472(-6),[地]米川伸也,高橋仁,0.8
6,4,4,ラフラム,牝4,54,石川倭,1:54.2,1,5-5-3-5,40.8,37.6,8,452(0),[地]村上正和,栗坂崇,
7,8,12,シルクミレニア,牝5,54,林幻,1:54.7,2.1/2,2-2-2-2,41.5,20.4,7,458(-8),[地]山田和久,松永要一,
8,3,3,グライゼン,牝7,54,松井伸也,1:55.1,2,9-9-10-10,41.3,39.6,9,474(0),[地]佐久間雅,谷謙介,
9,2,2,エピソードレディー,牝3,54,宮平鷹志,1:55.6,2.1/2,4-3-3-5,42.2,63.7,10,454(+2),[地]岡島玉一,平本敏夫,
10,5,5,ユウジロウダンディ,牡7,56,沼沢英知,1:56.4,4,1-1-1-2,43.3,71.9,11,458(-6),[地]桧森邦夫,山口幸雄,
11,8,11,ディーガール,牝3,52,水野翔,1:57.9,7,10-10-11-11,43.7,16.7,6,448(+4),[地]千葉津代,出口俊一,
1,1,1,エムティプレジール,牝2,54,阿部龍,1:16.2,,5-4,39.0,3.4,2,456(+2),[地]角川秀樹,（株）門別牧場,30.0
2,5,5,マルーンベルグ,牡2,54,阪野学,1:16.3,1/2,1-1,39.4,4.8,3,446(0),[地]田中正二,小野田宏,6.0
3,3,3,ピンクインハート,牝2,54,桜井拓章,1:16.4,クビ,4-4,39.3,18.2,5,434(-2),[地]林和弘,橋本孝雄,4.5
4,6,6,リュウノヒカル,牝2,54,松井伸也,1:16.7,1.1/2,1-1,39.8,9.6,4,440(-2),[地]桑原義光,蓑島竜一,3.0
5,4,4,グッドギアー,牝2,54,桑村真明,1:16.9,1,1-1,40.0,1.7,1,424(0),[地]小野望,（有）グランド牧場,1.5
6,2,2,コパノチャーミング,牝2,54,服部茂史,1:17.4,2.1/2,5-6,40.2,28.1,6,468(+4),[地]田中淳司,小林祥晃,
1,3,3,リンノモーション,牝3,54,桑村真明,1:17.2,,6-5,39.4,2.2,1,422(+4),[地]林和弘,林正夫,20.0
2,8,9,レインボースパーク,牝3,54,秋田大助,1:17.3,3/4,4-3,39.7,77.5,8,474(-2),[地]岡島玉一,松山増男,3.2
