Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,2,2,ペイズリー,牝5,54,関本淳,1:31.4,2.1/2,7-7-8-9,39.4,34.7,6,433(-3),[地]晴山厚司,昆亜紀夫,0.3
6,5,5,ランドレーサー,牝3,54,大坪慎,1:31.5,1/2,1-1-2-3,40.3,67.2,9,464(-4),[地]佐藤祐司,小島秀三,
7,8,8,ワイルドビューティ,セ4,56,阿部英俊,1:31.5,クビ,3-3-3-4,40.1,22.4,4,437(-1),[地]佐々木由,花野友象,
8,4,4,ヤングスプリンター,セ3,56,菅原辰徳,1:31.7,1,4-5-5-6,40.0,60.6,8,440(-1),[地]高橋純,大黒富美子,
9,1,1,ボンボニエール,牝5,54,山本聡哉,1:32.3,4,5-4-7-6,40.8,50.6,7,447(-3),[地]佐藤浩一,菊池一之,
1,8,11,モルフェワイン,牝4,54,斉藤雄一,1:43.2,,3-3-3-1,38.0,3.9,2,460(-4),[地]小林俊彦,大野春男,19.0
2,2,2,ロケットボール,牡4,56,高松亮,1:43.6,2.1/2,7-7-4-2,37.8,6.0,3,482(-6),[地]菅原勲,北村和江,3.8
3,5,5,トーホクフェアリー,牝3,54,大坪慎,1:43.7,1/2,4-4-5-6,38.3,48.7,7,408(-1),[地]桜田浩三,相馬哲夫,1.9
4,8,10,マンボプリンス,牡4,56,木村暁,1:44.0,2,6-5-6-4,38.4,18.8,6,467(-3),[地]吉田司,千葉博,1.4
5,6,7,オーバートゥループ,牝4,54,坂口裕一,1:44.6,4,1-1-1-4,39.6,108.0,10,490(+2),[地]佐藤雅彦,太田浩彦,0.5
6,7,8,カネトシタシナミ,牝4,54,陶文峰,1:44.8,1,9-9-8-7,38.7,85.0,8,461(-3),[地]小林俊彦,川村初美,
7,3,3,ラブミージェームス,牝5,54,菅原俊吏,1:45.0,1,10-10-10-8,38.8,92.9,9,460(-2),[地]小林義明,牧野慎一郎,
8,4,4,カスミチャン,牝3,54,山本聡哉,1:45.1,1/2,2-2-2-3,39.9,11.6,4,417(-5),[地]畠山信一,吉田勝利,
9,7,9,レオロフティー,牡3,56,阿部英俊,1:45.8,4,5-5-7-9,40.1,1.7,1,473(+3),[地]菅原勲,田中博之,
10,1,1,レイキッシュボーイ,牡5,53,鈴木麻優,1:46.1,1.3/4,11-11-11-11,39.6,18.1,5,469(+8),[地]桜田康二,大信田和彦,
11,6,6,ゼンノジェネラル,セ4,56,南郷家全,1:46.2,3/4,7-8-9-10,40.1,333.2,11,442(-5),[地]畠山信一,吉田勝利,
1,6,8,イチダイ,牡2,55,菅原俊吏,1:42.6,,2-2-1-1,38.8,10.4,4,514(-4),[地]板垣吉則,中村博亮,250.0
2,7,9,ディックカントウ,牝2,54,山本政聡,1:43.3,4,3-3-3-2,39.4,21.9,5,466(-4),[地]桜田浩樹,簗田満,57.5
3,1,1,サンエイホープ,牡2,56,菅原辰徳,1:43.4,1/2,12-12-12-12,38.2,9.7,3,409(-2),[地]瀬戸幸一,鈴木雅俊,32.5
4,7,10,サプライズハッピー,牝2,56,山本聡哉,1:43.7,2,4-6-6-3,39.5,1.3,1,455(+1),[地]桜田浩三,西村專次,22.5
5,8,12,ウマノジョー,牡2,56,関本淳,1:43.8,1/2,10-10-9-10,39.2,7.2,2,477(+2),[地]桜田浩三,（有）フォレブルー,12.5
6,4,4,トゥニーナ,牝2,54,陶文峰,1:43.9,1/2,8-7-7-6,39.5,102.2,10,408(-1),[地]菅原勲,加藤信之,
7,5,5,ツネオー,牡2,55,大坪慎,1:43.9,クビ,5-8-8-7,39.5,23.9,6,460(-1),[地]桜田浩三,（有）フォレブルー,
8,8,11,カントリーサイン,牡2,55,高松亮,1:44.0,1/2,11-11-11-9,39.0,70.2,9,467(-7),[地]菅原勲,山口裕介,
9,3,3,チャイヨー,牝2,55,南郷家全,1:44.2,1.1/4,7-5-4-4,40.0,68.5,8,525(-2),[地]菅原勲,大久保和夫,
10,2,2,スクリーンハッピー,牝2,54,阿部英俊,1:44.3,クビ,6-4-5-7,40.1,117.1,11,457(-6),[地]桜田康二,西村專次,
11,5,6,シーザドナルド,牡2,55,村上忍,1:44.5,1,9-9-10-11,39.9,28.8,7,469(-5),[地]吉田司,高橋昇市,
12,6,7,リュウノラブ,牝2,54,斉藤雄一,1:45.5,6,1-1-1-5,41.8,127.7,12,498(+1),[地]板垣吉則,蓑島竜一,
1,7,9,タフガイ,牡5,56,山本聡哉,1:42.9,,6-4-7-3,37.8,4.7,3,514(0),[地]瀬戸幸一,千葉達也,19.0
2,6,6,ココロノママニ,牝3,54,大坪慎,1:43.2,2,2-2-2-2,38.6,11.0,5,451(+17),[地]関本浩司,吉田哲,3.8
3,4,4,ユナイテッドボス,牡4,56,関本淳,1:43.4,1,7-7-7-4,38.1,2.8,1,455(-2),[地]晴山厚司,高橋長治,1.9
4,3,3,ワールドブルー,牡9,56,村上忍,1:43.4,クビ,4-4-4-4,38.4,3.6,2,497(0),[地]小林俊彦,大久保和夫,1.4
5,5,5,キモンイーグル,牝3,54,山本政聡,1:43.4,アタマ,1-1-1-1,39.0,12.9,6,455(+1),[地]板垣吉則,小林祥晃,0.5
6,8,11,ダイワスペシャル,セ7,56,坂口裕一,1:43.5,クビ,10-10-9-7,37.8,20.2,7,498(+2),[地]村上昌幸,岩渕道良,
7,1,1,イマジンジョン,牡6,56,斉藤雄一,1:43.6,3/4,4-6-4-4,38.6,6.5,4,493(+3),[地]畠山信一,湯沢寛,
8,8,10,オーベルジーヌ,牝3,54,菅原辰徳,1:44.5,6,9-9-10-10,38.8,237.7,10,447(+1),[地]鈴木七郎,（同）ＪＰＮ技研,
9,6,7,ラブブレイブ,牡3,56,高松亮,1:44.7,1,8-8-4-9,39.9,34.8,8,438(-3),[地]畠山信一,内山一郎,
10,7,8,エントラール,牡4,56,陶文峰,1:45.0,2,3-3-3-8,40.2,92.7,9,488(+8),[地]新田守,村松均,
11,2,2,キネオレジェンド,牡4,56,阿部英俊,1:45.2,1.1/4,11-11-11-11,38.8,271.7,11,540(+5),[地]佐々木由,菊地捷士,
1,5,5,トーホクアロー,牡6,56,山本聡哉,1:43.0,,7-8-2-2,37.8,3.3,1,477(+5),[地]桜田浩三,相馬哲夫,27.0
2,8,8,マウントマズル,牡4,56,山本政聡,1:43.3,2,1-1-1-1,38.6,4.1,3,484(+7),[地]桜田浩樹,北田ヒサ子,5.4
3,4,4,エーシンプロースト,セ6,56,関本淳,1:43.7,2.1/2,5-6-5-3,38.5,8.7,5,457(0),[地]工藤裕孝,欠畑圭一,2.7
4,3,3,コスモイフリート,牡8,56,菅原辰徳,1:43.9,1.1/2,4-3-4-3,38.9,3.3,2,507(-10),[地]瀬戸幸一,鈴木雅俊,1.9
5,2,2,サクラインペリアル,牡6,56,南郷家全,1:44.2,1.1/2,5-5-6-6,39.0,4.5,4,463(-4),[地]城地俊光,昆一,0.8
6,7,7,マイネルナロッサ,牝8,54,高松亮,1:44.2,クビ,2-2-2-5,39.3,34.7,7,487(-2),[地]関本浩司,森田徹,
7,1,1,スズヨシーズン,牡10,56,村上忍,1:44.5,1.1/2,8-7-8-7,39.2,26.1,6,482(+4),[地]石川栄,三浦紀夫,
8,6,6,エリンジューム,牝5,54,大坪慎,1:45.6,7,3-4-6-8,40.5,105.4,8,464(-4),[地]工藤裕孝,欠畑圭一,
1,8,9,クインズマーズ,牡2,54,栗原大河,1:31.7,,2-2-2-1,39.6,2.1,1,487(-9),[地]菅原欣也,（同）ＪＰＮ技研,40.0
2,4,4,クラセイジョ,牝2,54,田知弘久,1:33.0,6,9-9-5-6,39.5,5.8,3,440(+12),[地]金田一昌,倉見利弘,8.0
3,6,6,キュティリー,牝2,54,沖静男,1:33.0,ハナ,8-8-6-3,39.8,18.0,7,382(-4),[地]中川雅之,（有）モリクニ,3.6
4,5,5,ヤマノハレルヤ,牝2,54,鈴木太一,1:33.3,1.1/2,6-5-4-4,40.5,7.5,4,424(+2),[地]中川一男,山口明彦,2.8
5,7,7,トーイレッカー,牡2,55,葛山晃平,1:33.7,2,4-4-3-5,41.4,14.7,5,434(+1),[地]金田一昌,伊藤捷一,1.6
6,7,8,ゴッドハーデス,牡2,55,中島龍也,1:34.1,2,10-10-10-9,39.9,135.0,10,408(+4),[地]高橋俊之,（株）ファーストビ,
7,2,2,エイシンピリカ,牝2,54,青柳正義,1:34.1,クビ,7-7-9-9,41.6,19.4,8,455(+4),[地]鈴木正也,（株）ファーストビ,
8,3,3,ライムリーフ,牝2,54,藤田弘治,1:34.7,3,3-3-7-7,41.4,4.4,2,460(0),[地]鈴木長次,（株）ファーストビ,
9,1,1,ジェイケイイエロー,牝2,54,柴田勇真,1:34.7,ハナ,4-6-8-8,41.8,17.8,6,422(-4),[地]高橋俊之,小谷野次郎,
10,8,10,オードパルファム,牝2,54,平瀬城久,1:34.8,クビ,1-1-1-2,42.9,75.6,9,438(+1),[地]鈴木長次,（株）ファーストビ,
1,6,6,ブライトエンプレス,牝2,56,平瀬城久,1:38.4,,1-1-1-1,39.5,1.4,1,430(-6),[地]金田一昌,西森鶴,45.0
2,5,5,ゴールドフィルド,牡2,55,畑中信司,1:39.1,3,5-5-3-2,39.5,4.5,2,416(-6),[地]金田一昌,中田了也,9.0
3,2,2,ガンバレショコラ,牝2,55,青柳正義,1:39.1,ハナ,4-3-3-3,39.7,13.5,4,489(-1),[地]鈴木正也,（株）ファーストビ,4.0
4,8,9,シュシュ,牝2,53,栗原大河,1:39.4,1.1/2,6-6-6-7,39.3,14.6,5,407(-3),[地]菅原欣也,橋本義次,3.1
5,4,4,ショウケンボーイ,牡2,55,吉原寛人,1:39.5,クビ,7-6-6-4,39.4,42.9,7,466(-2),[地]加藤和義,板谷将之,1.8
6,1,1,エスプリ,牝2,54,柴田勇真,1:39.5,クビ,8-8-8-7,39.1,16.8,6,437(-8),[地]高橋俊之,伊藤和彦,
7,8,8,ジュエリーハンター,牝2,55,田知弘久,1:39.8,1.1/2,3-3-3-4,40.4,11.9,3,423(+2),[地]金田一昌,太田珠々子,
8,7,7,ホーリーデーンズ,牝2,55,堀場裕充,1:40.7,4,2-2-2-6,41.7,89.5,8,458(+2),[地]加藤和義,東邦男,
9,3,3,エムフェイス,牝2,54,桑野等,1:40.8,1/2,8-9-9-9,40.1,93.6,9,420(+3),[地]金田一昌,村山哲生,
1,8,11,クインズリケサス,牝3,54,畑中信司,1:31.9,,1-1-1-1,40.3,1.4,1,489(0),[地]寺田茂,川合貴生,16.0
2,6,6,マニエルトウショウ,牝3,54,葛山晃平,1:33.1,6,2-2-2-2,41.0,23.2,7,438(-5),[地]佐藤茂,堂本修一,3.2
3,3,3,ハッピーマリッジ,牝3,54,藤田弘治,1:34.1,5,8-3-3-3,40.9,10.4,3,414(-4),[地]鈴木長次,（株）ファーストビ,1.4
4,7,9,フライハイトヒメル,牝3,54,桑野等,1:34.5,2,3-4-4-4,40.8,11.6,4,491(-2),[地]鈴木長次,（株）ファーストビ,1.1
5,1,1,グリーンアモーレ,牝3,53,栗原大河,1:34.5,アタマ,5-6-7-6,39.9,12.4,5,373(+1),[地]藤木一男,（同）ＪＰＮ技研,0.6
6,4,4,サワヤカショウ,牡3,56,米倉知,1:34.8,1.1/2,4-6-5-5,40.5,4.9,2,476(-2),[地]加藤和宏,関忠信,
7,5,5,ディアルレイル,牝4,54,沖静男,1:34.8,ハナ,10-9-10-7,39.6,264.2,11,405(-1),[地]鋤田誠二,吉山達也,
8,2,2,トミケンウユムル,セ3,56,青柳正義,1:35.5,3,7-8-7-7,40.6,20.5,6,412(-5),[地]鈴木長次,（株）ファーストビ,
9,7,8,テンエイミント,牝6,54,服部大地,1:36.0,2.1/2,9-10-9-10,40.8,192.1,10,397(+3),[地]菅原欣也,若杉享,
10,8,10,フジサンベア,牝3,54,柴田勇真,1:36.1,3/4,6-5-6-7,42.1,176.1,9,420(-3),[地]高橋俊之,藤田秀行,
11,6,7,ステツクテンテン,牡3,56,堀場裕充,1:36.2,1/2,10-11-11-11,40.7,96.0,8,478(+1),[地]藤木一男,（同）ＪＰＮ技研,
1,8,10,プレツィオーゼ,牡3,56,沖静男,1:32.5,,3-3-4-4,39.6,3.5,2,456(+8),[地]中川雅之,近藤秀典,16.0
2,7,8,ミエル,牝3,54,鈴木太一,1:32.6,1/2,6-3-3-1,40.5,1.5,1,455(-4),[地]服部克雄,木村良明,3.2
3,5,5,サッチイズライフ,牝3,54,柴田勇真,1:32.7,1/2,5-6-4-4,39.5,11.5,4,480(-2),[地]高橋俊之,須藤茂,1.4
4,2,2,テンエイリード,牡3,56,葛山晃平,1:33.3,3,2-2-2-1,41.3,170.2,10,447(-5),[地]菅原欣也,熊坂俊一,1.1
5,6,6,オーシャンベイリー,牡3,56,平瀬城久,1:33.7,2,4-5-6-6,40.5,68.0,5,511(+3),[地]鈴木長次,（株）ファーストビ,0.6
6,1,1,フィラント,牝3,53,栗原大河,1:34.1,2,6-7-8-8,40.3,113.4,7,416(+1),[地]宗綱泰彦,（同）ＪＰＮ技研,
7,4,4,リナシータ,牝3,54,青柳正義,1:34.4,1.1/2,1-1-1-1,42.8,5.5,3,433(+3),[地]松野勝己,（同）ＪＰＮ技研,
8,3,3,サンクレイグ,セ3,56,堀場裕充,1:34.9,2.1/2,6-8-7-7,41.1,136.1,8,463(+3),[地]加藤和義,河崎五市,
9,8,9,トーアアルペン,牡3,56,桑野等,1:34.9,クビ,10-10-10-10,40.0,136.1,8,474(-16),[地]鈴木長次,進藤誠一,
10,7,7,ハイリープ,牝3,54,藤田弘治,1:35.5,3,9-9-9-9,41.1,68.0,5,431(-1),[地]鈴木長次,（株）ファーストビ,
1,7,9,シェーンファルコ,セ3,56,米倉知,1:32.2,,1-1-1-1,39.3,1.8,1,466(+10),[地]中川雅之,久世俊勝,17.0
2,7,10,スガノデュランダル,牝3,54,田知弘久,1:32.4,1,2-2-2-2,39.2,2.7,2,420(0),[地]金田一昌,菅原光博,3.4
3,2,2,トロピカルジュエル,牝7,54,葛山晃平,1:32.4,クビ,4-3-4-3,38.9,29.8,7,447(-1),[地]菅原欣也,（同）ＪＰＮ技研,1.5
4,8,12,カルチャーバリュー,牡3,56,平瀬城久,1:32.7,1.1/2,3-4-3-3,39.4,40.2,10,522(+2),[地]黒木豊,寺岡一彦,1.1
5,4,4,エスペランサナナ,牝4,54,青柳正義,1:33.0,1.1/2,8-8-7-5,39.0,14.5,3,467(-1),[地]鈴木正也,江上幸隆,0.6
6,8,11,エイトワンダー,牡3,56,藤田弘治,1:33.4,2,6-6-6-7,39.8,26.0,5,429(-2),[地]鈴木長次,（株）ファーストビ,
7,3,3,キタハナ,牝4,54,畑中信司,1:33.7,1.1/2,5-5-5-6,40.1,16.2,4,444(+2),[地]金田一昌,北村守彦,
8,1,1,ゴールドウォッチ,牡7,56,鈴木太一,1:33.9,1,12-12-12-11,38.3,29.4,6,478(+3),[地]鷹尾雄治,松本芳武,
9,5,5,アパラパチア,牡3,56,堀場裕充,1:34.0,クビ,7-7-8-8,40.0,31.1,9,436(0),[地]宗綱泰彦,大黒富美子,
10,5,6,プリンセスハート,牝3,54,桑野等,1:34.0,クビ,9-9-9-9,39.6,81.8,11,441(-1),[地]鋤田誠二,吉山達也,
11,6,7,インパクトレディー,牝5,54,沖静男,1:34.3,1.1/2,10-10-10-10,39.7,170.0,12,429(0),[地]鋤田誠二,小長光富子,
12,6,8,サクラファイティン,牡5,55,栗原大河,1:35.0,3,11-11-11-12,40.0,30.2,8,503(+7),[地]菅原欣也,橋本義次,
1,6,6,メイショウラガール,牝3,54,米倉知,1:33.0,,1-1-1-1,40.0,2.2,1,426(-4),[地]松野勝己,（同）ＪＰＮ技研,16.0
2,2,2,チーキーデヴィル,牝3,53,栗原大河,1:33.3,1.1/2,3-4-4-3,39.7,2.5,2,413(-3),[地]藤木一男,（同）ＪＰＮ技研,3.2
3,6,7,メイショウオウケン,牡3,56,藤田弘治,1:33.7,2,5-3-2-2,40.3,7.3,3,440(-5),[地]鈴木長次,（株）ファーストビ,1.4
4,7,9,エイシンシャンプー,牝3,54,平瀬城久,1:34.4,3,9-7-7-4,39.9,30.6,7,448(0),[地]鈴木長次,（株）ファーストビ,1.1
5,4,4,ペルセフォネ,牝3,54,青柳正義,1:35.9,7,3-5-5-6,42.3,22.1,6,418(-3),[地]鈴木長次,（株）ファーストビ,0.6
6,3,3,クリスタルパレード,牝3,54,中島龍也,1:36.0,3/4,6-6-6-7,41.9,9.9,4,422(-3),[地]菅原欣也,（有）カネショウ,
7,5,5,エポナ,牝3,54,葛山晃平,1:36.3,1.1/2,2-2-3-5,43.1,20.5,5,407(-5),[地]菅原欣也,小平進,
8,1,1,カフェシーン,牝3,54,松戸政也,1:36.8,2.1/2,8-9-9-8,40.5,76.6,9,464(-1),[地]松野勝己,（同）ＪＰＮ技研,
9,7,8,モモ,牝3,54,堀場裕充,1:37.6,4,11-11-11-10,40.5,112.4,10,467(+1),[地]宗綱泰彦,（同）ＪＰＮ技研,
10,8,11,アイサイオードリー,牝4,54,柴田勇真,1:37.7,3/4,10-10-10-10,40.9,120.4,11,380(+2),[地]室井真文,（株）ファーストビ,
11,8,10,マシロ,牝3,54,服部大地,1:37.8,クビ,7-8-8-9,41.9,60.2,8,460(0),[地]松野勝己,（同）ＪＰＮ技研,
1,5,6,ヤサカメジェール,牝4,54,葛山晃平,1:38.7,,4-3-3-3,39.2,7.5,3,489(+3),[地]菅原欣也,（同）ＪＰＮ技研,17.0
2,6,8,ミサワゲーリー,牡6,56,田知弘久,1:38.8,1/2,3-3-2-2,39.5,12.9,5,454(-9),[地]金田一昌,北村守彦,3.4
3,3,3,ゴールドトランシェ,牝3,54,畑中信司,1:39.2,2,1-1-1-1,40.1,22.6,7,426(+4),[地]寺田茂,川合貴生,1.5
4,1,1,サクセスカロリーナ,牝3,54,米倉知,1:39.5,1.1/2,8-7-6-4,39.1,10.5,4,477(+7),[地]中川雅之,高嶋哲,1.1
5,7,10,リッシンハレルヤ,牡3,56,沖静男,1:39.7,1.1/2,6-6-7-6,39.8,7.0,2,479(-2),[地]吉井敏雄,山崎留男,0.6
6,6,7,トウショウディスク,牡4,56,平瀬城久,1:39.7,ハナ,4-5-5-4,40.1,1.5,1,453(+4),[地]佐藤茂,須貝広次,
7,5,5,ウインドエーデル,牡5,56,桑野等,1:39.8,クビ,10-10-9-7,39.1,20.0,6,472(-2),[地]野田幸雄,福原正博,
8,8,11,ラブオールウェイ,牝4,54,藤田弘治,1:40.5,3,8-9-8-9,40.2,24.3,8,419(+3),[地]鈴木長次,（株）ファーストビ,
9,7,9,ドーントレス,牡6,56,鈴木太一,1:40.7,3/4,2-2-4-7,41.3,63.9,9,479(-6),[地]中川一男,木戸浦都子,
10,4,4,タマヨリモハヤク,牡3,55,栗原大河,1:41.2,2.1/2,11-11-11-11,39.4,148.2,11,474(-1),[地]菅原欣也,大黒富美子,
11,8,12,ヤマカツエイト,牡7,56,中島龍也,1:42.2,5,7-7-9-10,41.5,88.1,10,451(+2),[地]高橋優子,塩浜攻仁,
12,2,2,エムズヒット,牡4,56,服部大地,1:44.8,大,12-12-12-12,41.4,191.9,12,469(-3),[地]井樋一也,松本芳武,
1,4,4,グルームアイランド,牡4,56,吉原寛人,2:02.0,,7-6-3-1,37.5,1.1,1,538(-2),[地]高橋俊之,前田敏文,350.0
2,6,7,ジャングルスマイル,牡9,56,平瀬城久,2:03.4,7,4-4-4-3,38.7,4.9,2,487(-1),[地]金田一昌,前迫義幸,70.0
3,1,1,アキレウス,牡4,56,青柳正義,2:03.5,1/2,3-3-2-2,39.1,17.1,3,540(+3),[地]鈴木正也,米田博,31.5
4,7,9,トウショウプライド,牡5,56,向山牧,2:04.8,6,4-5-6-5,40.0,19.5,4,519(-5),[地]佐藤茂,トウショウ産業,24.5
5,6,6,ヤマノミラクル,牡4,56,桑野等,2:04.9,クビ,10-10-10-10,37.6,229.3,10,447(-3),[地]中川雅之,山口明彦,14.0
6,7,8,エムティサラ,牝3,52,中島龍也,2:05.0,3/4,8-7-7-7,40.0,372.7,11,492(+4),[地]鈴木正也,（株）ファーストビ,
7,5,5,ラストノート,セ8,56,田知弘久,2:05.2,1.1/2,11-11-11-11,37.5,102.8,6,467(+1),[地]金田一昌,前迫義幸,
8,8,10,ビービーガザリアス,牡8,56,畑中信司,2:05.4,3/4,9-9-8-8,40.2,27.8,5,498(+1),[地]金田一昌,（同）ＪＰＮ技研,
9,3,3,ライブザドリーム,牝3,52,鈴木太一,2:05.9,2.1/2,4-8-9-9,40.2,132.5,8,498(+3),[地]中川雅之,上山泰憲,
10,8,11,ヒャクマンバリキ,牡4,56,藤田弘治,2:06.3,2,2-2-5-6,41.7,220.8,9,505(0),[地]鈴木長次,（株）ファーストビ,
11,2,2,シューサクオー,セ6,56,堀場裕充,2:06.9,3,1-1-1-4,45.0,116.9,7,496(+1),[地]加藤和義,河崎五市,
1,1,1,ヒカルデザイアー,牡5,56,畑中信司,2:06.6,,2-2-1-1,37.6,1.4,1,502(0),[地]佐藤茂,丹羽和子,50.0
2,2,2,ベニバナオンリー,牡3,56,堀場裕充,2:06.7,1/2,1-1-2-2,37.7,3.5,2,498(+1),[地]松野勝己,田中竜雄,10.0
3,5,5,プラチナタイム,牡9,56,藤田弘治,2:07.2,2.1/2,5-5-4-4,37.5,8.4,3,467(-2),[地]鈴木長次,菊地捷士,4.5
4,3,3,アポロムーン,牝4,54,平瀬城久,2:07.2,アタマ,3-3-3-3,37.8,28.7,5,448(+4),[地]高橋俊之,浜口卓也,3.5
5,7,7,ルールゴールド,牡5,56,葛山晃平,2:09.3,大,4-4-5-5,39.6,27.9,4,495(+2),[地]高橋道雄,谷川幸男,2.0
6,6,6,シュリメジャー,セ5,56,柴田勇真,2:09.6,1.1/2,7-6-6-6,39.4,36.4,7,467(-3),[地]高橋俊之,（株）ファーストビ,
7,8,8,アースパイプ,牡6,56,向山牧,2:10.5,4,6-7-7-7,40.3,35.1,6,495(0),[地]佐藤茂,佐藤六広,
8,4,4,ゴッドドリーム,牡5,56,服部大地,2:11.2,3,7-8-8-8,40.5,64.9,8,502(+1),[地]井樋一也,小柳猛,
1,4,4,アミフジタイカン,牡3,56,中島龍也,1:37.7,,1-1-1-1,40.0,6.5,3,486(+5),[地]鋤田誠二,内藤正生,19.0
2,5,5,パワーオブワード,セ3,56,青柳正義,1:38.6,4,3-3-3-2,40.5,9.7,4,452(+5),[地]鈴木正也,岩崎僖澄,3.8
3,1,1,カナナ,牝3,53,栗原大河,1:38.8,1,4-4-4-3,40.3,2.7,2,445(+8),[地]菅原欣也,（同）ＪＰＮ技研,1.7
4,2,2,チャーミングマオ,牝3,54,桑野等,1:39.3,2.1/2,9-9-6-4,40.2,57.8,9,421(-2),[地]佐藤茂,森口隆一郎,1.3
5,6,7,プラチナタンポポ,牝3,54,平瀬城久,1:39.8,2.1/2,10-10-11-7,39.5,83.8,10,414(0),[地]鈴木長次,（株）ファーストビ,0.7
6,3,3,ライフトップスター,牡3,56,畑中信司,1:40.3,2.1/2,11-11-10-10,40.3,45.1,8,489(+1),[地]藤木一男,谷岡正次,
7,7,9,スカラブルー,牝4,54,葛山晃平,1:40.3,ハナ,12-12-12-12,39.8,171.1,12,405(+2),[地]菅原欣也,（同）ＪＰＮ技研,
8,5,6,ビヘーヴ,牡3,56,沖静男,1:40.5,1,4-5-5-5,41.9,9.7,5,475(+4),[地]吉井敏雄,池田守正,
9,6,8,コウエイイプシロン,牡3,56,藤田弘治,1:40.7,1.1/2,7-8-9-9,41.4,15.7,6,491(+3),[地]鈴木長次,（株）ファーストビ,
10,8,12,ヒメキヨヒダカ,牝3,54,向山牧,1:41.0,1.1/2,7-7-8-8,41.9,2.7,1,466(-1),[地]佐藤茂,岡田勇,
11,7,10,スティルアボーイ,牡3,56,柴田勇真,1:41.3,1.1/2,4-6-7-11,42.2,114.0,11,480(+3),[地]鋤田誠二,吉山藤雄,
12,8,11,クラポテチ,牝3,54,吉原寛人,1:43.1,9,1-2-2-6,45.3,24.2,7,442(0),[地]金田一昌,倉見利弘,
1,5,5,クレスタラン,セ3,56,宮川実,1:24.4,,2-2-2-1,39.8,1.5,1,523(0),[地]打越勇児,高橋孝保,10.0
2,8,10,ウッチースネール,牝3,54,永森大智,1:25.5,5,5-4-3-3,40.1,3.2,2,457(-2),[地]雑賀正光,上原博昭,2.5
3,4,4,センノレイダース,牡3,55,下村瑠衣,1:25.8,1.1/2,1-1-1-2,41.3,6.0,3,485(+5),[地]平和人,安岡日出男,1.2
4,1,1,ローレルベルカント,牡3,56,赤岡修次,1:26.7,4,4-4-5-4,41.2,10.1,4,454(-1),[地]工藤真司,工藤恭久,0.8
5,3,3,ギンマクノヒロイン,牝4,54,山頭信義,1:26.7,アタマ,9-9-10-8,40.0,348.4,10,407(0),[地]田中守,吉田勝利,0.5
6,2,2,ワインカラー,牡3,56,嬉勝則,1:26.8,3/4,8-7-8-7,40.3,174.2,9,441(+4),[地]別府真司,（有）オート・エー,
7,6,6,ストロベリーローズ,牝4,54,西森将司,1:27.0,1,3-3-3-5,41.7,90.8,6,460(+4),[地]細川忠義,酒井孝敏,
8,6,7,キュウコウノウ,牡4,56,西山裕貴,1:27.1,1/2,6-6-6-6,41.0,90.8,6,490(+1),[地]東原己俊,（有）ホースケア,
9,7,9,クレバーアストレア,牝6,54,上田将司,1:27.4,1.1/2,10-10-8-9,40.9,87.1,5,430(+1),[地]国沢輝幸,岡林守三,
10,8,11,カリスマベガ,牝4,54,西川敏弘,1:27.6,1,6-8-7-10,41.2,149.3,8,418(-3),[地]工藤真司,藤田司,
11,7,8,ヒノマルボンド,牡3,56,岡村卓弥,1:32.8,大,11-11-11-11,45.0,348.4,10,483(+2),[地]雑賀秀介,大久保和夫,
1,8,9,エンリケ,牡3,56,赤岡修次,1:32.5,,5-5-5-1,39.6,1.7,1,455(0),[地]松木啓助,中山純子,12.0
2,7,7,マスターウィッシュ,牡6,56,永森大智,1:32.5,アタマ,3-4-3-1,39.8,2.4,2,474(-3),[地]雑賀正光,（有）ミドルアイラ,3.0
3,6,6,ミキノジュウゴヤ,牡4,56,岡村卓弥,1:33.2,3,9-9-8-5,40.1,42.8,6,447(-2),[地]川野勇馬,中前好生,1.5
4,7,8,カゼノマイヒメ,牝8,54,中西達也,1:33.9,3,4-3-3-4,41.2,9.9,3,442(-1),[地]炭田健二,野村文子,0.9
5,1,1,リンリンクスクス,牝4,54,西森将司,1:34.3,2,1-1-1-3,42.1,57.0,7,435(-8),[地]目迫大輔,北原光一郎,0.6
6,5,5,アウトドライブ,牝3,54,石本純也,1:34.4,1/2,7-7-7-8,41.4,196.3,10,411(-17),[地]田中伸一,（有）ホースケア,
7,8,10,ツリーポケット,牡5,56,森田牧広,1:34.5,1/2,10-10-9-7,41.2,24.4,5,484(-6),[地]別府真司,桜井秋雄,
8,3,3,グランドマルク,牡8,53,林謙佑,1:34.7,1,7-5-6-6,41.8,90.7,8,445(-1),[地]田中守,冨田藤男,
9,2,2,トウケイマネキネコ,牝6,51,松木大地,1:35.8,5,2-2-2-9,43.2,15.0,4,524(+1),[地]田中伸一,杉本剛彦,
10,4,4,マルヨオーショウ,牡7,56,上田将司,1:39.4,大,5-8-10-10,46.0,98.1,9,486(+1),[地]国沢輝幸,角山喜信,
1,2,2,クルトメッシュ,牡5,56,岡村卓弥,1:26.2,,3-3-3-3,40.6,2.7,2,489(+1),[地]川野勇馬,岡村勝喜,10.0
