Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,7,9,ランランラン,牝4,54,山崎誠士,1:29.9,1/2,7-7-8,38.6,54.5,10,513(+2),[地]月岡健二,野島泰,
11,8,11,ヴォーチェ,牝4,54,赤岡修次,1:30.8,4,6-6-8,39.6,30.4,8,477(+7),[地]上杉昌宏,（有）トニー企画,
12,8,12,カツゲキビレッジ,牡5,56,上田健人,1:32.1,6,12-12-12,39.9,195.3,12,493(-5),[地]寺田新太,野々垣正義,
1,2,2,ファイトユアソング,牝6,55,増田充宏,1:27.2,,7-7-6,37.0,29.8,9,445(+5),[地]佐々木仁,（有）グランド牧場,510.0
2,7,7,シルキークィーン,牝6,53,矢野貴之,1:27.4,1,5-4-3,37.7,23.5,8,483(+13),[地]鈴木啓之,簗詰貴彦,204.0
3,8,9,アイスカチャン,牝6,55,真島大輔,1:27.9,2.1/2,3-3-1,38.6,3.2,2,480(-2),[地]佐野謙二,杉浦和也,127.5
4,4,4,ターフデザイナー,牝6,55,赤岡修次,1:27.9,アタマ,8-10-8,37.2,2.8,1,535(-4),[地]蛯名雄太,魚住啓市,76.5
5,6,6,ハナズリベンジ,牝6,56,笹川翼,1:28.4,2.1/2,8-6-7,38.2,8.5,4,500(0),[地]阪本一栄,マイケルＤ．タバ,51.0
6,3,3,マテリアメディカ,牝4,55,石崎駿,1:28.4,ハナ,3-5-5,38.5,15.2,7,488(-2),[地]矢野義幸,（株）Ｎｉｃｋｓ,
7,5,5,ビーインラプチャー,牝7,55,左海誠二,1:28.8,2,6-9-9,38.3,5.9,3,454(+2),[地]小久保智,前田諭志,
8,1,1,ワカチナ,牝4,53,西啓太,1:30.0,6,1-1-2,40.7,14.4,6,447(-2),[地]堀千亜樹,吉田照哉,
9,8,10,クラカルメン,牝8,55,岡部誠,1:31.0,5,8-8-9,40.7,85.3,10,479(-4),[地]矢野義幸,倉見利弘,
10,7,8,マヒナズヒル,牝7,53,瀬川将輝,1:31.3,1.1/2,1-2-3,41.9,12.5,5,465(+1),[地]月岡健二,尾田信夫,
1,6,6,ハーバーライナー,牡3,56,吉井友彦,1:30.5,,3-3-3,38.8,1.3,1,439(+1),[地]尾島徹,（株）ニウ・アンド,25.0
2,8,9,シルバニアラブ,牝3,54,筒井勇介,1:30.9,2,2-2-1,39.3,10.1,4,414(0),[地]田口輝彦,吉田勝利,5.8
3,3,3,スグスキシッパイ,牡3,56,向山牧,1:31.2,1.1/2,5-5-4,39.2,27.4,6,433(-4),[地]青木達彦,小田切有一,2.5
4,8,8,ナムラノール,牡3,56,山下雅之,1:31.6,2,1-1-1,40.2,7.3,3,438(-2),[地]山際孝幸,酒井孝敏,1.8
5,5,5,クリシュナ,牡3,56,松本剛志,1:31.8,1.1/2,7-7-7,39.4,67.9,7,460(-7),[地]山中輝久,（有）ホースケア,1.3
6,2,2,グレイタグ,牡3,56,池田敏樹,1:32.0,3/4,4-4-5,40.1,11.7,5,499(0),[地]尾島徹,太田裕臣,
7,7,7,カリーナ,牝3,51,渡辺竜也,1:32.3,1.1/2,6-6-6,40.3,94.0,8,427(+1),[地]笹野博司,ＭＭＣ,
8,4,4,ユーセイラッキー,牡3,56,佐藤友則,1:32.3,アタマ,8-8-8,39.3,7.2,2,428(+23),[地]井上孝彦,浅井隆夫,
9,1,1,ルビージェニファー,牝3,54,藤原幹生,1:33.4,5,9-9-9,40.2,162.9,9,427(-5),[地]山中輝久,（有）ホースケア,
1,2,3,オーズ,牡4,55,石崎駿,1:54.8,,10-8-9-6,39.2,7.1,4,496(0),[地]矢野義幸,杉野剛,300.0
2,1,1,マイネルジャスト,牡5,57,和田譲治,1:54.8,アタマ,3-3-2-2,40.0,3.8,1,476(0),[地]阪本一栄,三岡陽,120.0
3,7,13,サンドプラチナ,牡4,57,的場文男,1:55.6,4,14-14-13-13,39.3,25.4,9,492(+3),[地]市村誠,藤間淳一,75.0
4,5,9,オリジナルポイント,牡3,54,左海誠二,1:55.6,クビ,1-1-1-1,41.2,6.1,3,476(-2),[地]林正人,島田明弘,45.0
5,4,7,エイコースナイパー,牡6,57,本田正重,1:55.7,1/2,13-12-12-10,39.7,65.7,14,484(+3),[地]阪本一栄,山田祐三,30.0
6,2,4,ポッドジョイ,牡5,55,矢野貴之,1:55.7,クビ,4-5-4-3,40.7,11.8,7,493(-3),[地]鈴木啓之,小川真査雄,
7,5,10,クラトリガー,牡3,56,本橋孝太,1:55.7,アタマ,8-8-6-7,40.2,6.0,2,483(+4),[地]矢野義幸,倉見利弘,
8,8,16,ラッキーモンキー,牡3,56,岡部誠,1:56.0,1.1/2,12-13-13-12,39.7,28.7,10,477(-2),[地]鷹見浩,（株）ＢＥＴＴＥＲ,
9,3,5,グッドグラッド,牡8,57,楢崎功祐,1:56.1,クビ,15-15-15-14,39.2,53.6,11,509(-3),[地]納谷和玖,（有）アシスタント,
10,8,15,ヤマイチレジェンド,牡5,57,山崎誠士,1:56.2,1/2,6-7-6-8,40.7,10.7,6,526(0),[地]山田質,坂本肇,
11,1,2,プラチナバディ,牡6,57,坂井英光,1:56.4,3/4,6-4-5-3,41.4,55.5,13,468(-4),[地]辻野豊,浜田光紀,
12,6,11,ドバイエキスプレス,牡6,57,真島大輔,1:56.4,ハナ,11-10-10-9,40.7,75.3,15,453(-5),[地]岡林光浩,組）寿組合,
13,3,6,コスモカット,牡4,57,赤岡修次,1:56.5,3/4,4-6-3-5,41.5,14.8,8,487(-4),[地]宗形竹見,鈴木秀敏,
14,6,12,デュアルフレイム,牡5,57,中野省吾,1:56.6,クビ,9-10-11-11,40.6,8.5,5,464(+1),[地]佐宗応和,遠藤喜松,
15,4,8,ヒシサイレンス,セ7,55,仲野光馬,1:57.0,2,16-16-16-16,39.3,134.7,16,461(-10),[地]阿井正雄,竹之内康一,
16,7,14,ミラノボヴィッチ,牝9,55,達城龍次,2:00.2,大,2-2-6-15,44.5,54.9,12,491(-1),[地]久保與造,村田裕子,
1,8,10,ガンマーフォンテン,牡5,56,佐藤友則,1:29.2,,3-3-2,38.5,1.9,1,525(+9),[地]法理勝弘,吉橋計,18.0
2,5,5,ショーマン,牡4,56,東川公則,1:30.0,4,2-2-1,39.5,2.3,2,436(0),[地]田口輝彦,吉田勝利,4.2
3,1,1,スーリーズ,牝4,51,渡辺竜也,1:30.6,3,1-1-3,40.3,40.1,6,456(-6),[地]伊藤勝好,酒井孝敏,1.8
4,6,6,デルマタクミノカミ,セ4,56,山下雅之,1:30.6,アタマ,8-7-5,39.1,27.7,5,412(-5),[地]山際孝幸,木村良明,1.3
5,7,8,ブラックメルベイユ,牝4,54,森島貴之,1:30.7,クビ,5-4-4,39.8,6.3,3,433(-1),[地]水野善太,小橋亮太,0.9
6,3,3,フェイマスアゲン,牝4,54,藤原幹生,1:31.4,3,4-5-6,40.3,20.5,4,456(-4),[地]尾島徹,浅川皓司,
7,2,2,アンサーフォンテン,牡4,56,大原浩司,1:31.7,1.1/2,7-8-8,40.2,40.5,7,484(+5),[地]法理勝弘,吉橋計,
8,8,9,ソニッククルーザー,牡6,56,大塚研司,1:31.8,クビ,5-6-7,40.7,136.9,8,458(-5),[地]山際孝幸,山際義明,
9,7,7,クリノフクロクジュ,牡6,56,島崎和也,1:31.9,クビ,9-9-9,39.6,456.4,10,477(+11),[地]藤田正治,（有）ホースケア,
10,4,4,カヴァッロ,牡5,56,吉井友彦,1:32.9,5,10-10-10,40.0,350.2,9,473(+1),[地]青木達彦,（株）ファーストビ,
1,2,2,リコーアイナハイナ,牝6,51,渡辺竜也,1:30.0,,9-6-4,37.8,13.8,4,435(0),[地]青木達彦,（株）ファーストビ,18.0
2,4,4,ウィナテナ,牝6,54,森島貴之,1:30.2,1.1/2,5-3-3,38.9,70.0,7,500(+2),[地]水野善太,小橋亮太,4.2
3,8,9,オーロラバイオ,牝5,54,東川公則,1:30.4,3/4,2-2-2,39.6,2.1,1,502(+2),[地]加藤幸保,バイオ,1.8
4,7,8,ヴァイパー,牡4,56,高木健,1:31.7,6,1-1-1,41.1,2.4,2,460(+6),[地]尾島徹,大野裕,1.3
5,6,6,ベルウッドサコン,牡4,56,藤原幹生,1:32.0,1.1/2,7-7-7,40.2,88.1,8,450(-3),[地]水野善太,小橋亮太,0.9
6,3,3,セルデューク,セ4,56,島崎和也,1:32.2,3/4,8-9-8,39.9,4.7,3,438(-7),[地]青木達彦,（株）ファーストビ,
7,5,5,リックマリリン,牝4,54,吉井友彦,1:32.5,1.1/2,3-5-5,41.0,47.8,6,425(-7),[地]森山英雄,山辺浩,
8,7,7,フジノシラユキ,牝4,54,山下雅之,1:32.5,クビ,4-4-6,41.2,21.5,5,435(+5),[地]山中輝久,（有）ホースケア,
9,8,10,トキノアイチヨ,牝7,54,松本剛志,1:33.1,3,6-8-9,41.1,233.1,9,489(-3),[地]山中輝久,（有）ホースケア,
1,3,3,スミセイフルールー,牝2,54,吉井友彦,0:47.9,,1,35.7,1.4,1,430(0),[地]尾島徹,木戸英世,110.0
2,1,1,フウジン,牡2,55,東川公則,0:50.3,大,3,37.0,3.2,2,459(0),[地]尾島徹,（有）新生ファーム,25.3
3,2,2,ワイエスビート,牡2,55,筒井勇介,0:51.1,4,2,38.0,16.0,4,405(0),[地]田口輝彦,山下定良,11.0
4,5,5,サニーゴッド,牡2,54,木之前葵,0:51.3,1.1/2,4,38.3,6.7,3,447(0),[地]尾島徹,木村良明,7.7
5,6,6,ミラーイメージ,牡2,52,渡辺竜也,0:51.7,2,5,37.4,16.2,5,435(0),[地]笹野博司,加藤鈴幸,5.5
1,4,4,ヤマニンゲイナー,牡4,57,吉井友彦,1:30.2,,2-1-1,39.9,2.1,1,430(-3),[地]森山英雄,土井久美子,18.0
2,8,9,ヒルノリスボン,牝4,55,大原浩司,1:30.9,3,3-3-4,40.5,3.5,2,442(-2),[地]後藤正義,新屋敬,4.2
3,3,3,ハイクラスバイオ,牝4,55,池田敏樹,1:31.2,1.1/2,6-6-6,40.3,24.4,6,420(-4),[地]加藤幸保,バイオ,1.8
4,7,8,メイショウダイウン,牡4,57,山下雅之,1:31.2,クビ,4-4-2,40.4,7.3,4,473(-2),[地]川嶋弘吉,（株）ファーストビ,1.3
5,1,1,ラブアストン,牡5,57,森島貴之,1:31.2,クビ,1-2-3,41.1,67.5,7,438(-19),[地]水野善太,欠畑圭一,0.9
6,8,10,ルエールダルジャン,牝4,55,筒井勇介,1:31.3,1/2,5-5-5,40.5,4.3,3,403(-2),[地]後藤正義,新屋敬,
7,7,7,キングスナップ,牡4,56,佐藤友則,1:33.1,9,7-7-7,41.3,17.2,5,482(-3),[地]尾島徹,村上卓史,
8,6,6,トナンナースナオミ,牝5,54,松本剛志,1:33.2,1/2,10-8-8,40.2,231.9,9,426(+8),[地]藤田正治,（有）ホースケア,
9,5,5,マイネルディセント,牡4,56,島崎和也,1:34.0,4,9-9-9,41.0,112.1,8,490(-8),[地]青木達彦,（株）ファーストビ,
10,2,2,ワイルドモンスター,牡5,54,渡辺竜也,1:35.6,8,8-10-10,42.4,261.6,10,445(-6),[地]青木達彦,（株）ファーストビ,
1,8,9,ビナシルキー,牝3,54,向山牧,1:29.1,,1-1-1,38.7,6.8,4,450(-1),[地]川嶋弘吉,熊谷英樹,31.0
2,1,1,スカイプリンセス,牝3,54,森島貴之,1:29.4,1.1/2,6-5-3,38.3,3.1,2,451(-2),[地]水野善太,小橋亮太,7.2
3,4,4,クマリ,牝3,54,丸野勝虎,1:30.6,6,7-7-6,39.4,10.3,5,386(+5),[地]笹野博司,樋口雅彦,3.1
4,3,3,フォーユアラヴ,牝3,54,藤原幹生,1:30.6,ハナ,2-4-5,39.8,34.3,7,412(+1),[地]笹野博司,遠藤喜和,2.2
5,7,7,フレンドカグラ,牝3,54,松本剛志,1:30.6,クビ,5-3-4,39.7,2.7,1,449(0),[地]加藤幸保,横尾晴人,1.6
6,6,6,シハツレッシャ,牡3,56,東川公則,1:30.7,クビ,9-8-9,39.1,38.9,8,425(-4),[地]尾島徹,木村良明,
7,8,8,ヒカルノシンデレラ,牝3,54,筒井勇介,1:30.8,1/2,3-2-2,40.2,4.4,3,410(-5),[地]伊藤強一,清水正明,
8,5,5,カンノンリオ,牝3,54,大原浩司,1:31.0,1.1/2,3-6-7,40.2,32.9,6,379(+5),[地]湯前良人,（有）ホースケア,
9,2,2,マイネルレイール,牡3,56,山下雅之,1:31.2,1.1/2,8-8-8,39.6,99.9,9,482(+15),[地]笹野博司,杉浦和也,
1,7,7,フローレンス,牝2,54,佐藤友則,0:48.1,,1,35.6,1.2,1,431(-2),[地]井上孝彦,馬場祥晃,38.0
2,8,8,ウエールズ,牝2,54,池田敏樹,0:49.7,8,2,36.7,15.1,3,428(-2),[地]栗本陽一,鈴木和彦,8.8
3,1,1,ミスティックリズム,牝2,54,吉井友彦,0:50.0,1.1/2,4,36.0,36.2,5,406(-1),[地]尾島徹,古谷剛彦,3.8
4,6,6,クロマメ,牝2,54,大原浩司,0:50.1,3/4,3,36.4,28.8,4,417(0),[地]栗本陽一,鈴木和彦,2.7
5,5,5,ユーセイアマーレ,牝2,54,丸野勝虎,0:50.3,1.1/2,5,36.3,47.8,6,436(0),[地]尾島徹,浅井隆夫,1.9
6,2,2,ペトルティアラ,牝2,53,木之前葵,0:51.1,4,7,36.3,72.6,7,446(+3),[地]尾島徹,森近隆幸,
7,4,4,シグラップリンリン,牝2,54,藤原幹生,0:52.4,6,6,39.1,3.6,2,437(+1),[地]笹野博司,杉浦和也,
1,3,3,トランヴェール,牡6,57,永島太郎,1:25.2,,6-3-1,36.1,1.6,1,522(-2),[地]長南和宏,寺田寿男,200.0
2,8,10,インディウム,牡5,57,木村健,1:25.4,1.1/2,3-2-1,36.5,3.5,2,498(-7),[地]田中範雄,窪田康志,50.0
3,2,2,セブンサムライ,牡4,57,島崎和也,1:26.8,7,7-7-4,37.1,26.3,6,465(-2),[地]柴田高志,加藤鈴幸,22.0
4,6,6,マルカンパンサー,牝8,55,戸部尚実,1:27.4,3,10-8-7,38.0,12.8,4,510(-1),[地]荒巻透,（同）ＪＰＮ技研,12.0
5,4,4,トキノベラトリクス,牝5,55,佐藤友則,1:27.5,1/2,1-1-3,38.9,184.6,9,443(-10),[地]湯前良人,（有）ホースケア,6.0
6,5,5,サルバドールハクイ,牡7,57,東川公則,1:27.6,1/2,5-5-5,38.3,6.6,3,457(+3),[地]伊藤強一,山下定良,
7,1,1,ワンダフルタイム,牝6,55,宇都英樹,1:28.1,2.1/2,3-6-8,38.8,82.0,7,461(-3),[地]角田輝也,（同）ＪＰＮ技研,
8,7,7,キクノフレヴァン,牡11,57,池田敏樹,1:28.5,2,2-4-5,39.7,301.3,10,484(-4),[地]栗本陽一,冨田清誠,
9,7,8,キングスクルーザー,牡7,57,筒井勇介,1:28.6,クビ,8-9-9,38.8,97.3,8,477(+5),[地]栗本陽一,浅川脩,
10,8,9,ゴールドエッグ,牡5,57,向山牧,1:29.3,3,8-10-10,39.2,16.4,5,496(+1),[地]川嶋弘吉,（株）ファーストビ,
1,2,2,トミシノドラゴン,牡8,56,筒井勇介,1:42.5,,2-2-2,38.1,11.9,4,490(-4),[地]田口輝彦,吉田勝利,46.0
2,3,3,ネイバルエンスン,セ5,56,松本剛志,1:42.7,3/4,5-4-5,37.7,3.9,3,447(+5),[地]井上孝彦,山上和良,10.6
3,5,5,ベルベットメドウ,牝8,54,池田敏樹,1:42.7,ハナ,1-1-1,39.4,71.1,6,457(-6),[地]後藤正義,藤井謙,4.6
4,1,1,カンテラガール,牝4,54,向山牧,1:42.7,アタマ,3-3-3,38.1,1.6,1,426(-2),[地]川嶋弘吉,木村良明,3.3
5,6,6,カラジャス,牡6,56,山下雅之,1:43.0,1.1/2,6-6-4,37.7,42.5,5,476(+1),[地]川嶋弘吉,（株）ファーストビ,2.3
6,4,4,ナスノアオバ,牡6,56,森島貴之,1:44.2,6,4-5-6,39.2,3.5,2,538(-1),[地]水野善太,古川孝雄,
1,7,7,メモリージュネス,牝4,54,向山牧,1:29.4,,8-3-2,38.9,2.5,2,451(0),[地]川嶋弘吉,橋元幸次,22.0
2,7,8,ミリオーレ,牝4,54,佐藤友則,1:29.7,1.1/2,2-1-1,39.3,1.9,1,476(-7),[地]井上孝彦,グランデオーナーズ,5.1
3,5,5,リン,牝4,54,筒井勇介,1:29.9,1.1/2,5-4-4,39.0,17.0,6,433(+3),[地]山中輝久,渋谷高雄,2.2
4,6,6,リュクスレーヴ,牝4,54,山下雅之,1:30.0,1/2,1-2-3,39.8,16.9,5,462(+2),[地]加藤幸保,田畑憲士,1.6
5,4,4,ジュンコアー,牝5,54,東川公則,1:30.8,4,7-8-8,39.4,83.9,8,503(+4),[地]後藤正義,河合純二,1.1
6,3,3,ナスノチドリ,牝4,54,島崎和也,1:31.0,1,9-7-7,39.7,12.4,4,491(+3),[地]井上孝彦,前田宗将,
7,8,10,コイシグレ,牝4,54,吉井友彦,1:31.1,1/2,6-9-9,40.0,8.8,3,415(+5),[地]青木達彦,（株）ファーストビ,
8,1,1,ボルテージアップ,牡4,56,森島貴之,1:31.3,1,3-6-5,40.4,61.9,7,484(-4),[地]笹野博司,遠藤喜和,
9,8,9,アクアスクリーン,牝5,54,大原浩司,1:31.5,3/4,4-5-6,40.8,248.7,10,412(+8),[地]藤田正治,（有）ホースケア,
10,2,2,ブルーミングランド,牝5,54,池田敏樹,1:31.7,1,10-10-9,39.7,151.4,9,458(0),[地]後藤正義,山科統,
1,5,5,ゴールドビーズ,牝4,54,吉井友彦,1:31.1,,1-1-1,39.2,1.3,1,458(-3),[地]加藤幸保,和田牧場,19.0
2,6,6,スプレンディード,牡4,56,松本剛志,1:31.4,1.1/2,2-2-2,39.3,8.7,3,494(-1),[地]井上孝彦,吉田勝利,4.4
3,2,2,インヘリットライン,牝5,54,森島貴之,1:31.8,2,5-4-3,39.3,131.7,7,444(-1),[地]藤田正治,（有）ホースケア,1.9
4,8,9,イチヤマロッキー,牡5,56,東川公則,1:32.3,2.1/2,6-6-6,39.2,28.6,5,457(-1),[地]水野善太,吉田滋,1.4
5,7,7,ヴァーティスブルー,牡4,56,筒井勇介,1:32.6,1.1/2,8-7-7,39.3,4.5,2,441(+2),[地]花本正三,伊藤寿孝,1.0
6,4,4,メイショウハチキン,牝4,54,大原浩司,1:32.8,3/4,3-5-5,40.5,238.4,9,394(+8),[地]藤田正治,欠畑圭一,
7,7,8,ライジョー,牡4,56,大塚研司,1:32.8,アタマ,4-3-4,40.5,10.8,4,423(-2),[地]藤田正治,（有）ホースケア,
8,1,1,リコーココヘッド,牝6,54,山下雅之,1:33.0,1.1/2,7-8-8,39.4,169.7,8,436(-2),[地]青木達彦,（株）ファーストビ,
9,3,3,ジェットスタート,牝4,54,池田敏樹,1:33.2,1.1/2,10-9-9,38.9,120.6,6,494(+2),[地]藤田正治,（有）ホースケア,
10,8,10,グランデュローサ,牝6,54,島崎和也,1:37.0,大,9-10-10,42.5,270.6,10,451(0),[地]青木達彦,（株）ファーストビ,
1,1,1,ヒナタエース,牡3,55,竹村達也,1:35.8,,3-4-3-2,42.0,13.5,5,446(+2),[地]稻田彰宏,組）オールザベスト組,25.0
2,7,7,バンシー,牝3,54,板野央,1:36.1,1.1/2,6-7-5-3,41.7,13.5,6,465(+7),[地]荒山義則,伊田芳樹,6.0
3,8,9,ヘッドウインド,牡3,55,宮下康一,1:36.1,ハナ,1-1-1-1,42.6,85.4,8,467(+6),[地]山口浩幸,太田裕臣,3.0
4,4,4,アース,牝9,52,長谷部駿,1:36.3,1,8-8-8-6,41.6,3.0,1,442(-5),[地]溝橋利喜,組）オールザベスト組,2.0
5,3,3,コウエイオーナー,牡4,56,笹田知宏,1:36.5,1,6-6-7-7,42.3,23.7,7,413(0),[地]稻田彰宏,組）オールザベスト組,1.5
6,2,2,デンコウアルル,牝3,54,小谷周平,1:36.7,1.1/4,5-5-4-3,42.8,6.0,4,399(-9),[地]尾林幸二,田中康弘,
7,8,10,モルフェダイナ,牝6,54,西川進也,1:37.3,3.1/2,2-2-2-5,43.6,3.3,2,436(-1),[地]国沢利照,古東薫,
8,7,8,フェルヴール,牡3,55,松本幸祐,1:37.3,クビ,4-3-6-8,43.3,136.0,9,400(+4),[地]稻田彰宏,小谷昌吾,
9,5,5,ビックティーチャー,牡6,56,広瀬航,1:37.6,1.3/4,9-9-9-9,42.9,3.9,3,469(-3),[地]上田二郎,武田広臣,
10,6,6,シェナハービン,牝3,54,大柿一真,1:38.6,6,10-10-10-10,43.5,213.5,10,365(0),[地]山口浩幸,冨田藤男,
1,1,1,ライスエイト,牝3,54,松本剛志,1:27.3,,1-1-1,38.0,2.0,1,465(-2),[地]加藤幸保,吉田銘一,40.0
2,3,3,ゴールドブレード,牡3,56,藤原幹生,1:28.0,3,5-4-4,38.0,2.7,2,505(+1),[地]笹野博司,加藤鈴幸,9.2
3,7,7,チェリーシャクナゲ,牝3,54,丸野勝虎,1:28.8,4,3-2-2,39.3,11.4,5,471(-1),[地]尾島徹,樋口雅彦,4.0
4,4,4,サイレンスミラー,牝3,54,島崎和也,1:29.2,2,4-3-3,39.3,8.6,3,453(-4),[地]柴田高志,加藤鈴幸,2.8
5,2,2,ビマジョ,牝3,51,渡辺竜也,1:29.8,3,7-7-7,38.4,80.4,8,431(+9),[地]笹野博司,杉浦和也,2.0
6,8,8,リックマトリックス,牡3,56,吉井友彦,1:29.8,アタマ,8-8-8,38.1,57.5,7,474(+4),[地]森山英雄,山辺浩,
7,6,6,フレンドゴーゴー,牡3,56,池田敏樹,1:29.8,アタマ,6-6-5,39.6,11.3,4,467(0),[地]加藤幸保,横尾晴人,
8,5,5,ケイツークローネ,牝3,54,佐藤友則,1:30.8,5,2-5-6,41.1,15.4,6,469(+2),[地]伊藤強一,柴田浩二,
1,8,10,テーオーピコタン,牝4,54,田中学,1:31.9,,2-2-2-2,39.4,2.4,1,474(+1),[地]盛本信春,小笹公也,25.0
2,8,9,ジェントルダンディ,牡5,56,山崎雅由,1:32.1,1,1-1-1-1,39.7,4.3,3,547(0),[地]平松徳彦,組）ジェントルマンホ,6.0
3,3,3,マーヴェラスデー,牝4,54,鴨宮祥行,1:33.0,5,3-3-4-4,40.4,54.7,8,433(-5),[地]栗林徹治,太田裕臣,3.0
4,7,8,ホーリーデーンズ,牝4,54,川原正一,1:33.5,3,4-4-3-3,40.8,3.0,2,468(-2),[地]松平幸秀,東邦男,2.0
5,2,2,メイショウスターク,牡5,56,松浦政宏,1:34.1,3.1/2,6-6-6-5,41.1,25.5,5,448(+6),[地]北野真弘,藤井猛,1.5
6,4,4,シュリメジャー,セ7,56,松本幸祐,1:34.4,1.3/4,5-5-7-6,41.4,41.9,7,473(-1),[地]西村守幸,（株）ファーストビ,
7,6,6,ワンディトウショウ,牝5,54,宮下康一,1:34.6,3/4,8-8-9-9,41.2,137.7,9,464(0),[地]織田誠,（株）ファーストビ,
8,1,1,メイショウドスコイ,牡4,56,竹村達也,1:34.7,3/4,9-9-8-8,41.5,6.1,4,448(-4),[地]有馬澄男,松本好雄,
9,7,7,ファントムカフェ,牡4,56,小谷周平,1:34.8,クビ,7-7-5-7,41.8,41.7,6,470(+3),[地]玉垣光章,ライオンレースホース,
1,8,9,アクアマリーナ,牡5,56,鴨宮祥行,1:31.9,,2-2-2-1,39.9,9.2,4,508(0),[地]栗林徹治,（有）クローバーフ,25.0
2,7,8,キングジャスパー,牡4,56,吉村智洋,1:32.6,4,4-4-3-3,40.5,2.4,1,478(+2),[地]山口益巳,（同）ＪＰＮ技研,6.0
3,3,3,コウゲンレッシャ,牝3,54,山崎雅由,1:33.1,3,5-5-4-4,40.7,4.6,3,446(-1),[地]坂本和也,加納大志,3.0
4,6,6,オオエピクシー,牝7,54,小谷周平,1:33.4,2,1-1-1-2,41.5,4.5,2,423(-6),[地]溝橋利喜,組）オールザベスト組,2.0
5,1,1,マニエーテ,牝6,53,永井孝典,1:33.5,1/2,9-9-8-7,40.6,20.5,8,436(-1),[地]田村彰啓,吉橋英隆,1.5
6,5,5,ペキンブリッジ,牝3,54,松浦政宏,1:33.6,1/2,6-6-6-6,40.9,18.2,7,456(-2),[地]野田忍,野田秀人,
7,2,2,ウインデスティニー,牡7,56,宮下康一,1:33.9,1.1/2,8-8-7-8,41.1,56.1,9,443(0),[地]山元博徳,（株）ファーストビ,
8,4,4,エイシンカオス,セ5,56,山田雄大,1:34.2,1.1/2,3-3-5-5,42.1,10.0,5,491(-1),[地]黒田隆男,（株）ファーストビ,
9,7,7,ブレイヴドラゴン,牡4,56,大山真吾,1:34.2,クビ,10-10-10-9,40.7,13.1,6,499(-2),[地]田中範雄,窪田康志,
10,8,10,グランドプライズ,牝12,54,竹村達也,1:36.5,大,7-7-9-10,43.6,195.3,10,419(+4),[地]山元博徳,鹽田久義,
1,3,3,キタノスズラン,牝4,54,広瀬航,1:32.8,,10-10-7-7,40.1,7.4,4,443(-4),[地]小村正也,広藤政弘,35.0
2,2,2,ファーストエイト,牡3,55,吉村智洋,1:33.3,3,4-4-4-4,41.4,2.3,1,433(0),[地]有馬澄男,岡田義見,8.4
3,1,1,ニシノニカ,牝7,54,高畑皓一,1:33.4,クビ,1-1-1-1,41.9,16.4,6,472(-7),[地]大塚信次,大黒富美子,4.2
4,5,5,コースタルブルー,牝3,54,大柿一真,1:33.7,1.1/2,9-9-5-5,41.3,4.0,2,447(+1),[地]山口浩幸,谷賢臣,2.8
5,7,7,アポロフレンズ,牝3,54,小谷周平,1:34.0,2,3-3-2-3,42.3,18.2,7,442(+9),[地]高本友芳,岡田義雄,1.1
5,8,10,ミロワールティグル,牡8,56,松本幸祐,1:34.0,同着,5-5-6-6,41.9,48.3,9,475(-7),[地]南弘樹,組）オールザベスト組,1.1
7,7,8,ガルガルガルチ,牡3,55,下原理,1:34.0,アタマ,2-2-2-2,42.3,9.3,5,458(-2),[地]徳本慶一,池田征二,
8,8,9,メイショウバッカス,牡7,54,長谷部駿,1:34.4,2.1/2,7-7-8-9,41.9,7.1,3,465(-5),[地]小牧毅,増本光夫,
9,4,4,ドットスマイル,牝5,54,大山真吾,1:34.9,3,6-6-9-8,42.5,57.6,10,473(0),[地]溝橋利喜,組）オールザベスト組,
10,6,6,ゴールドサンダー,牡3,55,川原正一,1:35.2,1.1/2,7-8-10-10,42.6,19.8,8,452(+1),[地]松平幸秀,上田忠男,
1,8,9,クィーンストーリー,牝7,54,小谷周平,1:33.8,,1-1-1-1,41.3,4.7,2,434(-9),[地]溝橋利喜,組）オールザベスト組,25.0
2,6,6,オープンハート,牝5,54,川原正一,1:34.4,4,10-10-7-3,40.8,7.6,4,408(-1),[地]保利幸作,保利照美,6.0
3,7,7,コスモオレオ,牡8,56,田中学,1:34.9,3,8-7-5-5,41.8,2.5,1,428(-2),[地]長倉功,森川真也,3.0
4,2,2,アイノトウシューズ,牝4,54,山田雄大,1:35.4,3,7-8-9-9,42.1,5.8,3,446(+3),[地]諏訪貴正,西尾浩治,2.0
5,8,10,アスヘノトビラ,牝4,53,永井孝典,1:35.4,ハナ,4-4-3-4,42.5,27.9,9,422(-4),[地]田村彰啓,森本勝則,1.5
6,5,5,ムーンカプチーノ,牝11,54,松本幸祐,1:35.7,1.3/4,6-6-8-7,42.7,8.1,5,439(-3),[地]尾林幸二,松元保,
7,1,1,ニホンピロワンダー,牝4,54,西川進也,1:35.8,クビ,3-3-2-2,43.0,15.7,6,446(+3),[地]西川精治,小林百太郎,
8,3,3,メイショウチヨ,牝7,52,長谷部駿,1:36.8,6,5-5-5-8,43.9,16.3,7,459(0),[地]小牧毅,増本光夫,
