Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,7,9,マイネルクロノス,牡3,56,池田敦,1:41.6,2,6-6-7-7,40.3,20.2,5,463(+7),[地]奥高平,西尾信明,
8,6,7,ファインクリスエス,牡3,56,葛山晃平,1:41.7,クビ,10-9-8-9,39.8,9.8,3,483(-2),[地]菅原欣也,大黒富美子,
9,4,4,エプソムアルテマ,牡13,56,堀場裕充,1:41.8,3/4,8-8-8-8,39.9,664.9,10,505(+5),[地]宗綱泰彦,大黒富美子,
10,5,5,エガオノミライ,牝5,54,服部大地,1:43.2,7,8-10-10-10,40.1,332.4,8,420(+9),[地]菅原欣也,小平ユキ,
11,6,6,グラッソ,牡4,56,岡村卓弥,1:44.8,8,11-11-11-11,40.4,332.4,8,496(0),[地]野田幸雄,成瀬功,
1,7,8,ゴールドウォッチ,牡6,56,鈴木太一,1:39.2,,4-2-1-1,38.6,22.4,6,475(+4),[地]鷹尾雄治,松本芳武,19.0
2,1,1,ヤマミダイオー,牡3,56,吉原寛人,1:39.4,1,5-6-4-3,38.5,1.2,1,508(-2),[地]金田一昌,山下幹夫,3.8
3,5,5,バッカス,牡4,56,畑中信司,1:39.6,1,2-2-1-1,39.0,30.3,7,488(+7),[地]室井真文,（株）ファーストビ,1.7
4,8,11,トップオーラ,牝3,54,中島龍也,1:40.6,5,6-8-8-8,39.1,11.3,3,435(+2),[地]吉井敏雄,栗嶋豊明,1.3
5,6,6,トーアヴェルドン,牝4,54,岡村卓弥,1:40.6,クビ,10-9-7-5,39.4,43.3,8,470(+6),[地]鈴木長次,長谷川孝二,0.7
6,4,4,フレンチボールド,牡4,56,吉田晃浩,1:40.8,1,3-5-5-6,39.9,17.6,4,439(+7),[地]佐藤茂,大原啓子,
7,8,10,デンコウチャーム,牡5,56,松戸政也,1:41.0,1,7-7-9-6,39.7,87.6,9,501(+6),[地]高橋優子,塩浜攻仁,
8,6,7,スズジュピター,牡9,56,田知弘久,1:41.1,3/4,10-4-3-4,40.4,19.1,5,471(-3),[地]金田一昌,佐藤弘樹,
9,2,2,ダンストンリアル,牡10,56,藤田弘治,1:41.3,3/4,7-11-11-9,39.6,202.9,10,511(+7),[地]鈴木長次,伊藤孝治,
10,7,9,ピースピース,牡8,56,池田敦,1:41.5,1,9-9-10-10,40.0,275.3,11,471(+4),[地]高橋俊之,伊藤和彦,
11,3,3,アンノルーチェ,牡9,56,青柳正義,1:50.6,大,1-1-5-11,49.9,6.8,2,465(+19),[地]鈴木正也,岩崎僖澄,
1,6,6,カジャ,セ6,56,藤田弘治,1:31.8,,6-4-1-2,38.8,6.9,2,434(+5),[地]鈴木長次,（株）ファーストビ,19.0
2,8,9,ハクサンスカイ,牝4,54,田知弘久,1:31.8,アタマ,1-3-1-1,38.8,7.6,3,439(+1),[地]加藤和義,河崎五市,3.8
3,7,7,ダンスインザスカイ,牝6,54,岡村卓弥,1:32.0,3/4,6-7-6-3,38.6,22.7,7,473(+6),[地]金田一昌,（同）ＪＰＮ技研,1.7
4,1,1,ノースショア,牝3,54,畑中信司,1:33.0,5,1-1-1-3,40.0,12.9,5,411(+1),[地]鋤田誠二,三好和彦,1.3
5,7,8,ペプチドキングモア,牡3,56,平瀬城久,1:33.2,1,9-9-9-8,38.8,1.4,1,509(-1),[地]宗綱泰彦,小川和彦,0.7
6,3,3,トーアアルナイル,牝4,54,桑野等,1:33.4,1,1-1-4-5,40.4,12.1,4,484(+4),[地]鈴木長次,長谷川孝二,
7,4,4,ドーントレス,牡5,56,鈴木太一,1:33.4,アタマ,8-8-7-7,39.5,29.9,8,471(+3),[地]中川一男,木戸浦都子,
8,8,10,サクラファイティン,牡4,56,葛山晃平,1:34.4,5,5-6-4-6,41.4,15.2,6,496(+2),[地]菅原欣也,橋本義次,
9,2,2,トゥクトゥク,牡3,56,松戸政也,1:35.8,7,1-5-7-8,42.1,172.3,9,484(+5),[地]鋤田誠二,三好和彦,
1,3,3,パープルセブン,セ3,56,青柳正義,1:32.4,,5-4-6-3,38.7,4.5,3,453(-4),[地]鈴木正也,岩崎僖澄,16.0
2,2,2,イソノシュンライ,牡3,56,平瀬城久,1:32.9,2.1/2,2-2-1-1,39.7,12.7,5,446(+1),[地]鈴木正也,岩崎僖澄,3.2
3,6,7,カヴァリエール,セ3,56,田知弘久,1:33.2,1.1/2,7-6-5-3,39.5,23.6,6,478(+4),[地]金田一昌,前迫義幸,1.4
4,5,6,キラメキオー,牡3,56,畑中信司,1:33.3,3/4,3-3-3-3,40.0,11.4,4,496(+4),[地]寺田茂,新村順一,1.1
5,5,5,ラストミストラスト,牝3,54,松戸政也,1:33.4,クビ,9-6-7-7,39.4,344.8,10,478(-3),[地]井樋一也,（同）ＪＰＮ技研,0.6
6,7,9,ストームボーイ,牡3,56,池田敦,1:33.5,3/4,4-5-4-6,40.0,3.4,2,461(+1),[地]高橋俊之,高藤鐘三,
7,1,1,カワキタスキップ,牡3,56,吉田晃浩,1:33.9,2,1-1-1-2,40.7,1.9,1,456(+8),[地]高橋俊之,宮谷内文雄,
8,6,8,ストンプ,牡3,56,藤田弘治,1:34.9,5,11-10-9-8,40.3,206.8,7,464(+13),[地]鈴木長次,（株）ファーストビ,
9,4,4,オーミノゴウヒメ,牝5,54,鈴木太一,1:35.2,1.1/2,10-11-10-10,39.8,310.3,8,472(+3),[地]加藤和宏,嶋田孝徳,
10,8,11,ツクバナデシコ,牝4,54,服部大地,1:35.6,2,8-9-8-9,41.2,310.3,8,402(+6),[地]服部健一,高橋利寿,
1,8,10,ラムセスジュベリー,牡7,56,桑野等,1:39.5,,6-6-5-3,40.1,5.7,2,502(+12),[地]赤間亨,伊原新一郎,19.0
2,7,8,ニシノリアン,牝4,54,池田敦,1:40.0,2.1/2,2-3-2-2,41.3,27.8,6,462(+1),[地]奥高平,村瀬正,3.8
3,1,1,サウスボレロ,牝4,54,葛山晃平,1:40.1,3/4,4-4-3-3,41.2,11.9,3,446(+10),[地]服部克雄,瀬戸竜男,1.7
4,8,9,ヴリルボルドー,牡3,56,畑中信司,1:40.5,2,9-8-6-5,40.7,13.8,4,445(-2),[地]高橋道雄,谷川幸男,1.3
5,6,6,マンリョウ,牝7,54,藤田弘治,1:41.1,3,10-10-9-7,40.8,24.4,5,474(+9),[地]黒木豊,中田了也,0.7
6,4,4,エキスカベイター,牝4,54,吉田晃浩,1:41.1,クビ,1-1-1-1,42.8,1.2,1,494(+1),[地]佐藤茂,大原啓子,
7,5,5,ハクサンストリート,牝3,54,堀場裕充,1:41.2,1/2,7-7-7-6,41.4,192.6,9,431(+6),[地]加藤和宏,河崎五市,
8,3,3,イソノジャスト,牝5,54,平瀬城久,1:41.6,2,5-5-8-8,41.7,36.0,7,408(+4),[地]鈴木正也,岩崎僖澄,
9,7,7,ベストバウト,牡7,56,田知弘久,1:42.0,2,7-8-10-10,41.7,42.6,8,502(-7),[地]金田一昌,清水龍,
10,2,2,ジョウテンホープ,牡6,56,青柳正義,1:43.4,7,2-2-4-8,44.5,206.7,10,472(+4),[地]高橋道雄,田邉久男,
1,7,10,ドラゴンミニストロ,牡3,56,葛山晃平,1:32.2,,6-6-2-3,39.2,27.0,7,470(+3),[地]菅原欣也,（同）ＪＰＮ技研,16.0
2,3,3,サクラフェリシア,牝3,54,吉田晃浩,1:32.2,アタマ,2-1-3-1,39.4,4.5,3,472(+1),[地]高橋俊之,戸崎良信,3.2
3,4,4,オーミアリエル,牝3,54,青柳正義,1:32.5,1.1/2,1-2-1-2,39.8,2.0,1,458(-1),[地]鈴木正也,岩崎僖澄,1.4
4,5,5,マイネルレパード,牡3,56,藤田弘治,1:32.5,クビ,6-6-7-4,39.1,3.0,2,450(+7),[地]服部健一,清水徳克,1.1
5,6,8,ハクサンナチュラル,牝4,54,堀場裕充,1:32.9,2,4-4-6-6,39.7,210.7,11,483(-8),[地]加藤和義,河崎五市,0.6
6,2,2,インパクトレディー,牝4,54,畑中信司,1:33.3,2,5-4-4-5,40.2,22.9,5,421(0),[地]鋤田誠二,小長光康人,
7,7,9,ニュープロローグ,牝3,54,米倉知,1:33.4,3/4,9-8-8-7,40.1,14.5,4,441(0),[地]加藤和義,筠文彦,
8,1,1,ウインドユナチャン,牝4,54,桑野等,1:34.0,3,11-11-11-8,39.8,23.7,6,459(+9),[地]野田幸雄,福原正博,
9,6,7,キョウワシコウ,牡4,56,平瀬城久,1:34.6,3,10-10-10-10,40.7,77.0,8,532(+6),[地]鈴木正也,岩崎僖澄,
10,8,11,トウショウクルス,牡5,56,服部大地,1:34.9,1.1/2,2-3-5-8,41.8,185.9,10,466(+1),[地]鈴木長次,（株）ファーストビ,
11,8,12,ミントミョント,牝5,54,鈴木太一,1:35.1,1,11-12-11-12,40.9,158.0,9,471(0),[地]青山義明,（有）ホースケア,
12,5,6,エスピオンヌ,牝3,54,松戸政也,1:35.2,クビ,8-8-9-10,41.6,287.3,12,436(+9),[地]田嶋弘幸,今川博明,
1,5,6,エイダイセットワン,牡3,56,吉田晃浩,1:37.4,,2-2-2-2,39.3,10.6,4,440(+6),[地]佐藤茂,（有）東振牧場,23.0
2,6,8,ジョウテンオリーヴ,牝5,54,池田敦,1:37.4,ハナ,8-6-4-2,38.8,2.5,1,509(+2),[地]高橋道雄,田邉久男,4.6
3,7,9,スガノギムレット,牡3,56,田知弘久,1:37.8,2,1-1-1-1,40.1,3.7,2,482(-1),[地]金田一昌,菅原光博,2.0
4,4,4,ヒカルハピネス,牡4,56,葛山晃平,1:38.7,4,9-9-7-6,39.5,29.6,7,470(-1),[地]佐藤茂,鳴田啓志,1.6
5,3,3,ハピネスサウンド,牝4,54,吉原寛人,1:38.8,1/2,11-11-11-9,38.7,59.6,9,474(0),[地]金田一昌,前迫義幸,0.9
6,8,11,タイキアセンブリー,牡4,56,畑中信司,1:39.0,3/4,4-4-2-4,40.6,3.9,3,499(+6),[地]吉井敏雄,山崎留男,
7,5,5,エーティーガンダム,牡6,56,岡村卓弥,1:39.0,アタマ,3-3-4-5,40.9,12.9,5,484(-3),[地]鈴木長次,高橋政夫,
8,8,12,ゼニガタセージ,セ4,56,堀場裕充,1:39.2,1,6-7-7-8,40.1,15.7,6,428(+4),[地]中川雅之,松田整二,
9,1,1,ヒロスマイル,牝4,54,青柳正義,1:39.4,1,5-4-6-6,40.8,118.2,10,450(+4),[地]鈴木正也,富岡直博,
10,6,7,キタイセシャトル,牡6,56,松戸政也,1:41.0,8,7-7-9-10,41.5,198.2,12,494(+1),[地]鋤田誠二,吉山達也,
11,2,2,ハコダテイチバン,牡6,56,平瀬城久,1:42.1,5,12-12-12-12,40.8,129.6,11,477(-5),[地]黒木豊,山崎節子,
12,7,10,トップバゴスター,牝5,54,中島龍也,1:55.3,大,10-10-10-11,55.6,30.4,8,473(+10),[地]中川雅之,畑中博文,
1,4,4,ドライトウショウ,牝3,54,平瀬城久,1:31.7,,1-1-1-1,39.8,1.2,1,452(+3),[地]金田一昌,堀内一夫,16.0
2,2,2,トーアサムライ,牡3,56,桑野等,1:32.9,6,2-1-1-2,41.0,26.4,4,461(+2),[地]鈴木長次,石山紘,3.2
3,7,9,ジャリスコ,セ3,56,池田敦,1:33.0,1/2,4-4-3-3,40.5,4.3,2,512(-7),[地]高橋俊之,村瀬正,1.4
4,1,1,ディアルレイル,牝3,54,畑中信司,1:33.2,3/4,6-6-6-4,40.2,50.7,6,408(+2),[地]鋤田誠二,吉山達也,1.1
5,6,7,レインボーダンス,牝3,54,葛山晃平,1:34.3,5,5-4-5-5,41.7,22.2,3,446(-2),[地]菅原欣也,（同）ＪＰＮ技研,0.6
6,3,3,テンエイリリー,牝4,54,服部大地,1:34.3,アタマ,7-8-7-6,41.0,54.0,7,392(+4),[地]井樋一也,小柳猛,
7,6,6,ギャクダカラ,牡6,56,藤田弘治,1:35.3,5,11-11-10-9,40.6,96.3,10,529(+9),[地]鈴木長次,（株）ファーストビ,
8,7,8,セイチャリアット,牝5,54,岡村卓弥,1:35.6,1.1/2,3-3-4-7,43.1,73.1,9,461(+6),[地]赤間亨,（株）ファーストビ,
9,5,5,ショウナンアラン,牡3,56,松戸政也,1:36.0,2,7-8-7-8,42.7,47.1,5,443(+4),[地]吉井敏雄,山崎留男,
10,8,11,パープルシャイン,牡4,56,青柳正義,1:36.1,クビ,10-10-10-10,41.4,111.6,11,493(+5),[地]中川雅之,東山国栄,
11,8,10,タブロイドオー,牡5,56,鈴木太一,1:37.2,5,7-7-9-11,43.5,63.2,8,467(+9),[地]青山義明,（有）ホースケア,
1,7,8,マルカロゼッタ,牡3,55,荻野琢真,1:36.3,,6-6-4-2,39.1,31.6,8,510(+8),[西]今野貞一,河長産業,80.0
2,1,1,マッセナ,牡3,55,吉田晃浩,1:36.3,ハナ,1-1-1-1,39.7,2.2,1,462(-10),[西]鈴木孝志,サンデーレーシング,16.0
3,7,9,ホッコージョイフル,牡4,56,小林徹弥,1:37.1,4,7-7-5-4,39.9,4.2,2,493(+7),[西]飯田祐史,矢部道晃,7.2
4,2,2,シゲルオウシザ,牡4,56,国分優作,1:37.1,アタマ,8-8-6-4,39.5,7.9,5,537(+1),[西]目野哲也,森中蕃,5.6
5,6,7,チャームドライフ,牡7,56,桑野等,1:37.2,3/4,11-9-9-7,39.4,20.2,7,487(+7),[地]赤間亨,槇本牧場,3.2
6,3,3,ピクニックソング,牝3,53,小坂忠士,1:37.6,2,2-2-2-2,41.0,17.9,6,446(-4),[西]境直行,山上和良,
7,8,10,スガノタイトル,牡5,56,平瀬城久,1:37.6,ハナ,10-11-10-9,39.5,113.4,9,456(-1),[地]金田一昌,菅原光博,
8,8,11,マーティンゴールド,牝4,54,吉原寛人,1:37.8,1,8-9-10-8,39.7,7.8,4,450(+2),[西]沖芳夫,大戸時子,
9,6,6,アポロムーン,牝3,53,藤田弘治,1:38.2,2,4-3-3-6,41.4,243.4,10,443(-2),[地]高橋俊之,浜口卓也,
10,5,5,メジャーダンディー,牡5,56,青柳正義,1:39.3,5,5-3-7-10,41.8,399.2,11,478(+2),[地]中川雅之,吉田博俊,
11,4,4,マイネルバリスター,牡4,56,池田敦,1:41.0,8,3-3-7-11,43.8,5.7,3,518(+12),[地]鋤田誠二,西尾信明,
1,5,5,バジリス,牝8,54,川原正一,1:34.8,,3-3-3-2,40.3,8.4,4,427(+13),[地]溝橋利喜,組）オールザベスト組,20.0
2,3,3,クンツァイト,牝4,54,吉村智洋,1:34.9,3/4,1-1-1-1,40.7,4.4,2,478(+9),[地]大塚信次,城地清満,3.6
3,7,8,キャンディボックス,牝5,54,永島太郎,1:35.5,3.1/2,4-5-4-4,40.9,1.5,1,400(+6),[地]溝橋一秀,竹田和博,1.8
4,4,4,グッドスター,牡5,56,大山真吾,1:36.0,3,2-2-2-3,41.7,10.5,5,463(-2),[地]渡辺幸生,河野佳史,1.0
5,8,10,リトルロックナイン,牝5,54,高畑皓一,1:36.4,2.1/2,6-6-6-6,41.6,268.4,10,490(0),[地]坂井光政,坂井紀之,0.6
6,1,1,ハハノアジツケ,牡6,56,下原理,1:36.5,クビ,7-7-5-5,41.6,7.6,3,486(+5),[地]小村正也,（株）ファーストビ,
7,7,7,キクマサダイヤ,牝7,54,山崎雅由,1:36.5,アタマ,10-10-8-9,40.7,201.3,8,435(+3),[地]坂井光政,坂井紀之,
8,8,9,ワカバノユメ,牡3,56,小谷周平,1:36.6,1/2,9-9-8-8,41.0,201.3,8,464(+4),[地]溝橋利喜,組）オールザベスト組,
9,6,6,ノコリモノ,牝4,52,小山裕也,1:37.1,3,4-4-6-7,42.5,61.9,6,440(+4),[地]松浦正勝,（同）ＪＰＮ技研,
10,2,2,イーグルハンター,牝4,54,鴨宮祥行,1:38.0,6,8-8-10-10,42.4,172.5,7,422(-2),[地]坂井光政,坂井紀之,
1,7,8,フェスティヴァーロ,牡3,56,寺地誠一,1:33.6,,3-3-1-1,40.2,6.7,4,461(-9),[地]雑賀伸一,田上雅春,20.0
2,1,1,ファインブーケ,牝4,54,永島太郎,1:33.7,3/4,10-10-8-5,39.0,4.1,2,420(0),[地]田村彰啓,竹田和博,3.6
3,6,6,チェリーヒュドラー,牡4,56,木村健,1:33.9,3/4,6-5-2-2,40.4,5.8,3,447(+2),[地]保利良次,保利照美,1.8
4,2,2,ホリノハンター,牡4,56,渡瀬和幸,1:33.9,クビ,5-6-5-3,40.2,35.3,7,479(-2),[地]黒田隆男,（株）ファーストビ,1.0
5,4,4,サザンネスト,牡5,56,広瀬航,1:34.1,1,7-7-7-7,39.9,68.9,9,441(+3),[地]国沢利照,五影隆則,0.6
6,3,3,ホクセースパート,牝4,54,山田雄大,1:34.4,1.3/4,8-8-9-9,39.7,9.6,5,479(-5),[地]荒山義則,高野孝允,
7,8,10,ドラゴンチョッパー,牡4,56,杉浦健太,1:34.8,2.1/2,9-9-10-9,40.1,261.8,10,465(+5),[地]尾原強,（同）ＪＰＮ技研,
8,5,5,エヴェイユ,牝3,54,田中学,1:35.2,2.1/2,4-4-6-6,41.7,2.2,1,400(-8),[地]田中道夫,西岡透,
9,8,9,プリンセスミホ,牝9,54,竹村達也,1:35.8,3.1/2,1-1-3-4,42.5,42.2,8,442(+2),[地]織田誠,櫨山慶次,
10,7,7,モルフェダイナ,牝3,54,小谷周平,1:36.6,5,2-2-4-8,43.2,16.0,6,441(+3),[地]国沢利照,木下務,
1,1,1,メイショウマツシマ,牝3,54,下原理,1:31.1,,4-3-2-1,39.2,1.4,1,475(+17),[地]新子雅司,松本好雄,25.0
2,7,7,ミスティックアート,牝3,54,田中学,1:32.8,大,7-7-3-3,40.5,4.1,2,500(+16),[地]田村彰啓,辻ノ孝志,4.5
3,7,8,エイシンポロロッカ,牝3,54,大山真吾,1:33.2,2.1/2,2-2-1-2,41.6,14.4,3,472(-3),[地]平松徳彦,平井克彦,2.3
4,8,9,コスモオレオ,牡5,56,板野央,1:33.2,クビ,8-8-6-5,40.5,14.8,4,460(+2),[地]長倉功,森川真也,1.3
5,8,10,グッドピュアレディ,牝5,54,広瀬航,1:33.5,1.1/2,6-5-5-4,41.3,35.1,7,433(+4),[地]渡辺幸生,河野佳史,0.8
6,4,4,レッドアヴェニュー,牡3,56,松本剛志,1:34.0,3,9-9-9-7,40.5,15.4,5,382(-6),[地]諏訪貴正,真田誠之,
7,2,2,ベルガモットティー,牝5,54,小谷周平,1:35.1,7,10-10-10-10,41.0,429.1,10,411(0),[地]溝橋利喜,組）オールザベスト組,
8,3,3,サキノヘイロー,牡3,56,吉村智洋,1:35.8,4,3-4-7-8,43.5,54.3,8,472(-2),[地]大石省三,名古屋一征,
9,5,5,ワイドアミーゴ,牝3,54,平原透雄,1:35.9,1/2,1-1-4-6,44.2,16.7,6,411(0),[地]松浦正勝,（同）ＪＰＮ技研,
10,6,6,フェアーリーダー,牡3,56,瀬沢宙,1:38.4,大,5-5-8-9,46.0,357.6,9,466(+8),[地]山本和之,鈴木英一,
1,8,12,ケルソン,牡2,55,宮下康一,1:33.0,,4-4-2-1,41.3,3.4,2,495(+1),[地]山口浩幸,山上和良,45.0
2,7,9,リョウマオブロー,牡2,55,田野豊三,1:33.3,1.1/2,9-9-4-4,40.8,8.6,4,443(-4),[地]保利良次,藤井陸治,9.0
3,6,7,バズーカ,牡2,55,松浦政宏,1:33.3,クビ,12-12-8-6,40.1,8.1,3,478(-5),[地]田中範雄,杉山忠国,4.5
4,1,1,ハクシンナデシコ,牝2,54,吉村智洋,1:33.7,2.1/2,2-1-1-2,42.1,2.4,1,475(+7),[地]大塚信次,新井原博,2.7
5,8,11,クリノホンイツ,牝2,54,木村健,1:33.8,3/4,6-6-3-3,41.6,18.9,7,441(+3),[地]西川精治,栗本八江,1.8
6,5,6,ミラージュナイト,牡2,55,大山真吾,1:35.6,大,5-5-6-5,43.2,15.0,6,465(-5),[地]藪田辰己,山下寿,
7,4,4,エムオーキラメキ,牝2,54,広瀬航,1:36.3,4,10-10-11-10,43.0,13.4,5,430(-4),[地]保利良平,薪浦政彦,
8,5,5,ラヴィベル,牡2,55,永島太郎,1:36.4,3/4,11-11-10-9,43.0,84.1,11,451(+5),[地]山元博徳,桑原幸治,
9,3,3,ドットスマイル,牝2,54,杉浦健太,1:36.7,2,8-7-9-7,43.8,21.4,8,482(+3),[地]藪田辰己,山本佳彦,
10,7,10,キッスインザダーク,牝2,54,川原正一,1:38.0,8,3-3-5-8,46.1,32.0,9,444(0),[地]小村正也,織田洋介,
11,6,8,ゼッサン,牡2,55,寺地誠一,1:38.1,3/4,7-8-12-12,44.9,62.6,10,427(+25),[地]雑賀伸一,（株）めばえ企画,
12,2,2,バルモラル,牝2,54,下原理,1:38.6,3,1-2-7-11,46.6,94.9,12,485(-2),[地]山本和之,花水辰夫,
1,8,10,ピーキー,牡3,56,田中学,1:53.7,,2-2-2-1,38.1,2.3,2,458(-6),[地]橋本忠明,（株）リバティホー,25.0
2,7,7,ファーレンハイト,牡3,56,竹村達也,1:55.3,10,5-5-4-3,39.0,37.6,6,469(-6),[地]長南和宏,山本晋也,4.5
3,8,9,クラリス,牝3,54,永島太郎,1:55.6,2,1-1-1-2,40.1,10.2,4,473(+6),[地]田村彰啓,町田武,2.3
4,2,2,グレイスビクトリア,牝3,54,木村健,1:55.7,クビ,3-3-3-4,39.8,1.8,1,467(+2),[地]田中範雄,（株）リーディング,1.3
5,4,4,アスカノゲルニカ,牡3,56,下原理,1:55.7,アタマ,4-4-5-5,39.5,9.5,3,459(+1),[地]尾林幸二,豊田哲子,0.8
6,7,8,モノリス,セ7,56,宮下康一,1:56.1,2.1/2,5-6-6-6,39.6,131.7,8,469(-1),[地]松浦正勝,（同）ＪＰＮ技研,
7,5,5,アラムナス,牡4,56,松浦政宏,1:57.4,8,10-10-8-7,40.1,36.5,5,502(+1),[地]松浦正勝,山本晋也,
8,1,1,ウッチャリ,牡5,56,松本剛志,1:57.8,2.1/2,8-8-7-8,41.1,89.8,7,435(+10),[地]西村守幸,（同）ＪＰＮ技研,
9,6,6,ファーストエバー,牡4,56,山崎雅由,1:58.4,4,9-9-10-10,40.8,179.6,10,456(+4),[地]織田誠,（株）ファーストビ,
10,3,3,ワンパンチ,牡4,56,寺地誠一,1:58.9,3,7-7-9-9,41.8,171.8,9,426(-2),[地]山本和之,（同）ＪＰＮ技研,
1,8,9,スローライフ,牝3,54,田中学,1:32.7,,2-2-1-1,41.1,1.7,1,504(+2),[地]田中道夫,村野康司,25.0
2,1,1,キャンディキー,牝3,54,吉村智洋,1:33.0,2,9-9-9-7,39.7,3.4,2,445(-2),[地]吉行龍穂,北前孔一郎,4.5
3,7,7,カシノコゴロウ,牡4,56,川原正一,1:33.0,ハナ,6-6-3-3,40.8,10.5,4,484(+2),[地]飯田良弘,柏木務,2.3
4,4,4,エイユーバーチョ,牝3,54,瀬沢宙,1:33.7,4,8-8-8-9,40.9,68.4,7,441(+2),[地]田中範雄,笹部和子,1.3
5,6,6,エイシンスターズ,牡3,56,大山真吾,1:33.7,アタマ,1-1-2-2,42.1,40.0,6,530(-3),[地]森沢友貴,平井克彦,0.8
6,2,2,タガノアムール,牝4,54,鴨宮祥行,1:33.7,ハナ,10-10-10-10,40.4,101.7,10,500(-2),[地]栗林徹治,中内田卓三,
7,3,3,アカイスイセイ,牡3,56,木村健,1:34.0,1.1/2,7-7-7-4,41.7,5.1,3,450(+8),[地]飯田良弘,吉野智博,
8,8,10,リュウノタケシ,牡6,56,笹田知宏,1:34.4,2.1/2,3-4-5-6,42.2,39.5,5,501(+1),[地]中塚猛,蓑島竜一,
9,5,5,シャンディロメラ,牝3,54,松浦政宏,1:34.6,1,4-3-6-8,42.6,98.9,9,433(+1),[地]松平幸秀,村上憲政,
10,7,8,エレガンテファレル,牝5,54,下原理,1:35.0,2.1/2,5-5-4-5,42.8,69.8,8,498(0),[地]寺嶋正勝,仲田軍兵,
1,3,3,オーケストラピット,牝4,55,木村健,1:52.5,,10-10-3-3,37.7,1.6,1,458(-2),[地]碇清次郎,下河辺牧場,75.0
2,8,9,イチザゴールド,牡6,57,大山真吾,1:52.6,1/2,3-3-2-1,38.2,4.1,2,519(-3),[地]藪田辰己,（有）アイファー,15.0
3,6,6,エーブキングマン,牡5,57,田中学,1:52.7,クビ,7-7-1-2,37.9,4.5,3,464(+6),[地]田中道夫,角井紀夫,7.5
4,5,5,ヒシストーミイ,牝4,55,川原正一,1:53.8,7,5-5-5-5,39.1,17.3,4,479(-1),[地]盛本信春,飛渡道信,4.5
5,1,1,リライアブル,牝6,55,宮下康一,1:54.0,1,4-4-7-6,39.0,136.9,9,458(+4),[地]山元博徳,中村和夫,3.0
6,8,10,エーシンショーモン,牡4,55,鴨宮祥行,1:54.0,クビ,1-1-4-4,39.6,21.1,6,524(-7),[地]平松徳彦,山口春夫,
7,7,7,シルクイングレイヴ,セ5,55,寺地誠一,1:54.6,3.1/2,8-8-6-7,39.4,72.0,7,442(0),[地]雑賀伸一,徳本要,
8,4,4,ストライビング,セ7,57,吉村智洋,1:54.8,1.1/2,6-5-9-9,39.8,17.7,5,553(+1),[地]新子雅司,前田晋二,
9,2,2,カッテ,牝3,53,松浦政宏,1:55.3,3,9-9-10-10,39.7,132.6,8,461(+1),[地]山口浩幸,冨田藤男,
10,7,8,ヒラボクローレル,セ6,55,山崎雅由,1:55.6,1.1/2,2-2-8-8,41.0,177.8,10,458(0),[地]溝橋一秀,（株）ファーストビ,
1,4,4,チェリーベアハート,牡3,57,木村健,1:31.7,,3-3-3-2,39.4,6.5,3,520(+4),[地]住吉朝男,増本光夫,25.0
2,6,6,プリンセスミユキ,牝3,55,渡瀬和幸,1:31.8,1/2,5-7-4-5,38.9,4.4,2,467(-5),[地]中塚猛,小川義勝,4.5
3,1,1,ハワイアンローズ,牝3,54,杉浦健太,1:31.9,3/4,1-1-1-1,40.2,10.7,4,422(+3),[地]保利良次,吉村敏治,2.3
4,7,8,セフィーロ,牡3,57,田中学,1:32.1,3/4,7-8-5-4,39.0,1.5,1,461(0),[地]田中道夫,グリーンファーム,1.3
5,5,5,バイタルワンダー,セ3,56,吉村智洋,1:32.8,4,2-2-2-3,40.9,98.8,9,479(+16),[地]山口益巳,佐藤充徳,0.8
6,8,9,シルクトワイライト,セ10,56,鴨宮祥行,1:32.8,ハナ,10-10-9-10,39.4,163.4,10,473(+3),[地]大塚信次,城地清満,
7,7,7,トウカイシエロ,牡7,56,田野豊三,1:33.1,2,9-9-10-9,39.8,96.5,8,486(+7),[地]尾原強,杉浦和也,
8,3,3,メイショウラファー,牡3,56,板野央,1:33.1,ハナ,8-5-6-6,40.5,18.7,5,463(+5),[地]三宅直之,増本光夫,
9,8,10,ヴイハチ,牡4,56,川原正一,1:33.1,ハナ,4-4-7-7,40.2,23.6,6,493(+1),[地]三宅直之,角谷泰介,
10,2,2,ジャンピンジャック,牡6,56,竹村達也,1:34.2,7,6-6-8-8,41.5,64.3,7,489(+2),[地]坂井光政,（同）ＪＰＮ技研,
1,7,10,エールビスティー,牡5,56,木村健,1:20.7,,7-7-5-2,39.3,2.5,1,525(-1),[地]諏訪貴正,上野忠,50.0
2,5,6,ニシオキボオト,牡4,56,吉村智洋,1:20.9,1.1/4,3-3-3-3,39.8,6.6,2,499(+3),[地]住吉朝男,西尾午郎,10.0
3,6,7,エストデスティネ,セ3,56,小谷周平,1:21.2,2,10-9-9-9,39.3,21.6,8,493(-2),[地]大石省三,名古屋一征,5.0
4,3,3,ナムラキンボシ,牡4,56,宮下康一,1:21.3,クビ,6-6-7-6,39.8,7.4,4,504(+5),[地]山口浩幸,冨田藤男,3.0
