Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,7,9,コンフェクション,牡3,56,山口勲,1:25.6,,2-2-2-2,39.6,2.5,1,455(+1),[地]大島静夫,吉岡時美,20.0
2,5,5,レッドヴォヤージ,牝3,54,村松翔太,1:26.0,2,1-1-1-1,40.4,5.3,3,439(+6),[地]矢野久美,三岡有香,4.6
3,4,4,ハレー,セ8,56,小松丈二,1:26.3,1.1/2,7-6-5-4,39.7,11.9,5,495(+4),[地]池田忠好,小橋亮太,1.8
4,8,11,タガノアルーア,牡3,56,田中純,1:26.5,1.1/4,4-4-4-5,40.2,3.7,2,425(+6),[地]川田孝好,崎谷彦司,1.0
5,6,7,コスモスコーチ,牡3,55,山口以和,1:27.1,3,8-8-8-7,39.9,34.1,10,474(-1),[地]中川竜馬,豊島愛子,0.6
6,7,8,ダークマスクス,牡3,56,吉田順治,1:27.3,1,9-9-9-8,39.8,16.2,6,462(-3),[地]山田義人,成富直行,
7,1,1,キクノビエント,牡3,56,長田進仁,1:27.7,2,3-3-3-3,41.6,26.0,8,459(0),[地]中野博,中丸清正,
8,2,2,キングフェルメント,牡4,56,南谷圭哉,1:27.8,1/2,6-5-6-6,41.1,26.9,9,456(+4),[地]頼本盛行,谷謙介,
9,8,10,シュネルギア,牝4,54,田中直人,1:28.2,2,10-10-10-10,40.1,11.2,4,427(+4),[地]土井道隆,酒井孝敏,
10,6,6,ユーガットミー,牝3,54,児島真二,1:28.7,2.1/2,5-7-7-9,41.8,24.5,7,433(+2),[地]中川竜馬,酒井孝敏,
11,3,3,アルマスハート,牝4,54,川島拓,1:29.1,2,11-11-11-11,40.3,44.3,11,421(-2),[地]土井道隆,酒井孝敏,
1,3,3,シゲルキツネ,牝3,54,山口勲,1:24.5,,1-1-1-1,39.5,1.2,1,444(-2),[地]九日俊光,森中蕃,20.0
2,4,4,ヤマノスプリンター,牝4,54,山下裕貴,1:25.1,3,2-2-2-2,39.9,7.5,2,441(+4),[地]池田忠好,山形優太,4.6
3,5,5,サーカディアン,牝3,54,小松丈二,1:25.2,3/4,4-4-3-3,39.7,8.9,3,475(+7),[地]真島元徳,加藤徹,1.8
4,8,11,コールオンミー,牝3,54,吉田順治,1:26.0,4,6-9-8-8,39.4,41.3,7,448(-2),[地]三小田幸,北原大史,1.0
5,8,10,サツキハイセンス,牝4,54,南谷圭哉,1:26.2,1,5-5-5-5,40.4,34.1,6,432(+5),[地]東美義,（同）ＪＰＮ技研,0.6
6,1,1,クローディーヌ,牝4,54,石川慎将,1:26.3,クビ,11-8-9-9,39.6,32.2,5,446(-5),[地]西久保政,（同）ＪＰＮ技研,
7,7,9,アサゴールドスター,牡3,56,川島拓,1:26.3,アタマ,8-7-6-6,40.4,62.9,10,493(0),[地]三小田幸,古倉正一,
8,7,8,ブラックスター,牝4,54,児島真二,1:26.6,1.1/2,3-3-4-4,41.1,17.5,4,414(+2),[地]中川竜馬,豊島愛子,
9,6,6,エイシンクーポン,牝3,54,田中直人,1:26.8,1,9-11-11-10,39.5,47.7,8,451(-1),[地]土井道隆,酒井孝敏,
10,2,2,オモイノママ,牝4,54,竹吉徹,1:26.8,クビ,7-6-7-7,40.6,62.9,10,403(+5),[地]山田義人,木稲安則,
11,6,7,ビクトリアペスカ,牝3,54,村松翔太,1:27.5,4,10-10-10-11,40.5,56.5,9,452(-5),[地]松島寿,三岡有香,
1,1,1,クラウンエイトドア,牡4,55,山口以和,1:32.7,,2-2-2-2,39.9,36.1,7,462(0),[地]東真市,矢野雅子,20.0
2,2,2,ディーズフリッカー,牝3,54,吉田順治,1:32.7,アタマ,5-4-4-3,39.4,3.1,2,428(+5),[地]石川浩文,三岡有香,4.6
3,7,8,マサリヤヒメ,牝3,54,石川慎将,1:32.7,クビ,1-1-1-1,39.9,3.5,3,413(-3),[地]石川浩文,西本資史,1.8
4,4,4,アーリーズベル,牝5,54,南谷圭哉,1:32.9,1,9-8-7-6,39.1,41.8,8,422(-18),[地]西久保政,（同）ＪＰＮ技研,1.0
5,5,5,ルーズソックス,牡5,56,川島拓,1:33.0,1/2,6-6-8-7,39.2,2.8,1,451(-5),[地]土井道隆,酒井孝敏,0.6
6,8,10,ヤシマスマイル,牝4,54,田中純,1:33.1,3/4,4-3-3-4,40.1,21.2,5,432(-5),[地]矢野久美,東広美,
7,3,3,ガーネットホープ,牝3,54,倉富隆一,1:33.5,2,3-5-6-8,39.9,8.3,4,414(0),[地]川田孝好,松岡隆雄,
8,6,7,サフランタイヨウ,セ4,56,渡辺博文,1:33.5,アタマ,8-7-5-5,39.9,29.3,6,451(0),[地]柳井宏之,牧広人,
9,6,6,ゴールドメモリアル,牝3,54,真島正徳,1:33.9,2,11-9-9-9,39.8,63.6,10,460(-4),[地]北村欣也,竹原孝昭,
10,7,9,コイウラナイ,牝4,54,山下裕貴,1:34.1,1,7-10-10-10,39.7,121.6,11,526(0),[地]頼本盛行,菊地捷士,
11,8,11,クランデール,牝5,54,田中直人,1:34.5,2,10-11-11-11,39.6,42.4,9,462(+2),[地]井樋明正,成富直行,
1,7,10,シゲルエゾシカ,牝3,54,田中純,1:32.7,,2-2-2-2,39.8,2.3,1,460(-3),[地]九日俊光,森中蕃,20.0
2,4,4,クラウンジュエリー,牡3,56,児島真二,1:32.7,アタマ,1-1-1-1,39.9,3.3,2,480(+2),[地]中川竜馬,原大栄,4.6
3,2,2,ベルファムレディ,牝3,53,山口以和,1:32.9,3/4,5-5-5-3,39.6,34.9,8,424(0),[地]中川竜馬,三岡有香,1.8
4,5,6,レッドセバスチャン,牡4,56,田中直人,1:33.1,1.1/4,8-7-8-4,39.4,20.4,6,432(+4),[地]山田義人,小橋亮太,1.0
5,8,12,ワタシガンバルネ,牝3,54,川島拓,1:33.2,1/2,7-8-7-6,39.5,4.7,3,439(-5),[地]山下定文,山田勇,0.6
6,6,7,リコリアーノ,牝5,54,小松丈二,1:33.4,1,9-9-9-9,39.2,109.5,10,382(-12),[地]武藤敏明,（同）ＪＰＮ技研,
7,6,8,ノモ,牝3,54,山下裕貴,1:33.4,ハナ,10-10-10-10,38.8,14.0,5,428(-2),[地]頼本盛行,原久美子,
8,7,9,ルスカ,牝3,54,渡辺博文,1:33.7,1.1/2,6-6-6-5,40.3,32.9,7,439(-1),[地]柳井宏之,牧広人,
9,5,5,ルールオブグレイス,牝3,54,吉田順治,1:34.0,1.1/2,3-4-3-8,41.0,88.0,9,428(-3),[地]北村欣也,組）きた倶楽部,
10,1,1,エイシンダカール,牡5,56,長田進仁,1:34.0,アタマ,4-3-4-7,40.8,10.5,4,448(0),[地]頼本盛行,谷謙介,
11,3,3,メイショウアナベル,牝5,54,南谷圭哉,1:35.2,6,11-11-11-11,40.0,109.5,10,507(+2),[地]中川竜馬,酒井孝敏,
12,8,11,ゴールデンスランバ,牡4,56,村松翔太,1:35.4,1.1/4,12-12-12-12,40.0,162.0,12,426(+6),[地]井樋明正,成富直行,
1,8,11,リッカハピネス,牝3,54,真島正徳,0:55.7,,1-1,36.8,3.9,2,460(-1),[地]東真市,立花幸雄,20.0
2,7,10,ワンダープトゥリ,牝3,54,山口勲,0:55.7,クビ,2-2,36.5,2.2,1,467(+2),[地]九日俊光,山本信行,4.6
3,7,9,プルーフオブトップ,牝3,54,小松丈二,0:55.9,1.1/4,6-3,36.4,13.6,6,451(+4),[地]真島元徳,三岡陽,1.8
4,1,1,サクラトップキング,牡3,56,竹吉徹,0:55.9,ハナ,7-4,36.4,9.4,4,516(+2),[地]山田義人,（株）本城,1.0
5,4,4,ジュンマシュウ,牡3,56,吉田順治,0:56.5,3,3-5,37.3,10.8,5,529(-8),[地]三小田幸,河合純二,0.6
6,5,5,メイショウアキヅキ,牝3,54,田中直人,0:56.6,1/2,10-8,36.5,38.1,9,443(-3),[地]井樋明正,太田雅貴,
7,2,2,タラッタ,牝3,54,田中純,0:56.9,1.1/2,4-6,37.7,7.4,3,406(+1),[地]九日俊光,上原純一,
8,6,8,テイルインジエアー,牡3,56,児島真二,0:57.4,2.1/2,5-7,38.1,31.3,8,493(+2),[地]松島寿,三岡有香,
9,3,3,カトリーヌ,牝3,54,長田進仁,0:57.4,クビ,8-9,37.9,18.4,7,473(-3),[地]中野博,三岡陽,
10,5,6,アカイバラ,牝3,53,山口以和,0:57.7,1.1/2,11-11,37.6,63.5,10,426(+2),[地]矢野久美,三岡有香,
11,6,7,レックスフォルス,牡3,56,村松翔太,0:57.8,クビ,9-10,38.0,78.1,11,444(+5),[地]真島元徳,三岡有香,
12,8,12,ラファーガラーゼン,牡3,56,山下裕貴,0:58.5,4,12-12,37.9,125.5,12,431(+2),[地]坂井孝義,三岡有香,
1,6,6,ロードエスペランサ,牡5,56,小松丈二,1:29.1,,1-1-1-1,38.3,23.6,7,492(-3),[地]大垣敏夫,光安了,45.0
2,8,11,テイエムサンピラー,牝4,54,倉富隆一,1:29.2,1/2,3-4-3-2,38.2,18.6,5,494(-4),[地]川田孝好,竹園正繼,10.4
3,7,9,シゲルクロマグロ,牡4,57,渡辺博文,1:29.5,1.1/2,2-2-2-3,38.5,2.3,1,529(0),[地]九日俊光,森中蕃,4.1
4,5,5,ジャズコンボ,牡6,57,竹吉徹,1:29.6,1/2,5-6-6-5,38.3,7.2,4,455(-3),[地]山田義人,馬場祥晃,2.3
5,3,3,ハクユウカンベエ,牡6,57,山口勲,1:29.6,アタマ,8-7-8-7,38.1,3.0,2,502(-2),[地]東真市,Ｈ．Ｉコーポレーション,1.4
6,7,8,コスモアモル,牡4,56,吉田順治,1:30.1,2.1/2,7-8-5-4,39.0,5.9,3,536(-2),[地]三小田幸,堤保政,
7,2,2,スプリングスワン,牝8,54,児島真二,1:30.2,1/2,11-10-9-9,38.2,78.8,9,465(-8),[地]中川竜馬,福田米造,
8,1,1,テイエムソッキュウ,セ3,56,石川慎将,1:30.6,2,4-3-4-6,39.5,22.4,6,486(+6),[地]坂井孝義,竹園正繼,
9,8,10,シゲルダンジリ,牡5,56,山下裕貴,1:30.8,3/4,9-9-10-8,38.8,194.6,11,456(-6),[地]九日俊光,森中蕃,
10,6,7,テイエムミナンカゼ,牝3,54,田中純,1:31.1,1.1/2,10-11-11-11,38.6,188.7,10,453(-5),[地]坂井孝義,竹園正繼,
11,4,4,ウイニングムスメ,牝3,54,川島拓,1:31.4,1.1/2,6-5-7-10,39.9,45.1,8,436(+5),[地]土井道隆,組）ウィル,
1,3,3,ガクチカキッズ,牡3,56,田中純,1:30.0,,8-8-7-3,37.1,1.2,1,463(0),[地]浜田一夫,菊地祐司,28.0
2,5,5,ケンシスピリット,牡6,56,真島正徳,1:30.2,1.1/4,7-7-5-4,37.6,5.6,2,490(-3),[地]三小田幸,林田憲次,6.4
3,8,8,ガブリキック,牡3,56,山口勲,1:30.7,2.1/2,3-3-3-2,38.5,7.1,3,464(-2),[地]東真市,原久美子,2.5
4,6,6,ゴールドパール,牡6,56,吉田順治,1:31.1,2,2-2-1-1,38.9,25.1,5,503(-4),[地]三小田幸,楠田雅文,1.4
5,7,7,ムーンパスラブ,牝6,54,竹吉徹,1:31.3,1,6-5-4-5,38.7,54.1,6,456(0),[地]山田義人,木稲安則,0.8
6,4,4,アポロジョージア,牡4,56,児島真二,1:31.9,3,5-6-6-7,39.2,75.1,8,472(+2),[地]北村欣也,岡田義見,
7,1,1,ミトノリバー,牝3,53,山口以和,1:32.4,2.1/2,1-1-2-6,40.2,67.9,7,426(0),[地]矢野久美,三岡有香,
8,2,2,テイエムダイバリキ,牡4,56,石川慎将,1:32.4,アタマ,4-4-8-8,39.5,23.6,4,521(+4),[地]坂井孝義,竹園正繼,
1,1,1,キタイヒメ,牝2,490,松田道明,1:30.9,,,,2.2,1,820(+10),[地]村上慎一,大熊金八,10.0
2,7,7,ゴーストハンター,牡2,510,阿部武臣,1:37.4,,,,8.3,4,927(+5),[地]金田勇,高橋健二,2.0
3,3,3,ジャンゴ,牡2,510,西謙一,1:42.1,,,,16.0,6,893(0),[地]西弘美,高田文男,1.0
4,8,8,コウシュハアモーレ,牡2,510,藤本匠,1:44.7,,,,3.3,2,915(+4),[地]西邑春夫,広瀬豪,0.6
5,6,6,ナリタフジ,牡2,510,鈴木恵介,1:45.4,,,,13.6,5,985(+15),[地]長部幸光,渡辺勇,0.4
6,4,4,ミヤビコール,牡2,510,島津新,1:45.7,,,,32.4,8,910(+13),[地]小林勝二,中島雅也,
7,8,9,ウノフクヒメ,牝2,490,藤野俊一,1:45.8,,,,6.0,3,834(+4),[地]金田勇,宇野広,
8,5,5,サカノスピード,牡2,510,工藤篤,1:56.9,,,,25.9,7,905(-3),[地]田上忠夫,（株）大阪畜産,
9,2,2,カミノクニスター,牡2,510,西将太,2:02.4,,,,51.9,9,888(+1),[地]大橋和則,野藤十三男,
1,8,11,ヨシノファルコン,牝2,54,倉富隆一,1:30.9,,2-2-2-1,40.5,4.4,2,440(-4),[地]土井道隆,馬場三四郎,250.0
2,6,7,エスワンノホシ,牡2,54,山口以和,1:31.4,2.1/2,4-5-6-4,40.5,78.3,7,494(+10),[地]手島勝利,満岡昭洋,75.0
3,7,9,リンノゲレイロ,牡2,55,石川慎将,1:31.4,アタマ,5-4-4-5,40.7,216.3,11,471(-3),[地]真島元徳,林正夫,25.0
4,5,5,マイメン,牝2,54,川島拓,1:31.4,アタマ,6-7-7-3,40.4,39.6,6,427(+27),[地]土井道隆,原大栄,15.0
5,3,3,スターオブソレイユ,牝2,54,真島正徳,1:31.4,アタマ,7-8-8-7,39.8,1.5,1,512(+1),[地]真島元徳,光安了,10.0
6,8,12,エリザベスセーラ,牝2,54,児島真二,1:31.5,クビ,8-6-3-2,40.9,7.2,3,395(0),[地]北村欣也,藤井陸治,
7,2,2,ニッポンタイショウ,牡2,55,吉田順治,1:31.5,クビ,11-11-9-9,39.3,98.9,8,474(-2),[地]北村欣也,藤井陸治,
8,7,10,ムーンパスイエロー,牝2,54,長田進仁,1:31.8,1.1/2,10-10-10-10,39.5,102.4,9,461(+3),[地]土井道隆,木稲安則,
9,6,8,ザワールド,牝2,54,山口勲,1:31.8,アタマ,3-3-5-6,41.0,8.2,4,448(0),[地]真島元徳,田中一徳,
10,5,6,シェナキラキラ,牝2,54,竹吉徹,1:32.0,1,12-12-12-11,39.3,118.8,10,421(-1),[地]古賀光範,冨田藤男,
11,4,4,ファインブギー,牡2,55,山下裕貴,1:33.4,7,9-9-11-12,41.0,387.5,12,438(-5),[地]九日俊光,（同）ＪＰＮ技研,
12,1,1,エコーズスリー,牝2,54,小松丈二,1:33.5,クビ,1-1-1-8,43.2,36.7,5,439(-3),[地]真島元徳,田中一徳,
1,7,7,サクラニシキヒメ,牝3,620,菊池一樹,1:46.5,,,,2.3,1,917(-10),[地]金山明彦,川端幸子,9.0
2,4,4,ジェイハート,牡3,640,藤野俊一,1:48.6,,,,14.7,7,936(-2),[地]平田義弘,小森唯永,1.8
3,3,3,シンエイハナコ,牝4,620,船山蔵人,1:48.9,,,,10.8,6,996(+4),[地]小林勝二,上口詩子,0.9
4,2,2,オレワチャンス,牡3,640,西将太,1:49.8,,,,29.5,8,980(+8),[地]中島敏博,（株）北西ファーム,0.5
5,8,8,エニグマ,牡4,640,赤塚健仁,1:51.0,,,,4.4,2,1055(+7),[地]坂本東一,鈴木隆盛,
6,1,1,ジーワンキング,牡3,640,村上章,1:52.5,,,,31.5,9,1009(+4),[地]谷あゆみ,桑田寿,
7,6,6,ライデンメルテイ,牝3,620,長沢幸太,1:54.7,,,,8.0,4,978(-6),[地]岡田定一,田中猛,
8,5,5,オレノロッキー,牡3,640,鈴木恵介,2:00.6,,,,9.9,5,990(+2),[地]槻舘重人,大森勝広,
9,8,9,コウシュハノホシ,牡3,640,松田道明,2:03.9,,,,6.5,3,1036(-1),[地]岡田定一,広瀬豪,
1,5,5,ポーラーブレイズ,牡3,56,真島正徳,1:30.8,,5-3-3-1,38.8,1.1,1,431(+9),[地]真島元徳,藪内正次,23.0
2,2,2,ガルトマーン,牡3,56,山口勲,1:31.7,5,1-1-1-2,40.3,4.8,2,456(-5),[地]北村欣也,（株）本城,5.3
3,4,4,カシノマザー,牝4,54,竹吉徹,1:31.8,3/4,2-2-2-3,39.9,36.6,5,455(+2),[地]古賀光範,柏木務,2.1
4,7,7,ニシノデンジャラス,牡6,56,児島真二,1:31.9,クビ,4-4-4-4,39.6,35.9,4,576(+11),[地]高田豊治,岡田一彦,1.2
5,1,1,クインオブザナイト,牝5,54,小松丈二,1:32.0,3/4,6-6-5-5,39.1,94.9,8,436(+1),[地]武藤敏明,酒井孝敏,0.7
6,6,6,ワッハッハ,牡3,56,長田進仁,1:32.2,3/4,8-7-7-8,38.9,38.1,6,472(0),[地]中野博,小田切有一,
7,8,10,アスクノメガミ,牝4,54,倉富隆一,1:32.3,3/4,9-10-8-6,38.9,52.1,7,496(+7),[地]川田孝好,植木茂年,
8,3,3,ウッチャリ,牡8,56,石川慎将,1:32.6,1.1/2,10-9-10-9,39.0,100.1,9,433(-4),[地]西久保政,（同）ＪＰＮ技研,
9,7,8,ナンゴクミチカ,牝5,54,山下裕貴,1:33.1,2.1/2,3-5-6-7,40.0,23.1,3,471(-2),[地]古賀光範,渡義光,
10,8,9,フラヴィア,牝4,54,田中直人,1:33.5,2,7-8-9-10,40.0,161.0,10,443(-2),[地]中野博,小橋亮太,
1,6,6,グレースハンター,牝2,490,竹ヶ原茉,1:34.5,,,,5.0,2,909(+12),[地]大橋和則,竹ヶ原勇,10.0
2,5,5,ショウマ,牡2,520,鈴木恵介,1:35.9,,,,14.0,5,898(-6),[地]岩本利春,岩本英二,2.0
3,1,1,テシオヤマ,牝2,500,松田道明,1:36.1,,,,20.6,7,920(-26),[地]長部幸光,渡辺勇,1.0
4,3,3,キヨノハヤブサ,牝2,500,藤野俊一,1:36.3,,,,14.1,6,887(-7),[地]小北栄一,三浦清人,0.6
5,2,2,ダイヤディープ,牡2,520,藤本匠,1:36.3,,,,6.3,3,875(+3),[地]松井浩文,白田信一,0.4
6,7,7,シルクジャスミン,牝2,500,島津新,1:45.0,,,,28.8,8,923(-3),[地]岩本利春,小向勝司,
7,4,4,コウシュハヒーロー,牡2,520,船山蔵人,1:45.0,,,,12.7,4,1048(0),[地]岡田定一,広瀬豪,
8,8,8,サダノブギウギ,牡2,520,西将太,1:45.3,,,,1.7,1,939(+12),[地]西弘美,加茂善定,
9,8,9,サダノフィーバー,牡2,520,西謙一,1:47.8,,,,35.1,9,883(+7),[地]西弘美,加茂善定,
1,,8,Taj Mahal,牡3,56.5,メルハム,2:30.09,,,,---,3,計不,[外]ハウリー,"Mr N C Williams,Mr L J Williams,Mrs S J Williams",
1,5,5,サンシルクラポピー,牝2,510,鈴木恵介,1:36.8,,,,4.1,2,954(+8),[地]鈴木邦哉,川田章博,12.0
2,3,3,ラックボックス,牡2,530,大河原和,1:37.1,,,,3.1,1,900(+14),[地]服部義幸,佐藤孝之,2.4
3,2,2,テツアズマ,牝2,510,西将太,1:43.4,,,,4.2,3,865(-2),[地]松井浩文,（有）トーヨーファ,1.2
4,8,9,ソラチノジョオー,牝2,510,菊池一樹,1:43.5,,,,13.0,6,882(+5),[地]村上慎一,大熊金八,0.7
5,7,8,サクラタイショウ,牡2,530,阿部武臣,1:43.8,,,,11.6,5,902(-2),[地]金山明彦,川端幸子,0.4
6,1,1,フナノカレン,牝2,510,村上章,1:43.9,,,,9.8,4,892(-5),[地]松井浩文,舩戸勝,
7,4,4,キタイノエース,牡2,530,松田道明,1:46.6,,,,21.7,9,891(+16),[地]村上慎一,大熊金八,
8,8,10,コマノゴールド,牡2,530,赤塚健仁,1:49.1,,,,23.0,10,993(-7),[地]小林長吉,川上優,
9,6,6,オトコノホシ,牡2,530,藤本匠,1:52.9,,,,17.0,7,863(-1),[地]松井浩文,加藤康成,
10,7,7,スマイルノチカラ,牝2,510,長沢幸太,1:58.8,,,,20.1,8,900(-14),[地]小北栄一,赤麿秀人,
1,2,2,ソウヤノカガヤキ,牡4,650,大河原和,1:30.2,,,,18.2,5,1010(+1),[地]小林長吉,川上優,9.0
2,8,8,ココロノタカラ,牡3,655,阿部武臣,1:30.8,,,,1.7,1,903(-8),[地]坂本東一,干場正吉,1.8
3,4,4,ノエルブラン,牡3,655,工藤篤,1:39.8,,,,4.7,2,1014(-7),[地]槻舘重人,細川貞夫,0.9
4,6,6,ヤマトエーカン,牡4,650,松田道明,1:41.0,,,,22.1,6,1007(-12),[地]村上慎一,大熊金八,0.5
5,3,3,ゴロウマル,牡3,655,藤本匠,1:42.4,,,,22.4,7,1036(+10),[地]久田守,永井満,
6,8,9,フェアリースズ,牝3,635,鈴木恵介,1:42.6,,,,8.0,4,998(-18),[地]岩本利春,日野貴,
7,5,5,ベニコマ,牝8,640,島津新,1:43.4,,,,32.7,8,1072(-13),[地]岡田定一,菅原洋充,
8,1,1,イワフネチャタ,牡4,650,村上章,1:43.7,,,,36.8,9,1037(-7),[地]鈴木邦哉,船山喜勝,
9,7,7,サクラユメチヨ,牝4,635,船山蔵人,1:48.7,,,,7.4,3,1036(+1),[地]金山明彦,川端達雄,
1,5,5,ミサキセンショー,牝5,650,藤本匠,1:42.4,,,,3.1,2,976(-9),[地]岩本利春,水上弘,11.0
2,8,8,ヒノデタイガー,牡7,670,工藤篤,1:42.5,,,,5.6,3,1034(-1),[地]松井浩文,（株）大阪畜産,2.2
3,4,4,サイレントカイザー,牡7,670,菊池一樹,1:43.3,,,,2.2,1,1030(+14),[地]平田義弘,堀内尚敏,1.1
4,2,2,ドルフィン,牡7,670,渡来心路,1:48.0,,,,21.3,6,1146(+8),[地]坂本東一,山本光育,0.6
5,6,6,オトコギ,牡4,660,鈴木恵介,1:53.3,,,,8.6,4,1040(-6),[地]西邑春夫,赤麿秀人,
6,7,7,エーチャン,牡5,670,島津新,1:54.1,,,,39.9,7,1188(+10),[地]大友栄人,高佐信彦,
7,3,3,ホンインボウ,牡5,670,大河原和,1:55.3,,,,9.5,5,1109(+1),[地]服部義幸,中山一行,
8,1,1,ナカゼンレディー,牝5,650,長沢幸太,1:55.6,,,,74.2,8,1018(+14),[地]小北栄一,（株）大阪畜産,
1,8,9,ヘーリオス,牡3,650,藤本匠,1:39.3,,,,2.0,1,1060(0),[地]大友栄人,高柳稔,9.0
2,5,5,センリョウボス,牡3,650,阿部武臣,1:40.1,,,,3.5,2,996(+2),[地]坂本東一,山根福司,1.8
3,4,4,サカノイサムヒメ,牝3,630,工藤篤,1:41.4,,,,7.6,4,936(-10),[地]松井浩文,（株）大阪畜産,0.9
4,2,2,フナノギムレット,牡3,650,西将太,1:46.7,,,,8.0,5,992(-4),[地]松井浩文,舩戸勝,0.5
5,6,6,サカノキング,牡4,650,島津新,1:50.4,,,,55.8,7,1052(-10),[地]田上忠夫,（株）大阪畜産,
6,7,7,フジコビューティ,牝4,630,西謙一,1:52.8,,,,6.8,3,980(-10),[地]大橋和則,嶋田孝四郎,
7,1,1,ブラックダンサー,牡3,655,大河原和,1:53.1,,,,38.0,6,1039(-3),[地]服部義幸,安藤和治,
8,8,8,ヤッテミナハレ,セ4,650,長沢幸太,1:55.5,,,,63.2,8,1021(+1),[地]小林勝二,中島雅也,
9,3,3,オレハチップシャー,牡7,660,松田道明,2:09.3,,,,88.2,9,1102(+15),[地]平田義弘,皆川勝之,
1,2,2,リュウノカミ,牡3,640,大河原和,1:33.6,,,,2.3,1,954(+3),[地]小林長吉,川上優,9.0
2,7,7,フクスケ,牡4,640,船山蔵人,1:35.1,,,,4.6,3,1028(+4),[地]服部義幸,中山一行,1.8
3,8,10,ホクトウォーカー,牡3,640,阿部武臣,1:38.7,,,,3.6,2,982(-6),[地]坂本東一,山根福司,0.9
4,1,1,カネショウ,牡3,640,西将太,1:39.3,,,,20.4,6,939(-1),[地]西康幸,岡田順治,0.5
5,7,8,フウリンカ,牡4,630,竹ヶ原茉,1:40.2,,,,23.4,7,954(+4),[地]坂本東一,竹ヶ原勇,
6,6,6,キタノテンカ,牡3,640,長沢幸太,1:51.0,,,,7.7,4,1009(+6),[地]服部義幸,安藤和治,
7,4,4,セトノブツリュウ,牡7,650,島津新,1:52.6,,,,80.2,9,1033(+4),[地]服部義幸,松田勲,
8,5,5,カイウン,牡8,650,工藤篤,1:54.3,,,,13.9,5,1003(+12),[地]尾ヶ瀬富,金田龍二,
9,8,9,チャンプ,牡4,640,菊池一樹,1:57.9,,,,81.6,10,1085(+3),[地]鈴木邦哉,小林祥晃,
10,3,3,ホクセイビクトリー,牡4,640,西謙一,2:08.3,,,,63.5,8,1014(-13),[地]西弘美,（株）三上建設,
1,8,9,コウリキ,牡5,700,船山蔵人,1:33.6,,,,42.7,9,1013(-6),[地]久田守,小縄久司,14.0
2,1,1,スーパータイトル,牡7,710,藤野俊一,1:34.8,,,,8.3,4,1026(+1),[地]金田勇,駒井鉄雄,2.8
3,2,2,フウジンライデン,牡4,695,島津新,1:38.0,,,,3.7,2,1023(+7),[地]岩本利春,田中猛,1.4
4,5,5,ホンベツイチバン,牡10,705,大河原和,1:38.2,,,,8.8,5,1080(-8),[地]岩本利春,石岡務,0.8
5,7,7,カンシャノココロ,牡6,700,渡来心路,1:38.7,,,,3.2,1,1090(+1),[地]坂本東一,干場正吉,
6,4,4,バウンティハンター,牡5,700,阿部武臣,1:39.3,,,,4.3,3,1150(+11),[地]金田勇,高橋健二,
7,6,6,ファイトガール,牝7,685,赤塚健仁,1:40.5,,,,17.0,7,1020(-2),[地]坂本東一,氏原守男,
8,3,3,コウシュハサマー,牝3,690,西謙一,1:54.3,,,,30.6,8,1115(0),[地]岡田定一,広瀬豪,
9,8,8,ホクショウムゲン,牡3,690,鈴木恵介,2:12.6,,,,10.6,6,1046(-1),[地]服部義幸,井内昭夫,
1,3,3,メジロゴーリキ,牡3,700,長沢幸太,1:43.4,,,,4.1,2,1182(-10),[地]岡田定一,広瀬豪,20.0
2,6,6,シンエイボブ,牝3,680,菊池一樹,1:43.6,,,,2.6,1,1032(+4),[地]久田守,上口詩子,4.0
3,7,7,ブチオ,牡4,705,藤野俊一,1:45.1,,,,39.8,8,1113(+1),[地]今井茂雅,長沢広茂,2.0
4,1,1,マツカゼウンカイ,牡3,700,藤本匠,1:47.8,,,,5.2,3,1022(-2),[地]松井浩文,高柳稔,1.2
5,2,2,サクラダイチ,牡4,705,阿部武臣,1:49.5,,,,5.7,5,1075(+5),[地]金山明彦,川端達雄,0.8
6,4,4,ユウユウヨーイドン,牡7,715,赤塚健仁,1:57.6,,,,5.4,4,992(+6),[地]平田義弘,浅倉功,
7,8,8,ショウヘイ,牡4,705,松本秀克,1:59.8,,,,29.7,6,1079(-1),[地]久田守,佐々木正人,
8,5,5,マツノテンリュウ,牡6,715,船山蔵人,2:04.3,,,,36.0,7,1090(-7),[地]今井茂雅,曽我部裕,
1,6,6,マツノダイジン,牡4,660,村上章,1:49.0,,,,4.6,3,959(-12),[地]松井浩文,松井浩,10.0
2,5,5,アグリモエ,牝4,645,松田道明,1:49.6,,,,8.9,4,1023(+3),[地]長部幸光,渡辺勇,2.0
3,8,9,グラディエーター,セ8,670,西謙一,1:51.5,,,,10.2,5,991(-8),[地]坂本東一,鈴木隆盛,1.0
4,3,3,フレグランス,牝8,650,工藤篤,1:51.7,,,,72.7,8,1088(+5),[地]村上慎一,大阪武,0.6
5,8,8,アアモンドネムロ,セ4,660,船山蔵人,1:52.3,,,,30.2,7,1190(+8),[地]大友栄人,駒井正人,
6,2,2,キタノキセキ,牡8,670,舘沢直央,1:52.3,,,,3.1,2,1021(+10),[地]大友栄人,加藤正法,
