Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,2,2,コスモユッカ,牡6,57,柴田大知,2:01.0,クビ,1-1-1,35.5,95.7,14,484(+2),[東]和田正一,ビッグレッドファーム,
11,4,6,セキショウ,牝5,55,大野拓弥,2:01.1,クビ,2-2-2,35.5,23.6,8,508(+4),[東]杉浦宏昭,山岸桂市,
12,8,13,シャドウダンサー,牡4,57,戸崎圭太,2:01.1,ハナ,10-10-9,34.8,5.0,3,488(-12),[西]角居勝彦,飯塚知一,
13,8,14,ケイアイチョウサン,牡5,57,蛯名正義,2:01.1,クビ,12-12-12,34.5,48.3,11,450(0),[東]和田正道,チョウサン,
14,3,4,シャイニーガール,牝4,55,江田照男,2:01.3,3/4,14-14-14,34.4,47.8,10,484(+2),[西]湯窪幸雄,小林昌志,
1,4,6,ネコタイショウ,牡5,57,オールプ,2:01.0,,1-1-1,34.4,59.2,9,452(+2),[東]堀井雅広,桐谷茂,"1,080.1"
2,7,11,トレジャーマップ,牡4,57,内田博幸,2:01.3,1.3/4,8-8-7,34.2,3.0,1,438(-2),[東]石栗龍彦,小林正和,428.6
3,1,1,スペキュロス,牡3,54,戸崎圭太,2:01.3,ハナ,8-7-7,34.2,6.1,3,488(+4),[東]南田美知,伊達敏明,264.3
4,5,7,ストーリーセラー,牡4,57,横山典弘,2:01.5,1.1/4,2-2-2,34.8,6.5,5,508(-4),[東]和田正道,サンデーレーシング,160.0
5,5,8,パリカラノテガミ,牡4,57,松岡正海,2:01.6,1/2,3-5-4,34.7,4.1,2,444(+12),[東]清水英克,嶋田賢,105.0
6,8,14,マンインザムーン,牡5,57,北村宏司,2:01.8,1.1/4,6-5-4,34.9,11.7,6,490(-10),[東]藤沢和雄,社台レースホース,
7,7,12,ボーイフレンド,牡6,57,柴田善臣,2:01.9,3/4,3-2-2,35.2,33.0,8,454(+8),[西]森秀行,北村和江,
8,3,4,ブラックシェンロン,牡4,57,伊藤工真,2:01.9,クビ,6-8-7,34.7,191.5,13,468(-4),[東]竹内正洋,田頭勇貴,
9,8,13,マクベスバローズ,牡5,57,吉田豊,2:01.9,ハナ,14-12-11,34.3,69.8,10,456(0),[東]小笠倫弘,猪熊広次,
10,2,2,コスモツケマ,牝4,55,柴田大知,2:02.3,2.1/2,3-2-4,35.4,118.2,12,474(0),[東]伊藤大士,ビッグレッドファーム,
11,6,10,レッドオラシオン,牡4,57,田辺裕信,2:02.4,クビ,12-12-13,34.6,98.2,11,448(-6),[東]中舘英二,東京ホースレーシング,
12,4,5,ラハイナルナ,牡4,57,蛯名正義,2:02.5,1/2,10-10-11,34.9,30.6,7,560(+54),[東]国枝栄,金子真人ホールディングス,
13,6,9,アンプラグド,牡4,57,石橋脩,2:02.5,ハナ,11-10-10,35.1,6.4,4,496(-6),[東]堀宣行,諸江幸祐,
14,3,3,バンクシー,牡5,57,大野拓弥,2:02.6,1/2,12-14-13,34.8,262.5,14,486(-10),[東]尾形充弘,渡邊隆,
1,7,9,アンジェリック,牝4,55,田辺裕信,1:21.2,,9-8,33.5,2.1,1,472(+10),[東]大和田成,シルクレーシング,"1,525.9"
2,3,3,クリノタカラチャン,牝5,55,横山典弘,1:21.4,1.1/4,8-8,33.6,7.2,4,420(+4),[東]天間昭一,栗本博晴,607.4
3,4,4,ヒルノケアンズ,牝5,55,柴田善臣,1:21.5,1/2,3-4,34.2,42.7,7,466(-2),[西]北出成人,ヒルノ,383.7
4,8,12,エデンロック,牡5,57,北村宏司,1:21.5,アタマ,3-2,34.6,4.3,2,472(-2),[東]小島茂之,田原邦男,230.0
5,5,6,エネアド,牡6,57,戸崎圭太,1:21.6,1/2,7-6,34.0,6.0,3,444(0),[東]戸田博文,キャロットファーム,150.0
6,8,11,ライブリシュネル,牡5,57,吉田豊,1:21.7,3/4,5-5,34.3,25.7,6,472(-4),[西]森田直行,加藤哲郎,
7,1,1,アメリ,牝5,55,内田博幸,1:21.7,クビ,6-6,34.1,7.3,5,458(-10),[西]池江泰寿,サンデーレーシング,
8,2,2,キングクリチャン,牡6,57,宮崎北斗,1:22.2,3,1-1,36.8,73.8,9,496(0),[東]高市圭二,栗本博晴,
9,7,10,クリノカンパニー,牡4,57,柴田大知,1:22.5,2,2-2,35.6,131.6,10,484(-6),[東]和田雄二,栗本博晴,
10,6,8,レッドガルシア,牡6,57,松岡正海,1:22.8,1.3/4,9-10,34.9,62.3,8,498(-10),[東]中舘英二,東京ホースレーシング,
11,5,5,ディアポジション,牡4,57,大野拓弥,1:23.1,2,12-12,34.6,142.1,11,474(0),[東]新開幸一,ディアレスト,
12,6,7,リックバナード,牡4,57,原田和真,1:23.7,3.1/2,11-11,35.4,286.5,12,496(-4),[東]小桧山悟,山邉浩,
1,4,4,マイネルボールド,牡2,54,川田将雅,1:23.2,,2-2,36.8,6.4,3,438(0),[西]田所秀孝,サラブレッドクラブ・ラフィアン,500.0
2,1,1,タマモベルガモ,牡2,54,和田竜二,1:23.5,1.3/4,8-8,36.3,6.6,4,460(-2),[西]川村禎彦,タマモ,200.0
3,3,3,ヤマニンラファール,牡2,51,鮫島克駿,1:23.9,2.1/2,6-6,37.0,168.9,10,446(-4),[西]浅見秀一,土井薫,130.0
4,5,5,ガールズティアラ,牝2,54,柴田未崎,1:23.9,アタマ,4-3,37.3,12.7,5,454(+6),[西]田所秀孝,岡田繁幸,75.0
5,7,8,タイセイマライカ,牝2,54,松山弘平,1:24.0,3/4,2-3,37.6,71.1,8,400(-12),[西]西村真幸,田中成奉,50.0
6,6,6,ヒシヘンリー,牡2,54,浜中俊,1:24.0,アタマ,1-1,37.7,3.7,2,472(+10),[西]清水久詞,阿部雅英,
7,7,7,セキサンシップ,牝2,54,太宰啓介,1:24.1,1/2,7-6,37.2,34.4,7,446(-4),[西]坂口正則,関澤産業,
8,8,9,マテラアリオン,牡2,54,藤田伸二,1:24.4,1.3/4,4-5,37.8,2.3,1,456(+6),[西]森秀行,大野照旺,
9,8,10,ナムラマロン,牝2,54,国分優作,1:24.6,1.1/4,10-10,37.1,161.7,9,454(+2),[西]目野哲也,奈村睦弘,
10,2,2,タガノカイリ,牡2,54,幸英明,1:24.9,2,9-8,37.7,15.8,6,466(0),[西]角田晃一,八木良司,
1,5,10,サノイチ,牡4,57,内田博幸,1:24.3,,3-2,37.0,2.5,1,478(+6),[東]尾形和幸,ビジョンサラブレッドクラブ,750.0
2,6,12,マサノグリンベレー,牡4,57,田辺裕信,1:24.5,1.1/4,6-4,36.9,9.6,4,492(-4),[東]小島茂之,中村時子,300.0
3,5,9,ツインキャンドル,牝4,52,石川裕紀,1:24.6,3/4,2-2,37.4,19.8,6,446(+4),[東]手塚貴久,下河辺牧場,190.0
4,3,6,フィラーレ,牡4,57,蛯名正義,1:24.7,1/2,9-10,36.7,22.0,8,462(+4),[東]土田稔,岡浩二,110.0
5,8,16,ダウトレス,牡4,57,江田照男,1:25.1,2.1/2,9-7,37.4,4.4,2,510(0),[東]小島太,ノースヒルズ,75.0
6,3,5,ロジテースト,牡4,57,松岡正海,1:25.2,3/4,15-14,36.7,60.7,12,450(+2),[東]古賀慎明,久米田正明,
7,2,4,トミケンキルカス,牡3,54,横山典弘,1:25.3,クビ,4-4,37.8,40.0,9,500(+2),[東]大和田成,冨樫賢二,
8,8,15,ノーモアベット,牡3,54,伊藤工真,1:25.4,1/2,7-7,37.6,40.1,10,448(+2),[東]田島俊明,高瀬真尚,
9,7,13,ゴールドリーガル,牡4,54,木幡初也,1:25.5,1/2,12-13,37.1,20.4,7,468(+8),[東]高市圭二,居城要,
10,1,1,キザシ,牡3,54,武士沢友,1:25.8,2,16-16,37.1,57.3,11,432(-2),[東]小桧山悟,フジワラ・ファーム,
11,1,2,アペルトゥーラ,牡4,57,戸崎圭太,1:26.0,1.1/4,1-1,38.8,4.7,3,498(+4),[東]国枝栄,ノルマンディーサラブレッドレーシング,
12,2,3,ウォースピリッツ,セ5,57,北村宏司,1:26.2,1.1/2,7-7,38.4,107.0,13,490(+12),[東]武井亮,シルクレーシング,
13,7,14,タイザンホクト,牡5,57,嘉藤貴行,1:26.3,クビ,4-4,38.8,140.4,14,492(-8),[東]竹内正洋,日進牧場,
14,6,11,アスキットキング,牡5,57,石橋脩,1:26.5,1.1/2,14-11,38.2,225.0,15,428(-6),[東]柴田政人,中江隆一,
15,4,8,オトコギイッポン,牡3,54,柴田大知,1:27.3,5,11-11,39.1,13.7,5,492(0),[東]金成貴史,飯田正剛,
16,4,7,ブライティアミル,牝5,52,野中悠太,1:29.3,大,12-14,40.8,327.2,16,448(-8),[東]的場均,小林昌志,
1,1,1,フィエルテ,牝3,54,松山弘平,1:54.0,,10-8-7-6,38.1,24.3,7,468(+2),[西]鈴木孝志,ノースヒルズ,460.0
2,2,4,ドラゴンラヴ,牝3,54,藤岡佑介,1:54.7,4,1-1-1-1,39.4,3.0,1,458(-14),[西]角田晃一,窪田康志,180.0
3,4,8,イサチルルンナ,牝3,54,幸英明,1:54.9,1.1/4,16-16-15-11,38.3,51.3,10,460(0),[西]大根田裕,小坂功,120.0
4,8,16,フェローニア,牝3,54,武幸四郎,1:54.9,クビ,2-2-2-2,39.5,42.8,9,444(-6),[西]松永幹夫,篠田くみ子,69.0
5,6,11,キトラ,牝3,51,義英真,1:55.2,1.3/4,2-3-4-3,39.5,93.4,14,484(+4),[西]岩元市三,林千枝子,46.0
6,2,3,エンジェルキッス,牝3,54,川田将雅,1:55.4,1.1/4,5-3-4-3,39.7,9.1,5,466(+6),[西]作田誠二,小川勲,
7,1,2,ラブラドリカ,牝3,54,和田竜二,1:55.4,ハナ,14-11-10-7,39.2,58.8,11,406(+2),[西]中尾秀正,シルクレーシング,
8,7,13,ノアズアーク,牝3,54,小牧太,1:55.9,3,4-5-3-3,40.3,4.5,2,428(0),[西]松永幹夫,早野誠,
9,5,9,トウカイララバイ,牝3,54,高倉稜,1:55.9,クビ,15-15-15-14,39.1,62.4,12,502(-2),[西]村山明,内村正則,
10,6,12,メイショウセセラギ,牝3,54,福永祐一,1:56.3,2.1/2,7-10-8-9,40.1,6.9,4,464(+2),[西]高橋亮,松本好雄,
11,4,7,ストレーザ,牝3,54,鮫島良太,1:56.3,ハナ,7-8-10-11,39.8,11.8,6,500(-2),[西]牧浦充徳,下河辺牧場,
12,3,6,リッチガール,牝3,51,鮫島克駿,1:56.4,1/2,12-11-10-11,40.0,69.2,13,482(+10),[西]木原一良,吉田和子,
13,8,15,シゲルギオンマツリ,牝3,54,太宰啓介,1:56.7,2,12-14-10-9,40.3,5.5,3,464(+2),[西]川村禎彦,森中蕃,
14,7,14,スマートファニー,牝3,53,松若風馬,1:58.7,大,5-6-6-7,42.7,31.2,8,482(+8),[西]大久保龍,大川徹,
15,3,5,プリミティブライフ,牝3,54,国分優作,1:58.7,クビ,7-6-8-15,42.3,203.6,16,444(+4),[西]西園正都,飯田正剛,
16,5,10,ジューンシャイン,牝3,54,北村友一,1:59.3,3.1/2,10-11-14-15,42.6,154.6,15,420(-10),[西]崎山博樹,吉川潤,
1,8,15,パーティードレス,牝4,55,ルメール,1:11.3,,9-11,35.2,3.8,2,468(+2),[西]松永幹夫,原禮子,750.0
2,7,14,ウォーターショパン,牡4,57,福永祐一,1:11.3,クビ,3-2,35.7,5.0,3,468(-2),[西]岡田稲男,山岡良一,300.0
3,3,5,ゴールドスーク,牡4,57,川田将雅,1:11.7,2.1/2,6-6,35.9,5.6,4,510(+2),[西]小崎憲,サンデーレーシング,190.0
4,5,10,ゼンノロンゴ,牡4,54,鮫島克駿,1:11.7,ハナ,8-7,35.7,8.1,5,502(-16),[西]浅見秀一,大迫久美子,110.0
5,3,6,チーフアセスメント,牡4,57,Ｍ．デム,1:11.8,クビ,14-13,35.4,3.7,1,490(-10),[西]五十嵐忠,社台レースホース,75.0
6,1,1,ゼンノイザナギ,牡3,54,北村友一,1:12.2,2.1/2,9-9,36.1,49.4,10,480(-2),[西]安田隆行,大迫久美子,
7,7,13,サカジロヴィグラス,牝4,52,義英真,1:12.4,1.1/4,2-2,36.9,19.2,6,500(+10),[西]崎山博樹,ロイヤルパーク,
8,2,4,シゲルミマサカ,牝4,55,幸英明,1:12.4,クビ,9-9,36.3,39.5,9,428(+10),[西]湯窪幸雄,森中蕃,
9,5,9,ゼンノステルス,牡4,56,岩崎翼,1:12.5,クビ,4-4,36.8,120.8,14,462(-6),[西]南井克巳,大迫久美子,
10,6,11,タガノビーンズ,牝4,55,藤岡佑介,1:12.6,3/4,12-11,36.4,26.2,8,432(+10),[西]西橋豊治,八木秀之,
11,1,2,タツグレート,牡6,57,松山弘平,1:12.7,3/4,15-15,35.9,118.7,13,474(+6),[西]鮫島一歩,原司郎,
12,2,3,トラストフェアリー,牝4,54,松若風馬,1:13.0,2,4-7,37.3,140.2,15,430(-12),[西]羽月友彦,菅波雅巳,
13,8,16,セイユニコーン,牡3,54,太宰啓介,1:13.0,ハナ,12-13,36.6,111.9,12,464(+4),[西]服部利之,金田成基,
14,4,8,パドパピヨン,牝3,52,和田竜二,1:13.1,1/2,6-4,37.4,77.6,11,430(-2),[西]鮫島一歩,社台レースホース,
15,6,12,ニホンピロヘーラー,牝3,52,藤懸貴志,1:13.6,3,1-1,38.2,25.8,7,494(+2),[西]服部利之,小林百太郎,
16,4,7,ベルウッドクラルテ,牡3,54,国分恭介,1:14.8,7,16-15,38.0,176.3,16,434(-8),[西]坂口正則,鈴木照雄,
1,5,6,エポック,牡2,54,ルメール,1:12.5,,2-1,35.9,6.2,3,498(0),[西]角田晃一,吉澤克己,700.0
2,3,3,ゼンノサーベイヤー,牡2,54,藤岡佑介,1:12.6,1/2,1-2,36.1,2.6,1,498(0),[西]中内田充,大迫久美子,280.0
3,8,11,キーロフ,牡2,51,義英真,1:13.7,7,3-3,37.0,46.7,9,444(0),[東]竹内正洋,吉川朋宏,180.0
4,8,12,クロースフレンド,牝2,54,和田竜二,1:14.1,2.1/2,4-4,37.2,10.8,5,422(0),[西]高橋亮,吉田照哉,110.0
5,4,4,マーブルフレンテ,牝2,54,松山弘平,1:14.1,クビ,8-7,36.9,7.7,4,486(0),[西]池添兼雄,下村直,70.0
6,5,5,ゴールドファーム,牡2,54,藤田伸二,1:14.2,1/2,4-4,37.3,4.7,2,450(0),[西]森秀行,新井康司,
7,7,10,クリノアローハ,牝2,54,幸英明,1:14.5,2,10-9,37.1,13.0,6,452(0),[西]谷潔,栗本博晴,
8,2,2,クールゲンノスケ,牡2,54,国分優作,1:14.8,1.3/4,10-9,37.4,126.2,11,466(0),[西]目野哲也,川上哲司,
9,6,8,ボーディングパス,牡2,54,浜中俊,1:15.1,2,12-12,36.4,21.3,8,474(0),[東]伊藤圭三,Ｈ．Ｈ．シェイク・モハメド,
10,6,7,スマートバーベナ,牝2,54,太宰啓介,1:15.4,2,8-7,38.2,20.5,7,418(0),[西]飯田祐史,大川徹,
11,1,1,タイセイディライト,牡2,54,藤懸貴志,1:16.4,6,4-6,39.5,89.4,10,460(0),[西]羽月友彦,田中成奉,
12,7,9,アイファーチェリー,牝2,51,鮫島克駿,1:16.9,3,4-11,39.8,184.0,12,400(0),[西]坪憲章,中島稔,
1,5,8,カラパナビーチ,牡3,54,北村友一,1:51.8,,1-1-1-1,36.6,4.0,2,538(-4),[西]吉田直弘,金子真人ホールディングス,"1,532.9"
2,2,2,エクストラゴールド,牡4,57,福永祐一,1:51.8,クビ,3-3-3-2,36.4,2.0,1,520(-2),[西]千田輝彦,前原敏行,609.4
3,8,13,スズカアドニス,牡5,57,ルメール,1:52.3,3,4-4-5-6,36.6,11.8,5,488(0),[西]大橋勇樹,永井宏明,384.7
4,6,9,ジャマイカジョー,牡7,57,森一馬,1:52.5,1.1/4,4-4-3-4,37.1,142.3,10,460(0),[西]西村真幸,薪浦英稔,230.0
5,3,4,メイショウソレイユ,牡5,57,川島信二,1:52.6,1/2,6-6-5-6,37.0,194.9,12,456(-6),[西]安達昭夫,松本好雄,150.0
6,6,10,タガノプリンス,牡7,57,幸英明,1:52.7,1/2,9-9-9-9,36.8,26.5,7,464(+2),[西]石橋守,八木秀之,
7,4,5,スズカウラノス,牡6,57,太宰啓介,1:52.7,ハナ,10-9-11-11,36.7,37.2,8,464(0),[西]坪憲章,永井啓弍,
8,3,3,シュミット,牡5,57,川田将雅,1:52.8,クビ,6-6-7-9,37.0,9.2,4,490(-10),[西]松田博資,杉山忠国,
9,1,1,ロゼッタストーン,牡6,57,藤岡佑介,1:52.9,1/2,12-12-14-14,36.8,230.1,14,470(-6),[西]矢作芳人,太田珠々子,
10,7,11,メイショウドゥーマ,牡5,57,浜中俊,1:53.0,3/4,6-6-7-4,37.2,22.5,6,482(+2),[西]本田優,松本好隆,
11,7,12,マンハッタンコード,牡6,57,和田竜二,1:53.0,アタマ,2-2-2-2,37.7,161.4,11,508(+6),[西]浅見秀一,林正道,
12,8,14,シルクキングリー,牡6,57,松山弘平,1:53.5,3,12-12-12-11,37.4,52.5,9,500(+10),[西]岡田稲男,シルクレーシング,
13,5,7,タンジブル,牡3,54,Ｍ．デム,1:53.6,1/2,10-11-9-8,37.6,6.1,3,486(-11),[東]黒岩陽一,Ｈ．Ｈ．シェイク・モハメド,
14,4,6,セルリアンサーロス,牡5,57,国分恭介,1:53.8,3/4,14-14-12-13,37.6,209.7,13,518(-4),[西]谷潔,イクタ,
1,1,1,テイコフトウショウ,牝5,55,国分優作,1:47.0,,1-1,34.6,39.8,11,486(-8),[西]梅田智之,トウショウ産業,750.0
2,1,2,マイネリベルタス,牝4,55,高倉稜,1:47.2,1.1/4,5-6,34.4,15.4,7,432(+2),[西]宮本博,サラブレッドクラブ・ラフィアン,300.0
3,5,9,トーセンビクトリー,牝3,52,Ｍ．デム,1:47.4,1.1/4,10-11,34.1,2.3,1,450(+4),[西]角居勝彦,島川隆哉,190.0
4,7,14,ウインリバティ,牝4,55,松山弘平,1:47.5,1/2,2-2,35.0,14.9,6,444(+4),[西]飯田雄三,ウイン,110.0
5,3,6,ヤマニンバステト,牝4,55,福永祐一,1:47.5,クビ,8-8,34.5,17.3,8,460(+12),[西]千田輝彦,土井肇,75.0
6,2,3,ピエールドリュヌ,牝4,55,幸英明,1:47.6,クビ,11-11,34.3,41.3,13,474(-6),[西]佐々木晶,ヒダカ・ブリーダーズ・ユニオン,
7,4,8,カゼルタ,牝3,52,藤岡康太,1:47.6,クビ,14-14,34.1,8.8,3,442(-4),[西]高橋康之,吉田和美,
8,2,4,スヴァラッシー,牝4,55,和田竜二,1:47.7,クビ,3-3,35.1,41.0,12,454(0),[西]松下武士,吉田晴哉,
9,4,7,ハッピーユニバンス,牝3,52,津村明秀,1:47.9,1.1/4,15-14,34.4,5.8,2,442(-10),[西]平田修,亀井哲也,
10,6,11,リヴィエール,牝4,55,川田将雅,1:48.2,1.3/4,5-6,35.4,21.2,9,458(-2),[西]松田博資,杉山忠国,
11,3,5,スターリーウインド,牝3,51,松若風馬,1:48.2,クビ,11-10,35.1,10.0,4,472(+4),[西]今野貞一,ヒダカ・ブリーダーズ・ユニオン,
12,5,10,マルクナッテ,牝4,52,鮫島克駿,1:48.4,1.1/2,5-5,35.7,463.2,15,420(+6),[西]谷潔,小田切有一,
13,7,13,ハイキートーン,牝5,55,北村友一,1:48.7,1.3/4,11-13,35.3,161.3,14,468(-4),[西]安田隆行,下河辺牧場,
14,8,16,テイエムレオネッサ,牝5,52,義英真,1:48.9,1.1/4,3-3,36.3,530.6,16,500(+2),[西]柴田光陽,竹園正繼,
15,6,12,スモーキーナイト,牝3,52,浜中俊,1:49.1,1.1/2,15-16,35.4,30.3,10,480(-4),[西]吉村圭司,市川義美,
16,8,15,エアルーティーン,牝3,52,藤岡佑介,1:50.8,大,8-8,37.8,12.3,5,492(-10),[西]藤岡健一,ラッキーフィールド,
1,5,7,ビッグアーサー,牡4,57,藤岡康太,1:08.1,,6-5,33.4,1.3,1,526(+6),[西]藤岡健一,中辻明,"1,849.4"
2,1,1,フォーエバーモア,牝4,55,ルメール,1:08.1,アタマ,9-9,33.1,7.3,2,454(-4),[東]鹿戸雄一,サンデーレーシング,738.4
3,2,2,マイネルエテルネル,牡5,57,川田将雅,1:08.4,1.3/4,4-4,33.9,7.4,3,492(+4),[西]西園正都,サラブレッドクラブ・ラフィアン,464.2
4,6,9,サマールナ,牝6,55,藤岡佑介,1:08.5,3/4,1-1,34.3,28.3,5,464(-6),[西]木原一良,セゾンレースホース,270.0
5,8,12,ユキノアイオロス,セ7,57,国分優作,1:08.6,クビ,11-10,33.4,87.4,11,480(-6),[東]和田正道,井上基之,182.0
6,6,8,タマラマ,セ6,57,松山弘平,1:08.6,アタマ,10-12,33.4,34.6,8,514(+8),[西]中竹和也,Ｈ．Ｈ．シェイク・モハメド,
7,3,3,ゴーハンティング,セ7,57,福永祐一,1:08.6,ハナ,6-7,33.8,33.6,7,488(-10),[東]堀宣行,サンデーレーシング,
8,4,5,モンマックス,牡5,57,幸英明,1:08.7,1/2,8-7,33.8,14.9,4,514(-8),[東]和田正道,和田牧場,
9,7,11,オレニホレルナヨ,牡6,57,国分恭介,1:08.8,1/2,2-2,34.5,126.4,12,508(+8),[西]南井克巳,キャロットファーム,
10,4,4,メイショウハガクレ,牡6,57,川島信二,1:08.9,1/2,11-10,33.7,154.6,13,470(+12),[西]荒川義之,松本好雄,
11,8,13,トキノゲンジ,牡7,57,小牧太,1:09.1,1.1/4,11-13,33.7,41.8,9,492(-16),[西]西村真幸,中野正則,
12,7,10,シンジュボシ,牝5,55,太宰啓介,1:09.2,1/2,3-3,34.8,30.1,6,496(-4),[西]坂口正則,ヒダカ・ブリーダーズ・ユニオン,
13,5,6,アンヴァルト,牡8,57,高倉稜,1:09.4,1.1/2,5-5,34.8,53.9,10,480(-6),[西]平田修,キャロットファーム,
1,8,16,チャップリン,牡3,56,川田将雅,1:54.2,,3-3-2-3,37.9,14.4,4,480(+6),[西]鮫島一歩,高瀬真尚,460.0
2,2,3,ビービーボヌール,牡3,56,藤岡佑介,1:54.2,クビ,9-8-7-6,37.4,24.7,6,476(-4),[西]中内田充,坂東牧場,180.0
3,6,12,ミッキーオリビエ,牡3,56,ルメール,1:54.5,1.3/4,7-8-7-8,37.7,2.2,1,552(-2),[西]音無秀孝,野田みづき,120.0
4,5,10,ライゼリート,牝3,54,国分恭介,1:54.5,クビ,11-10-12-11,37.4,156.9,13,394(-2),[西]岡田稲男,サンデーレーシング,69.0
5,5,9,テイエムテツジン,牡3,53,義英真,1:54.6,1/2,10-10-10-6,37.9,2.4,2,432(0),[西]福島信晴,竹園正繼,46.0
6,4,7,フォースフィールド,牡3,56,和田竜二,1:54.6,クビ,14-13-12-8,37.6,54.8,9,416(-6),[西]松永幹夫,岡浩二,
7,7,14,レッドファルダ,牡3,56,福永祐一,1:55.0,2.1/2,11-12-10-8,38.0,7.6,3,508(-4),[西]友道康夫,東京ホースレーシング,
8,2,4,ジェイポップ,牡3,56,小牧太,1:55.0,クビ,16-13-14-13,37.8,52.2,8,458(-4),[西]吉田直弘,シルクレーシング,
9,6,11,テイエムマテンロウ,セ3,56,小坂忠士,1:55.1,クビ,4-4-5-4,38.6,129.7,12,494(-6),[西]岩元市三,竹園正繼,
10,3,6,サクラプリズム,牡3,56,Ｍ．デム,1:55.1,クビ,14-16-14-13,37.9,52.0,7,500(0),[西]岡田稲男,さくらコマース,
11,4,8,ミスロンリーハーツ,牝3,54,松山弘平,1:55.1,ハナ,2-2-2-2,38.9,108.4,10,450(+4),[西]池添学,高山直樹,
12,7,13,メイショウアリバダ,牡3,56,浜中俊,1:55.3,3/4,11-13-16-16,37.9,260.2,14,460(-2),[西]安達昭夫,松本好雄,
13,1,2,エルラディユー,牝3,54,幸英明,1:55.8,3,1-1-1-1,39.7,18.8,5,458(+6),[西]角居勝彦,飯田正剛,
14,8,15,ホットチューン,牡3,56,藤岡康太,1:57.2,9,6-4-4-4,40.8,128.6,11,510(-12),[西]清水久詞,社台レースホース,
15,1,1,キクノメドウ,牝3,53,松若風馬,1:58.2,6,4-4-5-13,41.6,400.5,15,446(+4),[西]北出成人,菊池五郎,
16,3,5,メイショウカイヘイ,セ3,56,太宰啓介,1:58.2,アタマ,7-7-7-12,41.5,421.4,16,408(-6),[西]角田晃一,松本好雄,
1,7,13,マイネルレオーネ,牡3,56,ルメール,2:29.0,,10-9-6-4,34.7,11.7,6,400(+10),[西]清水久詞,サラブレッドクラブ・ラフィアン,460.0
2,2,4,シップーコウライ,牡3,56,幸英明,2:29.3,1.3/4,16-16-14-11,34.6,5.7,3,462(-4),[西]野中賢二,間野隆司,180.0
3,4,7,ジュンファイトクン,牡3,56,福永祐一,2:29.4,3/4,4-3-6-7,34.9,4.5,2,450(-4),[西]森秀行,河合純二,120.0
4,5,10,アウトゼアー,牡3,56,和田竜二,2:29.5,1/2,8-8-8-7,35.0,16.8,7,498(+4),[西]西橋豊治,薪浦亨,69.0
5,7,14,サトノダイレンサ,牡3,56,浜中俊,2:29.5,クビ,13-13-10-7,35.0,3.3,1,428(-8),[西]池江泰寿,里見治,46.0
6,6,12,ビュトンドール,牡3,55,松若風馬,2:29.8,1.3/4,2-3-2-2,35.7,105.0,14,492(+4),[西]中竹和也,加藤誠,
7,8,18,マーブルバトル,牡3,56,松山弘平,2:29.8,クビ,5-6-3-3,35.6,9.4,5,486(-2),[西]池添兼雄,下村直,
8,3,6,サダムエルドラド,牡3,56,川田将雅,2:29.9,クビ,11-11-11-13,35.1,6.7,4,508(+6),[西]松田博資,大西定,
9,2,3,ピアノコンチェルト,牝3,54,津村明秀,2:29.9,クビ,11-11-15-17,34.8,29.7,9,416(+2),[西]五十嵐忠,サラブレッドクラブ・ラフィアン,
10,4,8,ミルクアロー,牡3,56,小牧太,2:30.0,クビ,5-5-5-6,35.6,85.0,12,476(-8),[西]庄野靖志,宮原廣伸,
11,1,1,ウインハインズ,牡3,56,国分恭介,2:30.2,1.1/4,8-9-11-14,35.2,81.6,11,456(-4),[西]中村均,ウイン,
12,8,16,スズカビビッド,牡3,56,藤懸貴志,2:30.4,1.1/4,18-18-16-14,35.5,86.2,13,466(0),[西]谷潔,永井啓弍,
13,5,9,デルマフウライマツ,セ3,56,高倉稜,2:30.4,クビ,7-6-9-11,35.7,128.6,15,500(-2),[西]池添兼雄,浅沼廣幸,
