Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,1,1,リキサンフロール,牝5,52,鈴木祐,1:31.9,1.1/4,4-4-5-3,41.4,14.8,7,454(+4),[地]桜田康二,奥平真治,1.2
5,2,2,ダンストンルーチェ,牝6,54,村上忍,1:32.1,3/4,4-5-6-3,41.4,3.6,2,473(0),[地]村上実,伊藤治子,0.4
6,6,6,ヒシニース,牝6,54,関本淳,1:32.3,1,9-9-9-9,40.9,6.2,3,435(+1),[地]晴山厚司,只野啓喜,
7,7,7,ダイワオッズ,牡4,56,阿部英俊,1:32.3,アタマ,2-2-1-2,42.1,3.1,1,474(-1),[地]三野宮通,菊地捷士,
8,3,3,パープルベスト,牡8,56,大坪慎,1:32.5,1,8-8-8-7,41.4,36.5,8,441(-1),[地]城地俊光,吉田朋之,
9,8,8,ナスダックヘイロー,牡10,56,木村暁,1:33.8,8,3-3-4-8,43.4,6.7,4,478(+2),[地]千葉博次,山辺浩,
1,6,6,マニワッショイ,牡4,56,山本聡哉,1:30.3,,1-1-1-1,39.3,1.5,1,490(-2),[地]小林俊彦,大野春男,16.0
2,5,5,グライア,セ4,56,山本政聡,1:31.3,6,2-3-2-3,40.1,5.7,2,448(0),[地]佐藤敏彦,今野徳男,3.2
3,3,3,ショッキングコート,牡6,55,鈴木麻優,1:31.5,1.1/2,2-2-3-2,40.2,13.2,5,510(-2),[地]伊藤和,伊藤博,1.6
4,2,2,ムーンビューティ,牝5,54,陶文峰,1:32.1,4,7-5-5-4,40.5,56.0,9,462(-3),[地]平沢芳三,松田敬一,1.2
5,4,4,ロードランパート,牡9,56,村上忍,1:32.3,3/4,9-7-6-5,40.4,19.7,7,481(-2),[地]村上実,佐々木寛明,0.4
6,7,8,ナロウゲート,牝5,54,高松亮,1:32.4,1/2,6-8-8-8,39.8,8.8,3,479(+5),[地]板垣吉則,八百板生,
7,8,10,キーリブラ,牡9,56,斉藤雄一,1:32.4,クビ,4-4-4-6,41.0,19.4,6,458(+1),[地]小西重征,佐藤啓子,
8,1,1,マイネルタイクーン,牡10,53,木村直輝,1:33.1,4,5-6-7-7,41.4,11.5,4,458(-5),[地]関本浩司,大黒富美子,
9,7,7,フォールスクリーク,牝6,54,菅原辰徳,1:33.7,4,8-9-9-9,40.9,47.6,8,473(+3),[地]菅原右吉,小野寺茂,
1,1,1,サンエイホープ,牡4,56,菅原辰徳,1:42.9,,1-1-1-1,39.7,3.7,3,425(+9),[地]瀬戸幸一,鈴木雅俊,70.0
2,2,2,スマートレジェンド,牡5,56,高橋悠里,1:42.9,ハナ,5-5-3-2,39.2,3.4,2,496(-2),[地]小林俊彦,岩渕瑞生,14.0
3,5,5,スパンコール,牝6,54,山本聡哉,1:43.0,1/2,8-7-5-3,39.0,2.0,1,487(0),[地]瀬戸幸一,鈴木雅俊,7.0
4,7,7,ニーマルキング,牡5,56,山本政聡,1:44.6,10,3-3-2-4,41.0,22.2,5,486(0),[地]新田守,高橋昇市,4.9
5,4,4,ノーノーイエース,牝4,54,斉藤雄一,1:45.0,2.1/2,6-6-6-5,41.0,11.0,4,456(+2),[地]小西重征,長沢茂,2.1
6,8,8,ハイフロンティア,牡7,54,鈴木祐,1:45.8,5,7-8-9-8,41.3,160.6,9,511(-3),[地]桜田康二,大西充秋,
7,8,9,チェーザレ,牡6,56,阿部英俊,1:46.6,5,4-4-8-9,42.5,67.5,7,525(-5),[地]新田守,高橋敏英,
8,3,3,キネオメジャー,セ6,56,高松亮,1:46.6,ハナ,2-2-3-6,43.1,106.4,8,479(-1),[地]畠山信一,内山一郎,
1,8,9,ブラウンヴィーヴォ,牡4,56,山本聡哉,1:30.6,,3-4-3-2,39.4,1.4,1,480(-3),[地]板垣吉則,佐藤善夫,16.0
2,1,1,ヤマニンプチローブ,牝5,54,菅原俊吏,1:30.9,2,1-1-1-1,40.1,5.0,2,456(-6),[地]伊藤和,土井久美子,3.2
3,2,2,ニットウソレイユ,牡5,56,小林凌,1:31.0,1/2,7-6-7-4,39.5,13.3,4,495(-8),[地]板垣吉則,前田敏文,1.6
4,3,3,ビービーリボーン,牝4,54,高橋悠里,1:31.1,クビ,5-3-4-3,40.0,58.9,8,428(-5),[地]鈴木七郎,鈴木雅俊,1.2
5,6,6,トーコージュエリー,牝4,54,斉藤雄一,1:31.9,5,6-7-6-6,40.3,5.4,3,430(-3),[地]小西重征,森田藤治,0.4
6,8,10,ルナロッサ,牝4,54,高松亮,1:31.9,クビ,2-2-2-5,40.9,41.3,5,502(-1),[地]佐藤雅彦,佐々木雄二,
7,4,4,ドラゴンオサム,牡7,56,坂口裕一,1:32.0,1/2,7-8-8-7,40.2,44.8,6,610(+6),[地]酒井仁,大久保和夫,
8,7,8,カーリーネイト,牝11,54,山本政聡,1:32.2,1,4-5-5-8,40.8,55.3,7,470(-1),[地]佐藤敏彦,今野徳男,
9,5,5,コスモグランツ,牡7,56,大坪慎,1:32.4,1,7-9-9-9,40.2,83.5,9,511(-2),[地]橘友和,湯沢寛,
10,7,7,モンビジュー,牝7,54,木村暁,1:37.8,大,7-10-10-10,45.4,102.8,10,471(+7),[地]及川良春,谷謙介,
1,7,8,バトルタラサ,牝6,54,妹尾浩一,1:27.9,,2-2-2-1,41.1,11.1,3,461(-2),[地]炭田健二,爲永良弘,20.0
2,4,4,アモット,牝5,54,佐原秀泰,1:28.6,3,1-1-1-2,41.9,2.4,2,479(-4),[地]那俄性哲,（有）アシスタント,5.0
3,2,2,ナムラクック,牡14,56,赤岡修次,1:28.9,1.1/2,4-4-4-3,41.5,2.0,1,516(-1),[地]田中守,野本稔子,2.5
4,6,6,カリスマベガ,牝6,54,岡村卓弥,1:29.5,3,10-10-10-9,40.8,88.9,10,416(0),[地]工藤真司,藤田司,1.5
5,5,5,ブルジョワ,セ9,56,永森大智,1:29.9,2,5-5-5-4,42.3,21.5,5,483(+1),[地]田中伸一,（株）Ｎｉｃｋｓ,1.0
6,3,3,ファーストユウゼン,牝5,51,塚本雄大,1:30.1,1,6-6-8-5,42.4,26.4,6,461(+1),[地]宗石大,下妻正次郎,
7,7,7,シシー,牝5,52,松木大地,1:30.2,クビ,9-9-6-7,42.4,30.3,7,432(0),[地]宗石大,酒井孝敏,
8,8,9,ヴリルスター,牡6,56,嬉勝則,1:30.4,1,3-3-3-6,43.4,38.5,9,480(-1),[地]松木啓助,蕭敬如,
9,1,1,ノアポルテ,牝6,51,中越琉世,1:31.2,4,8-8-6-8,43.6,12.9,4,450(-4),[地]工藤真司,（有）ミドルアイラ,
10,8,10,ダルド,セ7,56,郷間勇太,1:31.8,3,7-7-9-10,43.8,34.6,8,410(+6),[地]田中譲二,酒井孝敏,
1,7,7,クインダム,牝4,51,塚本雄大,1:34.2,,4-5-4-1,40.9,8.1,3,446(+2),[地]田中譲二,酒井孝敏,30.0
2,4,4,アイキャンベット,牡5,56,佐原秀泰,1:34.4,3/4,8-6-5-4,41.0,1.3,1,469(+7),[地]宮路洋一,酒井孝敏,7.5
3,8,8,ニロティカス,牡8,53,中越琉世,1:34.4,アタマ,3-3-2-3,41.4,22.0,6,467(+1),[地]工藤真司,中内晴子,3.8
4,3,3,ボンマルシェ,牝4,54,岡村卓弥,1:34.5,1/2,2-2-1-2,41.5,114.1,8,461(-3),[地]那俄性哲,高野孝允,2.2
5,6,6,シャインスキー,牡4,56,中西達也,1:34.8,1.1/2,6-8-7-5,41.1,4.8,2,495(+6),[地]炭田健二,横田良苗,1.5
6,5,5,ドレスアフェアー,牡10,56,山頭信義,1:35.2,2,7-7-7-6,41.6,20.5,5,468(+3),[地]田中守,野本稔子,
7,2,2,クレバーアストレア,牝8,54,上田将司,1:37.4,大,5-4-5-8,44.1,74.3,7,432(-4),[地]国沢輝幸,岡林守三,
8,1,1,アポロコンプリート,牡6,55,下村瑠衣,1:38.8,7,1-1-2-7,45.9,19.0,4,454(+1),[地]那俄性哲,鈴木剛史,
1,8,10,サンタレジーナ,牝6,54,永森大智,1:32.2,,2-2-2-1,39.8,1.4,1,455(-3),[地]雑賀正光,宮崎冴子,40.0
2,3,3,マイネルボンド,牡8,56,赤岡修次,1:33.4,6,8-6-6-2,40.4,3.8,2,499(-4),[地]別府真司,杉浦和也,10.0
3,8,9,ウルトラバローズ,牡6,56,妹尾浩一,1:33.5,1/2,5-4-3-4,40.9,7.6,3,444(+1),[地]打越勇児,若林武雄,5.0
4,6,6,フイウチ,牝4,54,岡村卓弥,1:33.5,アタマ,4-5-5-7,40.6,15.2,4,451(-1),[地]雑賀正光,内田玄祥,3.0
5,1,1,ローブトウショウ,牝6,51,塚本雄大,1:33.9,2,1-1-1-3,41.8,40.4,5,436(+1),[地]雑賀正光,木村公子,2.0
6,5,5,エレガンスレディ,牝5,53,別府真衣,1:33.9,アタマ,10-10-7-6,40.8,50.5,7,459(-3),[地]別府真司,国田正忠,
7,7,8,ローレルトレゾール,牡5,56,西川敏弘,1:34.1,1,7-8-8-9,40.9,64.0,8,510(-1),[地]工藤真司,工藤恭久,
8,7,7,アサクサベルーガ,セ7,56,佐原秀泰,1:34.2,クビ,6-7-9-8,40.9,45.1,6,481(-6),[地]那俄性哲,杉浦和也,
9,2,2,チェリーグレンビー,牝4,54,倉兼育康,1:34.3,1/2,3-3-3-5,41.7,103.0,10,445(-6),[地]松木啓助,織田好和,
10,4,4,ツリーポケット,牡7,56,西森将司,1:34.3,クビ,9-9-10-10,40.8,66.0,9,479(-3),[地]別府真司,阪田英裕,
1,8,8,ディアマルコ,牝4,56,佐原秀泰,1:31.2,,1-1-1-1,39.4,1.1,1,450(-1),[地]那俄性哲,（有）アシスタント,80.0
2,1,1,キッズアベリア,牝6,55,倉兼育康,1:32.2,5,7-7-5-4,39.1,10.2,3,499(+5),[地]松木啓助,青木誠光,20.0
3,5,5,リュウノボサツ,牝8,56,永森大智,1:32.3,3/4,6-4-3-3,39.8,37.9,5,464(-2),[地]国沢輝幸,蓑島竜一,10.0
4,6,6,ヤマニンミネルバ,牝5,56,上田将司,1:32.9,3,3-3-4-5,40.3,16.4,4,469(0),[地]目迫大輔,土井久美子,6.0
5,7,7,セイエスパーニャ,牝4,55,宮川実,1:32.9,クビ,2-2-2-2,40.9,5.0,2,452(-14),[地]打越勇児,松本桂昌,4.0
6,2,2,アグネスリュシアン,牝5,53,塚本雄大,1:33.1,3/4,5-6-6-6,40.0,93.8,7,465(-2),[地]胡本友晴,八木徹,
7,4,4,トゥルーカラーズ,牝7,54,別府真衣,1:34.8,8,4-5-7-7,41.5,56.2,6,432(+23),[地]別府真司,酒井孝敏,
1,8,8,キングラナキラ,牡6,56,西川敏弘,1:33.2,,2-3-2-2,40.7,3.4,2,505(-5),[地]宮路洋一,酒井孝敏,30.0
2,5,5,アトラスパワー,牡5,56,宮川実,1:33.7,2.1/2,6-5-6-4,40.9,4.8,3,484(+3),[地]打越勇児,馬目卓,7.5
3,6,6,ニシノカチヅクシ,牡8,55,別府真衣,1:34.0,1.1/2,1-1-1-3,42.1,2.0,1,487(+2),[地]打越勇児,和氣竜彦,3.8
4,4,4,キクノブレイン,牡7,56,三村展久,1:34.3,1.1/2,7-7-2-1,41.6,8.9,4,507(-7),[地]別府真司,吉橋英隆,2.2
5,7,7,ベルラピエル,牡8,56,倉兼育康,1:34.5,1,5-6-7-5,41.6,73.5,7,486(-5),[地]松木啓助,織田好和,1.5
6,1,1,トーセンサイレンス,牡9,56,中西達也,1:34.5,アタマ,9-9-8-8,40.7,73.2,6,469(-2),[地]松木啓助,石本鈴雄,
7,8,9,クレバーサンデー,牡10,56,佐原秀泰,1:35.1,3,4-4-5-6,42.5,9.5,5,505(+6),[地]平和人,酒井孝敏,
8,2,2,ヒトリューブン,牡11,56,西森将司,1:35.4,1.1/2,8-8-9-9,41.5,255.7,9,460(+5),[地]大関吉明,勝賀瀬和男,
9,3,3,ジョージバジー,セ6,56,上田将司,1:36.8,7,3-2-2-7,44.4,132.0,8,447(-6),[地]別府真司,要海伸治,
1,7,9,キュウコウノウ,牡6,56,西森将司,1:33.9,,4-4-4-1,41.1,126.9,11,510(+5),[地]東原己俊,（有）ホースケア,30.0
2,4,4,カゼノマイヒメ,牝10,54,中西達也,1:34.3,2,5-5-5-5,41.2,14.1,6,450(-2),[地]炭田健二,野村文子,7.5
3,5,5,ドリームニックス,牡4,56,永森大智,1:34.5,1,7-6-7-7,41.2,8.3,5,430(+2),[地]雑賀正光,片山松生,3.8
4,2,2,アワジノルーキー,牡6,56,上田将司,1:34.5,クビ,9-8-9-6,41.0,4.0,2,460(+2),[地]国沢輝幸,角山喜信,2.2
5,7,8,バトルヴェルデ,牝6,54,岡村卓弥,1:34.6,クビ,1-1-1-2,42.2,7.0,4,462(+9),[地]川野勇馬,岡村勝喜,1.5
6,6,6,ジャンカルロ,牡5,54,松木大地,1:34.6,クビ,10-10-8-8,41.1,70.9,9,494(-1),[地]田中伸一,甲原晃,
7,6,7,マイネルプレアデス,牡5,55,別府真衣,1:34.8,1,8-9-9-10,41.2,42.1,8,452(0),[地]別府真司,吉橋英隆,
8,8,11,ヒロカミヒメ,牝8,54,西川敏弘,1:35.0,1,2-2-2-3,42.5,2.5,1,485(-2),[地]大関吉明,弘田仁美,
9,8,10,リュウノハヤブサ,牡7,53,中越琉世,1:35.1,クビ,6-7-6-9,41.9,6.4,3,477(0),[地]国沢輝幸,蓑島竜一,
10,3,3,ベーネ,牝10,54,郷間勇太,1:35.1,ハナ,11-11-11-11,41.0,113.5,10,424(-6),[地]大関吉明,山本浩司,
11,1,1,タイヨウシーカー,牡8,56,三村展久,1:35.5,2,3-3-3-4,42.8,15.9,7,456(-2),[地]松木啓助,蕭敬意,
1,8,10,バーニングヒーロー,牡4,56,三村展久,1:33.4,,2-2-2-2,40.7,2.9,1,453(+2),[地]松木啓助,岡林英雄,30.0
2,6,7,グローリーキング,牡5,53,塚本雄大,1:33.6,1,3-3-3-1,40.8,5.7,3,468(+1),[地]目迫大輔,（同）ＪＰＮ技研,7.5
3,7,9,コスモウインド,牡5,56,赤岡修次,1:33.7,3/4,4-4-3-3,40.8,3.3,2,492(-1),[地]田中守,杉浦和也,3.8
4,2,2,トウケイイダテン,牡4,56,岡村卓弥,1:33.9,3/4,5-5-5-5,40.8,13.7,6,481(+3),[地]田中伸一,木村信彦,2.2
5,3,3,エメラルドビーム,牝5,54,西森将司,1:34.2,1.1/2,6-6-5-6,41.0,28.4,8,510(-3),[地]目迫大輔,北原光一郎,1.5
6,4,4,トシガール,牝5,54,宮川実,1:34.5,1.1/2,1-1-1-4,42.0,8.9,4,429(0),[地]打越勇児,小林孝範,
7,6,6,キタノナガレボシ,牡6,56,郷間勇太,1:34.5,アタマ,8-9-9-8,40.7,19.7,7,491(0),[地]平和人,大久保與志雄,
8,5,5,ハイマックス,牡6,56,西川敏弘,1:35.0,2.1/2,11-11-11-7,40.5,121.5,11,440(-6),[地]大関吉明,（同）ＪＰＮ技研,
9,7,8,ノーザンハリアー,セ7,56,中西達也,1:35.4,2,10-10-10-10,40.9,32.9,9,451(+2),[地]川野勇馬,酒井孝敏,
10,8,11,コスモカストル,牡5,55,下村瑠衣,1:35.9,2.1/2,7-7-7-9,42.1,10.5,5,452(-7),[地]那俄性哲,杉浦和也,
11,1,1,ガトーネグロ,牝5,54,嬉勝則,1:38.6,大,8-8-8-11,44.8,35.2,10,450(+1),[地]松木啓助,吉野茂久,
1,8,9,セイユウパワー,セ6,56,赤岡修次,1:34.9,,4-4-4-2,40.9,7.2,3,458(+2),[地]工藤真司,松岡正二,30.0
2,4,4,セトノチェーサー,牡4,56,倉兼育康,1:35.0,1/2,3-3-2-1,41.1,1.2,1,486(+2),[地]松木啓助,難波澄子,7.5
3,6,6,アキノサフラン,牝8,54,郷間勇太,1:35.5,2.1/2,6-7-7-6,41.2,27.8,5,482(+8),[地]大関吉明,浜田修一,3.8
4,7,7,リンリンクスクス,牝6,54,西森将司,1:36.1,3,6-5-5-5,42.0,75.5,7,450(-4),[地]西山裕貴,北原光一郎,2.2
5,2,2,セトハニー,牝5,54,嬉勝則,1:36.1,ハナ,9-9-8-8,41.5,191.3,9,457(+2),[地]松木啓助,難波澄子,1.5
6,5,5,モヒカン,牡4,54,松木大地,1:36.1,クビ,5-6-5-7,42.1,31.8,6,443(+2),[地]田中伸一,内田玄祥,
7,1,1,クラトリジャンプ,牡5,56,三村展久,1:36.4,1.1/2,2-2-2-3,42.5,6.2,2,467(-1),[地]胡本友晴,坂本孝徳,
8,8,8,ウイニングハート,牝5,51,塚本雄大,1:37.2,4,1-1-1-4,43.4,22.4,4,441(-3),[地]田中譲二,（有）ホースケア,
9,3,3,アクダイカン,牡5,56,西川敏弘,1:37.5,1.1/2,8-8-9-9,42.8,103.7,8,399(-4),[地]大関吉明,（有）ホースケア,
1,4,4,マジェスティガール,牝4,54,上田将司,1:34.2,,7-5-4-1,40.5,2.1,1,508(-2),[地]国沢輝幸,吉田年實,30.0
2,2,2,メルキオール,牡6,53,中越琉世,1:34.4,1,8-9-9-8,39.8,4.6,2,457(+5),[地]東原己俊,（有）ホースケア,7.5
3,3,3,カイテキ,牝4,54,佐原秀泰,1:34.5,1/2,5-7-5-5,40.9,5.6,3,480(-2),[地]別府真司,西村專次,3.8
4,8,9,エンジェルブレス,牡10,56,山頭信義,1:34.5,アタマ,4-6-6-3,40.8,55.0,8,481(-1),[地]宗石大,下妻正次郎,2.2
5,7,7,ウェイヴクレスト,牡6,56,西森将司,1:34.7,1,9-8-8-7,40.4,9.9,5,502(+3),[地]別府真司,梶原哲朗,1.5
6,8,8,ゴールデンマックス,牡7,56,宮川実,1:34.9,1,2-2-2-2,41.5,6.5,4,454(-2),[地]炭田健二,野村文子,
7,5,5,ギャラクシーツアー,牝5,54,倉兼育康,1:35.8,4,5-3-3-4,42.3,10.4,6,420(-1),[地]松木啓助,岡林英雄,
8,1,1,サンバデハーバー,牝6,51,塚本雄大,1:35.9,3/4,3-4-7-9,42.2,53.6,7,461(+6),[地]田中伸一,木村公子,
9,6,6,ハヤイネペコチャン,牝6,52,松木大地,1:36.5,3,1-1-1-6,43.2,64.3,9,457(-6),[地]平和人,大久保與志雄,
1,1,1,サチノシェーバー,牡9,56,永森大智,1:46.2,,3-3-3-2,40.6,2.1,1,500(-10),[地]雑賀正光,佐藤勝士,60.0
2,2,2,サクセスコード,牡6,56,岡村卓弥,1:46.2,ハナ,2-2-1-1,41.5,4.1,3,525(+12),[地]雑賀正光,宮崎冴子,15.0
3,3,3,エーシンハダル,牡10,56,嬉勝則,1:47.4,6,5-5-4-4,41.5,34.3,6,518(+2),[地]田中譲二,高橋道子,7.5
4,5,5,ニシノファイター,牡8,56,中西達也,1:48.0,3,1-1-1-3,43.3,2.4,2,536(-5),[地]炭田健二,西森鶴,4.5
5,4,4,セイリオス,牡10,56,西森将司,1:48.2,1,6-6-5-5,42.0,25.0,5,482(+6),[地]別府真司,大西充秋,3.0
6,6,6,ブリエアヴェニール,セ5,55,別府真衣,1:51.7,大,4-4-5-6,45.7,13.2,4,500(+8),[地]細川忠義,酒井孝敏,
1,2,2,メイショウツチヤマ,牡10,57,赤岡修次,1:45.5,,4-2-2-1,40.4,2.0,1,506(+1),[地]松木啓助,中山純子,70.0
2,1,1,カッサイ,牡6,56,永森大智,1:45.6,1/2,2-3-3-2,40.3,2.2,2,504(-1),[地]雑賀正光,小菅誠,17.5
3,3,3,ランドスター,牡6,56,岡村卓弥,1:45.8,3/4,7-6-5-3,40.3,44.8,7,493(-3),[地]雑賀正光,宮崎忠比古,8.8
4,7,7,ヴィクトリーケルブ,牡7,53,中越琉世,1:46.8,5,5-3-3-4,41.6,27.6,5,508(-3),[地]田中守,古賀慎一,5.2
5,4,4,マイネルハルカゼ,牡7,55,下村瑠衣,1:47.7,4,6-7-5-5,42.1,17.1,4,506(-1),[地]雑賀正光,宮崎忠比古,3.5
6,6,6,カイロス,牡7,56,佐原秀泰,1:48.5,4,3-5-5-6,43.0,6.3,3,519(0),[地]那俄性哲,（有）アシスタント,
7,5,5,ストリートハンター,牡8,56,倉兼育康,1:49.9,7,1-1-1-7,44.9,29.6,6,532(0),[地]松木啓助,中山純子,
1,1,1,ボスキャラ,牡4,56,岡村卓弥,1:46.3,,2-2-2-1,41.4,2.0,1,527(0),[地]雑賀正光,甲原晃,60.0
2,3,3,スクワドロン,牡7,56,永森大智,1:47.4,5,5-7-4-3,41.7,3.1,2,519(-3),[地]雑賀正光,宮崎忠比古,15.0
3,4,4,マイネルピトレスク,牡8,56,上田将司,1:47.6,3/4,1-1-1-2,42.8,12.6,5,496(-4),[地]国沢輝幸,岡林憲一,7.5
4,5,5,メイショウフクジュ,牡6,56,佐原秀泰,1:47.9,1.1/2,4-4-3-4,42.4,5.9,3,507(-4),[地]宮路洋一,（有）ホースケア,4.5
5,6,6,ソニックタイガー,牡4,56,嬉勝則,1:48.9,5,6-8-7-6,42.8,91.4,8,459(-6),[地]田中譲二,田頭喜秀,3.0
6,8,8,ヴードゥーフェスト,牡7,56,宮川実,1:49.2,1.1/2,6-6-5-5,43.4,32.3,6,535(0),[地]那俄性哲,杉浦和也,
7,7,7,コスモイフリート,牡10,53,中越琉世,1:50.3,5,8-4-5-7,44.6,6.4,4,509(0),[地]工藤真司,中内晴子,
8,2,2,ナガラブレーブ,牡6,56,山頭信義,2:00.2,大,3-3-8-8,53.3,61.6,7,482(-6),[地]細川忠義,門脇ゆり,
1,,5,Gormley,牡3,56,エスピノ,1:35.89,,,,1.6,2,計不,[外]シレフス,"Moss, Mr. and Mrs. Jerome S.",
1,6,7,ユキノマイクイーン,牝5,54,瀧川寿希,1:32.4,,7-6-7-3,40.0,5.6,3,453(-3),[地]平田正一,（株）Ｎｉｃｋｓ,90.0
2,6,6,ジェイケイウィン,牝4,54,阿部龍,1:32.5,1/2,2-2-1-1,40.5,4.5,2,467(0),[地]佐々木仁,小谷野次郎,27.0
3,2,2,ビービーロンギング,牝4,54,山崎誠士,1:32.8,1.1/2,4-5-5-4,40.6,9.0,5,468(+3),[地]武井和実,坂東牧場,16.2
4,3,3,トウカイバレーノ,牝4,54,服部茂史,1:32.9,1/2,1-1-1-1,41.1,3.0,1,457(-1),[地]山田質,小菅誠,10.8
5,7,9,キョウエイボサツ,牝5,53,保園翔也,1:33.1,1,11-11-9-8,40.3,59.9,10,458(+2),[地]山崎尋美,田中晴夫,9.0
6,5,5,ウインヴァンノ,牝5,54,加藤和博,1:33.2,クビ,8-9-10-7,40.6,22.1,8,477(+3),[地]川島豊,（株）ファーストビ,
7,1,1,ミツカネプリンセス,牝4,54,増田充宏,1:34.2,5,3-4-5-5,42.0,10.1,6,490(0),[地]加藤誠一,小山田満,
8,7,8,フォンテンクリーク,牝6,54,本田正重,1:34.3,クビ,9-8-3-5,41.9,17.6,7,451(-1),[地]藪口一麻,吉橋計,
9,8,10,プチプチ,牝5,53,瀬川将輝,1:34.6,1.1/2,9-9-8-9,42.0,30.9,9,407(+16),[地]林隆之,佐久間拓士,
10,4,4,アンジュオスリール,牝4,54,吉原寛人,1:35.2,3,6-7-10-10,42.6,6.3,4,456(+1),[地]佐藤博紀,竹下浩一,
11,8,11,デルマオシマ,牝4,54,拜原靖之,1:37.1,9,5-3-3-11,44.9,102.3,11,423(-10),[地]山崎裕也,浅沼広幸,
1,6,7,パルトネルラーフ,牡4,56,山崎誠士,1:36.4,,1-1-1-1,39.6,1.1,1,511(-1),[地]佐々木仁,高樽さゆり,100.0
2,7,9,アマリネ,牝7,54,的場文男,1:36.7,1.1/2,6-6-4-3,39.2,7.7,2,475(+9),[地]内田勝義,宮崎時子,30.0
3,2,2,フェイスフルハート,牡7,56,藤江渉,1:36.9,1,3-3-2-2,39.8,12.2,3,502(0),[地]田島寿一,（有）武田興業,18.0
4,5,5,ヨウザンフウ,牡6,56,繁田健一,1:37.4,2.1/2,8-8-8-5,39.6,20.3,4,455(-2),[地]高月賢一,日下部勝徳,12.0
5,8,10,マイネルラヴォーロ,牡6,56,笹川翼,1:38.1,3,6-7-5-5,40.3,42.7,5,465(+4),[地]酒井一則,田中政彦,10.0
6,4,4,ブレーヴダイヤ,牡6,56,本田正重,1:38.2,1/2,4-4-3-3,40.9,79.8,8,450(+2),[地]久保勇,大野春男,
7,3,3,スガキュール,牝7,54,杉村一樹,1:38.7,2.1/2,9-9-9-7,40.5,81.6,9,528(+2),[地]秋山重美,秋山宜範,
8,6,6,エリザヴェータ,牝8,54,町田直希,1:38.9,1,10-10-10-10,40.5,73.8,6,503(-6),[地]山崎裕也,（有）下河辺トレー,
9,1,1,クラマサジョーカー,牝7,54,井上幹太,1:39.1,1,5-5-7-9,41.4,75.8,7,498(+2),[地]矢野義幸,倉見政敏,
10,7,8,シュンブレイン,牡6,56,増田充宏,1:40.5,7,2-2-6-8,43.2,112.6,10,487(+4),[地]加藤誠一,石川博,
1,5,5,シゲルシマカツオ,牡4,56,山崎誠士,1:31.6,,6-5-5-3,38.7,2.0,1,477(+37),[地]田島寿一,森中蕃,100.0
2,6,7,グランドスピリッツ,牡5,56,阿部龍,1:32.2,3,2-2-2-2,39.7,3.6,2,497(-9),[地]佐々木仁,（有）グランド牧場,30.0
3,4,4,メインアクト,牡4,56,的場文男,1:32.7,2.1/2,3-3-3-3,39.8,5.7,3,532(+5),[地]高月賢一,小林勝,18.0
4,6,6,リックバナード,牡6,56,瀧川寿希,1:32.8,1/2,4-4-3-5,40.1,12.0,5,492(+1),[地]岩本洋,山辺浩,12.0
5,3,3,ダイワプロシード,牝7,54,見越彬央,1:32.8,ハナ,8-6-5-6,39.7,19.4,6,461(-2),[地]平山真希,杉浦和也,10.0
6,7,8,ネコグンダン,牝8,54,橋本直哉,1:32.8,アタマ,1-1-1-1,40.6,56.8,7,446(-1),[地]岡田一男,糸井政三,
7,1,1,アルティメイト,牝8,54,折笠豊和,1:33.9,5,9-9-8-8,40.4,91.1,9,440(+3),[地]冨田敏男,冨田藤男,
8,7,9,メイショウロッソ,牝6,54,金子正彦,1:33.9,アタマ,7-7-7-7,40.6,68.7,8,459(-9),[地]福島秀夫,加藤富保,
9,8,10,カネマサパートナー,牡6,56,和田譲治,1:34.7,4,10-10-10-10,40.0,7.4,4,505(+3),[地]宇野木博,グローバルサービス,
10,8,11,ディアシェダル,牝4,53,保園翔也,1:34.7,ハナ,5-8-8-9,41.2,97.0,10,433(+1),[地]稲葉道行,大黒富美子,
1,3,3,シェナトウコン,牡3,56,内田利雄,1:44.5,,2-2-2-1,40.8,76.2,9,486(+2),[地]冨田敏男,冨田藤男,220.0
2,1,1,ナルカミ,牡3,56,左海誠二,1:44.5,クビ,3-3-3-3,40.6,1.8,1,476(-9),[地]小久保智,山口裕介,66.0
3,8,9,シュンプウ,牝3,54,森泰斗,1:44.9,2,9-9-9-8,38.5,10.8,4,479(0),[地]加藤誠一,石川博,44.0
4,2,2,オヤジノハナミチ,牝3,54,町田直希,1:45.1,1,1-1-1-1,41.8,11.3,5,451(0),[地]鈴木義久,北側雅司,26.4
5,8,8,ガッティナーラ,牡3,56,吉原寛人,1:45.5,2,6-6-7-7,40.3,19.9,6,454(+1),[地]河津裕昭,鈴木教弘,17.6
6,7,7,ラペルドゥリデュ,牡3,56,今野忠成,1:45.8,1.1/2,7-7-5-6,40.9,7.5,3,509(+5),[地]佐藤賢二,（有）エッジ,
7,4,4,ドキドキモーニング,牝3,54,矢野貴之,1:45.9,1/2,5-5-6-5,41.0,40.8,7,452(+1),[地]高月賢一,山口裕介,
8,6,6,ディーリング,牡3,56,山崎誠士,1:46.9,5,4-4-4-4,42.6,3.5,2,451(-5),[地]山崎裕也,（有）新生ファーム,
