Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,1,1,フジヤマイサン,牡5,56,山田雄大,1:32.6,1.3/4,12-12-9-8,40.4,101.7,9,464(+2),[地]山口益巳,谷謙介,
9,6,7,トモノメジェール,牝4,54,鴨宮祥行,1:32.7,1/2,7-7-6-7,41.3,52.6,7,475(+1),[地]橋本忠明,共田義夫,
10,5,5,ユノスパーダ,牡5,56,山崎雅由,1:32.9,1.1/2,5-5-8-10,41.4,169.2,10,500(+2),[地]徳本慶一,平賀真吾,
11,7,10,ドリームジェダイ,牡8,56,永井孝典,1:33.2,1.1/2,11-11-12-11,41.1,177.2,11,474(-4),[地]田中道夫,（同）ＪＰＮ技研,
12,6,8,シェナオーロラ,セ5,56,大柿一真,1:33.7,3,9-9-11-12,41.8,249.2,12,503(0),[地]山口浩幸,冨田藤男,
1,6,7,コーリンマカロン,牝3,54,森泰斗,1:14.8,,2-1,38.4,1.5,1,488(+8),[地]的場直之,伊藤恵介,120.0
2,5,5,オウケンヴィクトリ,牝3,54,楢崎功祐,1:15.6,4,6-6,38.5,14.8,6,454(+22),[地]柏木一夫,中田留明,48.0
3,6,8,サッキーエクシード,牡3,56,石川駿介,1:15.9,1.1/2,8-8,38.5,32.3,8,465(+2),[地]立花貢,筠文彦,30.0
4,3,3,パッシングポイント,牝3,54,吉原寛人,1:15.9,クビ,5-3,38.9,13.6,5,422(-3),[地]中道啓二,栗山正,18.0
5,4,4,リックマドカ,牝3,54,遠藤健太,1:16.2,1.3/4,10-10,38.4,32.5,9,448(-7),[地]村上頼章,山辺浩,12.0
6,5,6,カタマチコマチ,牝3,54,瀧川寿希,1:16.3,クビ,1-2,39.9,8.5,2,417(-8),[地]福田真広,近藤秀典,
7,8,12,アオイキキョウ,牝3,54,和田譲治,1:16.3,ハナ,3-5,39.4,8.5,3,448(+1),[地]高岩孝敏,本田広一,
8,2,2,カントリークイン,牝3,54,中野省吾,1:16.6,1.3/4,3-3,39.7,31.6,7,397(-4),[地]田中康弘,伊藤將,
9,7,10,スタートミーアップ,牝3,54,山崎良,1:16.9,1.1/2,12-12,38.6,70.1,10,456(+5),[地]久保杉隆,酒井孝敏,
10,7,9,エムズラーティー,牝3,54,安藤洋一,1:17.8,4,7-7,40.6,256.7,12,419(-2),[地]立花伸,筠文彦,
11,8,11,バジガクレディー,牝3,54,小林拓未,1:18.0,1,11-11,39.9,156.5,11,434(+1),[地]柏木一夫,（株）馬事学院,
12,1,1,リアリスティック,牡3,56,Ｒ．クア,1:18.3,1.1/2,9-9,40.8,10.6,4,538(+18),[地]渡辺和雄,大田恭充,
1,7,11,メッサーマイスター,牡3,56,Ｒ．クア,1:28.9,,6-4-3,38.5,3.4,1,469(-5),[地]森下淳平,永野雄介,120.0
2,3,3,ルーファス,牡3,56,達城龍次,1:29.7,4,13-10-10,38.4,5.0,3,474(+2),[地]村上頼章,会田裕一,48.0
3,6,9,マイネルルタン,牡3,56,赤岡修次,1:29.7,クビ,3-2-2,39.6,5.9,4,471(-8),[地]宗形竹見,組）ウィル,30.0
4,5,7,レオネル,牡3,56,御神本訓,1:30.0,1.3/4,5-7-4,39.1,4.0,2,486(-5),[地]立花伸,広村憲郎,18.0
5,1,1,トミケンタバサム,セ3,56,和田譲治,1:30.4,2,11-11-10,39.0,8.6,5,460(-3),[地]阪本一栄,富樫賢二,12.0
6,4,4,ビッグイージー,牡3,56,高野誠毅,1:30.7,1.1/2,7-9-8,39.5,13.9,6,534(0),[地]須田和伸,小原準一郎,
7,7,10,グリフレット,牡3,56,早田秀治,1:30.9,1,10-8-7,39.8,16.1,7,451(+15),[地]柏木一夫,寺嶋博史,
8,2,2,ドンコルネ,牡3,56,早田功駿,1:30.9,ハナ,9-12-12,39.2,33.5,9,452(0),[地]米田英世,西村亮二,
9,8,13,メローネフレイバー,牝3,54,繁田健一,1:31.1,1,1-1-1,41.1,32.7,8,440(-2),[地]月岡健二,尾田信夫,
10,4,5,サッキージョー,牡3,54,藤田凌,1:31.5,2,4-5-5,40.8,101.5,12,468(-1),[地]立花貢,筠文彦,
11,6,8,ゴールドアスティ,牝3,54,保園翔也,1:32.6,5,12-12-13,40.9,99.7,11,441(+1),[地]秋吉和美,（有）馬の友舎,
12,8,12,リョウランダーク,牡3,56,楢崎功祐,1:32.6,ハナ,7-6-8,41.8,67.7,10,505(+9),[地]庄子昭彦,佐藤良男,
13,5,6,アエノロベルタ,牝3,54,本田正重,1:33.6,5,1-3-6,43.3,141.6,13,414(0),[地]朝倉実,角井紀夫,
1,8,12,エイシンユニコーン,牡3,56,真島大輔,1:28.5,,4-3-3,38.2,2.2,1,521(+1),[地]荒山勝徳,平井克彦,180.0
2,8,11,イズミシンホニー,牝3,54,安藤洋一,1:29.3,4,2-2-1,39.2,6.9,3,459(-4),[地]市村誠,泉山真行,72.0
3,6,7,ジャスティス,牡4,56,吉原寛人,1:29.4,1/2,8-7-7,38.4,9.1,4,480(+5),[地]辻野豊,東邦男,45.0
4,2,2,アクラー,牡3,56,矢野貴之,1:29.4,ハナ,5-5-6,38.8,3.2,2,474(0),[地]藤田輝信,カナヤマホールディングス,27.0
5,5,6,バナナボーイ,牡4,56,有年淳,1:29.6,1.1/4,6-5-4,39.0,27.0,7,472(+2),[地]田中康弘,中部建材（株）,18.0
6,4,4,マイネルリーブラ,牡4,56,小林拓未,1:29.6,ハナ,11-11-10,38.1,49.8,9,545(-1),[地]佐藤寿,酒井孝敏,
7,3,3,サトコンボク,牡4,56,Ｒ．クア,1:29.6,ハナ,3-3-5,39.2,11.5,5,545(+2),[地]渡辺和雄,佐藤己之吉,
8,7,10,ピアレスゴールド,牡4,56,柏木健宏,1:29.9,1.3/4,10-9-9,38.7,119.2,11,453(+9),[地]上杉昌宏,（有）トニー企画,
9,1,1,ヴォーチェ,牝4,54,赤岡修次,1:30.0,クビ,7-8-8,38.9,46.2,8,481(+1),[地]上杉昌宏,（有）トニー企画,
10,6,8,ナンシーファミリー,牝4,54,瀧川寿希,1:30.3,1.1/2,1-1-1,40.2,17.4,6,429(0),[地]三坂盛雄,荷口優,
11,7,9,トウショウブーム,牡8,56,増田充宏,1:30.8,2.1/2,11-12-12,39.1,85.0,10,534(+1),[地]高岩孝敏,榎本富三,
12,5,5,ローザズカレッジ,牡7,56,楢崎功祐,1:31.3,2.1/2,9-10-11,40.0,137.4,12,455(-7),[地]村上頼章,柴田洋一,
1,3,3,リターンラルク,牡6,57,Ｒ．クア,1:13.4,,4-4,37.9,5.1,2,461(-11),[地]藤田輝信,山科統,230.0
2,5,6,アライア,牝4,53,御神本訓,1:13.4,ハナ,5-5,37.9,3.1,1,503(-5),[地]橋本和馬,日進牧場,92.0
3,8,12,マコーミック,牝5,53,吉原寛人,1:13.9,2.1/2,6-6,38.4,8.1,5,471(+4),[地]高橋清顕,今中俊平,57.5
4,2,2,クリルカレント,牝4,53,中野省吾,1:14.1,1,1-1,38.8,5.1,3,507(+6),[地]月岡健二,（有）サンデーレー,34.5
5,6,9,オエドノハヤテ,牡3,55,有年淳,1:14.2,1/2,3-2,38.8,46.6,10,482(-3),[地]佐々木洋,ニケーエス（株）,23.0
6,5,7,フィランソロフィー,セ4,57,赤岡修次,1:14.2,ハナ,2-2,38.8,18.7,7,468(0),[地]高橋清顕,伊達敏明,
7,6,8,リックラフィキ,セ4,55,石川駿介,1:14.2,クビ,7-6,38.7,97.6,13,457(-4),[地]村上頼章,山辺浩,
8,4,5,エラスムス,牡4,55,本田正重,1:14.3,3/4,9-8,38.7,5.2,4,470(0),[地]張田京,吉田照哉,
9,8,13,スマイルアン,牝7,55,真島大輔,1:14.3,ハナ,8-9,38.7,16.4,6,451(-2),[地]橋本和馬,村田裕子,
10,7,11,デルマヨタロウ,牡5,55,矢野貴之,1:14.7,2,11-10,38.9,37.3,9,488(+7),[地]須田和伸,紅谷,
11,4,4,アンワンワールド,牝5,55,柏木健宏,1:14.8,3/4,10-11,39.0,77.7,12,492(0),[地]市村誠,門脇竜一,
12,1,1,サクラシェンロン,牡7,57,吉井竜一,1:14.9,1/2,13-13,38.5,71.5,11,534(+1),[地]栗田裕光,矢沼浩二,
13,7,10,シベリアンスオード,牡7,57,的場文男,1:14.9,ハナ,12-11,38.9,28.6,8,531(0),[地]伊藤滋規,藤田在子,
1,7,7,カッテンストゥッツ,セ3,56,友森翔太,1:30.7,,3-3-1,38.7,2.2,2,485(+2),[地]塚田隆男,橋元勇氣,20.0
2,5,5,エイシンシュローダ,牡3,56,今井貴大,1:31.2,2.1/2,2-2-2,39.3,1.6,1,475(+4),[地]原口次夫,山地真吾,5.0
3,6,6,ゴールドマーチ,牝3,54,大畑雅章,1:31.9,3,1-1-2,40.1,14.4,3,476(-1),[地]塚田隆男,（有）崇富商業,2.0
4,1,1,スイートシャイン,牝3,54,宇都英樹,1:32.5,3,4-4-4,40.2,18.9,4,410(-1),[地]桜井今朝,尾上寿夫,1.2
5,3,3,スズカルーメン,牝3,54,丸山真一,1:36.0,大,7-7-8,40.2,85.6,6,406(-7),[地]坂口義幸,永井啓弍,0.8
6,4,4,レイア,牝3,54,加藤利征,1:36.2,1.1/2,6-5-5,41.0,38.8,5,406(-1),[地]竹口勝利,（同）ＪＰＮ技研,
7,8,8,テオドルス,牡3,56,山田祥雄,1:36.6,2,8-8-6,40.6,90.9,7,453(-8),[地]植松則幸,（株）ファーストビ,
8,2,2,グッドパートナー,牝3,54,尾崎章生,1:36.7,3/4,5-6-6,41.2,92.6,8,416(-9),[地]植松則幸,太田雅貴,
1,7,14,ジェロニモ,牡5,56,横川怜央,1:27.6,,1-1-1,38.4,7.3,3,489(+4),[地]的場直之,平本敏夫,320.0
2,2,4,ジルズパレス,牝4,54,矢野貴之,1:27.7,1/2,4-4-3,38.2,3.5,1,497(0),[地]内田勝義,吉田和美,128.0
3,4,7,ヒロイックサーガ,セ4,56,御神本訓,1:27.8,3/4,5-5-5,38.2,3.9,2,496(+5),[地]上杉昌宏,岩渕瑞生,80.0
4,3,6,シングンムサシ,牡5,56,Ｒ．クア,1:27.9,3/4,9-6-6,38.1,31.5,9,450(+8),[地]三坂盛雄,伊坂重憲,48.0
5,6,12,ヒコーキグモ,牡4,56,達城龍次,1:28.1,3/4,3-3-2,38.7,13.7,7,483(+1),[地]三坂盛雄,迎徹,32.0
6,8,16,グットドディユ,牡4,56,瀧川寿希,1:28.4,1.1/2,15-15-15,36.5,9.9,5,497(-2),[地]嶋田幸晴,成瀬篤司,
7,6,11,マサノジェット,牡4,56,和田譲治,1:28.5,1/2,12-11-11,38.0,11.1,6,483(-3),[地]張田京,古賀禎彦,
8,5,10,ビエンコビアンコ,牡3,56,本橋孝太,1:28.6,1/2,7-9-8,38.5,57.7,11,488(-2),[地]鈴木義久,小沼一成,
9,7,13,ティーズブラッド,牡4,56,中野省吾,1:28.8,1.1/4,8-6-7,39.0,16.1,8,556(+3),[地]嶋田幸晴,立山伸二,
10,8,15,トップリバティ,牡5,56,西啓太,1:29.0,1.1/4,2-2-3,39.7,8.7,4,528(-4),[地]橋本和馬,（有）宮内牧場,
11,5,9,キタサンシンゲキ,牡6,56,本田正重,1:29.2,1,10-10-10,39.1,58.7,12,488(+1),[地]辻野豊,小林篤,
12,2,3,オーネットハート,牝4,54,笹川翼,1:29.4,1,6-8-8,39.4,94.5,14,442(0),[地]鷹見浩,醍醐伸之,
13,4,8,マイネルグルマン,牡5,56,坂井英光,1:29.4,アタマ,13-13-13,38.1,80.6,13,525(+6),[地]久保田信,豊島愛子,
14,1,2,パッショノン,牡3,56,張田昂,1:29.4,アタマ,10-11-12,38.9,116.9,15,475(+2),[地]久保與造,鶴田稔,
15,3,5,スカイサーベル,牡3,56,森泰斗,1:29.6,1,14-14-13,38.1,31.9,10,480(+3),[地]松代真,小島俊治,
16,1,1,シゲルオオカミザ,牡7,56,東原悠善,1:31.7,10,16-16-16,38.8,205.5,16,470(+5),[地]久保田信,豊島愛子,
1,5,5,ホウライクィーン,牝3,54,村上弘樹,0:50.8,,1,36.9,1.6,1,418(-1),[地]藤ヶ崎一,橋元幸人,20.0
2,3,3,サチタカチャンス,牝3,54,丸野勝虎,0:51.1,1.1/2,2,36.9,4.4,3,454(+12),[地]倉地学,浅井隆夫,5.0
3,6,6,イーストクー,牝3,54,友森翔太,0:51.2,1/2,4,36.7,17.4,4,400(-2),[地]塚田隆男,東清志,2.0
4,2,2,メモリーペガサス,牡3,56,山田祥雄,0:51.7,2.1/2,6,37.1,4.2,2,463(-1),[地]塚田隆男,シンザンクラブ,1.2
5,7,7,リュウワンマミサン,牝3,54,丸山真一,0:52.1,2,3,37.9,18.9,5,416(+3),[地]坂口義幸,門脇竜一,0.8
6,4,4,コトブキセレッソ,牝3,54,宇都英樹,0:52.3,1.1/2,5,37.3,24.2,6,391(+5),[地]桜井今朝,尾上松壽,
7,1,1,チェリードラゴン,牝3,53,木之前葵,0:53.3,5,8,38.3,34.1,7,407(+1),[地]錦見勇夫,野田雅昭,
8,8,8,ワザアリイッポン,牡3,56,尾崎章生,0:53.8,2.1/2,7,39.0,141.6,8,419(-2),[地]植松則幸,（株）ファーストビ,
1,6,8,スギノグローアップ,牡4,56,森泰斗,1:49.8,,2-4-4-3,39.1,14.7,6,491(-10),[地]福永敏,杉山忠国,180.0
2,8,13,ハナノバンジョウ,牝4,54,真島大輔,1:50.1,1.1/2,12-12-7-7,39.2,14.1,5,518(+3),[地]米田英世,坂野理三郎,72.0
3,6,9,アイヴァン,牡4,56,御神本訓,1:50.2,1/2,10-10-5-4,39.4,1.5,1,531(-2),[地]辻野豊,吉田和美,45.0
4,1,1,アンジェリコ,牝5,54,張田昂,1:51.0,4,11-11-13-13,39.4,16.5,7,482(-5),[地]佐野謙二,和田博美,27.0
5,2,2,エムザックブライト,牡6,56,赤岡修次,1:51.1,クビ,1-1-1-1,40.7,13.0,4,469(-3),[地]遠藤茂,田代正博,18.0
6,7,10,レバートアスール,牡3,56,柏木健宏,1:51.1,クビ,9-9-11-12,39.8,49.1,9,603(-2),[地]蛯名雄太,（株）アスール,
7,4,5,ナイトインブラック,牡4,56,吉原寛人,1:51.6,2.1/2,4-2-2-2,41.1,11.5,3,509(+4),[地]月岡健二,高樽優也,
8,4,4,ドラゴンチャンプ,牡6,56,坂井英光,1:51.7,1/2,8-8-8-8,40.7,29.3,8,479(+4),[地]納谷和玖,橋本義次,
9,7,11,シンゼンキング,牡3,56,東原悠善,1:52.0,1.3/4,13-13-10-10,40.8,8.1,2,490(+14),[地]秋吉和美,原司郎,
10,3,3,リトルプリンス,牡3,56,本田正重,1:52.1,1/2,7-6-5-4,41.3,57.1,11,510(0),[地]辻野豊,本間茂,
11,8,12,レオパルト,牡5,56,瀧川寿希,1:52.3,1.1/4,6-5-9-9,41.2,65.1,12,479(-2),[地]三坂盛雄,永井広司,
12,5,7,リレミト,牝4,54,笹川翼,1:52.6,1.3/4,5-6-11-11,41.3,49.9,10,498(-2),[地]堀千亜樹,村上直樹,
13,5,6,タイセイバロン,牡3,54,藤田凌,1:52.7,1/2,3-3-3-4,42.1,97.4,13,499(-6),[地]鷹見浩,田中成奉,
1,8,9,イリューム,牝3,54,戸部尚実,1:30.4,,1-1-1,38.6,2.4,2,442(+2),[地]角田輝也,水上行雄,20.0
2,3,3,オンワードラスター,牝3,54,岡部誠,1:31.0,3,2-2-1,39.2,1.7,1,426(+3),[地]宮本仁,中嶋隆,5.0
3,1,1,ララオーロ,牡3,56,丸野勝虎,1:32.8,9,4-3-3,40.7,8.4,3,443(-6),[地]田中敏和,（株）ファーストビ,2.0
4,6,6,ダイドマッセル,牝3,53,宮下瞳,1:32.9,クビ,7-7-7,39.3,99.4,7,403(+5),[地]竹口勝利,太田雅貴,1.2
5,2,2,クィーンズロード,牝3,54,宇都英樹,1:33.1,1.1/2,6-5-5,40.3,11.1,4,513(+6),[地]角田輝也,林正道,0.8
6,4,4,コスモフリオーソ,牡3,56,山田祥雄,1:33.7,3,5-6-6,40.9,61.1,6,450(+5),[地]田中敏和,（株）ファーストビ,
7,5,5,コーリンスライム,牡3,55,木之前葵,1:34.1,2,3-4-4,42.0,59.4,5,458(-1),[地]錦見勇夫,伊藤恵介,
8,7,7,ラインターゲット,牝3,54,村上弘樹,1:34.1,クビ,8-8-8,39.8,156.4,8,454(+1),[地]地辺幸一,志邑宣彦,
9,8,8,ミスターステイ,牡3,56,大畑雅章,1:35.5,7,9-9-9,40.7,236.5,9,405(-1),[地]錦見勇夫,錦見日出雄,
1,2,2,ノートルリアン,牝3,54,宇都英樹,1:31.1,,6-5-3,39.9,13.0,5,416(-6),[地]角田輝也,組）Ｖｉｒｉｄｉａｎ,20.0
2,7,7,ファミリアリティ,牝3,54,大畑雅章,1:31.7,3,2-1-1,40.9,1.7,1,469(-13),[地]井手上慎,原口厚三,5.0
3,3,3,アーバレスト,牝3,54,戸部尚実,1:32.7,5,9-9-8,40.5,154.3,9,476(-8),[地]成田明,（同）ＪＰＮ技研,2.0
4,5,5,ケングレーハウンド,牡3,56,柿原翔,1:32.8,3/4,7-7-6,41.3,8.5,4,506(+3),[地]角田輝也,中西桂子,1.2
5,8,9,プライムプラム,牝3,54,今井貴大,1:33.4,3,3-3-4,42.5,4.3,2,477(-3),[地]角田輝也,長谷川守正,0.8
6,4,4,ガーリー,牝3,54,友森翔太,1:33.6,1,1-1-1,42.8,28.7,6,428(-2),[地]井手上慎,久世俊勝,
7,6,6,ナッシングエルス,牡3,56,岡部誠,1:33.9,1.1/2,5-6-5,42.6,5.3,3,455(+1),[地]倉地学,田口順子,
8,8,8,エノルメ,牝3,54,丹羽克輝,1:34.3,2,4-4-7,43.1,56.9,8,438(-9),[地]栗田和昌,谷謙介,
9,1,1,ステラエスペランサ,牡3,56,丸野勝虎,1:34.5,3/4,8-8-9,42.4,48.5,7,538(0),[地]安部幸夫,稲葉光昭,
1,6,6,クルセイズスピリツ,牡2,55,柿原翔,1:30.6,,1-1-1,39.6,1.0,1,440(-4),[地]坂口義幸,谷謙介,60.0
2,4,4,マキシマムフォース,牡2,55,友森翔太,1:32.7,大,8-7-7,40.1,107.1,7,487(+1),[地]安部幸夫,酒井孝敏,15.0
3,8,8,キャンドルロード,牡2,55,大畑雅章,1:32.7,クビ,3-2-2,41.5,18.6,3,498(-4),[地]錦見勇夫,錦見日出雄,6.0
4,5,5,サンミゲル,牡2,55,横井将人,1:32.8,1/2,5-6-6,40.9,162.1,8,424(+9),[地]新山広道,（同）ＪＰＮ技研,3.6
5,1,1,コホウノウグイス,牝2,53,宮下瞳,1:32.9,クビ,4-4-3,41.3,99.3,6,415(+4),[地]新山広道,（同）ＪＰＮ技研,2.4
6,3,3,マッテマシタ,牝2,54,加藤誓二,1:32.9,ハナ,6-5-3,41.2,9.8,2,403(+5),[地]荒巻透,（同）ＪＰＮ技研,
7,7,7,スーダングラス,牝2,54,丸山真一,1:33.2,1.1/2,2-2-5,42.0,34.9,5,474(-1),[地]坂口義幸,（株）ボンズ,
8,2,2,ハービル,牡2,55,藤原良一,1:36.1,大,7-8-8,43.4,19.9,4,446(+3),[地]井上正,（同）ＪＰＮ技研,
1,3,6,セイスコーピオン,牡7,58,赤岡修次,1:40.7,,8-7-7-6,38.1,15.2,5,520(-3),[地]八木正喜,金田成基,"2,500.0"
2,2,4,トーセンハルカゼ,牡7,57,真島大輔,1:41.0,1.1/2,5-4-6-1,38.4,5.4,3,499(+5),[地]小久保智,島川隆哉,875.0
3,4,7,ケイアイレオーネ,牡7,59,的場文男,1:41.1,3/4,4-3-1-1,38.7,2.6,1,574(+2),[地]佐宗応和,亀田和弘,500.0
4,7,13,トロヴァオ,牡4,57,御神本訓,1:41.3,1.1/4,7-4-4-5,38.9,3.0,2,470(+6),[地]荒山勝徳,キャロットファーム,250.0
5,8,16,ソッサスブレイ,牡3,53,山崎誠士,1:41.5,1.1/4,11-10-11-10,38.5,26.7,8,455(+2),[地]山本学,手嶋康雄,125.0
6,5,9,テムジン,牡8,57,保園翔也,1:41.9,2,3-4-7-7,39.3,143.4,14,490(-4),[地]小久保智,前田諭志,
7,6,11,コンドルダンス,牡5,57,柏木健宏,1:42.2,1.1/2,15-15-14-13,39.0,14.2,4,484(+3),[地]栗田裕光,市川智,
8,7,14,ドレッドノート,セ9,57,中野省吾,1:42.5,1.3/4,12-13-13-10,39.1,127.3,13,496(+5),[地]橋本和馬,日進牧場,
9,1,2,ミヤジマッキー,牡7,57,瀧川寿希,1:42.6,クビ,2-2-1-1,40.2,58.6,9,513(-2),[地]三坂盛雄,曽我司,
10,2,3,キープインタッチ,牡7,57,吉原寛人,1:42.6,ハナ,14-14-15-15,38.8,64.1,10,519(+8),[地]鈴木啓之,村野康司,
11,4,8,オリオンザジャパン,セ7,57,矢野貴之,1:42.7,クビ,13-10-5-8,40.3,15.4,6,469(-2),[地]的場直之,平本敏夫,
12,8,15,インフォーマー,牡6,57,張田昂,1:42.9,3/4,10-10-10-12,40.0,199.9,15,524(+18),[地]深野塁,長浜和也,
13,1,1,レガルスイ,牡6,57,石崎駿,1:43.5,3,1-1-1-1,41.1,25.3,7,515(+7),[地]矢野義幸,（株）Ｎｉｃｋｓ,
14,3,5,サクラレグナム,牡8,57,笹川翼,1:43.8,1.3/4,6-8-9-8,40.9,68.5,11,520(+3),[地]栗田裕光,谷岡真喜,
15,5,10,シャドウパーティー,セ8,57,Ｒ．クア,1:43.8,アタマ,9-9-12-13,40.7,111.8,12,505(+6),[地]渡辺和雄,井田荘一郎,
16,6,12,デュアルスウォード,牡9,57,小林拓未,1:46.3,大,16-16-16-16,41.3,299.2,16,483(+11),[地]香取和孝,酒井孝敏,
1,2,2,ЅгЅИЅхЁМЅжЅщЅѓЅЗЅх,ЬЦ3,54,ЭЇПЙцЦТР,1:29.4,,1-1-1,38.4,2.7,2,472(-4),[УЯ]ГбХФЕБЬщ,ЪЦЛГОАЕБ,20.0
2,8,8,ЅПЅЫЅЛЅѓЅИЅхЅдЅПЁМ,ВД3,56,ГСИЖцЦ,1:30.8,7,2-2-2,39.7,2.2,1,475(+21),[УЯ]ЦЃЅіКъАь,ЧпХФЯТЕС,5.0
3,3,3,ЅщЅЄЅжЅЙЅПЁМ,ЬЦ3,54,БЇХдБбМљ,1:31.2,2,3-4-4,39.7,8.1,4,385(+2),[УЯ]КљАцКЃФЋ,БѓЦЃДюЯТ,2.0
4,5,5,ЅЙЅъЁМЅЊЅъЅИЅѓ,ЬЦ3,54,КЃАцЕЎТч,1:31.8,3,4-3-3,40.5,8.7,5,402(-3),[УЯ]РюРОЕЃ,БЪАцОІЛі,1.2
5,1,1,ЅщЅЄЅѓЅЕЁМЅИЅх,ЬЦ3,54,ТМОхЙАМљ,1:32.2,2,7-7-5,40.2,52.2,6,452(+2),[УЯ]УЯЪеЙЌАь,ТчпЗШЫОЛ,0.8
6,4,4,ЅЂЅрЁМЅыЅЩЅщЅѓЅИЅх,ЬЦ3,54,ЦЃИЖЮЩАь,1:33.0,4,5-6-6,41.2,76.1,7,399(-1),[УЯ]РЎХФЬР,ЁЪЦБЁЫЃЪЃаЃЮЕЛИІ,
7,7,7,ЅЊЁМЅПЅрЅЙЅЋЅЄ,ЬЦ3,54,ЛГХФОЭЭК,1:33.6,3,6-5-6,41.8,5.9,3,448(+10),[УЯ]КЃФХОЁЧЗ,ЁЪЦБЁЫЃЪЃаЃЮЕЛИІ,
8,6,6,ЅЗЅЇЅЂЅоЅЄЅѓЅК,ВД3,56,ВЃАцО­ПЭ,1:34.3,3,8-8-8,41.8,170.2,8,475(+4),[УЯ]АТЩєЙЌЩз,ЁЪЦБЁЫЃЪЃаЃЮЕЛИІ,
9,8,9,ЅЋЅЄЅлЅэ,ЬЦ3,54,ШјКъОЯРИ,1:35.1,4,9-9-9,41.8,217.0,9,408(-4),[УЯ]УнВМТР,С§ХФЗѓЮЩ,
1,3,3,メモリートニック,牡3,56,友森翔太,1:29.1,,1-1-1,38.9,1.1,1,456(+2),[地]塚田隆男,シンザンクラブ,22.0
2,1,1,イナズマデーア,牝7,54,丸野勝虎,1:30.4,6,6-6-3,39.3,15.2,3,476(-7),[地]井上正,（同）ＪＰＮ技研,5.5
3,8,10,トーホウレゼルヴ,牝5,53,宮下瞳,1:30.6,1.1/2,2-2-2,40.1,5.8,2,472(-4),[地]原口次夫,藤居正樹,2.2
4,2,2,ダイワナッティー,牝6,54,柿原翔,1:31.1,2.1/2,8-7-6,39.6,21.2,4,492(0),[地]坂口義幸,谷謙介,1.3
5,5,5,アプリーレ,牡4,56,村上弘樹,1:31.2,1/2,4-5-7,40.3,32.2,5,438(+3),[地]藤ヶ崎一,永山和夫,0.9
6,4,4,ライトフォーミー,牡4,56,丸山真一,1:31.3,1/2,3-3-4,40.7,67.6,7,533(+9),[地]坂口義幸,（同）ＪＰＮ技研,
7,7,7,アベックモア,牝5,53,木之前葵,1:32.2,4,7-8-9,40.4,66.1,6,440(+2),[地]今津勝之,木村良明,
8,7,8,オンワードモンテ,牡8,56,藤原良一,1:32.5,1.1/2,10-10-8,40.6,115.7,10,477(+2),[地]竹之下昭,（同）ＪＰＮ技研,
9,6,6,クリアザコースト,牡6,56,加藤誓二,1:32.8,1.1/2,5-4-5,42.1,89.7,8,543(+2),[地]瀬戸口悟,谷掛龍夫,
10,8,9,リュウセイ,牡4,56,大畑雅章,1:33.4,3,9-9-10,41.5,92.5,9,452(-7),[地]錦見勇夫,錦見日出雄,
1,6,6,ドウザンブルー,牡4,56,柿原翔,1:31.4,,2-2-2,39.7,1.5,1,432(-10),[地]角田輝也,（株）ＢＺＨＯＬ,20.0
2,3,3,アイファーチェリー,牝4,54,丸野勝虎,1:32.2,4,1-1-1,40.7,4.3,3,434(+1),[地]倉地学,（有）ミドルアイラ,5.0
3,1,1,カゼノオー,牡4,56,藤原良一,1:32.9,3,3-3-3,40.7,34.5,6,449(-1),[地]新山広道,（同）ＪＰＮ技研,2.0
4,5,5,ウインシガーロ,牡4,55,宮下瞳,1:34.1,6,4-4-4,40.8,34.4,5,459(+4),[地]新山広道,（同）ＪＰＮ技研,1.2
5,8,8,ナイトタイム,牝4,54,加藤利征,1:34.4,1.1/2,6-5-5,40.9,222.8,9,439(-2),[地]伊藤勝己,（有）ホースケア,0.8
6,7,7,ショコラシュクレ,牝4,54,村上弘樹,1:35.0,3,8-7-7,40.8,118.8,8,473(+3),[地]伊藤勝己,（同）ＪＰＮ技研,
7,2,2,エネルタカオー,牡4,55,木之前葵,1:35.0,ハナ,9-9-9,40.0,31.3,4,481(-4),[地]錦見勇夫,錦見日出雄,
8,8,9,ビジュユノ,牝4,54,丸山真一,1:35.2,3/4,7-8-8,40.9,86.5,7,409(-10),[地]新山広道,（同）ＪＰＮ技研,
9,4,4,アイファーリスナー,牝4,54,岡部誠,1:35.5,1.1/2,5-6-6,41.9,3.7,2,419(+8),[地]倉地学,（有）ミドルアイラ,
1,4,4,エクセルワールド,牡4,56,今井貴大,1:44.9,,1-1-1,41.8,2.5,2,530(+20),[地]角田輝也,前原敏行,22.0
2,6,6,キョウワルナ,牝5,54,友森翔太,1:45.2,1.1/2,7-6-4,41.0,9.8,4,474(+2),[地]植松則幸,中島知四郎,5.5
3,2,2,アオイスカーレット,牝3,54,戸部尚実,1:45.4,1,5-5-2,41.6,1.8,1,480(+4),[地]角田輝也,山住勲,2.2
4,7,7,デスティーノトップ,牡5,56,山田祥雄,1:46.1,3,8-8-8,41.3,100.5,8,534(-6),[地]今津博之,増田兼良,1.3
