Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,4,4,ハーバーライナー,牡4,56,佐原秀泰,1:27.8,1,1-3-3-7,43.1,56.9,7,459(+3),[地]宮川浩一,（同）ＪＰＮ技研,
10,1,1,コウザンバニー,牝7,54,石本純也,1:28.5,3,8-8-9-10,41.8,452.5,10,470(-8),[地]田中伸一,（有）ホースケア,
1,3,3,スピーディダブル,牡3,56,倉兼育康,1:25.0,,2-1-1-1,40.0,5.0,2,436(-5),[地]別府真司,吉橋英隆,20.0
2,2,2,ボーアムルーズ,牝5,54,林謙佑,1:25.4,2,3-3-3-3,40.0,17.6,7,477(-4),[地]田中守,杉浦和也,5.0
3,7,7,ナチュラルキラー,牡4,56,永森大智,1:25.4,クビ,9-8-8-6,39.1,1.9,1,465(+4),[地]雑賀正光,小橋亮太,3.0
4,4,4,トウカイヴィオラ,牝4,54,山頭信義,1:25.5,クビ,4-4-3-4,40.1,16.9,6,442(0),[地]炭田健二,邑田昌平,2.0
5,8,9,エグザルトント,牡4,55,木村直輝,1:25.5,ハナ,1-2-2-2,40.4,6.6,3,449(-5),[地]胡本友晴,弘芝雪夫,1.0
6,1,1,アキノリーツリー,牝4,54,郷間勇太,1:25.6,3/4,7-6-6-5,39.8,7.6,4,451(-5),[地]田中譲二,三岡有香,
7,5,5,ブルターレ,牡4,55,別府真衣,1:26.4,4,5-5-3-8,41.0,13.1,5,485(+3),[地]別府真司,赤沼秀典,
8,6,6,ダイワアクシス,牡9,56,大沢誠志,1:26.4,クビ,8-9-9-9,39.5,68.5,9,448(-7),[地]細川忠義,西村專次,
9,7,8,クリノハリウッド,牡4,56,西森将司,1:26.6,1,6-7-7-7,40.4,26.9,8,460(+5),[地]西山裕貴,（株）ウェルネット,
1,3,3,ファジーネーブル,牝5,54,西川敏弘,1:23.9,,1-1-1-1,39.2,9.5,4,423(-2),[地]大関吉明,（同）ＪＰＮ技研,20.0
2,1,1,モアニレフア,牝6,54,佐原秀泰,1:24.6,3,4-4-2-2,39.5,1.8,1,441(-2),[地]那俄性哲,（株）ファーストビ,5.0
3,6,6,デュアルスウォード,牡10,56,妹尾浩一,1:25.0,2,5-6-5-3,39.7,14.7,5,484(+3),[地]宮路洋一,酒井孝敏,3.0
4,8,9,セイユウダンサー,牝4,54,赤岡修次,1:25.4,2,2-3-2-4,40.4,2.6,2,438(+2),[地]工藤真司,松岡正二,2.0
5,5,5,ブルーグリュック,牡4,56,永森大智,1:25.6,1,5-5-6-5,40.3,7.9,3,466(-3),[地]雑賀正光,梁川正,1.0
6,7,7,フォーカスライト,牝4,53,塚本雄大,1:26.5,4,2-2-2-6,41.4,47.1,6,460(-7),[地]目迫大輔,（有）アシスタント,
7,4,4,マタタビニャンニャ,牝6,54,郷間勇太,1:27.6,5,8-8-8-8,39.7,121.3,8,405(-3),[地]平和人,酒井孝敏,
8,8,8,メイショウフォルテ,牝5,54,岡村卓弥,1:27.9,1.1/2,7-7-7-7,41.8,177.9,9,427(-1),[地]宮川浩一,坂田行夫,
9,2,2,トモノマックス,牡5,56,大沢誠志,1:28.9,5,9-9-9-9,40.5,76.6,7,431(-6),[地]細川忠義,山口春夫,
1,8,9,ノーブルサイレンス,牝7,53,別府真衣,1:26.2,,1-1-1-1,40.0,9.0,5,463(-6),[地]那俄性哲,組）駿馬会,20.0
2,3,3,デンコウタカミー,牡4,56,岡村卓弥,1:26.5,1.1/2,2-4-2-2,40.0,3.0,2,532(-3),[地]川野勇馬,神岡賢太郎,5.0
3,1,1,キョウカスイゲツ,牝4,54,林謙佑,1:26.5,ハナ,3-2-2-3,39.9,7.9,3,421(-3),[地]田中譲二,（株）ボンズ,3.0
4,4,4,カグヤリベルテ,牝4,53,松木大地,1:26.6,3/4,5-5-2-4,40.0,2.0,1,430(-1),[地]雑賀正光,桜井秋雄,2.0
5,7,7,フジヤマコクリュウ,牡5,55,木村直輝,1:26.9,1.1/2,7-6-6-5,39.8,78.8,7,389(-1),[地]川野勇馬,酒井孝敏,1.0
6,8,8,ダノンジェット,牡5,56,郷間勇太,1:27.4,2.1/2,6-7-7-7,40.0,8.2,4,458(0),[地]田中譲二,酒井孝敏,
7,5,5,コマンダーズロマン,牡10,56,大沢誠志,1:27.8,2,4-3-5-6,41.0,197.6,8,478(-1),[地]田中譲二,（同）ＪＰＮ技研,
8,2,2,ドゥフトライネン,牡9,55,塚本雄大,1:28.3,2.1/2,8-8-8-8,40.1,213.4,9,490(-1),[地]雑賀秀介,千葉一雄,
9,6,6,ガンバレシャチョウ,牡9,56,嬉勝則,1:28.8,2.1/2,9-9-9-9,40.1,20.2,6,505(-1),[地]大関吉明,浜田修一,
1,7,7,シルバーゲイル,牡5,56,赤岡修次,1:23.5,,1-1-1-1,38.9,1.3,1,496(0),[地]打越勇児,林由真,30.0
2,2,2,リュウノマジック,牡4,56,西森将司,1:24.0,2.1/2,2-2-3-2,39.1,25.5,7,453(+5),[地]国沢輝幸,蓑島竜一,7.5
3,1,1,ウインクリーヴ,牡4,56,岡村卓弥,1:24.4,2,5-5-5-3,39.2,20.6,4,496(+2),[地]川野勇馬,岡村勝喜,4.5
4,3,3,レマンコ,牡3,55,別府真衣,1:24.6,1,7-7-7-5,39.2,4.1,2,447(-2),[地]細川忠義,酒井孝敏,3.0
5,5,5,ピティヴィエ,セ4,56,倉兼育康,1:24.8,1,8-8-8-4,39.3,21.0,5,448(0),[地]川野勇馬,酒井孝敏,1.5
6,4,4,キャノンプレート,セ6,56,永森大智,1:25.7,4,3-3-4-7,40.8,14.4,3,494(-4),[地]宮川浩一,江口正典,
7,7,8,アムールバローズ,牡4,56,山頭信義,1:25.9,3/4,10-10-10-10,38.7,24.0,6,497(-6),[地]大関吉明,勝賀瀬和男,
8,8,10,アーマークラッド,セ8,56,嬉勝則,1:25.9,クビ,4-4-2-6,41.1,59.5,8,500(+5),[地]田中譲二,過能英治,
9,6,6,ハルカナルブルー,牝8,54,西川敏弘,1:25.9,アタマ,9-9-9-9,40.0,66.0,9,474(-2),[地]大関吉明,（同）ＪＰＮ技研,
10,8,9,バトルロックハート,牡5,55,木村直輝,1:26.5,3,6-6-6-8,41.2,253.5,10,472(-3),[地]川野勇馬,岡村勝喜,
1,7,7,サウスディアマンテ,牡4,56,妹尾浩一,1:24.8,,5-4-2-1,39.1,5.5,2,443(-3),[地]工藤真司,西森鶴,20.0
2,1,1,シュタルク,牡4,56,永森大智,1:25.5,3,4-3-4-3,39.8,1.5,1,465(-4),[地]雑賀正光,小菅誠,5.0
3,4,4,ジュメーリイ,牝6,54,佐原秀泰,1:26.2,3,1-1-1-2,40.8,5.9,3,468(-5),[地]那俄性哲,宮沢健,3.0
4,8,8,アイフィルプリティ,牝4,54,倉兼育康,1:26.3,3/4,2-2-2-4,40.7,9.4,5,480(+3),[地]松木啓助,岡林英雄,2.0
5,6,6,アイミー,牝7,54,嬉勝則,1:26.9,3,3-5-6-5,40.8,9.3,4,465(-2),[地]田中譲二,（同）ＪＰＮ技研,1.0
6,3,3,カガエクリプス,牡4,55,塚本雄大,1:27.0,1/2,6-8-8-7,40.5,89.6,7,523(-2),[地]川野勇馬,酒井孝敏,
7,2,2,エピルス,牡6,55,松木大地,1:27.3,1.1/2,8-7-7-8,41.0,369.7,8,465(-2),[地]宗石大,下妻正次郎,
8,5,5,リュウノショコラ,牝4,54,石本純也,1:27.4,1/2,7-6-5-6,41.4,41.0,6,395(-2),[地]田中伸一,蓑島竜一,
1,7,8,カツノシックスス,牡4,56,宮川実,1:30.4,,3-3-3-1,38.9,1.9,1,451(+3),[地]打越勇児,勝野産業（有）,50.0
2,8,10,エイダイサンデー,牡6,56,上田将司,1:31.3,4,6-4-4-4,39.7,7.7,4,451(-2),[地]宮路洋一,酒井孝敏,12.5
3,3,3,エイシンランチャー,牡6,56,郷間勇太,1:31.3,アタマ,4-5-5-2,39.7,6.5,3,478(-2),[地]田中譲二,久野光雄,7.5
4,7,7,オーバーラッキー,牡4,56,三村展久,1:31.3,ハナ,2-2-1-3,39.9,2.7,2,488(-9),[地]松木啓助,中山純子,5.0
5,4,4,ストリートハンター,牡9,56,西川敏弘,1:32.0,3,9-8-7-6,39.6,31.4,6,510(+1),[地]松木啓助,中山純子,2.5
6,1,1,ダイワプロシード,牝8,54,嬉勝則,1:32.0,クビ,7-6-6-7,39.9,89.0,7,460(-6),[地]那俄性哲,杉浦和也,
7,6,6,クイックアクティー,牡6,56,西森将司,1:32.0,ハナ,1-1-2-5,40.7,182.0,8,441(-11),[地]国沢輝幸,（同）ＪＰＮ技研,
8,5,5,メイショウムロト,牡9,56,倉兼育康,1:32.8,4,8-9-8-8,40.1,240.3,9,492(0),[地]松木啓助,中山純子,
9,8,9,セファイド,セ6,55,別府真衣,1:33.3,2.1/2,5-7-9-9,40.6,25.8,5,487(-4),[地]宮路洋一,酒井孝敏,
10,2,2,モミヂノニシキ,牡4,56,石本純也,1:37.0,大,10-10-10-10,43.1,421.6,10,504(-5),[地]田中伸一,内田玄祥,
1,8,13,カツゲキライデン,牡7,56,矢野貴之,1:13.1,,1-1,37.1,1.1,1,478(0),[地]寺田新太,野々垣正義,160.0
2,3,3,ルーセントゴールド,牡4,56,的場文男,1:14.3,6,7-6,37.3,17.9,4,529(-1),[地]市村誠,中原哲郎,64.0
3,1,1,サクライスピラート,牡8,56,御神本訓,1:14.3,クビ,1-2,38.3,10.5,2,474(-3),[地]渡辺和雄,宮崎時子,40.0
4,2,2,ツルオカサンデー,牡4,56,達城龍次,1:14.4,クビ,3-3,38.1,131.8,12,462(0),[地]久保與造,（有）鶴岡鉄工所,24.0
5,7,11,サブノハッピー,牝6,54,柏木健宏,1:14.6,1,5-4,37.8,27.6,5,509(-5),[地]堀千亜樹,中川三郎,16.0
6,4,4,ヴィオラ,牝4,53,藤本現暉,1:14.7,1/2,10-8,37.4,51.0,7,445(-3),[地]立花貢,筠文彦,
7,8,12,ウインプリマ,牝5,54,和田譲治,1:14.8,1/2,6-7,37.8,130.0,11,437(-6),[地]宮本康,（株）ファーストビ,
8,5,7,サンドワン,牝4,54,有年淳,1:14.9,3/4,11-11,37.3,61.6,9,446(-2),[地]朝倉実,横沢元夫,
9,4,5,ナガラフライト,牝7,54,中野省吾,1:15.0,1/2,13-13,37.0,103.3,10,465(-7),[地]久保杉隆,森田一俊,
10,7,10,ロイヤルラケーテ,牡4,56,瀧川寿希,1:15.1,3/4,4-5,38.5,32.7,6,487(-5),[地]三坂盛雄,（有）スタッグ・ワ,
11,6,8,ネオエレキング,牡5,56,町田直希,1:15.2,クビ,11-12,37.6,214.1,13,461(-1),[地]佐々木洋,瀬戸竜男,
12,5,6,ノーブルサイクロン,セ5,56,楢崎功祐,1:15.3,1/2,9-9,38.0,16.9,3,517(+3),[地]佐野謙二,吉木伸彦,
13,6,9,ジャスティス,牡5,56,本田正重,1:15.6,1.1/2,8-10,38.3,52.4,8,482(0),[地]辻野豊,東邦男,
1,2,2,リュウノパイロ,牝4,54,上田将司,1:27.4,,10-10-8-1,40.9,3.8,1,402(-5),[地]国沢輝幸,蓑島竜一,20.0
2,6,6,フェスティヴムード,牝5,53,木村直輝,1:27.4,クビ,8-8-9-5,40.9,12.3,7,437(0),[地]胡本友晴,（株）ラグジュアリ,5.0
3,3,3,ストーンテール,牡11,55,塚本雄大,1:27.8,2,7-3-2-2,42.0,18.9,8,472(+2),[地]国沢輝幸,鳥飼義寿,3.0
4,4,4,ティアップジェイド,牝5,54,西森将司,1:28.0,1,9-9-10-6,41.3,7.5,5,424(-5),[地]宮川浩一,遠藤喜和,2.0
5,5,5,ビクトリーソング,牝4,54,倉兼育康,1:28.4,2,1-1-1-3,42.8,8.8,6,408(+8),[地]別府真司,西村專次,1.0
6,7,7,ヴァンフルール,牝4,54,大沢誠志,1:28.7,1.1/2,4-6-6-4,42.5,5.5,3,439(+7),[地]別府真司,（有）太盛,
7,8,9,マギカ,牝4,54,岡村卓弥,1:29.1,2,1-2-3-7,43.2,6.5,4,451(-4),[地]胡本友晴,中嶋弘士,
8,7,8,フライフォエイジア,牝5,53,別府真衣,1:29.3,1,3-4-4-9,43.2,5.1,2,463(+2),[地]宮川浩一,遠藤喜和,
9,8,10,アクティブバルド,牝5,54,嬉勝則,1:29.9,3,5-7-7-8,43.6,26.1,10,469(+3),[地]細川忠義,平宅正典,
10,1,1,ブラックモトヒメ,牝4,54,石本純也,1:30.1,1,5-5-5-10,44.0,21.9,9,448(-5),[地]田中伸一,組）カヤドーレーシン,
1,3,3,トウカイハッピー,牡5,56,妹尾浩一,1:44.5,,6-6-5-1,38.9,6.3,3,502(+3),[地]打越勇児,松本桂昌,60.0
2,8,8,センテンスプリング,牡4,56,永森大智,1:44.9,2,5-5-3-3,39.6,1.5,1,483(+3),[地]雑賀正光,内田玄祥,15.0
3,4,4,コウユーアンドレ,牡8,56,宮川実,1:45.3,2,2-2-2-2,40.2,19.8,5,476(+6),[地]打越勇児,加治屋貞光,9.0
4,1,1,クールフォルム,牡5,56,三村展久,1:46.0,3,1-1-1-4,41.1,13.5,4,493(+1),[地]松木啓助,中山純子,6.0
5,2,2,スタンドアウト,牡7,56,林謙佑,1:46.7,3,4-4-6-5,41.0,64.6,9,457(+2),[地]田中守,杉浦和也,3.0
6,8,9,タッチワールド,牡5,55,塚本雄大,1:46.7,クビ,9-8-8-6,40.7,59.1,6,470(-6),[地]雑賀正光,石田宏,
7,6,6,ヴォルケンクラッツ,牡7,55,松木大地,1:46.9,3/4,7-9-9-9,40.8,61.6,7,531(-7),[地]雑賀正光,小橋亮太,
8,7,7,ビービーボヌール,牡6,56,倉兼育康,1:47.0,3/4,8-7-7-8,41.2,63.8,8,479(-2),[地]別府真司,坂東牧場,
9,5,5,ヨッテケ,牡4,56,赤岡修次,1:47.1,1/2,3-3-4-7,41.7,3.9,2,479(+3),[地]打越勇児,松本桂昌,
1,2,2,キマグレキング,牡4,670,松田道明,2:54.1,,,,2.3,2,950(-13),[地]長部幸光,新山正一郎,11.0
2,5,5,サクセスフェアリー,牝4,650,阿部武臣,3:12.6,,,,1.7,1,979(+1),[地]坂本東一,山根福司,2.2
3,3,3,モノクロチャン,牝4,650,赤塚健仁,3:14.8,,,,23.0,4,947(+3),[地]小林長吉,下内美繪子,1.1
4,1,1,マツリダバッハ,牡5,670,山本正彦,3:15.7,,,,6.1,3,1010(+7),[地]田上忠夫,泉義範,0.6
5,4,4,キンロード,牡4,670,中山直樹,3:28.4,,,,30.2,5,964(+2),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.4
1,1,1,トコトンガンバレ,牡3,550,菊池一樹,1:57.9,,,,8.3,4,945(-14),[地]大橋和則,仲良一,12.0
2,4,4,アーティーサクラ,牝3,530,阿部武臣,2:03.5,,,,2.6,1,905(-1),[地]坂本東一,山根福司,2.4
3,5,5,カイオー,牡3,550,長沢幸太,2:05.5,,,,3.1,2,975(+2),[地]服部義幸,尾野彰悟,1.2
4,2,2,サダノフィーバー,牡3,550,西謙一,2:06.4,,,,3.5,3,935(+14),[地]西弘美,加茂善定,0.7
5,7,7,サカノスピード,牡3,550,島津新,2:14.1,,,,28.0,6,952(-3),[地]田上忠夫,（株）大阪畜産,0.4
6,6,6,サクセスローズ,牝3,530,渡来心路,2:15.3,,,,9.8,5,928(+9),[地]坂本東一,山根福司,
7,3,3,トウショウダンサー,牝3,530,工藤篤,2:26.6,,,,45.5,7,833(-2),[地]小林勝二,宝田浩二,
1,8,9,ウリュウ,牡3,575,松田道明,1:35.6,,,,3.2,1,1046(+21),[地]村上慎一,大熊金八,14.0
2,4,4,ジャスミンガール,牝3,555,中山直樹,1:42.4,,,,34.8,9,900(+9),[地]小林長吉,下内美繪子,2.8
3,1,1,スーパースピード,牡3,575,赤塚健仁,1:43.9,,,,3.8,2,950(+11),[地]小林長吉,森山明男,1.4
4,7,7,フェイト,牡3,575,西将太,1:44.8,,,,7.3,4,958(+11),[地]今井茂雅,安藤正人,0.8
5,3,3,デスティニー,牝3,555,舘沢直央,1:46.8,,,,17.8,8,1001(+11),[地]今井茂雅,横井均,0.5
6,8,10,ウィナーキララ,牝3,555,島津新,1:49.6,,,,166.1,10,904(-10),[地]村上慎一,佐藤實,
7,2,2,ワタシトマランサー,牝3,555,村上章,1:52.6,,,,9.2,6,942(-9),[地]鈴木邦哉,沢谷芳喜,
8,6,6,マナユウ,牝3,555,鈴木恵介,1:54.4,,,,14.9,7,943(+1),[地]小北栄一,赤麿秀人,
9,7,8,コウシュハヒーロー,牡3,575,西謙一,1:55.7,,,,6.1,3,1054(-4),[地]岡田定一,広瀬豪,
10,5,5,ジェイファースト,牡3,575,山本正彦,2:01.4,,,,8.8,5,1020(+13),[地]金山明彦,小森唯永,
1,6,6,ナカゼンレディー,牝6,680,工藤篤,1:53.4,,,,1.8,1,1023(+7),[地]小北栄一,（株）大阪畜産,12.0
2,5,5,ドントコイ,牡5,700,藤本匠,1:56.5,,,,24.5,6,1058(-12),[地]小林長吉,川上優,2.4
3,1,1,キタノキセキ,牡9,700,松田道明,2:00.2,,,,5.8,3,1039(+3),[地]大友栄人,加藤正法,1.2
4,7,7,アアモンドユウシン,セ5,700,舘沢直央,2:01.4,,,,4.2,2,1108(-6),[地]金田勇,太田浩彦,0.7
5,3,3,セナカ,牡7,700,船山蔵人,2:03.4,,,,15.5,5,1105(-8),[地]田上忠夫,（株）大阪畜産,0.4
6,8,8,ダイホウサク,牡9,700,島津新,2:05.4,,,,62.4,8,1044(+4),[地]林豊,細川貞夫,
7,2,2,キタノオーラ,牡9,700,藤野俊一,2:12.9,,,,7.1,4,975(+4),[地]田上忠夫,古川一志,
8,4,4,ヒラニワ,牡8,700,長沢幸太,2:17.7,,,,29.2,7,1002(+10),[地]服部義幸,伊藤敏彦,
1,1,1,ホクショウユヅル,牡6,725,島津新,1:44.2,,,,2.9,1,1043(-7),[地]岡田定一,井内昭夫,13.0
2,3,3,ホクショウマックス,牡7,725,菊池一樹,1:45.3,,,,11.6,6,1041(+4),[地]中島敏博,井内昭夫,2.6
3,4,4,ニシノキング,牡8,725,長沢幸太,1:46.3,,,,5.7,3,1054(+12),[地]服部義幸,松田勲,1.3
4,5,5,フナノクン,牡5,725,船山蔵人,1:50.0,,,,3.2,2,995(0),[地]松井浩文,舩戸勝,0.7
5,6,6,フクトク,牡9,725,藤野俊一,1:53.8,,,,6.3,4,1106(+14),[地]鈴木邦哉,小林良二,0.5
6,2,2,オホーツクノタカラ,牡8,725,西謙一,1:54.4,,,,9.6,5,1094(-2),[地]大友栄人,大道哲也,
7,7,7,カツオーカン,牡8,725,赤塚健仁,1:58.2,,,,16.3,7,1033(+8),[地]久田守,岩瀬秀雄,
8,8,9,ヒカルナナヒメ,牝5,705,鈴木恵介,2:00.7,,,,74.4,9,1067(+11),[地]谷あゆみ,長沢広茂,
9,8,8,コウシュハローヤル,牝5,705,藤本匠,2:10.0,,,,63.0,8,1016(0),[地]松井浩文,広瀬豪,
1,1,1,イカヅチタロウ,牡8,690,長沢幸太,1:49.7,,,,6.7,3,1036(+7),[地]服部義幸,中川清,11.0
2,5,5,イナノトップ,牝6,670,工藤篤,1:50.0,,,,2.2,1,1032(+16),[地]小北栄一,稲場洋二,2.2
3,2,2,チヨノシアトル,牡6,690,西謙一,1:51.8,,,,3.0,2,1042(+3),[地]西弘美,小松功,1.1
4,8,8,マルオユタカ,牡7,690,渡来心路,1:56.5,,,,18.9,6,997(+1),[地]西邑春夫,扇俊治,0.6
5,7,7,イッチョクセン,牡6,690,鈴木恵介,2:07.7,,,,9.1,4,1066(+1),[地]田上忠夫,（株）大阪畜産,0.4
6,6,6,ニューイチオク,牡5,690,藤本匠,2:08.6,,,,48.2,8,1047(+8),[地]岩本利春,岩渕昭弘,
7,4,4,プリティチヨヒメ,牝7,670,島津新,2:20.3,,,,20.7,7,1063(-10),[地]林豊,林正男,
8,3,3,イキルミチ,牡6,690,村上章,2:21.3,,,,51.4,9,1085(-8),[地]鈴木邦哉,下内美繪子,
9,8,9,ホクセイビクトリー,牡5,690,菊池一樹,2:52.1,,,,13.0,5,1065(+13),[地]西弘美,（株）三上建設,
1,6,6,オレノロッキー,牡4,670,鈴木恵介,1:54.8,,,,6.4,3,1016(+20),[地]槻舘重人,大森勝広,11.0
2,7,7,マツリダワッショイ,牡8,680,菊池一樹,1:56.3,,,,1.3,1,1112(+23),[地]田上忠夫,泉義範,2.2
3,1,1,シンエイハナコ,牝5,660,船山蔵人,2:02.1,,,,5.9,2,1028(+17),[地]小林勝二,上口詩子,1.1
4,5,5,ハナノペーソス,牝4,650,阿部武臣,2:05.2,,,,36.7,7,927(-13),[地]坂本東一,氏原守男,0.6
5,3,3,イワフネハルカ,牝4,650,舘沢直央,2:10.1,,,,81.0,8,875(-15),[地]鈴木邦哉,船山喜勝,0.4
6,8,8,キンリュウザン,牡5,680,中山直樹,2:13.0,,,,20.1,5,1045(+5),[地]尾ヶ瀬富,尾ヶ瀬浩二,
7,4,4,ヨシノプラチナ,牝5,660,村上章,2:25.5,,,,19.2,4,1115(+18),[地]鈴木邦哉,佐渡博,
8,2,2,ノールグランヴォラ,牝5,660,赤塚健仁,2:58.6,,,,28.2,6,930(+24),[地]坂本東一,（株）アービレック,
1,7,7,ソウクンボーイ,牡8,770,鈴木恵介,1:50.1,,,,1.4,1,1089(+1),[地]西邑春夫,石橋強,28.0
2,8,8,ホクショウメジャー,牡7,770,松田道明,1:53.0,,,,5.1,2,1129(+7),[地]平田義弘,井内昭夫,7.0
3,3,3,ブチオ,牡5,750,舘沢直央,1:56.3,,,,18.1,5,1122(+4),[地]今井茂雅,長沢広茂,3.3
4,2,2,テンリュウフジ,牡5,750,村上章,1:58.2,,,,14.0,4,1054(-3),[地]坂本東一,北角重雄,2.2
5,4,4,マツカゼウンカイ,牡4,755,藤本匠,1:58.4,,,,5.6,3,1037(+6),[地]松井浩文,高柳稔,1.4
6,5,5,スーパータイトル,牡8,775,藤野俊一,1:59.3,,,,44.4,7,1038(-6),[地]金田勇,駒井鉄雄,
7,1,1,カネゾウ,牡7,770,赤塚健仁,2:00.3,,,,46.4,8,940(-1),[地]久田守,細野俊秀,
8,6,6,ファイトガール,牝8,750,阿部武臣,2:08.1,,,,31.4,6,1027(-18),[地]坂本東一,氏原守男,
1,3,3,フレグランス,牝9,680,工藤篤,1:53.5,,,,4.6,2,1082(-4),[地]村上慎一,大阪武,12.0
2,7,8,ニシキフブキ,牡9,700,鈴木恵介,1:54.8,,,,2.3,1,1086(-5),[地]山田勇作,小松達也,2.4
3,6,6,カネミトップ,牡12,700,渡来心路,1:55.0,,,,26.3,7,1060(-9),[地]森芳浩,滝安夫,1.2
4,8,9,シンドラー,牡9,700,藤野俊一,2:02.0,,,,6.7,4,1050(+8),[地]田上忠夫,古川一志,0.7
5,2,2,プリンセスサラ,牝6,680,西将太,2:08.7,,,,10.4,5,941(-1),[地]村上慎一,佐藤實,0.4
6,1,1,サカノベニバラ,牝7,680,島津新,2:12.7,,,,15.7,6,1044(-17),[地]小林勝二,（株）大阪畜産,
7,5,5,シャイニング,牡5,700,菊池一樹,2:15.2,,,,34.5,8,975(+5),[地]田上忠夫,古川一志,
8,4,4,サカノタイホウ,牡5,700,長沢幸太,2:16.8,,,,201.3,10,1100(+1),[地]田上忠夫,（株）大阪畜産,
9,8,10,ヤマトエーカン,牡5,700,松田道明,2:21.0,,,,62.1,9,995(+16),[地]村上慎一,大熊金八,
10,7,7,カイセイチヒメ,牝5,680,西謙一,2:53.2,,,,4.8,3,1009(-19),[地]西弘美,近藤昇,
1,7,7,ホクセイキカンボ,牡5,715,西将太,1:47.3,,,,4.8,3,1067(+5),[地]西康幸,（株）北西ファーム,12.0
2,4,4,サクセスホープ,牡5,715,阿部武臣,1:48.3,,,,3.4,1,1012(0),[地]坂本東一,山根福司,2.4
3,2,2,アースパワー,牡8,715,藤本匠,1:48.5,,,,3.8,2,1045(+4),[地]岩本利春,松山増男,1.2
4,1,1,ショウヘイ,牡5,715,松本秀克,1:54.4,,,,5.1,4,1082(+5),[地]久田守,佐々木正人,0.7
5,5,5,タフガイ,牡5,715,長沢幸太,1:55.9,,,,21.7,7,986(+6),[地]服部義幸,中山一行,0.4
6,3,3,ミツボシ,牡7,715,島津新,1:56.5,,,,7.9,5,1029(+9),[地]服部義幸,長沢幸男,
7,6,6,キタイノホシ,牡5,715,松田道明,1:56.7,,,,46.0,8,1012(+2),[地]村上慎一,大熊金八,
8,8,8,タナボタチャン,牝5,695,渡来心路,2:00.0,,,,10.8,6,1130(-2),[地]坂本東一,佐藤範宏,
9,8,9,ユウユウヨーイドン,牡8,715,赤塚健仁,2:06.4,,,,71.6,9,970(-11),[地]平田義弘,浅倉功,
1,1,1,アアモンドロシア,牡6,720,鈴木恵介,1:41.4,,,,4.6,2,1051(+2),[地]林豊,（株）北西ファーム,12.0
2,6,6,テルシゲ,牡10,720,長沢幸太,1:43.2,,,,1.6,1,1046(+6),[地]服部義幸,佐々木松一,2.4
3,4,4,サダノワークス,牡8,710,西謙一,1:52.3,,,,8.9,4,1004(+17),[地]西弘美,加茂善定,1.2
4,5,5,サカノメイホウ,牝6,690,工藤篤,1:57.6,,,,6.2,3,1105(-6),[地]村上慎一,大阪武,0.7
5,8,8,ホクトシンバ,牡6,710,藤本匠,1:58.3,,,,69.3,7,1087(-7),[地]岩本利春,田山克広,0.4
6,3,3,カネサエイショー,牡11,710,村上章,2:03.4,,,,179.8,8,1064(-3),[地]西邑春夫,古川一志,
7,8,9,ホクショウサスケ,牡8,720,菊池一樹,2:06.9,,,,16.2,5,1030(+7),[地]岡田定一,井内昭夫,
8,7,7,ハマツネ,牡6,710,松田道明,2:17.0,,,,206.2,9,1104(+2),[地]槻舘重人,戸田富治,
1,3,5,ハービンマオ,牝3,54,松岡正海,1:57.2,,14-15-7-6,39.2,7.5,4,450(+2),[東]中舘英二,森口隆一郎,500.0
2,6,11,エナグリン,牡3,56,北村宏司,1:57.8,3.1/2,11-11-10-9,39.5,100.3,13,472(-4),[東]伊藤大士,宮原廣伸,200.0
3,4,8,リアルモンテ,牡3,56,藤岡佑介,1:57.8,ハナ,1-1-1-1,40.7,36.6,7,464(-6),[東]中川公成,伊藤誠吉,130.0
4,1,1,トーセンモナルカ,牡3,56,内田博幸,1:58.1,2,14-13-4-4,40.3,1.8,1,482(+2),[東]加藤征弘,島川隆哉,75.0
5,5,9,シモンズ,牡3,56,柴田善臣,1:58.2,クビ,13-13-12-12,39.5,77.5,11,470(-6),[東]和田勇介,嶋田賢,50.0
6,5,10,トーアスサノオー,牡3,56,江田照男,1:58.4,1.1/4,2-2-2-2,41.3,67.3,9,454(-6),[東]星野忍,高山ランド,
7,8,16,ダイワウェッジ,牡3,56,丸田恭介,1:58.4,アタマ,3-3-4-4,40.6,439.3,16,500(0),[東]宗像義忠,大城敬三,
8,3,6,ハタノレジーナ,牝3,54,勝浦正樹,1:58.8,2.1/2,9-9-11-9,40.3,48.4,8,444(0),[東]古賀史生,グッドラック・ファーム,
9,1,2,イクヨロブロイ,牡3,56,田中勝春,1:58.8,クビ,16-16-15-14,39.1,346.9,15,480(0),[東]浅野洋一,太陽光,
10,7,13,グラーヌス,牡3,56,田辺裕信,1:59.3,3,8-7-4-6,41.5,6.3,3,448(0),[東]小西一男,永野雄介,
11,6,12,ヒズライフ,牡3,56,三浦皇成,1:59.4,クビ,5-5-9-9,41.3,5.3,2,494(-2),[東]高橋文雅,日東牧場,
