Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,7,7,エクセレンワールド,牡4,56,妹尾浩一,1:24.2,ハナ,3-3-3-1,40.0,6.7,4,451(+1),[地]打越勇児,中野秀樹,6.0
3,1,1,エリオットベイ,牡6,56,岡村卓弥,1:24.8,3,5-4-4-4,40.5,3.7,2,517(+5),[地]工藤真司,橘勝年,3.0
4,8,9,ウイングルイーズ,牝4,54,上田将司,1:24.8,アタマ,7-7-7-7,39.7,22.0,8,467(+1),[地]国沢輝幸,雜古隆夫,2.0
5,2,2,デュアルスウォード,牡10,56,佐原秀泰,1:24.9,クビ,6-6-6-6,40.0,6.3,3,470(-5),[地]宮路洋一,酒井孝敏,1.0
6,5,5,アムールバローズ,牡4,56,山頭信義,1:25.1,1,10-9-9-8,39.5,15.3,7,500(+1),[地]大関吉明,勝賀瀬和男,
7,6,6,ミコエバー,牝4,54,郷間勇太,1:25.5,2,2-2-2-3,41.5,7.5,5,466(-7),[地]田中守,古賀慎一,
8,4,4,ファジーネーブル,牝5,54,西川敏弘,1:26.0,2.1/2,1-1-1-5,42.1,11.7,6,424(-1),[地]大関吉明,（同）ＪＰＮ技研,
9,3,3,ベルラピエル,牡9,56,倉兼育康,1:27.0,5,9-10-10-10,41.2,140.1,10,486(-3),[地]松木啓助,織田好和,
10,7,8,エイシンジャドゥー,牡7,56,山崎雅由,1:27.2,1,7-8-8-9,41.8,54.4,9,486(+1),[地]那俄性哲,杉浦和也,
1,3,3,オキテスグメシ,牡7,54,塚本雄大,1:24.8,,3-3-3-2,39.4,9.3,3,467(+2),[地]国沢輝幸,西村光生,20.0
2,7,7,モアニレフア,牝6,54,佐原秀泰,1:25.1,1.1/2,4-4-4-3,39.6,1.7,1,449(+2),[地]那俄性哲,（株）ファーストビ,6.0
3,4,4,アイノシルシ,牝5,54,上田将司,1:25.3,1,1-1-1-1,40.2,10.3,6,431(-2),[地]国沢輝幸,（同）ＪＰＮ技研,3.0
4,2,2,マイネルドラグーン,牡5,56,西川敏弘,1:25.7,2,6-7-8-7,39.4,10.2,5,442(-4),[地]大関吉明,（同）ＪＰＮ技研,2.0
5,8,10,キョウカスイゲツ,牝4,54,林謙佑,1:25.9,1,6-6-5-5,40.2,9.7,4,427(+3),[地]田中譲二,（株）ボンズ,1.0
6,7,8,セイユウレディ,牝4,54,山崎雅由,1:26.3,2,2-2-2-4,41.0,5.2,2,451(+1),[地]工藤真司,松岡正二,
7,6,6,メイショウクロタカ,牡6,56,西森将司,1:26.3,クビ,10-10-10-10,39.2,67.9,8,478(+2),[地]西山裕貴,橘勝年,
8,8,9,アドマイヤジャガー,牡11,56,山頭信義,1:26.4,クビ,9-9-9-8,39.8,76.7,9,480(+2),[地]大関吉明,浜田修一,
9,1,1,グルーヴィタイム,牡5,56,嬉勝則,1:26.4,クビ,5-5-6-6,40.6,84.4,10,448(+4),[地]細川忠義,平宅正典,
10,5,5,ディストワセブン,牡4,56,妹尾浩一,1:26.9,2.1/2,8-7-7-9,40.9,20.5,7,451(0),[地]川野勇馬,太田雅貴,
1,5,5,ラマレ,牡5,56,宮川実,1:32.0,,2-3-2-2,40.1,1.7,1,510(+7),[地]宮川浩一,和田勉,40.0
2,8,10,ジョージジョージ,牡8,56,上田将司,1:32.2,1,8-6-4-3,40.1,3.2,2,496(-5),[地]別府真司,（有）オート・エー,12.0
3,8,11,キッズガチマヤー,牡5,56,倉兼育康,1:32.3,クビ,1-1-1-1,40.7,5.5,3,533(+1),[地]松木啓助,岡林英雄,6.0
4,6,6,カノヤルジャンドル,牝5,54,妹尾浩一,1:32.7,2,5-5-5-5,40.5,68.6,8,478(-1),[地]工藤真司,橘勝年,4.0
5,3,3,チョンマゲ,牡5,54,塚本雄大,1:32.9,1,7-7-6-4,40.7,36.6,7,455(+2),[地]田中伸一,内田玄祥,2.0
6,6,7,メイショウエミュー,牡5,56,岡村卓弥,1:33.4,2.1/2,9-9-9-7,39.9,34.0,6,515(+11),[地]宮川浩一,和田勉,
7,1,1,ダノンサーガ,牡5,56,大沢誠志,1:33.6,3/4,10-10-10-10,38.4,154.2,10,494(-2),[地]細川忠義,酒井孝敏,
8,4,4,スプリットセコンド,牝5,54,郷間勇太,1:33.8,1,4-4-7-6,41.5,32.5,5,467(+7),[地]国沢輝幸,西村光生,
9,7,8,ニシケンツワモノ,牡6,55,松木大地,1:33.8,ハナ,6-8-8-9,41.3,77.8,9,505(+1),[地]目迫大輔,西森三智代,
10,7,9,ゴセイバイシキモク,牡5,56,永森大智,1:34.2,2,3-2-3-8,42.2,17.4,4,473(-5),[地]雑賀正光,内田玄祥,
1,3,3,メイショウフライキ,牝6,54,西川敏弘,1:31.1,,3-3-3-2,39.3,2.1,1,452(+3),[地]大関吉明,（株）ボンズ,40.0
2,7,7,キューティハーバー,牝4,54,岡村卓弥,1:31.5,2,1-1-1-1,40.0,4.6,3,432(-1),[地]雑賀正光,木村公子,12.0
3,1,1,スターアイリス,牝3,54,佐原秀泰,1:31.7,1,6-5-5-3,39.6,3.0,2,449(+8),[地]胡本友晴,岡田龍太郎,6.0
4,8,9,ロコモーション,牡7,56,林謙佑,1:31.9,1,3-3-3-4,40.2,8.2,4,538(+5),[地]炭田健二,松本桂昌,4.0
5,2,2,ライジングスター,牡5,56,嬉勝則,1:32.1,1,7-7-7-6,39.6,22.0,5,473(+3),[地]別府真司,川端正博,2.0
6,8,8,サクラマニフィーク,牡10,54,塚本雄大,1:32.3,1,2-2-2-5,40.7,46.2,7,556(-5),[地]国沢輝幸,角山喜信,
7,5,5,ニシケンチニタ,牝5,53,別府真衣,1:32.8,2.1/2,5-6-6-7,40.4,23.7,6,446(+4),[地]宮川浩一,西森鶴,
8,4,4,スカイオブメイ,セ6,56,西森将司,1:34.4,8,8-8-8-8,40.3,205.4,9,439(0),[地]宮川浩一,遠藤喜和,
9,6,6,マイネルボンド,牡9,56,大沢誠志,1:36.0,8,9-9-9-9,41.7,116.7,8,467(-3),[地]別府真司,杉浦和也,
1,3,3,フェブマルコ,牝8,54,山崎雅由,1:24.6,,1-1-1-1,39.8,5.3,3,472(+3),[地]田中譲二,（同）ＪＰＮ技研,20.0
2,7,7,キャンドルライト,牡7,56,岡村卓弥,1:25.1,2.1/2,3-4-3-4,40.0,2.0,1,533(+5),[地]川野勇馬,（株）ボンズ,6.0
3,6,6,マエムキ,牡3,56,佐原秀泰,1:25.1,アタマ,5-5-5-5,39.8,3.2,2,441(+7),[地]田中譲二,横田良苗,3.0
4,4,4,ゴッドツェッペリン,牡9,55,別府真衣,1:25.2,クビ,2-2-2-2,40.2,6.7,4,481(-5),[地]別府真司,石川幸司,2.0
5,1,1,リワードオランジュ,牡3,56,永森大智,1:25.6,2,4-3-4-3,40.4,10.4,5,524(-1),[地]雑賀正光,宮崎冴子,1.0
6,8,8,ゴールデンマックス,牡8,56,上田将司,1:27.5,9,6-7-6-6,41.7,119.0,6,461(+2),[地]東原己俊,野村文子,
7,5,5,ビービーボイジャー,牡8,56,倉兼育康,1:27.5,ハナ,6-6-7-7,41.5,180.7,7,479(+9),[地]別府真司,田村章,
1,7,9,ウインベラシアス,牡4,56,永森大智,1:30.9,,3-3-3-1,39.0,1.4,1,502(-4),[地]雑賀正光,甲原晃,40.0
2,6,6,ヴィリープ,牡5,56,妹尾浩一,1:31.5,3,1-1-1-2,39.9,26.1,7,563(-8),[地]西山裕貴,西森鶴,12.0
3,1,1,ニシノオタケビ,牡6,56,西森将司,1:31.7,1,8-8-6-5,39.5,21.6,6,477(+3),[地]胡本友晴,柴原栄,6.0
4,5,5,アサクサレーサー,牡7,55,別府真衣,1:32.0,1.1/2,6-5-5-4,40.0,5.3,2,491(+3),[地]別府真司,吉橋英隆,4.0
5,8,11,エイシンドルチェ,牝7,54,岡村卓弥,1:32.3,1.1/2,5-6-6-8,40.1,7.7,3,458(-2),[地]胡本友晴,岡田龍太郎,2.0
6,7,8,ダイワバース,牡6,56,佐原秀泰,1:32.3,ハナ,2-2-2-3,40.5,12.7,4,474(0),[地]国沢輝幸,吉田年實,
7,4,4,スナイドル,牡5,56,宮川実,1:32.5,1,4-4-3-6,40.6,18.2,5,436(-3),[地]宮川浩一,西森鶴,
8,6,7,ドリームネイチヤー,牡11,56,郷間勇太,1:32.5,アタマ,7-7-6-7,40.3,46.8,8,465(+1),[地]大関吉明,浜田修一,
9,2,2,ロイヤルジレンマ,牡5,56,西川敏弘,1:33.2,3,9-9-9-9,40.6,115.1,10,487(+5),[地]松木啓助,岡林英雄,
10,3,3,セトアロー,牡7,55,松木大地,1:34.0,4,11-11-11-11,39.7,77.8,9,541(-4),[地]松木啓助,石本鈴雄,
11,8,10,サクラシェンロン,牡8,56,倉兼育康,1:34.0,アタマ,10-10-10-10,40.9,135.5,11,517(-4),[地]松木啓助,（同）ＪＰＮ技研,
1,6,7,ロードチャレンジ,牡6,56,西川敏弘,1:30.7,,1-1-1-1,40.1,8.5,5,457(-3),[地]大関吉明,（株）ボンズ,50.0
2,2,2,マイネルサグラ,牡5,56,林謙佑,1:30.8,1/2,5-5-5-2,39.8,5.6,3,485(-2),[地]田中守,須田靖之,15.0
3,6,6,ダイチトゥルース,牡7,56,宮川実,1:30.9,1/2,11-11-11-7,38.5,2.3,1,462(-3),[地]打越勇児,荻伏服部牧場,7.5
4,8,11,スタンドアウト,牡7,56,郷間勇太,1:30.9,アタマ,3-3-3-4,40.1,18.1,6,458(0),[地]田中守,杉浦和也,5.0
5,8,10,パルパルパンダ,牝5,54,岡村卓弥,1:31.0,クビ,2-2-2-3,40.3,5.9,4,441(-1),[地]雑賀正光,内田玄祥,2.5
6,7,9,コパノリクエスト,牡5,56,倉兼育康,1:31.3,1.1/2,6-6-6-5,40.1,34.3,8,557(+5),[地]田中守,古町純代,
7,4,4,ストロベリーボス,牡6,56,山崎雅由,1:31.9,3,9-7-7-8,40.6,32.5,7,494(+4),[地]那俄性哲,鈴木剛史,
8,3,3,ダイワプロシード,牝8,54,嬉勝則,1:31.9,アタマ,10-10-10-10,39.8,287.0,11,464(-3),[地]那俄性哲,杉浦和也,
9,5,5,コスモディライト,牡4,56,妹尾浩一,1:32.0,1/2,8-9-8-6,40.6,100.8,9,443(+2),[地]打越勇児,組）ウィル,
10,7,8,トラストティール,牡4,56,山頭信義,1:32.8,4,7-8-8-11,41.4,128.3,10,436(+3),[地]田中守,菅波雅巳,
11,1,1,サーストンヒーロー,牡4,56,永森大智,1:33.2,2,4-4-4-9,42.2,4.5,2,503(+4),[地]松木啓助,広瀬由一,
1,2,2,アルマククナ,牝5,54,西川敏弘,1:23.2,,2-3-2-2,39.1,5.4,2,431(0),[地]大関吉明,（同）ＪＰＮ技研,30.0
2,1,1,トウカイパイロ,セ6,56,宮川実,1:23.4,1,6-5-5-1,39.1,1.5,1,470(-1),[地]打越勇児,松本桂昌,9.0
3,6,7,ジュメーリイ,牝6,54,佐原秀泰,1:24.4,5,1-1-1-3,40.6,31.5,7,479(-2),[地]那俄性哲,宮沢健,4.5
4,3,3,トラファイアー,牝4,54,妹尾浩一,1:24.8,2,8-7-7-8,39.9,27.9,6,466(+4),[地]打越勇児,大黒富美子,3.0
5,6,6,ピティヴィエ,セ4,56,岡村卓弥,1:24.9,1/2,9-9-9-5,39.6,35.4,8,444(0),[地]川野勇馬,酒井孝敏,1.5
6,8,10,ボーアムルーズ,牝5,54,郷間勇太,1:25.0,1/2,5-6-4-6,40.7,17.0,5,488(-4),[地]田中守,杉浦和也,
7,8,11,キャラック,牡6,54,塚本雄大,1:25.0,ハナ,10-10-10-9,39.3,89.3,11,492(-6),[地]東原己俊,酒井孝敏,
8,5,5,マジックバラード,牡4,56,上田将司,1:25.0,クビ,11-11-11-7,39.1,38.7,9,484(-1),[地]西山裕貴,橘勝年,
9,7,8,セブンハーバー,牝4,54,倉兼育康,1:25.2,3/4,2-2-2-4,41.2,9.7,3,490(+5),[地]松木啓助,蕭敬意,
10,4,4,フォーカスライト,牝4,53,松木大地,1:26.4,6,4-4-6-10,41.7,41.5,10,465(+5),[地]目迫大輔,（有）アシスタント,
11,7,9,コパノダニエル,牡3,56,林謙佑,1:26.7,1.1/2,7-8-8-11,41.7,9.8,4,494(+2),[地]田中守,古町純代,
1,7,9,コスモマツカゼ,牡4,56,宮川実,1:31.1,,2-2-2-1,39.8,5.9,2,510(+2),[地]打越勇児,組）ウィル,40.0
2,8,10,コパノチャールズ,牡6,56,郷間勇太,1:31.1,アタマ,3-3-3-2,39.7,1.1,1,505(+1),[地]田中守,小林祐介,12.0
3,3,3,マイアヴァロン,牡9,56,永森大智,1:32.2,5,5-5-5-3,40.0,34.6,6,470(+4),[地]雑賀正光,小橋亮太,6.0
4,6,7,フユハナビ,セ7,54,塚本雄大,1:32.2,アタマ,4-4-4-4,40.1,18.3,5,468(-2),[地]平和人,大久保與志雄,4.0
5,1,1,グラウス,牝5,54,嬉勝則,1:32.7,2.1/2,7-6-6-5,40.1,15.7,3,474(0),[地]宮川浩一,北原光一郎,2.0
6,2,2,クロフネエアロール,牝6,54,上田将司,1:33.2,2.1/2,9-8-8-6,40.3,117.9,9,461(+4),[地]中西達也,西森鶴,
7,8,11,マッセ,セ6,56,山頭信義,1:33.3,1/2,8-9-10-9,39.7,55.8,7,473(0),[地]田中守,村上卓史,
8,7,8,フィールザオーロラ,牝5,54,大沢誠志,1:33.3,アタマ,10-10-9-8,39.8,144.7,10,465(+1),[地]細川忠義,坂本孝徳,
9,6,6,トモジャハリーフ,牡5,56,西森将司,1:33.3,アタマ,6-7-7-7,40.5,17.6,4,463(-2),[地]目迫大輔,吉冨学,
10,4,4,ジャベリン,牡10,55,別府真衣,1:38.6,大,1-1-1-10,47.7,106.1,8,477(-3),[地]別府真司,石川幸司,
1,4,4,ジャジャンケン,牡6,56,倉兼育康,1:30.7,,4-4-4-1,39.5,1.2,1,534(+1),[地]別府真司,要海伸治,40.0
2,5,5,ブルーミーフラワー,牡7,56,山崎雅由,1:31.1,2,2-2-2-2,40.2,3.9,2,486(-9),[地]工藤真司,湯浅健司,12.0
3,6,7,ランフォージン,牡9,56,嬉勝則,1:31.3,1,8-8-8-4,38.3,17.1,3,471(-3),[地]田中譲二,（同）ＪＰＮ技研,6.0
4,7,9,オメガグランディス,牡7,56,永森大智,1:32.1,4,1-1-1-3,41.4,18.1,4,499(-1),[地]雑賀正光,宮崎忠比古,4.0
5,2,2,オルトロス,牡4,56,岡村卓弥,1:32.9,4,6-6-5-5,41.1,148.7,10,501(+3),[地]川野勇馬,岡村勝喜,2.0
6,1,1,エリモアラルマ,牡12,56,上田将司,1:33.4,2.1/2,11-11-9-9,39.0,66.6,8,511(+3),[地]国沢輝幸,吉田年實,
7,8,10,アンリエット,牝7,54,林謙佑,1:33.5,クビ,3-3-3-6,42.5,57.4,7,443(-2),[地]田中譲二,（同）ＪＰＮ技研,
8,8,11,メイソ,牡4,55,別府真衣,1:33.5,クビ,7-7-7-7,41.4,146.8,9,472(-6),[地]細川忠義,西森鶴,
9,7,8,マイネルハルカゼ,牡8,55,松木大地,1:33.7,1,5-5-6-8,41.8,40.7,6,497(+1),[地]雑賀正光,宮崎忠比古,
10,6,6,ニューエトワール,牝7,54,大沢誠志,1:34.9,6,10-10-10-10,40.2,178.5,11,460(-9),[地]細川忠義,杉浦和也,
11,3,3,イナセナ,牡8,56,山頭信義,1:38.4,大,9-9-11-11,43.2,27.7,5,520(-2),[地]田中守,杉浦和也,
1,2,2,ラストジョブ,牝7,54,宮川実,1:25.4,,3-3-3-1,39.6,1.7,1,474(-1),[地]炭田健二,爲永良弘,20.0
2,6,6,ノーブルサイレンス,牝7,54,山崎雅由,1:26.3,4,1-1-1-2,40.8,17.0,7,470(-4),[地]那俄性哲,組）駿馬会,6.0
3,7,9,ウエルカムホーム,牝5,54,林謙佑,1:26.3,クビ,4-4-5-3,40.4,6.6,2,419(-3),[地]田中守,岡田真一郎,3.0
4,5,5,ペプチドウインド,牡8,56,佐原秀泰,1:26.6,1.1/2,7-6-4-4,40.6,10.1,4,479(-5),[地]胡本友晴,弘芝雪夫,2.0
5,4,4,アートオブグラン,牝5,54,上田将司,1:27.1,2.1/2,6-5-6-5,41.0,16.3,6,448(+6),[地]胡本友晴,中嶋弘士,1.0
6,8,10,プラセンタ,牝6,54,妹尾浩一,1:27.6,2.1/2,9-8-7-6,41.5,9.7,3,441(0),[地]川野勇馬,酒井孝敏,
7,3,3,カケジヤソデノ,牝4,52,塚本雄大,1:28.1,2.1/2,10-10-9-8,41.7,50.5,10,448(+3),[地]田中伸一,内田玄祥,
8,6,7,レイシ,牝5,54,西森将司,1:28.1,アタマ,11-11-11-10,41.1,24.3,8,501(+2),[地]大関吉明,浜田修一,
9,7,8,メジャーエドワード,牡5,56,大沢誠志,1:28.5,2,5-7-8-9,42.1,84.2,11,469(-3),[地]川野勇馬,酒井孝敏,
10,1,1,ホッコースイセイ,牝5,53,別府真衣,1:28.9,2,8-9-10-11,42.3,24.3,9,455(-1),[地]胡本友晴,坂本孝徳,
11,8,11,パリファッション,牝4,54,倉兼育康,1:29.7,4,2-2-2-7,44.0,11.2,5,480(+3),[地]松木啓助,松本忠正,
1,8,10,キャプテンワイルド,牡4,56,村上忍,1:26.5,,3-4,37.2,1.4,1,519(-3),[地]村上実,佐藤範夫,20.0
2,5,5,ウインパソドブレ,牝4,54,菅原辰徳,1:27.3,5,2-2,38.2,3.8,2,460(-6),[地]瀬戸幸一,鈴木雅俊,4.6
3,8,9,マイネルコンキスタ,牡9,56,山本聡哉,1:27.4,1/2,4-6,37.8,20.9,5,487(-4),[地]及川良春,谷謙介,2.6
4,2,2,パールフューチャー,牡5,56,菅原俊吏,1:27.5,3/4,1-1,38.5,5.9,3,503(0),[地]伊藤和,山中元夫,1.8
5,7,7,ティムシェル,牡6,56,陶文峰,1:27.6,クビ,6-3,37.9,77.2,7,502(+3),[地]小林俊彦,遠藤正広,1.0
6,7,8,ホクレアネイチャー,牝7,54,関本淳,1:27.9,2,5-5,38.3,69.8,6,442(+1),[地]晴山厚司,井上修一,
7,6,6,ヤマニンレナータ,牝4,54,高松亮,1:28.3,2.1/2,7-7,38.3,20.0,4,450(-8),[地]伊藤和,土井久美子,
8,1,1,プレシャス,牝5,54,斉藤雄一,1:28.3,アタマ,9-8,38.0,107.6,9,461(+6),[地]小西重征,小林弘明,
9,3,3,コスモエルドール,牡6,56,小林凌,1:29.2,6,8-9,39.3,88.5,8,421(-4),[地]伊藤和忍,山中元夫,
10,4,4,マサノメモリアル,牡5,55,木村直輝,1:29.8,4,10-10,39.4,230.5,10,491(-3),[地]佐藤祐司,山本茂,
1,6,6,コウギョウマゼラン,牡6,53,岩本怜,1:26.0,,6-6,37.7,3.3,1,432(-4),[地]三野宮通,山下末子,20.0
2,8,9,オカミサン,牝5,54,山本政聡,1:26.0,ハナ,4-7,38.1,7.1,6,455(-2),[地]畠山信一,吉田勝利,4.6
3,8,8,トウショウノワール,牡6,56,斉藤雄一,1:26.1,クビ,5-4,38.1,5.0,3,483(0),[地]畠山信一,藤村栄子,2.6
4,4,4,イキナヤツ,牡10,56,小林凌,1:26.2,3/4,7-5,38.0,7.0,5,483(0),[地]三野宮通,山根義信,1.8
5,1,1,スターサンド,牡5,56,村上忍,1:26.4,1,8-8,37.8,4.9,2,531(-4),[地]菅原右吉,後藤順男,1.0
6,7,7,トチノコンコルド,牡4,56,鈴木祐,1:26.4,ハナ,3-1,38.9,20.9,7,515(0),[地]平沢芳三,松田敬一,
7,3,3,トウショウレイダー,牡5,56,関本淳,1:27.9,9,9-9,38.7,42.4,9,472(+7),[地]平沢芳三,松田敬一,
8,5,5,コウギョウリズ,牝5,54,菅原辰徳,1:28.0,1/2,2-1,40.6,23.5,8,492(+4),[地]千葉幸喜,吉田啓,
9,2,2,ナムラバクサイ,牡8,56,坂口裕一,1:29.2,7,1-3,41.9,6.4,4,493(-4),[地]村上昌幸,大黒富美子,
1,1,1,ディアシェダル,牝5,54,南郷家全,1:25.9,,1-1,37.8,8.3,3,460(+8),[地]城地俊光,大黒富美子,20.0
2,5,5,ミュークロール,牝6,54,山本聡哉,1:26.0,1/2,7-4,37.2,2.4,2,517(-7),[地]板垣吉則,荒木謙明,4.6
3,2,2,ロージズレイ,牝5,54,高松亮,1:26.1,1/2,4-2,37.7,20.4,7,472(+1),[地]瀬戸幸一,鈴木芳夫,2.6
4,3,3,ムーンビューティ,牝6,54,陶文峰,1:27.0,6,2-3,38.8,14.4,5,477(+8),[地]平沢芳三,松田敬一,1.8
5,7,7,オウシュウソング,牡4,56,鈴木祐,1:27.5,3,5-5,39.0,18.0,6,480(0),[地]桜田康二,西村專次,1.0
6,8,8,グラスルーチェ,牝4,54,斉藤雄一,1:27.7,3/4,3-6,39.3,10.9,4,447(+13),[地]小西重征,新井昭二,
7,6,6,ショーショーサ,セ4,56,山本政聡,1:28.1,2.1/2,6-7,38.7,2.3,1,492(+7),[地]桜田浩樹,吉冨学,
8,4,4,カルメンティス,牝5,54,阿部英俊,1:28.1,アタマ,9-9,38.2,45.7,8,446(-3),[地]関本浩司,大黒富美子,
9,8,9,コイウラナイ,牝5,51,岩本怜,1:28.6,3,8-8,39.2,89.9,9,530(0),[地]三野宮通,安彦公一,
1,5,5,パラダイスシップ,牡4,56,菅原辰徳,1:26.1,,4-3,37.7,3.2,1,527(-6),[地]瀬戸幸一,千葉浩,20.0
2,7,7,スイングリーダー,牝8,54,高松亮,1:26.5,2.1/2,1-1,38.5,3.6,2,449(+1),[地]畠山信一,由利一郎,4.6
3,8,9,ティーリアル,牝4,54,村上忍,1:26.8,2,3-5,38.6,4.9,4,462(-6),[地]菅原勲,高橋一己,2.6
4,1,1,マルケイインパルス,牡4,55,木村直輝,1:26.9,クビ,5-2,38.5,3.7,3,457(-4),[地]石川栄,熊谷清則,1.8
5,8,8,コウギョウハンサム,牡8,56,陶文峰,1:28.1,7,8-9,37.6,35.4,6,470(+3),[地]菅原右吉,後藤順男,1.0
6,6,6,ディーズボーラー,牝5,54,南郷家全,1:28.1,アタマ,2-4,40.0,82.5,8,478(+12),[地]城地俊光,藤村忠三郎,
7,4,4,メタルフリー,牡4,56,山本聡哉,1:28.2,クビ,6-7,37.9,36.3,7,469(-2),[地]佐藤浩一,蟹江知彦,
8,2,2,ゴールドフィルド,牡5,53,岩本怜,1:28.5,1.1/2,9-8,38.1,104.3,9,430(+7),[地]平沢芳三,松田敬一,
9,3,3,ワールドプリンス,牡5,56,鈴木祐,1:28.7,1.1/2,7-6,38.4,8.2,5,490(0),[地]平沢芳三,（株）ボンズ,
1,8,9,エンパイヤアーサー,牡3,56,山本聡哉,1:26.2,,3-2,37.1,1.1,1,523(-7),[地]石川栄,山下勇,35.0
2,4,4,エイシンエーブル,牡3,56,菅原辰徳,1:26.8,4,7-6,37.4,25.3,5,478(-6),[地]瀬戸幸一,鈴木雅俊,8.1
3,8,10,ウインストロベリー,牝3,54,斉藤雄一,1:26.9,1/2,5-7,37.6,8.3,2,430(-10),[地]瀬戸幸一,鈴木雅俊,4.5
4,7,8,ラズベリル,牝3,54,山本政聡,1:28.1,7,4-5,38.9,19.8,4,442(+6),[地]飯田弘道,杉浦和也,3.2
5,1,1,アクアリブラ,牝3,54,坂口裕一,1:28.4,2,6-4,39.2,41.0,6,418(-4),[地]村上昌幸,高橋一郎,1.7
6,6,6,ガッテンイキオイ,牝3,54,高松亮,1:28.5,クビ,2-1,39.6,43.2,7,445(+10),[地]酒井仁,西村新一郎,
7,5,5,デルマベルモット,牡3,56,菅原俊吏,1:28.9,2.1/2,1-2,40.1,11.5,3,443(-4),[地]伊藤和,豊島愛子,
8,3,3,ストリングス,牡3,56,木村暁,1:30.0,7,8-8,40.5,53.9,8,429(-6),[地]及川良春,谷謙介,
9,7,7,カーランドクルーズ,牡3,56,陶文峰,1:30.7,4,9-9,39.3,86.1,9,481(+2),[地]菅原右吉,下河辺牧場,
1,5,5,ロジピエナ,牝3,54,山本聡哉,1:41.0,,2-2,36.5,1.8,1,428(-9),[地]三野宮通,山根義信,40.0
2,7,7,ソッフィダモーレ,牝3,51,岩本怜,1:41.0,クビ,1-1,36.8,85.1,7,447(-2),[地]佐藤雅彦,佐藤弘樹,9.2
3,8,8,アマガケ,牝3,54,村上忍,1:41.7,4,3-4,36.9,17.5,4,458(-3),[地]板垣吉則,（同）三度屋,5.2
4,6,6,コパノロビンソン,牡3,56,小林凌,1:42.6,6,7-7,36.6,5.4,3,432(-6),[地]板垣吉則,小林祥晃,3.6
5,2,2,クラウンローチ,牝3,54,山本政聡,1:42.7,1/2,4-3,37.8,2.7,2,464(+14),[地]桜田浩樹,河原義宏,2.0
6,1,1,デックテープ,牝3,54,阿部英俊,1:42.8,クビ,6-5,37.4,38.0,6,426(-7),[地]佐々木由,谷謙介,
7,4,4,マイネルスリーディ,牡3,56,斉藤雄一,1:43.1,2,5-6,37.8,21.4,5,489(+3),[地]飯田弘道,広瀬由一,
8,3,3,ティヴォリオベーネ,牝3,54,高松亮,1:44.4,8,8-8,38.1,96.6,8,391(-11),[地]佐藤雅彦,内藤正生,
1,7,7,アメリカンマッスル,牡6,56,関本淳,1:26.6,,5-4,37.2,2.5,1,543(+2),[地]小林義明,川村初美,20.0
2,4,4,トーホクアロー,牡9,56,鈴木祐,1:26.8,1.1/2,3-2,37.5,3.2,2,496(+3),[地]桜田康二,相馬哲夫,4.6
3,5,5,ラヴブロッサム,牝4,54,菅原俊吏,1:27.3,3,2-3,38.1,10.1,5,422(-5),[地]伊藤和,魚住啓市,2.6
4,8,9,ミッツノオネガイ,牝4,53,木村直輝,1:27.8,3,7-8,37.8,14.3,6,478(-8),[地]及川良春,谷謙介,1.8
5,3,3,ラルゴスパーダ,セ8,56,陶文峰,1:28.0,1,8-6,37.6,25.5,7,492(+1),[地]平沢芳三,松田敬一,1.0
6,6,6,エンリケ,牡6,53,岩本怜,1:28.0,クビ,9-7,37.6,26.7,8,456(+10),[地]平沢芳三,（株）ボンズ,
7,2,2,ブラストビート,牡4,56,木村暁,1:28.0,クビ,1-1,38.9,6.4,3,492(+1),[地]千葉博次,岩渕瑞生,
8,1,1,クリスタルテーラー,牝5,54,南郷家全,1:28.3,1.1/2,6-9,38.4,57.6,9,417(+7),[地]城地俊光,大黒富美子,
9,8,8,キャサリンルーラー,牝4,54,坂口裕一,1:28.5,1,4-5,39.0,7.8,4,403(+1),[地]高橋純,金野博幸,
1,6,7,トーセンレオ,牡3,56,村上忍,1:26.3,,2-1,37.3,1.9,1,521(-9),[地]千葉幸喜,安川幸彦,40.0
2,7,9,キーローズ,牝3,54,斉藤雄一,1:27.3,6,6-3,38.0,4.1,3,430(+1),[地]小西重征,新井昭二,9.2
3,2,2,メイショウミナモト,牡3,56,高松亮,1:27.6,1.1/2,5-4,38.3,3.2,2,450(-8),[地]板垣吉則,杉浦和也,5.2
4,8,11,ヤマノブロッサム,牝3,51,岩本怜,1:28.2,4,4-5,38.9,43.7,5,415(-8),[地]三野宮通,（株）ウェルネット,3.6
5,5,5,コイバナ,牝3,54,菅原辰徳,1:28.5,1.1/2,1-2,39.8,97.0,7,430(-7),[地]瀬戸幸一,鈴木雅俊,2.0
6,8,10,シグナ,牝3,54,山本政聡,1:28.6,1/2,8-10,38.6,8.4,4,435(+10),[地]晴山厚司,田中徳夫,
7,4,4,ゴールドテイル,牝3,53,木村直輝,1:28.9,2,10-7,38.2,184.6,8,416(-4),[地]佐藤祐司,後藤順男,
8,1,1,ユニコーンレディ,牝3,54,菅原俊吏,1:29.1,1,7-9,39.4,66.9,6,467(-10),[地]板垣吉則,組）ウィル,
