Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,1,1,ドゥーカ,牡3,56,シュタル,1:34.8,3.1/2,10-12,35.6,9.7,4,484(+6),[西]野中賢二,カナヤマホールディングス,
10,2,2,ケンホファヴァルト,牡3,56,バルザロ,1:34.8,クビ,4-8,35.9,38.6,11,450(+4),[西]森秀行,中西宏彰,
11,5,7,サイモンラムセス,牡6,57,岩田康誠,1:35.0,1.1/4,7-8,36.0,13.9,7,442(-6),[西]梅田智之,澤田昭紀,
12,5,8,クリスタルタイソン,セ3,56,藤岡康太,1:35.4,2.1/2,4-5,36.6,35.5,10,494(+4),[西]荒川義之,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
13,8,14,ロードフェリーチェ,牡4,57,池添謙一,1:35.4,ハナ,7-5,36.6,83.7,12,436(-10),[西]杉山晴紀,ロードホースクラブ,
14,7,12,シゲルノコギリザメ,牡3,56,アッゼニ,1:36.2,5,2-2,37.7,13.9,6,486(+10),[西]谷潔,森中蕃,
1,2,2,サンマルティン,セ4,57,ルメール,2:15.9,,2-2-1-1,33.7,2.6,1,496(-4),[東]国枝栄,キャロットファーム,"1,050.0"
2,8,9,ジャズファンク,牡4,57,武豊,2:16.2,1.3/4,7-7-7-7,33.4,11.0,6,502(-2),[西]角田晃一,市川義美ホールディングス,420.0
3,6,6,ラディウス,牡5,57,川田将雅,2:16.2,クビ,5-5-4-5,33.7,6.8,4,464(+4),[西]高野友和,名古屋友豊,260.0
4,5,5,サダムロードショー,牡6,57,岩田康誠,2:16.3,クビ,8-8-8-8,33.5,8.6,5,474(0),[西]中尾秀正,大西定,160.0
5,8,8,ジークカイザー,牡3,55,シュタル,2:16.3,クビ,5-5-6-5,33.8,6.0,3,484(+10),[西]池江泰寿,キャロットファーム,105.0
6,1,1,ジュンスパーヒカル,牡4,57,福永祐一,2:16.4,クビ,3-3-4-4,33.9,3.8,2,464(-6),[西]友道康夫,河合純二,
7,3,3,デルマオギン,牝3,53,松若風馬,2:16.6,1.1/4,1-1-2-2,34.3,17.1,7,470(-2),[西]音無秀孝,浅沼廣幸,
8,4,4,メイショウミツボシ,牡4,55,城戸義政,2:16.6,クビ,3-3-2-2,34.3,47.6,8,478(-2),[西]本田優,松本好雄,
9,7,7,トウキョウタフガイ,牡5,57,藤岡康太,2:16.8,1.1/4,9-9-9-9,33.6,94.2,9,474(+8),[西]渡辺薫彦,市川義美ホールディングス,
1,5,9,スペクター,牝2,54,浜中俊,1:54.0,,7-7-8-6,38.0,6.3,3,488(0),[西]笹田和秀,川勝裕之,700.0
2,4,7,ダンサクドゥーロ,牡2,55,四位洋文,1:54.2,1.1/2,5-4-5-3,38.4,8.4,5,498(0),[西]松永昌博,吉田勝己,280.0
3,4,8,テリトーリアル,牡2,55,幸英明,1:54.4,1.1/4,11-10-6-3,38.4,3.6,1,468(0),[西]西浦勝一,Ｈ．Ｈ．シェイク・モハメド,180.0
4,2,4,ディーエスアクシス,牡2,55,ルメール,1:54.4,アタマ,2-2-2-1,38.9,5.3,2,482(0),[西]岡田稲男,秋谷壽之,110.0
5,7,13,サンライズチャージ,牡2,55,松山弘平,1:55.4,6,4-4-3-3,39.6,15.5,7,498(0),[西]平田修,松岡隆雄,70.0
6,6,12,ヒデノエーデル,牝2,54,柴田未崎,1:55.8,2.1/2,13-13-9-8,39.7,85.8,16,456(0),[西]梅田智之,大石秀夫,
7,6,11,モズカタクラ,牡2,52,坂井瑠星,1:56.7,5,3-3-3-7,41.0,14.7,6,460(0),[西]高橋亮,キャピタル・システム,
8,2,3,メイショウモウコ,牡2,55,国分優作,1:56.7,ハナ,9-10-12-10,40.4,22.6,8,474(0),[西]安達昭夫,松本好雄,
9,1,2,ブライトゴールド,牡2,55,藤岡康太,1:56.8,3/4,1-1-1-2,41.3,54.2,12,498(0),[西]宮徹,山田弘,
10,8,15,ヒルノケープタウン,牡2,55,古川吉洋,1:57.1,1.3/4,14-13-9-10,40.8,6.4,4,512(0),[西]昆貢,ヒルノ,
11,5,10,シンカイ,牡2,55,アッゼニ,1:57.2,1/2,9-7-6-8,41.2,34.9,11,486(0),[西]高橋義忠,三田昌宏,
12,7,14,メイショウコンドル,牡2,55,川島信二,1:57.3,1/2,15-15-14-13,40.5,60.7,13,502(0),[西]荒川義之,松本好隆,
13,3,6,ディアイロンデル,牡2,55,武豊,1:57.7,2.1/2,11-12-12-12,41.2,28.4,10,492(0),[西]千田輝彦,ディアレストクラブ,
14,3,5,レッドラペル,牝2,54,岩田康誠,1:58.4,4,16-16-16-16,40.3,22.8,9,458(0),[西]石坂正,東京ホースレーシング,
15,1,1,ウォーターフロート,牝2,54,松若風馬,2:01.0,大,5-4-9-14,44.9,78.6,15,430(0),[西]河内洋,山岡良一,
16,8,16,ニホンピロメイデー,牝2,54,酒井学,2:02.6,10,7-7-15-15,45.5,65.9,14,458(0),[西]田所秀孝,小林百太郎,
1,1,1,オールブラッシュ,牡4,57,ルメール,1:49.4,,3-3-5-5,36.8,3.0,1,492(+6),[西]村山明,社台レースホース,"1,848.0"
2,5,6,リーゼントロック,牡5,57,武豊,1:49.5,3/4,1-1-2-1,37.4,9.7,5,526(0),[西]矢作芳人,三浦大輔,738.0
3,7,11,メモリーシャルマン,牝7,55,松若風馬,1:49.6,1/2,11-10-11-10,36.1,73.5,11,540(-2),[西]湯窪幸雄,橋元幸次,464.0
4,8,12,テイエムジンソク,牡4,57,竹之下智,1:49.7,クビ,10-10-8-7,36.5,4.8,3,492(+2),[西]木原一良,竹園正繼,270.0
5,3,3,ヒラボクレジェンド,牡5,57,松山弘平,1:50.3,3.1/2,6-5-7-5,37.5,101.4,12,524(+4),[西]大久保龍,平田牧場,182.0
6,2,2,タイガークラウン,牡5,57,太宰啓介,1:50.6,2,8-8-8-9,37.5,198.3,13,482(-2),[西]大橋勇樹,伊藤和夫,
7,7,10,クラウンシャイン,牡4,57,池添謙一,1:50.6,クビ,12-12-12-11,36.9,25.7,7,474(0),[東]蛯名利弘,クラウン,
8,6,9,ブチコ,牝4,55,浜中俊,1:50.6,アタマ,2-2-3-2,38.4,3.3,2,496(+18),[西]音無秀孝,金子真人ホールディングス,
9,8,13,トップディーヴォ,牡4,57,四位洋文,1:51.8,7,12-12-12-11,38.1,6.9,4,494(-2),[西]昆貢,コオロ,
10,5,7,サトノアッシュ,牡4,57,バルザロ,1:51.8,ハナ,3-3-6-7,39.0,48.7,9,484(+4),[西]中竹和也,里見治,
11,4,5,マイネルオフィール,牡4,57,シュタル,1:52.5,4,6-7-1-3,40.2,38.4,8,482(+6),[西]飯田雄三,サラブレッドクラブ・ラフィアン,
12,6,8,ディアドムス,牡4,57,岩田康誠,1:52.6,クビ,3-5-3-3,40.3,56.0,10,502(+4),[東]高橋裕,ディアレストクラブ,
13,4,4,ラインルーフ,牡4,57,森一馬,1:55.4,大,9-9-10-11,41.9,23.3,6,518(+24),[西]松永昌博,大澤繁昌,
1,6,6,スティックセニョル,牡2,55,関本淳,1:29.8,,5-6-4-3,39.9,2.5,1,488(+2),[地]桜田浩樹,（有）フォレブルー,54.0
2,2,2,リックマドカ,牝2,54,斉藤雄一,1:29.8,クビ,5-4-6-4,39.7,9.9,6,444(-3),[地]橘友和,山辺浩,10.8
3,3,3,コンサートドーレ,牡2,57,高橋悠里,1:29.9,3/4,1-1-1-2,40.2,5.1,3,496(+18),[地]板垣吉則,小林祥晃,5.4
4,1,1,エブリモーニング,牝2,54,坂口裕一,1:30.2,1.1/2,4-4-5-5,40.2,8.8,5,455(+11),[地]村上昌幸,大黒富美子,3.8
5,8,8,トーホクコルト,牡2,55,村上忍,1:30.2,クビ,7-7-7-6,40.1,7.1,4,461(-4),[地]桜田康二,（有）フォレブルー,1.6
6,5,5,サンエイダイヤ,牝2,54,菅原辰徳,1:30.3,クビ,3-3-2-1,40.5,29.7,7,431(+2),[地]瀬戸幸一,鈴木雅俊,
7,7,7,コンチコルト,牡2,55,大坪慎,1:30.5,1.1/4,7-8-8-8,39.8,42.4,8,461(+1),[地]桜田康二,（有）フォレブルー,
8,4,4,モリノスイセイ,牝2,54,山本政聡,1:33.0,大,2-2-2-7,43.2,3.9,2,436(-2),[地]橘友和,戸崎良信,
1,6,6,フォーチュンラック,牝3,54,菅原俊吏,1:22.9,,1-1-1-1,38.6,1.9,1,487(+7),[地]伊藤和,前川企画,10.0
2,1,1,ゲンエイ,牝3,54,南郷家全,1:23.5,4,2-3-2-2,38.9,6.9,3,407(-3),[地]飯田弘道,大黒富美子,2.0
3,3,3,ゴールドアラシ,牡3,56,陶文峰,1:23.5,クビ,7-6-3-3,38.8,2.5,2,490(+3),[地]千葉幸喜,ゴールドレーシング,1.0
4,2,2,ローズシャドウ,牝3,52,鈴木祐,1:24.8,8,6-5-6-4,39.7,39.5,5,420(-2),[地]工藤裕孝,欠畑圭一,0.7
5,8,9,フォワードラッシュ,牡3,56,木村暁,1:25.3,3,2-4-3-5,40.6,7.7,4,475(-2),[地]小林俊彦,岩渕瑞生,0.3
6,8,8,テトラコード,セ3,56,小林凌,1:25.4,1/2,2-7-8-8,39.8,48.1,7,476(+5),[地]関本浩司,大黒富美子,
7,5,5,アンジュエール,牡4,56,坂口裕一,1:25.8,2.1/2,9-7-7-7,40.4,172.1,8,439(0),[地]千葉幸喜,大輝興産（株）,
8,4,4,メイショウハチキン,牝3,54,大坪慎,1:26.0,1,2-2-5-6,41.4,172.1,8,388(-3),[地]平沢芳三,欠畑圭一,
9,7,7,ホワイトアセット,牡3,56,菅原辰徳,1:26.0,ハナ,7-9-9-9,40.0,40.8,6,485(+4),[地]菅原右吉,後藤順男,
1,6,6,パレード,牝3,54,陶文峰,1:22.0,,1-1-1-1,38.6,2.7,2,449(-3),[地]菅原右吉,下河辺牧場,10.0
2,7,7,スターサンド,牡3,56,村上忍,1:22.7,4,2-2-2-2,39.1,1.8,1,512(+2),[地]菅原右吉,窪田康志,2.0
3,2,2,ミサキ,牝3,54,阿部英俊,1:23.3,4,4-3-3-3,39.6,8.6,4,440(+6),[地]佐々木由,甲斐利元,1.0
4,3,3,ナスノチドリ,牝3,54,南郷家全,1:23.6,1.3/4,8-8-5-4,38.9,7.6,3,476(+6),[地]城地俊光,前田宗将,0.7
5,4,4,ミカタ,セ3,56,高橋悠里,1:24.0,2.1/2,7-7-6-6,39.3,12.4,5,445(+12),[地]及川良春,谷謙介,0.3
6,1,1,マルケイループ,牝3,54,千田洋,1:24.3,2,3-4-4-5,40.3,82.1,6,455(+12),[地]三野宮通,熊谷清則,
7,5,5,カミノチェリー,牝3,54,木村暁,1:24.9,4,5-5-8-8,40.2,147.9,8,395(+6),[地]飯田弘道,大黒富美子,
8,8,8,ラストジャンヌ,牝3,51,木村直輝,1:25.1,1.1/4,6-5-7-7,40.6,118.3,7,402(+11),[地]関本浩司,大黒富美子,
1,8,8,イワバシル,牝3,54,山本聡哉,1:22.7,,1-2-2-1,38.0,1.2,1,482(-2),[地]高橋純,石瀬浩三,10.0
2,4,4,ヤマニンボアソルチ,牡3,54,鈴木麻優,1:22.9,1.1/2,1-1-1-1,38.4,23.0,4,453(+5),[地]伊藤和,土井久美子,2.0
3,5,5,テキサスハート,牡3,56,村上忍,1:23.8,6,3-3-3-3,38.9,4.6,2,498(+10),[地]村上実,佐藤範夫,1.0
4,3,3,トミサト,牝3,54,坂口裕一,1:24.7,6,5-4-4-4,39.6,7.5,3,462(+9),[地]新田守,（有）アイル,0.7
5,7,7,ウインラングロワ,牡3,53,木村直輝,1:25.2,3,8-8-7-6,39.6,32.1,5,433(+6),[地]村上実,佐々木寛明,0.3
6,2,2,セルリアンシリウス,牡3,56,木村暁,1:25.3,3/4,6-6-5-6,40.0,52.4,6,483(+3),[地]佐藤祐司,後藤順男,
7,1,1,シェリールゴールド,牝3,54,千田洋,1:25.4,1/2,4-5-6-5,40.1,101.6,7,432(+4),[地]佐々木由,谷謙介,
8,6,6,イマジネーティヴ,牝3,54,菅原辰徳,1:25.6,1,7-7-8-8,39.9,135.5,8,438(+2),[地]佐々木由,谷謙介,
1,8,8,トウショウジルバ,牡3,56,村上忍,1:22.3,,1-1-1-1,39.3,1.4,1,468(+2),[地]村上実,佐々木寛明,10.0
2,3,3,クラウンボルチモア,牝3,54,小林凌,1:22.8,3,3-3-3-2,39.7,5.3,3,457(+12),[地]板垣吉則,クラウン,2.0
3,6,6,クリノヴェルサイユ,牝3,54,山本聡哉,1:23.6,5,2-2-2-3,40.4,4.7,2,428(+1),[地]三野宮通,栗本博晴,1.0
4,7,7,クレッシェンド,牝3,54,阿部英俊,1:24.2,4,4-4-4-4,40.2,56.9,6,415(0),[地]佐々木由,谷謙介,0.7
5,1,1,エキリブレ,牡3,56,山本政聡,1:24.7,3,5-5-5-5,39.7,8.6,4,484(-7),[地]桜田浩樹,桜井忠隆,0.3
6,2,2,サクセスボーイ,牡3,56,高橋悠里,1:24.9,1.1/4,8-7-6-6,39.5,35.4,5,468(+5),[地]小林俊彦,佐藤治,
7,4,4,スイートドリームス,牝3,51,木村直輝,1:24.9,クビ,7-8-8-8,39.1,163.8,8,425(+6),[地]関本浩司,小野ジュディ,
8,5,5,ボッチボール,牝3,54,陶文峰,1:25.2,1.1/2,6-6-7-7,39.8,135.6,7,441(+3),[地]菅原右吉,後藤順男,
1,3,3,ケイジースワロー,牡4,56,山本聡哉,1:27.7,,6-6-6-2,37.7,1.3,1,468(+8),[地]畠山信一,由利一郎,27.0
2,6,6,フジノピューマ,牡5,56,陶文峰,1:28.0,2,1-1-1-1,38.8,7.6,3,495(+7),[地]菅原右吉,木村良明,5.4
3,5,5,チタンクレバー,牝3,54,村上忍,1:28.5,3,3-4-4-3,39.0,60.2,7,427(+11),[地]菅原勲,鈴木康弘,2.7
4,7,7,コウギョウヘンリー,牡5,56,千田洋,1:28.5,ハナ,8-8-8-7,38.1,72.1,8,489(+11),[地]千葉幸喜,菊地捷士,1.9
5,7,8,タイセイマジック,セ5,56,山本政聡,1:28.7,3/4,5-5-5-5,39.0,25.4,5,490(+12),[地]佐藤雅彦,田中成奉,0.8
6,8,10,ウインミラージュ,牡4,54,鈴木祐,1:28.9,1,2-2-2-4,39.6,6.7,2,464(+8),[地]佐藤雅彦,鈴木克紀,
7,1,1,ウインバニラスカイ,牝4,54,小林凌,1:29.0,3/4,7-7-7-6,38.8,28.8,6,484(+8),[地]板垣吉則,杉浦和也,
8,4,4,タイムアラウド,牡6,54,鈴木麻優,1:29.3,2,9-9-10-9,38.8,116.0,10,476(+17),[地]伊藤和,山中元夫,
9,8,9,ブラックバイキング,牡5,56,阿部英俊,1:29.7,2.1/2,4-3-2-7,40.3,8.9,4,517(-1),[地]佐々木由,前田敏文,
10,2,2,エリモサプライズ,セ9,56,高橋悠里,1:30.7,6,10-10-9-10,40.3,91.5,9,532(0),[地]佐藤浩一,鈴木雅俊,
1,6,6,メイショウオムロ,牝3,54,村上忍,1:22.1,,1-1-1-1,38.9,2.2,1,453(+3),[地]新田守,（有）アイル,10.0
2,4,4,コウイッテン,牝3,54,山本聡哉,1:23.0,6,2-3-2-2,39.5,2.2,2,448(+12),[地]瀬戸幸一,深沢朝房,2.0
3,1,1,ウジヒメ,牝3,54,山本政聡,1:23.0,ハナ,2-4-4-3,39.4,8.4,3,471(+4),[地]飯田弘道,遠藤喜和,1.0
4,3,3,ヒナタ,牝3,54,小林凌,1:23.4,2.1/2,7-6-5-5,39.2,11.9,4,442(-2),[地]新田守,高橋敏英,0.7
5,2,2,マルケイエース,牡3,56,千田洋,1:23.4,クビ,2-2-3-4,40.0,15.1,5,485(+1),[地]三野宮通,熊谷清則,0.3
6,7,7,ストレッチ,牡3,56,南郷家全,1:23.6,3/4,8-8-6-6,38.6,19.3,6,449(+7),[地]城地俊光,吉田朋之,
7,5,5,サイレントローラン,牝3,54,阿部英俊,1:24.7,7,5-5-7-7,40.0,21.7,7,420(-1),[地]佐藤祐司,道地房男,
8,8,9,コンチベラトール,牡4,56,大坪慎,1:25.3,4,6-7-8-8,40.4,148.2,8,503(+1),[地]桜田康二,大信田和彦,
9,8,8,ハッピーフェアリー,牝4,51,木村直輝,1:26.9,10,9-9-9-9,40.8,194.6,9,413(-1),[地]工藤裕孝,欠畑圭一,
1,1,1,ラブオールミー,牝3,54,山本政聡,1:21.8,,3-3-2-2,39.0,4.4,2,460(-5),[地]桜田浩樹,栃本實,10.0
2,3,3,トウショウシェル,牡3,56,村上忍,1:22.8,6,1-1-1-1,40.4,8.5,4,493(+10),[地]村上実,千葉浩,2.0
3,5,5,レーヴドブラン,牝3,54,坂口裕一,1:22.9,クビ,4-4-3-3,39.9,1.5,1,431(+5),[地]村上昌幸,及川謙三,1.0
4,6,6,スパルタトウショウ,牝3,54,阿部英俊,1:23.6,4,2-2-3-4,40.8,14.7,5,449(+2),[地]佐々木由,欠畑圭一,0.7
5,2,2,トウショウレイダー,牡3,56,陶文峰,1:23.9,1.3/4,7-8-7-7,40.0,35.8,6,482(+1),[地]平沢芳三,松田敬一,0.3
6,4,4,エリンジューム,牝6,54,大坪慎,1:23.9,クビ,6-6-5-5,40.4,137.7,8,478(-5),[地]平沢芳三,欠畑圭一,
7,8,9,ショウブバリキ,牡3,54,鈴木祐,1:24.0,クビ,5-5-6-5,40.5,65.1,7,454(+10),[地]佐藤雅彦,長塩豊,
8,7,7,ミョウジュ,牝3,54,菅原俊吏,1:25.4,9,8-7-7-8,41.5,8.1,3,423(+5),[地]伊藤和,久保田定,
9,8,8,ミサエサン,牝3,52,鈴木麻優,1:27.4,大,9-9-9-9,41.5,137.7,8,457(0),[地]平沢芳三,欠畑圭一,
1,7,7,ジャイアントスター,牡5,56,菅原辰徳,1:43.2,,1-1-1-1,39.4,54.6,8,508(+12),[地]瀬戸幸一,千葉達也,19.0
2,4,4,ギミック,牡4,56,高橋悠里,1:43.4,3/4,4-4-2-2,39.2,3.6,2,450(+3),[地]鈴木七郎,吉田釀治,3.8
3,5,5,プレミアムフレンチ,セ5,56,南郷家全,1:43.6,1.1/4,10-10-6-4,38.4,3.8,3,470(+5),[地]及川良春,谷謙介,1.9
4,3,3,テイクエイム,牡9,56,阿部英俊,1:43.6,クビ,2-2-2-3,39.6,3.4,1,472(+3),[地]佐藤祐司,道地房男,1.4
5,2,2,エムティブラン,牡3,56,関本淳,1:44.1,3,4-6-5-6,39.3,50.8,7,419(-2),[地]飯田弘道,川村初美,0.5
6,1,1,サンマルビューティ,牝6,54,陶文峰,1:44.2,1/2,3-3-4-5,40.0,6.7,5,467(+8),[地]菅原右吉,後藤順男,
7,6,6,アーノルドツヨシ,牡10,56,斉藤雄一,1:44.4,1.1/4,9-8-8-7,39.4,23.4,6,490(+4),[地]小林義明,阿部東亜子,
8,8,9,コウギョウマゼラン,牡4,56,小林凌,1:44.7,2,8-9-8-8,39.4,60.9,9,438(+13),[地]三野宮通,山下末子,
9,7,8,ジョコビッチ,牡3,56,山本聡哉,1:45.1,2.1/2,7-5-7-9,40.3,5.4,4,511(+4),[地]酒井仁,千葉浩,
10,8,10,エイシンアルファー,牝4,54,千田洋,1:45.5,2.1/2,6-7-8-10,40.5,304.9,10,435(+7),[地]佐々木由,谷謙介,
1,8,8,ブライティアスワン,牝5,54,関本淳,1:42.8,,3-3-2-2,39.6,1.9,1,528(-4),[地]晴山厚司,小林昌志,19.0
2,2,2,ヤマニンパニエ,牝7,54,菅原俊吏,1:42.9,クビ,2-2-2-1,39.7,5.0,3,480(+5),[地]伊藤和,土井久美子,3.8
3,5,5,ジェネラルバイオ,牡9,56,高橋悠里,1:43.4,3,4-4-4-4,39.8,12.8,5,486(+5),[地]三野宮通,角谷守正,1.9
4,1,1,ライブリーソング,牝4,54,山本政聡,1:43.7,1.1/2,5-5-5-5,38.6,25.9,6,443(+6),[地]晴山厚司,石川貴久,1.4
5,6,6,ビックアイソン,牡4,56,坂口裕一,1:44.2,3,9-9-9-6,38.2,4.3,2,474(+4),[地]村上昌幸,芦信雄,0.5
6,8,9,ウインペンタゴン,牡10,56,山本聡哉,1:44.6,2.1/2,6-6-6-6,39.3,7.8,4,493(+11),[地]畠山信一,松井尚子,
7,7,7,リンガスプライム,牡4,56,南郷家全,1:44.8,1,1-1-1-3,43.1,38.0,7,482(+3),[地]飯田弘道,遠藤喜和,
8,3,3,アクエルド,牝3,54,大坪慎,1:46.1,8,8-8-8-9,40.3,50.0,8,510(-2),[地]桜田康二,山本武司,
9,4,4,タイセイスウォード,牡4,53,木村直輝,1:46.3,1,6-7-7-8,40.7,112.2,9,483(+3),[地]三野宮通,前田敏文,
1,3,3,ヴィクトリースノー,牝4,54,赤岡修次,1:25.1,,1-1-1-1,40.4,2.0,1,417(+2),[地]田中守,古賀慎一,14.0
2,5,5,セイユウファイター,牡3,56,西川敏弘,1:26.7,8,3-3-3-3,40.7,15.1,6,506(+8),[地]工藤真司,松岡正二,3.5
3,7,8,ループドライブ,牡3,56,三村展久,1:27.5,4,9-9-9-5,40.6,14.3,4,396(-4),[地]松木啓助,蕭敬意,1.8
4,7,7,ソラニー,牡6,56,西森将司,1:27.7,1,2-2-2-2,42.6,3.1,2,489(+2),[地]別府真司,下妻正次郎,1.0
5,2,2,ナムラシャーロット,牝3,52,松木大地,1:28.2,2.1/2,5-4-4-4,42.1,19.4,8,398(+5),[地]東原己俊,（有）ホースケア,0.7
6,8,9,プリンセスミエル,牝3,54,郷間勇太,1:28.2,クビ,10-8-6-6,41.6,10.1,3,459(-5),[地]田中守,古賀慎一,
7,4,4,ピエスモンテ,牝3,54,山崎雅由,1:28.7,2.1/2,7-6-7-8,42.2,16.6,7,419(+9),[地]川野勇馬,中前好生,
8,6,6,コウザンバニー,牝5,51,中越琉世,1:29.1,2,6-5-5-7,42.7,138.0,10,475(-5),[地]田中伸一,（有）ホースケア,
9,1,1,マンダリンクイーン,牝4,53,別府真衣,1:29.3,1,8-10-8-9,42.4,88.7,9,441(-1),[地]細川忠義,山口春夫,
10,8,10,ジスターキ,牝3,54,中西達也,1:29.6,1.1/2,4-7-10-10,42.1,14.7,5,456(-5),[地]炭田健二,炭田豊,
1,7,8,フォールドイン,牡3,56,関本淳,1:41.8,,1-1-1-1,38.2,6.0,4,480(0),[地]晴山厚司,田中徳夫,19.0
2,2,2,サクラインペリアル,牡7,56,南郷家全,1:42.6,5,7-6-5-3,38.3,11.8,7,467(0),[地]城地俊光,吉田朋之,3.8
3,4,4,フライガイザー,牡4,56,村上忍,1:42.7,3/4,5-5-2-2,38.7,4.3,1,481(+7),[地]村上実,簗詰貴彦,1.9
4,3,3,ヤマニンロゴス,牡7,56,菅原俊吏,1:42.7,クビ,4-4-3-3,38.7,6.5,5,497(+6),[地]伊藤和,土井久美子,1.4
5,8,10,ツネオー,牡3,56,菅原辰徳,1:42.9,1,9-10-10-9,38.0,11.0,6,455(+1),[地]桜田浩樹,（有）フォレブルー,0.5
6,1,1,エーシンプロースト,セ7,56,阿部英俊,1:43.1,1.1/4,10-8-7-6,38.5,5.5,3,457(-4),[地]工藤裕孝,欠畑圭一,
7,7,7,マンボプリンス,牡5,56,山本政聡,1:43.1,アタマ,8-8-9-6,38.4,4.3,2,480(+5),[地]吉田司,千葉博,
8,8,9,アクイラ,牡6,56,大坪慎,1:43.8,4,2-2-3-5,39.9,27.5,9,502(+5),[地]桜田康二,山本武司,
9,6,6,アーミーガール,牝4,51,木村直輝,1:44.4,4,2-3-6-8,40.3,70.5,10,456(+10),[地]高橋純,大黒富美子,
10,5,5,マイネルガネーシャ,牡8,56,坂口裕一,1:45.3,6,6-7-8-10,40.7,14.9,8,514(+12),[地]村上昌幸,大黒富美子,
1,7,8,アイスクリン,牡3,56,郷間勇太,1:26.9,,2-2-2-2,40.4,2.8,2,463(-3),[地]大関吉明,浜田修一,14.0
2,7,9,シングルカスク,牝5,54,赤岡修次,1:27.0,1/2,1-1-1-1,40.8,1.3,1,444(+1),[地]田中守,南條浩輝,3.5
3,2,2,ロジネオ,牡3,56,岡村卓弥,1:28.2,6,3-3-3-3,41.4,19.0,3,507(+5),[地]工藤真司,藤田司,1.8
4,8,11,コスモリンクス,牡3,56,上田将司,1:28.5,1.1/2,5-5-4-4,41.3,24.8,4,421(-2),[地]宮路洋一,酒井孝敏,1.0
5,8,10,バトルロックハート,牡3,56,中西達也,1:29.5,5,8-7-6-5,42.0,39.6,5,472(+1),[地]川野勇馬,岡村勝喜,0.7
6,4,4,ピンクサンダー,牝3,53,別府真衣,1:29.5,アタマ,4-4-4-6,42.3,73.4,6,398(-2),[地]細川忠義,酒井孝敏,
7,6,7,エンジョーイアゲン,牡7,56,石本純也,1:29.5,ハナ,6-6-7-7,41.9,248.0,9,467(+6),[地]田中伸一,千葉一雄,
8,6,6,ノーアトゥーン,牡3,56,山崎雅由,1:29.9,2,11-11-11-11,41.3,82.6,7,501(-6),[地]別府真司,山上和良,
9,1,1,メイショウコーラル,牝4,54,藤原良一,1:29.9,アタマ,10-10-10-9,41.7,152.6,8,420(0),[地]川野勇馬,酒井孝敏,
10,3,3,バンクシアパーク,牡4,53,塚本雄大,1:30.0,1/2,9-9-9-8,42.2,283.4,11,494(+6),[地]平和人,酒井孝敏,
11,5,5,ナイスバデー,牝6,52,松木大地,1:30.2,3/4,7-8-8-10,42.4,248.0,9,488(+2),[地]田中伸一,（株）めばえ企画,
1,5,6,ティアップストーム,牡3,56,三村展久,1:27.2,,5-5-3-1,41.2,2.1,1,469(+5),[地]別府真司,吉橋英隆,14.0
2,2,2,エメラルキリシマ,牡3,56,山頭信義,1:27.7,2.1/2,6-7-6-5,41.1,38.1,6,480(+6),[地]田中守,高橋勉,3.5
3,7,9,フリーランス,牡4,56,西森将司,1:28.0,1.1/2,9-10-11-9,40.4,105.0,8,491(-6),[地]国沢輝幸,角山喜信,1.8
4,8,11,ドレミ,牡6,53,中越琉世,1:28.1,3/4,7-6-6-6,41.4,197.6,11,487(+4),[地]田中伸一,（有）ミドルアイラ,1.0
5,1,1,ノーブルサイレンス,牝5,54,佐原秀泰,1:28.5,2,1-1-1-2,42.7,6.7,3,457(-2),[地]那俄性哲,組）駿馬会,0.7
6,6,8,ディアタイガ,牡4,56,赤岡修次,1:28.5,ハナ,2-2-2-3,42.6,2.3,2,451(-6),[地]工藤真司,工藤恭久,
7,7,10,オラシオン,牡3,56,藤原良一,1:28.6,1/2,11-11-10-11,40.8,210.0,12,419(-3),[地]川野勇馬,酒井孝敏,
8,8,12,ジークフリート,牡3,56,石本純也,1:28.8,3/4,3-4-4-4,42.8,8.7,4,480(+1),[地]田中伸一,新井利彦,
9,3,3,サムライサーベル,牝3,54,嬉勝則,1:28.8,ハナ,8-8-8-10,41.5,160.0,9,443(+2),[地]宮川浩一,坂田行夫,
10,6,7,アベニンレジーナ,牝5,54,宮川実,1:29.0,1,10-9-8-8,41.7,36.5,5,473(-1),[地]宮川浩一,横田良苗,
11,5,5,アーユーカトレア,牝3,54,倉兼育康,1:29.2,1,4-3-5-6,43.0,101.8,7,435(+3),[地]目迫大輔,浜田常稔,
12,4,4,オイラン,牝4,51,塚本雄大,1:29.6,2,12-12-12-12,41.5,176.8,10,464(-3),[地]宗石大,酒井孝敏,
1,8,12,ウインプロスパー,牡6,53,塚本雄大,1:25.7,,2-1-1-1,39.9,1.1,1,527(-2),[地]雑賀正光,宮崎冴子,14.0
2,6,7,クインズネプチュン,牝3,54,宮川実,1:27.3,8,1-2-2-2,41.3,8.0,3,452(+4),[地]西山裕貴,山本直昌,3.5
3,2,2,ラガマフィン,牝3,54,中西達也,1:28.1,4,6-5-5-3,41.5,5.7,2,472(+4),[地]炭田健二,炭田豊,1.8
