Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,7,8,ビジータイム,牝4,54,丹内祐次,1:35.1,クビ,5-6-4-5,42.1,6.9,4,397(-7),[地]佐々木仁,（有）グランド牧場,
10,5,5,ハートフルモトヒメ,牝3,54,坂井英光,1:35.4,1.1/2,6-5-5-7,42.4,72.8,9,492(0),[地]小久保智,黒沢尚,
11,7,9,マイネルクローバー,牡7,56,石崎隆之,1:35.4,アタマ,9-9-8-10,42.0,62.2,8,497(0),[地]川村守男,木村重和,
1,4,4,ピエールフィンガー,牝5,54,坂井英光,1:34.4,,1-1-1-1,41.2,74.6,10,431(-9),[地]長谷川忍,宍戸広司,80.0
2,7,10,トラストネモフィラ,牝6,54,瀧川寿希,1:34.7,1.1/2,8-10-3-2,41.0,2.8,1,483(-2),[地]吉橋淳一,菅波雅巳,24.0
3,1,1,ダイリンチャチャ,牝6,54,笹川翼,1:35.0,1.1/2,6-5-6-4,41.3,6.6,3,450(+4),[地]山越光,押野香,14.4
4,3,3,グランノアール,牡5,56,中野省吾,1:35.6,3,4-4-5-5,41.9,23.6,7,430(-7),[地]渋谷信博,石井太郎,9.6
5,5,5,ベニノエクスプレス,牡6,56,伊藤裕人,1:35.7,1/2,9-7-8-6,41.7,144.5,12,451(+4),[地]田島寿一,紅谷,8.0
6,2,2,ラードーン,牡4,56,丹内祐次,1:35.9,1.1/2,3-3-4-3,42.4,28.9,8,460(+5),[地]河津裕昭,天笠哲勇,
7,8,11,コードナンバー,牡7,56,岡田大,1:36.3,2,11-11-10-10,41.7,94.9,11,439(-5),[地]藪口一麻,藤江勢津男,
8,7,9,マイネオリヴィア,牝6,54,見沢譲治,1:36.7,2,5-6-6-7,42.8,3.3,2,476(-5),[地]海馬沢司,神田成二,
9,5,6,ジョイフルステップ,牝4,54,真島大輔,1:36.8,クビ,12-12-12-12,41.6,8.3,4,456(-2),[地]内田勝義,井手慶祐,
10,6,7,キョウエイリョウガ,牡7,56,的場文男,1:37.0,1,7-8-8-9,43.0,8.3,4,522(0),[地]宮下靖旨,平井頼行,
11,6,8,ケイボルケーノ,牡4,56,杉村一樹,1:37.8,4,10-9-10-10,43.5,51.5,9,483(0),[地]安池成実,山岸桂市,
12,8,12,キョウエイナイト,セ5,56,秋元耕成,1:39.1,6,2-2-2-7,45.7,12.7,6,461(-19),[地]小沢宏次,田中晴夫,
1,3,3,フェイスシャイン,牝4,54,内田利雄,1:32.3,,3-4-3-2,40.9,13.3,5,488(-2),[地]鈴木義久,小林信幸,100.0
2,2,2,グランドスピリッツ,牡3,56,伊藤裕人,1:32.8,2.1/2,2-2-2-2,41.5,18.9,8,523(+22),[地]佐々木仁,（有）グランド牧場,30.0
3,6,7,ポッドシャイニー,牝3,54,見沢譲治,1:32.8,クビ,1-1-1-1,41.7,2.5,1,483(-5),[地]八木正喜,小川真査雄,18.0
4,4,4,ヨウザンフウ,牡4,56,森泰斗,1:33.5,3,8-7-8-6,40.8,4.2,2,461(+4),[地]高月賢一,日下部勝徳,12.0
5,8,10,ルパン,牡3,56,秋元耕成,1:33.5,ハナ,9-9-9-8,40.2,14.5,6,454(-7),[地]山越光,孫総孝幸,10.0
6,6,6,フクノサンデー,牡6,56,半沢慶実,1:33.6,1/2,7-7-6-7,41.1,35.6,10,475(-3),[地]宇野木博,小沼博,
7,8,11,フリートイーグル,牡8,56,吉原寛人,1:33.7,1/2,10-10-10-11,39.8,15.2,7,453(0),[地]内田勝義,（株）山口シネマ,
8,1,1,エキシビジョン,牝3,54,折笠豊和,1:34.0,1.1/2,11-11-11-10,39.9,108.8,11,421(-2),[地]冨田敏男,冨田藤男,
9,7,9,ジョーハリス,牡3,56,坂井英光,1:34.3,1.1/2,5-5-5-4,42.2,6.0,3,434(-9),[地]小久保智,上田けい子,
10,7,8,キタサンドルマン,牡3,56,郷間勇太,1:34.4,1/2,5-3-4-5,42.7,34.3,9,449(-7),[地]村田六郎,（有）大野商事,
11,5,5,ケルソン,牡3,56,増田充宏,1:34.7,1.1/2,3-6-7-8,42.2,7.9,4,506(-1),[地]佐藤博紀,松本桂昌,
1,8,13,ソミュールロゼ,牝6,54,張田昂,1:39.8,,2-2-2-2,40.7,3.3,2,440(-7),[地]伊藤滋規,遠藤裕之,90.0
2,3,4,デトロイトスター,牝7,54,山崎誠士,1:40.9,5,4-6-7-4,41.3,2.6,1,483(-15),[地]吉橋淳一,和田牧場,27.0
3,4,5,モモヒメ,牝4,54,藤江渉,1:40.9,ハナ,1-1-1-1,42.0,10.9,6,448(+5),[地]加藤誠一,臼井義太郎,16.2
4,1,1,ネコグンダン,牝6,54,橋本直哉,1:41.5,3,2-2-4-3,42.3,8.4,4,440(-4),[地]岡田一男,糸井政三,10.8
5,6,10,エミネントフラワー,牝4,54,酒井忍,1:41.5,ハナ,12-11-8-7,41.5,9.9,5,442(-4),[地]栗林信文,平野郁朗,9.0
6,2,2,ポップコーンドール,牝6,54,柿本量平,1:42.0,2.1/2,8-8-8-7,42.2,134.4,13,387(-11),[地]宮下貴明,山路孝,
7,5,8,リックブライアン,牝4,54,町田直希,1:42.1,クビ,9-9-8-9,42.3,7.3,3,406(-8),[地]岩本洋,山辺浩,
8,7,11,トップウ,牝8,54,見沢譲治,1:42.1,アタマ,4-4-5-6,42.7,18.8,7,473(-6),[地]川村守男,（有）宮内牧場,
9,8,14,ミサトアップ,牝5,54,国分祐仁,1:42.1,クビ,7-7-3-5,42.5,128.1,12,425(-5),[地]野口孝,宇田昌隆,
10,3,3,キタノレリクス,牝8,53,見越彬央,1:43.2,5,10-10-11-11,42.9,118.2,11,451(+1),[地]柘榴浩樹,吉沢深造,
11,7,12,シンフォニーヒルズ,牝8,54,郷間勇太,1:43.4,1,14-14-14-14,41.3,110.3,9,452(-9),[地]河津裕昭,松井尚子,
12,6,9,タケデンマイルド,牝8,54,瀧川寿希,1:44.0,3,13-13-13-12,42.7,114.4,10,486(+4),[地]宮下靖旨,平井頼行,
13,4,6,ニコニコマーク,牝6,54,笹川翼,1:44.0,クビ,4-4-6-10,44.5,40.0,8,445(0),[地]山越光,小沢偉男,
14,5,7,ムンタセーラ,牝8,54,山崎真,1:45.2,6,11-12-12-12,44.3,167.3,14,447(-3),[地]柘榴浩樹,吉沢深造,
1,6,6,キナウ,牝4,54,森泰斗,1:46.7,,1-1-1-1,39.4,2.0,1,488(-10),[地]八木仁,吉田勝己,100.0
2,5,5,ハッピーキャロット,牝3,54,矢野貴之,1:47.1,2,5-6-5-3,39.4,20.1,6,436(+15),[地]飯田幸雄,佐藤孝,30.0
3,8,9,ゴールドクェスト,牡3,56,川島正太,1:47.4,1.1/2,6-5-1-2,40.2,4.9,3,484(-6),[地]林正人,居城要,18.0
4,7,7,アイスバードック,牡3,56,笹川翼,1:47.8,2,8-8-4-4,40.1,7.8,4,485(+1),[地]藪口一麻,（有）太盛,12.0
5,1,1,ダイジョバナイカラ,牡3,56,左海誠二,1:48.8,5,7-7-8-8,40.9,4.3,2,450(+2),[地]山崎裕也,山口裕介,10.0
6,3,3,イチザサムライ,セ3,56,中野省吾,1:48.8,クビ,3-3-7-5,41.1,11.5,5,463(-10),[地]佐々木功,奈良崎孝一郎,
7,7,8,シゲルミナトマツリ,牡3,56,瀧川寿希,1:49.0,1,9-9-10-9,40.8,43.4,7,425(+2),[地]田島寿一,森中蕃,
8,2,2,ミックトゥルース,牝3,53,寺島憂人,1:49.1,1/2,2-2-3-5,41.8,114.7,10,452(-1),[地]宇野木数,菅原ヒロ子,
9,4,4,セユウタイガー,牡3,56,秋元耕成,1:49.5,2,10-9-9-7,41.3,81.9,8,438(0),[地]横山保,工藤節雄,
10,8,10,テイキットイージー,牡3,56,酒井忍,1:50.5,5,4-4-5-10,43.0,83.7,9,465(0),[地]水野貴史,新沢享,
1,7,9,キクノレヨン,牝3,54,松浦政宏,1:28.6,,2-1-1-1,38.0,6.2,2,451(-6),[地]田中範雄,菊池五郎,40.0
2,7,8,ダッキ,牝5,54,吉村智洋,1:29.1,3,6-6-5-4,38.1,10.3,4,460(-1),[地]飯田良弘,大倉佑介,10.0
3,6,6,プラセンタ,牝3,55,西川進也,1:29.1,ハナ,4-4-3-2,38.3,1.5,1,469(0),[地]西川精治,ミルファーム,4.8
4,5,5,エリーモ,牝3,54,宮下康一,1:29.7,3.1/2,9-7-7-7,38.5,20.2,6,522(-14),[地]平松徳彦,和田博美,3.2
5,8,11,クニサキオペラ,牝4,54,鴨宮祥行,1:29.9,1,10-10-8-8,38.3,23.9,7,460(-18),[地]平松徳彦,国島周夫,2.0
6,1,1,ホーリーバード,牝3,54,笹田知宏,1:30.0,3/4,5-5-6-6,39.0,174.5,11,407(-2),[地]碇清次郎,中村正子,
7,4,4,ポムショコラ,牝3,54,小谷周平,1:30.1,3/4,11-11-11-11,38.2,36.5,9,455(+26),[地]森沢友貴,森沢憲一郎,
8,8,10,ボラボラ,牝3,54,川原正一,1:30.1,アタマ,7-9-8-9,38.4,6.8,3,478(+3),[地]盛本信春,坂本浩一,
9,6,7,ツキノピラミッド,牝5,54,杉浦健太,1:30.2,クビ,1-2-2-3,39.7,34.6,8,439(+6),[地]飯田良弘,杉浦和也,
10,3,3,マルカンリズム,牝3,54,板野央,1:30.5,1.3/4,3-3-4-5,39.7,18.6,5,459(0),[地]三宅直之,（株）ファーストビ,
11,2,2,エルウェーサクラ,牝4,52,小山裕也,1:30.6,クビ,8-8-10-10,38.9,97.1,10,467(+1),[地]渡瀬寛彰,雜古隆夫,
1,2,2,レッドサンライズ,牝2,54,今野忠成,1:42.4,,1-2-1-1,42.8,7.3,3,433(+1),[地]池田孝,三浦啓一,150.0
2,5,5,ブルーコンドル,牡2,55,山崎誠士,1:42.4,ハナ,8-8-8-6,41.5,13.8,5,449(-7),[地]武井和実,黛大介,45.0
3,8,8,ビービースパンキー,牡2,55,町田直希,1:42.4,アタマ,2-3-3-3,42.4,1.6,1,490(-2),[地]武井栄一,坂東牧場,27.0
4,1,1,クロックワーク,牡2,55,瀧川寿希,1:43.0,3,3-4-5-6,42.6,3.3,2,434(+5),[地]林隆之,山口裕介,18.0
5,8,9,シナノプリンセス,牝2,54,的場文男,1:43.1,クビ,7-1-2-2,43.3,11.5,4,429(+10),[地]鈴木義久,小林勝,15.0
6,3,3,リド,牡2,55,郷間勇太,1:43.3,1.1/2,5-7-5-4,42.8,44.3,7,407(+8),[地]鈴木義久,小沼一成,
7,6,6,ブルーレイズ,牝2,54,増田充宏,1:43.4,1/2,4-6-5-8,43.2,44.1,6,437(-4),[地]武井和実,黛大介,
8,7,7,ラヴインパレス,牝2,54,矢野貴之,1:43.6,3/4,5-5-3-4,43.4,75.0,8,440(+2),[地]高月賢一,岡田牧雄,
9,4,4,ダイセイコー,牝2,54,酒井忍,1:43.7,1/2,9-9-9-9,42.4,157.4,9,454(+2),[地]田島寿一,大栗芳一,
1,8,11,オランジェリー,牡4,56,山崎誠士,1:32.4,,8-8-9-5,39.6,3.2,2,485(-2),[地]内田勝義,五十嵐秀,120.0
2,7,8,ケイツーエマー,牝4,54,今野忠成,1:33.0,3,10-10-6-6,40.2,12.5,5,462(-6),[地]鈴木義久,渡辺啓高,36.0
3,6,7,サトノバーキン,牝4,54,真島大輔,1:33.1,クビ,1-1-1-1,41.5,3.0,1,477(0),[地]佐々木仁,高樽秀夫,21.6
4,5,5,セーノークイン,牝5,54,酒井忍,1:33.1,アタマ,2-2-2-2,41.3,3.4,3,488(-4),[地]柘榴浩樹,伊藤捷一,14.4
5,1,1,メテオーラビアンカ,牡5,56,笹川翼,1:33.1,アタマ,11-11-11-10,40.1,46.8,8,513(+1),[地]吉橋淳一,吉田哲,12.0
6,2,2,フェイスフルハート,牡5,56,藤江渉,1:33.2,1/2,4-4-4-2,41.0,92.6,9,500(+7),[地]高月賢一,（有）武田興業,
7,8,10,エーシンハッブル,牡6,56,高橋哲也,1:33.6,2,9-9-8-8,40.8,267.7,11,488(+8),[地]牛房栄吉,木原文夫,
8,7,9,サイドリアル,牡5,56,町田直希,1:33.9,1.1/2,2-3-2-4,41.9,22.1,7,475(-5),[地]佐藤博紀,太田匡哉,
9,6,6,ダンテス,牡3,56,杉村一樹,1:34.6,3,7-6-4-8,42.6,131.5,10,485(-2),[地]秋山重美,市原千之,
10,3,3,サンセットバラッド,牡7,56,瀧川寿希,1:35.0,2,5-4-6-7,42.6,11.1,4,475(+5),[地]河津裕昭,天笠哲勇,
11,4,4,ポッドライジング,牡3,56,矢野貴之,1:36.3,6,6-6-9-11,43.7,13.6,6,460(+4),[地]八木正喜,小川真査雄,
1,7,11,モダンウーマン,牝2,54,阿部龍,1:43.4,,1-1-1-1,39.9,4.3,2,480(-18),[地]角川秀樹,（有）グランド牧場,"1,000.0"
2,8,14,スアデラ,牝2,54,本田正重,1:43.8,2,2-2-2-2,40.1,1.6,1,476(-5),[地]佐藤裕太,吉田照哉,350.0
3,3,4,マックスガーデン,牝2,54,井上俊彦,1:45.6,9,4-4-4-4,40.7,5.8,3,486(-12),[地]林和弘,平井ひろみ,200.0
4,4,5,シャイニーネーム,牝2,54,佐藤友則,1:45.7,クビ,5-5-6-4,40.6,115.8,9,432(-5),[地]山中輝久,（有）ホースケア,100.0
5,3,3,クギヅケ,牝2,54,中野省吾,1:46.9,6,10-9-9-7,41.3,137.0,10,439(-1),[地]岡林光浩,内田玄祥,50.0
6,2,2,エイシンリオ,牝2,54,矢野貴之,1:47.5,3,7-7-5-6,42.3,10.9,4,458(-8),[地]藤田輝信,平井克彦,
7,8,13,カシマミルキー,牝2,54,楢崎功祐,1:47.5,ハナ,11-11-10-9,41.6,20.1,5,454(-7),[地]沢佳宏,松浦一久,
8,6,10,ジェイエレガンス,牝2,54,町田直希,1:47.6,クビ,8-8-8-8,42.4,34.1,6,434(+7),[地]山田質,大越徹朗,
9,7,12,ドンナディヴィーノ,牝2,54,吉原寛人,1:47.8,1.1/2,12-12-12-10,41.5,172.7,11,444(-3),[地]河津裕昭,北嶋義三,
10,5,8,ヴィクトリーマカナ,牝2,54,坂井英光,1:48.4,3,14-13-13-11,41.8,352.0,13,409(0),[地]佐藤博紀,古賀慎一,
11,1,1,タワーオブクイーン,牝2,54,瀧川寿希,1:48.5,3/4,3-3-3-3,44.6,79.5,8,415(0),[地]本間光雄,ライフエンタープライ,
12,4,6,トーイプリンセス,牝2,54,酒井忍,1:49.4,4,13-14-14-14,42.0,498.5,14,368(-3),[地]柘榴浩樹,伊藤捷一,
13,5,7,ドンアイリス,牝2,54,真島大輔,1:49.8,2,6-5-6-12,44.7,44.9,7,438(+1),[地]田島寿一,（株）ドン,
14,6,9,ゲシートショウリ,牝2,54,森泰斗,1:50.6,4,9-10-11-13,44.5,287.3,12,419(-5),[地]久保秀男,植木茂年,
1,7,12,チャンピオンゴッド,牡5,55,真島大輔,1:44.3,,3-3-2-1,41.1,2.5,2,513(+6),[地]内田勝義,坪野谷和平,400.0
2,3,4,アバンサル,牡4,57,中野省吾,1:45.4,5,8-7-7-4,41.8,7.2,3,514(-2),[西]中村均,今西和雄,120.0
3,8,13,トーセンスパンキー,牡3,57,左海誠二,1:45.8,2,1-2-1-1,43.0,2.5,1,482(-3),[地]小久保智,島川隆哉,80.0
4,7,11,コスモツケマ,牝4,55,嘉藤貴行,1:46.0,1,12-12-12-10,41.8,82.9,12,469(+9),[東]伊藤大士,ビッグレッドファーム,48.0
5,6,10,シゲルオオカミザ,牡5,57,的場文男,1:46.1,1/2,11-11-9-7,42.3,23.5,6,470(+3),[地]鈴木義久,森中蕃,32.0
6,5,7,アイディアバイオ,牝4,55,森泰斗,1:46.5,2,13-13-13-12,42.0,40.7,8,455(0),[地]山崎尋美,バイオ,
7,6,9,ブライトマーサ,牡5,55,今野忠成,1:47.3,4,10-9-4-3,43.9,10.1,4,497(+1),[地]池田孝,岡崎隆弘,
8,4,6,シェードカーテン,牡4,57,町田直希,1:47.8,2.1/2,9-10-9-11,43.9,113.4,13,470(+2),[東]小笠倫弘,保坂和孝,
9,3,3,ブルーメーア,牡3,57,矢野貴之,1:47.8,ハナ,6-5-5-6,44.4,39.5,7,467(+1),[西]小崎憲,ブルーマネジメント,
10,8,14,ハナリュウセイ,セ4,57,山崎誠士,1:48.1,1.1/2,4-4-8-9,44.5,17.5,5,504(+4),[東]根本康広,グリーンフィールズ,
11,1,1,シウダニーニャ,牝3,55,楢崎功祐,1:48.2,1/2,5-6-6-8,44.8,203.4,14,454(-3),[西]森秀行,一村哲也,
12,2,2,ナデシコスピリッツ,牝4,53,笹川翼,1:48.6,2,2-1-3-5,45.7,48.9,9,482(+4),[地]佐々木仁,（有）グランド牧場,
13,4,5,コスモリープリング,牝5,55,丹内祐次,1:49.2,3,7-8-9-13,45.3,61.1,10,529(+8),[東]古賀慎明,ビッグレッドファーム,
14,5,8,ツルマルブルース,牡4,57,山林堂信,1:51.3,大,14-14-14-14,46.0,70.5,11,475(+9),[地]八木仁,鶴谷厚子,
1,3,3,エスプリ,牝2,54,畑中信司,1:32.5,,6-6-5-2,40.0,9.4,3,448(+4),[地]高橋俊之,伊藤和彦,40.0
2,8,9,ジェイケイイエロー,牝2,54,池田敦,1:33.2,3,2-2-2-2,40.8,66.4,5,420(-1),[地]高橋俊之,小谷野次郎,8.0
3,5,5,オードパルファム,牝2,54,中島龍也,1:33.6,2,1-1-1-1,41.4,12.1,4,439(-5),[地]鈴木長次,（株）ファーストビ,3.6
4,2,2,スプリングカガヤキ,牝2,54,松戸政也,1:33.8,1,6-7-8-5,40.5,167.9,7,421(-6),[地]黒木豊,田賀孝昭,2.8
5,7,7,ノアズキープ,牝2,54,米倉知,1:33.9,1/2,10-10-10-7,39.4,78.5,6,428(-5),[地]加藤和義,東邦男,1.6
6,4,4,エイシンピリカ,牝2,54,青柳正義,1:34.0,1/2,6-8-7-5,40.9,8.0,2,454(-2),[地]鈴木正也,（株）ファーストビ,
7,1,1,ライムリーフ,牝2,54,藤田弘治,1:34.3,1.1/2,4-4-4-4,41.8,1.1,1,460(+4),[地]鈴木長次,（株）ファーストビ,
8,8,10,アマザン,牝2,53,柴田勇真,1:34.4,クビ,9-9-9-7,40.4,214.1,9,432(0),[地]鋤田誠二,小長光富子,
9,7,8,サンダートップガン,牝2,54,平瀬城久,1:35.8,7,3-3-3-7,43.4,167.9,7,448(+2),[地]黒木豊,福島理吉,
10,6,6,サンライズブーケ,牝2,54,桑野等,1:36.7,4,5-5-6-10,44.1,231.5,10,414(+2),[地]鈴木長次,山下勇,
1,7,10,トーホウビースト,牡4,56,真島大輔,1:44.6,,3-3-2-1,41.2,1.9,1,470(+4),[地]内田勝義,石川雅博,200.0
2,1,1,フィーリンググー,牝3,54,山崎誠士,1:45.6,5,4-7-5-4,41.5,4.7,2,499(0),[地]佐々木仁,（有）グランド牧場,60.0
3,4,5,サウスデイウォーク,牡3,56,森泰斗,1:46.5,4,6-4-3-3,42.7,18.6,6,502(+7),[地]加藤誠一,吉岡泰治,40.0
4,6,9,スウィートピカンテ,牝3,54,笹川翼,1:46.9,2,7-5-7-5,42.9,51.0,10,457(+11),[地]高月賢一,飯田正剛,24.0
5,5,6,ミッキーメロディ,セ8,56,楢崎功祐,1:47.0,1/2,13-13-12-11,41.2,71.1,13,449(-9),[地]川村守男,山下良子,16.0
6,4,4,ヤマニンプレッジ,牡6,56,本橋孝太,1:47.2,1,12-12-13-12,41.4,64.1,11,441(-3),[地]山崎尋美,土井睦秋,
7,8,12,ランバイワイルド,牡3,56,矢野貴之,1:47.2,アタマ,11-10-10-6,42.6,5.9,3,451(-12),[地]水野貴史,粳田祐司,
8,8,13,ボーラーハット,牡3,56,左海誠二,1:47.6,2,1-1-1-2,44.5,15.7,5,500(+1),[地]高月賢一,窪田康志,
9,7,11,タツノオトシゴ,牡5,56,杉村一樹,1:47.8,3/4,8-8-8-8,43.5,43.2,8,484(+2),[地]田辺陽一,宇都宮智治,
10,6,8,トキノサンサン,牡4,56,見沢譲治,1:48.0,3/4,9-9-8-9,43.6,50.3,9,504(-4),[地]八木正喜,田中準市,
11,3,3,キネオメジャー,セ4,56,的場文男,1:48.0,アタマ,5-5-5-7,43.9,12.9,4,481(-6),[地]内田勝義,内山一郎,
12,5,7,キャバーン,牡5,56,吉原寛人,1:49.3,6,10-11-11-13,44.1,66.3,12,524(+14),[地]内田勝義,（有）グランド牧場,
13,2,2,トウカイボーイ,牡3,56,山林堂信,1:52.0,大,2-2-4-9,48.4,20.0,7,519(-11),[地]八木仁,内村正則,
1,1,1,ヒメキヨヒダカ,牝3,53,柴田勇真,1:30.8,,1-1-1-1,38.8,1.1,1,467(-3),[地]佐藤茂,岡田勇,17.0
2,7,8,トウショウディスク,牡4,56,平瀬城久,1:31.4,3,2-2-2-2,39.2,6.8,2,452(0),[地]佐藤茂,須貝広次,3.4
3,4,4,ラブオールウェイ,牝4,54,藤田弘治,1:32.0,3,3-3-4-3,39.3,31.0,6,415(-3),[地]鈴木長次,（株）ファーストビ,1.5
4,8,10,エスペランサナナ,牝4,54,青柳正義,1:32.5,2.1/2,6-5-5-4,39.5,10.8,3,467(-4),[地]鈴木正也,江上幸隆,1.1
5,2,2,サクラファイティン,牡5,56,葛山晃平,1:32.7,1.1/2,7-7-7-6,39.5,110.8,10,495(-2),[地]菅原欣也,橋本義次,0.6
6,6,6,キタハナ,牝4,54,畑中信司,1:33.2,2.1/2,5-4-3-5,40.8,27.1,4,448(+5),[地]金田一昌,北村守彦,
7,5,5,インパクトレディー,牝5,54,中島龍也,1:33.2,ハナ,9-9-8-8,39.7,77.7,8,441(+6),[地]鋤田誠二,小長光富子,
8,8,9,ノアズドリーム,牝3,54,堀場裕充,1:33.2,クビ,4-6-6-7,40.0,64.3,7,455(0),[地]加藤和義,東邦男,
9,7,7,プリンセスハート,牝3,54,桑野等,1:33.2,アタマ,10-10-10-9,39.1,28.9,5,442(-5),[地]鋤田誠二,吉山達也,
10,3,3,ゴールドウォッチ,牡7,56,鈴木太一,1:33.6,2,8-8-9-9,39.8,100.1,9,476(-3),[地]鷹尾雄治,松本芳武,
1,8,11,アミフジタイカン,牡3,56,中島龍也,1:31.9,,2-2-2-1,39.8,2.0,1,481(0),[地]鋤田誠二,内藤正生,17.0
2,1,1,ハクサンスカイ,牝5,54,堀場裕充,1:32.0,1/2,8-7-5-5,39.0,5.0,3,430(-3),[地]加藤和義,河崎五市,3.4
3,8,10,ハクサンナチュラル,牝5,54,米倉知,1:32.9,4,1-1-1-1,40.8,69.9,10,484(+5),[地]加藤和義,河崎五市,1.5
4,6,6,ゼニバコ,牡7,56,青柳正義,1:32.9,アタマ,7-7-6-7,39.7,15.0,5,453(-4),[地]加藤和宏,嶋田孝徳,1.1
5,5,5,ボンジュールショウ,牡4,54,塚本弘隆,1:33.0,1/2,6-3-3-3,40.4,20.0,6,448(-2),[地]中川一男,吉村浩,0.6
6,2,2,ドーントレス,牡6,56,鈴木太一,1:33.2,1,3-5-6-6,40.2,60.8,9,479(-4),[地]中川一男,木戸浦都子,
7,3,3,トキノアイチヨ,牝5,54,田知弘久,1:33.5,1.1/2,9-9-9-8,39.3,6.6,4,507(-4),[地]金田一昌,佐藤弘樹,
8,7,9,アンフォルタス,牡4,55,栗原大河,1:33.7,3/4,5-3-4-4,41.1,4.7,2,485(-5),[地]菅原欣也,米田裕一,
9,6,7,マルヨキャプテン,牡7,56,松戸政也,1:34.0,1.1/2,10-10-10-8,39.8,35.2,8,517(+3),[地]宗綱泰彦,岡本利晴,
10,7,8,ゴールドトランシェ,牝3,54,畑中信司,1:35.5,7,3-6-8-10,42.1,34.4,7,423(+6),[地]寺田茂,川合貴生,
11,4,4,エムズヒット,牡4,56,服部大地,1:36.1,3,11-11-11-11,40.3,444.4,11,473(-4),[地]井樋一也,松本芳武,
1,7,8,トリンカファイブ,牝3,54,米倉知,1:36.7,,1-1-1-1,38.6,2.9,3,446(+1),[地]中川雅之,ターフ・スポート,17.0
2,1,1,ニシノラビッシュ,牝5,54,桑野等,1:37.9,6,6-6-6-5,38.3,119.1,8,451(+6),[地]鈴木長次,（株）ファーストビ,3.4
3,8,11,プレイアンドラスト,牝3,54,青柳正義,1:38.2,1.1/2,3-3-3-3,39.4,2.5,1,463(-4),[地]中川雅之,上山泰憲,1.5
4,8,10,ロイヤルアスカ,牝3,54,堀場裕充,1:38.3,1/2,2-2-2-2,39.9,2.8,2,443(+4),[地]中川雅之,上山泰憲,1.1
5,3,3,アパラパチア,牡3,56,松戸政也,1:38.5,1,4-4-4-4,39.3,71.0,7,435(-3),[地]宗綱泰彦,大黒富美子,0.6
6,4,4,ミサワゲーリー,牡6,56,田知弘久,1:39.5,5,5-5-4-6,40.3,18.1,4,461(+3),[地]金田一昌,北村守彦,
7,5,5,ウインドエーデル,牡5,54,塚本弘隆,1:39.6,クビ,7-7-7-7,39.6,207.6,9,472(+4),[地]野田幸雄,福原正博,
8,7,9,ヤマカツエイト,牡7,56,中島龍也,1:40.4,4,9-8-8-8,40.4,337.5,10,448(0),[地]高橋優子,塩浜攻仁,
9,6,7,タマヨリモハヤク,牡3,56,葛山晃平,1:40.9,2.1/2,8-8-8-8,40.9,59.1,6,472(-8),[地]菅原欣也,大黒富美子,
10,2,2,カルチャーバリュー,牡3,56,平瀬城久,1:41.5,3,11-11-11-11,40.5,352.1,11,524(-6),[地]黒木豊,寺岡一彦,
11,6,6,サクセスカロリーナ,牝3,54,鈴木太一,1:41.6,1/2,9-10-10-10,41.2,18.7,5,473(0),[地]中川雅之,高嶋哲,
1,7,7,ワンダーローズ,牝2,54,畑中信司,1:37.4,,3-3-3-2,38.0,2.1,1,457(0),[地]金田一昌,村山忠弘,45.0
2,4,4,ダイヤモンドジョリ,牝2,54,鈴木太一,1:37.5,クビ,1-1-1-1,38.4,3.8,3,418(+3),[地]鈴木長次,千田裕美,9.0
3,8,8,シュシュ,牝2,53,栗原大河,1:38.7,6,2-2-2-3,39.4,27.3,5,412(+1),[地]菅原欣也,橋本義次,4.0
4,6,6,ガンバレショコラ,牝2,55,藤田弘治,1:39.1,2,4-3-3-4,39.7,2.5,2,491(-5),[地]鈴木正也,（株）ファーストビ,3.1
5,2,2,ニシノカガヤキ,牡2,55,池田敦,1:40.2,5,5-6-6-5,40.1,67.4,7,406(-1),[地]井樋一也,西尾信明,1.8
6,5,5,トーイレッカー,牡2,55,平瀬城久,1:40.2,クビ,5-5-5-5,40.3,24.5,4,432(0),[地]金田一昌,伊藤捷一,
7,1,1,ホーリーデーンズ,牝2,55,堀場裕充,1:40.6,2,7-7-7-7,39.8,38.7,6,455(-4),[地]加藤和義,東邦男,
8,3,3,ゴッドハーデス,牡2,54,柴田勇真,1:41.0,2,8-8-8-8,40.0,73.9,8,411(-2),[地]高橋俊之,（株）ファーストビ,
1,5,5,メリケンガール,牝3,53,柴田勇真,1:33.5,,1-1-1-1,40.3,2.2,1,430(0),[地]佐藤茂,鳴田啓志,16.0
2,7,10,ハッピーマリッジ,牝3,54,桑野等,1:33.7,3/4,3-3-3-2,40.3,28.1,6,420(-2),[地]鈴木長次,（株）ファーストビ,3.2
3,3,3,マニエルトウショウ,牝3,54,葛山晃平,1:33.8,1/2,5-3-4-2,40.2,3.3,2,442(-7),[地]佐藤茂,堂本修一,1.4
4,2,2,コウユーカゲムシャ,牡3,56,畑中信司,1:34.1,1.1/2,6-6-4-5,40.7,3.7,3,470(-2),[地]高橋俊之,村瀬正,1.1
5,7,9,トミケンウユムル,セ3,56,藤田弘治,1:34.1,アタマ,1-2-2-2,40.9,45.7,8,409(-3),[地]鈴木長次,（株）ファーストビ,0.6
