Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,5,9,コスモカンプ,牡3,56,柴田大知,1:54.4,,4-2-3-3,39.2,4.8,3,486(-2),[東]奥平雅士,岡田繁幸,460.0
2,2,3,ミスタービン,牡3,56,Ｍ．デム,1:54.7,2,1-1-1-2,39.7,7.5,4,470(+10),[東]武市康男,平川浩之,180.0
3,7,13,デルマサンダユウ,牡3,56,蛯名正義,1:54.8,1/2,6-8-2-1,39.8,2.9,1,470(+4),[東]堀井雅広,浅沼廣幸,120.0
4,4,6,リターンエース,牡3,56,西田雄一,1:55.5,4,9-9-3-3,40.3,10.4,6,436(+2),[東]蛯名利弘,西村新一郎,69.0
5,6,11,ダイワバース,牡3,56,北村宏司,1:55.9,2.1/2,9-10-7-5,40.4,25.1,8,462(-2),[東]池上昌和,大城敬三,46.0
6,1,1,リガードリング,牡3,56,大野拓弥,1:56.3,2.1/2,6-5-7-7,40.8,4.5,2,490(+4),[東]高木登,Ｇ１レーシング,
7,2,2,タイセイエナジー,牡3,54,石川裕紀,1:56.4,クビ,6-5-7-7,40.8,31.6,9,474(+2),[東]二ノ宮敬,田中成奉,
8,3,5,シュピーゲル,牡3,56,松岡正海,1:56.9,3,2-2-5-6,41.5,24.1,7,468(-2),[東]高橋裕,水上ふじ子,
9,5,8,ヴァシリーサ,牝3,54,内田博幸,1:57.0,1/2,12-10-10-10,41.2,8.1,5,520(-6),[東]古賀慎明,キャロットファーム,
10,4,7,プリンセチア,牝3,54,吉田隼人,1:57.3,1.3/4,4-5-10-10,41.5,166.0,10,486(-2),[東]国枝栄,社台レースホース,
11,6,10,ルスナイパンドラ,牝3,54,国分恭介,1:57.6,1.3/4,12-12-12-12,41.5,236.0,12,480(-12),[東]奥平雅士,高田博,
12,3,4,セイウンエオリア,牡3,56,江田照男,1:58.0,2.1/2,2-2-5-7,42.6,192.3,11,490(+16),[東]萱野浩二,西山茂行,
13,8,15,パームリーフ,牡3,56,菅原隆一,1:58.1,クビ,11-12-12-12,42.0,487.1,14,458(+8),[東]中川公成,小林竜太郎,
14,7,12,デアリングアクト,牡3,53,野中悠太,1:58.2,1/2,15-15-15-15,40.3,245.9,13,462(+2),[東]畠山吉宏,グリーンファーム,
15,8,14,カツノフィフス,牡3,56,的場勇人,1:59.0,5,14-14-14-14,42.3,589.4,15,448(+18),[東]伊藤伸一,勝野産業,
1,8,11,トーセンソユーズ,牡4,60,五十嵐雄,3:03.8,,8-7-5-3,12.9,7.8,4,490(-6),[東]菅原泰夫,島川隆哉,700.0
2,3,3,ラグジードライブ,セ4,60,高野和馬,3:04.5,4,6-4-3-1,12.9,21.8,8,458(-14),[東]高橋文雅,西城公雄,280.0
3,6,7,レッドヴィーヴォ,セ5,60,上野翔,3:04.5,ハナ,10-8-5-3,12.9,3.2,1,444(+2),[東]鹿戸雄一,東京ホースレーシング,180.0
4,7,9,アサクサポイント,セ7,60,山本康志,3:06.1,10,5-4-8-7,13.1,9.7,5,484(+2),[東]加藤征弘,田原慶子,110.0
5,4,4,ハヤブサフィーバー,牡6,60,草野太郎,3:06.2,1/2,2-2-1-2,13.1,25.0,9,486(+6),[東]伊藤圭三,武田修,70.0
6,8,12,キープトライン,牡5,60,江田勇亮,3:06.5,1.3/4,3-3-4-6,13.1,15.6,6,498(+6),[東]粕谷昌央,岡田牧雄,
7,5,6,ウルトラサウンド,牡5,60,浜野谷憲,3:07.6,7,4-4-5-7,13.2,3.7,2,510(-10),[東]手塚貴久,馬場幸夫,
8,6,8,プレスリー,牡4,60,蓑島靖典,3:07.8,1,9-10-9-9,13.2,4.6,3,498(0),[東]南田美知,田畑富子,
9,2,2,コクシブルース,セ4,60,大江原圭,3:08.5,4,1-1-2-5,13.2,82.1,10,472(+2),[東]根本康広,向別牧場,
10,1,1,ナッハフォルガー,セ4,60,林満明,3:10.3,大,6-9-10-10,13.4,21.3,7,484(+11),[西]中竹和也,前田幸治,
11,5,5,ヴィクトリーノヴァ,牡4,60,金子光希,3:16.8,大,11-11-11-11,13.8,142.4,12,434(0),[東]谷原義明,古賀慎一,
12,7,10,シャオシンジュ,牡3,58,石神深一,3:18.1,8,12-12-12-12,13.9,87.3,11,470(-2),[東]粕谷昌央,岡田牧雄,
1,8,14,ゴドリー,牡5,57,蛯名正義,1:53.4,,2-3-3-2,36.5,3.3,1,520(+2),[東]武井亮,林正道,"1,082.9"
2,6,10,マイネルボルソー,牡4,57,柴田大知,1:54.1,4,4-5-5-5,37.0,9.2,4,472(+2),[東]黒岩陽一,サラブレッドクラブ・ラフィアン,429.4
3,7,12,ショウナンバローネ,牡3,54,吉田隼人,1:54.2,3/4,2-2-2-1,37.4,10.9,6,492(+6),[西]高野友和,国本哲秀,264.7
4,8,13,アサクサスターズ,牡4,57,Ｍ．デム,1:54.2,クビ,8-9-7-5,37.0,3.6,2,492(+10),[東]加藤征弘,田原慶子,160.0
5,6,9,アースコネクター,牡4,57,戸崎圭太,1:54.6,2.1/2,4-5-3-3,37.6,4.4,3,502(+2),[東]和田正道,グリーンファーム,105.0
6,1,1,ショウナンアイ,牝3,52,北村宏司,1:55.0,2.1/2,4-3-5-5,37.9,48.2,9,464(-2),[東]奥村武,国本哲秀,
7,4,6,ブルーボサノヴァ,牝4,55,国分恭介,1:55.0,クビ,13-13-11-11,37.5,42.5,8,488(+2),[東]和田雄二,ブルーマネジメント,
8,3,3,ランドブリーズ,牝5,55,柴田善臣,1:55.2,1,12-11-11-13,37.6,77.3,11,524(+8),[東]高橋文雅,西城公雄,
9,3,4,アンヴェイルド,牡4,57,内田博幸,1:55.3,1/2,9-8-9-9,38.0,18.9,7,492(0),[東]戸田博文,窪田康志,
10,4,5,カズノテナンゴ,牡3,54,吉田豊,1:55.7,2.1/2,11-11-11-9,38.2,9.5,5,478(-6),[東]尾形充弘,鈴木可一,
11,5,7,ティズトレメンダス,牝5,55,田辺裕信,1:56.1,2.1/2,9-9-7-8,38.9,54.9,10,522(-6),[東]尾形和幸,岡田牧雄,
12,2,2,ロードメタリック,セ3,54,石川裕紀,1:56.6,3,4-5-9-11,39.3,123.1,13,440(-4),[東]小島茂之,ロードホースクラブ,
13,7,11,エクセレントミノル,牡4,57,松岡正海,1:59.0,大,1-1-1-3,42.2,181.6,14,480(-2),[東]中舘英二,吉岡實,
1,3,3,ヤサカオディール,牝6,55,的場勇人,1:09.1,,1-1,34.5,9.2,4,456(+6),[東]水野貴広,志邑宣彦,"1,528.0"
2,7,11,ヤマニンマンドール,牡3,55,戸崎圭太,1:09.1,クビ,10-7,33.5,2.9,2,458(+20),[西]浅見秀一,土井肇,608.0
3,5,6,ヒルノケアンズ,牝5,55,柴田善臣,1:09.2,クビ,6-4,33.9,9.8,5,468(-2),[西]北出成人,ヒルノ,384.0
4,8,13,メイショウゲンブ,牡6,57,小牧太,1:09.4,1.1/4,8-7,34.0,27.9,8,490(+8),[西]千田輝彦,松本好雄,230.0
5,7,10,スカイキューティー,牝5,55,北村宏司,1:09.5,3/4,4-4,34.4,12.2,6,480(+8),[東]斎藤誠,杉山忠国,150.0
6,4,4,エリーティアラ,牝3,53,江田照男,1:09.6,1/2,4-4,34.6,7.2,3,458(+6),[東]武市康男,谷川正純,
7,5,7,スーパーアース,牝5,55,大野拓弥,1:09.6,クビ,11-12,33.9,17.9,7,464(-4),[東]菊川正達,岡田牧雄,
8,1,1,リアルヴィーナス,牝4,55,秋山真一,1:09.7,1/2,6-7,34.5,2.8,1,462(+2),[西]安達昭夫,山内邦一,
9,4,5,エクスクライム,牡6,57,吉田隼人,1:09.8,1/2,8-10,34.4,71.5,9,452(-8),[西]牧浦充徳,前原敏行,
10,8,12,ハワイアンシュガー,牡7,57,岩部純二,1:09.9,3/4,13-13,33.8,245.6,12,450(+4),[東]萱野浩二,四方堂第五郎,
11,6,8,キングクリチャン,牡6,57,西田雄一,1:10.1,1.1/4,11-10,34.4,95.2,10,504(0),[東]高市圭二,栗本博晴,
12,6,9,クリノヤクマン,牡3,55,柴田大知,1:10.4,2,3-2,35.5,153.1,11,494(+2),[東]蛯名利弘,栗本博晴,
13,2,2,マツノヴィグラス,牝4,55,松岡正海,1:11.4,6,2-2,36.7,287.6,13,438(+2),[東]竹内正洋,中島稔,
1,2,4,クラウンジーニアス,牡3,56,柴田大知,2:02.0,,12-14-14-11,34.6,18.5,5,486(+2),[東]牧光二,クラウン,460.0
2,2,3,キーフォーサクセス,牡3,56,内田博幸,2:02.1,3/4,3-3-3-3,35.4,5.5,2,440(+6),[東]田中剛,社台レースホース,180.0
3,5,9,ブランダルジャン,牝3,54,北村宏司,2:02.4,1.3/4,14-14-9-8,35.2,10.8,3,464(0),[東]勢司和浩,キャロットファーム,120.0
4,7,13,ヒアカムズザサン,牡3,56,戸崎圭太,2:02.4,クビ,6-6-6-5,35.5,1.6,1,514(+18),[東]二ノ宮敬,ヒダカ・ブリーダーズ・ユニオン,69.0
5,8,17,ニシノリコルディ,牝3,54,柴田善臣,2:02.5,クビ,16-16-14-11,35.1,23.6,7,428(+6),[東]鈴木伸尋,西山茂行,46.0
6,4,8,リコリアーノ,牝3,52,石川裕紀,2:02.7,1.1/4,6-9-9-8,35.6,52.5,11,404(+6),[東]木村哲也,吉田勝己,
7,3,6,オメガプレイヤー,牡3,56,Ｍ．デム,2:02.8,1/2,3-5-6-5,35.9,28.3,9,514(-6),[東]勢司和浩,原禮子,
8,3,5,レッドベリンダ,牝3,54,田辺裕信,2:02.8,ハナ,1-1-1-1,36.4,19.8,6,444(+12),[東]古賀慎明,東京ホースレーシング,
9,6,12,サウスポールツアー,牝3,54,吉田豊,2:02.9,1/2,10-12-14-11,35.5,327.5,17,412(+6),[東]高橋義博,海谷幸司,
10,7,15,ニシノインシュアラ,牡3,56,江田照男,2:03.0,1/2,14-6-3-5,36.3,48.7,10,466(+4),[東]菅原泰夫,西山茂行,
11,4,7,マイネルヘルック,牡3,56,松岡正海,2:03.0,クビ,2-2-2-2,36.6,11.8,4,440(0),[東]大竹正博,サラブレッドクラブ・ラフィアン,
12,1,1,ワンパクチョウサン,牡3,56,蛯名正義,2:03.5,3,9-10-9-8,36.4,27.7,8,438(+6),[東]和田正道,チョウサン,
13,8,18,リッツィー,牝3,54,柴山雄一,2:03.7,1,18-18-18-18,35.5,445.9,18,442(+2),[東]伊藤大士,山住勲,
14,5,10,レッドアイヴァー,牡3,56,田中勝春,2:04.1,2.1/2,3-3-3-3,37.5,63.3,12,472(+4),[東]鹿戸雄一,東京ホースレーシング,
15,7,14,フローレンスオーロ,牡3,56,大野拓弥,2:04.6,3,10-10-9-11,37.4,313.3,16,490(+2),[東]戸田博文,平井裕,
16,8,16,シゲルユカタマツリ,牡3,56,秋山真一,2:04.8,1.1/2,12-12-17-17,37.2,147.5,13,486(-2),[東]松永康利,森中蕃,
17,6,11,トミケンルーシッド,牡3,56,西田雄一,2:05.7,5,16-16-6-11,38.7,155.5,15,464(+5),[東]松永康利,冨樫賢二,
18,1,2,エクボビューティー,牝3,54,伊藤工真,2:05.7,クビ,6-6-9-11,38.6,152.1,14,408(-12),[東]宗像義忠,西城公雄,
1,2,3,パッションダンス,牡7,56,Ｍ．デム,1:58.2,,3-3,34.3,9.1,6,512(+2),[西]友道康夫,金子真人ホールディングス,"4,064.4"
2,3,6,マイネルミラノ,牡5,56,柴田大知,1:58.2,アタマ,2-2,34.6,16.2,9,486(+8),[東]相沢郁,サラブレッドクラブ・ラフィアン,"1,618.4"
3,2,4,ファントムライト,牡6,54,戸崎圭太,1:58.6,2.1/2,8-6,34.2,47.9,13,496(+2),[西]藤原英昭,サンデーレーシング,"1,009.2"
4,7,13,ロンギングダンサー,牡6,53,吉田豊,1:58.8,1.1/4,15-13,33.9,20.2,10,492(-2),[東]勢司和浩,坂本浩一,600.0
5,1,2,ラブイズブーシェ,牡6,57,田辺裕信,1:58.9,1/2,11-10,34.3,68.3,14,458(-2),[西]村山明,小林祥晃,400.0
6,4,7,ダコール,牡7,58,小牧太,1:58.9,クビ,13-13,34.0,10.7,7,486(+18),[西]中竹和也,ノースヒルズ,
7,6,12,アルフレード,牡6,56,柴山雄一,1:59.0,1/2,15-17,33.9,7.8,5,548(-2),[東]手塚貴久,キャロットファーム,
8,7,15,スイートサルサ,牝5,54,蛯名正義,1:59.0,アタマ,11-10,34.4,29.4,12,470(0),[東]菊川正達,シンボリ牧場,
9,8,16,メドウラーク,牡4,55,田中勝春,1:59.0,クビ,5-5,34.8,7.0,3,502(0),[西]橋田満,吉田勝己,
10,5,9,マジェスティハーツ,牡5,56,森一馬,1:59.1,クビ,3-3,35.1,6.8,2,498(+2),[西]松永昌博,ヒダカ・ブリーダーズ・ユニオン,
11,8,18,アーデント,牡6,56,石川裕紀,1:59.1,クビ,1-1,36.0,77.0,15,478(+2),[東]加藤征弘,キャロットファーム,
12,4,8,クランモンタナ,牡6,54,内田博幸,1:59.1,ハナ,8-10,34.4,14.8,8,480(0),[西]音無秀孝,社台レースホース,
13,6,11,メイショウカンパク,牡8,54,大野拓弥,1:59.3,1.1/2,15-15,34.5,291.1,18,488(-8),[西]荒川義之,松本好雄,
14,7,14,ネオブラックダイヤ,牡7,54,秋山真一,1:59.4,クビ,14-15,34.6,20.2,11,524(+6),[東]鹿戸雄一,小林仁幸,
15,8,17,アヴニールマルシェ,牡3,53,北村宏司,1:59.4,ハナ,8-8,34.8,7.4,4,502(+14),[東]藤沢和雄,キャロットファーム,
16,5,10,ミュゼスルタン,牡3,54,柴田善臣,1:59.4,ハナ,6-6,34.9,6.1,1,466(0),[東]大江原哲,高橋仁,
17,1,1,ユキノサムライ,牡6,53,国分恭介,1:59.4,クビ,7-8,34.8,80.9,16,474(+2),[西]木原一良,村上幸三,
18,3,5,ユールシンギング,牡5,56,吉田隼人,2:00.9,9,18-17,35.7,92.8,17,536(+6),[東]勢司和浩,社台レースホース,
1,7,13,チェストケリリー,牝2,54,吉田隼人,1:13.3,,7-5,36.9,1.4,1,476(0),[東]武井亮,了徳寺健二,700.0
2,3,5,ドウカンヤマ,牡2,54,蛯名正義,1:13.3,クビ,1-1,37.6,4.6,2,484(0),[東]高木登,一村哲也,280.0
3,5,8,サノココ,牝2,54,内田博幸,1:13.9,3.1/2,2-2,38.1,26.7,6,472(0),[東]栗田徹,ビジョンサラブレッドクラブ,180.0
4,8,14,トーレクン,牡2,54,伊藤工真,1:14.0,3/4,3-2,37.9,109.7,11,412(0),[東]加藤和宏,グランデオーナーズ,110.0
5,2,2,ファイアブランド,牡2,51,木幡初也,1:15.0,6,3-5,39.0,55.5,9,426(0),[東]土田稔,ケンレーシング組合,70.0
6,4,7,テイブルランド,牡2,51,伴啓太,1:15.1,1/2,8-8,38.5,39.5,7,402(0),[東]加藤和宏,平本敏夫,
7,5,9,マリノジュエリー,牝2,54,吉田豊,1:15.4,1.1/2,3-2,39.4,23.6,5,430(0),[東]田島俊明,矢野まり子,
8,6,11,クラウンドリーム,牡2,54,国分恭介,1:15.9,3,11-11,38.2,230.4,14,468(0),[東]金成貴史,クラウン,
9,3,4,フレアグラス,牝2,54,江田照男,1:16.3,2.1/2,9-10,39.4,201.3,13,494(0),[東]菅原泰夫,島川隆哉,
10,6,10,セイユウボーイ,牡2,54,柴田大知,1:16.7,2.1/2,3-5,40.6,45.3,8,456(0),[東]佐藤吉勝,星雄一郎,
11,8,15,スターリングロマン,牡2,54,西田雄一,1:16.7,クビ,9-8,39.9,239.7,15,508(0),[東]浅野洋一,田頭勇貴,
12,7,12,ホープトウショウ,牝2,52,石川裕紀,1:16.8,クビ,12-12,39.0,128.6,12,450(0),[東]小笠倫弘,トウショウ産業,
13,4,6,キングヘラクレス,牡2,54,石橋脩,1:17.0,1.1/4,14-13,38.3,63.7,10,476(0),[東]清水英克,田頭勇貴,
14,2,3,ドゥーアール,牝2,54,田中勝春,1:17.2,1.1/4,13-13,38.8,16.7,4,464(0),[東]新開幸一,Ｍ・Ｋｅｎｉｃｈｉホールディング,
15,1,1,シュガーラッシュ,牝2,54,田辺裕信,1:18.2,6,14-15,39.5,14.2,3,474(0),[東]小西一男,島田久,
1,7,14,レッドマジュール,牝3,53,柴田善臣,1:21.6,,1-1,35.0,6.0,4,438(+18),[東]手塚貴久,東京ホースレーシング,750.0
2,5,10,チョコレートバイン,牝4,55,戸崎圭太,1:21.8,1.1/4,5-5,34.7,3.4,1,446(-2),[東]加藤征弘,社台レースホース,300.0
3,1,1,フィフスセント,牝5,55,柴山雄一,1:21.9,1/2,2-2,35.0,19.4,7,478(-6),[東]金成貴史,下河邉行雄,190.0
4,8,16,クラウドチェンバー,セ6,57,大野拓弥,1:22.1,1.1/2,2-2,35.2,72.8,13,462(+2),[東]萩原清,キャロットファーム,110.0
5,3,5,ホッコーヴァール,牝3,53,松岡正海,1:22.1,アタマ,13-13,34.3,7.7,5,524(-2),[東]松永康利,矢部道晃,75.0
6,8,18,シュンクルーズ,牡3,55,蛯名正義,1:22.1,アタマ,7-7,34.8,19.4,8,452(+4),[東]柄崎孝,村田滋,
7,1,2,クリノカンパニー,牡4,57,宮崎北斗,1:22.3,1.1/4,7-7,35.0,314.3,18,488(+12),[東]和田雄二,栗本博晴,
8,8,17,ファンシーリシェス,牝3,53,Ｍ．デム,1:22.3,クビ,2-2,35.5,5.7,3,458(+16),[東]大和田成,原禮子,
9,7,13,シルヴァーコード,牝3,53,北村宏司,1:22.4,1/2,10-10,34.9,5.5,2,466(+10),[東]木村哲也,田上雅春,
10,3,6,コスモヨハネ,牡3,55,柴田大知,1:22.5,1/2,18-18,33.9,45.7,11,498(+16),[東]高橋裕,ビッグレッドファーム,
11,4,8,ブルーヴァルキリー,牝4,52,伴啓太,1:22.5,クビ,10-10,34.9,61.5,12,464(+2),[東]黒岩陽一,ブルーマネジメント,
12,6,12,マサノハナチャン,牝4,55,田辺裕信,1:22.6,1/2,13-13,34.8,136.4,15,454(+12),[東]小島茂之,中村時子,
13,2,3,ツクバアラモード,牝5,55,吉田隼人,1:22.6,クビ,7-7,35.3,295.2,17,460(-2),[東]田中清隆,細谷武史,
14,4,7,カボスチャン,牝3,53,嘉藤貴行,1:22.7,1/2,5-5,35.7,18.0,6,436(+4),[東]牧光二,ケンレーシング組合,
15,5,9,ダイワバーチュー,牝3,53,田中勝春,1:23.0,1.3/4,13-15,35.1,32.9,10,468(+32),[東]鹿戸雄一,大城敬三,
16,2,4,コウソクコーナー,牡3,55,内田博幸,1:23.3,1.3/4,16-17,35.1,24.2,9,484(-10),[東]畠山吉宏,野崎昭夫,
17,6,11,ネオヴァロン,牡4,57,秋山真一,1:23.3,クビ,16-15,35.1,150.7,16,472(+20),[東]鹿戸雄一,小林仁幸,
18,7,15,ファーストオーサー,牡4,57,石橋脩,1:23.6,2,10-10,36.1,92.6,14,482(+12),[東]勢司和浩,石橋英郎,
1,1,1,ニシノジャーニー,牡2,54,柴田善臣,1:36.1,,3-4,34.0,3.6,2,422(-8),[東]根本康広,西山茂行,500.0
2,8,17,コスモレティクルム,牝2,54,柴田大知,1:36.2,3/4,10-9,33.7,4.9,3,436(0),[東]田中清隆,ビッグレッドファーム,200.0
3,7,13,レディバゴ,牝2,54,武士沢友,1:36.2,アタマ,12-12,33.5,9.4,5,426(-2),[東]武市康男,新井原博,130.0
4,8,15,コーサー,牡2,54,田中勝春,1:36.2,クビ,7-6,33.9,7.1,4,470(-4),[東]手塚貴久,藤田在子,75.0
5,7,14,ヒットリターンキー,牡2,54,伊藤工真,1:36.3,1/2,16-16,33.4,3.6,1,452(+2),[東]宗像義忠,薗部博之,50.0
6,8,16,クインズクオーツ,牡2,54,蛯名正義,1:36.3,ハナ,13-14,33.7,19.5,6,434(+6),[東]尾形充弘,クイーンズ・ランチ,
7,4,7,テイエムアムンゼン,牝2,54,吉田隼人,1:36.5,1.1/4,2-2,34.6,21.6,7,438(+2),[東]石栗龍彦,竹園正繼,
8,1,2,ラチェット,牝2,51,木幡初也,1:36.6,1/2,10-9,34.0,95.6,10,432(-16),[東]和田雄二,荻伏服部牧場,
9,5,9,ワタシニマカセテ,牝2,54,大庭和弥,1:36.6,クビ,17-16,33.5,282.0,14,424(-2),[東]高橋義博,高橋信博,
10,3,5,シピ,牝2,52,石川裕紀,1:36.6,ハナ,1-1,34.7,26.5,8,404(-4),[東]奥村武,吉田安惠,
11,2,4,サンデリアーナ,牝2,54,松岡正海,1:36.7,3/4,7-8,34.3,366.1,16,502(-6),[東]高橋義博,海谷幸司,
12,6,12,アポロナイスジャブ,牡2,54,吉田豊,1:36.8,1/2,3-3,34.8,52.3,9,412(+2),[東]堀井雅広,アポロサラブレッドクラブ,
13,4,8,シゲルチヌダイ,牝2,51,伴啓太,1:36.9,1/2,13-12,34.2,393.4,17,450(+2),[東]伊藤正徳,森中蕃,
14,3,6,ツクバオーキッド,牝2,54,大野拓弥,1:36.9,ハナ,13-14,34.0,267.1,13,446(+2),[東]蛯名利弘,細谷武史,
15,5,10,ウインピアチェーレ,牡2,54,嘉藤貴行,1:37.0,クビ,6-6,34.8,159.5,11,460(+2),[東]大和田成,ウイン,
16,6,11,トキメキアイナ,牝2,54,江田照男,1:37.1,1/2,7-9,34.6,308.4,15,454(+6),[東]佐藤吉勝,片岡正雄,
17,2,3,ハーモニーエール,牡2,54,柴山雄一,1:37.8,4,3-4,35.7,236.0,12,442(-2),[東]土田稔,日下部勝徳,
1,7,14,タンギモウジア,牝2,54,岩田康誠,1:09.3,,2-2,35.6,3.2,1,494(-2),[西]橋口弘次,桑畑隆信,500.0
2,4,8,マーブルフレンテ,牝2,54,松山弘平,1:09.5,1.1/4,3-3,35.5,7.5,4,488(+10),[西]池添兼雄,下村直,200.0
3,6,11,キンシロケット,牡2,54,田中健,1:09.5,クビ,3-3,35.5,19.7,8,464(+6),[西]浅見秀一,若草クラブ,130.0
4,5,10,スナークスカイ,牡2,54,鮫島良太,1:09.5,ハナ,6-6,35.3,43.6,11,448(-6),[西]川村禎彦,杉本豊,75.0
5,8,18,ロックオン,牡2,54,浜中俊,1:09.5,ハナ,6-7,35.3,8.9,5,442(-4),[西]藤岡健一,石川達絵,50.0
6,7,13,サイタスリーレッド,牡2,54,太宰啓介,1:09.6,3/4,15-14,34.7,124.7,14,472(-4),[西]佐藤正雄,西村憲人,
7,8,16,ラファールフォー,牡2,54,北村友一,1:09.7,クビ,8-7,35.4,6.4,3,444(-2),[西]清水久詞,森本悳男,
8,2,3,ショーストーム,牡2,54,和田竜二,1:09.8,1/2,9-9,35.4,17.2,7,464(0),[西]森田直行,吉冨学,
9,1,2,アンデンモント,牡2,54,国分優作,1:09.8,アタマ,1-1,36.2,41.7,10,452(+2),[西]西浦勝一,Ｈ．Ｈ．シェイク・モハメド,
10,6,12,クリノセゴビア,牝2,54,酒井学,1:10.0,1.1/4,3-3,36.0,46.2,12,442(+8),[西]川村禎彦,栗本博晴,
11,2,4,タガノミシュラン,牡2,51,鮫島克駿,1:10.1,3/4,11-13,35.5,25.2,9,456(0),[西]加用正,八木良司,
12,7,15,テゾーロミノル,牡2,54,幸英明,1:10.1,アタマ,11-11,35.5,15.4,6,464(-8),[西]北出成人,吉岡實,
13,8,17,チョウキタイ,牝2,54,武豊,1:10.4,2,9-9,36.0,6.1,2,438(+2),[西]日吉正和,丸山隆雄,
14,3,5,フラックス,牝2,54,岡田祥嗣,1:10.5,1/2,15-17,35.5,277.3,18,424(-12),[西]服部利之,山本堅治,
15,3,6,チャーミングリリ,牝2,53,松若風馬,1:10.5,アタマ,15-14,35.6,138.1,15,418(-6),[西]奥村豊,杉元四男,
16,1,1,ゴールデンリバー,牡2,54,大下智,1:10.5,ハナ,11-14,35.9,85.2,13,410(-10),[西]作田誠二,河越武治,
17,4,7,アイファーチェリー,牝2,54,藤懸貴志,1:10.9,2.1/2,11-11,36.3,273.2,17,400(0),[西]坪憲章,中島稔,
18,5,9,カシノナイト,牡2,51,義英真,1:11.1,1.1/2,18-18,36.0,259.8,16,464(-2),[東]二本柳俊,柏木務,
1,8,18,アースエンジェル,牝3,53,Ｍ．デム,0:55.4,,2,33.0,3.5,1,438(+6),[東]田中剛,ヒダカ・ブリーダーズ・ユニオン,"1,094.8"
2,7,15,ウールーシュヴァル,牡4,57,村田一誠,0:55.4,クビ,6,32.7,55.5,12,454(+4),[東]浅野洋一,井上修一,432.8
3,8,16,プラントアゲン,牝3,53,柴田大知,0:55.5,3/4,12,32.5,3.9,2,450(0),[東]加藤和宏,浅川皓司,266.4
4,3,6,ブロンディジェニー,牝3,53,内田博幸,0:55.6,クビ,6,32.9,20.9,9,438(+10),[東]藤原辰雄,浅田次郎,160.0
5,1,1,ツインプラネット,セ5,57,伊藤工真,0:55.6,クビ,5,33.1,96.8,15,504(-2),[東]中川公成,窪田康志,105.0
6,5,10,トウカイマインド,牝4,55,的場勇人,0:55.8,3/4,14,32.6,16.3,7,476(+2),[東]的場均,内村正則,
7,2,3,ミカルベウス,牝4,55,吉田隼人,0:56.0,1.1/4,2,33.6,21.1,10,492(+12),[東]金成貴史,尾上松壽,
8,4,8,スミレタンポポ,牝3,53,北村宏司,0:56.1,1/2,16,32.4,114.2,16,408(+8),[東]高橋義博,海谷幸司,
9,7,13,ヨッテウタッテ,牝4,55,田辺裕信,0:56.1,クビ,8,33.3,10.0,4,470(0),[東]石毛善彦,小田切有一,
10,3,5,ブリッツカイザー,セ4,57,武士沢友,0:56.1,ハナ,2,33.7,253.4,17,494(+10),[東]柴田政人,岡田牧雄,
11,2,4,リュウツバメ,牝5,55,蛯名正義,0:56.2,1/2,10,33.3,11.2,5,538(+4),[東]和田正道,田中ふさ枝,
12,5,9,ミラクルアイドル,牝4,55,柴田善臣,0:56.2,ハナ,1,33.9,11.5,6,468(+4),[東]菊川正達,玉腰勇吉,
13,7,14,バシニアティヴ,牝5,55,大庭和弥,0:56.4,1.1/4,10,33.5,418.6,18,426(+2),[東]高橋義博,石橋英郎,
14,4,7,メランコリア,牝3,53,戸崎圭太,0:56.5,クビ,13,33.4,17.5,8,474(0),[東]蛯名利弘,ミルファーム,
15,6,11,ハーランズロマン,牝3,53,柴山雄一,0:56.7,1.1/2,18,32.3,7.2,3,488(+16),[東]斎藤誠,林正道,
16,8,17,フラワーハート,牝4,55,伴啓太,0:56.7,アタマ,8,33.9,49.6,11,440(-10),[東]本間忍,花垣テル,
17,6,12,ナウシカ,牝4,55,大野拓弥,0:56.8,1/2,14,33.6,74.7,14,414(-4),[東]加藤和宏,平川浩之,
18,1,2,ポントス,牡3,55,西田雄一,0:57.9,7,17,33.9,69.4,13,450(0),[東]蛯名利弘,ミルファーム,
1,2,4,プレミオテーラー,牝3,54,川田将雅,1:47.8,,2-2-2-1,35.6,1.9,1,480(0),[西]河内洋,中西浩一,460.0
2,6,11,シャイニングスター,牡3,56,浜中俊,1:48.2,2.1/2,9-7-6-4,35.5,6.5,4,492(+4),[西]池江泰寿,杉山忠国,180.0
