Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,3,3,ハーバーライナー,牡4,56,山口以和,1:37.2,5,1-1-1-9,45.9,25.1,7,463(+4),[地]宮川浩一,（同）ＪＰＮ技研,
1,7,7,シルバーゲイル,牡5,56,赤岡修次,1:31.4,,1-1-1-1,41.1,1.2,1,496(-3),[地]打越勇児,林由真,20.0
2,1,1,ウインクリーヴ,牡4,56,西川敏弘,1:31.8,2,3-3-3-2,41.0,6.6,2,497(-2),[地]川野勇馬,岡村勝喜,5.0
3,8,9,アーマークラッド,セ8,56,嬉勝則,1:33.2,7,2-2-2-3,42.7,11.5,4,505(+4),[地]田中譲二,過能英治,3.0
4,4,4,ジュヒョウ,牡6,55,別府真衣,1:34.0,4,7-7-7-5,41.7,70.0,7,421(-3),[地]宮路洋一,酒井孝敏,2.0
5,5,5,マイネルジパング,牡7,55,林謙佑,1:34.1,3/4,4-4-4-4,42.5,7.2,3,516(-3),[地]炭田健二,大越徹朗,1.0
6,3,3,ジャズダンサー,牝8,54,石本純也,1:35.3,6,5-5-5-6,43.4,88.1,8,441(+6),[地]田中伸一,小橋亮太,
7,8,8,マタタビニャンニャ,牝6,54,郷間勇太,1:35.5,1,8-8-8-7,42.3,66.6,6,410(-2),[地]平和人,酒井孝敏,
8,6,6,サイレントムーン,牝5,53,松木大地,1:36.6,5,6-6-6-8,44.6,62.1,5,422(+1),[地]胡本友晴,岡田龍太郎,
1,2,2,サウスディアマンテ,牡4,56,加藤聡一,1:32.7,,9-8-3-1,40.2,2.0,1,440(+2),[地]工藤真司,西森鶴,50.0
2,7,7,ヤマニンアドルフォ,セ4,56,木幡巧也,1:32.9,3/4,6-7-8-5,40.2,9.2,3,405(+4),[地]目迫大輔,土井久美子,12.5
3,4,4,ナチュラルキラー,牡4,56,保園翔也,1:32.9,ハナ,10-10-10-9,39.0,11.3,5,465(+1),[地]雑賀正光,小橋亮太,7.5
4,8,9,モーヴ,牝4,54,塚本雄大,1:32.9,クビ,8-6-3-4,40.6,22.0,9,446(-2),[地]松木啓助,岡林英雄,5.0
5,8,10,デュアルスウォード,牡10,56,山口以和,1:32.9,クビ,5-5-7-8,40.3,3.8,2,482(-1),[地]宮路洋一,酒井孝敏,2.5
6,1,1,セルリアンアピチェ,牡4,56,鈴木祐,1:33.1,1,1-1-1-2,41.0,21.8,8,487(0),[地]松木啓助,（同）ＪＰＮ技研,
7,7,8,ボーアムルーズ,牝5,54,坂井瑠星,1:33.2,1/2,3-3-3-7,40.7,11.1,4,483(+5),[地]田中守,杉浦和也,
8,5,5,ダンディーアロー,牡5,56,山本咲希,1:33.2,ハナ,4-4-3-6,40.9,20.5,7,460(+1),[地]宮路洋一,酒井孝敏,
9,6,6,ダノンボンコ,牝5,54,木村直輝,1:33.4,1,2-2-2-3,41.3,37.1,10,448(-6),[地]細川忠義,酒井孝敏,
10,3,3,アサクサチャンス,牡4,56,中越琉世,1:34.0,3,7-9-9-10,40.3,17.4,6,462(-3),[地]松木啓助,岡林英雄,
1,8,9,バルドル,牡7,56,佐原秀泰,1:46.0,,2-2-2-2,40.7,14.2,5,479(+2),[地]那俄性哲,（有）アシスタント,50.0
2,2,2,コウユーアンドレ,牡8,56,宮川実,1:46.4,2,1-1-1-1,41.2,1.5,1,477(+4),[地]打越勇児,加治屋貞光,12.5
3,7,8,ブライアントピース,牝7,53,下村瑠衣,1:46.7,1.1/2,8-7-4-3,40.9,160.0,8,497(+2),[地]炭田健二,高橋誠,7.5
4,6,6,チャロレイ,牝5,54,永森大智,1:46.9,1,4-4-3-4,41.3,5.9,3,514(-1),[地]目迫大輔,杉浦和也,5.0
5,7,7,ロイヤルジレンマ,牡5,56,倉兼育康,1:47.7,4,7-8-8-6,41.6,13.2,4,479(-5),[地]松木啓助,岡林英雄,2.5
6,5,5,トウカイララバイ,牝6,54,妹尾浩一,1:47.9,1,6-6-4-5,42.1,61.6,6,522(-1),[地]打越勇児,江原明,
7,1,1,ランドスター,牡7,55,松木大地,1:48.5,3,3-3-4-7,42.7,4.0,2,494(-6),[地]雑賀正光,河野誠一,
8,3,3,ジャンゴ,牡6,56,山頭信義,1:48.5,ハナ,9-9-9-8,42.3,134.5,7,485(-1),[地]田中守,西岡透,
9,4,4,ギガビーム,牡5,56,嬉勝則,1:52.0,大,5-5-7-9,46.0,203.8,9,485(0),[地]那俄性哲,土井和則,
1,8,10,ハリウッドクイーン,牝5,54,西川敏弘,1:30.7,,2-2-2-1,39.1,4.6,2,482(-6),[地]川野勇馬,岡村勝喜,20.0
2,6,7,メイショウタイホウ,牡4,56,三村展久,1:31.6,4,8-9-5-3,39.2,1.8,1,482(-3),[地]松木啓助,松木和子,5.0
3,2,2,アムールバローズ,牡4,56,山頭信義,1:31.7,1/2,10-10-9-5,39.1,5.5,3,503(0),[地]大関吉明,勝賀瀬和男,3.0
4,7,8,バモス,牝3,54,宮川実,1:32.5,4,1-1-1-2,41.0,8.6,4,441(-6),[地]雑賀正光,福島徳佑,2.0
5,3,3,エフティリンダ,牝4,54,永森大智,1:32.8,1.1/2,4-4-4-4,40.6,12.4,5,442(-1),[地]雑賀正光,飯田正剛,1.0
6,7,9,ウインステージ,牝7,54,嬉勝則,1:33.4,3,6-7-7-9,40.9,50.9,7,409(-2),[地]田中譲二,酒井孝敏,
7,1,1,リュウノマジック,牡4,55,中越琉世,1:33.9,2.1/2,4-5-6-6,41.5,14.0,6,448(-7),[地]国沢輝幸,蓑島竜一,
8,6,6,アートオブグラン,牝5,54,上田将司,1:34.0,1/2,7-6-8-7,41.5,117.9,9,445(-1),[地]胡本友晴,平賀真吾,
9,5,5,ラストジョブ,牝7,54,妹尾浩一,1:34.1,1/2,9-8-10-10,41.4,160.7,10,467(-2),[地]炭田健二,爲永良弘,
10,4,4,ネクストステージ,セ5,56,郷間勇太,1:35.2,5,3-3-3-8,43.2,59.3,8,438(-2),[地]田中譲二,上岡和男,
1,7,7,ストーミングスカイ,牝5,54,倉兼育康,1:32.7,,3-3-3-1,40.1,13.8,4,431(-10),[地]松木啓助,（同）ＪＰＮ技研,20.0
2,7,8,カレンヴィットリア,牡7,56,佐原秀泰,1:32.7,クビ,5-5-4-2,39.8,1.4,1,494(0),[地]宮路洋一,酒井孝敏,5.0
3,8,10,ダノンジェット,牡5,56,郷間勇太,1:33.1,2,8-6-6-5,39.9,10.0,3,461(-3),[地]田中譲二,酒井孝敏,3.0
4,6,6,デンコウタカミー,牡4,55,林謙佑,1:33.1,クビ,4-4-5-3,40.1,4.2,2,534(-5),[地]川野勇馬,神岡賢太郎,2.0
5,5,5,ドゥフトライネン,牡9,55,松木大地,1:33.6,2.1/2,9-9-8-8,39.9,25.6,6,496(-3),[地]雑賀秀介,千葉一雄,1.0
6,1,1,メジャーエドワード,牡5,56,大沢誠志,1:33.6,アタマ,6-7-7-7,40.1,23.8,5,475(-10),[地]川野勇馬,酒井孝敏,
7,3,3,サウザンアイランド,牝4,54,赤岡修次,1:34.2,3,1-1-1-4,41.7,44.7,7,402(-1),[地]細川忠義,川上和彦,
8,2,2,チャリスウェル,牡6,56,上田将司,1:34.3,1/2,2-2-2-6,41.8,45.6,8,524(-6),[地]国沢輝幸,角山喜信,
9,8,9,コウザンバニー,牝7,54,石本純也,1:35.0,3,7-8-9-10,41.2,198.6,10,473(+2),[地]田中伸一,（有）ホースケア,
10,4,4,エリモグラマー,牝8,53,別府真衣,1:35.1,クビ,10-10-10-9,40.6,66.0,9,503(-1),[地]細川忠義,酒井孝敏,
1,8,10,スタンドアウト,牡7,55,赤岡修次,1:45.1,,3-3-2-2,39.9,2.9,2,458(-7),[地]田中守,杉浦和也,50.0
2,4,4,カツノシックスス,牡4,55,宮川実,1:45.3,1,2-2-1-1,40.3,2.9,1,443(+9),[地]打越勇児,勝野産業（有）,12.5
3,1,1,ビービーボヌール,牡6,56,倉兼育康,1:45.9,3,4-4-4-3,40.4,3.7,3,479(-9),[地]別府真司,坂東牧場,7.5
4,6,6,エイダイサンデー,牡6,55,上田将司,1:46.3,2,6-5-5-4,40.8,13.1,5,455(-3),[地]宮路洋一,酒井孝敏,5.0
5,7,7,マッセ,セ6,54,林謙佑,1:46.7,2,7-7-6-6,40.9,16.0,6,478(-6),[地]田中守,村上卓史,2.5
6,8,9,マイネルボンド,牡9,54,木村直輝,1:47.0,1.1/2,8-8-8-7,41.0,157.2,10,499(0),[地]別府真司,杉浦和也,
7,5,5,ドリームネイチヤー,牡11,55,郷間勇太,1:47.4,2,10-9-10-8,41.2,113.0,9,470(-2),[地]大関吉明,浜田修一,
8,3,3,クイックアクティー,牡6,55,中越琉世,1:47.6,3/4,1-1-3-5,42.1,10.8,4,450(-5),[地]国沢輝幸,（同）ＪＰＮ技研,
9,2,2,ダイワプロシード,牝8,54,佐原秀泰,1:47.8,1,9-10-7-9,41.8,22.0,7,460(+1),[地]那俄性哲,杉浦和也,
10,7,8,オレンジウォーク,牡6,54,保園翔也,1:50.6,大,5-6-9-10,44.5,92.5,8,441(-3),[地]別府真司,川上和彦,
1,6,6,キシュウマイウェイ,牝5,54,永森大智,1:45.0,,4-4-4-1,38.8,1.1,1,441(-3),[地]雑賀正光,大月隆寛,50.0
2,4,4,キモンゴールド,牝6,53,林謙佑,1:47.3,大,2-2-2-2,41.5,13.6,3,447(-9),[地]田中守,小国和紀,12.5
3,5,5,ストロベリーボス,牡6,56,佐原秀泰,1:47.4,クビ,7-7-7-5,40.8,22.0,5,494(0),[地]那俄性哲,鈴木剛史,7.5
4,8,8,マイネルピトレスク,牡9,56,上田将司,1:47.4,アタマ,6-6-5-4,40.9,15.1,4,493(-3),[地]国沢輝幸,岡林憲一,5.0
5,1,1,ウインアヴァンティ,牡6,56,三村展久,1:47.4,ハナ,1-1-1-3,41.6,7.6,2,502(-5),[地]松木啓助,石本鈴雄,2.5
6,2,2,メイショウムロト,牡9,56,倉兼育康,1:48.7,6,5-5-6-6,42.2,54.2,6,486(-7),[地]松木啓助,中山純子,
7,3,3,トウショウパシオン,牡8,56,妹尾浩一,1:50.4,8,3-3-3-7,44.2,80.2,7,459(-2),[地]炭田健二,大黒富美子,
8,7,7,モミヂノニシキ,牡4,56,石本純也,1:51.9,7,8-8-8-8,43.7,136.9,8,515(+5),[地]田中伸一,内田玄祥,
1,8,8,カラオケスナック,牝5,54,西川敏弘,1:44.8,,1-1-1-1,38.9,2.5,1,462(-6),[地]雑賀正光,内田玄祥,60.0
2,7,7,バイザスコット,牡6,56,永森大智,1:44.9,3/4,4-2-3-2,38.8,3.3,2,486(-3),[地]雑賀正光,小菅誠,15.0
3,4,4,サクラレグルス,牡6,56,赤岡修次,1:45.1,1,8-8-7-4,38.7,3.8,3,461(0),[地]田中守,谷岡真喜,9.0
4,2,2,クールフォルム,牡5,56,三村展久,1:45.2,1/2,3-4-2-3,39.1,15.0,5,491(+4),[地]松木啓助,中山純子,6.0
5,6,6,マジェスティガール,牝5,53,中越琉世,1:45.6,2,6-7-8-6,39.1,56.0,7,503(-2),[地]国沢輝幸,吉田年實,3.0
6,1,1,エイシンペペラッツ,牡7,55,林謙佑,1:45.7,1/2,7-6-6-5,39.3,5.9,4,477(-2),[地]川野勇馬,太田雅貴,
7,3,3,ウインレナータ,牝6,54,上田将司,1:46.2,2.1/2,2-3-4-8,40.0,24.6,6,458(+3),[地]国沢輝幸,橘勝年,
8,5,5,ドリームセンス,牡7,56,宮川実,1:46.2,クビ,5-5-5-7,40.0,63.2,8,509(-6),[地]川野勇馬,岡村勝喜,
1,2,2,マイネルペイズリー,牡4,56,郷間勇太,1:34.5,,1-1-1-1,42.6,5.7,3,461(+2),[地]田中譲二,（株）ボンズ,20.0
2,1,1,メイショウコンゴウ,牡5,56,西川敏弘,1:34.8,1.1/2,2-2-2-2,42.5,10.2,7,524(-4),[地]雑賀秀介,千葉一雄,5.0
3,8,10,リュウノヒトミ,牝4,53,林謙佑,1:35.4,3,3-4-4-3,42.3,8.4,5,407(-8),[地]宮川浩一,蓑島竜一,3.0
4,6,6,ヴァンフルール,牝4,53,保園翔也,1:35.4,ハナ,5-7-6-5,42.0,5.8,4,438(-7),[地]別府真司,（有）太盛,2.0
5,5,5,ウイングストーミン,牝4,53,塚本雄大,1:35.5,1/2,10-10-9-8,41.3,9.3,6,415(-2),[地]田中伸一,杉本剛彦,1.0
6,3,3,アクティブバルド,牝5,54,嬉勝則,1:35.9,2,4-3-3-4,43.0,45.6,10,467(+4),[地]細川忠義,平宅正典,
7,7,8,ナリズミー,牡6,56,三村展久,1:35.9,ハナ,9-9-10-10,41.6,5.3,2,493(-5),[地]工藤真司,大倉佑介,
8,7,7,ヤマニンアルルカン,牡5,56,大沢誠志,1:36.0,クビ,6-6-7-7,42.5,3.6,1,519(-4),[地]目迫大輔,土井久美子,
9,4,4,スペシャルサンクス,牝6,54,石本純也,1:36.2,1,7-5-5-6,43.1,16.2,8,439(-4),[地]田中伸一,組）ハッピースウィン,
10,8,9,ヒッサツ,牡5,55,松木大地,1:36.4,1,8-8-8-9,42.7,25.7,9,471(-1),[地]田中伸一,内田玄祥,
1,5,5,ヴァリヤンツリ,牝3,54,西川敏弘,1:31.0,,1-1-1-1,39.9,3.4,2,464(-9),[地]中西達也,西森鶴,30.0
2,6,6,エーブインブレム,牡4,56,三村展久,1:31.6,3,2-3-2-3,40.1,8.2,5,446(-11),[地]工藤真司,西森鶴,7.5
3,3,3,ジョージジョージ,牡8,56,上田将司,1:31.8,1,5-4-4-2,40.2,17.1,6,492(-4),[地]別府真司,（有）オート・エー,4.5
4,7,7,コウユーハレワタル,牡6,56,宮川実,1:31.8,クビ,2-5-5-4,40.0,7.7,4,450(-5),[地]打越勇児,加治屋貞光,3.0
5,7,8,マコトルーメン,牡5,55,林謙佑,1:31.9,1/2,8-8-8-5,39.9,2.7,1,478(-5),[地]田中守,岡田真一郎,1.5
6,2,2,ドレミファドン,牡10,56,佐原秀泰,1:32.3,2,7-7-6-6,40.6,4.5,3,487(0),[地]宮路洋一,酒井孝敏,
7,8,9,プラセンタ,牝6,54,妹尾浩一,1:32.9,3,6-6-7-8,40.9,78.8,9,449(-9),[地]川野勇馬,酒井孝敏,
8,1,1,カグヤリベルテ,牝4,53,松木大地,1:33.5,3,2-2-3-7,42.0,30.6,7,435(-1),[地]雑賀正光,桜井秋雄,
9,4,4,ハルカナルブルー,牝8,54,郷間勇太,1:33.6,3/4,8-9-9-9,41.2,56.5,8,473(+1),[地]大関吉明,（同）ＪＰＮ技研,
1,6,10,ラブリージュリ,牝3,53,藤本現暉,1:41.1,,2-2-1-1,42.6,6.6,2,451(-4),[地]蛯名雄太,吉田正志,150.0
2,8,13,ホワイトニング,牝3,54,和田譲治,1:41.3,1,4-3-2-2,42.8,1.7,1,470(0),[地]阪本一栄,三宅勝俊,60.0
3,2,2,マルカンセンサー,牝3,54,高野誠毅,1:41.6,1.1/2,12-11-12-9,41.8,8.0,3,497(+11),[地]高野毅,斉藤勘介,37.5
4,7,11,オンアクラウド,牝3,54,的場文男,1:41.9,1.1/2,3-4-4-3,43.1,12.3,5,460(-3),[地]的場直之,野村祐,22.5
5,5,8,アイコマシルバー,牝3,54,高橋昭平,1:42.4,2.1/2,13-13-6-7,43.1,45.7,10,446(-1),[地]香取和孝,鈴木昭,15.0
6,4,5,ヘッジユアベッツ,牝3,54,矢野貴之,1:43.1,3.1/2,10-11-11-11,43.5,11.3,4,431(-8),[地]栗田裕光,佐久間貴子,
7,6,9,ダートカナ,牝3,54,横川怜央,1:43.3,1.1/4,6-7-7-6,44.0,26.9,7,487(+3),[地]鷹見浩,田中照美,
8,4,6,モンゲーロージズ,牝3,54,本田正重,1:44.1,4,9-9-13-13,44.1,100.3,13,448(-2),[地]上杉昌宏,須山悟至,
9,1,1,ケンヴェラーレ,牝3,54,繁田健一,1:44.4,1.1/2,8-8-9-10,44.8,14.6,6,462(+1),[地]蛯名雄太,（株）エスティ,
10,3,3,アイ,牝3,54,町田直希,1:45.0,3,4-5-9-12,45.4,46.6,11,424(-4),[地]堀千亜樹,川上和彦,
11,8,14,マザーズロザリオ,牝3,54,柏木健宏,1:45.0,クビ,7-6-5-5,46.2,53.1,12,448(-5),[地]高岩孝敏,（株）東京Ｍｉｄｇ,
12,5,7,ビックエイト,牝3,54,中村尚平,1:45.1,1/2,11-10-7-8,45.8,42.4,9,435(+2),[地]村上頼章,伊藤平八,
13,7,12,トーセンカリーナ,牝3,54,遠藤健太,1:45.1,ハナ,14-14-14-14,43.7,167.8,14,430(+7),[地]久保杉隆,酒井孝敏,
14,3,4,アカツキノカナタ,牝3,54,中野省吾,1:45.6,2.1/2,1-1-3-4,47.0,33.2,8,426(-8),[地]堀江仁,原田曉男,
1,6,11,ジュジョール,牡4,56,本田正重,1:15.7,,5-4,39.3,4.9,2,517(+11),[地]辻野豊,吉田和美,110.0
2,8,15,スカーレットジェム,牝4,54,中野省吾,1:16.5,4,4-5,40.1,4.6,1,436(-6),[地]荒井朋弘,スピードファーム,44.0
3,3,5,テッサロニキ,牡7,56,瀧川寿希,1:16.6,1/2,8-8,39.8,5.7,3,445(+4),[地]佐野謙二,和田博美,27.5
4,4,8,エイシンブロッサム,牝4,54,達城龍次,1:16.7,3/4,6-6,40.1,33.2,12,492(0),[地]荒山勝徳,平井克彦,16.5
5,3,6,ケイジースワロー,牡6,56,山本聡哉,1:16.7,アタマ,7-7,40.0,6.4,4,461(+1),[地]桜木英喜,由利一郎,11.0
6,6,12,エイコオレクレール,牝5,54,矢野貴之,1:16.8,1/2,16-15,39.4,19.1,9,475(+4),[地]松浦裕之,木村直樹,
7,5,10,アイピーアカリ,牝4,54,柏木健宏,1:16.9,3/4,13-10,39.8,17.5,8,469(0),[地]柏木一夫,知念正明,
8,7,14,ウエノマルシスター,牝5,54,有年淳,1:17.1,1,3-3,41.0,39.4,13,481(+5),[地]井上弘之,大東正由,
9,5,9,トウカイアルバ,牝4,54,早田功駿,1:17.2,クビ,15-15,39.8,298.5,16,388(-4),[地]井上弘之,佐藤良二,
10,1,1,キセキノオクリモノ,牡4,56,森泰斗,1:17.6,2,11-13,40.5,11.1,6,442(-2),[地]阪本一栄,能登信代,
11,2,3,リュウール,牝4,54,西啓太,1:18.5,4,11-12,41.4,259.0,15,434(+3),[地]小野寺晋,石川貴久,
12,7,13,オカゲサマ,牝4,54,笹川翼,1:18.5,クビ,1-1,42.5,15.9,7,437(+6),[地]藤村和生,西村新一郎,
13,2,4,グッドウイン,牝4,54,楢崎功祐,1:19.0,2.1/2,2-2,42.9,27.2,10,468(+3),[地]納谷和玖,（有）アシスタント,
14,8,16,パワポケゴールド,牡5,56,和田譲治,1:19.2,3/4,14-14,42.0,53.6,14,423(-4),[地]福永敏,柳原達也,
15,1,2,クバノココロ,牝5,54,安藤洋一,1:19.2,ハナ,9-11,42.2,28.7,11,462(+2),[地]市村誠,（株）馬事学院,
16,4,7,ロトスキャンダル,牡4,56,真島大輔,1:20.6,7,10-9,43.7,10.8,5,502(+10),[地]田中正人,国武佳博,
1,6,10,レインボーシャーク,牝3,54,瀧川寿希,1:16.7,,1-1,39.7,12.6,6,490(0),[地]高橋清顕,井上久光,150.0
2,8,13,レッドパワー,牝3,54,西啓太,1:18.0,6,4-3,40.3,5.6,3,413(-5),[地]三坂盛雄,田村彰夫,60.0
3,8,14,サワオウジョ,牝3,54,瀬川将輝,1:18.2,1,7-6,40.3,21.0,7,457(0),[地]納谷和玖,井上久光,37.5
4,6,9,ナックグラフィー,牝3,54,和田譲治,1:18.8,3,3-3,41.3,5.8,4,488(-1),[地]立花伸,小松欣也,22.5
5,3,3,ボイセンベリー,牝3,54,遠藤健太,1:19.0,1.1/4,8-7,41.0,29.3,8,475(-10),[地]久保杉隆,木村牧場,15.0
6,1,1,ヨツバチャン,牝3,54,高野誠毅,1:19.0,ハナ,13-10,40.6,4.7,2,475(0),[地]佐野謙二,（株）佐野牧場,
7,4,5,フィデース,牝3,54,横川怜央,1:19.2,1.1/4,10-9,41.2,7.5,5,495(0),[地]的場直之,大沢恒広,
8,5,8,ブルーミールピナス,牝3,54,本田正重,1:19.4,3/4,12-12,41.1,116.2,10,424(-5),[地]栗田裕光,谷岡真喜,
9,3,4,アベリア,牝3,54,笹川翼,1:20.1,3.1/2,6-8,42.3,44.4,9,435(+7),[地]上杉昌宏,東海物流（有）,
10,2,2,サバーイ,牝3,54,有年淳,1:20.2,3/4,5-5,42.5,192.6,13,444(+4),[地]井上弘之,佐藤良二,
11,7,12,オリオリ,牝3,54,坂井英光,1:22.7,大,2-2,45.4,122.6,11,429(-7),[地]納谷和玖,橋本義次,
12,7,11,マルカンハート,牝3,54,安藤洋一,1:23.0,1.3/4,14-14,44.1,316.1,14,438(-9),[地]佐々木洋,斉藤勘介,
13,4,6,ジェフリーズベイ,牝3,54,上田健人,1:24.4,7,10-13,46.4,143.4,12,478(-8),[地]蛯名雄太,吉田照哉,
1,6,8,インナーブル,牡6,56,井上幹太,1:45.5,,3-3-1-1,41.3,5.6,2,500(-1),[地]蛯名雄太,（有）サンデーレー,110.0
2,3,3,アルファジェイド,牝5,54,吉原寛人,1:46.0,2.1/2,5-4-3-2,41.7,6.0,3,506(-1),[地]上杉昌宏,岡田義見,44.0
3,5,7,クリノチクバオー,牡6,56,町田直希,1:46.6,3,6-7-5-4,42.2,20.4,7,521(+2),[地]松浦裕之,栗本守,27.5
4,8,13,スプリングブレスト,牝6,54,高松亮,1:46.6,ハナ,13-12-10-10,41.5,19.8,6,479(+1),[地]久保與造,欠畑圭一,16.5
5,6,9,ギオンハイスーパー,牝6,54,中村尚平,1:46.7,1/2,8-8-7-5,42.0,15.6,5,462(+5),[地]村上頼章,原田政幸,11.0
6,5,6,タケノオルフェ,牡5,56,中島龍也,1:47.7,5,12-13-12-11,42.5,206.3,11,503(+4),[地]辻野豊,小笠原武,
7,2,2,ヤマトディオーサ,牝4,54,楢崎功祐,1:47.8,1/2,11-11-9-9,42.5,32.2,9,436(+4),[地]久保杉隆,（有）巽興商,
8,8,12,エイシンフレイヤ,牝4,54,矢野貴之,1:48.5,3.1/2,9-9-8-8,43.6,6.9,4,457(+5),[地]藤田輝信,平井克彦,
9,1,1,ジュエリーアイス,牝4,54,達城龍次,1:48.8,1.1/2,10-10-13-13,42.9,218.2,12,449(+9),[地]三坂盛雄,沖田正憲,
10,7,11,ホーセズネック,牝4,54,真島大輔,1:49.0,1.1/4,4-4-4-6,44.7,33.8,10,449(-7),[地]佐宗応和,イージス,
11,7,10,シャイニーパンサー,牝6,54,西啓太,1:49.1,クビ,7-6-11-12,44.2,21.6,8,470(+6),[地]阪本泰之,安倍光昭,
12,4,4,アルタイルキララ,牝4,54,今野忠成,1:49.8,3.1/2,1-1-6-7,45.2,271.6,13,501(-1),[地]宮本康,（株）ファーストビ,
13,4,5,チュウワサイレンス,牡5,56,森泰斗,1:50.4,3,2-2-2-3,46.1,2.0,1,535(+9),[地]堀千亜樹,中西忍,
1,8,15,キャプテンオリオン,牡5,56,矢野貴之,1:44.0,,12-11-8-6,40.1,10.5,6,557(-3),[地]栗田裕光,谷岡真喜,160.0
2,5,10,コウエイバラノマチ,牡4,56,真島大輔,1:45.0,5,1-1-1-1,42.4,6.4,3,495(-2),[地]蛯名雄太,（株）ファーストビ,64.0
3,5,9,ジャルーズ,牝5,54,森泰斗,1:45.1,3/4,11-12-13-12,40.5,51.0,13,497(+4),[地]久保田信,豊島愛子,40.0
4,7,13,リョウランプリーモ,牡4,56,今野忠成,1:45.2,1/2,2-3-2-2,42.6,25.3,7,463(-2),[地]朝倉実,佐藤良男,24.0
5,3,6,サングラスポテト,牡5,56,的場文男,1:45.3,3/4,7-7-7-5,42.1,4.4,2,522(-4),[地]橋本和馬,山口功一郎,16.0
6,8,16,スクリューネイバー,牡5,56,和田譲治,1:45.6,1.1/2,4-4-3-4,43.0,34.2,9,505(-1),[地]佐宗応和,フジワラ・ファーム,
7,4,7,エイシンルジーナ,牝4,54,西啓太,1:45.8,1,15-15-16-16,40.0,2.7,1,511(-1),[地]荒山勝徳,平井克彦,
8,7,14,リフレチャン,牝4,54,達城龍次,1:45.9,クビ,10-10-10-10,42.0,43.7,10,444(-3),[地]栗田裕光,五十嵐庄七,
9,1,1,ニシノリヒト,牡4,56,安藤洋一,1:46.0,1/2,5-5-4-3,43.1,48.4,12,448(-5),[地]市村誠,西山茂行,
10,2,4,クティノス,牡4,56,笹川翼,1:46.3,1.1/2,6-6-6-7,43.5,31.3,8,495(-3),[地]藤田輝信,カナヤマホールディングス,
11,4,8,マイネルコローレ,牡5,56,高松亮,1:46.5,1.1/4,16-16-15-15,40.8,83.0,14,487(-2),[地]赤嶺本浩,杉浦和也,
12,2,3,リンカーンシャー,牝5,54,左海誠二,1:46.7,1,9-9-11-13,42.4,91.7,15,413(-2),[地]遠藤茂,峰哲馬,
13,1,2,ビッグランチ,牡5,56,中野省吾,1:46.8,1/2,13-13-12-11,42.1,10.3,5,478(+10),[地]荒井朋弘,スピードファーム,
14,6,11,ヴォーチェ,牝5,54,中村尚平,1:46.8,クビ,14-14-14-14,42.2,389.3,16,479(+5),[地]上杉昌宏,中野辰三,
15,6,12,ジュンハーツ,牝4,54,繁田健一,1:47.3,2.1/2,2-2-5-8,44.7,9.8,4,499(0),[地]蛯名雄太,河合純二,
16,3,5,サクララフェスタ,牝7,54,井上幹太,1:47.3,ハナ,8-8-9-9,43.6,45.8,11,484(+1),[地]市村誠,田村誠,
1,1,1,サノルア,牝5,54,中島龍也,1:16.1,,7-6,39.5,39.8,10,480(0),[地]宮本康,（株）ファーストビ,110.0
2,7,13,フジマサジャンボ,セ6,56,本田正重,1:16.4,1.1/2,3-3,40.2,7.8,3,454(+11),[地]久保杉隆,藤原正一,44.0
3,2,3,トミケンスーペル,牝4,54,笹川翼,1:16.4,クビ,12-10,39.2,6.5,2,419(+3),[地]立花伸,富樫賢二,27.5
4,8,14,ピーエムルッカ,牝5,54,楢崎功祐,1:16.6,1.1/4,6-7,40.0,8.8,4,453(+4),[地]市村誠,松山毅,16.5
5,5,8,エエカゲンニセイジ,セ5,56,吉原寛人,1:16.7,1/2,1-1,40.8,2.1,1,501(+11),[地]中道啓二,松田整二,11.0
6,6,10,ベイビーガール,牝4,54,井上幹太,1:16.8,1/2,11-12,39.8,159.9,11,468(-1),[地]市村誠,ターフ・スポート,
7,2,2,カジノクルーズ,牡4,55,藤本現暉,1:16.8,クビ,5-4,40.5,165.4,12,466(+6),[地]高橋清顕,中西純穂,
8,8,15,ジツリキヤシャ,牝5,54,柏木健宏,1:17.3,2.1/2,4-5,41.0,25.5,9,451(+12),[地]須田和伸,矢口龍彦,
9,3,5,センプレ,牝4,54,坂井英光,1:17.4,1/2,10-9,40.5,24.5,8,437(+6),[地]田中正人,曽根正,
10,3,4,リコーモンディアル,牝6,54,西啓太,1:17.5,クビ,9-11,40.6,11.3,6,491(+8),[地]荒山勝徳,土橋正雄,
11,4,6,グランイーグル,牡4,56,瀬川将輝,1:17.6,3/4,13-13,40.0,204.0,14,509(+9),[地]庄子昭彦,中田和宏,
12,6,11,サブノキフジン,牝4,54,早田功駿,1:17.6,アタマ,15-15,39.9,281.7,15,500(+2),[地]藤村和生,中川三郎,
13,5,9,プーカローズ,牝4,54,横川怜央,1:18.0,2,13-13,40.4,184.8,13,449(-1),[地]嶋田幸晴,三岡陽,
14,7,12,ネオタキシード,牡4,56,的場文男,1:18.5,2.1/2,2-2,42.4,13.2,7,497(0),[地]久保田信,（株）馬事学院,
