Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,5,5,ニシキオンファイア,牝7,54,加藤誓二,1:37.0,1.1/2,6-6-5,42.9,127.5,8,437(+7),[地]錦見勇夫,山本忍,
7,1,1,ダイワゴージャス,牝6,54,尾崎章生,1:37.1,1/2,3-5-5,43.2,42.5,6,440(+3),[地]本名信行,（株）ファーストビ,
8,8,8,ハネムーンソング,牝5,54,加藤利征,1:37.4,1.1/2,7-7-8,43.1,64.4,7,422(-1),[地]伊藤勝己,（有）ホースケア,
1,7,7,メガミチャン,牝5,54,丸野勝虎,1:32.0,,3-3-1,38.9,2.1,2,490(+2),[地]角田輝也,イージス,17.0
2,8,9,ホロムア,牡5,56,岡部誠,1:33.2,6,1-1-1,40.4,1.8,1,451(+3),[地]角田輝也,金子真人,3.4
3,6,6,コーリンジャヴロー,牡6,56,加藤誓二,1:33.3,1/2,6-6-6,39.6,61.9,6,477(+1),[地]錦見勇夫,伊藤恵介,1.7
4,5,5,ゴールドウェザー,牝4,54,大畑雅章,1:33.4,クビ,5-4-4,40.1,16.2,4,433(+5),[地]塚田隆男,加藤充彦,1.0
5,8,10,アルディシア,牝4,54,加藤利征,1:34.0,3,2-2-3,41.0,8.5,3,492(+3),[地]新山広道,田中春美,0.7
6,7,8,スパイホップ,牡5,56,柴田勇真,1:34.0,アタマ,4-5-5,40.6,166.5,8,489(-3),[地]高橋俊之,村瀬正,
7,2,2,ルーセントアイズ,牝4,54,山田祥雄,1:34.4,2,7-6-7,40.7,21.9,5,480(0),[地]田中敏和,（株）ファーストビ,
8,3,3,メイショウスリラー,牡8,55,加藤聡一,1:34.9,2.1/2,9-9-9,40.2,139.5,7,489(+1),[地]瀬戸口悟,瀬戸口勉,
9,4,4,ティアップデザイヤ,牝5,53,高橋昭平,1:35.1,1,8-8-8,40.9,289.3,10,441(-4),[地]藤田正治,（有）ホースケア,
10,1,1,トップザサブライ,セ6,56,丸山真一,1:35.5,2,10-9-10,40.8,182.0,9,430(+18),[地]松野勝己,（有）宮内牧場,
1,7,8,ウォークライ,牡4,56,下原理,1:34.4,,1-1-1-1,41.0,4.0,4,536(+1),[地]坂本和也,谷岡真喜,20.0
2,6,6,プレシャスエリー,牝9,54,高畑皓一,1:34.4,ハナ,5-5-4-3,40.6,195.0,9,497(+2),[地]松浦正勝,高橋弘充,4.8
3,8,9,ナリノスワンキー,牝4,54,吉村智洋,1:34.4,アタマ,2-2-2-2,40.8,3.4,2,448(-4),[地]玉垣光章,成塚清志,2.4
4,5,5,アポロパトリック,セ5,56,広瀬航,1:35.3,5,6-7-7-7,41.2,23.2,5,492(+1),[地]土屋洋之,岡田義雄,1.6
5,4,4,レッドタイフーン,牡7,56,鴨宮祥行,1:35.3,クビ,9-8-3-4,41.4,60.5,8,483(-2),[地]栗林徹治,大西光男,1.2
6,3,3,ケントリシャール,牝5,54,池田敦,1:35.7,2.1/2,8-9-8-9,41.3,282.1,10,414(+6),[地]保利良次,保利照美,
7,1,1,キングフェルメント,牡4,56,木村健,1:36.1,2.1/2,10-10-8-8,41.7,24.7,6,454(-3),[地]西川精治,谷謙介,
8,8,10,メイショウアナベル,牝5,54,松本幸祐,1:36.4,1.3/4,7-6-10-10,42.3,50.8,7,503(+3),[地]住吉朝男,松本好雄,
9,2,2,マイフレンズ,牝5,54,大山真吾,1:36.5,3/4,3-4-6-6,42.7,3.5,3,425(0),[地]中塚猛,中尾優司,
10,7,7,アポロティンクル,牝5,54,小谷周平,1:37.1,3.1/2,3-3-5-5,43.3,3.2,1,462(-2),[地]小村正也,織田洋介,
1,7,7,シャイニーユース,牝4,54,下原理,1:33.1,,1-1-1-1,39.8,3.7,3,444(+3),[地]森沢友貴,早田敬子,20.0
2,6,6,フォリクラッセ,牡4,56,木村健,1:33.3,1,3-3-4-2,39.8,3.1,1,502(+10),[地]橋本忠明,前田幸治,4.8
3,8,9,ミライヘノサイン,牝4,54,大柿一真,1:33.8,3,4-4-3-4,40.2,19.0,7,450(-2),[地]山口浩幸,冨田藤男,2.4
4,7,8,タカノコウモン,牡9,56,田野豊三,1:34.2,2.1/2,9-9-8-8,39.3,23.7,9,444(+4),[地]保利幸作,中根育子,1.6
5,3,3,カシマフェニックス,セ6,56,板野央,1:34.2,クビ,7-7-5-7,40.2,3.6,2,499(+6),[地]荒山義則,鹿島敏裕,1.2
6,2,2,トレトレボーラー,牝6,54,山田雄大,1:34.2,アタマ,6-5-7-5,40.3,22.4,8,465(-1),[地]諏訪貴正,南條浩輝,
7,5,5,ダイゴキンリュウ,牡5,56,田中学,1:34.5,1.1/2,5-6-6-6,40.6,10.8,4,468(+2),[地]玉垣光章,長谷川光司,
8,8,10,メイショウスターク,牡5,56,宮下康一,1:34.6,クビ,2-2-2-3,41.2,11.4,5,464(+10),[地]北野真弘,藤井猛,
9,1,1,ウィリアムボーイ,牡4,56,寺地誠一,1:34.9,2,8-8-9-9,39.9,113.8,10,459(-3),[地]雑賀伸一,田上雅春,
10,4,4,ホワイトパンドラ,牝4,54,大山真吾,1:35.4,3,10-10-10-10,40.1,16.4,6,444(+12),[地]茂崎正善,谷謙介,
1,5,5,エルウェーオージャ,セ9,56,吉村智洋,1:19.2,,2-2-3-2,36.9,7.5,2,476(-1),[地]橋本忠明,雜古隆夫,160.0
2,4,4,トウケイタイガー,牡6,56,川原正一,1:19.2,ハナ,3-3-2-1,36.8,1.0,1,498(-2),[地]住吉朝男,木村信彦,38.4
3,1,1,トウケイファルコン,牡5,54,大山真吾,1:19.7,3,1-1-1-2,37.6,8.9,3,520(+1),[地]住吉朝男,木村信彦,19.2
4,2,2,ナナヨンハーバー,牝5,52,下原理,1:20.1,2.1/2,4-4-4-4,37.6,26.0,4,491(+2),[地]小牧毅,木村公子,12.8
5,3,3,メイショウヨウコウ,牡7,54,松本幸祐,1:20.4,1.1/2,5-5-5-5,37.9,57.9,5,491(+5),[地]住吉朝男,松本好雄,9.6
1,3,3,ユノスパーダ,牡5,56,宮下康一,1:32.6,,1-1-1-1,40.6,31.1,5,507(+6),[地]徳本慶一,平賀真吾,30.0
2,8,10,ブラボーウォーム,牝4,55,川原正一,1:32.8,3/4,3-3-2-2,40.4,2.3,2,497(-5),[地]柏原誠路,松岡隆雄,7.2
3,6,6,アミフジエンブレム,牡9,56,木村健,1:33.1,2,7-7-7-5,40.5,69.8,8,468(+2),[地]山口益巳,谷謙介,3.6
4,2,2,ココティエ,牝4,54,大柿一真,1:33.1,アタマ,4-4-5-3,40.8,85.0,9,439(-3),[地]北野真弘,谷岡康成,2.4
5,7,7,ラブエンジェル,牝5,54,板野央,1:33.2,1/2,10-10-9-6,40.3,40.1,7,465(-4),[地]荒山義則,西山篤史,1.8
6,4,4,ディクタム,牡4,56,小谷周平,1:33.2,アタマ,8-8-4-4,40.6,6.4,3,480(-5),[地]稻田彰宏,木下務,
7,7,8,メイショウエガオ,牝4,54,鴨宮祥行,1:33.4,1,5-5-6-6,40.8,31.5,6,455(-5),[地]小牧毅,松本好雄,
8,1,1,フラックス,牝4,54,吉村智洋,1:33.5,1/2,9-9-10-9,40.6,16.6,4,431(+2),[地]飯田良弘,山本堅治,
9,8,9,キリシマアラシ,牡7,56,田野豊三,1:34.4,5,2-2-3-6,42.1,124.9,10,438(+3),[地]黒田隆男,土屋君春,
10,5,5,メイショウドスコイ,牡4,56,田中学,1:35.6,7,6-6-8-10,42.9,2.0,1,454(+32),[地]有馬澄男,松本好雄,
1,8,9,ルーチェ,牡8,56,下原理,1:31.2,,4-4-4-4,39.8,6.6,3,486(+6),[地]渡瀬寛彰,小野正宏,70.0
2,3,3,ゴーフォワード,セ4,56,川原正一,1:31.2,アタマ,3-3-2-1,39.9,1.1,1,467(+3),[地]柏原誠路,前田剛,16.8
3,2,2,ファンタズミック,牡9,56,池田敦,1:31.4,3/4,6-6-6-5,39.5,61.9,6,514(-9),[地]南弘樹,大塚亮一,8.4
4,6,6,ライクエグザイル,牝5,54,吉村智洋,1:31.5,1/2,5-5-5-6,39.9,26.3,4,460(-2),[地]山口益巳,阿部善武,5.6
5,1,1,メイショウクロタカ,牡5,56,大山真吾,1:33.1,10,7-7-7-7,40.7,54.5,5,473(+3),[地]茂崎正善,橘勝年,4.2
6,8,8,エクスペクトパレス,牡4,56,木村健,1:33.3,1.1/2,2-2-1-2,42.2,6.0,2,514(-1),[地]小牧毅,小林量,
7,5,5,クリノジュロウジン,牡6,56,松本剛志,1:33.7,2.1/2,8-8-8-8,40.8,330.7,9,485(+5),[地]西村守幸,（株）ファーストビ,
8,7,7,ワールンガ,牡7,56,山田雄大,1:33.7,ハナ,1-1-2-3,42.7,68.9,7,458(+3),[地]有馬澄男,大石正,
9,4,4,イオナズン,牡5,56,松本幸祐,1:33.9,1,9-9-9-9,40.3,274.8,8,435(+5),[地]小村正也,（株）ファーストビ,
1,1,1,サウンドオブビット,牡4,56,田中学,1:22.2,,5-5-7-4,40.1,6.0,3,459(+3),[地]岡田利一,馬場祥晃,20.0
2,7,7,ストロングハピネス,牡4,56,木村健,1:22.3,3/4,8-8-4-2,39.8,14.9,4,446(+2),[地]諏訪貴正,ミルファーム,4.8
3,8,10,エイシンチムニー,牝4,54,吉村智洋,1:22.3,アタマ,2-2-2-1,40.6,1.5,1,525(-1),[地]坂本和也,平井克彦,2.4
4,4,4,アワフローラ,牝4,54,下原理,1:22.8,3,3-3-3-4,41.0,4.3,2,459(+1),[地]田中範雄,（有）パイオニアフ,1.6
5,3,3,エイシンダカール,牡5,56,杉浦健太,1:22.9,クビ,7-7-6-8,40.7,25.3,5,463(+3),[地]山口益巳,谷謙介,1.2
6,8,9,ハッピーポケット,牝7,54,竹村達也,1:23.2,2,4-4-8-6,41.2,26.6,6,495(+3),[地]長南和宏,平田真也,
7,6,6,テンシノコレクター,牝8,54,板野央,1:23.4,3/4,1-1-1-3,41.8,28.6,7,482(+2),[地]長倉功,上田正則,
8,7,8,ステキナティアラ,牝6,54,広瀬航,1:23.4,ハナ,9-9-10-10,40.6,145.0,9,452(+1),[地]溝橋利喜,組）オールザベスト組,
9,5,5,カマラードミノル,牡4,56,小谷周平,1:23.8,2.1/2,6-6-4-7,41.8,113.3,8,514(+4),[地]小村正也,織田洋介,
10,2,2,ウォーターグローレ,牡7,56,小山裕也,1:23.8,アタマ,10-10-9-9,41.0,290.0,10,476(+6),[地]長南和宏,山岡良一,
1,3,3,オールブリッジ,牝4,54,西川進也,1:33.1,,4-4-4-3,40.1,19.3,7,435(+1),[地]大石省三,橋本和男,20.0
2,2,2,ウォーターチューン,牝7,54,山崎雅由,1:33.7,4,1-1-1-1,40.9,3.8,2,491(+3),[地]長南和宏,山岡良一,4.8
3,5,5,リッコデラコルト,牡5,56,木村健,1:33.9,1,5-5-5-6,40.7,9.3,5,497(+5),[地]有馬澄男,アシスト・ハクユウ不,2.4
4,8,10,オーヴァルブーケ,牝5,54,高畑皓一,1:34.1,1.1/2,2-2-2-2,41.3,53.9,8,473(+8),[地]田中道夫,西岡透,1.6
5,7,7,デンコウコハク,牝5,54,田中学,1:34.2,クビ,8-8-6-5,40.8,7.0,4,455(-10),[地]坂本和也,角山喜信,1.2
6,8,9,アンジーゴールド,牝4,54,川原正一,1:34.3,クビ,3-3-3-4,41.3,2.5,1,425(-1),[地]住吉朝男,水野淳,
7,7,8,ハッピーアンブルー,牝7,54,板野央,1:34.3,クビ,10-10-10-10,40.4,17.9,6,459(+6),[地]栗林徹治,三木計一,
8,4,4,ディベルティード,牡5,56,杉浦健太,1:34.4,クビ,6-6-7-8,41.1,63.7,9,444(+7),[地]三宅直之,武井啓透,
9,1,1,ガールズティアラ,牝4,54,鴨宮祥行,1:34.5,3/4,9-9-8-7,40.8,5.1,3,480(+5),[地]織田誠,内田裕美,
10,6,6,ラブシャーク,牝8,54,広瀬航,1:34.6,1/2,7-7-9-8,41.2,119.2,10,450(+5),[地]国沢利照,鍋倉昌志,
1,8,9,アエノヴァレンチノ,牝5,54,田中学,1:21.6,,2-2-1-1,40.3,1.7,1,413(-1),[地]田中道夫,西岡透,20.0
2,3,3,ニットウハルキ,セ7,56,川原正一,1:22.3,4,6-6-6-4,40.4,5.6,2,552(+5),[地]土屋洋之,藤井謙,4.8
3,7,8,ナリタアネラ,牝5,54,大山真吾,1:22.5,3/4,9-9-9-8,40.1,16.7,6,401(-1),[地]坂本和也,（株）オースミ,2.4
4,2,2,ベストアイナ,牝4,54,小谷周平,1:22.7,1.1/2,1-1-2-2,41.4,39.2,10,444(+1),[地]南弘樹,組）オールザベスト組,1.6
5,5,5,ゴールデンスランバ,牡4,56,杉浦健太,1:22.8,クビ,5-5-4-5,41.3,20.6,7,460(+4),[地]碇清次郎,ヒダカ・ブリーダーズ・ユニオン,1.2
6,4,4,プリーズユアラヴ,牝7,54,山田雄大,1:22.8,クビ,8-8-8-7,40.6,23.6,8,457(+1),[地]黒田隆男,徳永博,
7,6,6,メモリーマニフィカ,牝4,54,吉村智洋,1:23.0,1,7-7-7-8,40.9,25.2,9,501(+7),[地]高馬元紘,橋元幸次,
8,7,7,サマンサ,牝4,54,小山裕也,1:23.0,アタマ,10-10-10-10,40.7,16.0,5,422(+1),[地]盛本信春,（有）ガーベラパー,
9,1,1,セフティバレンチノ,牡4,56,広瀬航,1:23.1,1/2,4-4-5-6,41.6,9.0,4,470(-5),[地]国沢利照,雜古隆夫,
10,8,10,ホーリーエンジェル,牝5,54,高畑皓一,1:23.5,2.1/2,3-3-3-3,42.1,7.8,3,428(+1),[地]坂本和也,木村良明,
1,3,3,ツインフルムーン,牝4,54,下原理,1:33.0,,1-1-1-1,39.5,1.4,1,459(0),[地]新子雅司,小林秀樹,30.0
2,2,2,バースデイ,牝4,54,西川進也,1:34.1,7,7-7-7-5,39.9,9.0,4,440(-1),[地]西川精治,薪浦亨,7.2
3,8,8,マートレット,牡4,56,木村健,1:34.1,ハナ,6-5-5-3,40.3,8.4,3,475(-2),[地]溝橋利喜,組）オールザベスト組,3.6
4,8,9,リッツィー,牝5,54,大山真吾,1:34.3,3/4,9-9-8-8,39.4,16.2,5,451(+6),[地]田中範雄,山住勲,2.4
5,4,4,クラリス,牝6,54,高畑皓一,1:34.7,2.1/2,5-6-2-4,40.8,7.9,2,482(-8),[地]田村彰啓,藤田司,1.8
6,7,7,フロレント,牡7,56,田中学,1:34.9,3/4,3-4-4-2,41.1,16.8,6,484(+4),[地]山本和之,花水辰夫,
7,1,1,バラモノガタリ,牝5,54,松本剛志,1:35.0,1/2,8-8-9-9,40.1,27.1,7,470(+7),[地]小村正也,（同）ＪＰＮ技研,
8,5,5,アルハンブラシン,牝4,54,池田敦,1:35.1,1/2,3-3-6-6,41.2,69.1,9,483(-1),[地]荒山義則,久保慎一,
9,6,6,ビクトリアガーデン,牝8,54,大柿一真,1:35.4,1.1/2,2-2-2-6,41.8,51.5,8,487(+1),[地]徳本慶一,組）オールザベスト組,
1,5,6,カツゲキマドンナ,牝3,54,木之前葵,1:32.3,,3-3-3-3,40.1,23.0,5,440(-7),[地]錦見勇夫,野々垣正義,300.0
2,8,12,スターレーン,牝3,54,赤岡修次,1:32.3,ハナ,2-2-2-1,40.2,2.4,1,420(+3),[地]松浦聡志,須田靖之,72.0
3,7,10,チョウキャプテン,牝3,54,永島太郎,1:32.4,1/2,1-1-1-1,40.4,53.0,7,403(+12),[地]田中道夫,丸山隆雄,36.0
4,5,5,ローランドアイ,牝3,54,吉村智洋,1:32.7,2,11-9-10-7,40.1,6.6,4,466(+6),[地]大塚信次,淵上勝夫,24.0
5,1,1,セカンドインパクト,牝3,54,杉浦健太,1:33.5,5,4-4-4-4,41.3,29.0,6,416(-1),[地]保利良次,飯田学,18.0
6,6,7,クマリ,牝3,54,吉井友彦,1:33.7,1.1/4,12-12-11-9,40.7,82.8,9,378(0),[地]笹野博司,樋口雅彦,
7,2,2,クールレオ,牝3,54,大山真吾,1:33.8,1/2,8-8-8-6,41.3,142.9,11,435(0),[地]保利幸作,川上哲司,
8,6,8,ハリアー,牝3,54,川原正一,1:33.8,クビ,9-10-7-8,41.2,5.5,3,441(-1),[地]湯前良人,（有）ホースケア,
9,4,4,オパールノユメ,牝3,54,東川公則,1:34.0,1.1/2,5-5-5-5,41.7,87.2,10,410(-9),[地]尾島徹,古谷剛彦,
10,8,11,バージンアンバー,牝3,54,竹村達也,1:34.8,5,10-11-12-11,41.9,389.7,12,432(-2),[地]平松徳彦,泉一郎,
11,7,9,カサマツブライト,牝3,54,佐藤友則,1:35.0,1.1/4,6-6-6-10,42.7,76.0,8,441(-10),[地]尾島徹,（株）グリーンファ,
12,3,3,アナザードア,牝3,54,下原理,1:36.4,8,7-6-8-12,43.9,2.6,2,434(+1),[地]森沢友貴,（有）サンデーレー,
1,7,9,ユウキファイン,牝6,54,渡瀬和幸,1:21.4,,1-1-1-1,40.1,2.6,1,522(-2),[地]新井隆太,（株）さくらコーポ,35.0
2,7,10,トエハタエ,牝5,54,寺地誠一,1:21.7,1.3/4,4-4-2-2,40.2,3.8,3,474(-1),[地]雑賀伸一,道川誠治,8.4
3,3,3,メイショウレオネス,牝4,55,田中学,1:21.9,1.1/4,10-10-7-4,39.7,3.5,2,452(+2),[地]橋本忠明,松本好雄,4.2
4,8,12,ファイナルスコアー,牡12,56,宮下康一,1:22.0,1/2,9-9-9-8,39.9,69.3,9,484(0),[地]山口浩幸,冨田藤男,2.8
5,8,11,ブリッツカイザー,セ6,56,広瀬航,1:22.0,ハナ,12-12-12-9,39.6,124.7,12,495(+5),[地]稻田彰宏,組）オールザベスト組,2.1
6,1,1,メイショウボランチ,牡5,56,木之前葵,1:22.1,クビ,8-6-8-5,40.4,22.2,5,439(-2),[地]高馬元紘,松本好雄,
7,2,2,アートオブタイム,牝4,54,山田雄大,1:22.2,3/4,2-3-3-3,40.7,28.5,6,449(+4),[地]織田誠,長浜和也,
8,5,6,キキ,牝4,54,川原正一,1:22.8,3.1/2,5-5-6-10,41.1,28.6,7,447(+13),[地]盛本信春,手嶋康雄,
9,5,5,エイチケイパレス,牡10,56,大柿一真,1:23.2,2.1/2,11-11-10-11,40.7,98.9,11,521(-1),[地]小牧毅,小林量,
10,4,4,プロジェクション,牝4,54,杉浦健太,1:23.2,アタマ,7-7-5-6,41.4,6.5,4,498(+1),[地]上田二郎,和田牧場,
11,6,7,チョウヴィクトリー,牡4,56,山崎雅由,1:23.9,4,2-2-4-7,42.5,78.8,10,459(-6),[地]田中道夫,丸山隆雄,
12,6,8,ニットウハニー,牝4,54,田野豊三,1:23.9,アタマ,6-8-10-12,41.8,48.9,8,449(-7),[地]土屋洋之,日東牧場,
1,6,6,ウォータープリアム,牡4,57,木村健,2:06.5,,4-4-2-3,38.9,2.7,2,523(+1),[地]長南和宏,山岡良一,40.0
2,4,4,フッカツノノロシ,牡4,56,田中学,2:07.0,3,3-3-1-2,39.5,2.3,1,511(+1),[地]平松徳彦,福田光博,9.6
3,7,9,スターオブハピネス,牝5,54,吉村智洋,2:07.0,アタマ,8-7-6-5,38.9,17.5,6,453(+3),[地]飯田良弘,光安了,4.8
4,1,1,ウインエスパシオ,牡5,56,大山真吾,2:07.2,1.1/2,1-1-3-1,40.1,7.0,3,528(0),[地]保利良平,谷謙介,3.2
5,6,7,トウケイエース,牡4,56,川原正一,2:07.8,3.1/2,11-11-8-7,39.4,7.5,4,493(+1),[地]住吉朝男,木村信彦,2.4
6,7,8,ジューンブラジリエ,牡5,56,下原理,2:08.1,1.1/2,6-5-5-4,40.3,13.0,5,470(+10),[地]碇清次郎,吉川潤,
7,8,10,フレアリングデット,牡6,56,池田敦,2:08.3,1,2-2-4-6,40.9,158.4,9,479(+5),[地]南弘樹,山口明彦,
8,2,2,ニュースフラッシュ,牡8,56,山崎雅由,2:08.7,2.1/2,9-10-7-8,40.3,232.8,10,525(+3),[地]小牧毅,前田晋二,
9,3,3,ワンディトウショウ,牝5,54,永島太郎,2:08.8,1/2,7-8-9-9,40.4,38.8,7,463(+2),[地]住吉朝男,生部初男,
10,8,11,ロワサーブル,牡6,54,田村直也,2:10.1,8,10-8-10-10,41.4,295.0,11,495(0),[地]黒田隆男,（株）ファーストビ,
11,5,5,ミスターエックス,牡4,56,木之前葵,2:16.5,大,5-6-11-11,47.4,70.1,8,502(+20),[地]渡瀬寛彰,山崎和哉,
1,,1,Championship,セ6,57,オドノヒ,1:22.82,,,,---,2,計不,[外],,
1,1,1,キングタイド,セ4,55,保園翔也,1:31.5,,8-8-4-5,39.0,5.2,4,530(+9),[地]川村守男,川上和彦,80.0
2,6,7,アメンボ,牡4,56,見沢譲治,1:31.6,3/4,3-3-3-1,39.7,8.0,5,482(+8),[地]稲葉道行,（有）いやま,24.0
3,6,8,シュガーラッシュ,牝4,54,笹川翼,1:31.7,1/2,2-2-2-2,39.9,12.1,7,485(-4),[地]内野健二,長橋秀雄,13.6
4,2,2,ビトク,牝4,54,森泰斗,1:31.8,クビ,10-11-9-4,38.9,5.1,3,446(+6),[地]山越光,江川伸夫,10.4
5,8,12,ユーキャンゴーゴー,牝4,54,岡部誠,1:31.9,1/2,9-9-6-6,39.4,4.4,2,457(+3),[地]小久保智,島川隆哉,8.0
6,5,5,ダイシゴーゴー,牡4,55,仲野光馬,1:32.0,1/2,5-5-5-7,39.7,18.6,8,439(-3),[地]山田信大,岩渕瑞生,
7,3,3,フジエンジェル,牝4,54,矢野貴之,1:32.2,1,1-1-1-3,40.5,4.3,1,426(-9),[地]玉井昇,須貝広次,
8,5,6,ホロスコープ,牡4,56,藤江渉,1:32.2,アタマ,12-12-8-8,39.3,9.2,6,493(-5),[地]椎名広明,（有）エム・ケー・,
9,4,4,バカラボナセーラ,牝4,54,山崎真,1:33.2,5,7-4-11-9,40.5,86.5,10,444(-1),[地]柘榴浩樹,森田徹,
10,8,11,スギノフルブルーム,牡4,56,瀧川寿希,1:34.0,4,11-10-12-11,41.1,110.1,11,461(-2),[地]村上頼章,森近隆幸,
11,7,9,スペシャルブレーヴ,牝4,54,張田昂,1:34.3,1.1/2,6-6-7-10,41.9,153.0,12,457(-1),[地]久保勇,大野洋子,
12,7,10,ビービーメロディ,牝4,54,山林堂信,1:35.0,4,4-7-10-12,42.4,55.4,9,451(+5),[地]鈴木義久,小林勝,
1,8,10,サグラダファミリア,牝4,53,保園翔也,1:32.2,,3-4-2-1,41.2,5.9,4,442(0),[地]山崎裕也,角谷守正,80.0
2,7,8,アオアクア,牝4,54,加藤和博,1:32.4,1,4-3-3-2,41.2,3.9,2,452(-6),[地]川島豊,（株）ファーストビ,24.0
3,6,7,ツクバスワロウ,牝4,54,寺島憂人,1:32.5,1/2,6-6-5-4,40.9,30.5,8,417(+4),[地]宇野木数,田村武久,13.6
4,8,11,クレアーリヒ,牝4,54,見越彬央,1:32.7,1,7-8-7-7,40.8,3.7,1,446(+18),[地]酒井一則,谷謙介,10.4
5,4,4,イノセントワールド,牝4,54,和田譲治,1:32.8,1/2,2-2-4-6,41.8,4.7,3,443(+7),[地]小沢宏次,堀口晴男,8.0
6,6,6,ニシノソレイユ,牡4,56,山崎真,1:32.9,1/2,9-9-8-8,40.7,42.0,9,472(+4),[地]冨田敏男,冨田藤男,
7,2,2,シンドバッド,牡4,56,服部茂史,1:33.3,2,5-5-6-5,41.6,11.9,6,499(+6),[地]新井清重,伊藤寿孝,
8,5,5,フリオラック,牡4,56,酒井忍,1:33.6,1.1/2,10-10-10-9,40.2,51.7,10,445(+3),[地]稲葉道行,金井順一,
9,1,1,アイドル,牝4,54,繁田健一,1:33.7,1/2,1-1-1-3,43.0,6.9,5,410(-8),[地]高月賢一,（同）ＪＰＮ技研,
10,7,9,デニール,牝4,54,藤江渉,1:33.8,クビ,8-7-9-10,41.9,177.3,11,420(+3),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,
11,3,3,モリトフラッシュ,牡4,56,高橋哲也,1:34.0,1,11-11-11-11,40.2,22.0,7,510(+3),[地]稲葉道行,神田成二,
1,1,1,ケンブリッジベスト,牡6,56,的場文男,1:31.2,,4-5-3-1,38.6,2.7,2,491(+1),[地]新井清重,中西宏彰,100.0
2,7,10,シャムネコ,牝6,54,増田充宏,1:31.6,2,1-1-1-2,39.9,15.5,5,423(-2),[地]藤原智行,（株）フロンティア,30.0
3,6,8,ラペルラ,牝4,54,矢野貴之,1:32.0,2,7-6-4-3,39.6,58.3,9,467(-1),[地]坂本昇,安川幸彦,17.0
4,4,4,ホームルーム,牝4,54,見沢譲治,1:32.1,3/4,10-10-9-7,38.8,4.9,3,462(-3),[地]八木正喜,小川真査雄,13.0
5,3,3,シュシュ,牝4,54,見越彬央,1:32.2,1/2,8-9-7-6,39.0,46.5,8,406(0),[地]宇野木数,小平進,10.0
6,6,7,ドントウォーリー,セ4,56,田中力,1:32.4,1,11-11-11-11,38.0,28.4,7,480(+2),[地]椎名広明,内田久美子,
7,5,6,トモノチャイルド,牝5,54,吉原寛人,1:32.4,アタマ,6-7-10-10,39.0,15.1,4,419(+3),[地]川村守男,（株）大高建設,
8,8,11,コスモアクイラ,牝4,54,本田正重,1:32.9,2.1/2,5-4-5-4,40.6,58.6,10,456(+1),[地]河津裕昭,ビッグレッドファーム,
9,7,9,アゲマキ,牝4,54,藤江渉,1:33.1,1,9-8-8-9,40.1,155.6,11,401(+1),[地]加藤誠一,田中良輝,
10,5,5,ジョーマリリン,牝4,54,岡部誠,1:33.3,1,2-3-6-8,40.9,2.5,1,436(+7),[地]小久保智,上田江吏子,
11,8,12,スーリーズ,牝4,54,繁田健一,1:34.0,4,3-2-2-5,42.1,16.0,6,461(+5),[地]柘榴浩樹,岡田牧雄,
1,1,1,トゥニーナ,牝4,54,森泰斗,1:30.6,,8-8-9-6,39.3,7.8,4,414(-8),[地]牛房栄吉,小橋亮太,100.0
2,2,2,ケイティービーム,牝6,54,笹川翼,1:30.6,クビ,9-9-5-5,39.2,2.4,1,452(+2),[地]内野健二,竹之内康一,30.0
3,5,5,ジェットフォイル,牝4,54,石崎駿,1:31.3,4,4-4-4-3,40.5,14.4,6,473(-3),[地]矢野義幸,（株）Ｎｉｃｋｓ,17.0
4,3,3,ハニーレイ,牝4,54,張田昂,1:31.3,クビ,1-1-2-1,40.8,5.6,2,450(+8),[地]平山真希,中村善春,13.0
5,6,8,タイセイアモーレ,牝4,54,中野省吾,1:31.7,2,3-3-1-2,41.0,7.5,3,465(-3),[地]渡辺貴光,中田和宏,10.0
6,7,9,ジオパークルビー,牝6,53,保園翔也,1:31.7,アタマ,11-12-12-10,39.3,9.5,5,500(+3),[地]吉田正美,辻牧場,
7,8,11,ウイングラウベン,牡4,56,加藤和博,1:31.8,1/2,10-10-10-7,39.9,21.3,9,483(+6),[地]川島豊,（株）ファーストビ,
8,4,4,テンエイアース,牡4,56,寺島憂人,1:32.1,1.1/2,6-5-6-4,41.1,16.6,8,431(+4),[地]宇野木数,熊坂俊一,
9,5,6,ソードオブホロウ,牡6,56,左海誠二,1:32.6,2.1/2,5-6-7-9,41.5,29.7,10,500(-1),[地]林正人,（有）太盛,
10,7,10,ヴィクトリーマカナ,牝4,54,坂井英光,1:33.0,2,12-11-11-11,41.1,96.6,12,417(-3),[地]佐藤博紀,古賀慎一,
11,8,12,サーストンフロリダ,牡4,56,山本聡紀,1:33.4,2,7-7-8-12,42.0,88.6,11,468(-6),[地]佐藤賢二,斉藤宣勝,
12,6,7,タマモグラツィエ,牝4,54,岡部誠,1:33.7,1.1/2,2-2-3-8,43.2,15.8,7,470(+11),[地]小久保智,タマモ,
