Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,7,9,ハッピードリーム,牝2,54,阪野学,1:03.2,,2-2,38.2,2.8,1,392(0),[地]堂山芳則,西森鶴,40.0
2,8,11,デニール,牝2,54,岩橋勇二,1:03.2,アタマ,1-1,38.4,3.3,3,408(-2),[地]田中淳司,（株）リバティホー,8.0
3,3,3,キョウワシュテルン,牡2,55,井上幹太,1:03.8,3,7-7,37.9,61.8,7,414(+4),[地]桧森邦夫,浅川吉男,6.0
4,1,1,サクラエ,牝2,54,石川倭,1:04.1,1.1/2,3-3,38.7,19.2,6,418(0),[地]米川伸也,近藤茂和,4.0
5,7,10,ヴィクトリーハニー,牝2,54,佐々木国,1:04.3,1,6-5,38.6,9.5,4,394(-4),[地]小野望,古賀慎一,2.0
6,5,5,クリーミーマロン,牝2,54,桑村真明,1:04.4,3/4,3-3,39.0,11.4,5,384(+2),[地]角川秀樹,吉田安惠,
7,6,8,ラピッドプロセス,牝2,54,水野翔,1:04.8,2,5-6,39.2,139.8,10,414(+2),[地]桑原義光,高山直樹,
8,8,12,アンタレス,牝2,54,松井伸也,1:05.1,1.1/2,12-12,38.3,225.8,12,416(+2),[地]斉藤正弘,服部和則,
9,6,7,アイファーグリーン,牝2,54,五十嵐冬,1:05.1,ハナ,7-8,39.2,3.2,2,400(+2),[地]桑原義光,中島稔,
10,5,6,ポートカナベラル,牝2,54,馬渕繁治,1:05.2,1/2,10-10,38.7,177.9,11,412(+6),[地]石本孝博,（有）ホースケア,
11,2,2,メルシーラブ,牝2,54,阿部龍,1:05.3,3/4,9-9,39.2,115.1,9,412(-6),[地]田部和則,熊沢敏彦,
12,4,4,ヤマノノンストップ,牝2,54,黒沢愛斗,1:05.7,2,11-11,39.1,112.9,8,362(-2),[地]村上正和,山口明彦,
1,4,4,スカイヒル,牝2,54,宮崎光行,1:02.2,,1-1,37.9,8.6,3,464(-2),[地]松本隆宏,阿部栄乃進,40.0
2,6,8,ローラーボーラー,牝2,54,佐々木国,1:02.5,1.1/2,2-2,37.9,12.0,5,458(0),[地]原孝明,高柳隆男,8.0
3,7,9,ベストハンター,牝2,54,水野翔,1:02.5,アタマ,3-2,37.8,59.1,10,432(+2),[地]村上正和,山田祐三,6.0
4,2,2,エラスムス,牡2,55,五十嵐冬,1:02.5,クビ,8-7,37.0,1.5,1,464(+2),[地]桑原義光,吉田照哉,4.0
5,5,5,アルプスボッチ,牝2,54,桑村真明,1:02.8,1.1/2,6-4,37.6,36.8,6,424(0),[地]小国博行,小林勝,2.0
6,7,10,トモノトップガン,牡2,55,井上俊彦,1:02.9,クビ,4-4,38.0,5.3,2,450(-4),[地]堂山芳則,渡辺正博,
7,3,3,アンジュオスリール,牝2,54,服部茂史,1:03.2,1.1/2,5-6,38.2,39.3,7,446(+12),[地]田中淳司,竹下浩一,
8,8,11,ヘビデューティー,牡2,55,阪野学,1:03.7,2.1/2,7-8,38.4,8.9,4,478(+10),[地]田中淳司,岡田壮史,
9,5,6,キモンノトモエ,牝2,54,阿部龍,1:03.7,アタマ,8-8,38.2,55.5,9,410(+4),[地]角川秀樹,小林祥晃,
10,6,7,ハッピーカリソン,牝2,54,石川倭,1:03.7,アタマ,8-10,38.2,50.3,8,410(-2),[地]原孝明,藤井謙,
11,1,1,エムザックダイヤ,牝2,54,松井伸也,1:04.0,1.1/2,12-11,38.0,316.2,12,442(+6),[地]松本隆宏,寺西正彰,
12,8,12,スピッツベルゲン,牡2,55,岩橋勇二,1:04.1,クビ,11-11,38.3,223.7,11,452(0),[地]米川昇,西村知也,
1,4,4,ミスエンピリカル,牝3,54,服部茂史,1:14.7,,4-4,38.5,2.3,1,454(+4),[地]田中淳司,高岸節雄,35.0
2,6,7,サラセルバ,牡8,56,石川倭,1:15.0,1.1/2,8-6,38.2,20.9,6,572(-2),[地]佐久間雅,村上正幸,7.0
3,8,11,アンジュデトワール,牝3,54,岩橋勇二,1:15.3,1.1/2,3-2,39.4,5.4,3,460(-6),[地]田中正二,竹下浩一,5.3
4,5,5,サクラドラジェ,牝4,54,山本聡紀,1:15.7,2,1-1,40.2,14.7,4,478(+4),[地]桧森邦夫,（同）ＪＰＮ技研,3.5
5,6,8,フロイラインシチー,牝3,54,黒沢愛斗,1:16.3,3,4-5,40.1,2.3,2,444(-10),[地]恵多谷豊,真下辰夫,1.7
6,2,2,アンスーリール,牝5,54,松井伸也,1:16.3,アタマ,10-10,38.9,169.0,8,474(-6),[地]川島洋人,（有）上水牧場,
7,5,6,ラピスブラオ,牝5,54,亀井洋司,1:16.3,ハナ,2-2,40.6,14.8,5,480(+21),[地]若松平,岡田壮史,
8,7,9,クラジェントリラブ,牡7,56,坂下秀樹,1:16.9,3,6-7,40.4,221.8,11,526(+4),[地]佐久間雅,倉見利弘,
9,3,3,シュヴァン,牝5,54,宮平鷹志,1:17.0,1/2,12-11,39.0,201.6,9,460(-8),[地]柳沢好美,（同）ＪＰＮ技研,
10,8,12,アロージェネシス,牡4,56,水野翔,1:17.0,アタマ,9-8,40.1,201.6,9,488(-2),[地]北川數男,山下寿,
11,7,10,フウコウメイビ,牝5,54,小林靖幸,1:17.9,4,11-11,40.2,268.9,12,486(0),[地]広森久雄,（同）ＪＰＮ技研,
12,1,1,モアアンドモア,牝4,54,井上俊彦,1:19.7,9,7-9,43.1,99.7,7,462(0),[地]村上正和,平岡茂樹,
1,3,3,クインズドラド,牡3,56,松井伸也,1:53.2,,7-7-4-3,40.2,2.1,1,522(+2),[地]桧森邦夫,啓愛義肢材料販売所,20.0
2,6,6,スターウインド,牝3,54,岩橋勇二,1:53.8,3,2-2-2-1,41.4,3.8,3,448(0),[地]石本孝博,門別敏朗,3.2
3,2,2,オーシャントゥビー,牡4,56,阿部龍,1:54.0,1,8-8-6-5,40.7,20.2,4,472(+2),[地]伊藤隆志,戸部政彦,2.4
4,8,9,メドゥーサ,牝3,54,佐々木国,1:55.1,5,2-2-3-4,42.2,2.6,2,482(+8),[地]小野望,岡田壮史,1.6
5,1,1,ダンスセイバー,牝4,54,沼沢英知,1:55.2,クビ,9-9-9-7,41.5,239.5,9,440(-4),[地]谷口常信,大野春男,0.8
6,7,7,ロンディネ,牝3,54,伊藤千尋,1:55.5,1.1/2,2-2-4-5,42.5,79.8,7,460(0),[地]田中正二,竹下浩一,
7,8,8,スノードニア,牝3,54,阪野学,1:56.2,4,6-6-7-7,42.8,21.8,5,494(-4),[地]田中淳司,芳住革二,
8,4,4,ホワイトブルグ,牝4,54,服部茂史,1:56.2,クビ,1-1-1-2,44.0,127.1,8,450(-2),[地]千葉津代,上山泰憲,
9,5,5,サトコンロマンス,牝5,54,水野翔,1:56.4,3/4,5-5-7-9,43.0,78.0,6,452(-2),[地]北川數男,広田恒行,
1,4,4,ローレルベロボーグ,牡5,57,井上俊彦,2:12.9,,2-2-2-2,37.9,1.8,2,492(+2),[地]岡島玉一,安喰武雄,80.0
2,3,3,クライリング,牝4,55,服部茂史,2:13.0,クビ,1-1-1-1,38.1,17.2,4,486(0),[地]田中淳司,吉田正志,16.0
3,6,6,ビービーアックス,牡7,58,井上幹太,2:13.6,3,6-6-4-4,38.4,54.4,6,504(0),[地]堂山芳則,坂東牧場,12.0
4,5,5,アルデグロリア,牝5,56,岩橋勇二,2:13.9,1.1/2,6-6-7-7,38.5,1.8,1,520(0),[地]恵多谷豊,井上修一,8.0
5,2,2,フレイムハーツ,牡4,56,石川倭,2:14.0,3/4,5-5-4-4,38.8,30.5,5,540(+2),[地]原孝明,山下学,4.0
6,1,1,サクラヴィクトリー,牡6,57,五十嵐冬,2:14.8,4,3-3-2-2,39.8,16.2,3,474(-6),[地]高橋司,田村誠,
7,7,7,ライプメイン,セ5,56,宮崎光行,2:14.9,クビ,3-3-4-6,39.7,103.8,7,476(+8),[地]松本隆宏,河本義弘,
8,8,8,ブランドハヤテ,牡5,56,黒沢愛斗,2:15.1,1,8-8-8-8,39.2,172.3,8,470(0),[地]恵多谷豊,榎本富三,
1,3,3,リンダリンダ,牝2,54,桑村真明,1:14.1,,1-1,37.2,1.1,1,478(-2),[地]角川秀樹,ＭＭＣ,300.0
2,1,1,ユアザスター,牡2,55,宮崎光行,1:15.2,5,3-2,37.8,4.9,2,494(+2),[地]角川秀樹,（有）グランド牧場,60.0
3,2,2,サーラジャー,牡2,55,服部茂史,1:15.4,1,4-4,37.8,19.5,5,420(-2),[地]国信満,横川マスミ,45.0
4,6,6,サムバディトゥラブ,牝2,54,阿部龍,1:15.7,1.1/2,2-2,38.5,19.3,4,466(+4),[地]角川秀樹,（有）グランド牧場,30.0
5,5,5,シュネルバレイ,牡2,55,岩橋勇二,1:16.0,1.1/2,5-5,38.2,16.3,3,470(+12),[地]田中淳司,吉田照哉,15.0
6,4,4,リコーヴィッカース,牡2,55,五十嵐冬,1:17.4,7,6-6,37.4,28.7,6,474(+4),[地]桑原義光,土橋正雄,
1,7,7,アズマタイムズ,牝3,54,張田昂,1:38.3,,2-2-2-2,40.8,3.9,2,427(-6),[地]伊藤滋規,杉浦和也,100.0
2,1,1,トランプタワー,牡3,56,山崎誠士,1:38.3,ハナ,5-4-4-3,40.7,2.4,1,504(-4),[地]佐藤博紀,野島泰,30.0
3,5,5,フクノコニャック,セ3,56,今野忠成,1:38.8,2.1/2,1-1-1-1,41.5,5.2,3,490(+2),[地]平田正一,加藤信之,18.0
4,4,4,デルマゴシンゾサン,牝3,54,真島大輔,1:39.6,4,3-3-3-4,42.0,5.5,4,418(+16),[地]山崎裕也,木村良明,12.0
5,3,3,ブラヴューラ,牡3,56,實川純一,1:39.9,1.1/2,6-6-4-5,42.0,19.3,6,479(+7),[地]佐々木功,田所英子,10.0
6,6,6,スタンプラリー,牡3,56,坂井英光,1:40.3,2,4-5-4-5,42.5,8.7,5,458(0),[地]平田正一,清川孝徳,
7,7,8,クリアスマート,牝3,54,増田充宏,1:40.5,1,8-7-7-7,42.2,53.3,8,435(+11),[地]内田勝義,五十嵐秀,
8,8,10,キモンウインド,牝3,54,町田直希,1:40.8,1.1/2,10-10-10-9,42.1,80.7,9,422(-3),[地]山崎裕也,日比野雅弘,
9,2,2,リュウノヒカル,牝3,54,田中力,1:41.0,1,7-7-7-7,42.7,51.0,7,439(-6),[地]斉藤敏,蓑島竜一,
10,8,9,ケイティーボンバー,牝3,54,岡田大,1:41.4,2,9-9-9-10,42.7,188.0,10,429(-3),[地]水野貴史,（株）竹之内工務店,
1,7,9,キングライデン,牡3,56,瀧川寿希,1:37.3,,1-1-1-1,40.0,5.0,3,511(+4),[地]林隆之,村上義勝,120.0
2,1,1,アクトナチュラリー,牝4,54,山崎誠士,1:37.4,クビ,4-4-4-3,39.8,7.3,4,464(-22),[地]佐々木仁,（有）グランド牧場,36.0
3,5,6,ジュリアン,牝3,54,矢野貴之,1:37.4,アタマ,6-6-7-5,39.4,44.0,10,439(+5),[地]山崎尋美,内藤義博,21.6
4,8,11,トウカイガンバ,牡6,56,森泰斗,1:37.5,クビ,3-3-1-2,40.1,4.9,2,502(+3),[地]八木仁,宇都宮智治,14.4
5,6,7,ビービーエレバン,牡3,56,本橋孝太,1:37.5,クビ,9-10-10-8,39.2,15.4,7,468(+14),[地]出川克己,坂東牧場,12.0
6,3,3,ティアップサンダー,牡3,56,真島大輔,1:37.5,ハナ,5-5-4-5,39.7,2.9,1,478(-7),[地]山崎尋美,田中昇,
7,7,10,ウインレーヌ,牝4,54,中野省吾,1:37.7,3/4,2-2-1-3,40.3,11.0,5,479(-1),[地]久保勇,大野春男,
8,6,8,ブラックタイガー,牡5,56,的場文男,1:38.3,3,9-8-8-9,40.3,18.6,8,475(+3),[地]高月賢一,（同）ＪＰＮ技研,
9,5,5,サイドリアル,牡5,56,町田直希,1:38.8,2.1/2,7-7-9-10,40.8,11.3,6,480(-2),[地]佐藤博紀,太田匡哉,
10,4,4,ダンテス,牡3,56,杉村一樹,1:38.9,1/2,11-11-10-10,40.6,125.1,12,489(+11),[地]秋山重美,市原千之,
11,2,2,メテオーラビアンカ,牡5,56,今野忠成,1:38.9,クビ,12-12-4-7,40.9,43.3,9,512(+8),[地]吉橋淳一,吉田哲,
12,8,12,フェイスフルハート,牡5,56,藤江渉,1:39.1,3/4,8-9-12-12,40.8,50.4,11,493(-2),[地]高月賢一,（有）武田興業,
1,5,6,ユウユウローラン,牡6,56,張田昂,1:32.9,,5-4-4-2,39.9,4.6,2,485(-1),[地]張田京,高岡義光,80.0
2,2,2,キスミーソフトリー,牝5,54,森泰斗,1:33.2,1.1/2,1-1-1-1,40.6,5.5,3,434(-4),[地]山中尊徳,中田和宏,24.0
3,7,9,ブラックジャック,牡5,56,矢野貴之,1:33.6,2,6-5-6-6,40.3,21.6,6,466(+10),[地]高月賢一,福山博徳,14.4
4,8,12,メロディー,牝5,54,秋元耕成,1:33.8,1,12-11-8-5,40.3,9.5,5,403(-9),[地]宇野木数,小野瀬悦子,9.6
5,1,1,ザマドラゴン,牡5,56,金子正彦,1:33.8,アタマ,8-6-7-4,40.5,90.2,10,535(+4),[地]岩本洋,由利一郎,8.0
6,8,11,マキシマス,牡7,56,瀧川寿希,1:34.4,3,3-3-1-2,41.6,2.0,1,470(+6),[地]河津裕昭,天笠哲勇,
7,4,4,エゴイズム,セ4,56,笹川翼,1:34.6,3/4,7-8-8-9,41.1,8.3,4,507(-4),[地]吉橋淳一,水沢功,
8,6,7,サカジロマリン,牝5,54,林幻,1:34.7,3/4,2-2-3-6,41.9,64.0,8,441(-1),[地]玉井勝,広川直,
9,5,5,ダイワクリスタル,牝7,52,西啓太,1:35.0,1.1/2,11-11-12-12,41.1,31.7,7,452(0),[地]佐藤厚弘,鈴木昌四郎,
10,3,3,フライングマオ,牝5,54,折笠豊和,1:35.3,1.1/2,8-9-10-10,41.5,87.8,9,443(+1),[地]冨田敏男,冨田藤男,
11,6,8,イケマドンナ,牝7,54,国分祐仁,1:35.5,3/4,8-9-11-11,41.8,92.3,11,446(-10),[地]川村守男,木村重和,
12,7,10,ベニノエクスプレス,牡6,56,伊藤裕人,1:35.5,クビ,4-6-5-8,42.2,114.2,12,447(-2),[地]田島寿一,紅谷,
1,6,9,ジェイエレガンス,牝2,54,町田直希,1:38.3,,8-7-7-4,41.6,10.5,5,427(+3),[地]山田質,大越徹朗,250.0
2,3,4,キョウエイビーナス,牝2,54,増田充宏,1:38.5,1,2-2-2-2,42.7,32.0,12,457(+2),[地]佐々木仁,田中晴夫,75.0
3,4,5,タワーオブクイーン,牝2,54,瀧川寿希,1:38.6,クビ,5-5-6-4,42.0,5.1,2,415(+3),[地]本間光雄,ライフエンタープライ,50.0
4,8,14,エポナジャスミン,牝2,54,左海誠二,1:38.8,1.1/2,1-1-1-1,43.3,12.9,6,426(-6),[地]小久保智,（株）ジャパン・ヘ,30.0
5,2,2,ビクトリーウィーク,牝2,54,杉村一樹,1:39.3,2.1/2,11-11-11-9,41.6,201.7,14,422(-5),[地]村田六郎,北嶋義三,20.0
6,5,7,セイントハッシー,牝2,54,酒井忍,1:39.6,1.1/2,8-10-10-10,42.3,26.3,11,468(-10),[地]八木仁,内海正章,
7,6,10,ヴィクトリーマカナ,牝2,54,坂井英光,1:39.8,1,14-14-12-10,41.4,85.7,13,409(-2),[地]佐藤博紀,古賀慎一,
8,4,6,ゲシートショウリ,牝2,54,矢野貴之,1:40.1,1.1/2,7-8-8-6,43.2,15.0,8,424(+1),[地]久保秀男,植木茂年,
9,7,12,グランエトワール,牝2,54,中野省吾,1:40.2,1/2,12-12-13-13,41.9,9.7,4,422(+2),[地]渋谷信博,石井太郎,
10,3,3,ベルヴィサージュ,牝2,54,山崎誠士,1:40.3,1/2,3-3-3-3,43.9,13.4,7,436(-6),[地]田島寿一,（株）ヘルシーウッ,
11,8,13,ドンアイリス,牝2,54,真島大輔,1:40.5,1,3-4-3-6,44.1,15.1,9,441(+7),[地]田島寿一,（株）ドン,
12,7,11,ミラチャン,牝2,54,本橋孝太,1:40.6,クビ,8-9-9-6,43.7,7.3,3,421(-5),[地]石井勝男,浦安一番（有）,
13,1,1,アーディ,牝2,54,森泰斗,1:41.0,2,12-12-14-14,42.6,23.4,10,502(-5),[地]武井和実,静内白井牧場,
14,5,8,ロナウドチョップ,牝2,54,笹川翼,1:41.8,4,6-6-3-12,45.4,3.2,1,482(+4),[地]佐々木功,光安了,
1,3,3,コーズウェイ,牡3,56,石崎駿,1:35.0,,1-1-1-1,39.1,2.5,1,508(+2),[地]鈴木義久,（有）新生ファーム,180.0
2,1,1,ユーコーフラッシュ,牡6,56,笹川翼,1:36.3,6,3-3-3-3,39.7,15.7,6,489(+4),[地]飯田幸雄,大黒富美子,54.0
3,8,10,ジーガーゴールド,牡7,56,中野省吾,1:36.5,1,2-2-2-2,40.2,3.0,2,478(+5),[地]渋谷信博,城市公,32.4
4,6,6,ジェネラルバイオ,牡8,56,山崎誠士,1:36.6,クビ,5-5-5-5,39.4,53.0,7,457(0),[地]山崎尋美,高良憲光,21.6
5,8,9,ダンディスタイル,牡4,56,瀧川寿希,1:36.6,アタマ,9-9-6-5,38.9,3.8,3,455(0),[地]秋山重美,西高辻信良,18.0
6,5,5,ドリームミリオン,牡4,56,真島大輔,1:37.0,2,3-4-4-4,40.2,13.6,5,435(+7),[地]内田勝義,（株）ドリームター,
7,7,8,マイネルハイネス,牡5,56,楢崎功祐,1:37.0,ハナ,5-7-7-7,39.4,10.8,4,461(-7),[地]宇野木数,稲垣明彦,
8,2,2,チャーマー,牡4,56,藤江渉,1:37.3,1.1/2,8-8-9-7,39.4,78.8,8,498(+1),[地]岡田一男,糸井政三,
9,7,7,ブートジョロキア,牡7,56,繁田健一,1:38.3,5,10-10-10-10,39.8,133.0,9,487(+2),[地]林正人,江川伸夫,
10,4,4,ナムライッポン,牡5,56,岡田大,1:38.3,クビ,5-6-8-9,40.4,139.1,10,462(+13),[地]冨田敏男,冨田藤男,
1,4,4,ナムラヒロイン,牝4,54,的場文男,1:31.5,,4-4-2-2,39.4,3.9,2,478(+10),[地]高月賢一,（同）ＪＰＮ技研,80.0
2,5,5,カネトシヴェルス,牡6,56,真島大輔,1:31.7,1,1-1-1-1,40.1,1.6,1,482(+4),[地]佐々木仁,兼松昌男,24.0
3,7,8,トラストネモフィラ,牝6,54,瀧川寿希,1:32.6,4,6-6-4-3,40.5,4.6,3,485(0),[地]吉橋淳一,菅波雅巳,14.4
4,1,1,キョウエイリョウガ,牡7,56,楢崎功祐,1:33.5,4,7-9-8-6,40.6,70.7,7,520(+3),[地]宮下靖旨,平井頼行,9.6
5,8,9,ベアーティウス,牝6,54,橋本直哉,1:33.6,1/2,7-7-7-6,40.9,109.0,9,418(+3),[地]川村守男,木村重和,8.0
6,8,10,アジュディキセキ,牝4,54,中野省吾,1:33.6,クビ,3-2-3-5,41.6,12.7,4,465(+1),[地]久保勇,大野春男,
7,2,2,コズミックガール,牝6,54,山林堂信,1:33.8,1,5-4-6-4,41.4,24.6,5,438(+2),[地]田島寿一,古賀慎一,
8,6,6,ウィンザーフラッグ,牡7,56,吉留孝司,1:34.1,1.1/2,10-10-10-9,40.9,169.3,10,492(-4),[地]野口孝,宇田昌隆,
9,7,7,チュラウミ,牝5,54,江川伸幸,1:34.7,3,9-8-9-10,41.6,96.0,8,384(-1),[地]森始,南真義,
10,3,3,エムオーカーリング,牝5,54,秋元耕成,1:35.1,2,2-3-4-6,43.0,40.9,6,419(-4),[地]柘榴浩樹,安藝洋,
1,6,8,クインズケリド,牡3,56,今野忠成,1:45.5,,2-2-2-2,39.3,1.4,1,515(0),[地]佐藤博紀,亀田和弘,100.0
2,3,3,ブリアンナ,牝3,54,笹川翼,1:45.5,アタマ,4-3-3-3,39.0,5.7,2,489(+4),[地]稲益貴弘,桑田牧場,30.0
3,7,9,リブストロング,牡6,56,中野省吾,1:45.6,1/2,6-6-5-5,38.9,22.7,7,457(-9),[地]佐々木功,井門敏雄,18.0
4,6,7,ウインサラ,牝4,54,本田正重,1:46.0,2,5-5-3-4,39.6,16.0,5,450(+2),[地]河津裕昭,北嶋義三,12.0
5,5,6,エイコーメガミ,牝6,54,伊藤裕人,1:46.3,1.1/2,8-8-8-5,39.6,56.2,8,455(0),[地]原三男,山下栄一,10.0
6,1,1,ラブアストン,牡3,56,本橋孝太,1:46.4,1/2,12-12-11-11,38.4,13.8,4,448(0),[地]石井勝男,森田千秋,
7,5,5,ドナカンパニュラ,牝4,54,森泰斗,1:46.4,クビ,1-1-1-1,40.3,9.6,3,446(+2),[地]平山真希,杉浦和也,
8,7,10,ニシノユメマクラ,牝7,54,山崎真,1:46.6,1,10-9-9-10,39.1,19.9,6,467(0),[地]冨田敏男,冨田藤男,
9,8,12,セユウタイガー,牡3,56,秋元耕成,1:46.6,ハナ,9-9-9-8,39.0,328.0,12,437(-3),[地]横山保,工藤節雄,
10,2,2,キタサンドルマン,牡3,56,町田直希,1:46.6,ハナ,7-6-5-5,39.9,87.3,9,457(+5),[地]村田六郎,（有）大野商事,
11,8,11,マイネルクローバー,牡7,56,見沢譲治,1:47.1,2.1/2,3-3-5-9,40.7,159.4,10,497(-3),[地]川村守男,木村重和,
12,4,4,カカボジャイアント,牝3,54,藤江渉,1:48.2,5,11-11-11-12,40.4,260.9,11,462(+2),[地]宇野木博,大塚文夫,
1,4,4,ハヤブサゲッツ,牡3,56,真島大輔,1:30.4,,1-1-1-1,39.1,1.7,1,495(+17),[地]佐々木仁,武田修,100.0
2,5,5,シンボリパソドブレ,牡5,56,森泰斗,1:31.1,3,6-5-5-3,39.2,9.6,4,491(-3),[地]石井勝男,和田孝弘,30.0
3,2,2,ゴールドクェスト,牡3,56,左海誠二,1:31.1,クビ,3-3-2-2,39.5,5.0,2,480(-8),[地]林正人,居城要,18.0
4,6,6,アイスバードック,牡3,56,笹川翼,1:32.1,5,7-6-4-5,40.2,40.5,8,487(-3),[地]藪口一麻,（有）太盛,12.0
5,7,9,ミスターナインワン,牡6,56,繁田健一,1:32.3,1.1/2,9-9-9-8,39.7,32.5,7,487(-2),[地]渡辺貴光,増山武志,10.0
6,3,3,フリートイーグル,牡8,56,増田充宏,1:32.8,2.1/2,5-6-8-8,40.5,19.3,6,455(+2),[地]内田勝義,（株）山口シネマ,
7,8,10,ベニノラブリー,牝4,54,伊藤裕人,1:32.8,ハナ,8-8-7-6,40.5,10.2,5,443(+16),[地]八木仁,紅谷,
8,8,11,ババランラン,牝3,54,山林堂信,1:33.0,1,11-11-11-11,39.8,91.6,9,432(+2),[地]岩本洋,堀江貞幸,
9,1,1,キリョウヨシ,牝3,54,山崎誠士,1:33.2,1,2-2-2-4,41.6,7.0,3,496(+32),[地]佐藤博紀,北所直人,
10,7,8,ファニー,牝3,53,瀬川将輝,1:33.3,1/2,9-9-9-10,41.0,117.0,10,425(+8),[地]山崎裕也,内藤義博,
11,6,7,コハルボルト,牡5,56,笠野雄大,1:34.5,6,4-4-6-7,42.6,197.5,11,461(0),[地]宮下靖旨,平井頼行,
1,1,1,ディファースト,牡3,56,山崎誠士,0:55.1,,1-1,38.0,1.9,1,505(+9),[地]佐藤博紀,大八木信行,110.0
2,7,9,シゲルイガ,牡4,56,山林堂信,0:55.4,1.1/2,5-4,37.7,11.5,5,500(+3),[地]田島寿一,森中蕃,33.0
3,2,2,キョウエイスパーク,牝4,54,藤江渉,0:55.5,1/2,4-3,37.9,15.9,8,488(+2),[地]佐々木仁,田中晴夫,19.8
4,6,8,キョウエイセプター,牝5,54,實川純一,0:56.1,3,2-2,38.9,6.1,2,484(-5),[地]佐々木功,佐々木総雄,13.2
5,5,6,ティアップシンガー,牝4,54,増田充宏,0:56.1,アタマ,9-8,37.7,14.5,7,454(+8),[地]山田正実,秋元順紀,11.0
6,8,12,シナノカラー,牝3,54,的場文男,0:56.1,アタマ,5-5,38.3,8.8,4,445(+14),[地]鈴木義久,小林勝,
7,7,10,ジュダム,牝4,54,町田直希,0:56.2,3/4,7-6,38.1,72.0,9,473(-4),[地]深野塁,（有）アシスタント,
8,8,11,ビアンカ,牝3,54,笹川翼,0:56.4,3/4,3-7,38.8,6.6,3,471(+3),[地]山崎裕也,吉田和美,
9,4,4,ボストンマリ,牝3,54,郷間勇太,0:56.9,2.1/2,10-10,37.7,13.6,6,454(0),[地]山田質,幣旗力,
10,5,5,スイートライヤ,牝3,54,杉村一樹,0:57.1,1.1/2,8-9,38.9,124.1,10,440(+7),[地]田島寿一,細川博之,
1,1,1,リコーフィオラノ,牝3,53,本田正重,2:12.7,,8-8-3-2,40.0,4.8,1,476(-4),[地]荒山勝徳,土橋正雄,300.0
2,8,12,ヴィグシュテラウス,牝3,55,左海誠二,2:12.9,1,1-1-1-1,42.1,18.5,8,465(-6),[地]小久保智,栗山正,90.0
3,6,8,ガーデンズキュー,牝3,53,楢崎功祐,2:13.1,1,9-9-6-4,40.4,4.9,2,485(+2),[地]荒山勝徳,吉田正志,60.0
4,7,10,スターオブハピネス,牝3,53,笹川翼,2:13.8,3,10-11-7-5,41.0,5.5,4,451(+1),[地]佐々木功,光安了,36.0
5,5,5,エルモディオーサ,牝3,53,矢野貴之,2:14.0,1,6-6-8-9,41.5,33.7,9,413(0),[地]山崎裕也,小林祥晃,24.0
6,5,6,サプライズソング,牝3,53,石崎駿,2:14.3,1.1/2,2-2-2-2,42.9,53.1,11,468(+10),[地]矢野義幸,目黒忠法,
7,6,7,エヌティボタン,牝3,53,町田直希,2:14.4,1/2,5-5-5-7,42.1,14.0,7,481(+1),[地]佐々木清,中田留明,
8,8,11,スウィートピカンテ,牝3,53,森泰斗,2:14.5,1/2,7-7-9-9,41.8,12.4,6,446(-7),[地]高月賢一,飯田正剛,
9,3,3,ヴァンキッシャー,牝3,53,藤江渉,2:14.6,1/2,11-10-9-8,41.8,92.2,12,412(-10),[地]小久保智,岡本幸正,
10,2,2,ショーピース,牝3,53,本橋孝太,2:14.8,3/4,12-12-12-11,40.6,34.8,10,404(-3),[地]高橋清顕,伊達敏明,
11,4,4,デイトリッパー,牝3,53,山崎誠士,2:15.6,4,3-3-3-6,43.6,5.1,3,480(+26),[地]内田勝義,（有）グランド牧場,
12,7,9,サブノハッピー,牝3,55,柏木健宏,2:16.5,4,4-4-11-12,44.2,5.8,5,511(+3),[地]堀千亜樹,中川三郎,
1,2,2,バジガクミワチャン,牝2,52,栗原大河,1:33.0,,1-2-1-1,41.4,20.8,4,429(-1),[地]加藤和義,（株）馬事学院,40.0
2,4,4,エイシンピリカ,牝2,54,青柳正義,1:33.1,クビ,2-1-1-2,41.5,11.7,3,456(0),[地]鈴木正也,（株）ファーストビ,8.0
3,8,10,ワンダーローズ,牝2,54,田知弘久,1:33.2,1/2,4-3-3-2,41.0,1.0,1,461(+9),[地]金田一昌,村山忠弘,3.6
4,5,5,クラルテアンジュ,牝2,54,松戸政也,1:33.7,2.1/2,3-4-5-5,40.9,11.0,2,457(-2),[地]田嶋弘幸,今川博明,2.8
5,1,1,ノアズキープ,牝2,54,米倉知,1:33.8,クビ,9-9-7-6,40.0,150.4,10,433(-4),[地]加藤和義,東邦男,1.6
6,7,7,サンダートップガン,牝2,54,畑中信司,1:34.3,2.1/2,6-5-3-2,41.8,122.0,8,452(-2),[地]黒木豊,福島理吉,
7,3,3,サンライズブーケ,牝2,54,桑野等,1:34.5,1,10-10-8-6,40.2,143.7,9,419(-1),[地]鈴木長次,山下勇,
8,7,8,アマザン,牝2,53,柴田勇真,1:35.1,3,8-8-9-9,41.0,52.1,6,431(+4),[地]鋤田誠二,小長光富子,
