Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,6,7,サンジュウシ,牡2,55,矢野貴之,1:17.5,,3-1-3,41.0,10.2,5,452(-9),[地]佐藤賢二,清水斉,140.0
2,2,2,スターシード,牡2,55,本田正重,1:17.9,2,2-1-2,41.4,2.3,1,476(-4),[地]岡林光浩,三木康史,49.0
3,4,4,マッドアイ,牝2,54,和田譲治,1:18.2,1.1/2,1-1-1,41.7,11.9,6,440(-3),[地]山田信大,大越徹朗,28.0
4,5,5,ビービーバンチョウ,牡2,55,山崎誠士,1:18.4,3/4,11-10-10,39.6,7.5,4,442(-6),[地]山崎尋美,坂東牧場,21.0
5,8,11,ジョワアンジュ,牝2,54,左海誠二,1:18.5,1/2,10-9-9,40.7,21.4,7,436(-2),[地]伊藤滋規,遠藤裕之,14.0
6,7,9,ナミブデューン,牡2,55,林幻,1:18.8,1.1/2,4-5-5,41.8,39.9,8,454(+3),[地]山本学,手嶋康雄,
7,1,1,マビリス,牡2,55,山口達弥,1:19.1,1.1/2,12-11-11,40.0,60.5,10,450(+4),[地]林正人,青山英昭,
8,7,10,レインボーシャトル,牡2,55,酒井忍,1:19.4,1.1/2,7-4-4,42.7,4.7,2,512(-15),[地]阿井正雄,ライフエンタープライ,
9,6,8,フク,牝2,54,庄司大輔,1:19.8,2,6-8-8,42.3,96.8,12,411(-5),[地]山田信大,欠畑圭一,
10,5,6,マリーララヒメ,牝2,54,本橋孝太,1:20.0,1,9-12-12,40.8,84.7,11,440(-14),[地]長谷川忍,新田光代,
11,8,12,トーセンカノープス,牝2,54,御神本訓,1:20.2,1,8-7-7,42.7,5.6,3,393(+5),[地]川島正一,島川隆哉,
12,3,3,フェアサニー,牝2,54,沢田龍哉,1:20.6,2,5-6-6,43.5,52.5,9,422(-1),[地]新井清重,（同）ＪＰＮ技研,
1,6,7,シャカリキ,牡3,56,庄司大輔,1:15.9,,2-2-2,39.8,2.0,1,507(+1),[地]佐藤裕太,安川幸彦,120.0
2,1,1,ゴールデンバイオ,牡4,56,真島大輔,1:16.2,1.1/2,8-7-6,39.2,4.9,2,472(0),[地]岡林光浩,バイオ,42.0
3,7,10,ナナエ,牝4,53,岡村健司,1:16.2,ハナ,3-3-3,39.8,139.5,9,432(+2),[地]松代真,中村勝彦,24.0
4,8,11,スプラット,牝3,54,山口達弥,1:16.6,2,5-4-4,40.0,42.6,7,433(+23),[地]林正人,山口裕介,18.0
5,6,8,ミラチャン,牝4,54,和田譲治,1:16.6,クビ,12-12-12,38.8,5.2,3,449(+4),[地]石井勝男,浦安一番（有）,12.0
6,5,6,ハヤブサゲッツ,牡5,56,増田充宏,1:17.5,4,6-6-5,40.7,12.6,5,521(-7),[地]佐々木仁,武田修,
7,7,9,リュウノスピード,牡5,56,高橋利幸,1:17.5,ハナ,1-1-1,41.6,13.4,6,473(-4),[地]斉藤敏,蓑島竜一,
8,8,12,ジョージフォンテン,牡4,56,笠野雄大,1:17.9,2,9-9-9,40.7,376.4,12,458(+3),[地]波多野健,吉橋計,
9,3,3,マニワッショイ,牡4,56,中野省吾,1:17.9,ハナ,4-5-7,41.2,6.0,4,474(-4),[地]久保勇,大野春男,
10,4,4,マジョリティハート,牝4,54,左海誠二,1:18.1,3/4,11-10-10,40.7,51.8,8,415(-4),[地]渡辺貴光,二瓶徹,
11,5,5,セラフィーナ,牝5,54,寺島憂人,1:18.2,3/4,10-10-11,40.8,209.3,10,439(-15),[地]冨田敏男,冨田藤男,
12,2,2,レーヴドプランス,セ7,56,見越彬央,1:19.5,6,7-7-8,42.5,348.3,11,490(-5),[地]酒井一則,杉浦和也,
1,8,8,ビッグバンカズ,牡4,56,Ｒ．クア,1:42.5,,1-1-1-1,43.4,4.9,2,488(+2),[地]新井清重,石井智,80.0
2,6,6,クラミネルヴァ,牝5,54,瀧川寿希,1:42.8,1.1/2,2-2-2-2,43.2,5.6,3,475(0),[地]藤原智行,倉見利弘,28.0
3,2,2,シズク,牝5,53,臼井健太,1:42.9,3/4,4-3-3-3,42.7,9.6,5,476(-7),[地]長谷川忍,爲永良弘,16.0
4,1,1,ミヤビクロタカ,牡5,56,保園翔也,1:43.0,クビ,3-5-5-5,42.5,29.5,7,500(-10),[地]吉田正美,冨田藤男,12.0
5,4,4,ヴィクトリーノース,牝5,54,本田紀忠,1:43.2,1,5-4-3-4,43.0,13.3,6,490(-2),[地]田島寿一,組）ゴッテスフルス,8.0
6,7,7,アマリアローズ,牝5,54,半沢慶実,1:43.7,2.1/2,7-6-6-6,42.8,33.7,8,475(-5),[地]牛房栄吉,荻田常人,
7,5,5,デンジャラー,牝6,54,秋元耕成,1:44.1,2,8-8-8-8,42.3,6.3,4,484(-6),[地]柘榴浩樹,斉藤直樹,
8,3,3,サンパラソル,牝5,54,岡田大,1:44.2,1/2,6-7-7-7,42.8,2.1,1,428(-7),[地]横山保,稲原雄二,
1,2,2,レオネルコード,牡3,56,石崎駿,1:15.5,,11-11-10,37.6,9.7,5,455(-1),[地]矢野義幸,石瀬浩三,110.0
2,6,7,ローザビアンカ,牝4,54,森泰斗,1:15.8,1.1/2,3-2-2,39.4,8.4,4,453(+2),[地]山中尊徳,新木鈴子,38.5
3,8,10,ピースフルグリーン,牝3,54,江川伸幸,1:16.1,1.1/2,4-3-3,39.6,4.6,3,432(-5),[地]佐藤裕太,北嶋義三,22.0
4,5,5,フランツジョセフ,牝3,54,柏木健宏,1:16.2,1/2,1-1-1,40.0,51.7,11,432(-5),[地]山本学,手嶋康雄,16.5
5,7,8,フレンドリーノヴァ,牡4,56,山中悠希,1:16.3,クビ,8-5-4,39.6,14.8,7,532(-4),[地]渡辺貴光,増山武志,11.0
6,8,11,ハクユウジャック,牡6,56,和田譲治,1:16.3,クビ,10-9-8,38.9,3.0,1,469(+5),[地]石井勝男,Ｈ．Ｉコーポレーション,
7,3,3,ゴールドハンター,牡3,56,左海誠二,1:17.0,3,7-6-7,40.2,48.5,10,465(0),[地]林正人,居城寿与,
8,1,1,クレアーフォンテン,牝5,54,西村栄喜,1:17.1,1/2,6-7-6,40.2,4.5,2,512(+7),[地]玉井昇,吉橋計,
9,6,6,ホールドザボール,牝3,53,岡村健司,1:17.7,3,5-8-9,40.5,15.8,8,457(+2),[地]張田京,中村善春,
10,4,4,アミフジタイカン,牡5,57,野沢憲彦,1:17.8,1/2,2-3-5,41.3,14.0,6,492(-3),[地]佐々木清,内藤好江,
11,7,9,ドーモスイマセン,牝3,54,Ｒ．クア,1:17.8,クビ,9-10-11,40.3,31.8,9,427(-11),[地]山崎裕也,木村良明,
1,8,12,トーセンアッシャー,牡2,55,矢野貴之,1:39.0,,2-2-2-2,40.8,2.4,1,462(-6),[地]川島正一,島川隆哉,150.0
2,7,10,ルーレットスピナー,牡2,55,御神本訓,1:40.0,5,5-3-3-3,41.7,4.3,2,448(-3),[地]山下貴之,キャロットファーム,52.5
3,5,5,エスティブレイド,牡2,54,臼井健太,1:40.4,2,8-6-4-4,41.7,43.1,8,408(-13),[地]山中尊徳,エスティファーム,30.0
4,5,6,マグナムパワー,牝2,54,中野省吾,1:41.5,5,4-5-5-5,42.4,7.3,5,475(-4),[地]佐々木功,潤間力夫,22.5
5,7,9,ルシェルブルー,牝2,54,森泰斗,1:41.9,2,10-10-7-6,42.1,6.0,3,454(+3),[地]松代真,山口良成,15.0
6,1,1,ダブルマシンガン,牡2,55,瀧川寿希,1:42.0,クビ,9-9-10-8,41.7,49.9,9,453(-7),[地]高月賢一,山口裕介,
7,8,11,スリルトサスペンス,牝2,54,石崎駿,1:42.2,1.1/2,1-1-1-1,44.1,7.2,4,446(+4),[地]矢野義幸,（有）新生ファーム,
8,2,2,スターオブヴェール,牝2,54,町田直希,1:42.8,3,6-7-6-7,43.4,17.8,6,442(-3),[地]佐々木功,光安了,
9,6,7,ヒジキ,牝2,54,伊藤裕人,1:43.4,3,11-11-11-11,41.9,62.5,11,392(-6),[地]山崎裕也,村上欽哉,
10,3,3,アローシュドゥパト,牝2,54,笠野雄大,1:43.7,1.1/2,7-8-9-9,43.7,54.6,10,451(-4),[地]岡林光浩,内田玄祥,
11,6,8,マルヒロキング,牡2,55,左海誠二,1:44.3,3,12-12-12-12,42.0,42.7,7,473(-5),[地]玉井等,広川直,
12,4,4,アカンタレ,牡2,55,山崎誠士,1:44.5,1,3-4-8-10,44.6,159.4,12,450(-12),[地]岡田一男,吉田勝,
1,6,6,ロマンコスモ,セ4,55,真島大輔,1:14.0,,1-1-1,38.5,2.3,1,511(+4),[地]椎名広明,菅實,300.0
2,5,5,アイアンハート,牝3,53,中野省吾,1:14.8,4,3-3-3,38.8,12.0,5,462(-2),[地]椎名広明,竹内利子,105.0
3,2,2,ルックスグー,牝5,53,山崎誠士,1:15.3,2.1/2,7-7-8,38.7,14.3,6,492(-3),[地]山本学,（株）ファーストビ,60.0
4,3,3,フォルス,牡4,55,矢野貴之,1:15.3,クビ,5-6-5,39.0,8.7,4,513(0),[地]川島正一,前田敏文,45.0
5,7,8,シートン,牡4,55,御神本訓,1:15.4,クビ,6-3-4,39.4,3.2,2,516(-4),[地]岡林光浩,宮崎時子,30.0
6,8,9,シベリアンスオード,牡7,55,山中悠希,1:15.8,2,2-2-2,40.1,70.5,9,531(-1),[地]伊藤滋規,藤田在子,
7,4,4,クラカルメン,牝8,55,小杉亮,1:15.9,1/2,9-9-9,38.8,169.4,10,482(-2),[地]矢野義幸,倉見利弘,
8,7,7,ラガッソ,牡5,57,本田正重,1:16.5,3,8-7-6,39.9,15.5,7,448(-1),[地]渡辺貴光,吉田照哉,
9,8,10,ベルリネッタ,牡6,55,森泰斗,1:17.4,4,4-5-7,41.2,8.5,3,459(+7),[地]山中尊徳,大久保和夫,
1,3,3,リックバナード,牡6,54,桜井光輔,1:39.1,,3-4-1-2,41.8,12.8,5,488(0),[地]岩本洋,山辺浩,100.0
2,5,5,モエレフウジン,牡3,56,森泰斗,1:39.4,1.1/2,8-8-8-8,40.1,6.7,4,461(+7),[地]斉藤敏,中村時子,35.0
3,7,7,クインザドリーム,牝3,54,中野省吾,1:39.9,2.1/2,7-7-7-6,41.4,13.8,6,403(+1),[地]新井清重,伊藤將,20.0
4,2,2,トーアコロチャン,牝7,54,真島大輔,1:40.0,3/4,1-1-1-3,42.7,1.7,1,478(0),[地]斉藤敏,山本茂,15.0
5,1,1,トイトイトイ,牡4,56,山口達弥,1:40.1,1/2,4-3-5-4,42.3,5.4,2,462(+2),[地]林正人,西森鶴,10.0
6,6,6,エクセルレジェンド,牡4,56,本田正重,1:40.2,1/2,2-2-1-1,42.9,6.4,3,442(-9),[地]牛房栄吉,谷川正純,
7,8,8,ポッドジョーカー,牡6,56,浜田達也,1:41.0,4,6-6-6-7,42.9,79.7,8,491(-2),[地]渋谷信博,石井太郎,
8,4,4,バジガクアトラス,セ3,56,沢田龍哉,1:41.4,2,5-5-4-5,43.8,56.6,7,419(-17),[地]山下貴之,（株）馬事学院,
1,7,9,ホロスコープ,牡4,55,岡村健司,1:18.7,,4-3-2,40.7,15.9,4,500(+2),[地]椎名広明,（有）エム・ケー・,80.0
2,8,12,ピースバイオ,牝7,54,瀧川寿希,1:19.4,3,1-4-3,41.3,2.1,1,472(+8),[地]新井清重,バイオ,28.0
3,6,8,ヤワタブランド,牝5,54,中野省吾,1:19.5,1/2,9-8-8,40.4,9.7,3,421(-7),[地]松代真,平岩健一,16.0
4,5,5,バジガクミライ,牝4,53,臼井健太,1:19.6,クビ,3-5-5,41.2,17.3,5,457(-15),[地]山中尊徳,（株）馬事学院,12.0
5,1,1,エンパイアバローズ,牡4,56,左海誠二,1:20.0,2,11-9-9,40.7,2.3,2,528(-6),[地]林正人,猪熊広次,8.0
6,8,11,ハイアビリティー,牝5,54,町田直希,1:20.3,1.1/2,7-1-1,42.8,199.5,12,435(+6),[地]佐々木功,中島稔,
7,7,10,ファニーレディ,牝4,54,山中悠希,1:20.5,3/4,12-12-11,40.3,65.2,9,412(+6),[地]宮下貴明,酒井孝敏,
8,6,7,エルザブラバント,牝8,54,山口達弥,1:20.5,アタマ,10-10-10,41.1,43.3,8,435(-5),[地]宮下靖旨,平井頼行,
9,5,6,サカジロマリン,牝7,54,林幻,1:20.6,3/4,2-2-4,42.9,22.2,6,444(-2),[地]玉井勝,広川直,
10,2,2,メイプルキュート,牝6,54,保園翔也,1:20.8,1,8-7-7,41.9,24.8,7,400(-6),[地]渋谷信博,石井太郎,
11,3,3,コハルボルト,牡7,56,横川尚央,1:21.4,3,6-6-6,42.7,132.3,10,485(+2),[地]宮下靖旨,平井頼行,
12,4,4,プリンセスルビー,牝5,54,柿本量平,1:24.0,大,5-11-12,44.2,171.0,11,408(+1),[地]宮下貴明,山路孝,
1,6,8,ウインドフォール,牝3,54,森泰斗,1:44.4,,2-2-1-1,41.1,1.8,1,503(+21),[地]川島正一,下河辺牧場,180.0
2,5,6,プラチナバイオ,牡3,56,中野省吾,1:44.8,2,8-7-6-5,40.4,4.7,2,470(0),[地]新井清重,バイオ,63.0
3,3,3,タマモサーティーン,牝3,54,橋本直哉,1:45.3,2.1/2,5-6-5-4,41.5,14.5,5,491(-3),[地]小久保智,タマモ,36.0
4,7,10,ハンドレッドアーツ,牝3,54,和田譲治,1:45.4,1/2,3-3-2-2,42.0,17.9,7,485(+19),[地]山田信大,（株）レックス,27.0
5,8,11,カルトデュモンド,牡3,56,御神本訓,1:45.9,2.1/2,6-4-2-3,42.5,6.7,3,445(+15),[地]川島正一,（有）社台レースホ,18.0
6,5,5,メイショウシラカバ,牝3,54,保園翔也,1:47.1,6,10-10-10-9,41.7,12.6,4,479(-5),[地]山越光,松谷翔太,
7,4,4,クラウニングラック,牡3,56,沢田龍哉,1:47.1,クビ,9-9-8-8,42.0,21.6,8,485(+13),[地]張田京,島川隆哉,
8,6,7,バジガクサリーレ,牡3,56,浜田達也,1:47.5,2,11-12-12-10,41.2,174.8,11,435(0),[地]山中尊徳,（株）馬事学院,
9,7,9,ハイパワーゴッド,牡3,56,町田直希,1:47.8,1.1/2,12-11-11-11,42.1,84.0,10,486(+2),[地]松代真,潤間力夫,
10,1,1,ディスタンクシオン,牝3,54,柏木健宏,1:48.2,2,7-8-7-7,43.6,75.7,9,434(-3),[地]八木正喜,太田幸作,
11,2,2,パイ,牝3,53,岡村健司,1:49.6,7,4-5-9-12,44.4,308.8,12,410(-6),[地]冨田敏男,冨田藤男,
12,8,12,ショットザバニティ,牡3,56,今野忠成,1:50.3,3,1-1-4-6,46.8,17.6,6,504(-4),[地]岡林光浩,パニオロ,
1,6,8,ガイディングスター,牡3,56,森泰斗,1:39.0,,5-5-3-2,41.8,1.6,1,478(+8),[地]佐々木清,内藤好江,120.0
2,6,7,オトメノスガタ,牝3,54,左海誠二,1:39.5,2.1/2,2-2-1-1,42.5,4.7,2,441(+2),[地]林正人,江川伸夫,42.0
3,8,11,アップルパンチ,牝3,54,繁田健一,1:39.7,1,9-9-9-8,40.7,37.9,7,424(-7),[地]吉橋淳一,（同）ＪＰＮ技研,24.0
4,3,3,バジガクカラッツ,牝3,52,桜井光輔,1:39.9,3/4,10-10-10-9,40.7,86.6,12,442(-5),[地]平田正一,（株）馬事学院,18.0
5,5,5,ジーアンドゴー,牡3,56,張田昂,1:40.4,2.1/2,11-11-11-11,40.6,16.6,5,430(+6),[地]張田京,須原秀晴,12.0
6,7,9,タカラビート,牡3,56,川島正太,1:40.6,1.1/2,7-7-7-6,42.5,63.4,8,470(+2),[地]斉藤敏,村山義男,
7,2,2,ナムラボンド,牡3,56,橋本直哉,1:41.0,2,8-8-8-7,42.5,74.2,9,422(-9),[地]小林真治,田村章,
8,4,4,スターグルーヴ,牝3,54,見越彬央,1:41.0,アタマ,12-12-12-12,41.0,78.5,11,411(-4),[地]冨田敏男,冨田藤男,
9,5,6,リュウノスターダム,牡3,56,柏木健宏,1:41.2,1,6-6-5-5,43.5,14.6,4,469(-2),[地]斉藤敏,蓑島竜一,
10,1,1,ホープバイオ,牡3,56,中野省吾,1:42.2,5,3-4-4-4,44.8,5.5,3,431(-3),[地]新井清重,バイオ,
11,7,10,コウエイダイチ,牡3,56,吉本隆記,1:42.4,1,4-3-2-3,45.3,76.9,10,442(-5),[地]冨田敏男,冨田藤男,
12,8,12,パチャマル,牡3,56,増田充宏,1:46.2,大,1-1-6-10,48.4,30.8,6,412(-4),[地]田島寿一,組）ゴッテスフルス,
1,8,11,ハニーポット,牝3,54,御神本訓,1:15.5,,4-3-3,38.9,2.5,1,445(+5),[地]岡林光浩,平田修,110.0
2,2,2,イグナシオ,牡4,56,本田正重,1:15.6,3/4,2-1-2,39.2,9.3,5,514(-4),[地]出川克己,（有）サンデーレー,38.5
3,8,12,サスナーアディーン,牡5,56,Ｒ．クア,1:15.8,1,5-4-4,39.0,8.7,4,465(-4),[地]佐藤博紀,松本あけみ,22.0
4,4,4,リバースシンキング,牝3,54,中野省吾,1:16.1,1.1/2,7-5-5,39.0,4.2,2,441(-11),[地]佐藤裕太,吉田晴哉,16.5
5,5,5,ハクサンレガシー,牡7,56,石崎駿,1:16.5,2,12-12-12,37.3,7.2,3,449(+1),[地]矢野義幸,河崎五市,11.0
6,7,10,ミオヴァンジェーロ,牡5,56,今野忠成,1:16.8,1.1/2,1-1-1,40.4,10.7,6,482(+2),[地]田島寿一,中村秀之,
7,1,1,イナズマデーア,牝7,54,森泰斗,1:16.9,3/4,6-8-8,39.3,27.8,8,482(+2),[地]新井清重,（同）ＪＰＮ技研,
8,5,6,ゴールデンルート,牝3,53,臼井健太,1:17.1,3/4,3-6-7,39.9,27.8,8,452(-6),[地]玉井等,玉井吉翠,
9,6,7,ディヴェルシオーネ,牝4,54,野沢憲彦,1:17.2,1/2,9-9-9,39.5,27.0,7,482(+2),[地]佐々木清,佐々木雄二,
10,3,3,ゲンパチキララ,牡3,56,矢野貴之,1:17.3,3/4,8-10-10,39.0,38.0,11,432(-1),[地]渋谷信博,湯浅健司,
11,6,8,プティフーレ,牡3,56,岡田大,1:17.6,1.1/2,11-11-11,38.8,179.8,12,449(-3),[地]藪口一麻,（有）太盛,
12,7,9,マルクグラーフ,牡4,56,的場文男,1:17.7,クビ,10-7-6,40.4,31.3,10,494(+15),[地]稲益貴弘,宮川保,
1,5,7,ヴィットリオ,牡4,56,御神本訓,1:45.1,,8-7-4-5,40.2,3.0,1,493(-8),[地]岡林光浩,吉田和美,120.0
2,8,14,ウィンイモン,牝4,54,野沢憲彦,1:45.1,クビ,4-4-3-4,40.3,3.9,2,466(-3),[地]出川克己,井門昭二,42.0
3,1,1,グローリアスペルレ,牝3,54,矢野貴之,1:45.3,3/4,3-3-4-3,40.4,23.2,7,439(-1),[地]新井清重,日下部勝徳,24.0
4,2,2,ハーモニーエール,牡4,56,森泰斗,1:45.3,クビ,1-1-1-1,40.9,6.8,4,485(+5),[地]高月賢一,日下部勝徳,18.0
5,8,13,グッディー,牝4,54,本田正重,1:45.6,1.1/2,2-2-2-2,41.0,12.5,5,479(+1),[地]稲益貴弘,エンジェルレーシング,12.0
6,4,5,リュウノセンター,牡3,56,繁田健一,1:45.8,3/4,14-13-12-11,39.5,32.4,8,494(+4),[地]斉藤敏,蓑島竜一,
7,6,9,ヒラボクカイザー,牡5,56,和田譲治,1:45.9,1/2,10-9-10-10,40.3,16.5,6,471(+5),[地]岡林光浩,新田嘉一,
8,3,3,レインボーアメリ,牝3,54,Ｒ．クア,1:45.9,クビ,5-5-7-7,40.7,40.3,9,457(+2),[地]石井勝男,浦安一番（有）,
9,6,10,スギノアクトレス,牝4,54,左海誠二,1:46.0,クビ,11-10-4-6,41.1,40.8,10,453(-1),[地]渡辺貴光,杉山忠国,
10,7,11,フレンドマキシマム,牝5,54,小杉亮,1:46.8,4,6-6-9-9,41.4,55.9,13,437(+6),[地]矢野義幸,奥平真治,
11,5,8,ベルラトール,牡4,56,山崎誠士,1:46.9,1/2,12-12-14-14,40.2,49.9,12,429(-11),[地]鈴木義久,坂本敏浩,
12,7,12,エメラルコザカナ,牡7,56,本橋孝太,1:47.1,1,13-14-13-13,40.5,48.6,11,488(-4),[地]石井勝男,高橋勉,
13,3,4,インヴィジブル,牡4,56,林幻,1:47.9,4,9-11-11-12,42.0,193.0,14,460(+1),[地]玉井勝,広川直,
14,4,6,キュイラッサ,牝3,54,真島大輔,1:49.6,8,7-8-8-8,44.3,4.9,3,473(+17),[地]内田勝義,一村哲也,
1,3,3,ヴァリヤンツリ,牝2,54,宮川実,1:26.1,,5-5-2-1,40.5,1.1,1,471(+1),[地]中西達也,西森鶴,30.0
2,6,6,ネイティブゴールド,牡2,55,佐原秀泰,1:26.4,1.1/2,3-3-1-2,40.9,19.7,6,444(+6),[地]細川忠義,門脇ゆり,7.5
3,7,7,レマンコ,牡2,54,別府真衣,1:26.5,1/2,7-7-6-3,40.2,39.4,7,443(-1),[地]細川忠義,酒井孝敏,3.8
4,1,1,カミノヤタガラス,牝2,54,倉兼育康,1:27.4,4,4-4-5-4,41.2,16.3,5,471(+2),[地]西山裕貴,上岡和男,2.2
5,2,2,レジーナローザ,牝2,54,山崎雅由,1:28.4,5,6-6-7-7,41.9,12.4,3,457(+1),[地]那俄性哲,（有）アシスタント,1.5
6,5,5,サードレディ,牝2,54,岡村卓弥,1:28.6,1,2-2-4-5,42.7,9.1,2,450(-3),[地]目迫大輔,浜田常稔,
7,4,4,ハチキンブイパワー,牝2,54,上田将司,1:29.7,5,1-1-3-6,44.1,14.3,4,429(-4),[地]国沢輝幸,岡林守三,
1,6,6,カラシレンコン,牝2,54,岡村卓弥,1:28.4,,1-1-1-1,41.0,1.8,1,447(-10),[地]雑賀正光,内田玄祥,30.0
2,5,5,マウントオーシャン,牝2,53,別府真衣,1:28.8,2,3-3-3-2,40.6,7.5,3,420(0),[地]那俄性哲,井上和人,7.5
3,3,3,シェナフィリア,牝2,54,山頭信義,1:30.8,大,2-2-2-3,43.0,2.6,2,436(-5),[地]田中守,冨田藤男,3.8
4,2,2,リワードマノン,牝2,54,宮川実,1:31.5,3,5-5-4-4,43.0,8.5,4,427(-6),[地]雑賀正光,宮崎忠比古,2.2
5,4,4,モモトモ,牝2,54,石本純也,1:33.8,大,6-6-6-5,43.7,26.0,6,492(-1),[地]田中伸一,谷謙介,1.5
6,1,1,カジノキャンベル,牝2,54,赤岡修次,1:34.1,1.1/2,4-4-5-6,45.2,23.4,5,399(-4),[地]工藤真司,梶川素嗣,
1,6,8,シュティーア,牝3,54,永森大智,1:24.8,,2-2-2-1,39.4,1.8,1,461(-1),[地]雑賀正光,小橋亮太,14.0
2,8,11,ドレスアフェアー,牡10,55,林謙佑,1:26.3,7,6-5-3-4,40.8,15.6,4,464(+2),[地]田中守,野本稔子,3.5
3,2,2,アロマー,牝7,53,下村瑠衣,1:26.4,クビ,10-10-9-8,38.4,3.9,2,500(-4),[地]平和人,安岡日出男,1.8
4,1,1,シアーブリス,牡9,55,石本純也,1:26.5,3/4,3-3-4-3,41.0,42.5,8,466(-3),[地]松木啓助,松木和子,1.0
5,3,3,カラーレストパーズ,牡10,56,山頭信義,1:26.6,クビ,8-8-8-6,40.0,34.0,6,443(+5),[地]田中守,田中良輝,0.7
6,5,6,ハヤイネペコチャン,牝6,54,佐原秀泰,1:26.8,1,1-1-1-2,41.6,19.5,5,472(+1),[地]平和人,大久保與志雄,
7,4,4,エイシンジャドゥー,牡6,56,山崎雅由,1:27.0,1,5-6-7-5,41.1,53.9,11,490(0),[地]那俄性哲,杉浦和也,
8,8,12,クインズメモリア,牝5,53,松木大地,1:27.9,4,9-9-10-10,40.0,44.0,9,426(-1),[地]西山裕貴,山本直昌,
9,5,5,トーヨーエース,牡3,56,岡村卓弥,1:28.5,3,7-7-6-9,42.6,5.0,3,487(-4),[地]雑賀正光,小菅誠,
10,6,7,ミスマルレイナ,牝5,54,大沢誠志,1:28.8,1.1/2,4-4-5-7,43.0,53.5,10,418(+8),[地]川野勇馬,酒井孝敏,
11,7,9,フイウチ,牝4,53,塚本雄大,1:34.3,大,11-11-11-11,44.0,35.1,7,439(+1),[地]雑賀秀介,内田玄祥,
1,8,12,センテンスプリング,牡3,55,松木大地,1:24.5,,7-6-4-1,40.2,13.4,7,496(+4),[地]雑賀正光,内田玄祥,20.0
2,4,4,カラダロマン,セ5,56,佐原秀泰,1:25.3,4,8-7-7-2,40.7,4.8,1,471(-3),[地]打越勇児,邑田昌平,5.0
3,5,6,アイファーヒロイン,牝3,54,永森大智,1:25.8,2.1/2,2-2-2-3,41.7,5.9,5,425(+3),[地]雑賀正光,中島稔,2.5
4,5,5,サーストンヒーロー,牡3,56,三村展久,1:26.1,1.1/2,4-4-6-4,41.7,5.6,4,501(+3),[地]田中守,広瀬由一,1.5
5,7,10,アステロイド,牡3,55,塚本雄大,1:26.2,1/2,11-11-11-8,40.3,5.0,2,516(-2),[地]雑賀正光,甲原晃,1.0
6,2,2,ブルーグリュック,牡3,56,岡村卓弥,1:26.3,1/2,5-5-5-5,41.9,5.4,3,470(0),[地]雑賀正光,梁川正,
7,8,11,トモジャストリーク,牡3,56,上田将司,1:27.5,6,6-8-9-9,42.4,29.3,9,518(+13),[地]目迫大輔,吉冨学,
8,1,1,ヤマニンアドルフォ,セ3,56,倉兼育康,1:27.5,クビ,9-10-10-11,42.1,37.4,10,405(-8),[地]目迫大輔,土井久美子,
9,3,3,ディープスピリッツ,牡3,56,宮川実,1:27.8,1.1/2,2-3-3-6,43.5,24.3,8,456(-5),[地]打越勇児,菅原広隆,
10,7,9,トウカイフォーゲル,牝3,54,妹尾浩一,1:29.1,6,10-9-8-10,43.9,37.4,10,446(-4),[地]打越勇児,大黒富美子,
11,6,8,マインドブロウ,牡5,56,赤岡修次,1:29.3,1,1-1-1-7,45.3,10.6,6,521(+24),[地]工藤真司,林勝宗,
12,6,7,ウイングストーミン,牝3,54,石本純也,1:30.2,4,12-12-12-12,43.0,46.4,12,421(-6),[地]田中伸一,杉本剛彦,
1,8,12,ヴァイスフェッター,セ6,56,山崎雅由,1:24.9,,1-1-1-1,39.6,13.7,5,451(+2),[地]那俄性哲,杉浦和也,16.0
2,8,11,ニシケンチニタ,牝4,54,佐原秀泰,1:25.0,クビ,7-8-5-3,39.0,8.1,3,439(-1),[地]宮川浩一,西森鶴,4.0
3,6,8,スターファンタジア,牝8,53,別府真衣,1:25.2,1,9-10-10-6,39.0,8.9,4,490(-11),[地]細川忠義,上岡和男,2.0
4,5,5,ケンシンハーバー,牡6,56,岡村卓弥,1:25.3,1/2,3-2-2-4,39.8,2.7,2,518(-6),[地]雑賀正光,木村公子,1.2
5,6,7,グラウス,牝4,54,嬉勝則,1:25.4,3/4,5-4-3-5,39.6,14.3,6,469(+1),[地]宮川浩一,北原光一郎,0.8
6,4,4,ベストプライド,牡3,56,永森大智,1:25.5,クビ,6-4-5-2,39.8,2.3,1,434(-3),[地]雑賀正光,堀口晴男,
7,2,2,コアレスランナー,セ11,56,上田将司,1:26.2,3,8-7-7-7,40.2,17.5,7,453(-5),[地]田中譲二,川村初美,
8,7,9,カレングランブルー,牡6,56,大沢誠志,1:28.1,9,10-11-11-8,41.6,222.0,11,458(-5),[地]細川忠義,酒井孝敏,
9,1,1,ドリームネイチヤー,牡10,56,山頭信義,1:28.3,1,11-9-9-10,42.0,109.8,8,473(+2),[地]大関吉明,浜田修一,
10,3,3,スターズストリーク,牡4,56,三村展久,1:28.6,1.1/2,4-3-3-9,43.0,165.6,9,497(+1),[地]松木啓助,吉野茂久,
