Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,7,8,トワレ,牝3,54,妹尾浩一,1:26.9,1/2,2-2-3-3,42.0,9.1,4,445(+3),[地]打越勇児,臼井義太郎,10.5
3,5,5,ガッサンドリーム,牡3,53,多田羅誠,1:27.1,1,3-4-4-4,41.9,57.7,6,437(0),[地]別府真司,西村專次,6.0
4,8,10,デルママドレーヌ,牝3,54,宮川実,1:27.3,1,4-3-2-2,42.5,1.6,1,453(-2),[地]打越勇児,浅沼廣幸,4.5
5,3,3,スターサクラノ,牝3,54,上田将司,1:27.8,2.1/2,10-10-9-9,40.2,131.4,8,391(+4),[地]宮路洋一,酒井孝敏,3.0
6,6,6,アーティクル,牝3,54,永森大智,1:27.9,1/2,6-6-5-5,42.2,3.9,2,449(-4),[地]雑賀正光,小橋亮太,
7,4,4,ナミノハナ,牝3,54,林謙佑,1:28.2,1.1/2,9-8-8-7,41.1,55.2,5,404(+2),[地]平和人,大久保與志雄,
8,8,9,ドウニモトマラナイ,牝3,53,塚本雄大,1:28.3,1/2,8-9-10-10,40.2,173.2,9,448(+5),[地]田中伸一,内田玄祥,
9,2,2,サンヴァレーホ,牡3,56,石本純也,1:28.9,3,7-7-7-6,42.8,73.9,7,448(+10),[地]田中伸一,江口正典,
10,1,1,ウラギリモノ,牝3,53,木村直輝,1:29.7,4,5-5-6-8,43.9,190.5,10,377(-1),[地]田中伸一,内田玄祥,
1,7,8,モンドクラッセ,牡8,56,倉兼育康,1:30.1,,1-1-1-1,38.9,1.9,1,527(-8),[地]別府真司,梶原哲朗,60.0
2,6,7,サクラシュトローム,牡8,56,林謙佑,1:30.5,2,2-3-2-2,39.1,4.3,2,498(-4),[地]平和人,谷岡真喜,21.0
3,5,5,シグラップニコライ,牡5,56,郷間勇太,1:30.8,1.1/2,6-6-6-4,38.8,19.2,5,480(+3),[地]田中守,杉浦和也,12.0
4,8,10,シーリーヴェール,牡8,56,佐原秀泰,1:30.9,1/2,3-2-2-3,39.4,5.3,4,504(+1),[地]細川忠義,門脇ゆり,9.0
5,4,4,クールフォルム,牡6,56,山崎雅由,1:30.9,クビ,5-5-5-5,39.1,5.1,3,506(+2),[地]松木啓助,中山純子,6.0
6,8,11,サヴァティアーノ,セ8,55,木村直輝,1:32.1,6,4-4-4-6,40.4,22.1,6,524(+2),[地]松木啓助,（同）ＪＰＮ技研,
7,7,9,アウトスタンディン,牡4,56,嬉勝則,1:32.1,クビ,9-8-8-7,39.6,103.7,7,490(+2),[地]中西達也,西森鶴,
8,1,1,カレンラヴニール,牡5,56,大澤誠志,1:32.8,3,10-10-10-10,38.7,207.4,10,509(+2),[地]細川忠義,酒井孝敏,
9,2,2,レッドローズキング,牡8,53,妹尾将充,1:33.0,1,8-7-7-8,40.5,191.5,9,489(+4),[地]松木啓助,（同）ＪＰＮ技研,
10,6,6,チャロレイ,牝6,54,西森将司,1:33.0,クビ,7-9-9-9,40.1,169.0,8,515(+7),[地]目迫大輔,杉浦和也,
1,2,2,トウシンカイザー,牡4,56,林謙佑,1:30.9,,8-7-5-4,39.9,3.3,3,504(+4),[地]田中守,佐藤新吾,30.0
2,6,6,ヤマニンシャンデル,牝7,54,上田将司,1:31.6,3,2-2-2-1,41.4,2.8,1,482(+1),[地]目迫大輔,土井久美子,10.5
3,4,4,リアルファイト,牡5,56,岡村卓弥,1:31.7,1/2,7-6-6-6,40.4,5.6,4,495(+1),[地]雑賀正光,小橋亮太,6.0
4,6,7,ヤーラシカ,牝3,54,宮川実,1:32.3,3,3-3-3-2,41.6,98.4,9,456(-1),[地]工藤真司,成富直行,4.5
5,7,9,ステファンバローズ,牡6,53,多田羅誠,1:33.1,4,4-4-4-5,42.4,56.1,6,483(+2),[地]工藤真司,成富直行,3.0
6,1,1,エンドレスシャイン,牡8,53,妹尾将充,1:33.2,1/2,6-5-6-9,42.0,191.3,11,456(-1),[地]松木啓助,（同）ＪＰＮ技研,
7,3,3,ウインバイタル,牡3,55,木村直輝,1:33.5,1.1/2,9-9-8-7,42.0,96.5,8,486(0),[地]川野勇馬,神岡賢太郎,
8,8,11,フォーチュンキセキ,牝5,54,永森大智,1:33.5,ハナ,1-1-1-3,43.4,2.9,2,490(+3),[地]雑賀正光,大月隆寛,
9,7,8,ブラックコニャック,牡4,55,塚本雄大,1:33.6,1/2,10-10-9-8,41.6,80.7,7,453(+4),[地]田中伸一,組）カヤドーレーシン,
10,5,5,ダブルディライト,セ5,56,石本純也,1:34.4,4,11-11-11-11,42.3,184.5,10,461(+4),[地]田中伸一,木村益生,
11,8,10,セレブレイトダンス,牝4,54,西川敏弘,1:34.5,クビ,5-8-10-10,42.5,37.8,5,455(-5),[地]松木啓助,中山純子,
1,6,6,クーファサンピラー,牝3,54,永森大智,1:25.1,,1-1-1-1,39.2,3.4,2,451(+3),[地]雑賀正光,小菅誠,30.0
2,2,2,ペイシャスプリング,牝3,54,嬉勝則,1:25.2,1/2,4-4-4-2,39.0,1.5,1,456(+8),[地]中西達也,西森鶴,10.5
3,8,11,ヒョットシテ,牝3,54,山崎雅由,1:26.9,8,3-3-2-3,40.8,5.5,3,452(+10),[地]那俄性哲,（株）ファーストビ,6.0
4,7,9,モリデンヘイロー,牝3,54,佐原秀泰,1:27.6,3,2-2-3-4,41.5,28.1,4,451(-2),[地]那俄性哲,宮澤健,4.5
5,4,4,ミコムーンライト,牝3,54,郷間勇太,1:27.6,クビ,9-9-9-8,40.4,201.0,9,417(-1),[地]田中守,古賀慎一,3.0
6,6,7,ナムラシロッコ,牝3,54,大澤誠志,1:27.9,1.1/2,6-7-6-5,41.4,36.7,6,439(+3),[地]細川忠義,吉橋英隆,
7,3,3,フジエルフィ,牝3,54,宮川実,1:27.9,クビ,6-8-8-9,40.9,29.8,5,470(+3),[地]打越勇児,荒木誠,
8,8,10,ハルノドライブ,牝3,52,別府真衣,1:28.5,3,5-5-5-6,42.1,47.2,7,414(-6),[地]宮路洋一,深瀬歩,
9,1,1,ライオンロック,牡3,56,石本純也,1:28.6,1/2,6-6-7-7,42.0,155.4,8,487(+1),[地]東原己俊,野村文子,
10,7,8,ニシノショコラ,牡3,56,西森将司,1:29.0,2,10-10-10-10,41.0,201.0,9,424(-1),[地]西山裕貴,和氣竜彦,
1,7,9,ダイチヴィーゼ,牡3,56,宮川実,1:31.6,,2-2-2-2,40.5,1.6,1,451(-4),[地]打越勇児,荻伏服部牧場,30.0
2,1,1,コーラルフィーユ,牝4,53,木村直輝,1:31.8,1,1-1-1-1,41.0,5.5,2,430(+3),[地]胡本友晴,高野孝允,10.5
3,8,12,キングイマデショウ,牡7,56,山崎雅由,1:32.9,5,4-4-4-3,41.5,49.9,10,483(-2),[地]国澤輝幸,蓑島竜一,6.0
4,7,10,エイシンスプリーム,牡5,56,上田将司,1:33.0,クビ,11-11-10-5,40.6,6.7,3,511(+5),[地]西山裕貴,（株）アプエンテ,4.5
5,2,2,グラシアスゼロ,牡3,56,山頭信義,1:33.0,クビ,8-8-7-4,41.1,15.5,5,476(-4),[地]平和人,谷岡真喜,3.0
6,5,6,パブロ,セ6,56,倉兼育康,1:33.4,2,9-5-5-6,41.8,33.3,7,462(+5),[地]別府真司,吉橋英隆,
7,8,11,ニシノオタケビ,牡7,56,西森将司,1:33.5,1/2,7-6-6-8,41.6,98.4,12,472(-4),[地]胡本友晴,柴原栄,
8,5,5,ドスコイ,牡6,53,妹尾将充,1:33.8,1.1/2,3-3-3-7,42.6,39.7,8,451(-2),[地]西山裕貴,（株）アプエンテ,
9,4,4,サーロンドン,セ5,56,林謙佑,1:34.5,3,10-9-9-9,42.3,10.0,4,467(-4),[地]松木啓助,岡林英雄,
10,3,3,ローレルティーダ,牡4,53,多田羅誠,1:34.8,1.1/2,12-12-12-11,41.4,47.0,9,463(-5),[地]工藤真司,工藤恭久,
11,6,7,サウザンアイランド,牝5,52,別府真衣,1:34.8,ハナ,5-7-8-10,42.7,74.2,11,427(-6),[地]細川忠義,川上和彦,
12,6,8,ユニルドール,牝5,54,嬉勝則,1:35.8,5,6-10-11-12,42.9,30.8,6,460(-5),[地]田中譲二,（同）ＪＰＮ技研,
1,7,7,エナエビス,牡8,56,永森大智,1:32.5,,1-1-1-1,39.4,2.0,2,518(+1),[地]雑賀正光,宮原廣伸,30.0
2,7,8,サードレディ,牝4,54,佐原秀泰,1:33.6,5,3-2-3-2,40.2,15.1,3,467(-9),[地]目迫大輔,濱田常稔,10.5
3,8,9,ダンシングヘイロー,牡3,56,岡村卓弥,1:34.1,2.1/2,9-8-8-5,40.2,19.6,4,461(-10),[地]胡本友晴,（株）ラグジュアリ,6.0
4,5,5,サンデーヒロ,牡3,55,木村直輝,1:34.2,1/2,8-9-9-6,40.0,20.3,5,506(-5),[地]田中守,三田正眞,4.5
5,2,2,アイスフェアリー,牝4,51,妹尾将充,1:34.2,アタマ,2-3-2-3,41.0,1.9,1,491(-7),[地]宮川浩一,市村義和,3.0
6,4,4,ジュエリーデイズ,牝6,51,多田羅誠,1:34.5,1.1/2,7-6-5-4,40.7,58.4,8,414(0),[地]宗石大,（株）ボンズ,
7,3,3,ノーブルブラック,牝6,50,濱尚美,1:35.5,5,4-4-4-8,41.8,90.0,9,461(+2),[地]那俄性哲,岩元俊徳,
8,6,6,ウインパソドブレ,牝5,53,塚本雄大,1:35.7,1,6-5-6-7,41.9,29.0,6,471(-6),[地]国澤輝幸,岡林憲一,
9,1,1,エコロプリンセス,牝4,54,山崎雅由,1:35.7,クビ,5-7-7-10,41.7,153.8,10,416(-3),[地]那俄性哲,（株）ファーストビ,
10,8,10,マリーズラン,牝7,54,大澤誠志,1:35.8,クビ,10-10-10-9,41.5,52.3,7,479(+1),[地]宗石大,（株）ボンズ,
1,6,7,デルマキミノナハ,牝5,54,宮川実,1:29.5,,1-1-1-1,39.8,1.7,1,448(+1),[地]打越勇児,浅沼廣幸,70.0
2,7,8,グローリング,牡4,56,倉兼育康,1:29.8,1.1/2,8-8-6-5,38.5,49.9,8,459(-4),[地]別府真司,西森鶴,24.5
3,5,5,ボーントゥレイン,牡6,56,岡村卓弥,1:30.0,1,4-4-4-4,39.4,19.0,5,536(-2),[地]川野勇馬,岡村勝喜,14.0
4,8,11,ナムラメルシー,牝5,54,林謙佑,1:30.2,1,2-2-2-2,40.3,3.8,2,501(+11),[地]田中守,酒井孝敏,10.5
5,3,3,キングライオン,牡6,56,山崎雅由,1:30.5,1.1/2,6-6-7-6,39.2,6.4,3,511(-2),[地]松木啓助,織田好和,7.0
6,7,9,クインズハリジャン,牡8,56,永森大智,1:30.5,ハナ,3-3-3-3,40.5,31.9,6,534(+2),[地]雑賀正光,庄司修二,
7,4,4,ピースフルリバティ,牡8,56,西川敏弘,1:31.1,3,10-10-10-8,38.7,8.1,4,530(-1),[地]大関吉明,太田雅貴,
8,1,1,ニシノキッカセキ,牡5,55,塚本雄大,1:31.6,2.1/2,7-7-8-9,39.8,47.3,7,469(0),[地]川野勇馬,（株）ボンズ,
9,8,10,クールジャイロ,牡8,56,嬉勝則,1:31.6,クビ,5-5-5-7,40.3,86.5,9,513(-9),[地]田中譲二,笠原久夫,
10,2,2,コピーライター,セ9,56,山頭信義,1:31.7,クビ,9-9-9-10,39.3,178.4,10,526(+1),[地]田中守,南條浩輝,
11,6,6,ダノンウィンザー,牡5,54,別府真衣,1:32.1,2,11-11-11-11,39.1,181.8,11,475(-11),[地]細川忠義,酒井孝敏,
1,8,9,ツクバアズマオー,牡8,56,宮川実,1:31.1,,3-3-1-1,39.3,1.2,1,470(-5),[地]打越勇児,邑田昌平,30.0
2,1,1,ヤマニンメイアルア,牡4,56,上田将司,1:31.7,3,4-4-3-2,39.5,4.6,2,519(-2),[地]目迫大輔,土井久美子,10.5
3,3,3,クラールス,牡3,56,郷間勇太,1:33.0,6,6-6-6-4,40.2,48.8,7,443(-4),[地]平和人,谷岡真喜,6.0
4,7,7,リッコドンナ,牝6,52,別府真衣,1:33.5,2.1/2,1-1-2-3,41.5,24.7,5,432(+2),[地]東原己俊,野村文子,4.5
5,5,5,シュヴァルレーヴ,牝4,51,妹尾将充,1:33.8,1.1/2,7-7-7-5,40.9,40.3,6,413(-4),[地]宮川浩一,江口正典,3.0
6,8,10,リュウノビーナス,牝5,54,佐原秀泰,1:34.9,5,5-5-4-6,42.6,62.7,8,429(+1),[地]国澤輝幸,東北建設企画（株）,
7,2,2,スターダムフロント,牡4,53,多田羅誠,1:34.9,クビ,2-2-5-7,42.6,17.2,4,503(+2),[地]松木啓助,岡林英雄,
8,4,4,ヴォルフガング,牡4,56,岡村卓弥,1:35.0,1/2,9-8-8-8,42.1,14.8,3,448(+6),[地]目迫大輔,白崎光和,
9,7,8,スターオオクリカラ,牝4,53,木村直輝,1:35.1,クビ,8-9-9-9,42.0,81.4,9,373(-7),[地]宗石大,酒井孝敏,
1,7,9,キモンリッチ,牡3,56,林謙佑,1:32.4,,6-7-7-4,40.8,9.4,3,440(-4),[地]田中守,小林祥晃,30.0
2,8,12,プラズマディライト,牡4,56,永森大智,1:32.6,1,4-3-2-1,41.7,8.4,2,444(-4),[地]松木啓助,石本鈴雄,10.5
3,4,4,セラグリーン,牝6,54,石本純也,1:32.9,1.1/2,2-2-3-3,42.0,10.4,5,464(-7),[地]東原己俊,（株）ボンズ,6.0
4,5,6,レイカバド,牡4,56,上田将司,1:33.0,1/2,8-8-8-5,41.4,27.6,7,507(0),[地]目迫大輔,組）駿馬会,4.5
5,8,11,スナッチアキス,牝7,54,倉兼育康,1:33.0,クビ,1-1-1-2,42.5,1.5,1,462(-8),[地]別府真司,西森鶴,3.0
6,3,3,サクラゴール,牡5,53,多田羅誠,1:33.1,1/2,10-9-9-10,40.3,97.4,10,481(+5),[地]西山裕貴,角山喜信,
7,2,2,レッドゼノビア,牝4,54,宮川実,1:33.1,クビ,5-5-4-7,41.6,9.7,4,469(-6),[地]宮川浩一,西森鶴,
8,5,5,グルース,牝4,54,大澤誠志,1:33.1,アタマ,11-11-11-9,39.8,84.5,9,429(-4),[地]細川忠義,西森鶴,
9,7,10,ニッセイオー,牡3,56,西川敏弘,1:33.6,2.1/2,3-4-5-6,42.3,28.8,8,491(+4),[地]中西達也,西森鶴,
10,6,8,プリサイスホウプ,牝3,54,郷間勇太,1:33.8,3/4,7-6-6-8,42.1,15.5,6,409(-2),[地]田中譲二,三田正眞,
11,6,7,ホッコースイセイ,牝6,52,別府真衣,1:34.0,1,9-10-10-11,41.0,192.9,12,456(-3),[地]胡本友晴,坂本孝徳,
12,1,1,キタノナガレボシ,牡8,55,塚本雄大,1:38.7,大,12-12-12-12,41.5,169.9,11,488(-3),[地]平和人,大久保與志雄,
1,5,5,コリンズクレスト,牡3,56,鮫島克也,1:25.2,,2-1-1-1,38.8,1.1,1,469(+1),[地]大島静夫,太田雅貴,25.0
2,6,6,エレモフィラ,牝3,54,兒島真二,1:27.3,大,3-3-2-2,40.3,13.9,2,415(-3),[地]中川竜馬,酒井孝敏,7.5
3,8,8,トワイライトサナー,牡3,56,川島拓,1:28.4,6,1-2-3-3,41.4,19.1,5,452(-1),[地]池田忠好,吉野政敏,2.5
4,3,3,トゥザムーン,牝3,53,出水拓人,1:28.5,クビ,6-5-5-5,39.8,34.8,7,464(+1),[地]中川竜馬,豊島愛子,1.5
5,2,2,エスペランサ,牝3,54,南谷圭哉,1:28.5,クビ,7-7-4-4,39.8,45.4,8,399(-1),[地]大垣敏夫,野口幸八,1.0
6,7,7,コンビビアリテ,牝3,54,倉富隆一,1:29.1,3,8-8-8-7,39.3,29.0,6,462(+8),[地]中川竜馬,（有）門脇,
7,1,1,ローマンウォリアー,牡3,56,田中直人,1:29.1,クビ,5-6-7-6,39.8,15.1,4,477(+10),[地]井樋明正,西隆久,
8,4,4,イチザヒーロー,牡3,56,吉本隆記,1:30.9,9,4-4-6-8,42.0,14.5,3,429(-1),[地]平山宏秀,奈良崎孝一郎,
1,5,5,デュパルクカズマ,セ5,56,岡村卓弥,1:31.6,,8-7-6-3,39.6,1.6,1,430(+1),[地]川野勇馬,上岡和男,30.0
2,6,7,クラフツマンシップ,セ4,56,妹尾浩一,1:32.0,2,1-1-1-1,41.0,17.0,6,465(0),[地]川野勇馬,（有）下河辺トレー,10.5
3,2,2,サチノマリアージュ,牝7,54,永森大智,1:32.4,2,3-3-2-2,41.1,5.7,2,535(-5),[地]雑賀正光,佐藤勝士,6.0
4,8,12,ディアレイカ,牝3,54,佐原秀泰,1:32.5,1/2,4-4-4-5,41.0,8.2,3,420(-6),[地]那俄性哲,組）駿馬会,4.5
5,6,8,ボルドーアストル,牡3,56,山崎雅由,1:32.7,1,2-2-3-4,41.5,10.4,4,482(-8),[地]那俄性哲,杉浦和也,3.0
6,3,3,エメラルキセキ,牝4,54,林謙佑,1:32.7,ハナ,4-6-7-6,40.6,10.9,5,433(+6),[地]田中守,高橋勉,
7,4,4,レジーナローザ,牝4,50,濱尚美,1:33.0,1.1/2,10-10-10-10,40.0,64.9,9,436(-3),[地]那俄性哲,（有）アシスタント,
8,7,9,イデソヨヒトヲ,牝5,54,石本純也,1:33.1,1/2,9-9-9-7,40.2,377.7,12,423(-4),[地]田中伸一,内田玄祥,
9,8,11,バレエダンサー,牝6,51,多田羅誠,1:33.4,1.1/2,7-8-8-8,40.7,18.3,7,488(+12),[地]工藤真司,湯浅健司,
10,5,6,クィーンアリス,牝5,51,妹尾将充,1:33.4,アタマ,11-11-11-9,40.2,99.9,10,463(-7),[地]宮川浩一,西森鶴,
11,7,10,ディヴァインサーガ,牡4,56,山頭信義,1:33.9,2.1/2,12-12-12-11,40.5,143.8,11,439(-4),[地]田中守,杉浦和也,
12,1,1,サンドラ,牝6,54,倉兼育康,1:36.7,大,4-5-5-12,44.6,58.6,8,487(-2),[地]目迫大輔,濱田常稔,
1,4,4,ナムラファルネーゼ,牝4,53,出水拓人,1:24.7,,5-4-4-4,38.2,7.0,4,458(-2),[地]中川竜馬,吉橋英隆,26.0
2,8,10,リベラシオン,牝4,54,長田進仁,1:24.7,アタマ,3-3-3-1,38.7,4.9,3,454(-8),[地]中野博,三岡有香,7.8
3,7,8,シゲルキャベツ,牡4,56,山下裕貴,1:25.0,1.1/2,2-2-2-2,39.4,2.0,1,487(+3),[地]九日俊光,森中蕃,2.6
4,8,11,クナップフラウ,牝4,54,小松丈二,1:25.3,1.1/2,6-7-6-6,38.4,22.6,7,436(+9),[地]武藤敏明,酒井孝敏,1.6
5,2,2,フードゥルブラン,牡4,56,真島正徳,1:25.3,クビ,8-6-5-5,38.6,4.8,2,495(+8),[地]真島元徳,平井裕,1.0
6,1,1,ソウシソウアイ,牝4,54,竹吉徹,1:26.2,5,1-1-1-3,41.0,41.8,8,477(+7),[地]中野博,谷謙介,
7,6,6,ペンテコステ,牝4,54,倉富隆一,1:26.2,ハナ,9-9-9-8,38.6,19.8,6,446(+3),[地]大島静夫,（同）ＪＰＮ技研,
8,3,3,ウインアイフォース,牡6,56,石川慎将,1:26.5,1.1/2,4-5-7-7,39.6,100.1,9,464(+1),[地]大垣敏夫,野口幸八,
9,7,9,マイネルクリュソス,牡8,56,村松翔太,1:26.8,1.1/2,11-11-10-10,38.6,132.2,10,449(-3),[地]頼本盛行,（同）ＪＰＮ技研,
10,5,5,ムーンサルト,牡4,56,川島拓,1:27.0,1.1/4,7-8-8-9,39.5,14.6,5,510(0),[地]土井道隆,馬場三四郎,
11,6,7,クレムフカ,牝5,54,田中直人,1:29.8,大,10-10-11-11,41.7,174.0,11,466(+4),[地]井樋明正,（同）ＪＰＮ技研,
1,2,2,クラウンラーテル,牡6,56,真島正徳,1:31.2,,3-3-3-2,38.9,4.2,2,456(-6),[地]東眞市,矢野雅子,26.0
2,3,3,クラウンムーン,牝6,54,石川慎将,1:31.8,3,6-6-4-3,38.6,4.6,3,473(-2),[地]手島勝利,眞保栄稔,7.8
3,6,6,ウインラヴィベル,牝5,54,村松翔太,1:32.1,1.1/2,4-5-6-5,38.9,4.9,4,417(-4),[地]松島壽,三岡有香,2.6
4,5,5,サクセスイースター,牡5,56,吉本隆記,1:32.4,1.1/2,2-2-2-1,40.3,3.2,1,534(-5),[地]手島勝利,鈴木芳夫,1.6
5,7,7,ベニノサクラ,牝5,53,出水拓人,1:32.6,3/4,5-4-5-6,39.8,8.3,6,435(-4),[地]松島壽,（同）ＪＰＮ技研,1.0
6,4,4,ミルクアンドハニー,牝4,54,南谷圭哉,1:32.6,クビ,1-1-1-4,40.6,7.5,5,470(-4),[地]手島勝利,谷謙介,
7,1,1,サンローズピンク,牝6,54,長田進仁,1:35.2,大,7-7-7-7,41.3,27.5,7,464(+1),[地]頼本盛行,（同）ＪＰＮ技研,
1,8,11,ウマミン,牝6,54,佐原秀泰,1:33.9,,1-1-1-1,41.7,18.2,10,456(-3),[地]那俄性哲,水田栄之助,30.0
2,6,7,ルビーエメラルド,牝12,54,林謙佑,1:34.3,2,10-10-9-2,40.9,6.3,3,515(0),[地]田中譲二,西田數子,10.5
3,5,6,グルーヴィタイム,牡6,56,嬉勝則,1:35.1,4,7-7-7-4,42.0,6.6,4,450(-1),[地]細川忠義,平宅正典,6.0
4,6,8,ビビビ,牝7,54,石本純也,1:35.5,2,4-4-3-3,42.9,16.7,8,453(+1),[地]田中伸一,内田玄祥,4.5
5,3,3,イザナミ,牝4,54,西川敏弘,1:35.6,1/2,5-6-6-5,42.6,5.9,2,411(+3),[地]田中伸一,杉本剛彦,3.0
6,1,1,カミノヤタガラス,牝4,54,西森将司,1:36.0,2,12-12-12-10,41.9,15.9,7,430(-2),[地]西山裕貴,上岡和男,
7,7,9,ゴッドガーデン,牝9,53,塚本雄大,1:36.0,アタマ,11-11-11-11,42.4,9.1,6,434(-10),[地]胡本友晴,柴原栄,
8,4,4,ファンアンビシャス,牡4,56,永森大智,1:36.0,ハナ,9-9-10-7,42.3,4.1,1,455(+1),[地]国澤輝幸,角山喜信,
9,8,12,ダラットパレス,牝11,53,木村直輝,1:36.2,3/4,6-5-4-6,43.5,31.9,12,409(-7),[地]胡本友晴,柴原栄,
10,2,2,ノーブルサイレンス,牝8,50,濱尚美,1:36.3,クビ,2-2-2-8,43.8,8.9,5,479(-9),[地]那俄性哲,組）駿馬会,
11,7,10,ノゾミ,牝5,54,上田将司,1:36.5,1,8-8-8-9,43.2,23.9,11,449(+6),[地]細川忠義,酒井孝敏,
12,5,5,マタタビニャンニャ,牝7,54,郷間勇太,1:37.6,5,3-3-5-12,44.6,16.7,9,422(+1),[地]平和人,酒井孝敏,
1,5,5,シゲルルビー,牝3,54,山口勲,1:24.1,,6-6-3-1,38.2,5.4,2,477(-5),[地]九日俊光,森中蕃,25.0
2,7,7,マインダダ,牡3,56,川島拓,1:25.2,6,8-8-8-5,38.3,24.8,4,476(0),[地]山下定文,峰哲馬,7.5
3,6,6,アンクール,牝3,54,兒島真二,1:25.5,1.1/2,2-2-2-2,40.1,13.8,3,462(-1),[地]中川竜馬,豊島愛子,2.5
4,7,8,マンゴホープ,セ3,56,南谷圭哉,1:25.7,1,3-3-4-4,39.9,41.3,7,511(-4),[地]手島勝利,片山建治,1.5
5,8,9,ハクユウレインボー,牡3,56,真島正徳,1:25.9,1,5-5-5-7,39.8,27.1,5,495(+3),[地]東眞市,Ｈ．Ｉコーポレーション,1.0
6,8,10,カシノグランプリ,牡3,56,石川慎将,1:26.2,1.1/2,10-10-9-9,38.9,71.8,8,493(-1),[地]東美義,柏木務,
7,2,2,シゲルガーネット,牝3,54,田中直人,1:26.5,1.1/2,7-7-7-8,39.9,34.3,6,411(+5),[地]九日俊光,森中蕃,
8,1,1,リョコウズキ,牝3,54,長田進仁,1:26.5,クビ,4-4-6-6,40.4,98.7,10,438(+5),[地]中野博,小田切統二,
9,4,4,スミレヴィオレッタ,牝3,54,田中純,1:26.7,1,1-1-1-3,41.4,1.2,1,487(+4),[地]山田義人,（株）本城,
10,3,3,シントーハート,牝3,54,小松丈二,1:27.3,3,9-9-10-10,39.9,83.1,9,495(+1),[地]真島元徳,中野辰三,
1,6,7,スイングアリュール,牝4,54,真島正徳,1:30.0,,5-5-5-1,38.4,1.6,1,470(-6),[地]真島元徳,平井裕,28.0
2,8,10,フジヤマイサン,牡7,56,長田進仁,1:30.3,1.1/2,7-7-6-7,38.7,16.5,4,464(+2),[地]中野博,谷謙介,8.4
3,7,8,マスターリデル,牡7,56,石川慎将,1:30.5,3/4,4-4-4-4,39.2,45.2,6,479(-6),[地]松島壽,吉岡泰恵,2.8
4,4,4,カシノポップ,牝6,54,山下裕貴,1:30.6,1/2,10-10-8-6,38.4,54.1,7,451(-3),[地]古賀光範,柏木務,1.7
5,8,11,シルバーゲイル,牡6,56,山口勲,1:30.6,クビ,3-3-3-5,39.3,2.6,2,499(-5),[地]東眞市,林由真,1.1
6,2,2,コールオンミー,牝5,53,出水拓人,1:30.8,1,1-1-1-3,39.7,76.1,9,455(+1),[地]三小田幸,北原大史,
7,3,3,オイヌサマ,牡6,56,鮫島克也,1:30.9,クビ,2-2-2-2,39.8,11.5,3,497(-1),[地]池田忠好,梶原哲朗,
8,5,5,メイショウクロタカ,牡7,56,田中純,1:31.1,1,11-11-11-10,38.3,39.6,5,476(0),[地]山田徹,橘勝年,
9,1,1,アソボー,牡4,56,兒島真二,1:31.6,2.1/2,6-6-7-8,39.8,57.1,8,466(-2),[地]中野博,下川明,
10,6,6,ノンブリールデロア,牡6,56,竹吉徹,1:32.8,6,9-9-9-9,40.6,183.7,11,464(+1),[地]山田義人,小笠原岳,
11,7,9,ロージズレイ,牝6,54,吉本隆記,1:33.9,6,8-8-10-11,41.5,132.0,10,496(+9),[地]手島勝利,鈴木芳夫,
1,3,3,クモノカヨイジ,牡5,56,鮫島克也,1:28.8,,6-6-4-1,38.0,1.5,1,473(+2),[地]大島静夫,（同）ＪＰＮ技研,28.0
2,7,9,ポジティブスタンド,セ4,55,出水拓人,1:29.3,2.1/2,9-7-6-3,38.3,9.9,4,474(+6),[地]北村欣也,（株）本城,8.4
3,5,5,シラーグランツ,牝6,54,兒島真二,1:29.6,1.1/2,3-3-3-2,39.1,6.9,2,486(+1),[地]渡辺博文,三岡陽,2.8
4,6,8,トークーブケパロス,牡5,56,長田進仁,1:29.9,1.1/2,5-4-5-4,39.1,28.3,7,460(-1),[地]柳井宏之,牧広人,1.7
5,6,7,ポーラーブレイズ,牡5,56,小松丈二,1:30.1,3/4,11-10-9-7,38.5,32.1,8,438(+2),[地]真島元徳,藪内正次,1.1
6,8,11,セイユウファイター,牡6,56,田中純,1:30.8,4,4-5-8-9,39.4,65.3,10,527(+5),[地]手島勝利,松岡正二,
7,1,1,サンライズアイドル,牡4,56,倉富隆一,1:31.0,1,7-9-10-10,38.9,16.0,5,477(-8),[地]川田孝好,松岡隆雄,
8,5,6,メイショウオオヨド,牡5,56,竹吉徹,1:31.0,クビ,8-8-7-8,37.6,134.0,12,453(+1),[地]山田徹,（株）本城,
9,8,12,シンマ,牡4,56,村松翔太,1:31.5,2.1/2,1-2-2-5,41.4,19.3,6,439(+1),[地]渡辺博文,小池保則,
10,7,10,ダイヤモンドセーラ,牡4,56,吉田順治,1:32.4,5,10-11-11-11,39.4,69.2,11,453(0),[地]北村欣也,藤井陸治,
11,2,2,シンシアリティー,牡4,56,石川慎将,1:32.6,3/4,12-12-12-12,39.2,9.8,3,518(-3),[地]石川浩文,（同）ＪＰＮ技研,
12,4,4,ゴールドパール,牡8,56,川島拓,1:33.1,2.1/2,2-1-1-6,43.1,33.1,9,507(+4),[地]三小田幸,楠田雅文,
