Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,6,6,ジャイアントレーヌ,牝7,52,木之前葵,1:35.1,1,7-7-10,41.2,118.2,8,429(-1),[地]錦見勇夫,錦見日出雄,
10,7,7,セイントレイチェル,牝5,54,大原浩司,1:35.3,1,2-4-8,42.3,146.1,10,485(+3),[地]水野善太,小橋亮太,
1,1,1,オンファサイト,牝4,54,柿原翔,1:31.8,,3-3-2,39.9,4.0,2,412(-3),[地]藤ヶ崎一,寒川太一,27.0
2,5,5,スカイヘルキャット,牝4,52,宮下瞳,1:32.4,3,2-2-1,40.7,8.6,3,442(+1),[地]井手上慎,原口厚三,7.6
3,7,7,コトブキポインター,牡4,56,加藤聡一,1:32.8,2,5-4-3,40.6,17.7,5,427(+7),[地]櫻井今朝,上田力,4.3
4,6,6,ゼネラルマッターレ,牝4,54,加藤利征,1:33.1,1.1/2,9-9-6,39.9,46.2,8,429(-7),[地]新山廣道,太田美津子,2.7
5,2,2,ラントカルテ,牡4,56,藤原幹生,1:33.5,2,8-8-9,40.3,1.4,1,444(-4),[地]倉地学,小林伸幸,1.6
6,3,3,カリオペイア,牝7,54,藤原良一,1:33.9,2,6-5-5,41.2,237.2,10,452(-1),[地]本名信行,（株）ファーストビ,
7,4,4,グランフィーユ,牝5,52,木之前葵,1:34.1,3/4,10-10-8,40.1,32.3,6,405(-1),[地]錦見勇夫,山本忍,
8,8,9,メイショウスイレン,牝4,54,尾崎章生,1:34.5,2,4-5-7,41.8,46.1,7,408(0),[地]本名信行,（株）ファーストビ,
9,8,10,レティーツィア,牝4,54,村上弘樹,1:35.2,3,1-1-4,43.6,13.5,4,436(+4),[地]倉地学,田口順子,
10,7,8,パイオニアワーク,牡5,56,戸部尚実,1:35.8,3,7-7-9,42.7,201.9,9,479(-1),[地]地辺幸一,谷謙介,
1,1,1,ユキスティンガー,牝2,54,宇都英樹,0:50.3,,1,36.6,1.5,1,449(+2),[地]角田輝也,清水敬央,49.0
2,3,3,メタリフェル,牝2,54,村上弘樹,0:50.6,1.1/2,2,36.6,3.9,2,467(+12),[地]川西毅,石井輝昭,13.7
3,4,4,モズラフランス,牡2,53,宮下瞳,0:52.4,9,3,38.1,4.8,3,452(0),[地]安部幸夫,インターフェース（,7.8
4,6,6,カナグランプリ,牝2,54,加藤聡一,0:53.0,3,5,37.6,16.0,5,423(0),[地]坂口義幸,谷謙介,4.9
5,5,5,キヌノカガヤキ,牝2,54,丸山真一,0:53.5,2.1/2,4,39.2,38.3,6,473(-17),[地]坂口義幸,谷謙介,2.9
6,2,2,パワーエンジン,牝2,54,今井貴大,0:54.1,3,6,37.3,12.7,4,443(+1),[地]藤ヶ崎一,（株）ジェイルハウ,
1,7,9,シャーロック,牡5,56,村上弘樹,1:31.2,,1-1-1,39.6,1.3,1,449(-9),[地]坂口義幸,谷謙介,27.0
2,3,3,ビストオブバーデン,牡4,56,山田祥雄,1:32.7,7,7-5-2,40.0,10.0,3,479(+3),[地]田中敏和,（株）ファーストビ,7.6
3,8,10,ドレストゥナインズ,牝4,52,木之前葵,1:33.1,2,3-3-3,40.8,12.8,4,446(+3),[地]井手上慎,蜂須賀重夫,4.3
4,5,5,イーストクー,牝5,54,友森翔太,1:33.2,3/4,9-9-5,39.8,71.2,7,401(-1),[地]塚田隆男,東清志,2.7
5,6,7,セルバンテス,牡8,56,渡辺竜也,1:33.6,2,11-10-7,39.9,158.6,9,432(+7),[地]錦見勇夫,錦見日出雄,1.6
6,2,2,ブライトキャンバス,牝4,54,戸部尚実,1:34.1,2.1/2,10-11-11,40.4,36.5,6,425(-9),[地]植松則幸,（株）ファーストビ,
7,4,4,クールキャスト,牝4,54,大畑雅章,1:34.2,クビ,4-6-9,41.4,4.1,2,438(-11),[地]錦見勇夫,錦見日出雄,
8,1,1,ノボサプライズ,牝4,54,尾崎章生,1:34.4,1.1/2,8-8-10,41.1,122.5,8,429(-1),[地]竹下太,武村學,
9,7,8,リンガスプライム,牡7,56,藤原良一,1:35.0,3,2-2-4,43.1,273.6,10,490(-5),[地]成田明,遠藤喜和,
10,6,6,ジーニアスダンサー,牝6,54,丹羽克輝,1:35.0,アタマ,6-7-8,42.1,304.5,11,386(+6),[地]内村寛司,錦見日出雄,
11,8,11,アベニンマルカート,牝4,54,加藤聡一,1:35.4,2,5-4-6,42.8,32.7,5,447(-3),[地]竹之下昭,（株）マステック,
1,1,1,スズカクローカス,牝3,54,丸山真一,1:30.4,,1-1-1,39.4,1.4,1,428(-3),[地]坂口義幸,永井宏明,30.0
2,6,6,エスワイロビン,牝3,54,加藤聡一,1:32.0,8,6-5-3,39.9,5.1,2,446(-1),[地]瀬戸口悟,吉岡泰治,8.4
3,3,3,ユーフォリア,牝3,54,今井貴大,1:32.3,1.1/2,7-7-4,39.7,6.2,3,407(-10),[地]今津博之,林由真,4.8
4,4,4,バンカーズギャル,牝3,54,丹羽克輝,1:32.7,2,2-2-2,41.6,17.6,5,446(-6),[地]竹下直人,永井秀貴,3.0
5,2,2,ホットスタッフ,牝3,52,宮下瞳,1:33.0,1.1/2,5-6-7,40.8,32.9,6,445(+3),[地]宮本仁,大黒富美子,1.8
6,5,5,ダイセンコマチ,牝3,54,山田祥雄,1:33.3,1.1/2,3-3-5,41.5,75.8,7,386(-2),[地]今津博之,根田喜久雄,
7,8,8,ラインリンクス,牡3,56,大畑雅章,1:42.7,大,4-4-6,50.9,9.7,4,486(-6),[地]地辺幸一,大澤繁昌,
1,8,10,ケンレヴァンテ,牝4,54,柿原翔,1:32.6,,1-1-1,38.8,1.6,1,428(+17),[地]角田輝也,中西桂子,27.0
2,5,5,ナリノリリー,牝4,54,丸山真一,1:33.3,3,7-5-4,39.1,5.8,3,491(+11),[地]坂口義幸,谷謙介,7.6
3,7,8,クイーンズスタイル,牝5,52,宮下瞳,1:33.8,2.1/2,2-2-2,39.9,21.2,5,452(-4),[地]新山廣道,太田美津子,4.3
4,8,9,トーイティアモー,牝4,54,藤原良一,1:34.3,2.1/2,3-3-3,40.3,9.4,4,434(+2),[地]成田明,（同）ＪＰＮ技研,2.7
5,4,4,ペティヤン,牝4,54,横井将人,1:34.5,1,4-6-6,40.0,39.4,6,483(-6),[地]内村寛司,（同）ＪＰＮ技研,1.6
6,7,7,モスローズ,牝4,54,尾崎章生,1:34.9,2,6-4-5,40.8,4.1,2,425(+5),[地]植松則幸,（株）ファーストビ,
7,1,1,テイケイユピテル,牡7,56,戸部尚実,1:35.6,3,8-7-7,40.9,58.7,7,434(+3),[地]植松則幸,（株）ファーストビ,
8,2,2,リージュ,牡7,54,木之前葵,1:35.7,3/4,5-8-8,41.0,70.8,8,474(0),[地]錦見勇夫,野々山重貞,
9,3,3,サミシガリヤノユメ,牝4,54,加藤利征,1:36.1,2,9-10-9,41.0,72.2,9,457(-1),[地]新山廣道,小橋亮太,
10,6,6,ダムキナ,牝8,54,丹羽克輝,1:36.6,2.1/2,10-9-10,41.6,236.4,10,465(+5),[地]地辺幸一,（株）ファーストビ,
1,3,3,ナムラテンゲル,牝3,54,大畑雅章,1:29.2,,4-4-2,38.4,12.6,5,473(-1),[西]杉山晴紀,奈村睦弘,46.0
2,1,1,オートルフィーユ,牝3,54,筒井勇介,1:29.5,1.1/2,1-1-1,39.1,4.0,2,447(+1),[西]渡辺薫彦,吉田晴哉,12.9
3,7,8,エスカレードフジ,牡3,56,今井貴大,1:29.8,1.1/2,2-2-2,39.2,30.0,7,515(+11),[西]矢作芳人,ライオンレースホース,7.4
4,8,9,ハードエイム,牡3,56,吉井友彦,1:30.5,3,3-3-4,39.8,10.4,4,440(+2),[東]小桧山悟,新井衛,4.6
5,5,5,トーセンシルバー,牝3,52,木之前葵,1:30.9,2,7-7-7,38.9,7.0,3,412(+9),[地]安部幸夫,稲葉光昭,2.8
6,7,7,ブラックエヴァン,牡3,56,戸部尚実,1:31.3,2,6-6-6,39.5,24.1,6,448(-2),[地]角田輝也,古賀和夫,
7,8,10,マイネルペルマナン,牡3,56,村上弘樹,1:31.5,1.1/2,9-9-9,38.3,52.4,8,436(-3),[地]坂口義幸,（同）ＪＰＮ技研,
8,2,2,マーティンシャップ,牡3,56,佐藤友則,1:31.6,1/2,5-5-5,40.5,1.7,1,516(0),[西]石坂公一,大戸志浦,
9,4,4,デュエットカラー,牡3,56,渡辺竜也,1:31.6,クビ,10-10-10,38.0,169.0,9,448(+2),[地]地辺幸一,（株）ファーストビ,
10,6,6,ゴールドウエイ,牝3,54,友森翔太,1:32.4,4,8-8-8,39.8,203.1,10,451(-2),[地]塚田隆男,（有）崇富商業,
1,2,2,カノウムスビ,牡4,56,加藤聡一,1:43.9,,3-3-1,38.9,1.3,1,484(+5),[地]今津博之,林由真,29.0
2,7,7,ナムラユッキー,牝4,54,横井将人,1:44.6,3,1-1-1,39.9,7.2,3,487(+4),[地]安部幸夫,酒井孝敏,8.1
3,1,1,ホーリーカバージョ,牡4,56,村上弘樹,1:44.6,アタマ,5-5-5,39.4,14.5,4,472(+9),[地]田中敏和,（株）ファーストビ,4.6
4,7,8,ギガドルマ,牡4,56,藤原幹生,1:44.6,ハナ,2-2-3,39.8,5.3,2,480(+1),[地]倉地学,稲葉光昭,2.9
5,5,5,タイセイキセキ,牝5,54,大畑雅章,1:45.9,6,7-6-6,40.5,28.9,5,463(+5),[地]今津勝之,小出水正男,1.7
6,6,6,レッドラーザム,牡5,56,今井貴大,1:46.0,クビ,10-10-8,40.1,94.9,7,455(+2),[地]櫻井今朝,遠藤喜和,
7,3,3,エスペレラヴニール,牝5,54,戸部尚実,1:46.0,ハナ,4-4-4,40.9,64.4,6,469(-2),[地]原口次夫,近藤聡明,
8,8,10,アップバング,牡4,56,柿原翔,1:46.1,1/2,8-8-9,40.5,99.5,8,400(-5),[地]宮本仁,大黒富美子,
9,4,4,ウォーターエイト,牡8,54,宮下瞳,1:46.5,2,9-8-9,40.9,116.4,10,467(-5),[地]塚田隆男,山岡良一,
10,8,9,メイショウフウコウ,牝5,54,渡辺竜也,1:46.5,アタマ,6-6-7,41.1,104.6,9,424(-2),[地]宮本仁,杉浦和也,
1,5,6,トーホウリーガル,牡6,56,加藤聡一,1:59.1,,8-6-1,39.9,1.8,1,536(0),[地]原口次夫,藤居正樹,51.0
2,1,1,アサケハーツ,牡5,56,丹羽克輝,1:59.4,1.1/2,4-4-5,40.4,9.1,3,469(+4),[地]井上正,大橋堯,14.3
3,8,11,ヨミ,牝4,54,丸山真一,1:59.5,1/2,6-5-3,40.4,55.9,7,439(-1),[地]坂口義幸,太田雅貴,8.2
4,4,4,アスカダイヤモンド,牝5,54,宇都英樹,1:59.9,2,3-3-2,40.9,24.0,6,458(-4),[地]角田輝也,中西功,5.1
5,2,2,オンワードマリー,牝4,54,渡辺竜也,2:00.2,1.1/2,5-7-6,40.9,2.7,2,438(+2),[地]宮本仁,中嶋隆,3.1
6,7,9,キーポジション,牡4,56,佐藤友則,2:01.0,4,7-8-7,41.6,64.8,8,451(0),[地]倉地学,田口順子,
7,7,10,アオスタ,セ5,56,村上弘樹,2:01.2,1,2-1-3,42.4,13.3,4,493(0),[地]田中敏和,（株）ファーストビ,
8,3,3,バジガクアリア,牝4,52,木之前葵,2:01.3,1/2,11-11-8,41.4,84.3,9,463(+11),[地]角田輝也,（株）馬事学院,
9,6,7,ラノカウ,牝4,54,今井貴大,2:01.6,1.1/2,9-9-9,41.9,86.3,10,418(-7),[地]竹下直人,森哲,
10,8,12,ハナノバンジョウ,牝6,54,戸部尚実,2:02.0,2,12-12-11,41.9,109.3,11,520(-1),[地]迫田清美,坂野理三郎,
11,5,5,モズオラクル,牡4,56,山下雅之,2:03.4,7,10-10-12,43.5,20.2,5,492(-8),[地]安部幸夫,インターフェース（,
12,6,8,ブレードクィーン,牝5,54,柿原翔,2:04.3,4,1-2-10,45.5,201.0,12,469(-4),[地]藤ヶ崎一,（株）ジェイルハウ,
1,2,2,マヤノフロスティ,牡4,56,山田祥雄,1:29.3,,1-1-1,38.7,1.4,1,507(-10),[地]川西毅,田所英子,29.0
2,6,7,プリンセスミオ,牝5,54,今井貴大,1:30.4,5,2-2-2,39.6,45.1,6,436(+4),[地]安部幸夫,西村清子,8.1
3,1,1,コスモラヴモア,牡8,56,大畑雅章,1:30.9,2.1/2,3-3-3,39.7,12.1,3,500(-5),[地]今津博之,林由真,4.6
4,3,3,シチテンハッキ,牝5,54,宇都英樹,1:31.0,1/2,5-6-5,39.5,3.3,2,464(-1),[地]角田輝也,森本敏正,2.9
5,6,6,ジスイズザゼネラル,牡6,54,木之前葵,1:31.6,3,10-10-10,39.2,169.6,10,458(+7),[地]今津勝之,小出水正男,1.7
6,4,4,フェザースピリット,牝6,54,丸山真一,1:31.7,1/2,7-5-4,40.2,56.4,7,485(+5),[地]坂口義幸,太田雅貴,
7,5,5,オンワードラスター,牝5,54,渡辺竜也,1:32.2,2.1/2,8-8-7,40.4,77.3,9,451(+1),[地]宮本仁,中嶋隆,
8,7,9,ソングオブファイア,牡4,56,村上弘樹,1:32.4,3/4,9-9-6,40.5,13.2,4,445(-4),[地]瀬戸口悟,吉岡泰治,
9,8,10,プリームムロジンカ,牝4,54,柿原翔,1:33.0,3,6-7-7,41.2,36.7,5,468(-2),[地]藤ヶ崎一,寒川太一,
10,8,11,ニホンピロマイティ,牡9,56,横井将人,1:33.0,アタマ,11-11-11,40.5,194.7,11,467(-1),[地]井上正,大橋由喜,
11,7,8,ダムガルヌンナ,牝5,52,宮下瞳,1:33.8,4,4-4-7,42.4,72.0,8,446(+6),[地]瀬戸口悟,瀬戸口サチ,
1,3,3,マッシブアプローズ,牡3,55,吉村智洋,1:31.0,,4-3-3-3,39.4,5.5,3,493(-8),[地]保利良平,小林都美子,35.0
2,4,4,コルツァ,牝3,52,長谷部駿,1:31.4,2.1/2,2-2-2-2,39.9,2.8,1,448(+3),[地]小牧毅,鳴戸雄一,9.8
3,8,9,ヒミングレーヴァ,牝4,54,渡瀬和幸,1:31.4,ハナ,1-1-1-1,40.0,6.7,4,425(-2),[地]新井隆太,（株）フロンティア,4.9
4,6,6,アワジノサクラ,牡3,55,竹村達也,1:31.4,クビ,7-7-6-4,39.5,22.5,7,492(+1),[地]北野真弘,角山喜信,3.5
5,7,7,マリノジェノヴァ,牝3,53,永井孝典,1:31.7,1.1/2,5-6-7-7,39.6,8.1,5,463(+11),[地]盛本信春,サンエツ企画（有）,2.8
6,5,5,リュウノシャツ,牡4,56,下原理,1:32.2,3,3-4-4-5,40.4,3.5,2,476(+3),[地]新子雅司,岡浩二,
7,8,10,ヨイマチグサ,牝5,54,寺地誠一,1:32.3,3/4,6-5-5-6,40.4,57.6,9,447(+1),[地]大石省三,鮫島明洋,
8,1,1,クリノシャガール,牡4,56,大山真吾,1:32.5,3/4,8-8-8-8,39.6,26.6,8,502(-8),[地]石橋満,栗本八江,
9,2,2,ディープエターナル,牡3,55,廣瀬航,1:32.9,2.1/2,9-9-9-9,39.5,20.7,6,488(+4),[地]国澤利照,鍋倉昌志,
10,7,8,キシュウブライト,牝3,53,石堂響,1:33.1,3/4,10-10-10-10,39.4,62.9,10,446(+14),[地]橋本忠明,木村昌三,
1,7,7,フィエールデエス,牝3,54,田野豊三,1:33.7,,6-6-3-3,39.7,5.0,4,482(-4),[地]溝橋利喜,組）オールザベスト組,30.0
2,8,9,エイシンエレナ,牝4,53,永井孝典,1:33.9,3/4,2-2-2-1,40.2,10.4,5,418(-1),[地]徳本慶一,小谷昌吾,8.4
3,1,1,ハシノテンザンビ,牝5,54,小谷周平,1:34.0,1/2,4-4-4-5,40.1,22.3,7,456(+6),[地]溝橋利喜,組）オールザベスト組,4.2
4,4,4,ファーマオリーブ,牝8,54,板野央,1:34.0,ハナ,8-9-5-4,39.5,4.2,3,472(+4),[地]諏訪貴正,斉藤博輝,3.0
5,6,6,ビコークラウン,セ10,56,杉浦健太,1:34.0,アタマ,7-7-9-9,39.7,3.3,1,472(-3),[地]尾林幸二,レジェンド,2.4
6,2,2,トモノマウイ,牡3,55,大柿一真,1:34.3,2,5-5-8-6,40.2,4.1,2,496(+7),[地]橋本忠明,共田義夫,
6,7,8,オープンハート,牝7,53,松木大地,1:34.3,同着,9-8-7-8,40.1,33.5,8,413(+1),[地]保利幸作,保利照美,
8,3,3,ローラティオ,牝7,54,竹村達也,1:35.2,5,3-3-5-7,41.4,12.2,6,447(+3),[地]山口益巳,谷謙介,
9,5,5,フェンネル,牝3,54,下原理,1:35.4,3/4,1-1-1-1,41.8,38.9,9,461(+6),[地]盛本信春,福田達也,
10,8,10,フクノレジーナ,牝3,54,松本幸祐,1:35.7,1.3/4,10-10-10-10,40.9,176.5,10,495(-1),[地]小村正也,（株）ファーストビ,
1,6,6,クリノマンジェリカ,牝3,54,田中学,1:28.8,,1-1-1-1,39.0,1.8,1,460(+4),[地]橋本忠明,栗本八江,40.0
2,7,7,ゲンパチファインド,牡3,55,下原理,1:29.6,5,5-5-2-2,39.1,6.1,3,488(+4),[地]雑賀伸一,中平和宏,11.2
3,5,5,マサハヤブリュッヘ,牡3,55,吉村智洋,1:32.1,大,9-9-7-6,40.6,3.3,2,462(-9),[地]玉垣光章,中村政夫,5.6
4,8,8,ガミラスビート,牝3,54,大山真吾,1:32.6,3,2-2-3-3,42.4,13.1,4,414(-1),[地]大塚信次,藤井猛,4.0
5,4,4,ロッキンマイハート,牡3,54,永井孝典,1:33.0,2.1/2,5-6-6-5,41.9,20.5,6,454(+2),[地]徳本慶一,平賀眞吾,3.2
6,3,3,シップウジンライ,牡3,55,川原正一,1:33.1,クビ,7-7-8-8,41.7,149.9,9,436(+1),[地]長南和宏,下岸秀人,
7,2,2,ヴァージンスマイル,牝3,52,長谷部駿,1:33.1,ハナ,4-4-5-7,42.4,131.8,8,462(-1),[地]小牧毅,小川勲,
8,8,9,ミヤビアーク,牡3,55,大柿一真,1:33.2,クビ,7-8-9-9,41.6,32.1,7,470(-6),[地]山口浩幸,冨田藤男,
9,1,1,コメハチコルテ,牝3,53,松木大地,1:33.3,1/2,3-3-4-4,42.9,13.8,5,459(+2),[地]田中範雄,吉田忠史,
1,3,3,メイクアノイズ,牝3,54,吉村智洋,1:30.8,,1-1-1-1,39.4,1.8,1,476(+9),[地]飯田良弘,高橋政夫,35.0
2,1,1,ワキノスウィフト,牡5,56,大山真吾,1:30.9,1/2,5-3-3-2,39.2,3.9,2,508(-3),[地]住吉朝男,脇山良之,9.8
3,7,7,グランプリシップ,牡5,56,廣瀬航,1:31.2,1.3/4,9-9-8-6,38.9,8.7,4,482(+1),[地]稻田彰宏,組）オールザベスト組,4.9
4,2,2,マイネルエーポス,牡5,56,田中学,1:31.5,1.1/2,7-7-5-5,39.6,9.3,5,487(+4),[地]長南和宏,伊澤正行,3.5
5,8,10,ツインフルムーン,牝6,54,小谷周平,1:32.0,3,1-2-2-3,40.4,23.1,6,469(+7),[地]土屋洋之,小谷昌吾,2.8
6,4,4,ホマレボシセーラ,牝3,54,杉浦健太,1:32.1,3/4,10-10-9-8,39.5,24.5,7,443(-2),[地]保利良次,藤井陸治,
7,6,6,ヒデノレガシー,牝3,54,下原理,1:32.3,1.1/4,3-3-3-4,40.6,8.4,3,430(-4),[地]有馬澄男,栗東総合産業（株）,
8,8,9,ブルベアカラシナ,牝4,52,長谷部駿,1:33.1,5,8-8-10-10,40.5,120.1,8,455(+1),[地]山元博徳,（株）ファーストビ,
9,5,5,アイファーチェンジ,牝5,54,寺地誠一,1:33.2,クビ,6-5-7-9,41.2,122.3,9,433(0),[地]小村正也,（有）ミドルアイラ,
10,7,8,ネオヴァルカス,牡7,56,板野央,1:33.4,1.1/2,4-6-5-7,41.3,142.9,10,490(-4),[地]三宅直之,（株）ファーストビ,
1,3,3,ツーエムブレイヴ,牡6,56,大山真吾,1:32.3,,4-4-3-3,41.1,2.0,1,491(-9),[地]渡瀬寛彰,村上憲政,30.0
2,4,4,シェナオーロラ,セ7,56,中田貴士,1:32.3,ハナ,2-2-2-1,41.3,4.9,2,515(+2),[地]山口浩幸,冨田藤男,8.4
3,7,7,アオイシャーク,牝4,53,石堂響,1:32.8,3,1-1-1-1,41.9,7.2,3,454(+2),[地]長南和宏,鮫島明洋,4.2
4,2,2,リージェル,牡5,56,田野豊三,1:32.8,アタマ,10-10-10-7,39.7,22.7,8,445(+2),[地]溝橋利喜,組）オールザベスト組,3.0
5,8,9,プラグドワグナー,牡5,55,松木大地,1:32.9,1/2,3-3-4-4,41.7,7.8,4,479(+2),[地]橋本忠明,大原啓子,2.4
6,7,8,クイーンオブハート,牝7,54,寺地誠一,1:33.1,1.1/2,9-9-9-8,40.8,9.2,5,422(+2),[地]高本友芳,岡田義雄,
7,6,6,ジツリキダッシュ,牡4,55,永井孝典,1:33.2,クビ,5-5-5-6,41.6,98.6,10,470(0),[地]織田誠,長浜和也,
8,5,5,リコーヴィニャーレ,牝7,54,松本幸祐,1:33.4,3/4,8-8-8-9,41.4,20.9,7,448(+1),[地]三宅直之,（株）ファーストビ,
9,1,1,ムービンオン,牝4,54,板野央,1:33.5,3/4,7-7-6-5,41.7,48.7,9,444(0),[地]山元博徳,竹田和博,
10,8,10,サカノフォワード,牝5,54,川原正一,1:34.5,6,6-6-7-10,42.7,15.9,6,439(+14),[地]岡田利一,（同）クイック・ホー,
1,8,9,エキサイター,牡2,55,吉村智洋,1:31.5,,4-3-2-1,39.7,1.3,1,524(+2),[地]長南和宏,大嶋晃一,250.0
2,1,1,ガーネットジェム,牝2,54,大山真吾,1:32.8,8,7-7-6-4,40.2,16.4,4,441(-2),[地]保利良平,魚住啓市,70.0
3,8,8,メイプルシャイン,牝2,54,田中学,1:33.4,3.1/2,2-2-1-2,41.7,8.0,3,463(0),[地]北野真弘,節英司,35.0
4,4,4,アカリン,牝2,54,竹村達也,1:33.6,1.1/4,5-5-3-3,41.1,23.4,5,405(-3),[地]坂本和也,（株）水野組,25.0
5,5,5,フセノオー,牡2,55,下原理,1:35.1,9,3-3-5-5,42.8,4.3,2,467(+1),[地]盛本信春,池田守,20.0
6,6,6,フククール,牝2,54,大柿一真,1:36.2,7,6-6-7-7,43.3,33.7,6,443(-1),[地]橋本忠明,橋本忠男,
7,3,3,リュウセイクイーン,牝2,54,杉浦健太,1:36.3,クビ,9-9-8-8,42.5,242.5,8,405(+2),[地]大石省三,城地芳信,
8,2,2,エイシンシャウト,牡2,52,木本直,1:36.9,3.1/2,8-8-9-9,43.2,194.0,7,440(-4),[地]南弘樹,小橋亮太,
9,7,7,アリサウッドテール,牝2,53,石堂響,1:38.0,7,1-1-4-6,46.1,253.3,9,421(+6),[地]長南和宏,梶正典,
1,2,2,キーメモリー,牝3,54,吉村智洋,1:30.9,,1-1-1-1,39.9,5.6,3,473(+7),[地]松平幸秀,北前孔一郎,35.0
2,1,1,コスモアルバトロス,牡7,56,杉浦健太,1:32.0,7,6-6-5-3,40.1,3.3,2,491(-5),[地]山口益巳,谷謙介,9.8
3,8,10,クニサキオペラ,牝8,54,大柿一真,1:32.0,クビ,7-7-7-5,39.9,22.1,7,473(-4),[地]平松徳彦,国島周夫,4.9
4,5,5,ゴールドカムイ,牡4,56,大山真吾,1:32.0,クビ,9-9-8-6,39.7,2.3,1,507(+5),[地]尾原強,山下壽,3.5
5,7,7,チョウクルクル,牝6,54,田中学,1:32.3,1.1/2,1-2-2-2,41.2,13.2,4,442(-1),[地]田中道夫,丸山隆雄,2.8
6,7,8,ナンヨーウゼン,牡10,55,松木大地,1:32.7,2.1/2,8-8-9-7,40.5,13.9,5,458(0),[地]尾林幸二,小島將之,
7,3,3,アスヘノトビラ,牝6,53,永井孝典,1:33.0,1.3/4,4-4-4-4,41.3,96.0,10,414(-3),[地]田村彰啓,辻嘉恵子,
8,6,6,ノーブルアポロン,セ3,53,長谷部駿,1:33.1,1/2,9-9-10-10,40.6,26.2,9,442(-5),[地]渡瀬寛彰,遠藤喜和,
9,8,9,タケマルリート,牡6,56,竹村達也,1:33.6,3,3-3-3-7,41.9,17.9,6,412(+4),[地]長倉功,竹内勝之,
10,4,4,エンデヴァー,セ7,55,石堂響,1:33.6,クビ,5-5-6-9,41.7,22.8,8,529(-3),[地]長南和宏,山本晋也,
1,2,2,タケマルベスト,牡4,56,竹村達也,1:32.0,,3-3-4-3,40.3,68.8,8,472(-1),[地]長倉功,竹内勝之,30.0
2,7,8,メイショウマゴサン,牡4,56,笹田知宏,1:32.1,1/2,5-5-5-5,39.9,9.0,5,463(+10),[地]保利幸作,鳥飼義壽,8.4
3,8,10,ミヤビチーター,牡4,56,中田貴士,1:32.3,3/4,6-6-6-5,39.8,6.7,3,462(+4),[地]山口浩幸,冨田藤男,4.2
4,1,1,ガッキー,牝4,54,田中学,1:32.3,クビ,1-1-1-1,40.9,1.9,1,468(-1),[地]山口益巳,谷謙介,3.0
5,6,6,ピラミッドベニー,セ7,56,山田雄大,1:32.7,2.1/2,7-7-7-7,40.0,61.5,7,475(+1),[地]黒田隆男,（株）さくらコーポ,2.4
6,8,9,トーラスクイーン,牝5,54,板野央,1:32.9,3/4,3-4-3-2,41.1,7.3,4,435(-4),[地]諏訪貴正,三宅勝俊,
7,3,3,ラングドック,牡4,56,杉浦健太,1:32.9,クビ,2-2-2-4,41.4,4.0,2,452(+2),[地]碇清次郎,羽地律雄,
8,4,4,ピースブリッジ,セ6,56,西川進也,1:32.9,ハナ,9-9-8-8,39.5,219.4,10,449(+2),[地]西川精治,薪浦政彦,
9,5,5,コンカドール,牝5,54,大山真吾,1:33.1,1,10-10-10-10,39.0,18.8,6,439(-3),[地]野田忍,角谷泰介,
10,7,7,ティーグローリー,セ4,56,高畑皓一,1:33.7,3.1/2,8-8-9-9,40.4,202.7,9,487(-10),[地]大塚信次,大黒富美子,
1,3,3,テイケイリヴェール,牡3,55,大柿一真,1:31.8,,1-1-1-1,38.9,1.3,1,476(-9),[地]山口浩幸,兼松忠男,30.0
2,2,2,ヨウウッドテール,牡3,54,石堂響,1:32.4,4,3-3-3-2,39.3,14.6,5,445(+2),[地]長南和宏,梶正典,8.4
3,5,5,ユウユウリアン,牡3,55,笹田知宏,1:33.2,5,2-2-2-2,40.2,9.4,3,427(-4),[地]松平幸秀,北原大史,4.2
4,1,1,アイファーファーレ,牝3,54,松本幸祐,1:33.3,クビ,5-6-5-4,39.9,56.0,6,466(0),[地]尾原強,中島大貴,3.0
5,7,8,フィールザゴッデス,牝3,53,松木大地,1:34.0,4,6-5-5-5,40.7,10.1,4,442(-3),[地]高本友芳,織田洋介,2.4
6,6,6,ジェイケイディーバ,牝3,54,下原理,1:34.0,アタマ,7-7-7-6,40.4,5.4,2,480(-5),[地]雑賀伸一,中島大貴,
7,4,4,クウミリマ,牡3,53,長谷部駿,1:34.5,3,8-8-8-7,40.6,59.2,7,406(-2),[地]坂本和也,大倉佑介,
8,8,9,エイシントプカプ,牝3,54,寺地誠一,1:35.3,5,10-10-10-9,41.2,273.8,10,391(0),[地]三宅直之,安部恵介,
9,8,10,ニシノポンパドール,牝3,53,永井孝典,1:36.5,7,9-9-9-9,42.6,153.0,9,436(+8),[地]山口浩幸,冨田藤男,
10,7,7,プティリュシオル,牝3,54,竹村達也,1:37.0,3,4-4-4-7,43.8,78.2,8,404(-4),[地]岡田利一,（株）さくらコーポ,
1,4,4,スターリングブルス,牝4,54,川原正一,1:29.1,,6-6-3-4,38.4,11.0,4,505(+2),[地]住吉朝男,藤田孟司,100.0
2,7,8,スターリーウォリア,牡4,56,吉村智洋,1:29.3,3/4,11-11-8-3,38.2,2.3,1,505(-7),[地]諏訪貴正,山口正行,28.0
