Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,7,9,エイシングラニ,牡5,55,寺島憂人,1:46.2,1.1/2,5-6-7-7,41.3,60.9,10,474(0),[地]宇野木数,岡本育枝,
8,2,2,アルキミア,牡4,57,笹川翼,1:46.4,1,4-4-6-3,41.8,17.6,8,436(-3),[地]張田京,（有）社台レースホ,
9,6,6,サトノプレスト,牡4,57,繁田健一,1:47.6,6,8-8-3-5,43.2,8.8,5,490(+2),[地]佐々木仁,里見治,
10,8,11,ラズワルド,牡4,57,的場文男,1:47.7,クビ,2-2-3-6,43.6,5.2,2,479(-4),[地]内田勝義,ノルマンディーサラブレッドレーシング,
11,7,8,ラブフューチャー,牝9,55,保園翔也,1:49.3,8,9-9-10-11,43.6,167.4,11,467(-13),[地]吉田正美,江馬由将,
1,7,10,フジサンボンド,牡7,56,酒井忍,1:33.3,,1-1-1-1,40.9,1.6,1,483(-5),[地]田辺陽一,藤田秀行,80.0
2,2,2,オグマンテ,牡4,56,今野忠成,1:33.4,1/2,4-4-4-2,40.8,8.6,3,489(0),[地]田島寿一,廣瀬由一,30.4
3,8,11,サッキーバリアント,牡6,56,本田正重,1:33.9,2.1/2,5-5-5-4,41.0,77.8,11,468(-10),[地]佐藤厚弘,角谷守正,20.0
4,5,6,ハーモニージャック,牡4,56,山崎誠士,1:34.0,1/2,9-8-9-7,40.5,5.0,2,543(+32),[地]高月賢一,日下部勝徳,12.0
5,4,4,パッシングポイント,牝5,54,張田昂,1:34.2,1.1/2,2-2-2-2,41.6,48.8,8,417(-7),[地]小久保智,栗山学,9.6
6,5,5,ディアガール,牝4,54,町田直希,1:34.3,クビ,8-8-7-5,41.0,9.3,4,434(0),[地]今井輝和,岡田将一,
7,3,3,ジェットバローズ,セ6,56,千田洋,1:34.6,1.1/2,6-7-8-9,41.4,12.1,5,467(-8),[地]渡辺和雄,関守,
8,6,7,ブルーサファイア,牝5,54,川島正太,1:34.7,3/4,11-11-10-10,40.6,51.7,9,420(-3),[地]川村守男,（有）宮内牧場,
9,1,1,ミコサン,牝4,54,和田譲治,1:34.8,1/2,6-6-5-5,41.9,30.6,6,420(-10),[地]佐藤博紀,古賀慎一,
10,6,8,スカイプリンセス,牝5,52,赤津和希,1:35.2,2,9-10-10-10,41.1,43.2,7,452(-9),[地]牛房栄吉,小橋亮太,
11,7,9,シャークトレジャー,牝4,53,中越琉世,1:36.1,4,3-3-2-7,43.5,132.2,12,452(+5),[地]鈴木義久,鮫島明洋,
12,8,12,キングアラシ,セ4,56,拜原靖之,1:36.7,3,12-12-12-12,42.0,61.1,10,463(-1),[地]内田勝義,五十嵐秀,
1,1,1,ゲンパチカナ,牝3,54,戸崎圭太,1:31.8,,11-11-11-10,39.6,7.0,5,438(-4),[東]田村康仁,平野武志,250.0
2,6,8,リトミックグルーヴ,牝3,54,矢野貴之,1:32.0,1.1/2,3-4-3-2,40.6,6.2,4,427(+2),[地]内田勝義,キャロットファーム,100.0
3,4,4,ニーマルティアラ,牝3,54,石川裕紀,1:32.2,1,6-7-5-5,40.5,5.7,2,422(+6),[東]田村康仁,板橋秋,62.5
4,6,7,シャイニングアカリ,牝3,54,山崎誠士,1:32.5,1.1/2,1-1-1-1,41.5,23.6,8,465(+5),[地]佐々木仁,伊藤享,37.5
5,8,11,ケイエスアッキ,牝3,54,本橋孝太,1:32.5,クビ,5-5-3-2,41.1,2.6,1,453(-4),[地]鈴木義久,高田喜嘉,25.0
6,7,10,トキノプラチナ,牝3,53,櫻井光輔,1:32.8,1.1/2,8-8-9-9,40.9,6.1,3,492(+1),[地]八木正喜,田中準市,
7,3,3,ビーサプライズド,牝3,54,柴田大知,1:32.9,クビ,9-9-8-7,41.0,13.9,6,445(-1),[東]栗田博憲,サラブレッドクラブ・ラフィアン,
8,7,9,ナインシュヴァハ,牝3,54,酒井忍,1:33.2,1.1/2,12-12-12-12,40.2,233.8,12,393(-5),[地]山田質,尾高正英,
9,5,5,ネオマイア,牝3,54,笹川翼,1:33.4,1,4-3-6-5,42.0,69.4,11,473(+8),[地]山崎裕也,梶原哲朗,
10,8,12,セクシーヨガ,牝3,54,吉原寛人,1:33.8,2,2-2-2-2,42.6,28.8,9,406(-12),[西]森秀行,風早信昭,
11,5,6,アレグレユミティー,牝3,54,江田照男,1:34.2,2,10-10-9-11,42.2,55.1,10,438(-10),[東]本間忍,斉藤等,
12,2,2,ブルーコーナー,牝3,54,丸山元気,1:34.5,1.1/2,6-6-6-7,42.8,23.4,7,448(-12),[東]菊澤隆徳,サンライズ,
1,4,4,ヴァルデック,牡4,56,真島大輔,1:32.3,,1-1-1-1,41.2,1.4,1,484(-1),[地]山崎尋美,小泉修,100.0
2,5,5,マイネルドゥーナ,牡4,56,見越彬央,1:32.4,クビ,2-2-1-2,41.2,14.4,6,499(-11),[地]酒井一則,牧野晋悟,38.0
3,7,10,グランハーモニー,牡6,56,瀧川寿希,1:32.5,1/2,7-6-6-3,41.1,13.6,4,556(-6),[地]高月賢一,日下部勝徳,25.0
4,5,6,プールアンレーヴ,牡6,56,本田正重,1:32.7,1,6-8-7-6,41.0,14.2,5,476(-9),[地]河津裕昭,北嶋義三,15.0
5,6,7,アフオラカ,牝4,54,酒井忍,1:32.9,1,4-4-5-3,41.5,18.8,7,446(-12),[地]林隆之,田端修,12.0
6,3,3,コスモキリュウ,牡4,56,吉原寛人,1:32.9,ハナ,11-11-12-10,40.6,7.4,2,470(-1),[地]内田勝義,佐藤貞夫,
7,8,12,ブレイブランサー,牡4,56,伊藤裕人,1:33.2,1.1/2,5-4-4-7,41.8,68.3,8,440(-2),[地]加藤誠一,吉岡泰治,
8,2,2,ディヴァインサーガ,牡4,55,中越琉世,1:33.4,1,12-11-10-12,40.9,200.6,11,449(-1),[地]田辺陽一,杉浦和也,
9,1,1,ブルベアハーブ,牡4,56,山崎誠士,1:33.5,クビ,8-9-9-8,41.5,9.7,3,483(-4),[地]鈴木義久,森中蕃,
10,7,9,ペンタス,牝4,54,山中悠希,1:33.8,1.1/2,8-7-7-8,42.1,191.9,10,465(-4),[地]林幻,細川大輔,
11,6,8,シャインジーク,牝4,54,岡田大,1:34.0,1,10-9-10-11,41.8,208.4,12,509(-4),[地]藤原智行,大石正,
12,8,11,ラザレフ,牡4,56,藤江渉,1:34.2,1.1/2,3-3-1-5,42.8,166.7,9,546(0),[地]山田質,吉川朋宏,
1,4,6,ニヨドハンター,牡3,56,矢野貴之,1:38.1,,5-5-4-3,40.3,13.5,6,436(-8),[地]岩本洋,西森鶴,150.0
2,7,11,ドウドウキリシマ,牡3,56,保園翔也,1:38.1,クビ,2-2-1-1,40.6,9.2,5,492(-5),[地]川村守男,西村新一郎,57.0
3,5,8,ジェットストリーム,牝3,54,今野忠成,1:39.0,4,10-10-7-7,40.9,5.1,2,426(-1),[地]山崎尋美,谷岡真喜,37.5
4,1,1,セツゲツカ,牡3,56,真島大輔,1:39.1,1/2,4-3-4-3,41.5,17.3,7,451(-12),[地]張田京,（株）ＭＢＲ,22.5
5,8,13,セントサレディー,牝3,54,繁田健一,1:39.3,1,3-3-1-2,41.7,9.1,4,441(-9),[地]長谷川忍,杉浦和也,18.0
6,5,7,ビナドール,牝3,54,吉原寛人,1:40.0,3,9-8-9-6,41.7,24.3,8,457(-4),[地]水野貴史,栗東総合産業（株）,
7,8,14,アリュモモフェイス,牝3,54,本田正重,1:40.1,1/2,8-9-10-9,41.5,38.6,10,442(0),[地]久保勇,村山詠一,
8,3,3,サンダーキング,牡3,56,町田直希,1:40.1,ハナ,7-7-7-7,42.0,2.2,1,473(-2),[地]河津裕昭,村山忠弘,
9,6,9,ウッティンロブ,牡3,54,赤津和希,1:40.1,ハナ,12-11-11-11,41.1,324.8,14,461(-2),[地]岡田一男,内山和樹,
10,3,4,アレグロ,牝3,54,藤江渉,1:40.4,1.1/2,14-14-13-12,40.7,71.5,12,482(-2),[地]原三男,藤元厚雄,
11,6,10,ポンドリーフ,牡3,56,山崎誠士,1:40.5,1/2,11-11-11-12,41.5,33.4,9,470(-1),[地]山崎裕也,池澤達哉,
12,4,5,ゼロトレランス,牡3,56,伊藤裕人,1:41.3,4,13-13-14-14,42.0,175.0,13,468(-3),[地]加藤誠一,吉岡泰治,
13,2,2,レジーナナカヤマ,牝3,54,酒井忍,1:41.9,3,1-1-1-3,44.4,8.3,3,439(-4),[地]山田質,中山牧場,
14,7,12,ボルドーバーグ,牝3,54,高松亮,1:42.3,2,6-6-4-10,44.4,39.5,11,442(-3),[地]八木仁,シグラップ・マネジメ,
1,6,10,チークス,牝4,54,笹川翼,1:35.3,,2-2-1-1,39.7,1.1,1,466(+2),[地]林隆之,佐久間拓士,110.0
2,7,12,デルマアツヒメ,牝6,54,的場文男,1:37.2,9,5-6-3-3,40.8,29.5,5,405(-3),[地]加藤誠一,南條浩輝,41.8
3,5,7,プラジュニャー,牝4,54,和田譲治,1:37.9,3,7-7-4-4,41.5,41.0,6,469(-7),[地]宇野木博,小島光治,27.5
4,4,5,シゲルアサツキ,牝4,54,山崎誠士,1:37.9,ハナ,3-3-5-5,41.5,10.6,2,447(-3),[地]鈴木義久,森中蕃,16.5
5,3,3,ナヴラトリ,牝6,54,保園翔也,1:38.0,クビ,8-8-7-6,41.0,45.9,7,448(-8),[地]川村守男,田上雅春,13.2
6,2,2,ロイヤルオペラ,牝4,54,森泰斗,1:38.0,ハナ,6-5-6-7,41.4,12.5,3,452(0),[地]田辺陽一,遠藤喜松,
7,1,1,デュークストリート,牝4,54,吉原寛人,1:38.0,ハナ,10-10-11-9,40.3,19.9,4,457(0),[地]内田勝義,吉田照哉,
8,5,8,エレヴァメンテ,牝4,53,吉井章,1:38.3,1.1/2,1-1-2-2,42.7,67.0,9,420(-7),[地]加藤誠一,森本敏正,
9,7,11,ジャストミート,牝4,54,寺島憂人,1:38.6,1.1/2,12-10-9-8,41.3,234.6,13,456(0),[地]水野貴史,泉俊二,
10,3,4,ヤマニンシレーナ,牝5,54,伊藤裕人,1:38.6,クビ,8-8-10-9,41.3,199.4,12,463(+3),[地]山崎尋美,土井久美子,
11,6,9,エイシンブルーム,牝5,54,瀧川寿希,1:39.2,3,14-14-13-11,41.1,62.0,8,463(0),[地]高月賢一,太田裕誌,
12,8,14,オクシー,牝5,54,町田直希,1:39.6,2,10-10-11-14,42.0,127.1,11,422(-7),[地]村田順一,原久美子,
13,4,6,ハイパーエンジェル,牝9,54,国分祐仁,1:40.6,5,13-13-13-11,42.6,291.0,14,463(-1),[地]冨田敏男,冨田藤男,
14,8,13,ケイティーアニマル,牝6,54,高松亮,1:40.7,1/2,3-4-8-11,43.9,126.5,10,492(-9),[地]岡田一男,（株）竹之内工務店,
1,5,5,タケルアヴァロン,牡6,56,吉原寛人,1:37.3,,2-2-2-2,40.5,4.5,2,523(+28),[地]内田勝義,森保彦,100.0
2,5,6,ステップアップ,牡4,56,森泰斗,1:37.4,クビ,6-6-4-3,40.3,1.9,1,472(-7),[地]山下貴之,（株）レックス,38.0
3,2,2,クラウンミリオン,牡4,56,町田直希,1:37.7,1.1/2,1-1-1-1,41.1,6.7,3,487(+5),[地]佐藤博紀,サンエツ企画（有）,25.0
4,3,3,サンナイト,牡5,56,本橋孝太,1:39.0,6,8-8-8-5,41.1,26.6,8,533(+6),[地]山崎裕也,角谷守正,15.0
5,8,12,コスモロザラム,牡8,56,田中涼,1:39.1,1/2,3-4-6-5,41.8,39.5,9,481(-8),[地]河津裕昭,岩田富貴,12.0
6,6,8,ケイツーレアル,牝4,53,吉井章,1:39.3,3/4,7-7-7-10,41.6,20.2,6,458(-4),[地]加藤誠一,楠本勝美,
7,7,9,ファンタジーノベル,牝4,54,笹川翼,1:39.5,1,9-9-9-7,41.5,22.5,7,457(-5),[地]水野貴史,杉浦和也,
8,8,11,ブルベアナガイモ,牡4,56,矢野貴之,1:39.6,3/4,4-3-3-4,42.7,14.7,5,479(-5),[地]鈴木義久,森中蕃,
9,4,4,ルリエフ,牝4,54,村上忍,1:39.6,クビ,11-11-11-11,41.3,119.1,11,471(-4),[地]佐々木功,菅井眞吉,
10,7,10,ウーマンレジェンド,牝4,54,的場文男,1:40.2,3,9-9-10-7,42.2,103.9,10,487(+8),[地]田辺陽一,栗山正,
11,6,7,シェナノブチ,牡4,56,国分祐仁,1:40.4,1,12-12-12-12,41.7,394.0,12,412(-9),[地]鹿沼良和,冨田藤男,
12,1,1,レファレンスブック,牝4,54,真島大輔,1:43.2,大,4-4-5-7,46.2,8.1,4,483(+17),[地]内田勝義,（株）レックス,
1,5,7,プリンシアコメータ,牝6,56,岩田康誠,2:15.3,,2-2-1-1,40.0,3.8,2,488(-18),[東]矢野英一,芳川貴行,"3,500.0"
2,4,5,ブランシェクール,牝6,55,吉原寛人,2:15.7,2,6-6-6-5,39.1,31.7,8,507(-4),[地]藤田輝信,キャロットファーム,"1,225.0"
3,6,9,ビスカリア,牝7,55,森泰斗,2:16.0,1.1/2,4-5-3-2,40.0,3.3,1,466(-5),[西]山内研二,ノルマンディーサラブレッドレーシング,700.0
4,2,2,ミッシングリンク,牝5,55,戸崎圭太,2:16.3,1.1/2,4-4-3-2,40.3,4.0,3,535(+5),[東]斉藤誠,小田吉男,350.0
5,5,6,アッキー,牝6,55,柴田大知,2:17.0,3,7-6-7-7,40.4,190.4,10,465(+5),[地]林隆之,佐久間拓士,175.0
6,1,1,クロスウィンド,牝4,54,矢野貴之,2:17.9,4,8-8-8-8,41.0,14.7,5,466(+1),[地]佐藤裕太,泉俊二,
7,8,13,サルサディオーネ,牝5,55,丸山元気,2:18.2,1.1/2,3-3-2-4,42.7,5.1,4,500(+5),[西]羽月友彦,菅原広隆,
8,6,8,エミノマユアク,牝6,55,高松亮,2:18.6,2,10-11-11-9,41.0,519.7,12,484(+5),[地]渋谷信博,城市公,
9,3,3,キンショーユキヒメ,牝6,55,石橋脩,2:18.9,1.1/2,10-10-10-11,41.5,16.2,6,518(-12),[西]中村均,礒野日出夫,
10,4,4,アルティマウェポン,牝6,55,真島大輔,2:19.0,1/2,9-9-9-9,41.8,60.6,9,456(-20),[地]林和弘,幅田昌伸,
11,7,10,クレイジーアクセル,牝4,54,笹川翼,2:19.7,3,1-1-5-6,43.9,18.8,7,487(0),[地]渡辺和雄,市原高一,
12,7,11,グレートコマンダー,牝5,55,町田直希,2:20.1,2,12-12-12-12,41.3,385.7,11,495(+9),[地]村田順一,酒井孝敏,
13,8,12,ラモントルドール,牝5,55,櫻井光輔,2:23.0,大,13-13-13-13,43.6,561.5,13,497(-1),[地]今津博之,林由真,
1,8,13,サウスアメリカン,牡4,56,瀧川寿希,1:44.3,,5-4-3-3,39.0,7.4,5,478(-6),[地]高月賢一,（同）ＪＰＮ技研,240.0
2,5,7,ショウナンガレオン,牡4,56,山崎誠士,1:44.6,1.1/2,6-6-7-6,38.9,6.9,4,502(+3),[地]山崎尋美,国本哲秀,96.0
3,8,14,ジェイチャレンジ,牡4,56,石崎駿,1:44.9,1.1/2,11-10-9-10,38.8,23.9,7,523(-4),[地]八木仁,飯沼賢児,60.0
4,4,5,マルヒロキング,牡4,56,楢崎功祐,1:44.9,クビ,4-4-5-4,39.6,69.8,9,493(-3),[地]玉井等,廣川直,36.0
5,6,10,プロシージャー,牡4,56,繁田健一,1:45.0,クビ,3-3-3-4,39.7,152.3,12,480(+3),[地]矢野義幸,石瀬丈太郎,24.0
6,4,6,スペースファルコン,牡4,56,真島大輔,1:45.2,1,2-2-2-1,40.2,19.4,6,511(-2),[地]内田勝義,星野隆男,
7,2,2,キタサンシリーズ,牡6,56,矢野貴之,1:45.4,1,9-9-5-6,39.9,2.3,1,500(-6),[地]村田順一,原久美子,
8,3,3,ウイントリニティー,牡5,56,森泰斗,1:45.6,1,9-10-10-8,39.5,6.6,3,499(+5),[地]河津裕昭,ウイン,
9,7,12,カガヤキスマイル,牡6,56,和田譲治,1:45.8,1,8-6-8-9,40.0,71.8,10,487(-3),[地]田辺陽一,三河辰已,
10,7,11,フィルハーモニー,牝4,53,櫻井光輔,1:45.9,1/2,14-14-14-12,39.3,203.9,13,505(-9),[地]山田質,薄井隆博,
11,1,1,ゴールデンダイヤ,牝4,54,酒井忍,1:45.9,ハナ,13-12-13-11,39.5,85.2,11,423(-2),[地]岩本洋,日本スタンダード（,
12,3,4,ハヤブサプリンス,牡5,56,左海誠二,1:45.9,クビ,1-1-1-1,41.1,30.5,8,486(-11),[地]小久保智,国田正忠,
13,5,8,ステラピンク,牝4,54,川島正太,1:46.0,1/2,6-6-11-14,39.9,354.5,14,471(0),[地]佐々木仁,吉橋英隆,
14,6,9,プリンセスノンコ,牝4,54,吉原寛人,1:46.0,アタマ,11-12-11-12,39.6,4.5,2,456(0),[地]内田勝義,吉田千津,
1,2,2,サロルンカムイ,牝4,54,丸山真一,1:33.6,,7-7-5,39.4,22.1,6,447(+4),[地]坂口義幸,谷謙介,23.0
2,8,10,レッドテオドーラ,牝4,54,柿原翔,1:33.8,3/4,3-3-2,41.2,2.9,1,458(+1),[地]藤ヶ崎一,小島吉彦,5.8
3,7,7,マサノペンダント,牝5,54,藤原良一,1:33.8,アタマ,4-4-4,40.9,3.1,2,441(-3),[地]竹口勝利,（同）ＪＰＮ技研,2.8
4,1,1,レデッキー,牝4,54,今井貴大,1:33.8,ハナ,1-1-1,41.5,3.1,3,454(+4),[地]藤ヶ崎一,中西真一郎,1.8
5,4,4,トーイティアモー,牝4,54,尾崎章生,1:34.6,4,2-2-2,42.1,10.6,4,415(-4),[地]成田明,（同）ＪＰＮ技研,1.2
6,5,5,アズユーウィッシュ,牝5,54,大原浩司,1:35.5,4,8-8-8,40.0,87.0,8,448(+1),[地]湯前良人,（有）ホースケア,
7,7,8,ネオンブルー,牡4,56,戸部尚実,1:35.7,1.1/2,6-5-6,42.1,71.4,7,512(-1),[地]植松則幸,伊藤雅康,
8,3,3,エイシンエスパー,牝4,53,宮下瞳,1:35.9,3/4,9-9-9,39.8,11.1,5,475(+10),[地]竹口勝利,（株）ボンズ,
9,8,9,セーブザワールド,牝4,54,加藤誓二,1:36.0,1/2,5-6-7,42.2,166.0,10,410(+1),[地]荒巻透,（同）ＪＰＮ技研,
10,6,6,ステラエスペランサ,牡5,56,丸野勝虎,1:37.6,8,10-10-10,41.3,95.5,9,546(+1),[地]倉地学,稲葉光昭,
1,8,9,ジャスパーモア,牝4,54,戸部尚実,1:32.0,,1-1-1,38.9,1.4,1,512(-4),[地]角田輝也,加藤和夫,23.0
2,1,1,ジュンホープ,牡4,56,丹羽克輝,1:34.2,大,5-4-2,40.8,25.6,6,435(+3),[地]錦見勇夫,錦見日出雄,5.8
3,3,3,ボンナキュイ,牝4,54,加藤利征,1:34.4,1,7-7-6,40.6,44.1,8,475(-1),[地]伊藤勝己,（有）ホースケア,2.8
4,6,6,トランプキャンディ,牡4,56,村上弘樹,1:34.6,1,4-5-7,41.0,4.2,2,496(+3),[地]瀬戸口悟,瀬戸口サチ,1.8
5,5,5,エイシンベラドンナ,牝4,54,加藤聡一,1:34.6,アタマ,8-6-4,40.9,16.6,4,404(-2),[地]櫻井今朝,遠藤喜和,1.2
6,4,4,レイヤーハート,牝4,54,山田祥雄,1:35.5,4,3-3-3,42.1,21.4,5,400(-3),[地]田中敏和,（株）ファーストビ,
7,7,7,ビーマイン,牝4,54,丸山真一,1:35.6,クビ,9-9-8,41.6,43.8,7,419(-4),[地]伊藤勝己,小橋亮太,
8,2,2,コホウノウグイス,牝4,54,藤原良一,1:35.9,1.1/2,2-2-4,42.6,8.8,3,405(-1),[地]荒巻透,（同）ＪＰＮ技研,
9,8,8,モンマジュール,牝4,54,水野翔,1:36.5,3,6-7-9,42.7,167.4,9,418(-2),[地]櫻井今朝,遠藤喜和,
1,5,5,ディアーゴッド,牝4,53,宮下瞳,1:33.7,,1-1-1,41.6,1.6,1,459(-4),[地]瀬戸口悟,吉岡泰恵,23.0
2,3,3,コトブキポインター,牡4,56,加藤聡一,1:33.7,アタマ,5-6-5,41.0,3.8,2,426(+2),[地]櫻井今朝,上田力,5.8
3,7,7,メイショウツヅラ,牝4,54,丸山真一,1:33.8,1/2,4-3-3,41.4,9.5,4,426(+1),[地]田中敏和,（株）ファーストビ,2.8
4,6,6,ノヴァ,牝4,54,柿原翔,1:34.8,5,7-7-7,41.5,104.8,8,428(-5),[地]藤ヶ崎一,寒川太一,1.8
5,8,9,ハットワンスター,牝4,54,村上弘樹,1:34.9,クビ,2-2-2,42.6,8.1,3,481(-3),[地]藤ヶ崎一,伊藤彰敏,1.2
6,8,8,ヘリックスブリッジ,セ4,56,加藤利征,1:35.2,1.1/2,5-5-6,42.6,22.1,6,438(-2),[地]新山廣道,杉浦和也,
7,1,1,アウトザブルー,牝4,54,丸野勝虎,1:35.4,1,8-8-8,41.6,37.1,7,441(0),[地]井手上慎,岡島晶子,
8,2,2,トワノホホエミ,牝4,54,大畑雅章,1:35.5,1/2,3-4-4,43.0,12.3,5,456(+3),[地]錦見勇夫,錦見日出雄,
9,4,4,ミトノシェアー,牝4,54,藤原良一,1:37.0,7,9-9-9,42.9,203.6,9,420(+5),[地]伊藤勝己,（有）ホースケア,
1,6,6,ネコマレー,牝4,54,戸部尚実,1:44.6,,1-1-1,39.2,2.4,1,439(0),[地]角田輝也,（株）フロンティア,30.0
2,1,1,シンパンジャ,牡5,56,丹羽克輝,1:45.1,2.1/2,2-2-2,39.7,5.0,3,501(-5),[地]安部幸夫,（同）ＪＰＮ技研,7.5
3,3,3,ウォースピリッツ,セ9,56,柿原翔,1:45.2,1/2,6-4-3,39.0,3.6,2,494(-1),[地]藤ヶ崎一,豊原純弥,3.6
4,2,2,ハナノバンジョウ,牝6,54,大畑雅章,1:45.6,2,8-7-8,38.9,31.2,7,521(+2),[地]迫田清美,坂野理三郎,2.4
5,5,5,カフジバッカス,牡5,56,加藤聡一,1:45.6,ハナ,5-6-5,39.2,11.3,5,475(+5),[地]原口次夫,加藤守,1.5
6,8,8,カネトシハートフル,牝7,54,山田祥雄,1:45.8,1.1/2,9-9-7,38.9,57.1,8,397(-6),[地]植松則幸,（株）ファーストビ,
7,8,9,ダイゴマサムネ,牡7,56,丸野勝虎,1:46.0,1,4-4-6,39.8,5.9,4,511(+7),[地]倉地学,長谷川光司,
8,7,7,アネッロドーロ,牝5,54,村上弘樹,1:46.1,1/2,3-3-3,40.1,19.5,6,458(+1),[地]竹下直人,大島栄一,
9,4,4,エーシンマックス,牡9,55,木之前葵,1:47.0,4,7-7-9,40.3,65.3,9,507(+2),[地]錦見勇夫,（有）大勇,
1,8,8,ハナミン,牝3,54,丸野勝虎,1:33.1,,1-1-1,41.2,9.7,3,427(+2),[地]倉地学,水田栄之助,30.0
2,6,6,アッパレダイテン,牝3,54,丸山真一,1:33.3,1,6-4-3,40.5,1.5,1,419(+4),[地]栗田和昌,大典牧場（有）,7.5
3,4,4,デュエットカラー,牡3,55,木之前葵,1:33.3,クビ,5-6-4,40.3,2.6,2,452(-2),[地]地辺幸一,（株）ファーストビ,3.6
4,3,3,セイガイハ,牡3,56,友森翔太,1:33.6,1.1/2,4-5-5,40.7,26.6,4,445(-13),[地]安部幸夫,（同）ＪＰＮ技研,2.4
5,2,2,ポタラ,牝3,54,柿原翔,1:33.7,クビ,7-7-7,40.5,45.2,6,428(-9),[地]倉地学,岡田孝之,1.5
6,8,9,アラビアンゴールド,牝3,54,尾崎章生,1:33.9,1.1/2,2-2-2,41.5,170.0,8,438(-8),[地]植松則幸,吉田勝利,
7,1,1,コマビルド,牝3,54,今井貴大,1:33.9,アタマ,9-8-8,40.5,107.4,7,432(0),[地]藤ヶ崎一,仲尾正人,
8,7,7,ダイセンコマチ,牝3,54,大畑雅章,1:34.5,3,3-3-6,41.8,33.6,5,390(-1),[地]今津博之,根田喜久雄,
9,5,5,ホースプア,牡3,56,横井将人,1:35.2,3,8-9-9,41.5,325.9,9,433(-5),[地]安部幸夫,酒井孝敏,
1,4,4,アメージングハート,牝4,54,加藤聡一,1:31.6,,1-1-1,39.5,1.8,1,451(-3),[地]今津博之,林由真,23.0
2,7,8,スーパーレガシー,牡4,56,今井貴大,1:32.1,2.1/2,2-2-2,39.9,3.2,2,467(-3),[地]藤ヶ崎一,田丸智巳,5.8
3,5,5,セルリアンラグバ,牡4,56,大畑雅章,1:32.6,2.1/2,3-3-4,40.2,49.1,7,477(+6),[地]井手上慎,生田敏成,2.8
4,8,11,ストームユニバンス,牡4,56,戸部尚実,1:32.8,1,4-4-6,40.3,4.1,3,434(+2),[地]角田輝也,亀井哲也,1.8
5,8,10,サンレイファミリー,牝4,54,丹羽克輝,1:32.8,アタマ,5-5-3,40.2,22.4,4,398(-1),[地]竹下直人,永井啓弍,1.2
6,6,6,サンビクトリア,牝4,54,柿原翔,1:33.5,3,7-7-5,40.5,59.7,8,472(+2),[地]藤ヶ崎一,牧野晋悟,
7,1,1,エイシンセルジオ,牡4,55,木之前葵,1:33.7,1,9-8-8,40.4,29.9,5,448(-2),[地]内村寛司,錦見日出雄,
8,6,7,モスローズ,牝4,54,尾崎章生,1:34.0,1.1/2,11-11-9,40.0,204.7,10,406(-2),[地]植松則幸,（株）ファーストビ,
9,3,3,ローザルーナ,牝4,54,大原浩司,1:34.0,クビ,10-10-9,40.2,224.9,11,381(-6),[地]湯前良人,（有）ホースケア,
10,2,2,ペティヤン,牝4,54,横井将人,1:34.1,1/2,8-9-9,40.8,133.9,9,480(+1),[地]内村寛司,（同）ＪＰＮ技研,
11,7,9,ファビラスヒロイン,牝4,54,丸山真一,1:34.7,3,6-5-6,42.1,48.1,6,408(-5),[地]内村寛司,（同）ＪＰＮ技研,
1,3,3,キーポジション,牡4,56,丸野勝虎,1:30.6,,1-1-1,38.6,5.0,3,456(-2),[地]倉地学,田口順子,25.0
2,5,5,メモリーメディア,牡4,56,今井貴大,1:31.6,5,4-4-3,39.2,1.8,1,484(+2),[地]塚田隆男,シンザンクラブ,6.3
3,4,4,スカルダイヤモンド,セ4,56,岡部誠,1:32.1,2.1/2,2-2-2,39.9,12.2,5,451(-4),[地]井手上慎,冨田清誠,3.0
4,7,9,キャラバン,セ5,56,宇都英樹,1:32.1,ハナ,5-5-4,39.4,9.9,4,479(+1),[地]角田輝也,馬場幸夫,2.0
5,7,8,トーホウウノ,牝5,54,加藤聡一,1:32.2,1/2,11-11-9,38.1,58.2,7,489(-3),[地]原口次夫,犬飼好稔,1.3
6,6,6,アップバング,牡4,56,村上弘樹,1:32.7,2.1/2,8-7-7,39.7,26.3,6,404(-1),[地]宮本仁,大黒富美子,
7,1,1,ジュヒョウ,牡7,56,藤原良一,1:33.0,1.1/2,6-6-5,40.1,317.7,11,435(-2),[地]成田明,酒井孝敏,
8,8,11,ゴールドボディ,牝7,54,丸山真一,1:33.3,1.1/2,9-9-10,39.6,269.3,9,490(-1),[地]竹下太,辻祐二,
9,2,2,レッドブラッサム,牝7,54,藤原幹生,1:33.7,2,7-8-8,40.5,178.5,8,448(+5),[地]坂口義幸,遠藤喜和,
10,8,10,ファミリアリティ,牝5,54,東川公則,1:34.0,1.1/2,3-3-6,41.7,4.1,2,464(+1),[地]井手上慎,原口厚三,
11,6,7,メイショウウララカ,牝6,54,加藤誓二,1:34.3,1.1/2,10-10-11,40.5,288.9,10,449(-4),[地]今津博之,谷謙介,
1,5,5,メイケイライジン,牡5,56,大畑雅章,1:33.4,,3-5-5,39.1,1.0,1,493(-4),[地]今津博之,生田敏成,25.0
2,4,4,プラチナクイン,牝4,54,戸部尚実,1:33.5,3/4,10-9-7,38.4,12.2,3,408(+2),[地]迫田清美,伊藤將,6.3
