Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,8,12,マケナイデ,牝4,54,秋元耕成,1:32.2,1.1/2,4-4-4-5,40.4,184.8,12,478(+2),[地]冨田敏男,栗原清子,
9,5,5,チェリールージュ,牝7,51,岡村健司,1:32.2,アタマ,2-2-2-3,41.8,13.7,6,439(-3),[地]牛房栄吉,篠塚和郎,
10,2,2,ガルブラスト,牡9,56,高橋哲也,1:32.4,3/4,8-7-7-9,39.6,138.6,11,481(+12),[地]横山保,星野武夫,
11,1,1,ミラクルツッキー,牡4,56,加藤和博,1:32.7,1.1/2,7-6-6-8,40.5,10.3,3,485(+2),[地]川島豊,（株）皐月,
12,7,10,ユニークベニュー,牝4,54,見沢譲治,1:33.6,5,11-12-12-12,39.2,56.2,8,492(+2),[地]吉田正美,辻牧場,
1,5,6,ブリリアントアリス,牝2,54,石川倭,1:00.2,,2-2,36.9,4.8,3,412(-2),[地]米川昇,田中定彦,80.0
2,8,11,マックスシャトル,牝2,53,藤本現暉,1:00.4,1,4-2,37.0,2.4,1,466(+2),[地]桧森邦夫,田村誠,16.0
3,7,10,レッカーベルン,牝2,54,五十嵐冬,1:00.4,アタマ,2-2,37.1,13.0,5,458(-4),[地]小国博行,四本昭弘,12.0
4,6,8,アンジュレーヴ,牝2,54,黒沢愛斗,1:00.8,2,1-1,37.7,10.2,4,420(-4),[地]田中淳司,竹下浩一,8.0
5,3,3,ドンクラージュ,牡2,54,桑村真明,1:01.2,2,11-11,36.3,91.6,10,444(-8),[地]林和弘,（株）ドン,4.0
6,2,2,カリーナ,牝2,54,服部茂史,1:01.2,クビ,8-7,37.3,16.7,6,414(-10),[地]田中淳司,谷川牧場,
7,8,12,ニシケンマチェーテ,牡2,54,松井伸也,1:01.2,ハナ,10-10,37.1,28.4,9,442(-2),[地]堂山芳則,西森鶴,
8,7,9,チェリーアメリカン,牝2,54,伊藤千尋,1:01.5,1.1/2,4-5,38.1,19.5,7,436(+2),[地]石本孝博,桜井悦朗,
9,6,7,フォーユアラヴ,牝2,54,阿部龍,1:01.5,ハナ,8-9,37.6,92.7,11,414(-2),[地]小野望,（有）グランド牧場,
10,1,1,シャヒーン,牡2,54,佐々木国,1:01.7,1,6-6,38.1,22.9,8,480(-4),[地]若松平,泉俊二,
11,5,5,バーバリアン,牝2,54,岩橋勇二,1:02.1,2,6-7,38.5,4.1,2,462(+12),[地]田中淳司,西森鶴,
12,4,4,ノックヒル,牝2,54,井上幹太,1:03.4,6,12-12,38.3,93.3,12,448(-2),[地]石本孝博,峰哲馬,
1,5,5,スギノゼウス,牡5,57,服部茂史,1:54.2,,5-5-3-3,39.5,2.1,1,508(-2),[地]田中淳司,定蛇邦宏,50.0
2,7,8,ビービーボヌール,牡4,57,松井伸也,1:54.2,ハナ,2-2-2-2,39.8,2.7,2,482(-2),[地]林和弘,坂東牧場,10.0
3,6,6,ミュゼバトラー,牡4,57,五十嵐冬,1:54.7,2.1/2,1-1-1-1,40.5,7.0,3,504(+4),[地]桑原義光,坂本肇,7.5
4,1,1,フレイムハーツ,牡5,57,石川倭,1:54.9,1,7-9-8-8,39.7,11.5,4,542(0),[地]米川昇,山下学,5.0
5,3,3,オフィシエ,牡6,56,阿部龍,1:55.0,クビ,10-10-9-9,39.5,107.3,10,458(-2),[地]佐藤英明,伊達敏明,2.5
6,7,7,ビーミーショー,牡7,56,桑村真明,1:55.5,2.1/2,6-7-5-5,40.6,21.3,6,484(+2),[地]堂山芳則,寳寄山忠則,
7,2,2,ダイバクフ,牡11,57,馬渕繁治,1:56.0,2.1/2,7-8-9-10,40.5,14.9,5,486(+4),[地]佐藤英明,柳橋俊昭,
8,8,9,ルコンポゼ,セ4,57,岩橋勇二,1:56.4,2,3-3-3-4,41.7,47.5,8,510(+2),[地]佐藤英明,伊達敏明,
9,8,10,ハリーバリパーティ,牡5,57,阪野学,1:56.8,2,7-6-5-6,41.9,61.8,9,496(+6),[地]林和弘,山口裕介,
10,4,4,ライプメイン,セ6,56,宮崎光行,1:57.2,2,3-3-5-6,42.3,44.7,7,472(+4),[地]松本隆宏,河本義弘,
1,7,10,ミスインパクト,牝3,54,赤岡修次,1:33.1,,3-2-2-2,40.4,4.4,3,465(+6),[地]野口孝,桜井盛夫,110.0
2,6,8,キサラギノアカリ,牡3,56,森泰斗,1:33.5,2,1-1-1-1,41.1,2.8,1,441(+2),[地]平山真希,ＭＭＣ,33.0
3,5,5,ケイティーロケット,牡3,56,高橋哲也,1:33.8,1.1/2,4-7-3-3,40.6,2.9,2,474(-2),[地]水野貴史,（株）竹之内工務店,18.7
4,5,6,フリオラック,牡3,56,山口達弥,1:34.1,1.1/2,6-4-5-5,40.9,49.1,11,433(+3),[地]稲葉道行,金井順一,14.3
5,6,7,テンエイアース,牡3,56,寺島憂人,1:34.1,ハナ,2-3-4-4,41.2,25.0,6,423(+16),[地]宇野木数,熊坂俊一,11.0
6,8,12,マロンスター,牝3,54,秋元耕成,1:34.5,2,7-5-6-6,41.3,25.0,6,453(+3),[地]横山保,子安一光,
7,7,9,ローレンチャーマー,牝3,54,坂井英光,1:34.7,1,9-9-9-7,40.8,25.1,8,414(+1),[地]水野貴史,横沢元夫,
8,4,4,ワンダーバイック,牡3,56,橋本直哉,1:34.8,1/2,11-11-11-9,40.2,46.8,10,429(-3),[地]鈴木勝文,山本信行,
9,2,2,キタポート,牡3,56,吉留孝司,1:35.7,5,10-12-12-11,41.1,39.8,9,462(+2),[地]鹿沼良和,北村守彦,
10,8,11,ツガノキングオー,牡3,56,和田譲治,1:35.9,1,8-8-8-8,42.1,23.9,5,471(0),[地]山越光,大塚進,
11,1,1,トッキーロマンス,牡3,53,保園翔也,1:36.1,1,5-6-7-10,42.6,11.0,4,467(0),[地]小林真治,時田裕,
12,3,3,シェナオーザ,牡3,56,折笠豊和,1:36.8,4,12-10-10-12,42.6,60.0,12,439(-4),[地]冨田敏男,冨田藤男,
1,5,6,ウェイバーラン,牝4,54,楢崎功祐,1:30.0,,2-2-2-2,38.8,3.0,1,496(+6),[地]野口孝,矢野勇,80.0
2,5,5,トウカイストラーダ,牝4,54,酒井忍,1:30.4,2,1-1-1-1,40.0,9.5,4,445(+3),[地]藤原智行,（有）カネショウ,24.0
3,7,10,フクノロブロイ,セ5,56,和田譲治,1:30.5,3/4,4-3-4-3,39.2,10.5,6,464(+7),[地]宇野木博,小沼博,13.6
4,8,12,ジョーキーパーソン,牡4,56,森泰斗,1:30.5,クビ,3-4-3-4,39.2,3.7,2,437(+1),[地]小久保智,上田けい子,10.4
5,1,1,ラッキースプリント,牝4,54,的場文男,1:30.9,2,6-6-6-5,39.4,10.9,7,442(-5),[地]川村守男,田上雅春,8.0
6,8,11,ブロンドムスタング,牝6,54,見越彬央,1:31.0,1/2,5-5-5-6,39.6,10.2,5,472(0),[地]酒井一則,高野葉子,
7,2,2,キングマスク,牡5,56,加藤和博,1:31.1,1/2,8-8-7-7,39.4,7.9,3,467(+5),[地]川島豊,（株）ファーストビ,
8,7,9,ヘクターザグレート,牡5,56,山崎真,1:31.4,1.1/2,11-11-12-11,38.8,92.5,11,528(+11),[地]川島豊,（株）ファーストビ,
9,6,8,トリックショット,牝4,54,高橋哲也,1:31.5,1/2,7-7-8-8,39.8,37.6,10,442(+14),[地]海馬沢司,後藤順男,
10,3,3,ミスターナインワン,牡7,56,秋元耕成,1:31.6,クビ,12-12-10-10,39.2,94.8,12,473(-7),[地]牛房栄吉,（有）アサヒ牧場,
11,4,4,ニュータイプ,牡6,56,見沢譲治,1:31.7,3/4,9-9-9-9,39.6,31.0,9,470(-2),[地]海馬沢司,福田光男,
12,6,7,ワンダーネルブード,牡4,56,橋本直哉,1:31.7,ハナ,10-10-11-12,39.6,17.2,8,485(-8),[地]鈴木勝文,山本信行,
1,6,8,ブラックアース,牡8,56,見越彬央,1:31.2,,4-4-3-3,40.0,11.2,6,497(+11),[地]酒井一則,高野葉子,80.0
2,8,12,ウインヴァンノ,牝4,54,加藤和博,1:31.2,クビ,3-3-2-2,40.2,4.5,2,463(-2),[地]川島豊,（株）ファーストビ,24.0
3,7,9,ドラゴンウィザード,牝5,54,藤江渉,1:31.4,1,10-10-11-7,39.0,47.9,9,482(-2),[地]水野貴史,田部井孝夫,13.6
4,2,2,サルガッソ,牝4,54,町田直希,1:31.5,クビ,12-11-10-9,39.1,7.9,4,458(-1),[地]工藤伸輔,（株）ウェルネット,10.4
5,5,5,ネコグンダン,牝7,54,橋本直哉,1:31.5,アタマ,5-5-5-5,40.0,22.9,8,447(+3),[地]岡田一男,糸井政三,8.0
6,7,10,サクラレインボー,牡8,53,保園翔也,1:31.6,クビ,1-1-1-1,41.1,11.1,5,464(+6),[地]宇野木博,岡本育枝,
7,5,6,クラデジャブー,牡5,56,小杉亮,1:31.7,3/4,2-2-4-4,40.6,7.1,3,466(+1),[地]藤原智行,倉見利弘,
8,6,7,ブルーパメラ,牝8,54,山崎誠士,1:31.9,1,7-6-6-6,40.1,15.2,7,476(+5),[地]小久保智,冨沢敦子,
9,3,3,イッセイフウビ,牡4,56,半沢慶実,1:32.3,2,8-8-7-8,40.3,55.4,10,437(+2),[地]宇野木数,山下洵一郎,
10,1,1,アイヴィトウショウ,牝7,54,酒井忍,1:32.6,1.1/2,6-7-9-10,40.5,2.3,1,466(+1),[地]柘榴浩樹,安藝洋,
11,8,11,マイネルトゥモロー,牡8,56,寺島憂人,1:33.1,2.1/2,9-9-8-11,41.0,107.6,12,455(-12),[地]冨田敏男,冨田藤男,
12,4,4,ニシノユウキ,牝4,54,折笠豊和,1:33.6,2.1/2,11-12-12-12,40.9,94.7,11,448(+3),[地]冨田敏男,冨田藤男,
1,6,7,ニューエトワール,牝5,54,山崎誠士,1:38.3,,7-7-6-3,38.8,7.2,6,470(+9),[地]平山真希,杉浦和也,80.0
2,7,9,プリンセスプラン,牝4,51,保園翔也,1:38.3,クビ,4-4-3-2,39.5,9.4,7,494(+13),[地]小沢宏次,坂本孝徳,24.0
3,5,6,カルクオンガエシ,牝5,54,酒井忍,1:38.5,1,6-6-7-6,39.1,5.1,2,474(-2),[地]稲葉道行,金井順一,13.6
4,6,8,シーオブラブ,牝4,54,赤岡修次,1:38.5,ハナ,5-5-4-4,39.3,7.1,4,439(+13),[地]小久保智,三田昌宏,10.4
5,8,12,ジオパークルビー,牝5,54,岡田大,1:38.7,1,8-10-11-11,38.4,66.7,11,491(+4),[地]吉田正美,辻牧場,8.0
6,8,11,トミケンモヴェール,牡4,56,山崎真,1:38.7,クビ,2-2-1-1,40.3,31.1,9,466(+3),[地]川島豊,（株）ファーストビ,
7,2,2,タカイチダイヤ,牡4,56,森泰斗,1:38.7,ハナ,9-8-8-7,38.9,4.2,1,489(+3),[地]藪口一麻,高橋一郎,
8,1,1,エキシビジョン,牝4,51,中越琉世,1:39.1,2,3-3-5-8,40.1,6.1,3,422(+1),[地]冨田敏男,冨田藤男,
9,3,3,カレイジルベルト,牡4,56,藤江渉,1:39.3,1,11-9-9-10,39.3,88.7,12,487(-5),[地]岡田一男,丹呉通孝,
10,4,4,ヤスノフェアリー,牝5,54,瀧川寿希,1:39.4,クビ,1-1-2-5,41.0,7.1,5,440(-7),[地]水野貴史,新井康之,
11,7,10,トップウ,牝9,54,本田正重,1:39.5,1/2,10-11-10-9,38.9,37.5,10,479(+5),[地]川村守男,（有）宮内牧場,
12,5,5,カネマサパートナー,牡5,56,秋元耕成,1:40.0,2.1/2,12-12-12-12,39.2,19.8,8,495(+6),[地]宇野木博,グローバルサービス,
1,5,6,ベルモントナイト,牝5,54,中野省吾,1:37.2,,4-4-4-4,38.0,2.7,1,446(+4),[地]宇野木博,グローバルサービス,160.0
2,6,8,ケイティーゴールド,牝4,54,藤江渉,1:37.4,1,11-11-5-2,37.9,20.4,7,422(+11),[地]本間光雄,（株）竹之内工務店,48.0
3,8,12,シャムネコ,牝5,54,増田充宏,1:37.6,1,1-1-1-1,39.1,10.2,4,417(0),[地]藤原智行,（株）フロンティア,27.2
4,4,4,ジョーハリス,牡4,56,左海誠二,1:37.8,1,9-9-10-6,38.3,3.3,2,441(+4),[地]小久保智,上田けい子,20.8
5,1,1,サトノマーキュリー,牡6,56,酒井忍,1:37.8,ハナ,5-7-7-5,38.3,21.2,8,476(+3),[地]小林真治,時田裕,16.0
6,8,11,ウインサーガ,セ7,56,高橋哲也,1:38.5,4,12-12-12-8,38.3,47.8,10,491(+4),[地]平山真希,杉浦和也,
7,3,3,サレルノ,牝6,54,本橋孝太,1:38.8,1.1/2,2-2-2-3,40.2,6.2,3,442(-9),[地]野口孝,（株）エーヴィスシ,
8,7,10,ネガティヴ,牝4,54,岡田大,1:39.0,1,3-3-3-7,40.2,116.6,12,447(+1),[地]横山保,子安一光,
9,2,2,ニシノインシュアラ,牡4,56,内田利雄,1:39.1,1/2,7-6-9-9,39.7,84.3,11,453(+6),[地]冨田敏男,若井友和,
10,6,7,コスモデレガンス,牡4,53,保園翔也,1:39.1,ハナ,8-8-8-11,39.6,29.3,9,435(+9),[地]宇野木数,小平進,
11,7,9,クラウンシンホニー,牝5,54,赤岡修次,1:39.3,1,10-10-11-12,39.5,16.3,6,497(+2),[地]小久保智,矢野悦三,
12,5,5,アポロメイン,牡4,56,加藤和博,1:39.3,ハナ,6-5-6-10,40.2,10.4,5,508(-2),[地]川島豊,（株）ファーストビ,
1,7,10,アポロゴールド,セ3,56,藤田弘治,1:40.1,,4-4-1-1,40.0,4.3,2,508(-5),[地]高橋俊之,（株）ファーストビ,20.0
2,8,12,アイドル,牝3,54,田知弘久,1:40.5,2,2-2-1-1,40.7,1.4,1,430(+8),[地]金田一昌,（同）ＪＰＮ技研,4.0
3,1,1,メアリーローズ,牝3,54,鈴木太一,1:42.7,大,3-2-3-3,42.6,5.0,3,435(+6),[地]中川雅之,上山泰憲,1.8
4,8,11,ペイシャインクロス,牝3,54,堀場裕充,1:43.4,3,5-5-5-5,42.6,74.0,8,411(+2),[地]宗綱泰彦,（同）ＪＰＮ技研,1.4
5,6,7,サンローズピンク,牝3,54,栗原大河,1:43.9,2.1/2,1-1-3-4,44.1,44.4,5,442(+2),[地]菅原欣也,（同）ＪＰＮ技研,0.8
6,5,5,ウインアイリス,牝3,54,青柳正義,1:44.1,1,7-6-6-6,43.0,43.5,4,473(+6),[地]鈴木長次,（株）ファーストビ,
7,5,6,クルミネ,牝3,54,桑野等,1:44.4,1.1/2,8-9-9-10,42.1,105.5,10,408(+5),[地]中川雅之,東山国栄,
8,2,2,プレミエルソルティ,牝3,54,池田敦,1:44.5,1/2,11-11-11-11,41.5,211.1,12,430(+3),[地]藤木一男,（同）ＪＰＮ技研,
9,6,8,リュミヌ,牝3,54,葛山晃平,1:44.8,1.1/2,6-8-8-7,43.1,48.5,6,409(+3),[地]菅原欣也,（同）ＪＰＮ技研,
10,3,3,アマザン,牝3,54,中島龍也,1:45.1,1.1/2,10-9-9-9,42.8,79.6,9,429(+4),[地]鋤田誠二,小長光富子,
11,4,4,ホワイトマウンテン,牝3,53,松木大地,1:45.4,1.1/2,8-7-7-8,43.7,62.0,7,423(-2),[地]奥高平,酒井孝敏,
12,7,9,エムオーターボー,牡3,56,沖静男,1:48.7,大,12-12-12-12,44.4,191.9,11,449(-8),[地]宗綱泰彦,岡本利晴,
1,6,7,マジックスクウェア,牡3,56,田知弘久,1:41.5,,8-6-3-1,42.1,1.3,1,501(+2),[地]加藤和義,東邦男,20.0
2,7,10,トーアノタメニ,牝3,54,栗原大河,1:41.6,1/2,11-11-11-7,39.8,211.8,11,442(-7),[地]鈴木長次,（株）ファーストビ,4.0
3,5,5,ミラボー,牝3,54,青柳正義,1:42.1,2.1/2,5-5-6-3,41.6,15.7,4,420(0),[地]中川雅之,高嶋航,1.8
4,6,8,スターリースワン,牝3,54,畑中信司,1:42.2,1/2,6-3-4-2,42.8,33.4,7,444(+3),[地]中川雅之,大塚亮一,1.4
5,7,9,フェアリーフォース,牝3,54,中島龍也,1:42.4,1,9-10-10-7,41.3,22.4,6,420(+2),[地]高橋優子,上茶谷一,0.8
6,3,3,ジェイケイウィン,牝3,54,藤田弘治,1:43.4,5,2-3-5-6,43.2,9.2,3,468(+5),[地]高橋俊之,小谷野次郎,
7,1,1,ダイシンアレッタ,牡3,56,吉田晃浩,1:44.2,4,10-9-7-7,43.4,21.7,5,461(-2),[地]鋤田誠二,吉山藤雄,
8,8,12,ウイングリニッジ,牡3,56,葛山晃平,1:44.2,クビ,1-1-1-3,45.5,6.9,2,467(-1),[地]鈴木長次,（株）ファーストビ,
9,8,11,トレヴィフ,牝3,54,鈴木太一,1:44.5,1.1/2,2-2-1-5,45.7,35.3,8,433(-3),[地]加藤和義,東邦男,
10,2,2,ニシノカガヤキ,牡3,56,池田敦,1:44.9,2,12-11-11-11,43.2,155.3,9,413(+7),[地]井樋一也,西尾信明,
11,5,6,サンライズブーケ,牝3,54,桑野等,1:45.3,2,7-8-9-10,44.3,183.9,10,417(+4),[地]鈴木長次,山下勇,
12,4,4,サンダートップガン,牝3,54,松戸政也,1:46.7,7,4-6-7-12,46.0,367.9,12,449(-2),[地]黒木豊,福島理吉,
1,6,6,ミヤギデュランダル,セ3,56,田知弘久,1:33.5,,2-2-2-1,40.2,3.9,2,472(-11),[地]金田一昌,菅原光博,20.0
2,5,5,イザナイ,牝3,54,青柳正義,1:34.0,2.1/2,3-2-2-2,40.9,1.3,1,464(+2),[地]中川雅之,松田整二,4.0
3,8,9,レッドセバスチャン,牡3,56,葛山晃平,1:34.2,1,5-6-4-4,40.8,14.8,3,429(-5),[地]金田一昌,（同）ＭＩＲＡＩ,1.8
4,3,3,オーミリスペクト,牡3,56,畑中信司,1:34.4,1,1-1-1-3,41.5,52.0,8,475(-1),[地]鈴木正也,久保紀夫,1.4
5,1,1,トミノバーディー,牝3,54,松戸政也,1:34.8,2,8-8-8-8,40.1,17.8,4,415(+1),[地]宗綱泰彦,富田重孝,0.8
6,7,7,クールサマンサ,牝3,54,鈴木太一,1:35.3,2.1/2,9-9-8-8,40.5,86.4,9,432(-7),[地]加藤和義,東邦男,
7,2,2,ルガノスター,牝3,54,藤田弘治,1:35.4,1/2,6-5-5-5,41.8,24.0,5,425(0),[地]鈴木長次,（株）ファーストビ,
8,7,8,ツヴィンガー,牝3,54,桑野等,1:35.5,1/2,7-7-7-7,40.9,30.0,6,433(+4),[地]吉井敏雄,栗嶋豊明,
9,8,10,オウカクリスティー,牝3,53,松木大地,1:36.1,3,3-4-5-6,42.5,42.8,7,411(0),[地]黒木豊,村田滋,
10,4,4,サカジロチュウオー,牡3,56,堀場裕充,1:37.7,8,10-10-10-10,41.8,87.8,10,474(+5),[地]加藤和義,小林勝,
1,8,11,コスモフットライト,牝4,55,森泰斗,1:27.6,,1-1-1-1,38.5,1.3,1,455(-11),[地]小久保智,ビッグレッドファーム,200.0
2,6,7,ニシノマリーナ,牝5,53,矢野貴之,1:28.1,2.1/2,4-3-3-2,38.0,16.2,5,447(+5),[地]内野健二,西森鶴,60.0
3,2,2,ジョーチャーリー,牡5,55,今野忠成,1:28.5,2,6-6-5-4,37.9,10.5,4,468(+4),[地]小久保智,上田けい子,34.0
4,1,1,ロードステルス,牡4,55,中野省吾,1:29.2,4,8-8-8-6,38.2,20.9,6,451(+5),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,26.0
5,5,5,パルパルパピヨン,牝4,53,赤岡修次,1:29.3,1/2,2-2-2-3,39.6,10.1,3,492(+20),[地]小沢宏次,堀口晴男,20.0
6,7,9,コスモパープル,牝4,53,山崎誠士,1:30.0,4,7-5-5-5,39.6,5.4,2,491(+2),[地]平山真希,杉浦和也,
7,5,6,ホクレアポパイ,セ7,55,坂井英光,1:30.1,1/2,12-12-12-11,37.8,196.6,12,425(-2),[地]水野貴史,萱場博史,
8,8,12,ダイバリュウジン,牡6,57,藤江渉,1:30.3,3/4,5-7-4-7,40.0,103.6,8,485(+5),[地]岡田一男,丹呉通孝,
9,4,4,ハセハイダウェイ,牡9,55,町田直希,1:30.4,3/4,11-11-9-10,38.9,110.3,9,515(-1),[地]酒井一則,エヌエス仙台（有）,
10,7,10,バンブーデルピエロ,牡6,52,保園翔也,1:30.6,1,3-4-7-8,40.3,87.9,7,515(+22),[地]小沢宏次,バンブー牧場,
11,3,3,ニシノハッスル,牡4,55,内田利雄,1:30.9,1.1/2,9-10-11-9,39.4,193.4,11,500(+7),[地]長谷川忍,内海雅之,
12,6,8,カリエン,牝4,53,石崎隆之,1:31.9,5,10-9-10-12,40.6,162.8,10,424(-7),[地]海馬沢司,（株）バスター,
1,7,8,ケープオブホープ,牝5,54,藤田弘治,1:40.4,,1-1-1-1,40.9,1.0,1,455(0),[地]鈴木長次,（株）ファーストビ,20.0
2,7,7,トーアアルペン,牡4,56,堀場裕充,1:41.9,7,5-5-4-3,40.9,36.1,4,476(0),[地]加藤和宏,長谷川孝二,4.0
3,8,9,パワーオブワード,セ4,56,青柳正義,1:41.9,アタマ,2-2-2-2,41.6,19.8,3,443(+3),[地]鈴木正也,岩崎僖澄,1.8
4,8,10,チェリーソング,牝7,54,服部大地,1:43.0,5,8-8-9-8,40.6,85.2,9,448(-3),[地]井樋一也,小柳猛,1.4
5,1,1,プリンセスハート,牝4,53,松木大地,1:43.0,ハナ,6-6-6-5,41.8,37.9,6,440(+4),[地]鋤田誠二,吉山達也,0.8
6,3,3,オーシャンベイリー,牡4,56,葛山晃平,1:43.1,3/4,10-10-7-5,41.5,89.4,10,511(+1),[地]鈴木長次,（株）ファーストビ,
7,5,5,トミケンジェスト,牡6,56,桑野等,1:43.3,3/4,9-9-8-8,41.3,12.6,2,481(+1),[地]室井真文,（株）ファーストビ,
8,2,2,ホウザンエリカ,牝7,54,池田敦,1:43.9,3,3-4-3-4,43.4,37.4,5,462(+4),[地]井樋一也,小柳猛,
9,6,6,マツノエンジェル,牝4,54,中島龍也,1:44.6,3,7-7-9-10,42.4,82.1,8,405(+4),[地]高橋優子,松村秀征,
10,4,4,ステアーズアリーチ,牡4,56,松戸政也,1:45.4,4,4-3-5-7,44.4,75.9,7,451(+3),[地]田嶋弘幸,今川博明,
1,6,6,アトムウィナー,牝8,54,栗原大河,1:35.2,,2-2-2-2,40.3,5.7,4,494(-4),[地]菅原欣也,若杉享,20.0
2,3,3,アイラヴキャンディ,牝9,54,葛山晃平,1:35.3,1/2,1-1-1-1,40.6,2.8,1,474(+3),[地]井樋一也,畑中博文,4.0
3,8,8,グラッソ,牡6,56,中島龍也,1:35.6,1.1/2,4-3-3-3,39.9,2.9,2,511(0),[地]野田幸雄,成瀬功,1.8
4,2,2,ディアルレイル,牝5,54,沖静男,1:36.8,6,7-7-9-8,39.8,73.4,8,420(+3),[地]鋤田誠二,吉山達也,1.4
5,8,9,マルヨポシェット,牝6,54,松戸政也,1:37.2,2,6-5-5-5,41.3,129.3,9,442(+3),[地]宗綱泰彦,（同）ＪＰＮ技研,0.8
6,1,1,メイショウラガール,牝4,54,堀場裕充,1:37.2,アタマ,3-4-4-4,41.4,20.7,6,437(+3),[地]松野勝己,（同）ＪＰＮ技研,
7,4,4,インパクトレディー,牝6,54,藤田弘治,1:37.6,2,5-6-6-7,41.2,29.5,7,443(0),[地]鋤田誠二,小長光富子,
8,7,7,サンマルリバティ,牡7,56,桑野等,1:37.8,1.1/2,9-9-7-6,41.0,5.6,3,539(-4),[地]吉井敏雄,谷口清高,
9,5,5,リナシータ,牝4,53,松木大地,1:37.8,アタマ,8-8-8-9,41.0,9.8,5,429(0),[地]松野勝己,（同）ＪＰＮ技研,
1,3,3,ミサノリュウギョク,セ6,57,町田直希,1:37.9,,10-10-8-4,39.0,4.2,2,472(+5),[地]酒井一則,竹森幹雄,110.0
2,6,7,トモノチャイルド,牝4,55,的場文男,1:38.0,クビ,4-4-5-3,40.0,13.8,7,421(-3),[地]川村守男,（株）大高建設,33.0
3,1,1,ジョーハット,牡6,57,吉留孝司,1:38.3,1.1/2,1-1-1-1,41.1,4.2,3,530(+5),[地]小久保智,上田けい子,18.7
4,6,8,ソラリス,牝6,55,酒井忍,1:38.8,2.1/2,3-3-2-2,41.0,7.2,4,480(-13),[地]小沢宏次,（有）坂本企画,14.3
5,8,12,ヴェスペルティリオ,牡4,57,山崎誠士,1:38.9,1/2,5-5-3-6,40.9,37.3,10,461(+2),[地]平山真希,杉浦和也,11.0
6,2,2,プルメリア,牝4,55,矢野貴之,1:38.9,クビ,2-2-4-5,41.1,10.8,5,451(-2),[地]内野健二,須藤茂,
7,8,11,オースミストーン,牡8,55,藤江渉,1:39.3,2,7-7-7-9,40.9,11.2,6,507(+2),[地]本間光雄,住清三,
8,4,4,フェローニア,牝4,55,今野忠成,1:39.3,アタマ,6-6-6-7,40.9,3.5,1,451(+16),[地]小久保智,篠田くみ子,
9,5,6,ブーケオブローズ,牝4,55,見越彬央,1:39.7,2,8-8-9-8,40.7,105.4,11,459(+9),[地]長谷川忍,田中一徳,
10,7,9,リリパットララバイ,牡4,54,保園翔也,1:39.8,1/2,9-9-10-10,40.7,29.6,8,452(+1),[地]山越光,小沼一成,
11,5,5,トシザラブリー,牝4,55,見沢譲治,1:40.1,1.1/2,12-11-11-11,40.7,32.3,9,437(-3),[地]海馬沢司,神田成二,
12,7,10,ヴァリアーレ,牝4,55,加藤和博,1:41.7,8,11-12-12-12,41.1,155.9,12,493(+9),[地]川島豊,（株）ファーストビ,
1,5,5,スカイエモーション,牡3,56,吉田晃浩,1:40.8,,1-1-1-1,41.3,2.3,1,537(-3),[地]佐藤茂,山口敦広,30.0
2,2,2,バルバムーシュ,牡3,56,桑野等,1:40.9,1/2,9-10-8-4,40.4,2.8,2,512(0),[地]中川雅之,山下恭茂,6.0
3,6,7,ポルカ,牡3,56,吉原寛人,1:41.0,1/2,9-9-6-2,40.6,25.3,6,433(+4),[地]高橋俊之,浜口卓也,2.7
4,3,3,クラルテアンジュ,牝3,54,松戸政也,1:41.5,2.1/2,4-3-4-3,41.6,93.4,9,451(+3),[地]田嶋弘幸,今川博明,2.1
5,4,4,キンノオウカン,牡3,56,藤田弘治,1:41.6,3/4,8-8-10-9,41.1,5.6,3,498(+4),[地]鈴木長次,（株）ファーストビ,1.2
6,1,1,エイシンピリカ,牝3,54,青柳正義,1:42.0,2,5-5-5-6,42.0,21.7,5,444(-3),[地]鈴木長次,（株）ファーストビ,
7,8,11,タケショウヘーレー,牡3,56,池田敦,1:42.1,1/2,7-7-8-7,41.6,6.8,4,420(+2),[地]藤木一男,（同）ＪＰＮ技研,
8,8,12,サンケネット,牝3,54,中島龍也,1:42.5,2,3-4-3-4,42.6,61.1,8,465(-2),[地]鋤田誠二,吉山藤雄,
9,6,8,サッキーバリアント,牡3,56,堀場裕充,1:42.9,2,11-12-11-10,41.9,40.1,7,466(0),[地]加藤和義,筠文彦,
10,7,10,エスプリ,牝3,54,柴田勇真,1:43.0,1/2,11-11-12-11,41.7,326.9,12,439(+2),[地]高橋俊之,伊藤和彦,
11,5,6,シグラップマリア,牝3,53,松木大地,1:43.5,2.1/2,6-6-7-11,43.2,272.4,10,432(+2),[地]鋤田誠二,杉浦和也,
12,7,9,アッパーデック,牝3,54,沖静男,1:44.5,5,1-2-2-8,44.9,297.2,11,447(+3),[地]室井真文,（株）ファーストビ,
1,4,4,メロメロパンチ,牝3,53,松木大地,1:41.1,,1-1-1-1,40.7,1.1,1,464(+6),[地]金田一昌,（同）ＪＰＮ技研,20.0
2,8,10,サーブルレーヌ,牝3,54,青柳正義,1:42.0,4,2-3-3-4,41.1,79.5,8,476(+1),[地]鈴木正也,米田博,4.0
