Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,8,8,アアモンドシャープ,牡2,480,鈴木恵介,2:17.4,,,,4.1,2,952(+16),[地]小林長吉,下内美繪子,1.4
3,6,6,アアモンドハヤト,セ2,470,西将太,2:48.8,,,,14.3,5,756(0),[地]山田勇作,下内美繪子,0.7
4,4,4,グレイトガール,牝2,460,藤野俊一,2:57.2,,,,4.7,3,834(+9),[地]村上慎一,大熊金八,0.4
5,3,3,アコガレ,牡2,480,船山蔵人,3:02.8,,,,8.0,4,738(+11),[地]鈴木邦哉,船山喜勝,
6,5,5,ミスハナヨメ,牝2,460,島津新,3:04.4,,,,22.5,6,819(+7),[地]小林勝二,稲谷義雄,
7,7,7,アアモンドユリア,牝2,450,竹ヶ原茉,3:16.9,,,,48.8,7,851(+10),[地]大橋和則,渡辺義男,
1,4,4,サカノセンショウ,牡3,600,工藤篤,2:24.9,,,,2.8,2,968(-3),[地]田上忠夫,（株）大阪畜産,7.0
2,6,6,ホクショウクイン,牝3,580,阿部武臣,2:45.6,,,,2.3,1,880(-6),[地]坂本東一,竹沢一彦,1.4
3,3,3,カゲノビューティ,牝3,580,松本秀克,3:07.2,,,,10.3,4,909(+9),[地]小林長吉,川上優,0.7
4,1,1,アトムボンバー,牡3,600,船山蔵人,3:13.1,,,,23.6,7,830(+19),[地]鈴木邦哉,船山喜勝,
5,2,2,セトノサクラコ,牝4,580,大河原和,3:29.3,,,,20.0,5,846(+6),[地]服部義幸,松田勲,
6,5,5,ラブハート,牝3,580,村上章,3:41.7,,,,20.8,6,838(-2),[地]坂本東一,北角重雄,
7,7,7,プリンセスサラ,牝3,580,西将太,3:45.5,,,,4.3,3,860(+8),[地]小林勝二,佐藤實,
1,8,8,ヤッテミナハレ,セ2,470,赤塚健仁,2:00.3,,,,22.1,7,798(+3),[地]久田守,細野俊秀,7.0
2,8,9,ニシキローラ,牝2,460,西謙一,2:08.8,,,,5.8,3,875(+1),[地]大友栄人,堂場聰志,1.4
3,3,3,ハツシラギク,牝2,460,藤野俊一,2:09.8,,,,4.5,2,811(+11),[地]長部幸光,渡辺勇,0.7
4,5,5,アアモンドハマナカ,牡2,480,西将太,2:10.2,,,,6.8,4,862(+2),[地]岡田定一,下内美繪子,0.4
5,7,7,ヒデチャン,牝2,460,阿部武臣,2:15.0,,,,2.1,1,850(-5),[地]坂本東一,木村圭一,
6,6,6,マタコイヨ,牡2,480,大河原和,2:16.6,,,,13.0,5,780(+6),[地]平田義弘,福山英世,
7,2,2,ダイキチ,牡2,480,長沢幸太,2:20.0,,,,50.7,9,800(-10),[地]服部義幸,長沢幸男,
8,1,1,スイートラブ,牝2,460,大口泰史,2:21.3,,,,17.4,6,806(+6),[地]坂本東一,北角重雄,
9,4,4,タカラシップ,牡2,480,渋谷益久,2:27.1,,,,22.1,7,875(+5),[地]長部幸光,渋佐一夫,
1,8,9,イワキキング,牡2,490,島津新,1:53.6,,,,5.8,3,817(+2),[地]小林勝二,蝦名豊,7.0
2,5,5,ホワイトパワー,牡2,490,大河原和,2:01.5,,,,6.4,5,825(+9),[地]小林長吉,川上優,1.4
3,2,2,オリオンヒメ,牝2,470,藤本匠,2:03.9,,,,3.2,1,800(+14),[地]槻舘重人,高柳稔,0.7
4,6,6,タカラロイヤル,牝2,470,阿部武臣,2:11.9,,,,12.4,6,866(+7),[地]中島敏博,藤田千代,0.4
5,8,8,コマノリリカ,牝2,470,長沢幸太,2:14.0,,,,18.1,7,878(+12),[地]岩本利春,駒井鉄雄,
6,4,4,アンズノカガヤキ,牝2,470,山本正彦,2:19.7,,,,61.2,8,893(+13),[地]岡田定一,須藤一夫,
7,1,1,マルゼンシュウホウ,牡2,490,工藤篤,2:24.3,,,,3.4,2,855(+9),[地]鈴木邦哉,伊藤彌一,
8,7,7,ゴールデンオー,牡2,490,大口泰史,2:42.4,,,,5.9,4,900(-5),[地]平田義弘,寺田武造,
9,3,3,イクミファイター,牝2,470,菊池一樹,3:31.2,,,,119.9,9,790(+3),[地]大橋和則,長谷川義晃,
1,4,4,ホクショウユヅル,牡3,610,島津新,1:57.0,,,,3.7,3,970(+10),[地]岡田定一,井内昭夫,7.0
2,7,7,エーチャン,牡3,610,藤本匠,2:00.5,,,,2.2,1,1090(-32),[地]谷あゆみ,野村敏文,1.4
3,2,2,カイセイボーイ,牡3,610,松田道明,2:06.7,,,,3.4,2,990(+4),[地]長部幸光,田村正,0.7
4,1,1,シンエイキンタロウ,牡4,610,西将太,2:11.6,,,,8.6,4,935(-39),[地]小林勝二,上口詩子,
5,6,6,プリティチヨヒメ,牝4,590,鈴木恵介,2:28.6,,,,22.4,6,1025(+5),[地]林豊,林千代吉,
6,5,5,イワキテンショウリ,牡3,610,山本正彦,2:35.7,,,,64.0,7,920(-16),[地]小林勝二,丹羽武,
7,3,3,キタノイチタロウ,牡3,610,長沢幸太,2:39.4,,,,14.3,5,935(0),[地]服部義幸,中山一行,
1,3,3,タケノビジン,牝8,600,大口泰史,2:02.1,,,,2.8,2,1042(+3),[地]今井茂雅,安喰武雄,6.0
2,2,2,ホクセイボス,牡3,610,松田道明,2:04.4,,,,1.9,1,1009(-6),[地]皆川公二,（株）三上建設,1.2
3,7,7,テンカトウイツ,牡3,610,長沢幸太,2:08.0,,,,23.9,5,965(+9),[地]服部義幸,安藤和治,0.6
4,1,1,ドルフィン,牡5,620,阿部武臣,2:08.5,,,,27.6,6,1100(-2),[地]坂本東一,山本光育,
5,4,4,コウシュハスパーク,牡3,610,藤本匠,2:11.0,,,,60.3,7,978(0),[地]皆川公二,広瀬豪,
6,6,6,ニシキフブキ,牡6,620,鈴木恵介,2:11.5,,,,14.6,4,1064(+4),[地]谷あゆみ,長沢広茂,
7,5,5,ヒメマルクィーン,牝4,590,藤野俊一,2:12.4,,,,4.2,3,926(+6),[地]長部幸光,渡辺勇,
1,8,8,グラディエーター,セ6,630,松本秀克,2:00.8,,,,2.6,1,966(-2),[地]坂本東一,鈴木隆盛,7.0
2,5,5,センショウパワー,牝5,610,藤本匠,2:02.6,,,,2.8,2,1063(0),[地]岩本利春,浅野勝善,1.4
3,8,9,ソウテンブルー,牡4,620,西謙一,2:04.9,,,,3.2,3,1053(+42),[地]西弘美,米沢保祐樹,0.7
4,1,1,ヒメサマ,牝7,610,中山直樹,2:08.5,,,,17.9,5,1005(+3),[地]山田勇作,扇俊治,
5,2,2,レッドファング,牡9,630,長沢幸太,2:12.4,,,,22.4,7,1045(+3),[地]服部義幸,安藤和治,
6,6,6,フナノメジャー,牡5,630,尾ヶ瀬馨,2:17.4,,,,16.3,4,1003(-36),[地]尾ヶ瀬富,久保和也,
7,4,4,キューチャン,牝5,610,安部憲二,2:35.5,,,,19.2,6,906(+2),[地]尾ヶ瀬富,尾ヶ瀬浩二,
1,4,4,カブトホース,牡4,610,長沢幸太,1:58.5,,,,1.7,1,1020(+15),[地]小林勝二,蝦名豊,7.0
2,6,6,ワタシハキレイデス,牝8,600,松田道明,2:01.5,,,,8.7,4,1038(0),[地]岡田定一,島崎幸喜,1.4
3,2,2,タカラゴール,牡8,620,藤本匠,2:12.5,,,,10.0,5,911(+2),[地]大橋和則,中西トシヱ,0.7
4,5,5,セトノブツリュウ,牡5,620,西謙一,2:18.0,,,,18.2,6,938(-4),[地]服部義幸,松田勲,
5,1,1,ヒラニワ,牡5,620,大河原和,2:27.3,,,,6.4,3,1012(0),[地]服部義幸,伊藤敏彦,
6,7,7,ミントレンジャー,牡8,620,島津新,2:30.3,,,,4.3,2,995(+9),[地]林豊,林正男,
7,3,3,キンマーチ,牡7,620,尾ヶ瀬馨,2:48.0,,,,85.8,7,960(-8),[地]尾ヶ瀬富,久保和也,
1,3,3,キュートエンジェル,牝6,650,島津新,1:49.4,,,,7.1,5,1108(0),[地]岩本利春,浅野勝善,14.0
2,5,5,カイシンゲキ,牡4,660,浅田達矢,1:56.4,,,,2.8,1,1043(-3),[地]槻舘重人,丹治満夫,2.8
3,4,4,キタノサムライ,牡5,670,安部憲二,1:58.9,,,,31.8,7,1000(+5),[地]岡田定一,須藤一夫,1.4
4,7,7,ホクショウメジャー,牡4,660,松田道明,2:01.2,,,,3.1,2,1076(+6),[地]槻舘重人,井内昭夫,0.8
5,2,2,ホンベツイチバン,牡8,670,藤本匠,2:04.0,,,,5.7,3,1028(0),[地]岩本利春,石岡務,
6,1,1,チヨノタカラ,牡5,670,鈴木恵介,2:04.1,,,,6.7,4,1071(+2),[地]林豊,江岸利信,
7,8,8,オホーツクノタカラ,牡5,670,西謙一,2:15.7,,,,26.6,6,1045(-8),[地]大友栄人,赤堀幸英,
8,8,9,キタノストロング,牡9,670,大口泰史,2:16.1,,,,53.4,9,1065(-2),[地]皆川公二,小森唯永,
9,6,6,ユウトウセイ,牡5,675,阿部武臣,2:17.0,,,,32.4,8,1014(+2),[地]皆川公二,駒井正人,
1,7,7,ショウヘイ,牡2,500,山本正彦,1:51.3,,,,15.0,5,867(+7),[地]久田守,佐々木正人,9.0
2,8,9,スーパータイホウ,牡2,500,西謙一,1:52.0,,,,3.3,2,865(+5),[地]西弘美,米沢保祐樹,1.8
3,2,2,キタノキャップ,牡2,500,西将太,1:55.6,,,,29.2,9,800(+12),[地]西康幸,熊谷信義,0.9
4,4,4,セイリュウヒメ,牝2,480,菊池一樹,1:59.2,,,,4.1,3,830(0),[地]西弘美,伊藤正,0.5
5,8,8,ミラクルテンカ,牝2,480,阿部武臣,2:01.7,,,,18.3,6,807(0),[地]中島敏博,藤田千代,
6,3,3,ライデンボンバー,牡2,500,安部憲二,2:02.6,,,,2.9,1,870(+15),[地]岩本利春,田中猛,
7,6,6,ブチオ,牡2,500,藤野俊一,2:17.7,,,,7.8,4,924(0),[地]今井茂雅,長沢広茂,
8,1,1,ヨシノプラチナ,牝2,480,鈴木恵介,2:20.0,,,,20.8,7,921(+11),[地]鈴木邦哉,吉岡良夫,
9,5,5,コウシュハタイガー,牡2,500,藤本匠,2:25.3,,,,26.6,8,866(+8),[地]大友栄人,広瀬豪,
1,8,8,キタノキセキ,牡6,630,西謙一,1:44.8,,,,3.3,1,1012(0),[地]大友栄人,加藤正法,6.0
2,4,4,カネサエイショー,牡8,630,大口泰史,1:45.9,,,,5.8,3,1044(-3),[地]西邑春夫,南信良,1.2
3,7,7,キタノオーラ,牡6,630,工藤篤,1:46.0,,,,3.9,2,946(+6),[地]田上忠夫,古川一志,0.6
4,8,9,テンカゴメン,牡5,630,村上章,1:57.1,,,,22.4,8,1076(-4),[地]鈴木邦哉,伊藤彌一,
5,1,1,キタノギンガ,牡10,630,藤野俊一,2:05.6,,,,5.9,4,1084(0),[地]村上慎一,村上隆司,
6,3,3,バンチャンガンバレ,セ4,620,鈴木恵介,2:08.0,,,,19.2,7,1088(+3),[地]鈴木邦哉,佐々木啓文,
7,6,6,キタノカツヒメ,牝4,600,長沢幸太,2:15.6,,,,6.0,5,1060(+9),[地]服部義幸,太細保春,
8,2,2,ゴールデンタカラ,牡6,630,島津新,2:18.0,,,,30.8,9,958(0),[地]岩本利春,水上弘,
9,5,5,ニシキヒカル,牡7,630,渋谷益久,2:46.6,,,,16.2,6,1102(-3),[地]長部幸光,渋佐一夫,
1,2,2,スズカバーディー,牡2,54,古川吉洋,1:11.3,,6-5,35.7,3.8,2,442(+4),[西]西橋豊治,永井啓弍,500.0
2,3,3,ピコット,牝2,54,松田大作,1:11.5,1.1/2,1-1,36.5,21.9,5,430(-2),[東]石毛善彦,セゾンレースホース,200.0
3,8,9,フリームーヴメント,牡2,54,丸田恭介,1:11.6,1/2,2-2,36.5,6.0,3,440(0),[東]宗像義忠,ディアレスト,130.0
4,7,7,ビップフウマ,牡2,54,柴山雄一,1:12.0,2.1/2,5-3,36.5,29.0,6,502(-4),[西]松下武士,鈴木邦英,75.0
5,1,1,ウェルノーテッド,牝2,54,四位洋文,1:12.1,クビ,4-3,36.8,1.7,1,426(0),[西]昆貢,安原浩司,50.0
6,4,4,リキッドブルー,牡2,54,菱田裕二,1:12.3,1.1/2,9-9,36.2,41.6,7,452(+4),[西]西村真幸,青芝商事,
7,5,5,ラチェット,牝2,54,吉田隼人,1:12.5,1.1/2,7-7,36.6,17.3,4,448(0),[東]和田雄二,荻伏服部牧場,
8,8,8,チェリートレジャー,牡2,54,丸山元気,1:12.6,クビ,7-7,36.8,47.8,8,486(-2),[東]小西一男,櫻井悦朗,
9,6,6,アヴァンデセール,牝2,51,井上敏樹,1:12.7,1/2,2-5,37.5,89.6,9,404(0),[東]池上昌和,岡田牧雄,
1,6,8,フォローガーネット,牝3,54,吉田隼人,1:47.7,,6-6-2-2,39.4,3.8,3,446(-2),[西]河内洋,松岡隆雄,460.0
2,2,2,テップシー,牝3,54,丸山元気,1:48.0,1.3/4,12-12-5-4,38.6,3.4,1,450(+2),[東]根本康広,平賀久枝,180.0
3,8,12,ウイングタイガー,牝3,54,小林徹弥,1:48.2,1.1/4,2-2-1-1,40.0,17.0,6,432(+4),[西]目野哲也,ミキハウスＨＫサービス,120.0
4,4,4,ノウゼンハレン,牝3,54,田中健,1:48.3,3/4,9-9-5-6,39.0,17.4,7,432(0),[西]北出成人,ターフ・スポート,69.0
5,3,3,ダリグラム,牝3,54,柴山雄一,1:48.7,2.1/2,11-11-8-7,38.8,9.0,4,472(0),[東]栗田博憲,社台レースホース,46.0
6,7,11,ラインキュート,牝3,54,古川吉洋,1:48.9,1,13-13-13-9,38.4,33.9,9,432(-6),[東]水野貴広,大澤繁昌,
7,4,5,マンテンドリーム,牝3,51,加藤祥太,1:49.0,3/4,4-3-4-4,40.1,3.7,2,450(+4),[西]柴田光陽,小島將之,
8,5,6,デルマオコマ,牝3,54,嶋田純次,1:49.4,2.1/2,1-1-2-3,41.2,26.0,8,444(-4),[東]武井亮,浅沼廣幸,
9,6,9,モズジャスティス,牝3,54,菱田裕二,1:50.4,6,10-10-9-9,40.1,38.4,10,462(-10),[西]中尾秀正,キャピタル・システム,
10,7,10,パープルオンリー,牝3,51,井上敏樹,1:50.8,2.1/2,8-7-7-8,41.3,12.3,5,444(+12),[西]福島信晴,中野銀十,
11,5,7,ジーンノワール,牝3,54,丸田恭介,1:53.5,大,6-8-11-11,43.1,69.3,11,398(+8),[西]池添学,国田正忠,
12,1,1,リキサンフロール,牝3,54,黛弘人,1:54.5,6,4-3-11-11,44.1,199.4,13,460(+4),[東]奥平雅士,ハイパワー商事,
13,8,13,オウケンクイーン,牝3,54,藤岡康太,1:55.6,7,3-3-9-13,45.4,73.5,12,488(+20),[西]千田輝彦,福井明,
1,4,4,ティーエスカクタス,牡3,56,松田大作,0:59.4,,1-1,36.1,14.3,6,484(0),[西]鈴木孝志,田畑利彦,460.0
2,2,2,セイウンアワード,牡3,56,岩田康誠,0:59.6,1.1/2,6-6,35.5,3.3,2,518(+6),[東]杉浦宏昭,西山茂行,180.0
3,7,9,ラッキーダン,牡3,56,丹内祐次,0:59.7,1/2,3-3,36.1,4.6,3,468(0),[東]谷原義明,田島榮二郎,120.0
4,5,6,プリンセスケイ,牝3,54,丸山元気,1:00.1,2.1/2,2-2,36.7,2.6,1,450(+2),[東]古賀慎明,井手慶祐,69.0
5,5,5,アグネスエピソード,牝3,54,勝浦正樹,1:00.4,2,4-4,36.6,11.6,5,468(+4),[西]西浦勝一,渡辺公美子,46.0
6,8,11,デピュートアゲン,牡3,56,藤岡康太,1:00.9,3,6-7,36.8,110.5,11,492(0),[東]岩戸孝樹,浅川皓司,
7,8,12,ヴェルトフリーデン,牡3,56,長岡禎仁,1:00.9,クビ,8-8,36.7,26.5,7,518(-2),[東]柄崎孝,ヒダカ・ブリーダーズ・ユニオン,
8,7,10,トリアンドルス,牝3,54,菱田裕二,1:01.0,クビ,4-4,37.2,10.1,4,460(+6),[東]松山将樹,ディアレスト,
9,1,1,トウショウチャート,牡3,53,城戸義政,1:01.2,1.1/2,10-10,36.6,42.4,8,432(+8),[東]土田稔,トウショウ産業,
10,3,3,トリルビー,牝3,54,吉田隼人,1:01.3,3/4,9-8,36.9,105.3,10,458(+2),[東]牧光二,高樽さゆり,
11,6,7,スパツィオ,牡3,56,丸田恭介,1:01.4,クビ,10-10,36.8,50.0,9,466(0),[東]上原博之,辻牧場,
12,6,8,フクノセヴラン,牡3,53,井上敏樹,1:01.8,2.1/2,12-12,36.8,187.8,12,454(0),[東]小野次郎,福島祐子,
1,1,1,メジャーステップ,牡4,57,柴山雄一,1:46.0,,5-5-4-4,37.0,4.2,2,498(0),[東]田村康仁,サンデーレーシング,750.0
2,6,9,ワイルドコットン,牡4,57,勝浦正樹,1:46.1,1/2,5-5-2-2,37.3,6.2,4,494(-14),[東]池上昌和,池谷誠一,300.0
3,4,5,イノセンテス,牡4,57,藤岡康太,1:46.3,1.1/4,8-9-2-1,37.6,5.0,3,466(+4),[西]野中賢二,小河一隆,190.0
4,5,6,パパラヴズマンボ,牝3,52,黛弘人,1:47.0,4,11-9-11-10,37.4,24.4,8,434(0),[東]藤原辰雄,グランド牧場,110.0
5,5,7,ビックマウンテン,牡3,51,加藤祥太,1:47.0,クビ,1-1-6-9,37.9,3.5,1,554(+6),[西]浜田多実,槇本牧場,75.0
6,8,12,バイタルフォルム,牡5,57,西村太一,1:47.1,1/2,2-2-7-5,37.8,18.0,7,498(-4),[東]新開幸一,高樽さゆり,
7,7,10,ナスノアオバ,牡4,57,荻野琢真,1:47.3,1.1/2,12-12-7-5,38.0,39.5,9,542(+8),[東]小笠倫弘,那須野牧場,
8,7,11,マコトカンパネッロ,牝3,52,菱田裕二,1:47.4,クビ,8-7-7-5,38.1,124.1,13,426(-4),[東]岩戸孝樹,ディアマント,
9,3,3,トーコーヴィオラ,牝5,55,岩田康誠,1:47.6,1.1/4,3-2-11-10,38.1,8.0,5,466(-2),[西]橋田満,森田藤治,
10,4,4,ピエリーナ,牝4,55,丸山元気,1:48.3,4,3-4-4-5,39.3,15.3,6,432(+2),[東]堀宣行,キャロットファーム,
11,2,2,フィーユブルー,セ6,57,木幡初広,1:48.3,クビ,12-12-13-13,38.1,42.4,10,476(-4),[東]矢野英一,青芝商事,
12,6,8,マラケシュ,牝3,52,丸田恭介,1:48.4,クビ,8-11-1-3,39.8,73.2,12,474(-4),[東]佐藤吉勝,片山博志,
13,8,13,マイネルカペラ,牡3,54,丹内祐次,1:48.8,2.1/2,7-7-7-10,39.6,51.3,11,448(+8),[西]高野友和,サラブレッドクラブ・ラフィアン,
1,5,6,タカラジェニファ,牝4,52,井上敏樹,1:09.4,,5-4,34.5,11.3,5,474(-4),[東]伊藤正徳,村山義男,750.0
2,8,11,セレッソブランコ,牝3,49,加藤祥太,1:09.6,1.1/4,3-2,35.1,16.8,6,466(+4),[西]奥村豊,三宅勝俊,300.0
3,1,1,タカミツスズラン,牝4,55,勝浦正樹,1:09.9,1.3/4,5-7,35.1,5.1,2,466(+2),[東]高橋裕,高橋光雄,190.0
4,2,2,ダイワズットラブ,牝3,52,岩田康誠,1:09.9,クビ,12-8,34.4,2.2,1,438(+4),[東]池上昌弘,大城敬三,110.0
5,5,5,サクセスフィリア,牝4,55,吉田隼人,1:10.0,クビ,8-8,34.9,5.9,3,448(+2),[東]牧光二,高嶋哲,75.0
6,7,10,コスモマイルール,牝4,55,丹内祐次,1:10.0,クビ,9-10,34.8,29.6,9,454(+6),[東]萱野浩二,岡田繁幸,
7,6,7,アヴァール,牝4,55,藤田伸二,1:10.1,1/2,2-2,35.8,45.6,10,460(+22),[西]牧浦充徳,前原敏行,
8,4,4,クインスウィーティ,牝5,55,松田大作,1:10.4,2,4-4,35.8,22.3,7,434(+4),[西]鈴木孝志,田畑利彦,
9,8,12,ヤマホトトギス,牝4,55,丸山元気,1:10.5,クビ,5-4,35.7,104.5,12,468(-6),[東]竹内正洋,江川伸夫,
10,7,9,ナイトジャスミン,牝4,55,藤岡康太,1:10.8,2,11-10,35.4,29.6,8,414(+22),[西]吉田直弘,金子真人ホールディングス,
11,6,8,アートアロング,牝5,55,四位洋文,1:10.9,1/2,9-12,35.7,96.2,11,440(0),[西]笹田和秀,寺田寿男,
12,3,3,メッサーウイング,牝3,52,菱田裕二,1:11.0,クビ,1-1,36.7,7.1,4,442(+6),[西]佐々木晶,野田善己,
1,8,16,クリノスイートピー,牝3,54,柴山雄一,1:10.2,,5-3,35.7,12.4,5,434(+6),[東]星野忍,栗本守,460.0
2,5,9,クラウンシトラス,牝3,54,勝浦正樹,1:10.2,クビ,3-3,35.8,7.8,4,482(0),[東]菊川正達,矢野恭裕,180.0
3,7,14,ハコダテローズ,牝3,54,菱田裕二,1:10.3,クビ,9-9,35.5,5.5,3,418(-8),[西]岡田稲男,河内孝夫,120.0
4,8,15,ヤマイチサクラ,牝3,51,加藤祥太,1:10.4,3/4,5-6,35.8,126.9,14,458(+4),[西]田所秀孝,坂本肇,69.0
5,6,12,マーシフルハート,牝3,54,岩田康誠,1:10.5,1/2,9-9,35.7,14.8,6,380(+6),[西]浅見秀一,Ｇ１レーシング,46.0
6,7,13,クリノツーイーソー,牡3,56,丸山元気,1:10.6,1/2,13-12,35.3,250.8,16,428(-2),[東]伊藤伸一,栗本博晴,
7,2,4,ローブディアンジェ,牝3,54,四位洋文,1:10.6,アタマ,15-14,34.8,19.1,8,440(0),[西]今野貞一,シルクレーシング,
8,4,8,ハイオンザリスト,牡3,56,西村太一,1:10.7,3/4,5-6,36.1,15.2,7,468(+2),[東]新開幸一,田中春美,
9,6,11,ドーテ,牝3,51,城戸義政,1:10.7,ハナ,2-2,36.6,39.8,11,440(+4),[東]菊川正達,岡田牧雄,
10,4,7,サワヤカムスメ,牝3,54,藤岡康太,1:10.8,クビ,3-3,36.5,3.0,1,430(+4),[西]西橋豊治,永井啓弍,
11,1,2,エフティロビン,牡3,56,村田一誠,1:10.8,ハナ,11-12,35.8,24.9,9,432(-2),[東]粕谷昌央,吉野英子,
12,5,10,アサクサキンボシ,牡3,53,井上敏樹,1:11.0,1,11-11,36.0,123.0,13,444(-2),[東]戸田博文,田原慶子,
13,1,1,フロリアード,牝3,54,丸田恭介,1:11.0,クビ,5-6,36.5,4.4,2,466(+4),[東]大竹正博,村野康司,
14,3,6,ブライアンキング,牡3,56,黛弘人,1:11.2,1.1/4,13-14,35.9,39.2,10,466(+4),[西]森田直行,林正道,
15,3,5,パエリダエーザ,牝3,54,吉田隼人,1:11.3,1/2,16-16,35.0,138.1,15,416(0),[西]鮫島一歩,ノースヒルズ,
16,2,3,ホーリーエンジェル,牝3,54,松田大作,1:11.5,1.1/4,1-1,37.5,83.2,12,432(+2),[西]橋田満,天堀忠博,
1,5,5,グローリーミスト,牡2,54,藤岡康太,1:56.0,,1-1-1-1,34.9,9.1,4,486(0),[西]中竹和也,グリーンファーム,700.0
2,6,6,プレイヤーサムソン,牡2,54,四位洋文,1:56.1,3/4,2-2-2-2,34.9,4.3,2,464(0),[東]大和田成,嶋田賢,280.0
3,3,3,アドルナメンテ,牝2,54,岩田康誠,1:56.5,2.1/2,6-6-5-4,34.7,1.5,1,456(0),[西]須貝尚介,安原浩司,180.0
4,2,2,マジメ,牡2,54,丹内祐次,1:57.5,6,4-4-3-3,36.0,6.3,3,504(0),[西]河内洋,杉澤光雄,110.0
5,1,1,クリノリトミシュル,牝2,54,古川吉洋,1:57.5,クビ,5-5-5-6,35.7,27.6,5,458(0),[西]武田博,栗本博晴,70.0
6,4,4,コスモライフワーク,牡2,54,黛弘人,1:57.6,3/4,3-3-3-4,36.1,37.9,6,452(0),[東]菊川正達,ビッグレッドファーム,
1,3,3,オールステイ,牡4,57,黛弘人,2:01.0,,1-1-1-1,36.0,6.9,3,492(+18),[西]矢作芳人,石川秀守,"1,073.1"
2,7,7,プレストウィック,牡4,57,岩田康誠,2:01.2,1.1/4,6-6-4-3,35.7,1.4,1,526(0),[東]武藤善則,シルクレーシング,426.6
3,5,5,ドリームチェイサー,牡3,54,丸山元気,2:01.5,2,7-7-8-8,35.5,7.6,4,470(+10),[西]浅見秀一,三田昌宏,263.3
4,6,6,ストリートオベロン,牡3,54,丸田恭介,2:01.7,1.1/4,4-4-5-5,35.9,6.6,2,468(+14),[東]大竹正博,門野重雄,160.0
5,4,4,デンコウウンリュウ,牡5,57,古川吉洋,2:01.7,アタマ,5-4-5-5,36.0,33.1,6,522(+2),[西]西橋豊治,田中康弘,105.0
6,1,1,マンディスキュア,牝4,55,長岡禎仁,2:01.8,1/2,3-2-2-2,36.4,63.4,8,468(+2),[東]高市圭二,広富牧場,
7,8,8,ライフトップガン,牡5,57,小林徹弥,2:02.2,2.1/2,7-8-5-5,36.4,38.6,7,476(-14),[西]角田晃一,谷岡正次,
8,2,2,ノブペイジ,牡4,57,藤田伸二,2:02.2,アタマ,2-2-2-3,36.9,19.0,5,448(-4),[西]小崎憲,前田亘輝,
1,2,2,キョウエイハピネス,牡4,57,柴山雄一,0:58.6,,1-1,35.6,2.2,1,486(0),[東]伊藤伸一,田中晴夫,750.0
2,6,7,テーオーヘリオス,牡3,54,荻野琢真,0:58.8,1.1/4,4-4,35.4,4.4,2,476(+4),[西]梅田智之,小笹公也,300.0
3,7,10,セクシーボーイ,牡4,57,岩田康誠,0:59.0,1.1/4,9-6,34.9,6.3,3,476(+2),[東]伊藤圭三,ヒダカ・ブリーダーズ・ユニオン,190.0
4,6,8,コパノチャールズ,牡3,54,藤岡康太,0:59.1,3/4,6-5,35.4,8.1,4,494(0),[西]宮徹,小林祥晃,110.0
5,1,1,カシノキングダム,牡3,54,田中博康,0:59.7,3.1/2,11-10,35.5,17.0,6,458(-2),[東]二本柳俊,柏木務,75.0
6,8,12,コスモキーマン,牡3,54,丹内祐次,1:00.1,2.1/2,2-2,36.9,35.3,8,458(0),[東]粕谷昌央,ビッグレッドファーム,
7,4,4,フジサンマーケット,牡4,54,井上敏樹,1:00.2,1/2,6-6,36.5,45.3,9,454(+6),[東]的場均,藤田秀行,
8,8,11,フレンチフェロー,セ4,57,木幡初広,1:00.3,3/4,5-6,36.8,162.9,12,448(-4),[東]高橋祥泰,鈴木芳夫,
9,5,6,パオロッサ,牝3,52,長岡禎仁,1:00.6,1.3/4,8-9,36.7,133.8,11,460(+6),[東]大江原哲,岡田牧雄,
10,7,9,ワイエムテイラー,牝4,52,加藤祥太,1:00.6,クビ,9-11,36.5,20.6,7,504(+4),[東]鈴木伸尋,サンライズ,
11,5,5,キャプレット,牝3,52,勝浦正樹,1:01.1,3,2-2,37.9,8.4,5,454(+2),[東]武藤善則,前田幸治,
12,3,3,コウエイダイオウ,牡4,57,菱田裕二,1:01.1,アタマ,12-12,36.7,108.4,10,468(-4),[西]松元茂樹,西岡静男,
1,1,1,ソロル,牡5,57.5,吉田隼人,1:44.3,,7-8-7-7,36.5,6.3,3,504(0),[西]中竹和也,サンデーレーシング,"2,128.0"
2,6,9,ヒラボクプリンス,牡5,54,菱田裕二,1:44.3,アタマ,4-6-4-5,36.7,8.8,4,494(-4),[西]加藤敬二,平田牧場,848.0
3,3,3,ジェベルムーサ,牡5,57,岩田康誠,1:44.4,1/2,13-10-4-4,36.8,2.6,1,566(0),[東]大竹正博,キャロットファーム,534.0
4,2,2,ヒラボクマジック,牡7,54,丸田恭介,1:44.5,3/4,11-11-11-9,36.4,44.9,10,516(+6),[東]大竹正博,平田牧場,320.0
5,7,11,オールブラックス,牡6,54,藤岡康太,1:44.7,1.1/4,9-3-3-2,37.2,16.2,6,482(-4),[西]中尾秀正,近藤英子,210.0
6,5,6,ソーミラキュラス,牝5,53,柴山雄一,1:44.9,1.1/4,7-8-7-7,37.0,10.3,5,526(+13),[東]鹿戸雄一,サンデーレーシング,
