Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,8,11,オッズオン,牡5,56,吉留孝司,1:30.5,6,4-4-4-3,39.8,5.7,3,463(+4),[地]藪口一麻,藤江勢津男,36.0
4,5,5,キングタイド,セ6,56,瀧川寿希,1:30.8,1.1/2,7-7-9-6,39.5,9.7,5,514(+2),[地]福田真広,川上和彦,27.0
5,6,7,スマートスペクター,牡6,56,藤江渉,1:30.8,クビ,12-11-10-10,39.1,68.1,9,467(-3),[地]宇野木数,稲垣明彦,18.0
6,7,10,スナッチアキス,牝7,54,山口達弥,1:30.9,クビ,3-3-2-4,40.6,49.3,8,452(-4),[地]林正人,西森鶴,
7,6,8,モリトディライト,牡4,56,繁田健一,1:31.1,1,9-9-6-5,40.1,2.1,1,516(+3),[地]水野貴史,石橋忠之,
8,7,9,マサノカバーガール,牝4,54,川島正太,1:31.2,1/2,6-6-7-8,40.3,194.6,11,466(-1),[地]斉藤敏,中村時子,
9,2,2,マイアミヒーロー,牡4,56,保園翔也,1:31.4,1,5-5-8-9,40.4,142.0,10,508(+18),[地]小久保智,密山根成,
10,8,12,グランプリアクセル,牡6,56,吉原寛人,1:32.1,3,11-12-12-12,40.2,30.9,6,496(+4),[地]小林真治,斉藤秀文,
11,1,1,シャヒーン,牡5,56,寺島憂人,1:32.4,1.1/2,1-1-3-7,42.2,224.5,12,523(+13),[地]水野貴史,泉俊二,
12,3,3,シゲルシチフクジン,牝7,54,五十嵐冬,1:32.5,クビ,10-10-11-11,40.7,32.3,7,440(+4),[地]工藤伸輔,（株）アプエンテ,
1,5,5,ゴールドバード,牡5,56,町田直希,1:30.6,,3-5-2-2,38.5,23.2,6,485(0),[地]野口孝,厚澤保明,160.0
2,3,3,パープルハート,牝5,54,保園翔也,1:30.7,1/2,5-4-1-1,38.6,3.3,2,521(-10),[地]川村守男,（有）吉田牧場,56.0
3,8,11,ボナジョルナータ,牡5,56,五十嵐冬,1:30.9,1,8-7-4-3,38.8,1.9,1,522(+1),[地]小久保智,島川利子,32.0
4,8,10,チョリータ,牝5,54,繁田健一,1:31.8,4,6-6-6-5,39.5,10.8,4,505(0),[地]小澤宏次,川上和彦,24.0
5,7,9,タツジンソク,牡5,56,橋本直哉,1:31.9,クビ,9-9-8-7,39.4,59.4,7,471(+1),[地]平山真希,杉浦和也,16.0
6,4,4,アーガマ,牝5,54,遠藤健太,1:31.9,クビ,1-2-3-4,39.8,294.9,11,466(+6),[地]久保田信,豊島愛子,
7,6,6,ヴォーチェ,牝6,54,千田洋,1:32.2,1.1/2,10-10-10-9,38.8,112.0,9,477(-2),[地]赤嶺本浩,（有）トニー企画,
8,2,2,エドノブリザード,牡4,56,加藤和博,1:32.4,1,2-1-5-6,40.3,4.8,3,492(-2),[地]宇野木博,遠藤喜松,
9,1,1,レインボーシャトル,牡4,56,岡村健司,1:32.6,1,4-3-7-8,40.3,19.7,5,518(+3),[地]阿井正雄,ライフエンタープライ,
10,7,8,スーパーレインボー,牝8,54,西啓太,1:33.3,3,7-8-9-10,40.2,128.2,10,471(+4),[地]久保與造,馬場三四郎,
11,6,7,ミスターソウルマン,牡5,56,瀬川将輝,1:33.7,2,11-11-11-11,39.8,94.7,8,497(-8),[地]高岩孝敏,杉浦和也,
1,1,1,ヒメガミ,牝7,54,町田直希,1:33.2,,1-1-1-1,39.7,1.4,1,484(+3),[地]海馬澤司,（同）ＪＰＮ技研,80.0
2,8,11,スカイプリンセス,牝5,52,赤津和希,1:33.4,1,2-2-2-2,39.8,75.4,9,459(+3),[地]牛房栄吉,小橋亮太,28.0
3,4,4,マズルクリエーター,牝6,54,楢崎功祐,1:33.4,アタマ,7-5-7-4,39.4,22.3,6,454(+5),[地]宮下靖旨,平井頼行,16.0
4,5,6,ヴァローダムーン,牝8,54,半澤慶実,1:33.7,1.1/2,9-9-9-5,39.0,32.7,8,427(+8),[地]宇野木数,岡本育枝,12.0
5,5,5,ジェットバローズ,セ6,56,千田洋,1:34.1,2,5-6-3-6,40.2,16.5,5,470(+1),[地]渡辺和雄,関守,8.4
6,2,2,ウィンディスカイ,牝6,54,橋本直哉,1:34.2,クビ,3-3-4-3,40.4,11.4,3,415(-1),[地]柘榴浩樹,（同）ＪＰＮ技研,
7,3,3,アオアクア,牝6,54,山崎真,1:34.5,1.1/2,6-7-5-7,40.5,27.0,7,458(-4),[地]川島豊,（株）ファーストビ,
8,6,8,ウイントリオンフ,牡6,56,加藤和博,1:34.5,ハナ,8-8-8-8,40.3,11.6,4,501(0),[地]川島豊,（株）ファーストビ,
9,6,7,グローリアスアニモ,牝5,54,瀧川寿希,1:34.9,2,4-4-6-9,41.1,5.4,2,517(+9),[地]新井清重,日下部勝徳,
10,7,9,スターグルーヴ,牝5,54,見越彬央,1:35.5,3,11-11-10-10,40.2,251.7,11,442(+5),[地]冨田敏男,冨田藤男,
11,8,12,アメリカンカラ,牝5,53,吉井章,1:38.2,大,10-10-11-11,42.9,90.9,10,431(-5),[地]赤嶺本浩,勝山隆造,
1,5,6,ロビュスト,牡3,56,吉留孝司,1:32.2,,8-6-8-4,38.9,3.1,1,491(+19),[地]藪口一麻,（有）太盛,130.0
2,6,8,トーセンイマジン,牡3,56,坂井英光,1:32.3,1/2,10-9-2-1,39.5,5.5,3,487(+7),[地]高野毅,島川隆哉,45.5
3,7,9,グランブライトマン,牡3,56,吉原寛人,1:32.7,2,11-4-1-2,40.2,27.5,7,458(+2),[地]新井清重,前田敏文,26.0
4,7,10,アマツバメ,牝3,54,和田譲治,1:33.7,5,6-8-11-10,39.9,171.1,11,443(+7),[地]長谷川忍,森田一俊,19.5
5,8,12,ユメツクシ,牝3,54,橋本直哉,1:33.8,1/2,12-12-9-8,40.3,181.9,12,463(+12),[地]長谷川忍,池田貴征,13.0
6,5,5,アンフィニフォルス,牝3,54,森泰斗,1:34.2,2,7-10-10-9,40.3,3.4,2,457(-5),[地]平山真希,渡部賢治,
7,2,2,ビューティジョイ,牝3,54,繁田健一,1:34.3,1/2,1-1-3-3,41.9,27.1,6,464(0),[地]矢野義幸,西村亮二,
8,1,1,ラッキーメッセージ,牝3,54,内田利雄,1:34.4,3/4,3-3-6-6,41.4,5.6,4,446(+10),[地]藤原智行,山口明彦,
9,6,7,オルヴィエート,牝3,54,秋元耕成,1:34.5,クビ,9-11-12-12,40.8,106.3,10,414(-3),[地]野口孝,（株）エーヴィスシ,
10,4,4,ダイナミックスルー,牝3,54,見越彬央,1:34.6,1/2,2-2-4-5,41.9,63.5,9,409(+1),[地]野口孝,千田裕美,
11,3,3,ケイティーアカオギ,セ3,56,岡村健司,1:34.6,クビ,4-5-7-11,41.5,6.3,5,479(-3),[地]阿井正雄,竹之内康一,
12,8,11,ラインベガ,牝3,54,寺島憂人,1:34.8,3/4,5-7-5-7,41.5,53.5,8,461(+4),[地]水野貴史,大澤繁昌,
1,6,7,モリデンテキーラ,牝4,54,保園翔也,1:31.6,,1-1-1-1,39.3,4.7,3,444(-8),[地]山越光,森田芳男,100.0
2,7,9,トイトイトイ,牡6,56,山口達弥,1:31.8,1,3-2-2-2,39.3,3.7,2,464(+3),[地]林正人,西森鶴,35.0
3,8,12,ファンタジーノベル,牝4,54,森泰斗,1:32.1,1.1/2,4-4-4-5,39.4,2.8,1,462(+9),[地]水野貴史,杉浦和也,20.0
4,5,5,ティーサムライ,牡4,56,繁田健一,1:32.2,クビ,6-5-5-6,39.3,13.4,6,495(+9),[地]長谷川忍,早川正行,15.0
5,1,1,ユイフェンネル,牡4,56,今野忠成,1:32.2,ハナ,5-6-6-4,39.1,30.9,8,485(+10),[地]上杉昌宏,（有）トニー企画,10.0
6,2,2,ブルベアハーブ,牡4,56,吉原寛人,1:32.3,1/2,12-12-8-7,38.5,9.4,5,483(-1),[地]田島寿一,森中蕃,
7,5,6,ラテンリズム,牝4,54,半澤慶実,1:32.3,クビ,2-3-3-3,39.6,180.3,11,461(+11),[地]宇野木博,たけお商事（有）,
8,4,4,ブルベアライノ,牡5,56,山崎誠士,1:32.5,1,7-7-9-8,39.2,7.3,4,489(+2),[地]伊藤滋規,森中蕃,
9,3,3,グランフルール,牝4,54,高橋哲也,1:32.5,クビ,11-11-7-9,39.2,23.9,7,501(+1),[地]稲葉道行,大黒富美子,
10,6,8,ハードパンチャー,牡4,56,秋元耕成,1:32.6,クビ,10-9-12-10,38.8,160.0,10,508(+19),[地]平山真希,木村勝,
11,7,10,シェナノブチ,牡4,54,赤津和希,1:32.7,1/2,8-8-10-11,39.3,337.8,12,423(+2),[地]鹿沼良和,冨田藤男,
12,8,11,ナツィオナーレ,牝4,54,和田譲治,1:33.7,5,9-10-11-12,40.1,51.9,9,435(-3),[地]野口孝,（株）エーヴィスシ,
1,6,8,モーレアモーレ,牝8,54,保園翔也,1:38.1,,5-5-4-1,38.5,4.7,3,524(+1),[地]吉田正美,江馬由将,100.0
2,5,6,ティーメロー,牝6,54,加藤和博,1:38.9,4,3-4-3-2,39.5,2.2,1,469(+1),[地]海馬澤司,神田成二,35.0
3,2,2,オッドアイ,牝6,54,高橋哲也,1:39.4,2.1/2,8-8-8-5,38.9,11.0,4,441(+13),[地]川島豊,（株）ファーストビ,20.0
4,7,9,ケイティノーブル,牡4,56,増田充宏,1:39.6,1,10-9-6-6,39.4,105.0,11,463(+3),[地]加藤誠一,瀧本和義,15.0
5,8,12,ワンダーペスタ,セ4,56,橋本直哉,1:40.0,2,9-10-10-9,39.2,43.3,9,451(+2),[地]鈴木勝文,山本能成,10.0
6,5,5,サクラブチャン,牝6,54,柏木健宏,1:40.0,クビ,2-2-2-3,40.8,14.1,5,458(+8),[地]牛房栄吉,田頭喜秀,
7,8,11,ノーブルタイタン,セ4,56,瀧川寿希,1:40.2,1,7-7-7-8,40.0,24.3,7,473(+7),[地]水野貴史,吉木伸彦,
8,7,10,シゲルカボチャ,牝4,54,西啓太,1:40.3,1/2,11-11-11-11,37.9,18.4,6,394(-7),[地]荒井朋弘,（有）門脇,
9,1,1,アポロンテンリュウ,牡5,56,吉原寛人,1:40.6,1.1/2,6-6-9-10,40.2,4.0,2,523(+5),[地]石井勝男,大志総合企画（株）,
10,4,4,クリスタルライブ,牝4,54,寺島憂人,1:40.7,3/4,4-3-5-7,40.9,226.5,12,452(-2),[地]小林真治,井上久光,
11,3,3,レディゴディバ,牝4,54,和田譲治,1:41.2,2.1/2,1-1-1-4,42.0,55.1,10,451(-9),[地]山田質,桧森高史,
12,6,7,エイシンネイティヴ,牝4,54,五十嵐冬,1:48.4,大,12-12-12-12,44.8,26.8,8,477(+3),[地]横山保,北原大史,
1,6,6,トーセンガーネット,牝3,54,五十嵐冬,1:41.9,,5-5-3-1,39.7,4.7,3,456(+1),[地]小久保智,島川隆哉,"1,200.0"
2,2,2,ヒカリオーソ,牡3,56,瀧川寿希,1:42.2,1.1/2,3-3-4-4,40.0,2.4,1,440(+3),[地]岩本洋,西森鶴,420.0
3,7,8,マイコート,牡3,56,今野忠成,1:42.2,クビ,6-6-5-3,39.4,17.6,7,475(+8),[地]佐藤賢二,小林克己,240.0
4,1,1,マムティキング,牡3,56,柏木健宏,1:42.4,1,10-10-6-5,39.0,23.1,8,452(-3),[地]荒井朋弘,谷謙介,120.0
5,7,9,アギト,牡3,56,森泰斗,1:43.1,3,11-11-8-6,39.0,13.6,6,477(+11),[地]小久保智,山口裕介,60.0
6,4,4,トーセンボルガ,牡3,56,左海誠二,1:43.4,1.1/2,2-2-1-2,41.5,3.9,2,505(+5),[地]小久保智,島川隆哉,
7,5,5,カネトシテッキン,牡3,56,増田充宏,1:44.4,5,8-7-7-8,41.0,115.1,9,504(+1),[地]佐々木仁,兼松昌男,
8,8,11,スズブルースカイ,牡3,56,服部茂史,1:45.1,3,9-9-10-9,41.5,680.8,11,435(-2),[地]渋谷信博,鈴江良人,
9,3,3,アイアス,セ3,56,和田譲治,1:45.7,3,4-4-2-7,43.7,13.5,5,506(-5),[地]小澤宏次,畑末廣郎,
10,8,10,レオズソーダライト,牝3,54,山崎誠士,1:46.5,4,7-8-9-10,43.1,122.2,10,451(-6),[地]平山真希,和田勉,
1,5,5,ジョーグランツ,牡4,55,橋本直哉,1:29.1,,6-5-4-2,37.3,3.8,2,479(-5),[地]小久保智,上田けい子,260.0
2,8,9,ツルマルキングオー,牡6,57,澤田龍哉,1:29.8,3,3-3-3-3,38.5,2.4,1,510(+6),[地]川村守男,新田光代,91.0
3,6,6,サノラブ,牝5,53,森泰斗,1:30.1,1.1/2,1-1-1-1,38.9,5.4,4,487(-5),[地]朝倉実,（株）ファーストビ,52.0
4,4,4,ポッドジョイ,牡7,57,楢崎功祐,1:30.7,3,5-4-5-5,38.7,96.8,9,512(+4),[地]高野毅,谷口祐人,39.0
5,7,7,サウスグローリー,牝4,53,山崎誠士,1:30.7,アタマ,2-2-2-4,39.5,9.7,5,433(-1),[地]高月賢一,鈴木基容,26.0
6,2,2,カシノロマンス,牝5,55,繁田健一,1:30.7,ハナ,4-6-6-6,38.2,4.7,3,461(-7),[地]鹿沼良和,柏木務,
7,3,3,ヒロイックサーガ,セ6,57,藤本現暉,1:30.8,3/4,8-8-8-7,37.4,24.6,6,499(+2),[地]上杉昌宏,岩渕瑞生,
8,1,1,トゥモローウィング,牡8,57,五十嵐冬,1:30.8,ハナ,7-7-7-9,37.9,76.0,8,480(-5),[地]平山真希,堀口晴男,
9,8,8,レオハイスピード,牡4,55,西啓太,1:30.8,アタマ,9-9-9-8,37.4,70.4,7,461(-2),[地]岡林光浩,田中博之,
1,8,10,オリエンタルボーン,牡4,56,池田敏樹,1:29.7,,2-1-1,39.0,2.3,2,506(+7),[地]栗本陽一,浅野真由美,20.0
2,6,6,コスモジェネラル,牡4,56,山下雅之,1:29.8,1/2,5-2-2,39.0,53.0,4,446(-1),[地]山際孝幸,酒井孝敏,4.6
3,7,7,マルヨバリオス,牡4,56,島崎和也,1:30.5,3,1-3-3,39.9,1.8,1,458(+7),[地]柴田高志,野村春行,2.0
4,3,3,ラララライ,牝4,54,東川公則,1:31.8,6,3-4-4,40.8,4.1,3,428(+4),[地]山際孝幸,木村良明,1.4
5,5,5,ローザルーナ,牝4,54,大原浩司,1:32.4,3,8-8-8,40.0,125.6,6,383(+6),[地]湯前良人,（有）ホースケア,1.0
6,7,8,ポートカナベラル,牝6,54,大塚研司,1:32.4,クビ,7-6-5,40.4,735.7,10,427(+8),[地]藤田正治,（有）ホースケア,
7,4,4,エイシンヘリテイジ,牝4,54,水野翔,1:33.1,3,4-5-6,41.7,69.1,5,463(-5),[地]笹野博司,後藤貞夫,
8,8,9,ブルーミングランド,牝7,54,渡辺竜也,1:33.2,3/4,9-9-9,40.0,257.5,8,475(+9),[地]後藤正義,寺屋圭一,
9,1,1,コスモレグノ,牡8,56,加藤利征,1:34.7,7,10-10-10,40.7,321.8,9,533(+2),[地]伊藤勝己,（有）ホースケア,
10,2,2,バージニアビーチ,牡4,56,松本剛志,1:34.8,1/2,6-7-7,43.0,219.1,7,491(+13),[地]藤田正治,（有）ホースケア,
1,3,3,カプリロマン,牝4,54,筒井勇介,1:28.9,,5-4-1,37.8,6.2,4,428(-4),[地]法理勝弘,松谷翔太,20.0
2,8,9,クリノエリザベッタ,牝4,54,藤原幹生,1:29.0,1/2,3-3-2,38.2,3.0,2,490(-4),[地]笹野博司,栗本八江,4.6
3,5,5,コウキバイオ,牝4,54,池田敏樹,1:30.0,5,7-7-6,38.5,3.2,3,420(0),[地]加藤幸保,バイオ,2.0
4,4,4,クリノカナロアオー,セ4,56,渡辺竜也,1:30.2,1.1/2,2-1-3,39.5,16.9,5,462(0),[地]笹野博司,栗本八江,1.4
5,2,2,エムティティアラ,牝4,54,水野翔,1:30.4,1.1/2,4-5-5,39.1,35.0,6,393(+5),[地]笹野博司,（株）門別牧場,1.0
6,1,1,コーラルフィーユ,牝4,54,岡部誠,1:30.4,ハナ,1-2-4,39.7,2.8,1,427(-1),[地]栗本陽一,ノルマンディーサラブレッドレーシング,
7,7,8,スイセイオリュウ,牝4,54,東川公則,1:31.5,5,6-6-7,40.5,114.7,7,421(-1),[地]後藤佑耶,角谷泰介,
8,6,6,アフロディテバイオ,牝4,54,松本剛志,1:32.6,5,8-8-8,40.9,180.1,8,422(+7),[地]加藤幸保,バイオ,
9,8,10,ダイワファッション,牝5,54,山下雅之,1:33.6,5,9-9-9,41.4,926.5,10,484(-7),[地]川嶋弘吉,（株）ファーストビ,
10,7,7,ゲルトルート,牝6,54,森島貴之,1:37.4,大,10-10-10,44.4,864.8,9,468(+15),[地]藤田正治,（株）ボンズ,
1,8,8,レガ,牝4,54,佐藤友則,1:28.8,,3-1-1,37.9,1.9,2,450(-3),[地]柴田高志,（株）レックス,20.0
2,4,4,ゴッドブレイク,牡4,56,向山牧,1:29.2,2,7-2-2,38.3,1.6,1,544(-6),[地]川嶋弘吉,阿部東亜子,4.6
3,3,3,スパーダドーロ,セ4,56,吉井友彦,1:29.2,アタマ,1-3-3,38.4,9.9,3,428(-4),[地]法理勝弘,松谷翔太,2.0
4,2,2,マッテマシタ,牝4,54,大塚研司,1:31.3,大,4-5-4,40.1,76.3,4,409(+5),[地]藤田正治,（同）ＪＰＮ技研,1.4
5,6,6,レーヌ,牝5,54,水野翔,1:32.1,4,6-6-6,40.7,252.8,7,434(+2),[地]大橋敬永,廣瀬普,1.0
6,8,9,フジノローズ,牝5,54,島崎和也,1:32.2,クビ,8-8-7,40.0,355.6,8,385(+5),[地]湯前良人,北原光一郎,
7,7,7,レトロガール,牝4,54,池田敏樹,1:33.4,6,2-4-5,42.5,140.4,5,480(+14),[地]栗本陽一,岡本哲也,
8,1,1,ノボリクラウン,牡6,56,森島貴之,1:33.8,2,9-9-9,40.9,183.5,6,502(+11),[地]山中輝久,（株）ボンズ,
9,5,5,アゲットイモン,牡5,56,大原浩司,1:33.8,クビ,5-7-8,42.0,632.1,9,489(+7),[地]藤田正治,（有）ホースケア,
1,3,3,ビーコンファイヤー,牝4,54,水野翔,1:28.8,,1-1-1,40.3,2.1,2,476(+14),[地]笹野博司,鈴木康弘,20.0
2,6,6,ボアソルチ,牝4,54,佐藤友則,1:29.7,4,2-2-2,41.2,2.0,1,454(+3),[地]尾島徹,カナヤマホールディングス,4.6
3,8,8,ハウキュート,牝4,54,大塚研司,1:29.8,1/2,6-6-5,38.7,508.2,8,460(+13),[地]伊藤強一,（同）ＪＰＮ技研,2.0
4,1,1,キタノペガサス,牡4,56,渡辺竜也,1:29.8,アタマ,5-5-6,39.0,36.5,5,478(-4),[地]花本正三,浅野真由美,1.4
5,4,4,リネンマックス,牡5,56,高木健,1:30.0,1,4-3-3,40.0,4.7,3,496(-1),[地]井上孝彦,戸山昌彦,1.0
6,5,5,チャーミングホープ,牝4,54,松本剛志,1:30.6,3,8-7-7,38.4,20.4,4,423(-15),[地]加藤幸保,大道数美,
7,2,2,キノカワ,牝4,54,栗原大河,1:31.0,2,3-4-4,41.3,320.6,7,436(-6),[地]尾島徹,（有）ガーベラパー,
8,8,9,トリップオブラブ,牝5,54,山下雅之,1:32.3,6,9-9-9,39.5,672.2,9,428(+4),[地]藤田正治,（有）ホースケア,
9,7,7,ベニノサクラ,牝5,54,大原浩司,1:32.9,3,7-8-8,41.1,311.0,6,439(+3),[地]藤田正治,（同）ＪＰＮ技研,
1,2,2,ミメウルワシ,牝4,54,吉井友彦,1:29.4,,1-1-1,39.2,1.5,1,443(+6),[地]法理勝弘,江川伸夫,20.0
2,7,7,リトルセンチュリー,牝4,54,水野翔,1:29.8,2,5-5-4,39.2,110.8,6,433(-3),[地]笹野博司,廣瀬由一,4.6
3,5,5,エイシンブロンディ,牝5,54,島崎和也,1:29.9,1/2,2-2-2,39.5,112.6,7,479(+4),[地]森山英雄,（同）ＪＰＮ技研,2.0
4,7,8,ディアローグ,牡4,56,村上弘樹,1:30.1,1,8-3-3,39.3,4.0,3,506(+2),[地]角田輝也,米山尚輝,1.4
5,8,10,フルオーライト,牡4,56,佐藤友則,1:30.6,2.1/2,7-8-6,39.6,3.3,2,532(+3),[地]井上孝彦,金石守,1.0
6,1,1,マイネルパブリック,牡4,56,山下雅之,1:30.7,1/2,3-4-5,40.1,56.0,5,476(+5),[地]川嶋弘吉,（株）ファーストビ,
7,3,3,エッジ,牡5,56,松本剛志,1:31.2,2.1/2,6-7-7,40.2,438.4,8,479(+15),[地]山中輝久,（株）ボンズ,
8,8,9,フライトレーダー,牡4,56,向山牧,1:31.3,1/2,4-6-8,40.5,33.9,4,528(-10),[地]川嶋弘吉,（株）ファーストビ,
9,6,6,ライフライン,牡5,56,池田敏樹,1:32.1,4,10-9-9,40.2,480.2,9,505(-14),[地]後藤正義,新屋敬,
10,4,4,アズユーウィッシュ,牝5,54,大原浩司,1:33.2,5,9-10-10,40.6,876.9,10,451(+6),[地]湯前良人,（有）ホースケア,
1,6,6,サウスグラストップ,牡3,56,佐藤友則,1:29.1,,3-3-2,37.8,1.0,1,493(-6),[地]尾島徹,小川寛子,44.0
2,2,2,サノオーソ,牡3,56,向山牧,1:29.8,3,5-4-5,37.9,9.4,2,446(0),[地]川嶋弘吉,佐野信幸,10.2
3,3,3,エリアント,牝3,54,藤原幹生,1:29.9,1/2,4-5-4,38.2,13.1,3,432(-4),[地]笹野博司,谷謙介,4.4
4,5,5,ワイエススカイ,牝3,54,吉井友彦,1:29.9,ハナ,2-2-1,39.0,29.1,5,407(-1),[地]伊藤強一,山下定良,3.1
5,4,4,マルヨグローズ,牡3,56,栗原大河,1:31.2,6,1-1-3,40.4,21.5,4,433(+4),[地]尾島徹,野村春行,2.2
6,1,1,ドリームノーティス,牝3,54,島崎和也,1:32.6,7,6-6-6,40.7,34.1,6,385(-1),[地]尾島徹,辻祐二,
1,4,4,マイネルエポレット,牡3,56,藤原幹生,1:31.4,,2-2-1,38.3,1.4,1,479(-1),[地]笹野博司,杉浦和也,34.0
2,2,2,ベアーレ,牝3,54,吉井友彦,1:31.5,1/2,6-5-3,37.6,3.9,2,478(-1),[地]柴田高志,村上卓史,7.9
3,1,1,マグマミキサー,牡3,56,東川公則,1:31.8,1.1/2,4-6-6,38.2,5.8,3,454(+2),[地]尾島徹,山口裕介,3.4
4,6,6,エスジーナッチャン,牡3,56,水野翔,1:31.8,クビ,5-4-5,38.3,13.2,4,450(0),[地]笹野博司,後藤貞夫,2.4
5,5,5,トーセンジェード,牝3,54,佐藤友則,1:32.0,1,3-3-4,38.8,46.5,6,512(+4),[地]笹野博司,北原大史,1.7
6,3,3,マッチデース,牡3,56,渡辺竜也,1:32.2,3/4,1-1-2,39.1,34.1,5,443(0),[地]笹野博司,谷謙介,
7,7,7,クニノゲラン,牝3,54,山下雅之,1:33.0,4,7-7-7,39.7,105.3,7,413(+2),[地]尾島徹,国立治,
1,8,8,ノーブルレゼル,牡4,56,宇都英樹,1:28.3,,1-1-1,38.0,2.3,1,461(0),[地]角田輝也,組）Ｖｉｒｉｄｉａｎ,24.0
2,1,1,ヴァザーリ,牡4,56,池田敏樹,1:28.4,3/4,4-3-2,37.7,33.3,5,582(+9),[地]尾島徹,保坂和孝,5.6
3,7,7,カレンスレイ,牡4,56,佐藤友則,1:28.6,1,2-2-3,38.1,4.8,3,518(+7),[地]尾島徹,鈴木隆司,2.4
4,2,2,ウインコンツェルト,セ4,56,水野翔,1:29.0,2,7-5-5,37.8,8.9,4,457(+4),[地]笹野博司,乙訓史樹,1.7
5,6,6,ヒルノコルドバ,牡4,56,向山牧,1:29.1,1/2,8-4-4,38.2,2.3,2,414(+3),[地]後藤正義,蛭川正文,1.2
6,5,5,ケイツーシリング,牝4,54,栗原大河,1:29.6,2.1/2,9-8-6,37.9,64.1,7,397(-4),[地]尾島徹,楠本勝美,
7,4,4,ユーセイアマーレ,牝4,54,吉井友彦,1:30.3,3,6-6-7,39.1,47.9,6,439(+4),[地]尾島徹,浅井隆夫,
8,8,9,カツオフウミ,牝4,54,松本剛志,1:30.7,2,5-7-8,39.6,148.8,8,434(+1),[地]加藤幸保,内田玄祥,
9,3,3,クロマメ,牝4,54,山下雅之,1:33.2,大,3-9-9,41.8,165.1,9,433(+1),[地]栗本陽一,組）ホースラブ・クラ,
1,8,8,ヒロノブシドウ,牡4,56,水野翔,1:28.9,,3-1-1,40.3,2.0,1,496(-3),[地]伊藤強一,小野博郷,22.0
2,6,6,ムーンアンドスター,牡4,56,渡辺竜也,1:29.6,3,2-2-2,41.0,2.3,2,536(-4),[地]笹野博司,古賀禎彦,5.1
3,7,7,ホジェリアアスール,牝4,54,向山牧,1:29.6,クビ,4-3-3,40.2,5.3,3,496(-3),[地]川嶋弘吉,（株）アスール,2.2
4,4,4,ヒカルノシンデレラ,牝5,54,池田敏樹,1:30.0,2,5-5-4,39.5,99.7,6,394(-2),[地]伊藤強一,清水正明,1.6
5,5,5,バイカルフォンテン,セ5,56,筒井勇介,1:31.9,9,7-6-6,41.2,207.8,7,448(0),[地]法理勝弘,吉橋興生,1.1
6,2,2,ブルージェイ,牝5,54,森島貴之,1:33.5,8,1-4-5,44.7,59.4,5,451(-3),[地]水野善太,小橋亮太,
7,3,3,アクアスクリーン,牝7,54,栗原大河,1:33.5,クビ,8-8-7,42.0,454.0,9,407(-2),[地]藤田正治,（有）ホースケア,
8,1,1,ガンバリヤ,牡5,55,木之前葵,1:33.9,2,9-9-9,41.6,265.4,8,468(+3),[地]内村寛司,山本忍,
1,4,4,ラピダメンテ,セ8,56,佐藤友則,1:28.3,,7-4-2,37.4,5.1,3,492(-12),[地]尾島徹,前田敏文,28.0
2,6,6,マルヨアキト,牡5,56,島崎和也,1:28.4,3/4,2-1-3,38.5,3.2,2,485(+5),[地]柴田高志,野村春行,6.5
3,8,9,セイソ,牝5,54,水野翔,1:28.7,1.1/2,3-2-1,38.7,1.9,1,443(+2),[地]湯前良人,遠藤喜和,2.8
4,1,1,シーザワールド,牡6,56,松本剛志,1:28.8,1/2,4-4-4,38.4,7.7,4,515(+1),[地]加藤幸保,伊藤壽孝,2.0
5,3,3,フライングゲット,牡5,56,岡部誠,1:29.1,1.1/2,5-6-6,38.2,23.0,5,433(+4),[地]尾島徹,梶原哲朗,1.4
6,5,5,サプールコンゴ,牡6,56,藤原幹生,1:29.6,2.1/2,8-8-8,37.7,74.1,8,470(+9),[地]井上孝彦,小菅誠,
7,8,8,アンワンワールド,牝7,54,渡辺竜也,1:29.6,クビ,6-7-7,38.1,116.9,9,482(+14),[地]花本正三,（有）門脇,
8,7,7,シエロアスール,牝6,54,東川公則,1:29.7,1/2,9-9-9,37.7,41.6,7,460(-8),[地]後藤正義,前田敏文,
9,2,2,ワイルドジーク,牡8,56,高木健,1:30.5,4,1-3-5,40.7,39.3,6,475(-3),[地]伊藤強一,清水正明,
1,3,3,カイシュウキリシマ,牡6,56,藤原幹生,1:41.3,,2-1-1,38.6,2.9,2,499(0),[地]笹野博司,飯村孝男,42.0
2,7,7,オースミチャド,牡8,56,渡辺竜也,1:41.4,クビ,3-2-2,38.5,16.9,4,500(+2),[地]笹野博司,杉浦和也,9.7
3,5,5,シェアード,牡6,56,佐藤友則,1:41.5,クビ,5-5-4,38.3,1.6,1,486(-4),[地]井上孝彦,吉田勝利,4.2
4,7,8,クロノスバローズ,牡7,56,高木健,1:41.8,1.1/2,7-7-7,38.1,169.6,8,437(-6),[地]加藤幸保,伊藤壽孝,3.0
5,8,9,チェダー,セ6,56,池田敏樹,1:41.9,1/2,6-4-3,38.7,64.5,7,484(-5),[地]栗本陽一,岡本哲也,2.1
