Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,5,5,トニーポケット,牡7,57,田中学,2:21.3,1/2,6-6-5-3,40.5,27.0,5,478(0),[地]佐藤茂,大山良彦,14.0
6,2,2,ヤマノミラクル,牡5,57,瀧川寿希,2:21.5,3/4,8-8-7-6,39.8,277.4,9,455(-5),[地]中川雅之,山口明彦,
7,4,4,カフジスター,牡5,57,桑野等,2:23.0,7,9-9-8-8,41.2,48.6,7,487(0),[地]鈴木長次,長谷川孝二,
8,8,8,エムティサラ,牝4,55,青柳正義,2:23.8,4,7-7-9-9,41.9,239.4,8,486(+4),[地]鈴木正也,（株）ファーストビ,
9,3,3,バルタンセージ,セ4,57,川原正一,2:24.5,3,4-4-5-6,43.7,17.3,3,510(-3),[地]中川雅之,松田整二,
1,3,3,リバイブビート,牡4,56,藤田弘治,1:31.8,,5-6-4-1,39.0,2.3,2,478(-2),[地]黒木豊,中田了也,23.0
2,7,8,フォースフル,牡7,56,畑中信司,1:32.7,4,3-3-3-3,40.5,7.6,3,493(-1),[地]金田一昌,平賀義貴,4.6
3,8,10,コウエイイプシロン,牡4,56,青柳正義,1:32.8,クビ,9-9-8-7,38.5,17.1,5,502(-2),[地]鈴木長次,（株）ファーストビ,2.0
4,2,2,ナムラハヤテ,牡7,56,田知弘久,1:32.9,3/4,1-1-1-1,41.5,2.1,1,464(-6),[地]金田一昌,（同）ＪＰＮ技研,1.6
5,8,9,アンフォルタス,牡5,56,栗原大河,1:33.4,2.1/2,10-10-10-8,38.8,38.8,7,500(-6),[地]菅原欣也,米田裕一,0.9
6,7,7,ボスイモン,牡8,56,葛山晃平,1:33.8,2,5-4-4-4,41.3,110.5,10,482(-6),[地]金田一昌,井門敏雄,
7,5,5,レディームーン,牝4,54,中島龍也,1:34.1,1.1/2,4-4-4-4,41.6,67.9,8,443(+4),[地]高橋道雄,小林博雄,
8,1,1,サッチイズライフ,牝4,54,田中学,1:34.5,2,7-7-7-6,41.4,13.4,4,499(+3),[地]高橋俊之,（株）ファーストビ,
9,6,6,ボーンストーン,セ9,56,吉原寛人,1:34.7,1,8-8-9-9,40.4,24.4,6,485(0),[地]加藤和義,河崎五市,
10,4,4,マダムヤッコ,牝4,54,堀場裕充,1:38.2,大,2-2-2-10,46.5,75.8,9,452(-5),[地]加藤和宏,嶋田孝徳,
1,5,5,ランベルティ,牝4,54,妹尾浩一,1:25.7,,4-5-5-4,40.7,1.9,1,422(+2),[地]田中譲二,（有）ホースケア,12.0
2,1,1,クラトリジャンプ,牡4,56,嬉勝則,1:25.7,ハナ,4-4-3-3,40.9,4.3,3,466(-2),[地]胡本友晴,坂本孝徳,3.0
3,8,12,アポロコンプリート,牡5,56,西森将司,1:25.9,1,3-3-2-2,41.2,219.3,11,443(+3),[地]那俄性哲,鈴木剛史,1.5
4,8,11,エスケイアタック,牝4,54,石本純也,1:26.1,1,10-9-6-6,40.9,3.1,2,436(-2),[地]田中譲二,高橋道子,0.9
5,7,10,ファイアセレッソ,牝7,54,本田紀忠,1:26.4,1.1/2,6-8-9-7,40.9,12.8,4,436(-7),[地]目迫大輔,北原光一郎,0.6
6,6,7,ハヤイネペコチャン,牝5,54,宮川実,1:26.5,クビ,1-1-1-1,42.0,15.8,5,449(+1),[地]平和人,大久保與志雄,
7,4,4,クレバーアストレア,牝7,53,林謙佑,1:26.5,クビ,8-7-7-5,41.2,125.3,9,427(0),[地]国沢輝幸,岡林守三,
8,7,9,ゴールドループ,牝8,53,下村瑠衣,1:26.8,1.1/2,11-11-10-9,40.8,109.6,7,489(-2),[地]松木啓助,蕭敬意,
9,2,2,ウスゲショウ,牝6,51,塚本雄大,1:27.3,2.1/2,7-6-8-9,41.8,175.4,10,481(0),[地]雑賀秀介,（株）めばえ企画,
10,6,8,マルヨオーショウ,牡8,56,上田将司,1:27.3,ハナ,2-2-4-8,42.4,39.8,6,480(-3),[地]国沢輝幸,角山喜信,
11,3,3,ノアポルテ,牝5,54,西川敏弘,1:27.8,2.1/2,8-10-11-11,41.7,116.9,8,446(-1),[地]雑賀秀介,（有）ミドルアイラ,
1,4,4,コアクマ,牝5,53,永森大智,1:25.0,,1-1-1-1,40.5,1.9,1,411(-1),[地]雑賀正光,内田玄祥,14.0
2,8,12,アトラスパワー,牡4,55,宮川実,1:25.2,3/4,4-3-3-2,40.5,3.2,2,470(+2),[地]打越勇児,馬目卓,3.5
3,7,9,マイネルプレアデス,牡4,56,上田将司,1:25.4,1,4-4-4-4,40.4,13.6,6,450(+4),[地]別府真司,吉橋英隆,1.8
4,6,8,グラスリード,セ6,56,岡村卓弥,1:25.4,クビ,9-7-5-3,40.2,13.0,5,439(-1),[地]雑賀正光,公文進児,1.0
5,8,11,ベーネ,牝9,54,西川敏弘,1:25.9,2.1/2,10-10-9-6,40.1,45.5,7,418(+4),[地]大関吉明,山本浩司,0.7
6,6,7,ガンバレシャチョウ,牡7,55,西森将司,1:26.2,1.1/2,12-12-12-11,39.5,68.3,11,506(-2),[地]大関吉明,浜田修一,
7,7,10,アルペンクローネ,牡6,55,中西達也,1:26.3,クビ,2-2-2-5,41.7,12.2,4,440(-3),[地]松木啓助,中山純子,
8,5,5,エイシンドルチェ,牝5,54,嬉勝則,1:26.4,3/4,11-11-11-9,39.8,10.3,3,455(-1),[地]胡本友晴,岡田龍太郎,
9,2,2,プティボヌール,牝4,53,石本純也,1:27.2,4,4-6-7-7,41.7,64.7,10,408(-1),[地]田中伸一,（有）ホースケア,
10,5,6,アキノサフラン,牝7,53,別府真衣,1:27.4,1,7-8-8-10,41.9,58.5,9,476(+7),[地]大関吉明,浜田修一,
11,3,3,エイシンツバメ,牡5,56,佐原秀泰,1:27.7,1.1/2,3-4-6-8,42.4,68.3,11,486(-3),[地]細川忠義,雜古隆夫,
12,1,1,ゼッサン,牡4,52,塚本雄大,1:28.2,2.1/2,8-9-10-12,42.6,53.4,8,409(-2),[地]雑賀秀介,（株）めばえ企画,
1,8,12,サンシャインラブ,牡4,56,佐原秀泰,1:23.5,,1-1-1-1,39.8,2.9,2,467(+4),[地]目迫大輔,遠藤喜和,16.0
2,8,11,タマゲタ,牡6,56,山頭信義,1:24.5,5,4-3-3-2,40.3,2.6,1,489(-7),[地]大関吉明,勝賀瀬和男,4.0
3,3,3,エメラルドビーム,牝4,54,本田紀忠,1:24.8,1.1/2,11-11-10-5,39.7,65.8,8,505(-3),[地]目迫大輔,北原光一郎,2.0
4,5,6,アドマイヤリリーフ,牡7,56,上田将司,1:25.0,1,10-10-9-4,39.9,31.4,5,463(-1),[地]国沢輝幸,蓑島竜一,1.2
5,4,4,エーシンイグアス,牡8,56,岡村卓弥,1:25.4,2,6-6-5-6,41.1,5.2,4,525(+2),[地]雑賀正光,西三雄,0.8
6,6,8,エイドリアーン,牝7,53,林謙佑,1:25.5,クビ,2-2-2-3,41.5,69.1,9,470(0),[地]松木啓助,吉野茂久,
7,6,7,ラッキーライヴ,牡6,56,永森大智,1:25.6,3/4,7-7-7-7,41.0,4.3,3,486(+3),[地]雑賀正光,（株）Ｎｉｃｋｓ,
8,7,9,クイズリングテラス,牝5,53,別府真衣,1:25.8,1,9-9-8-8,40.9,62.1,7,439(+1),[地]別府真司,要海伸治,
9,1,1,ジェンティレツァ,牝4,54,西川敏弘,1:26.8,5,4-3-6-9,42.3,116.2,10,452(-3),[地]大関吉明,（有）ホースケア,
10,2,2,アドマイヤジャガー,牡9,56,嬉勝則,1:27.4,3,7-8-11-11,42.2,260.2,11,479(-3),[地]大関吉明,浜田修一,
11,7,10,フリークウェーブ,セ5,56,中田貴士,1:28.4,5,3-3-4-10,44.1,43.0,6,436(0),[地]別府真司,大西充秋,
1,4,4,マイネルマルシェ,牡9,56,中田貴士,1:44.6,,5-5-5-3,39.6,2.8,2,467(+2),[地]田中守,組）ウィル,28.0
2,6,6,ハッツオフ,牡5,56,妹尾浩一,1:45.1,2.1/2,4-4-3-1,41.2,127.6,7,457(+1),[地]打越勇児,高橋孝保,7.0
3,5,5,サクセスコード,牡5,56,西川敏弘,1:46.4,6,3-3-2-2,42.5,2.4,1,526(-12),[地]雑賀正光,宮崎冴子,3.5
4,1,1,ケイアイサンダー,セ11,56,佐原秀泰,1:46.8,2,1-1-1-4,43.3,51.6,6,482(+2),[地]宮路洋一,酒井孝敏,2.1
5,7,7,トウカイバロン,牡8,56,宮川実,1:46.9,1/2,6-6-6-5,41.0,3.1,3,482(+1),[地]打越勇児,大越徹朗,1.4
6,2,2,キッズニゴウハン,牡8,56,西山裕貴,1:47.0,クビ,8-8-8-7,40.5,33.3,5,489(-1),[地]松木啓助,岡林英雄,
7,8,8,シアーブリス,牡8,56,中西達也,1:47.0,ハナ,7-7-7-6,40.8,157.3,8,479(-2),[地]松木啓助,松木和子,
8,3,3,トウショウブリッツ,牡12,56,永森大智,1:49.6,大,2-2-4-8,45.4,8.6,4,470(0),[地]雑賀正光,片山松生,
1,1,1,フラワーフェスタ,牝4,51,塚本雄大,1:26.9,,1-1-1-1,41.8,2.6,1,420(-6),[地]宗石大,酒井孝敏,14.0
2,2,2,ビートアンドリズム,牝4,53,林謙佑,1:27.0,1/2,4-3-2-2,41.5,3.0,2,435(-5),[地]宗石大,酒井孝敏,3.5
3,4,4,マンダリンクイーン,牝4,54,西森将司,1:28.4,7,6-5-4-3,42.6,3.2,3,442(-1),[地]細川忠義,山口春夫,1.8
4,6,7,マリンチャン,牝4,54,石本純也,1:28.9,2.1/2,11-9-8-4,42.3,22.5,5,423(+3),[地]田中伸一,（有）ホースケア,1.0
5,7,8,エンジョーイアゲン,牡7,56,佐原秀泰,1:29.2,1.1/2,9-10-9-9,42.5,13.0,4,452(-2),[地]雑賀秀介,千葉一雄,0.7
6,8,11,アクアブルーキング,牡5,56,山頭信義,1:29.2,クビ,3-4-4-7,43.4,26.8,6,456(-6),[地]川野勇馬,中前好生,
7,5,5,ムーンセイル,牡4,56,吉本隆記,1:29.6,2,10-7-7-6,43.3,37.8,7,489(+1),[地]田中譲二,酒井孝敏,
8,8,10,ボクノコイビト,牝4,54,岡村卓弥,1:29.7,1/2,6-11-11-11,42.5,83.9,9,423(0),[地]雑賀秀介,内田玄祥,
9,6,6,ハッピーホリハル,牝4,54,中田貴士,1:30.1,2,2-2-3-5,44.4,92.5,10,441(+4),[地]雑賀秀介,堀口晴男,
10,3,3,エクラ,牝4,54,本田紀忠,1:30.2,1/2,6-8-10-10,43.4,206.5,11,358(+2),[地]川野勇馬,酒井孝敏,
11,7,9,リュウノイジゲン,牝6,54,妹尾浩一,1:30.2,ハナ,4-6-6-8,44.0,72.5,8,402(+2),[地]田中伸一,蓑島竜一,
1,1,1,セイプロスペリティ,牡8,56,佐原秀泰,1:24.9,,1-1-1-1,40.7,2.9,1,475(+2),[地]那俄性哲,杉浦和也,16.0
2,8,11,バトルフェスタ,牝5,54,上田将司,1:25.2,1.1/2,8-9-9-9,39.3,4.4,3,448(+3),[地]国沢輝幸,吉田年實,4.0
3,4,4,エーシンブラン,牡8,55,中田貴士,1:25.2,クビ,4-4-4-2,40.2,3.0,2,481(+1),[地]田中守,金沢賢一,2.0
4,5,6,ニシケンカチドキ,牡4,55,石本純也,1:25.8,3,7-8-7-7,40.4,66.7,10,483(+3),[地]大関吉明,浜田修一,1.2
5,7,9,グリッターパール,牝5,54,西森将司,1:25.9,クビ,5-6-5-6,40.7,46.1,9,430(-2),[地]国沢輝幸,角山喜信,0.8
6,6,8,トウカイルノン,牡6,54,別府真衣,1:26.0,1/2,9-7-7-5,40.6,16.3,7,457(-1),[地]大関吉明,浜田修一,
7,3,3,ルナレインボー,牝5,52,林謙佑,1:26.2,1,3-3-2-3,41.5,16.1,6,458(+2),[地]平和人,八尋雅彦,
8,2,2,イダテンハンター,牡6,55,宮川実,1:26.6,2,6-5-5-4,41.5,14.1,5,446(+3),[地]平和人,大久保與志雄,
9,7,10,サンバデハーバー,牝5,54,岡村卓弥,1:26.7,1/2,2-2-3-8,41.9,41.5,8,444(+4),[地]雑賀正光,木村公子,
10,5,5,リワードサイオン,牡6,55,永森大智,1:27.5,4,10-10-10-10,41.1,10.4,4,486(-4),[地]雑賀正光,宮崎忠比古,
11,6,7,アクダイカン,牡4,55,西川敏弘,1:28.9,7,11-11-11-11,41.3,230.6,11,394(0),[地]大関吉明,（有）ホースケア,
12,8,12,ハイマックス,牡5,55,嬉勝則,1:29.5,3,12-12-12-12,41.5,317.1,12,441(-2),[地]大関吉明,（同）ＪＰＮ技研,
1,6,6,ブラックバカラ,牝5,54,永森大智,1:43.9,,1-1-1-1,38.2,2.2,2,450(-5),[地]雑賀正光,（株）めばえ企画,28.0
2,4,4,メイショウツチヤマ,牡9,56,中西達也,1:44.4,2.1/2,3-3-2-2,38.5,1.5,1,496(-1),[地]松木啓助,中山純子,7.0
3,3,3,ヤマノウィザード,牡5,55,別府真衣,1:46.0,8,4-4-4-4,39.5,36.3,5,492(-3),[地]宮川浩一,邑田昌平,3.5
4,7,7,ナムラハンター,牡11,55,林謙佑,1:46.1,1/2,2-2-3-3,40.1,10.7,3,509(-1),[地]田中守,冨田藤男,2.1
5,2,2,フリーアズアバード,セ8,56,石本純也,1:47.7,8,5-5-5-5,40.9,21.0,4,470(-8),[地]田中伸一,小島郁雄,1.4
6,1,1,コスモグラウベ,牡5,56,山頭信義,1:49.2,7,6-6-6-6,42.2,198.6,6,444(0),[地]田中守,鈴木秀敏,
1,6,6,カッサイ,牡5,56,永森大智,1:43.8,,2-2-2-1,40.0,1.2,1,496(0),[地]雑賀正光,小菅誠,28.0
2,8,8,マンオブグァテマラ,牡5,56,西山裕貴,1:45.0,6,7-7-7-4,39.6,45.2,5,472(0),[地]松木啓助,岡林英雄,7.0
3,5,5,トウカイバレット,牡4,56,西川敏弘,1:45.6,3,3-4-4-2,41.3,10.2,3,493(+15),[地]打越勇児,高橋孝保,3.5
4,7,7,トリプルクラウン,牡4,55,別府真衣,1:45.7,クビ,6-6-6-3,41.0,18.2,4,463(+13),[地]打越勇児,西森鶴,2.1
5,3,3,バーンバーンバーン,牡8,56,中西達也,1:46.2,2.1/2,5-5-5-7,41.5,61.2,6,490(+1),[地]川野勇馬,岡村勝喜,1.4
6,2,2,クレスタラン,セ4,56,宮川実,1:46.2,クビ,3-2-2-5,42.3,4.4,2,518(+1),[地]打越勇児,高橋孝保,
7,4,4,バトルファイター,牡9,55,林謙佑,1:47.0,4,1-1-1-5,43.2,67.6,7,498(+2),[地]田中守,冨田藤男,
1,1,1,ヴィクトリーケルブ,牡6,55,林謙佑,1:43.7,,1-1-1-1,40.1,6.9,2,503(0),[地]田中守,古賀慎一,28.0
2,6,6,サンタレジーナ,牝5,54,永森大智,1:45.5,9,2-2-2-2,41.6,1.0,1,472(-6),[地]雑賀正光,宮崎冴子,7.0
3,5,5,ダンスママ,牝5,54,上田将司,1:46.3,4,4-3-3-3,42.2,50.3,5,464(+6),[地]田中譲二,川村初美,3.5
4,7,7,マイネルピトレスク,牡7,56,宮川実,1:46.8,2.1/2,3-5-4-4,42.2,8.4,3,495(+6),[地]国沢輝幸,岡林憲一,2.1
5,8,8,クロクモ,セ7,56,西川敏弘,1:47.8,5,5-6-6-6,42.8,31.0,4,468(-6),[地]雑賀正光,石田宏,1.4
6,2,2,ワールドウェーブ,牝4,54,西森将司,1:47.9,1/2,6-4-4-5,43.4,490.8,7,407(-4),[地]細川忠義,酒井孝敏,
7,4,4,ハリマノワタリドリ,牡10,53,塚本雄大,1:49.8,9,7-7-7-7,44.6,173.2,6,480(-1),[地]雑賀秀介,千葉一雄,
1,5,6,マルヨスバル,牡6,56,宮川実,1:25.5,,1-1-1-1,41.4,21.3,6,482(+4),[地]宮路洋一,酒井孝敏,14.0
2,6,7,アウトドライブ,牝4,54,石本純也,1:25.6,クビ,9-9-7-2,40.6,4.3,3,419(-2),[地]田中伸一,（有）ホースケア,3.5
3,3,3,リュウノハヤブサ,牡6,56,上田将司,1:25.6,クビ,8-7-8-6,40.5,8.0,5,477(-1),[地]国沢輝幸,蓑島竜一,1.8
4,7,10,ノーザンハリアー,セ6,56,中西達也,1:25.8,1,4-4-3-3,41.2,4.3,2,443(+3),[地]川野勇馬,酒井孝敏,1.0
5,8,12,キタノナガレボシ,牡5,55,林謙佑,1:25.9,クビ,6-6-5-5,41.0,4.9,4,507(+2),[地]別府真司,大久保與志雄,0.7
6,8,11,ミシシッピデルタ,牡6,56,西山裕貴,1:26.4,2.1/2,2-2-2-4,42.2,3.0,1,466(+5),[地]松木啓助,石本鈴雄,
7,4,4,ヒトリューブン,牡10,56,西森将司,1:27.0,3,10-10-10-9,40.7,130.3,12,465(+8),[地]大関吉明,勝賀瀬和男,
8,6,8,コウザンバニー,牝5,51,塚本雄大,1:27.0,クビ,7-8-9-8,41.7,37.7,7,473(-1),[地]田中伸一,（有）ホースケア,
9,2,2,カイシュウウルフ,セ8,56,吉本隆記,1:27.4,2,5-5-5-7,42.5,102.4,10,509(-7),[地]細川忠義,平宅正典,
10,7,9,フジヤマテスラ,牝5,54,嬉勝則,1:27.5,1/2,11-12-12-12,40.2,37.7,7,437(0),[地]大関吉明,浜田修一,
11,5,5,ムーンシャイン,牝5,54,佐原秀泰,1:27.8,1.1/2,11-11-10-10,41.5,102.4,10,470(-3),[地]胡本友晴,弘芝雪夫,
12,1,1,サンロールス,牡4,56,山頭信義,1:30.1,大,3-3-3-11,45.6,89.6,9,509(-3),[地]田中守,野本稔子,
1,5,5,コスモエルタニン,牡4,56,竹吉徹,1:29.2,,1-1-1-1,38.1,5.4,4,536(+4),[地]山田義人,瀬戸竜男,14.0
2,6,6,アメイジングゲイル,牡5,56,小松丈二,1:29.3,3/4,2-2-2-2,38.0,17.9,5,457(+3),[地]武藤敏明,（有）ホースケア,3.2
3,3,3,キタサングットマン,牡4,56,吉田順治,1:29.7,2,3-3-3-3,38.3,3.5,2,471(0),[地]三小田幸,原久美子,1.3
4,2,2,マンボブリーズ,牡7,56,兒島真二,1:29.7,アタマ,4-4-4-4,38.0,2.3,1,476(+4),[地]中川竜馬,（同）ＪＰＮ技研,0.7
5,1,1,カシノミント,牝5,54,田中純,1:29.9,1,6-5-5-5,37.9,3.5,3,449(+7),[地]東美義,柏木務,
6,4,4,スティルバイト,牝5,54,田中直人,1:32.3,大,5-6-6-6,40.0,47.8,6,455(-4),[地]西久保政,（同）ＪＰＮ技研,
1,7,7,クートネイ,牝4,54,宮川実,1:43.1,,2-2-2-1,40.1,4.0,2,474(-2),[地]打越勇児,豊島幸麿,50.0
2,3,3,エプソムアーロン,牡12,57,永森大智,1:43.8,3,3-3-3-3,40.7,1.9,1,522(-3),[地]雑賀正光,宮崎冴子,12.5
3,2,2,マイネルハルカゼ,牡6,56,中西達也,1:43.9,1/2,4-5-5-5,40.3,5.5,3,501(+1),[地]雑賀正光,宮崎忠比古,6.3
4,4,4,ミッキーヘネシー,牡7,56,西川敏弘,1:44.5,3,7-7-6-6,39.9,83.0,6,473(-4),[地]別府真司,酒井孝敏,3.7
5,1,1,スクワドロン,牡6,56,岡村卓弥,1:44.6,1/2,5-4-4-4,41.1,8.7,5,506(0),[地]雑賀正光,宮崎忠比古,2.5
6,6,6,ペイシャクィーン,牝4,54,上田将司,1:44.6,クビ,1-1-1-2,41.6,5.5,4,438(-10),[地]目迫大輔,西森鶴,
7,5,5,バーチャルトラック,牡8,53,塚本雄大,1:46.9,大,6-6-7-7,42.2,251.5,7,455(-3),[地]雑賀正光,宮崎冴子,
1,3,3,ホワイトクリスマス,牡5,55,別府真衣,1:25.3,,1-1-1-1,40.8,3.8,2,506(+2),[地]別府真司,梶原哲朗,14.0
2,2,2,ミカドポーネグリフ,牡8,56,中田貴士,1:25.6,1.1/2,6-6-5-2,40.0,1.4,1,469(-4),[地]田中守,古賀慎一,3.5
3,5,5,ティーアイアーチ,牝4,54,石本純也,1:26.6,5,4-2-2-3,41.6,10.1,3,405(-6),[地]田中伸一,小菅誠,1.8
4,7,8,ワイルドビート,牡8,53,塚本雄大,1:27.9,6,5-4-3-4,42.8,17.7,5,493(-5),[地]雑賀秀介,北原光一郎,1.0
5,8,10,イチカバチカ,牝7,54,妹尾浩一,1:28.5,3,2-3-4-5,43.3,12.1,4,434(+1),[地]田中伸一,（有）ホースケア,0.7
6,4,4,メイショウコーラル,牝4,54,吉本隆記,1:28.5,アタマ,8-7-6-6,42.6,117.2,9,429(+4),[地]川野勇馬,酒井孝敏,
7,6,6,アユミドンドン,牝4,54,本田紀忠,1:28.6,クビ,7-8-8-7,42.1,77.0,8,411(+5),[地]川野勇馬,神岡賢太郎,
8,8,11,ジャストフレンズ,牝7,53,下村瑠衣,1:30.1,7,9-9-9-9,42.7,33.0,6,459(+4),[地]那俄性哲,阿部憲三,
9,6,7,ジカンリョコウ,牝4,54,嬉勝則,1:31.2,5,2-5-7-8,45.1,72.3,7,404(+1),[地]田中譲二,（有）ホースケア,
10,1,1,ウインディバイン,牡4,56,山頭信義,1:31.7,2.1/2,10-10-10-10,43.2,151.3,10,469(+8),[地]川野勇馬,酒井孝敏,
1,6,6,テセラグッドノーズ,牝3,54,真島正徳,1:24.8,,1-1-1-1,38.8,1.5,1,451(+19),[地]真島元徳,大高政一,15.0
2,2,2,ニャントカナル,牝3,54,長田進仁,1:26.0,6,4-3-2-2,39.8,10.8,3,420(+18),[地]中野博,小田切光,3.5
3,4,4,アドベンチャー,牡3,56,吉田順治,1:28.1,大,3-4-4-4,41.3,27.6,5,528(+16),[地]古賀光範,西村新一郎,1.4
4,3,3,シゲルイナダ,牡3,56,山口勲,1:28.8,4,2-2-3-3,42.4,3.0,2,445(0),[地]九日俊光,森中蕃,0.8
5,5,5,フルール,牝3,54,川島拓,1:29.9,6,5-5-5-5,41.6,53.2,7,376(+5),[地]土井道隆,木稲安則,0.5
6,7,7,ミヤビクラリタ,牝3,54,田中純,1:30.0,クビ,6-6-6-6,41.3,45.2,6,447(-1),[地]東美義,瀬戸竜男,
1,8,8,ロバーストサンダー,牝3,54,竹吉徹,1:23.7,,1-1-1-1,38.3,6.4,3,442(-1),[地]山田義人,瀬戸竜男,15.0
2,6,6,シゲルアカカマス,セ3,56,山口勲,1:23.8,クビ,3-2-2-2,38.1,4.1,2,494(-1),[地]九日俊光,森中蕃,3.5
3,4,4,ダイメイホークス,牡3,56,真島正徳,1:24.2,2,5-5-3-3,38.2,1.5,1,539(-4),[地]真島元徳,宮本孝一,1.4
4,5,5,レコパンレイラニ,牡3,56,渡辺博文,1:24.8,3,2-3-4-4,38.8,28.2,6,446(-3),[地]矢野久美,山下寿,0.8
5,1,1,ハハノンキダネ,牡3,56,長田進仁,1:25.0,1,6-6-6-6,38.0,51.8,7,428(-4),[地]中野博,小田切光,0.5
6,3,3,オラシオン,牡3,56,石川慎将,1:25.1,3/4,4-4-5-5,38.9,12.4,4,445(-1),[地]東真市,藤木敏則,
7,7,7,エイシンリムセ,牡3,56,村松翔太,1:25.4,1.1/2,7-8-8-7,37.7,19.9,5,435(-2),[地]矢野久美,東広美,
8,2,2,オモイノママ,牝3,54,吉田順治,1:27.5,大,8-7-7-8,40.1,103.6,8,378(+2),[地]山田義人,木稲安則,
1,1,1,ショウカンロン,牡5,56,竹吉徹,1:29.5,,3-3-3-2,38.0,7.1,3,503(+7),[地]山田義人,大西充秋,14.0
2,2,2,カロミオベン,牝6,54,田中純,1:29.9,2,1-1-1-1,38.6,14.3,5,451(0),[地]山下定文,佐藤聡,3.2
3,8,9,レジェンドスイグン,牝4,54,川島拓,1:30.0,1/2,4-4-4-3,38.3,9.0,4,486(0),[地]手島勝利,満岡昭洋,1.3
4,5,5,キングラナキラ,牡5,56,山口勲,1:30.0,クビ,6-5-5-4,37.8,1.9,1,517(+3),[地]東真市,吉武章,0.7
5,8,8,エイシンスターズ,牡5,56,渡辺博文,1:31.3,7,2-2-2-5,39.8,16.3,6,536(-3),[地]高田豊治,岡村勝喜,0.4
6,3,3,アルフェロア,牡7,54,山口以和,1:31.7,2,8-7-6-6,39.1,123.2,8,497(+8),[地]坂井孝義,千住健造,
7,6,6,ホープマイスター,牡7,56,石川慎将,1:32.0,1.1/2,5-6-9-9,38.9,191.7,9,464(+10),[地]川田孝好,久保博文,
8,7,7,キャンディボックス,牝7,54,小松丈二,1:32.0,クビ,9-9-7-7,39.2,21.7,7,420(0),[地]松島寿,（同）ＪＰＮ技研,
9,4,4,アドマイヤゼン,牡4,56,長田進仁,1:32.0,アタマ,7-8-8-8,38.9,3.3,2,452(-3),[地]川田孝好,原久美子,
1,4,4,リベレイション,牡3,56,石川慎将,1:22.5,,1-1-1-1,38.0,1.3,1,504(+4),[地]松島寿,吉岡泰治,15.0
2,8,9,コスモアモル,牡3,56,竹吉徹,1:23.1,3,2-2-2-2,38.5,5.2,2,512(-8),[地]山田義人,堤保政,3.5
3,7,7,シゲルイブリカマス,牝3,54,山下裕貴,1:23.3,1,5-5-4-4,38.1,46.8,5,470(+12),[地]九日俊光,森中蕃,1.4
4,2,2,ファイヤーレディ,牝3,54,村松翔太,1:24.2,5,6-6-6-5,38.7,128.1,8,427(0),[地]川田孝好,村山光弘,0.8
5,3,3,シゲルニジョウサバ,牝3,54,田中純,1:24.7,2.1/2,7-7-7-8,38.8,56.6,7,456(-3),[地]九日俊光,森中蕃,0.5
6,1,1,ミライワカ,牝3,54,田中直人,1:24.7,アタマ,9-9-9-9,38.3,162.3,9,460(-9),[地]九日俊光,田中清重,
7,8,8,シュムカネ,牝3,54,兒島真二,1:24.9,1,8-8-8-7,39.0,46.8,5,411(0),[地]中川竜馬,酒井孝敏,
8,5,5,コパデグレース,牝3,54,山口勲,1:25.3,2,4-4-5-6,40.1,14.7,4,480(-1),[地]東真市,鳥飼慶一,
1,2,2,カシノポップ,牝3,54,竹吉徹,1:24.1,,1-1-1-1,39.2,1.3,1,436(-4),[地]古賀光範,柏木務,15.0
2,4,4,コスモリデル,牡3,56,田中直人,1:24.9,4,4-3-4-3,39.2,10.4,4,505(+3),[地]井樋明正,成富直行,3.5
3,1,1,エピックフィリー,牝3,54,真島正徳,1:25.0,1/2,2-2-2-2,39.9,8.3,2,445(-3),[地]真島元徳,長山幸路,1.4
4,6,6,テイエムプリオネ,牝3,54,村松翔太,1:25.7,4,6-5-3-4,40.0,8.8,3,472(-1),[地]坂井孝義,竹園正繼,0.8
5,7,7,カシノカーニバル,牝3,54,南谷圭哉,1:25.9,1,5-6-6-5,39.6,14.4,5,482(-5),[地]東美義,東広美,0.5
6,3,3,クラウンアミーラ,牝3,54,大沢誠志,1:26.4,2.1/2,7-7-7-7,40.0,30.9,7,458(0),[地]真島元徳,矢野悦三,
7,8,8,エイシンピラウトル,牝3,54,小松丈二,1:26.8,2,3-4-5-6,40.8,34.5,8,425(+5),[地]井樋明正,谷謙介,
8,5,5,スピリチュアリティ,牝3,54,兒島真二,1:27.0,1,8-8-8-8,40.2,16.3,6,403(-6),[地]中川竜馬,酒井孝敏,
1,4,4,カシノシュウセイ,牡5,56,竹吉徹,1:28.8,,2-2-2-1,38.8,3.7,3,535(-4),[地]古賀光範,柏木務,16.0
2,1,1,ゴールドパール,牡5,56,吉田順治,1:28.8,クビ,1-1-1-2,38.9,2.8,2,497(+2),[地]三小田幸,工藤ムツ,3.7
3,3,3,ホットロード,牝4,54,田中純,1:28.8,アタマ,4-3-3-3,38.5,2.1,1,491(-1),[地]九日俊光,上原純一,1.4
4,2,2,ラブミーフウジン,牝4,54,真島正徳,1:29.4,3,6-5-5-5,38.7,13.6,4,415(+4),[地]東真市,小林祥晃,0.8
